step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
47,505.20142,505.23553,1.0510375,0.44394532,3.7779286,0.07160054
48,505.1442,505.2264,0.9466846,0.4451172,4.0076985,0.07160054
49,505.3015,505.23392,0.85252374,0.43901366,3.7870538,0.07160054
50,505.33618,505.24414,0.7682126,0.4430176,4.481081,0.07139683
51,505.10767,505.2305,0.6930676,0.44418946,3.9571588,0.07139683
52,505.25684,505.23312,0.6238233,0.44384766,3.886715,0.07139683
53,505.01532,505.21133,0.5657104,0.44487303,3.8719418,0.07139683
54,505.03436,505.19363,0.51195806,0.44335938,3.5802512,0.07139683
55,505.30713,505.205,0.46192154,0.44536135,3.739783,0.07120204
56,505.0279,505.1873,0.41855198,0.44536132,3.8493361,0.07120204
57,505.17642,505.1862,0.3767074,0.4522461,3.8960352,0.07120204
58,505.16824,505.1844,0.3390656,0.44106448,4.0165052,0.07120204
59,505.1232,505.17828,0.305496,0.4489746,3.9918249,0.07120204
60,505.13156,505.1736,0.27514288,0.44936526,3.7209246,0.071022
61,505.27887,505.18414,0.24862567,0.446875,4.2659106,0.071022
62,505.14087,505.1798,0.22393163,0.44345704,3.964248,0.071022
63,505.27527,505.18936,0.20235857,0.44628906,3.828141,0.071022
64,505.32788,505.20322,0.1838496,0.43920898,3.777901,0.071022
65,505.2244,505.20532,0.165505,0.44624025,3.7668903,0.07083135
66,505.401,505.22488,0.15240061,0.44331056,4.0199094,0.07083135
67,505.23337,505.22574,0.13716702,0.44965822,3.7698457,0.07083135
68,505.149,505.21808,0.12398049,0.44169924,3.96706,0.07083135
69,505.17947,505.21423,0.11171657,0.45112306,3.7538204,0.07083135
70,505.06403,505.19922,0.10257552,0.44614258,3.9084947,0.07064086
71,505.3166,505.21097,0.09355779,0.44604492,3.7520278,0.07064086
72,505.2678,505.21664,0.08449261,0.44570312,3.7018278,0.07064086
73,505.18372,505.21335,0.07614093,0.44956055,3.8011343,0.07064086
74,505.27826,505.21985,0.06890605,0.44853514,3.746923,0.07064086
75,505.39752,505.2376,0.064856544,0.45200196,7.6816316,0.07047153
76,505.20593,505.23444,0.058461197,0.45078126,4.332732,0.07047153
77,505.2033,505.23132,0.05270228,0.4551758,3.7093184,0.07047153
78,505.47202,505.2554,0.052645996,0.44990236,8.428926,0.07047153
79,505.18967,505.24884,0.04777029,0.44848633,3.6805995,0.07047153
80,505.0878,505.23273,0.045327347,0.4482422,3.6851676,0.0702894
81,505.05096,505.21454,0.043768,0.44614258,3.8628569,0.0702894
82,505.10086,505.2032,0.04055424,0.4541504,3.9109788,0.0702894
83,505.12805,505.19568,0.03700688,0.4510254,4.8661976,0.0702894
84,505.14465,505.19058,0.033540517,0.4459473,3.8697248,0.0702894
85,505.01233,505.17276,0.03304614,0.44965822,3.7933772,0.07011271
86,504.97415,505.1529,0.033291604,0.4567383,3.7640188,0.07011271
87,504.98975,505.13657,0.03235797,0.44418946,3.6773152,0.07011271
88,505.10492,505.1334,0.029212307,0.45273438,3.8450954,0.07011271
89,505.23236,505.14328,0.027172605,0.45146483,4.0828967,0.07011271
90,505.09375,505.13834,0.024676133,0.45522463,3.637546,0.069955915
91,505.17865,505.14236,0.022354787,0.45180663,3.8482566,0.069955915
92,505.1563,505.14377,0.020136813,0.44985354,3.9222841,0.069955915
93,505.1327,505.14267,0.018134175,0.45473635,3.5917873,0.069955915
94,505.26825,505.1552,0.017740084,0.4501953,3.8659053,0.069955915
95,505.23685,505.1634,0.016565852,0.45180666,3.819346,0.069787554
96,505.35596,505.18265,0.018246613,0.4560547,3.9699314,0.069787554
97,505.18097,505.1825,0.016422205,0.44536132,4.1301055,0.069787554
98,505.26917,505.19116,0.015456035,0.44501954,3.8507833,0.069787554
99,505.1552,505.18756,0.014026745,0.45,3.9861908,0.069787554
100,505.2763,505.19644,0.013332883,0.4552246,3.944611,0.06963149
101,505.25775,505.20258,0.012337894,0.4584961,3.826904,0.06963149
102,505.33255,505.21558,0.012624505,0.448584,4.0166864,0.06963149
103,505.14035,505.20807,0.011871357,0.44887698,4.6978726,0.06963149
104,505.13672,505.20093,0.011142396,0.45390627,3.8104787,0.06963149
105,505.21313,505.20215,0.0100415675,0.45522463,3.8022738,0.06947578
106,505.10736,505.19266,0.009846033,0.44726562,3.715769,0.06947578
107,505.15244,505.18863,0.009007033,0.45996094,3.9053712,0.06947578
108,505.00723,505.1705,0.011067751,0.45058596,3.847638,0.06947578
109,505.09842,505.1633,0.010428606,0.45893556,4.014126,0.06947578
110,505.08728,505.1557,0.009905849,0.45180663,4.7582736,0.06930856
111,505.05246,505.1454,0.009874546,0.4560547,4.009682,0.06930856
112,505.16193,505.14703,0.008911714,0.45034182,3.759962,0.06930856
113,505.18198,505.1505,0.008130431,0.4546875,3.9143403,0.06930856
114,505.07056,505.14252,0.007892755,0.44672853,3.7046454,0.06930856
115,505.15002,505.14328,0.007108552,0.45966798,3.7863777,0.06916894
116,505.0296,505.1319,0.007560738,0.4555176,3.8729255,0.06916894
117,505.05823,505.12454,0.0072931107,0.45581055,3.9235919,0.06916894
118,505.0736,505.11945,0.0067972825,0.45668945,3.8031383,0.06916894
119,505.21106,505.1286,0.0068729315,0.459375,4.2609196,0.06916894
120,505.0913,505.12488,0.006310804,0.45112306,3.8254535,0.06900011
121,505.1159,505.124,0.005686968,0.4576172,3.787772,0.06900011
122,505.08752,505.12036,0.005237967,0.45288086,3.86024,0.06900011
123,505.1195,505.12027,0.0047142357,0.45410156,3.8625805,0.06900011
124,505.12585,505.12082,0.0042456193,0.4637207,3.8074505,0.06900011
125,505.09503,505.11823,0.0038809062,0.46132815,3.8348515,0.06886683
126,505.09955,505.11636,0.0035242091,0.46098632,3.7327566,0.06886683
127,505.08386,505.1131,0.0032668577,0.4591797,3.7118685,0.06886683
128,505.11453,505.11325,0.0029403572,0.45629883,4.3797827,0.06886683
129,505.09415,505.11133,0.002679168,0.4597168,3.7392125,0.06886683
130,505.0345,505.10364,0.002942691,0.4640625,3.9163082,0.068743184
131,505.02863,505.09613,0.0031548368,0.45786133,3.8243384,0.068743184
132,505.14935,505.10144,0.0030942918,0.46445313,3.817233,0.068743184
133,505.1413,505.10544,0.0029278272,0.45703125,3.683759,0.068743184
134,505.17017,505.1119,0.003012116,0.45869142,4.2181196,0.068743184
135,505.16248,505.11697,0.0029410422,0.46083987,4.020538,0.06860872
136,504.952,505.10046,0.0050965357,0.46206054,3.9720187,0.06860872
137,505.07422,505.09784,0.0046488745,0.46323243,4.2234797,0.06860872
138,505.20956,505.109,0.0053074067,0.4604004,3.5926116,0.06860872
139,505.25256,505.12335,0.006631381,0.4572754,3.9304376,0.06860872
140,505.1632,505.12735,0.0061112074,0.45634764,3.6956868,0.06845913
141,505.27692,505.1423,0.007513403,0.46396485,3.738675,0.06845913
142,505.1749,505.14557,0.0068576685,0.46503907,3.7500556,0.06845913
143,505.13794,505.1448,0.0061771404,0.45629883,3.9139903,0.06845913
144,505.2108,505.1514,0.005951217,0.46103516,3.8137703,0.06845913
145,505.17975,505.15424,0.0054284343,0.46611327,3.77588,0.06834323
146,505.36255,505.17508,0.008791078,0.45908204,3.7754598,0.06834323
147,505.2611,505.1837,0.008578059,0.45546877,7.850114,0.06834323
148,505.23227,505.18854,0.007932689,0.46235353,4.0204477,0.06834323
149,505.19385,505.18906,0.007141958,0.46435547,4.474438,0.06834323
150,505.22772,505.19293,0.006562316,0.45722657,3.7545722,0.06819723
151,505.1579,505.18942,0.0060165497,0.45756835,3.843069,0.06819723
152,505.19907,505.1904,0.005423264,0.46171874,3.6536376,0.06819723
153,505.1217,505.18353,0.005305649,0.45786133,3.730597,0.06819723
154,505.1499,505.18018,0.004876874,0.46235353,3.9119833,0.06819723
155,505.1864,505.1808,0.0043926747,0.4614746,3.9409244,0.06806599
156,505.2,505.1827,0.003986675,0.4623047,4.07538,0.06806599
157,505.10394,505.17484,0.004146373,0.46694338,3.7644749,0.06806599
158,505.0232,505.15967,0.005801308,0.461084,3.7225485,0.06806599
159,505.01038,505.14474,0.0072271065,0.4645996,3.8509254,0.06806599
160,505.14728,505.145,0.0065049734,0.46538088,3.7931345,0.06794828
161,505.13632,505.14413,0.0058612362,0.4645508,3.9052904,0.06794828
162,505.15475,505.1452,0.0052852635,0.46586913,3.7555795,0.06794828
163,505.19525,505.1502,0.0049821767,0.45546877,3.5593176,0.06794828
164,505.36636,505.1718,0.008689066,0.47055665,3.70574,0.06794828
165,505.26874,505.18152,0.008665641,0.4685547,4.145724,0.06784153
166,505.3458,505.19794,0.010227875,0.46293944,4.0976896,0.06784153
167,505.09402,505.18756,0.010176888,0.46791995,3.956477,0.06784153
168,505.18158,505.18695,0.0091624195,0.46904296,4.4994783,0.06784153
169,505.2176,505.19,0.008330668,0.46137697,4.3395534,0.06784153
170,505.23782,505.1948,0.007703418,0.4711426,5.3679476,0.0677437
171,505.20502,505.1958,0.0069424827,0.46674806,3.9656646,0.0677437
172,505.28912,505.20514,0.0070320563,0.4668457,3.5985827,0.0677437
173,505.0929,505.1939,0.0074627283,0.45864257,4.05538,0.0677437
174,505.13934,505.18845,0.00698442,0.47099608,4.003214,0.0677437
175,505.03693,505.17328,0.008352219,0.46464843,3.7885942,0.06762407
176,505.15134,505.17108,0.007560328,0.46362305,3.8183446,0.06762407
177,505.03284,505.15726,0.008524337,0.4716797,3.6739805,0.06762407
178,505.18567,505.1601,0.007744554,0.465625,3.9381802,0.06762407
179,505.19836,505.1639,0.007101905,0.46440428,4.1309342,0.06762407
180,505.3319,505.18073,0.008931852,0.46586913,10.347054,0.06750876
181,505.0724,505.1699,0.009094995,0.46591797,3.683868,0.06750876
182,505.09775,505.1627,0.008653918,0.46376956,3.741709,0.06750876
183,505.10645,505.15707,0.00807323,0.46674806,3.6636147,0.06750876
184,505.07568,505.14893,0.007862102,0.4668457,3.5932424,0.06750876
185,505.18204,505.15222,0.0071745655,0.46772462,3.7409675,0.06739989
186,505.0627,505.14328,0.0071781613,0.4717285,3.9073489,0.06739989
187,505.12433,505.1414,0.0064926688,0.47133788,3.6115406,0.06739989
188,505.05692,505.13293,0.0064856084,0.46313477,3.7173424,0.06739989
189,505.20233,505.13986,0.0062704817,0.46318358,3.8157415,0.06739989
190,505.25757,505.15164,0.006890363,0.46987307,3.8967588,0.06729844
191,505.27438,505.1639,0.0075572245,0.47124025,3.6005425,0.06729844
192,505.29938,505.17746,0.008453133,0.4640137,4.164748,0.06729844
193,505.1926,505.179,0.0076284404,0.46181643,3.5739625,0.06729844
194,505.19662,505.18076,0.006893599,0.47006837,3.6869967,0.06729844
195,505.10208,505.17288,0.0067613074,0.46694338,3.782051,0.06718731
196,505.14044,505.16965,0.0061798897,0.4699707,3.6848724,0.06718731
197,505.0483,505.1575,0.00688696,0.46132815,3.8367066,0.06718731
198,504.95325,505.1371,0.0099530425,0.4699219,3.725769,0.06718731
199,505.17538,505.14093,0.009089755,0.4681641,4.3731017,0.06718731
200,504.90598,505.11743,0.013149119,0.46713868,4.023768,0.067077
201,505.16583,505.12228,0.012045045,0.47353518,3.9980068,0.067077
202,504.99896,505.10995,0.0122092785,0.4720215,3.8845482,0.067077
203,505.12793,505.11176,0.011017429,0.47285157,4.9093437,0.067077
204,505.00287,505.10086,0.010982754,0.4678711,3.682918,0.067077
205,505.1213,505.1029,0.009922105,0.4705078,3.779956,0.06697816
206,505.05356,505.09796,0.009149055,0.46791995,4.010665,0.06697816
207,505.21454,505.10962,0.00945727,0.4701172,3.983221,0.06697816
208,505.39032,505.1377,0.015602901,0.4753418,4.502234,0.06697816
209,505.20074,505.144,0.014400379,0.47158206,3.7842689,0.06697816
210,505.26544,505.15616,0.014287401,0.46552736,3.9322581,0.06686282
211,505.26733,505.16727,0.0139710605,0.46704102,3.7404115,0.06686282
212,505.23035,505.17358,0.0129320705,0.4730469,3.9103193,0.06686282
213,505.2966,505.18588,0.013000836,0.46728516,3.7865732,0.06686282
214,505.2948,505.19678,0.0127684185,0.46972656,4.083129,0.06686282
215,505.2003,505.19714,0.011492685,0.47309572,3.7290988,0.06677294
216,505.15393,505.1928,0.010511478,0.47055665,3.8000185,0.06677294
217,505.1578,505.1893,0.009570603,0.4690918,3.8592079,0.06677294
218,505.07977,505.17834,0.009693209,0.47783202,3.6856377,0.06677294
219,505.07806,505.1683,0.009628949,0.47197264,3.6214433,0.06677294
220,505.0737,505.15884,0.009471554,0.46831053,3.701577,0.06666722
221,505.06262,505.14923,0.009357678,0.46850586,3.9236162,0.06666722
222,505.1985,505.15414,0.008640259,0.4724121,3.8740072,0.06666722
223,505.09576,505.14832,0.008082974,0.4706055,4.036483,0.06666722
224,505.11963,505.14545,0.0073487386,0.48032227,4.4922695,0.06666722
225,505.22018,505.15292,0.0071165776,0.48413086,4.449499,0.066614345
226,505.14172,505.1518,0.006416209,0.47509766,3.8324573,0.066614345
227,505.15634,505.15225,0.0057764486,0.47348633,3.9085715,0.066614345
228,505.5457,505.1916,0.019129835,0.4709961,4.540932,0.066614345
229,505.14377,505.1868,0.017422667,0.47558594,3.96716,0.066614345
230,505.1885,505.18698,0.015680663,0.47617188,4.049765,0.066535026
231,505.1413,505.1824,0.014300435,0.4669922,3.761585,0.066535026
232,505.21124,505.1853,0.012945244,0.47597656,3.809392,0.066535026
233,505.14685,505.18146,0.011783791,0.47021484,3.9190161,0.066535026
234,505.24622,505.18793,0.010982838,0.47177735,3.8047683,0.066535026
235,505.2658,505.1957,0.010430442,0.47905272,3.8798034,0.06646538
236,505.24258,505.2004,0.009585152,0.47685546,3.764555,0.06646538
237,505.18338,505.1987,0.008652735,0.4769043,3.7430341,0.06646538
238,505.03168,505.182,0.010298153,0.47392577,3.794268,0.06646538
239,505.22955,505.18677,0.009471796,0.4822754,5.7889104,0.06646538
240,505.11566,505.17966,0.008979661,0.4729004,4.35581,0.06637538
241,505.49738,505.21143,0.017166749,0.47729492,12.804911,0.06637538
242,505.0631,505.1966,0.017429845,0.48120117,4.0085745,0.06637538
243,505.29184,505.20612,0.016503312,0.46967775,3.7616985,0.06637538
244,505.0351,505.18903,0.017485302,0.46831053,3.8313046,0.06637538
245,505.00525,505.17065,0.018776424,0.47192383,3.7098782,0.06628227
246,505.08716,505.1623,0.017526226,0.47797853,3.5512164,0.06628227
247,505.14905,505.16098,0.015789391,0.47919923,3.8364472,0.06628227
248,505.1526,505.16016,0.01421679,0.47299805,3.8303792,0.06628227
249,505.19894,505.16403,0.012930515,0.47646487,4.606244,0.06628227
250,505.1454,505.16217,0.011668755,0.478418,3.8618114,0.066210784
251,505.22412,505.16837,0.010847289,0.47622073,4.266257,0.066210784
252,505.2276,505.1743,0.010078346,0.46884766,3.9692845,0.066210784
253,505.1411,505.17096,0.00916955,0.47607422,3.833372,0.066210784
254,505.1437,505.16824,0.008319436,0.47368163,3.7482507,0.066210784
255,505.0339,505.15482,0.009111703,0.4753418,3.8409872,0.0661292
256,505.15613,505.15494,0.008200688,0.4756836,4.4004498,0.0661292
257,505.15778,505.1552,0.007381344,0.47919923,4.444738,0.0661292
258,505.20483,505.1602,0.006864817,0.47617188,3.8929236,0.0661292
259,505.12976,505.15714,0.006261652,0.47880858,3.6935508,0.0661292
260,505.25812,505.16724,0.0065532615,0.47553712,4.1573205,0.06604837
261,505.14523,505.16504,0.005941508,0.4759766,3.6193428,0.06604837
262,505.28067,505.1766,0.0065507065,0.47612303,3.5380692,0.06604837
263,505.03387,505.16232,0.0077291206,0.47441408,3.775911,0.06604837
264,505.12982,505.15906,0.0070512774,0.48154297,3.774952,0.06604837
265,505.00775,505.14392,0.008406569,0.47944337,3.8896196,0.06598052
266,505.09473,505.139,0.0077837193,0.47866213,3.7715204,0.06598052
267,505.06317,505.1314,0.007522949,0.47680664,4.092727,0.06598052
268,505.07187,505.12546,0.007089703,0.48051757,3.830141,0.06598052
269,505.05997,505.1189,0.0067667454,0.47924805,4.058978,0.06598052
270,505.1644,505.12344,0.0062764073,0.4810547,3.8709648,0.06591806
271,505.07858,505.11896,0.0058298907,0.47485352,3.6886227,0.06591806
272,505.13635,505.1207,0.005274134,0.47475588,3.6659245,0.06591806
273,505.1344,505.12207,0.0047636186,0.48154297,3.7849998,0.06591806
274,505.2174,505.1316,0.005105278,0.47885743,3.8945844,0.06591806
275,505.16434,505.13486,0.0046912534,0.47441405,3.7769926,0.06583378
276,505.13416,505.1348,0.0042221723,0.46831053,3.9265883,0.06583378
277,505.11752,505.13306,0.0038268068,0.48012695,3.8697455,0.06583378
278,505.08344,505.12808,0.0036657332,0.47490236,3.8320398,0.06583378
279,505.74295,505.18958,0.03732482,0.47739258,27.764853,0.06583378
280,504.9751,505.16812,0.037732393,0.47880858,4.571006,0.065764055
281,505.12262,505.16357,0.03414549,0.4796387,3.911903,0.065764055
282,505.11414,505.15863,0.030950915,0.47875977,3.890705,0.065764055
283,505.20944,505.1637,0.028088188,0.47915038,3.9900568,0.065764055
284,505.16196,505.1635,0.02527964,0.47822267,4.497739,0.065764055
285,505.21228,505.1684,0.022965714,0.47441405,3.938949,0.065679975
286,505.08557,505.16013,0.021286536,0.48041993,3.8941839,0.065679975
287,505.2132,505.16544,0.01941136,0.48862305,4.190356,0.065679975
288,505.04028,505.15292,0.018879909,0.4744629,3.7128906,0.065679975
289,505.12384,505.15002,0.017068041,0.48168945,3.5687144,0.065679975
290,505.14792,505.1498,0.015361636,0.47807616,3.9207385,0.06560801
291,505.20813,505.15564,0.014131573,0.48305666,3.6770744,0.06560801
292,505.39923,505.18,0.018058721,0.47514647,3.8853097,0.06560801
293,505.39948,505.20193,0.020588376,0.4779297,3.860825,0.06560801
294,505.25314,505.20706,0.018765545,0.4786133,3.775339,0.06560801
295,505.0267,505.18903,0.01981663,0.47617188,3.7579944,0.0655299
296,505.21417,505.19153,0.017891878,0.47910157,3.9910955,0.0655299
297,505.14603,505.18698,0.016289026,0.4756836,4.192811,0.0655299
298,505.1365,505.18195,0.014889428,0.47753906,3.7925386,0.0655299
299,505.1425,505.178,0.013540618,0.47675782,4.0108533,0.0655299
300,505.1007,505.1703,0.0127243465,0.47626954,3.6563642,0.06545218
301,505.00555,505.1538,0.013894264,0.4898926,3.6542544,0.06545218
302,504.98917,505.13733,0.014944475,0.48149413,4.06213,0.06545218
303,505.11954,505.13556,0.013478517,0.47617188,4.092881,0.06545218
304,505.03806,505.1258,0.012986292,0.47783202,4.166512,0.06545218
305,505.0786,505.12106,0.011888,0.48222658,3.6830738,0.06539405
306,505.0332,505.11227,0.011393946,0.4794922,3.651681,0.06539405
307,505.19397,505.12045,0.010855226,0.48217773,3.7687182,0.06539405
308,505.23676,505.13208,0.010987067,0.47768557,4.00886,0.06539405
309,505.0727,505.12613,0.0102057755,0.4705078,3.7994165,0.06539405
310,505.12006,505.12552,0.009188517,0.4883301,3.5322282,0.06535591
311,505.2929,505.14227,0.01079138,0.48496094,4.310148,0.06535591
312,505.18683,505.14673,0.00989091,0.4855469,3.825222,0.06535591
313,505.15857,505.14792,0.008914437,0.47875977,3.7399552,0.06535591
314,505.10583,505.1437,0.008182387,0.48002928,3.8525455,0.06535591
315,505.32,505.16135,0.010161501,0.47753906,3.9496307,0.06528256
316,505.14755,505.15997,0.009162475,0.48300782,3.6875184,0.06528256
317,505.2188,505.16586,0.008557798,0.48662108,3.7457955,0.06528256
318,505.22668,505.17194,0.008034952,0.48183596,3.7824705,0.06528256
319,505.37564,505.19232,0.010966065,0.4786133,4.608671,0.06528256
320,505.09567,505.18265,0.010710154,0.4824707,3.8364763,0.06522537
321,505.25,505.1894,0.010047408,0.48666993,3.764367,0.06522537
322,505.14514,505.18497,0.009218897,0.47617188,3.5441322,0.06522537
323,505.1754,505.18402,0.008305219,0.48393553,3.6098838,0.06522537
324,505.07123,505.17273,0.0086197,0.4779297,3.8646517,0.06522537
325,505.24005,505.17947,0.00816563,0.47939456,4.884105,0.06515821
326,505.21667,505.1832,0.0074736183,0.48164064,3.95311,0.06515821
327,505.13513,505.1784,0.00693418,0.4890625,3.6150131,0.06515821
328,505.00568,505.16113,0.008925955,0.4861328,3.713989,0.06515821
329,505.19916,505.16495,0.008163489,0.48149413,3.8347185,0.06515821
330,505.31738,505.18018,0.009438427,0.48872072,4.262437,0.06512148
331,505.20242,505.1824,0.008539129,0.48037112,3.9270685,0.06512148
332,505.10876,505.17505,0.008173258,0.48666993,3.6184082,0.06512148
333,505.2965,505.1872,0.008683659,0.48422852,4.3616242,0.06512148
334,505.21722,505.1902,0.007896451,0.48515624,3.912085,0.06512148
335,505.15137,505.1863,0.0072424235,0.4793457,4.2409725,0.06505425
336,505.2133,505.189,0.006583682,0.48652345,3.7937007,0.06505425
337,505.24,505.1941,0.0061593563,0.48710936,3.8721628,0.06505425
338,505.0821,505.1829,0.0066723707,0.4810547,3.6539292,0.06505425
339,505.0513,505.16974,0.0075636096,0.48164064,3.6123705,0.06505425
340,505.21588,505.17435,0.006998871,0.48544922,3.8737977,0.065006934
341,505.23285,505.1802,0.0066070096,0.48032227,3.6287003,0.065006934
342,505.1244,505.17462,0.006226703,0.48212892,3.7417219,0.065006934
343,505.11957,505.16913,0.0058768145,0.47636718,3.8215683,0.065006934
344,505.0337,505.15558,0.0069400193,0.4861328,3.7231302,0.065006934
345,505.11197,505.1512,0.006417179,0.48310548,3.8560078,0.06495204
346,505.09476,505.14557,0.0060623316,0.4855469,4.0230813,0.06495204
347,505.05045,505.13605,0.006270458,0.4876465,3.8095202,0.06495204
348,505.0961,505.13205,0.005787034,0.48271483,3.786789,0.06495204
349,505.0362,505.12247,0.006035279,0.4836914,3.927475,0.06495204
350,505.03308,505.11353,0.006150838,0.48540038,4.1978464,0.064904645
351,505.19788,505.12195,0.0061761057,0.4857422,5.1799355,0.064904645
352,505.21387,505.13113,0.0063189133,0.48271483,3.9794993,0.064904645
353,505.01782,505.1198,0.006842582,0.4837891,3.8314202,0.064904645
354,504.94672,505.1025,0.008854914,0.4855957,4.1523795,0.064904645
355,504.93433,505.0857,0.0105151,0.48481447,3.6955845,0.064855374
356,505.09445,505.08658,0.009470494,0.48188478,4.042316,0.064855374
357,505.01636,505.07956,0.008967233,0.4910156,3.888297,0.064855374
358,505.22656,505.09427,0.010015404,0.48120117,3.7991166,0.064855374
359,505.20032,505.10486,0.01002603,0.4834961,3.8196335,0.064855374
360,505.06104,505.10046,0.00919627,0.48530275,3.7009046,0.064807735
361,505.2075,505.11118,0.009307537,0.4826172,3.6038544,0.064807735
362,505.24823,505.12488,0.010067336,0.4881836,3.9945242,0.064807735
363,505.18576,505.13098,0.009394204,0.47919923,3.856993,0.064807735
364,505.19806,505.1377,0.00885973,0.49033204,4.1757565,0.064807735
365,505.1952,505.14343,0.0082712695,0.48100585,4.0447087,0.06474622
366,505.21057,505.15015,0.0078498265,0.48833007,3.7007818,0.06474622
367,505.22284,505.1574,0.007540426,0.48398438,3.7251122,0.06474622
368,505.3733,505.179,0.010980812,0.48618165,3.8513505,0.06474622
369,505.29712,505.1908,0.011138729,0.4805664,3.7727478,0.06474622
370,505.12607,505.18433,0.010401927,0.48574218,4.0702376,0.06470008
371,505.18024,505.18393,0.00936324,0.4873535,3.669663,0.06470008
372,505.21405,505.18695,0.00850857,0.4820801,3.906649,0.06470008
373,505.373,505.20557,0.01077253,0.48544922,9.312843,0.06470008
374,505.14355,505.19937,0.010041367,0.4901367,3.6762652,0.06470008
375,505.13312,505.19275,0.00943229,0.48950195,3.7093222,0.06466612
376,505.12262,505.18573,0.008931692,0.4837891,3.930898,0.06466612
377,505.26294,505.19345,0.00857504,0.48671877,4.5155907,0.06466612
378,505.2872,505.20282,0.008508551,0.48710936,3.6295178,0.06466612
379,505.15762,505.1983,0.0078415405,0.4838379,3.6339207,0.06466612
380,505.1953,505.198,0.007058191,0.4869629,3.4923847,0.06462399
381,505.1529,505.19348,0.0065354733,0.48759764,3.9204013,0.06462399
382,505.2433,505.19846,0.0061051715,0.48666993,3.7708535,0.06462399
383,505.23596,505.2022,0.0056212577,0.48388672,3.793658,0.06462399
384,505.075,505.18948,0.0065152547,0.48168945,3.8796456,0.06462399
385,505.10797,505.18134,0.0064617144,0.48671877,4.019088,0.064581096
386,505.13647,505.17685,0.0059966673,0.4888672,4.022601,0.064581096
387,505.2486,505.18402,0.005860285,0.48652345,3.9564362,0.064581096
388,505.17474,505.1831,0.0052820025,0.48466796,3.972171,0.064581096
389,505.1687,505.18167,0.004772476,0.49389648,3.7108269,0.064581096
