step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
33,147257.22,154246.81,1.000403e+09,0.16430664,367.86398,0.01152456
34,147169.33,153539.06,9.0487085e+08,0.1688965,457.88712,0.01152456
35,147234.94,152908.66,8.179605e+08,0.1673828,378.70358,0.0113344835
36,147187.19,152336.52,7.391106e+08,0.17348634,381.5689,0.0113344835
37,147231.0,151825.97,6.6754554e+08,0.17744142,330.50485,0.0113344835
38,147199.64,151363.34,6.0271725e+08,0.17612305,310.37155,0.0113344835
39,147208.47,150947.86,5.4399917e+08,0.17631836,316.48978,0.0113344835
40,147204.44,150573.52,4.9086045e+08,0.17700195,314.37308,0.011152903
41,147196.4,150235.81,4.4280083e+08,0.18247071,316.78116,0.011152903
42,147201.6,149932.39,3.993493e+08,0.18203124,303.24097,0.011152903
43,147219.5,149661.1,3.6007674e+08,0.17719726,290.15616,0.011152903
44,147210.12,149416.0,3.2460973e+08,0.17924805,288.0824,0.011152903
45,147212.47,149195.64,2.9258576e+08,0.17910156,275.56567,0.0109753795
46,147207.92,148996.88,2.6368277e+08,0.18266602,277.368,0.0109753795
47,147203.66,148817.55,2.376039e+08,0.18789062,290.11856,0.0109753795
48,147204.25,148656.22,2.1407776e+08,0.18847656,274.56866,0.0109753795
49,147212.3,148511.83,1.9285763e+08,0.18486328,280.86353,0.0109753795
50,147199.03,148380.55,1.7372696e+08,0.18569335,295.86197,0.010804249
51,147202.23,148262.72,1.5647922e+08,0.1885254,269.7205,0.010804249
52,147195.64,148156.02,1.4093378e+08,0.19262695,285.27765,0.010804249
53,147209.4,148061.36,1.2692103e+08,0.19394532,266.11557,0.010804249
54,147200.55,147975.28,1.1429562e+08,0.19179687,265.5395,0.010804249
55,147199.23,147897.67,1.0292026e+08,0.1921875,289.90286,0.01063924
56,147194.56,147827.36,9.267272e+07,0.20478517,267.26324,0.01063924
57,147201.9,147764.81,8.344066e+07,0.20048828,255.49808,0.01063924
58,147199.69,147708.3,7.512533e+07,0.19394532,264.63907,0.01063924
59,147211.62,147658.62,6.7635e+07,0.19819337,264.96408,0.01063924
60,147206.31,147613.39,6.0889908e+07,0.20024414,257.2554,0.010480969
61,147203.95,147572.45,5.4816004e+07,0.20371094,252.84253,0.010480969
62,147202.11,147535.42,4.9346748e+07,0.20766601,260.6938,0.010480969
63,147207.47,147502.62,4.442175e+07,0.20429689,259.96677,0.010480969
64,147199.0,147472.27,3.998787e+07,0.20839845,250.28152,0.010480969
65,147202.4,147445.28,3.599564e+07,0.20390625,270.75964,0.010326943
66,147198.2,147420.58,3.2401568e+07,0.21147461,257.94498,0.010326943
67,147197.1,147398.23,2.9165906e+07,0.21176758,244.01935,0.010326943
68,147193.19,147377.73,2.6253098e+07,0.21484375,261.59485,0.010326943
69,147193.75,147359.34,2.3630834e+07,0.21015626,259.47098,0.010326943
70,147197.22,147343.12,2.1270116e+07,0.20571288,256.1497,0.010176102
71,147185.94,147327.4,1.9145326e+07,0.21879883,251.14963,0.010176102
72,147194.25,147314.1,1.723239e+07,0.21923828,253.20299,0.010176102
73,147187.78,147301.47,1.5510587e+07,0.21264648,254.32991,0.010176102
74,147201.88,147291.52,1.3960421e+07,0.22041017,250.68164,0.010176102
75,147187.72,147281.14,1.2565348e+07,0.21674806,246.10799,0.010032998
76,147197.3,147272.75,1.1309446e+07,0.22260743,247.99677,0.010032998
77,147187.16,147264.19,1.0179161e+07,0.22910157,247.81674,0.010032998
78,147189.28,147256.7,9.16175e+06,0.22392578,244.81676,0.010032998
79,147185.88,147249.62,8.2460265e+06,0.22280274,247.7487,0.010032998
80,147195.6,147244.22,7.4216865e+06,0.22661133,232.46252,0.009896786
81,147195.6,147239.36,6.6797305e+06,0.22651367,241.69939,0.009896786
82,147189.6,147234.38,6.01198e+06,0.22939453,244.06088,0.009896786
83,147193.67,147230.31,5.410931e+06,0.22783203,241.29887,0.009896786
84,147183.64,147225.64,4.870034e+06,0.22875977,243.91669,0.009896786
85,147195.7,147222.64,4.383111e+06,0.22670898,241.2292,0.009762469
86,147184.97,147218.88,3.9449275e+06,0.2300293,280.38388,0.009762469
87,147202.7,147217.25,3.5504582e+06,0.2402832,245.59547,0.009762469
88,147194.19,147214.94,3.1954602e+06,0.23173828,246.36192,0.009762469
89,147201.69,147213.61,2.87593e+06,0.2355957,244.69221,0.009762469
90,147194.53,147211.7,2.5883698e+06,0.23281251,242.32896,0.009632913
91,147183.45,147208.88,2.3296045e+06,0.24399415,242.37195,0.009632913
92,147186.25,147206.61,2.0966901e+06,0.24262695,244.72842,0.009632913
93,147190.86,147205.03,1.8870434e+06,0.2425293,243.6614,0.009632913
94,147192.44,147203.77,1.6983532e+06,0.2404297,231.5787,0.009632913
95,147190.34,147202.42,1.5285341e+06,0.24389648,249.73988,0.00951035
96,147193.88,147201.56,1.3756872e+06,0.24750978,232.19241,0.00951035
97,147188.83,147200.28,1.2381331e+06,0.24804688,249.34058,0.00951035
98,147190.45,147199.3,1.1143285e+06,0.24672851,249.74794,0.00951035
99,147184.6,147197.83,1.00291506e+06,0.25444335,244.40364,0.00951035
100,147193.88,147197.44,902624.94,0.24995118,228.76575,0.009392186
101,147185.94,147196.28,812374.4,0.25297853,230.61974,0.009392186
102,147193.78,147196.03,731137.5,0.2584473,257.36533,0.009392186
103,147192.9,147195.72,658024.6,0.25551757,233.72313,0.009392186
104,147186.11,147194.75,592230.5,0.2523926,236.90695,0.009392186
105,147185.69,147193.84,533014.8,0.24936524,240.24936,0.00927522
106,147187.95,147193.25,479716.47,0.26064456,219.77486,0.00927522
107,147186.03,147192.53,431749.5,0.2595703,230.40129,0.00927522
108,147187.0,147191.98,388577.28,0.259375,229.29099,0.00927522
109,147187.86,147191.58,349721.06,0.25932616,234.49298,0.00927522
110,147187.78,147191.2,314750.25,0.25405276,234.52046,0.00916186
111,147182.97,147190.38,283281.3,0.26611328,240.93777,0.00916186
112,147192.1,147190.55,254953.42,0.26586914,248.03624,0.00916186
113,147185.45,147190.03,229460.4,0.26972657,245.49765,0.00916186
114,147193.1,147190.34,206515.2,0.2675293,240.80803,0.00916186
115,147193.83,147190.69,185864.78,0.26430666,231.53006,0.009054525
116,147190.88,147190.7,167278.3,0.2711426,251.37918,0.009054525
117,147194.88,147191.12,150552.03,0.27387697,245.36543,0.009054525
118,147194.22,147191.44,135497.69,0.2698242,243.35669,0.009054525
119,147196.25,147191.92,121950.0,0.26645508,240.20828,0.009054525
120,147186.58,147191.39,109757.57,0.27001953,239.16264,0.008951004
121,147194.34,147191.69,98782.6,0.2767578,236.26184,0.008951004
122,147192.11,147191.73,88904.35,0.27187502,234.23032,0.008951004
123,147191.83,147191.75,80013.914,0.27509767,245.14026,0.008951004
124,147191.66,147191.73,72012.52,0.275293,248.4612,0.008951004
125,147207.33,147193.3,64833.156,0.27797854,254.81763,0.008852186
126,147192.25,147193.19,58349.938,0.28334963,249.20093,0.008852186
127,147199.42,147193.81,52518.44,0.28476563,240.91422,0.008852186
128,147191.27,147193.56,47267.18,0.2794922,246.12831,0.008852186
129,147188.77,147193.08,42542.53,0.28276366,239.51576,0.008852186
130,147193.44,147193.11,38288.29,0.28212893,237.16249,0.008756279
131,147185.25,147192.33,34465.016,0.28232422,239.69557,0.008756279
132,147185.44,147191.64,31022.79,0.28623047,243.86627,0.008756279
133,147177.03,147190.19,27939.719,0.28232422,238.73817,0.008756279
134,147180.0,147189.17,25155.088,0.28198242,238.3194,0.008756279
135,147185.47,147188.8,22640.812,0.29018557,243.55315,0.008664899
136,147184.48,147188.36,20378.404,0.2953125,240.22679,0.008664899
137,147183.5,147187.88,18342.69,0.2909668,241.13991,0.008664899
138,147188.38,147187.92,16508.443,0.29575196,231.136,0.008664899
139,147186.97,147187.83,14857.682,0.29116213,239.94113,0.008664899
140,147187.06,147187.75,13371.966,0.29531252,250.54922,0.008576671
141,147182.16,147187.19,12037.585,0.29736328,242.35071,0.008576671
142,147186.75,147187.14,10833.844,0.30039063,238.42491,0.008576671
143,147195.42,147187.97,9756.631,0.2975586,226.07495,0.008576671
144,147186.45,147187.81,8781.174,0.29882812,239.02399,0.008576671
145,147181.12,147187.14,7907.0815,0.29516602,237.58835,0.008489281
146,147196.73,147188.1,7124.6567,0.3046875,241.98788,0.008489281
147,147187.25,147188.02,6412.255,0.30517578,248.19801,0.008489281
148,147189.03,147188.12,5771.122,0.30454102,232.5231,0.008489281
149,147188.47,147188.16,5194.0205,0.30312502,243.53291,0.008489281
150,147184.53,147187.8,4675.801,0.3035156,238.40361,0.008406289
151,147189.3,147187.95,4208.4233,0.3119141,241.97995,0.008406289
152,147185.05,147187.66,3788.341,0.30664062,240.8174,0.008406289
153,147189.31,147187.83,3409.754,0.30561525,249.87932,0.008406289
154,147191.9,147188.23,3070.2751,0.30810547,244.82645,0.008406289
155,147191.84,147188.6,2764.42,0.30302733,249.4489,0.008323905
156,147189.14,147188.66,2488.0046,0.30478516,243.84488,0.008323905
157,147193.9,147189.19,2241.6848,0.31645507,242.93242,0.008323905
158,147188.44,147189.11,2017.5668,0.3086914,250.68913,0.008323905
159,147181.78,147188.38,1820.6432,0.3113281,235.321,0.008323905
160,147182.94,147187.83,1641.2399,0.30854493,250.39578,0.0082446
161,147185.22,147187.56,1477.7286,0.31323242,229.35121,0.0082446
162,147187.75,147187.58,1329.959,0.31884766,246.71797,0.0082446
163,147190.69,147187.89,1197.8331,0.31660157,244.63931,0.0082446
164,147203.52,147189.45,1100.0225,0.31606448,250.4291,0.0082446
165,147189.38,147189.44,990.02075,0.31484377,240.13547,0.008168626
166,147189.6,147189.45,891.0209,0.32158202,244.61737,0.008168626
167,147188.62,147189.38,801.9805,0.31850588,238.7622,0.008168626
168,147194.83,147189.92,724.45874,0.3220703,249.00398,0.008168626
169,147188.66,147189.8,652.157,0.31713867,251.33528,0.008168626
170,147190.75,147189.89,587.023,0.32363284,235.89055,0.00809691
171,147187.66,147189.67,528.77,0.3196289,233.93202,0.00809691
172,147194.03,147190.11,477.60336,0.32641602,231.7473,0.00809691
173,147183.6,147189.45,433.66382,0.32363284,265.02826,0.00809691
174,147189.53,147189.47,390.29797,0.32246095,241.1411,0.00809691
175,147180.56,147188.58,358.40707,0.32905275,247.53009,0.008027999
176,147180.88,147187.81,327.9068,0.32890624,227.45024,0.008027999
177,147181.53,147187.19,298.66696,0.3305176,234.9736,0.008027999
178,147188.88,147187.36,269.05655,0.33222657,230.60657,0.008027999
179,147178.66,147186.48,248.96788,0.32729495,236.84906,0.008027999
180,147183.03,147186.14,225.14426,0.32338867,231.641,0.007957418
181,147184.56,147185.98,202.85397,0.33007812,244.59872,0.007957418
182,147191.28,147186.52,185.09369,0.33012694,239.90286,0.007957418
183,147185.5,147186.4,166.67715,0.33554688,243.39894,0.007957418
184,147178.75,147185.64,155.28506,0.33041993,239.35867,0.007957418
185,147187.56,147185.83,140.08897,0.3284668,240.94374,0.007889461
186,147196.75,147186.92,136.81593,0.3418457,251.41147,0.007889461
187,147175.05,147185.73,135.82574,0.33007812,249.37082,0.007889461
188,147189.31,147186.1,123.39544,0.33969727,244.2465,0.007889461
189,147186.52,147186.14,111.071915,0.3317871,244.78702,0.007889461
190,147194.94,147187.02,106.929375,0.33876956,228.62317,0.007826117
191,147190.28,147187.34,97.19622,0.34208986,241.85211,0.007826117
192,147192.47,147187.86,89.8405,0.34243166,239.30742,0.007826117
193,147187.31,147187.81,80.88336,0.34047854,246.39456,0.007826117
194,147182.97,147187.33,74.90659,0.34506837,229.44238,0.007826117
195,147182.92,147186.89,69.163284,0.3376953,245.64035,0.007762862
196,147182.19,147186.42,64.23769,0.34418947,230.18028,0.007762862
197,147187.16,147186.5,57.86246,0.34355468,234.64694,0.007762862
198,147186.6,147186.52,52.077003,0.3364746,234.9811,0.007762862
199,147183.25,147186.19,47.829086,0.34194338,236.85591,0.007762862
200,147181.97,147185.77,44.647984,0.34233397,234.21352,0.007701908
201,147192.28,147186.42,44.00399,0.34785157,226.66798,0.007701908
202,147182.28,147186.0,41.14662,0.33916014,236.18068,0.007701908
203,147186.78,147186.08,37.08689,0.34750977,241.22684,0.007701908
204,147186.97,147186.17,33.449593,0.34340823,240.65863,0.007701908
205,147195.62,147187.12,38.147175,0.34721678,247.196,0.0076432973
206,147190.03,147187.42,35.09262,0.3496582,232.72751,0.0076432973
207,147191.66,147187.84,33.197052,0.34848633,238.11438,0.0076432973
208,147191.12,147188.17,30.84634,0.3518555,253.85611,0.0076432973
209,147196.9,147189.05,34.627747,0.34975588,239.57164,0.0076432973
210,147196.42,147189.78,36.060127,0.3520996,242.68587,0.0075869854
211,147192.2,147190.03,32.982006,0.34780276,274.4576,0.0075869854
212,147187.97,147189.83,30.066658,0.35561526,226.5102,0.0075869854
213,147186.61,147189.5,27.992424,0.35825196,228.80585,0.0075869854
214,147185.34,147189.08,26.747879,0.35844725,237.77377,0.0075869854
215,147188.47,147189.02,24.106512,0.34848633,238.55487,0.007529727
216,147186.55,147188.77,22.244385,0.3519043,230.07933,0.007529727
217,147187.38,147188.62,20.19399,0.3621582,240.60278,0.007529727
218,147188.12,147188.58,18.19709,0.35683593,239.94603,0.007529727
219,147194.06,147189.12,19.084435,0.35800782,244.57784,0.007529727
220,147193.31,147189.55,18.754154,0.3605469,239.7386,0.0074774064
221,147194.92,147190.08,19.478895,0.36274415,241.69818,0.0074774064
222,147190.22,147190.1,17.532785,0.36279297,239.9406,0.0074774064
223,147192.38,147190.33,16.247875,0.3581543,248.10323,0.0074774064
224,147185.0,147189.8,17.17809,0.36201173,233.63564,0.0074774064
225,147193.28,147190.14,16.552958,0.36503905,239.17525,0.0074271173
226,147193.25,147190.45,15.767801,0.36010742,240.10632,0.0074271173
227,147195.23,147190.94,16.248453,0.36064452,239.20831,0.0074271173
228,147194.25,147191.27,15.611146,0.35551757,241.71454,0.0074271173
229,147186.38,147190.78,16.202671,0.36552733,241.2675,0.0074271173
230,147193.3,147191.03,15.1519575,0.36440432,237.3432,0.0073769344
231,147187.58,147190.69,14.709928,0.3635254,237.83514,0.0073769344
232,147187.14,147190.33,14.371164,0.36640626,245.21422,0.0073769344
233,147191.28,147190.42,13.015808,0.36391604,239.02306,0.0073769344
234,147182.58,147189.64,17.251423,0.36586916,247.14853,0.0073769344
235,147187.75,147189.45,15.847982,0.37109375,246.449,0.0073295394
236,147182.58,147188.77,18.51709,0.3697754,248.81929,0.0073295394
237,147186.02,147188.48,17.346006,0.37163085,238.82489,0.0073295394
238,147179.44,147187.58,22.977541,0.36796874,245.16797,0.0073295394
239,147194.98,147188.31,25.616514,0.36401367,245.70177,0.0073295394
240,147177.38,147187.22,33.821465,0.37368163,233.47527,0.0072833947
241,147184.92,147186.98,30.914125,0.37646484,234.77898,0.0072833947
242,147176.94,147185.98,36.907284,0.3773926,268.0093,0.0072833947
243,147190.44,147186.44,35.00128,0.37456053,238.27213,0.0072833947
244,147186.44,147186.44,31.501152,0.3751465,242.95543,0.0072833947
245,147200.53,147187.84,46.228077,0.37348634,257.1283,0.007237467
246,147199.3,147188.98,53.410934,0.37773436,249.35593,0.007237467
247,147191.78,147189.27,48.773865,0.379834,246.68916,0.007237467
248,147197.64,147190.11,50.209133,0.37539065,228.3027,0.007237467
249,147184.05,147189.5,48.49607,0.38251954,260.59393,0.007237467
250,147196.03,147190.16,47.485615,0.37333983,239.63312,0.007191778
251,147186.6,147189.8,43.87928,0.38603514,240.68561,0.007191778
252,147194.03,147190.22,41.105045,0.3780762,240.36043,0.007191778
253,147185.78,147189.78,38.766766,0.37714845,248.62378,0.007191778
254,147189.06,147189.7,34.93658,0.37822264,237.71512,0.007191778
255,147183.1,147189.05,35.37447,0.37788087,237.18448,0.0071479995
256,147194.4,147189.58,34.422085,0.38291016,230.71597,0.0071479995
257,147179.78,147188.6,39.617966,0.378125,249.84244,0.0071479995
258,147189.19,147188.66,35.687897,0.39013672,235.80803,0.0071479995
259,147182.36,147188.03,35.687664,0.37998047,237.2364,0.0071479995
260,147184.77,147187.7,33.078682,0.37885743,239.70688,0.0071048336
261,147180.34,147186.97,34.64525,0.38901368,225.20451,0.0071048336
262,147181.27,147186.4,34.10803,0.38828126,227.16554,0.0071048336
263,147186.28,147186.39,30.698633,0.38823244,238.97786,0.0071048336
264,147181.0,147185.84,30.244062,0.38496095,232.29532,0.0071048336
265,147182.84,147185.55,28.029655,0.3894531,228.53757,0.0070656696
266,147184.84,147185.47,25.271183,0.38247073,226.89993,0.0070656696
267,147188.62,147185.78,23.640636,0.38720703,225.8332,0.0070656696
268,147190.72,147186.28,23.470675,0.38452148,223.44656,0.0070656696
269,147191.25,147186.78,23.34557,0.38061523,244.68633,0.0070656696
270,147189.53,147187.06,21.691637,0.38950196,229.80016,0.0070267385
271,147186.28,147186.98,19.577404,0.3913086,234.01524,0.0070267385
272,147187.66,147187.05,17.66029,0.39243165,232.24521,0.0070267385
273,147191.39,147187.48,17.592394,0.3819336,230.61003,0.0070267385
274,147195.75,147188.31,21.982004,0.39238283,239.7962,0.0070267385
275,147193.22,147188.8,21.95022,0.39135742,234.17169,0.006988672
276,147197.34,147189.66,26.329613,0.39487305,237.85371,0.006988672
277,147186.25,147189.31,24.74088,0.3921875,255.98215,0.006988672
278,147192.03,147189.58,22.932035,0.39018553,231.42465,0.006988672
279,147183.03,147188.92,24.496372,0.39316407,243.23192,0.006988672
280,147185.1,147188.53,23.365643,0.39589846,230.5083,0.006952389
281,147184.0,147188.08,22.876978,0.4013672,235.61157,0.006952389
282,147185.56,147187.83,21.158833,0.39682618,231.68532,0.006952389
283,147181.78,147187.22,22.33377,0.39145508,235.80397,0.006952389
284,147187.12,147187.2,20.101185,0.3946289,230.60582,0.006952389
285,147181.25,147186.61,21.28064,0.3919922,236.51073,0.0069149463
286,147185.64,147186.52,19.237038,0.4,236.73343,0.0069149463
287,147185.62,147186.42,17.384722,0.3963379,236.0419,0.0069149463
288,147189.73,147186.75,16.633787,0.38930666,229.57666,0.0069149463
289,147189.6,147187.03,15.69823,0.39589846,231.37547,0.0069149463
290,147186.64,147187.0,14.142139,0.39887697,230.02116,0.00688007
291,147189.38,147187.23,13.235581,0.4044922,222.5684,0.00688007
292,147184.94,147187.0,12.386829,0.4012207,226.14716,0.00688007
293,147191.94,147187.5,13.342248,0.40043944,227.24333,0.00688007
294,147185.78,147187.33,12.273892,0.40214846,227.08551,0.00688007
295,147193.12,147187.9,14.070842,0.39663088,235.16519,0.0068446025
296,147189.95,147188.11,13.040831,0.40078124,233.96637,0.0068446025
297,147189.28,147188.22,11.860343,0.39750975,238.97478,0.0068446025
298,147191.14,147188.52,11.44267,0.40629882,238.51933,0.0068446025
299,147189.97,147188.66,10.488443,0.40039062,232.26299,0.0068446025
300,147190.45,147188.84,9.730187,0.39902344,234.59328,0.006810133
301,147190.06,147188.97,8.89085,0.40625,234.78003,0.006810133
302,147192.16,147189.28,8.91618,0.40620118,235.37918,0.006810133
303,147189.47,147189.3,8.027725,0.4013672,233.21857,0.006810133
304,147193.89,147189.75,9.124182,0.40600586,233.09232,0.006810133
305,147186.36,147189.4,9.246433,0.40214843,244.56676,0.006776897
306,147190.38,147189.5,8.406252,0.40185547,235.01909,0.006776897
307,147185.34,147189.08,9.120324,0.40581053,238.13997,0.006776897
308,147189.17,147189.1,8.209083,0.40756837,235.9793,0.006776897
309,147188.39,147189.03,7.4326687,0.41000977,244.94093,0.006776897
310,147185.95,147188.72,7.542138,0.40927735,243.01044,0.0067462255
311,147190.81,147188.92,7.182465,0.40854493,238.8891,0.0067462255
312,147181.69,147188.2,11.174475,0.40541992,243.38199,0.0067462255
313,147190.34,147188.42,10.469432,0.4116699,251.97545,0.0067462255
314,147187.7,147188.34,9.468983,0.40874022,242.90805,0.0067462255
315,147184.75,147187.98,9.684438,0.4121582,240.02666,0.0067166598
316,147189.16,147188.1,8.83959,0.41694337,237.37898,0.0067166598
317,147183.45,147187.62,9.893817,0.4099121,247.21603,0.0067166598
318,147188.28,147187.69,8.943194,0.41323245,228.36395,0.0067166598
319,147187.81,147187.7,8.050281,0.40717775,235.80054,0.0067166598
320,147191.67,147188.1,8.662841,0.41279298,232.18297,0.0066874376
321,147194.16,147188.7,11.104407,0.4138672,243.39868,0.0066874376
322,147193.44,147189.17,12.011254,0.41293946,238.36751,0.0066874376
323,147181.33,147188.39,16.347326,0.4111328,237.86224,0.0066874376
324,147182.33,147187.78,18.020445,0.41557616,236.9579,0.0066874376
325,147181.58,147187.16,19.681488,0.4158203,237.93964,0.006659349
326,147178.4,147186.28,24.603964,0.4144043,236.19911,0.006659349
327,147190.44,147186.7,23.698265,0.41479492,248.5261,0.006659349
328,147183.0,147186.33,22.56262,0.41870117,238.4555,0.006659349
329,147188.1,147186.5,20.586926,0.4171387,239.48204,0.006659349
330,147185.38,147186.39,18.642138,0.41928712,235.99455,0.0066325297
331,147193.23,147187.08,20.993246,0.41464844,240.19414,0.0066325297
332,147185.53,147186.92,19.109276,0.41279298,242.87466,0.0066325297
333,147188.22,147187.05,17.349716,0.42211914,246.36777,0.0066325297
334,147185.06,147186.84,15.969141,0.42402345,253.72032,0.0066325297
335,147188.73,147187.03,14.693929,0.41748047,240.83,0.0066052196
336,147187.38,147187.06,13.23517,0.41879883,241.31989,0.0066052196
337,147188.66,147187.22,12.140256,0.4154297,240.12773,0.0066052196
338,147189.6,147187.45,11.433886,0.41640624,254.7423,0.0066052196
339,147180.72,147186.78,14.37216,0.41811526,244.43198,0.0066052196
340,147187.8,147186.88,13.027778,0.41689453,225.64386,0.0065778308
341,147192.81,147187.47,14.897852,0.43027344,229.87628,0.0065778308
342,147193.4,147188.06,16.580917,0.42451173,220.19333,0.0065778308
343,147191.11,147188.38,15.758335,0.421875,225.29767,0.0065778308
344,147188.4,147188.38,14.182589,0.4159668,232.12627,0.0065778308
345,147196.89,147189.22,19.290758,0.43139648,221.77362,0.0065553053
346,147181.88,147188.48,22.21544,0.4246582,234.68335,0.0065553053
347,147194.66,147189.1,23.42218,0.4230957,242.19153,0.0065553053
348,147182.97,147188.48,24.456367,0.42128906,242.72432,0.0065553053
349,147180.66,147187.7,27.525888,0.42749023,233.10223,0.0065553053
350,147173.5,147186.28,42.928886,0.42104495,233.6594,0.006529478
351,147174.12,147185.06,51.935696,0.42265624,237.37733,0.006529478
352,147180.62,147184.62,48.51435,0.42895508,232.2397,0.006529478
353,147188.2,147184.98,44.81518,0.42407227,253.05432,0.006529478
354,147191.84,147185.67,44.568256,0.42680663,229.00037,0.006529478
355,147182.4,147185.34,41.071217,0.42260742,239.94809,0.0065042605
356,147183.34,147185.14,37.324097,0.41987306,229.48865,0.0065042605
357,147178.12,147184.44,38.021393,0.4258789,236.84874,0.0065042605
358,147175.86,147183.58,40.84183,0.4317383,241.18124,0.0065042605
359,147182.69,147183.48,36.829037,0.42329103,245.01645,0.0065042605
360,147181.6,147183.3,33.46783,0.42890626,241.67902,0.0064811804
361,147179.25,147182.89,31.594994,0.42944336,240.4786,0.0064811804
362,147180.69,147182.67,28.87233,0.4321289,237.04967,0.0064811804
363,147186.05,147183.02,27.010252,0.42812502,241.5227,0.0064811804
364,147186.88,147183.4,25.649755,0.4285156,249.54823,0.0064811804
365,147182.81,147183.34,23.116507,0.43056643,232.78362,0.0064587174
366,147181.9,147183.2,20.990831,0.43579102,239.93922,0.0064587174
367,147182.69,147183.16,18.915676,0.43203124,240.15936,0.0064587174
368,147184.28,147183.27,17.138014,0.43237305,231.93547,0.0064587174
369,147191.38,147184.08,21.342789,0.42929688,227.80273,0.0064587174
370,147189.72,147184.64,22.072008,0.42451173,239.89407,0.006434384
371,147189.66,147185.14,22.128891,0.43432617,235.41501,0.006434384
372,147193.67,147186.0,26.466402,0.42524415,244.39218,0.006434384
373,147186.62,147186.06,23.854918,0.4308594,241.27524,0.006434384
374,147188.12,147186.27,21.852276,0.42929688,234.29411,0.006434384
375,147185.25,147186.16,19.759882,0.43579102,247.27718,0.0064137587
376,147188.78,147186.42,18.404049,0.43618166,229.7483,0.0064137587
377,147182.94,147186.08,17.65632,0.42890626,241.61232,0.0064137587
378,147188.81,147186.34,16.5636,0.42817384,242.35423,0.0064137587
379,147184.4,147186.16,15.245092,0.43432617,239.74185,0.0064137587
380,147180.17,147185.56,16.94373,0.4319336,238.58464,0.0063919686
381,147185.05,147185.52,15.273284,0.42817384,240.41533,0.0063919686
382,147181.75,147185.14,15.022148,0.43618163,236.10806,0.0063919686
383,147189.6,147185.6,15.304662,0.43149415,232.1754,0.0063919686
384,147185.75,147185.61,13.776393,0.43310547,230.08122,0.0063919686
385,147181.6,147185.2,13.850026,0.43256837,238.9273,0.006370453
386,147183.83,147185.06,12.6351795,0.43496096,224.96269,0.006370453
387,147170.81,147183.64,29.647285,0.4399414,235.92723,0.006370453
388,147183.0,147183.58,26.719492,0.4347168,232.55115,0.006370453
389,147181.8,147183.4,24.3331,0.43618166,237.65009,0.006370453
390,147173.95,147182.47,29.94233,0.43618166,240.51427,0.006350158
391,147184.9,147182.72,27.482822,0.43720704,233.41168,0.006350158
392,147179.17,147182.36,25.866768,0.43198243,234.31259,0.006350158
393,147176.72,147181.8,26.143589,0.43720704,247.18736,0.006350158
