step,energy,ewmean,ewvar,pmove,locstd
100,99730.72,83081.03,1.28620856e+08,0.98161626,714930.8
101,64488.47,81221.77,1.4687026e+08,0.9803467,361292.25
102,82409.36,81340.53,1.3231016e+08,0.9807129,594077.06
103,114783.266,84684.805,2.1973662e+08,0.98237306,903724.06
104,92433.76,85459.7,2.0316712e+08,0.98178715,678527.2
105,99993.66,86913.1,2.0186163e+08,0.98154294,740470.1
106,105758.61,88797.66,2.1363925e+08,0.98227537,820734.1
107,95375.11,89455.4,1.9616898e+08,0.98098147,732991.56
108,83961.97,88906.055,1.7926808e+08,0.9822266,653150.06
109,84484.33,88463.88,1.6310091e+08,0.9832032,626629.25
110,69259.33,86543.43,1.7998416e+08,0.9834229,442312.84
111,81436.195,86032.7,1.6433328e+08,0.9833008,549027.5
112,92751.74,86704.61,1.5196304e+08,0.9842529,676734.5
113,84135.41,86447.69,1.373608e+08,0.98376465,702235.4
114,94237.414,87226.66,1.290859e+08,0.9847901,659610.7
115,59294.344,84433.42,1.8639658e+08,0.9869385,299646.9
116,84057.664,84395.84,1.6776962e+08,0.98662114,674606.0
117,97901.47,85746.41,1.6740882e+08,0.98757327,742201.3
118,91329.836,86304.75,1.5347365e+08,0.9881836,641726.6
119,84566.27,86130.91,1.3839829e+08,0.9891602,500262.4
120,75058.64,85023.68,1.3559202e+08,0.9888428,472707.25
121,87183.83,85239.695,1.22452776e+08,0.9892334,645461.3
122,96662.516,86381.98,1.21950776e+08,0.98977053,763883.5
123,70709.67,84814.75,1.318616e+08,0.9895508,459778.1
124,100840.03,86417.28,1.417883e+08,0.9894776,721525.0
125,77246.06,85500.16,1.3517947e+08,0.9886963,562914.25
126,87635.69,85713.71,1.2207197e+08,0.98972166,546757.9
127,76724.17,84814.76,1.1713783e+08,0.98879397,506165.78
128,106660.06,86999.29,1.483736e+08,0.9890869,838780.06
129,88970.875,87196.445,1.3388609e+08,0.9885498,689443.5
130,90774.055,87554.2,1.2164941e+08,0.9875,747363.4
131,87258.33,87524.62,1.09492344e+08,0.9866455,736404.9
132,103257.08,89097.86,1.2081903e+08,0.9847168,847025.5
133,87159.5,88904.02,1.0907527e+08,0.9857422,646694.9
134,102916.12,90305.234,1.1583823e+08,0.9855957,776322.5
135,82447.63,89519.48,1.09811176e+08,0.9864502,561485.94
136,97406.734,90308.2,1.0442885e+08,0.9868164,642700.25
137,86608.64,89938.25,9.521778e+07,0.9866699,680955.9
138,74332.055,88377.63,1.0761579e+08,0.9866699,508788.7
139,85397.25,88079.59,9.7653656e+07,0.98891604,671236.56
140,78740.75,87145.71,9.5737544e+07,0.988623,494776.34
141,85791.39,87010.28,8.632886e+07,0.98823243,658017.2
142,87219.016,87031.16,7.7699896e+07,0.99050295,687792.3
143,93992.125,87727.25,7.429086e+07,0.9883545,680402.2
144,80192.3,86973.76,7.1971576e+07,0.9881836,517839.84
145,82725.34,86548.914,6.639883e+07,0.9876221,646255.94
146,98924.89,87786.516,7.354378e+07,0.9872315,751519.4
147,93194.25,88327.29,6.882132e+07,0.98684084,684708.56
148,101836.68,89678.23,7.836451e+07,0.98876953,650282.4
149,66200.8,87330.484,1.2013513e+08,0.9859619,508703.62
150,77961.47,86393.586,1.1602167e+08,0.9879395,471536.44
151,78055.766,85559.805,1.1067624e+08,0.9871582,623336.2
152,64968.406,83500.664,1.3776912e+08,0.9866455,338489.78
153,67705.516,81921.15,1.4644602e+08,0.98669434,497097.6
154,85831.484,82312.18,1.33177576e+08,0.9853271,713333.75
155,63647.875,80445.75,1.5121187e+08,0.9855469,403517.12
156,134079.77,85809.15,3.9498538e+08,0.9858643,1.0040978e+06
157,69726.47,84200.88,3.7876554e+08,0.98513186,498827.12
158,83748.08,84155.6,3.4090742e+08,0.98483884,689540.4
159,116915.836,87431.625,4.0340765e+08,0.98498535,887083.06
160,93518.03,88040.266,3.6640086e+08,0.9838867,721825.56
161,97223.16,88958.555,3.3735005e+08,0.9824951,673802.7
162,105360.23,90598.72,3.2782637e+08,0.98083496,819857.4
163,96638.59,91202.7,2.983269e+08,0.9793213,738739.9
164,88212.13,90903.65,2.692991e+08,0.9791504,653387.7
165,87317.88,90545.07,2.4352637e+08,0.978125,598209.56
166,88607.61,90351.33,2.1951157e+08,0.97702634,562120.8
167,115693.06,92885.5,2.553587e+08,0.97788084,963466.3
168,84483.6,92045.31,2.361761e+08,0.9781006,571792.7
169,75129.555,90353.734,2.3831134e+08,0.97580564,521098.6
170,110089.44,92327.305,2.4953502e+08,0.9761231,910402.1
171,90299.56,92124.53,2.2495157e+08,0.9761475,700490.3
172,85073.1,91419.39,2.0693146e+08,0.97609866,613187.5
