step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
27,2.3171312e+06,2.9434502e+06,1.6643993e+11,0.3408203,4.5576825e+06,0.020161398
28,2.3189552e+06,2.8810008e+06,1.848954e+11,0.34711915,4.5400095e+06,0.020161398
29,2.0028525e+06,2.793186e+06,2.3580885e+11,0.36450195,4.0972558e+06,0.020161398
30,2.08389e+06,2.7222565e+06,2.5750703e+11,0.367334,4.197415e+06,0.020028105
31,1.8444034e+06,2.6344712e+06,3.0111266e+11,0.3816406,3.919929e+06,0.020028105
32,1.7590065e+06,2.5469248e+06,3.3998085e+11,0.38496095,3.7264662e+06,0.020028105
33,1.7179362e+06,2.464026e+06,3.6783273e+11,0.38925782,3.7614098e+06,0.020028105
34,1.7364598e+06,2.3912695e+06,3.786912e+11,0.40126956,3.9190188e+06,0.020028105
35,1.5520919e+06,2.3073518e+06,4.0420177e+11,0.40756837,3.597278e+06,0.019935757
36,1.5241315e+06,2.2290298e+06,4.1899065e+11,0.41357422,3.6456708e+06,0.019935757
37,1.4900991e+06,2.1551368e+06,4.2623323e+11,0.42890626,3.76759e+06,0.019935757
38,1.325342e+06,2.0721572e+06,4.455802e+11,0.4352051,3.3958448e+06,0.019935757
39,1.1379876e+06,1.9787402e+06,4.7956273e+11,0.44853514,3.062524e+06,0.019935757
40,970894.4,1.8779556e+06,5.2302424e+11,0.4555176,2.8128785e+06,0.019891465
41,834436.94,1.7736038e+06,5.687256e+11,0.46118164,2.3738248e+06,0.019891465
42,804165.4,1.6766599e+06,5.96436e+11,0.4706543,2.486672e+06,0.019891465
43,672722.25,1.5762661e+06,6.2750255e+11,0.48476562,2.344844e+06,0.019891465
44,536801.3,1.4723196e+06,6.619962e+11,0.48657227,1.8230714e+06,0.019891465
45,546962.5,1.3797839e+06,6.7286224e+11,0.5006348,2.0248948e+06,0.019892097
46,402973.2,1.2821028e+06,6.914503e+11,0.5098145,1.6355638e+06,0.019892097
47,278622.2,1.1817548e+06,7.129328e+11,0.515918,1.1564682e+06,0.019892097
48,312019.8,1.0947812e+06,7.0971897e+11,0.51845706,1.5353554e+06,0.019892097
49,246700.69,1.0099732e+06,7.034787e+11,0.5163086,1.3084688e+06,0.019892097
50,149875.81,923963.44,6.997099e+11,0.5110352,804692.9,0.019903075
51,121686.125,843735.7,6.876673e+11,0.51235354,751579.9,0.019903075
52,93307.36,768692.9,6.695834e+11,0.509668,773974.56,0.019903075
53,78694.03,699693.0,6.4547396e+11,0.5072266,584718.06,0.019903075
54,67386.44,636462.4,6.169096e+11,0.507959,513250.75,0.019903075
55,44708.07,577286.94,5.867342e+11,0.4928711,283790.72,0.01989598
56,41801.285,523738.38,5.538678e+11,0.4952637,255637.42,0.01989598
57,37473.176,475111.84,5.1976185e+11,0.49731445,278130.62,0.01989598
58,45107.008,432111.38,4.8442704e+11,0.49350587,529352.06,0.01989598
59,23752.191,391275.47,4.5099247e+11,0.48447266,35081.414,0.01989598
60,37062.355,355854.16,4.1718523e+11,0.47851562,299614.0,0.019874617
61,25838.195,322852.56,3.8526865e+11,0.48168945,112925.66,0.019874617
62,24609.66,293028.28,3.5474715e+11,0.48183596,126698.76,0.019874617
63,25072.252,266232.7,3.257345e+11,0.47700197,135176.73,0.019874617
64,21037.7,241713.19,2.985719e+11,0.4779297,9346.583,0.019874617
65,20991.328,219641.0,2.7309933e+11,0.45834962,13042.885,0.01983327
66,20582.152,199735.11,2.4935558e+11,0.44941407,5736.026,0.01983327
67,20551.443,181816.75,2.2730963e+11,0.4354492,12646.951,0.01983327
68,20232.96,165658.38,2.0692851e+11,0.4320801,1540.1901,0.01983327
69,20050.953,151097.62,1.881438e+11,0.42021483,972.6753,0.01983327
70,19946.484,137982.52,1.7087747e+11,0.41152343,708.42096,0.019745724
71,19809.857,126165.25,1.5504654e+11,0.39238283,376.09717,0.019745724
72,19702.84,115519.01,1.4056197e+11,0.38510743,318.47842,0.019745724
73,19600.254,105927.13,1.2733381e+11,0.37177736,254.86244,0.019745724
74,19522.219,97286.64,1.1527234e+11,0.37304688,216.69397,0.019745724
75,19455.332,89503.51,1.042903e+11,0.35659182,186.56674,0.019604646
76,19400.275,82493.19,9.430358e+10,0.3519043,178.15762,0.019604646
77,19365.873,76180.45,8.523187e+10,0.35058594,170.05162,0.019604646
78,19330.016,70495.41,7.699956e+10,0.34750977,151.35582,0.019604646
79,19319.668,65377.832,6.953531e+10,0.34414065,149.46017,0.019604646
80,19290.48,60769.098,6.277294e+10,0.34003907,140.0969,0.019448472
81,19286.105,56620.797,5.6650523e+10,0.34423828,134.42538,0.019448472
82,19274.055,52886.12,5.1111e+10,0.3383301,127.894295,0.019448472
83,19268.94,49524.402,4.610161e+10,0.3401367,123.001274,0.019448472
84,19262.465,46498.207,4.1573868e+10,0.3399414,124.24904,0.019448472
85,19258.402,43774.227,3.7483258e+10,0.3354004,120.48822,0.019289069
86,19252.77,41322.082,3.3789047e+10,0.3371582,113.96705,0.019289069
87,19254.508,39115.324,3.0453969e+10,0.33422852,110.53392,0.019289069
88,19256.094,37129.402,2.7444066e+10,0.33393556,106.86668,0.019289069
89,19243.457,35340.81,2.472845e+10,0.3320801,104.059845,0.019289069
90,19250.26,33731.754,2.2278906e+10,0.3303711,99.146034,0.019126162
91,19236.035,32282.182,2.0069927e+10,0.33427733,104.49385,0.019126162
92,19251.012,30979.064,1.8078218e+10,0.33754885,93.6043,0.019126162
93,19239.225,29805.08,1.6282801e+10,0.32773438,95.4931,0.019126162
94,19245.305,28749.102,1.4664557e+10,0.33867186,88.35675,0.019126162
95,19238.379,27798.03,1.3206241e+10,0.32915038,89.61018,0.018963471
96,19243.246,26942.55,1.1892204e+10,0.3371582,82.92388,0.018963471
97,19228.39,26171.135,1.0708339e+10,0.33520508,91.27488,0.018963471
98,19237.104,25477.732,9.641831e+09,0.33676758,77.70452,0.018963471
99,19228.836,24852.844,8.681162e+09,0.32973635,81.16057,0.018963471
100,19234.186,24290.979,7.815887e+09,0.32910156,72.53787,0.01880212
101,19224.29,23784.309,7.0366085e+09,0.3272461,77.623695,0.01880212
102,19234.43,23329.32,6.3348106e+09,0.33911133,71.25339,0.01880212
103,19222.57,22918.645,5.7028475e+09,0.33393556,78.84037,0.01880212
104,19232.42,22550.021,5.1337856e+09,0.3359375,70.364914,0.01880212
105,19222.473,22217.266,4.6214036e+09,0.33183593,76.32075,0.018644689
106,19229.922,21918.531,4.1600663e+09,0.34223634,66.85273,0.018644689
107,19220.932,21648.771,3.7447145e+09,0.3335449,73.08344,0.018644689
108,19227.383,21406.633,3.3707707e+09,0.34018555,63.630196,0.018644689
109,19220.113,21187.98,3.034124e+09,0.33881837,70.62727,0.018644689
110,19225.645,20991.746,2.7310582e+09,0.33120117,63.61159,0.01848799
111,19222.61,20814.832,2.458234e+09,0.34189454,65.81089,0.01848799
112,19224.041,20655.754,2.2126385e+09,0.3486328,63.589336,0.01848799
113,19225.184,20512.697,1.9915587e+09,0.33969727,62.850666,0.01848799
114,19222.854,20383.713,1.7925524e+09,0.34370118,61.25051,0.01848799
115,19222.436,20267.586,1.6134186e+09,0.33632812,59.614906,0.01833731
116,19222.902,20163.117,1.452175e+09,0.34936523,58.543007,0.01833731
117,19220.621,20068.867,1.3070374e+09,0.34414065,59.91512,0.01833731
118,19221.598,19984.14,1.1763983e+09,0.34106445,56.0123,0.01833731
119,19220.186,19907.746,1.058811e+09,0.3413574,58.637672,0.01833731
120,19222.0,19839.172,9.529722e+08,0.34521484,54.55505,0.018195946
121,19220.574,19777.312,8.5770944e+08,0.34038085,59.9807,0.018195946
122,19223.559,19721.938,7.719661e+08,0.36000976,53.98374,0.018195946
123,19220.133,19671.758,6.9479206e+08,0.34116212,58.978386,0.018195946
124,19221.582,19626.74,6.253311e+08,0.34833986,51.845528,0.018195946
125,19220.426,19586.11,5.628128e+08,0.34599608,57.255554,0.018056376
126,19220.537,19549.553,5.0654355e+08,0.35053712,52.15428,0.018056376
127,19220.195,19516.617,4.5589894e+08,0.34809572,55.449852,0.018056376
128,19221.879,19487.143,4.1031683e+08,0.34985352,51.0681,0.018056376
129,19220.016,19460.43,3.6929155e+08,0.34624025,56.80433,0.018056376
130,19219.258,19436.312,3.323676e+08,0.34902343,54.115963,0.017920583
131,19220.467,19414.729,2.9913504e+08,0.35507813,54.11425,0.017920583
132,19220.182,19395.273,2.6922493e+08,0.35527343,53.367817,0.017920583
133,19218.842,19377.63,2.4230522e+08,0.35498047,50.253426,0.017920583
134,19218.398,19361.707,2.1807696e+08,0.35908204,52.99636,0.017920583
135,19218.467,19347.383,1.962711e+08,0.35537112,53.912373,0.017791463
136,19217.205,19334.365,1.7664552e+08,0.35581055,55.31987,0.017791463
137,19218.66,19322.795,1.5898218e+08,0.35253906,52.176735,0.017791463
138,19217.635,19312.28,1.4308494e+08,0.3557129,54.723267,0.017791463
139,19217.777,19302.828,1.28777256e+08,0.3555664,50.945724,0.017791463
140,19217.389,19294.285,1.15900184e+08,0.35766602,51.845016,0.017665295
141,19215.43,19286.4,1.0431073e+08,0.3647949,51.846107,0.017665295
142,19217.32,19279.492,9.388009e+07,0.36284178,50.055855,0.017665295
143,19214.879,19273.031,8.449245e+07,0.35996094,50.55078,0.017665295
144,19215.738,19267.303,7.6043496e+07,0.3623535,50.561142,0.017665295
145,19215.715,19262.145,6.8439384e+07,0.35903323,49.907413,0.017541224
146,19216.285,19257.559,6.159563e+07,0.36879885,52.27188,0.017541224
147,19217.727,19253.576,5.5436212e+07,0.3583008,50.25159,0.017541224
148,19218.094,19250.027,4.98927e+07,0.35800782,50.963196,0.017541224
149,19216.527,19246.678,4.490353e+07,0.3635742,53.269707,0.017541224
150,19215.623,19243.572,4.041326e+07,0.36225587,50.89046,0.017420826
151,19214.55,19240.67,3.637201e+07,0.3680664,48.759438,0.017420826
152,19215.951,19238.197,3.273486e+07,0.37333986,49.921104,0.017420826
153,19215.34,19235.912,2.946142e+07,0.3699707,48.63313,0.017420826
154,19216.902,19234.012,2.651531e+07,0.36372072,49.690434,0.017420826
155,19215.465,19232.156,2.3863808e+07,0.3647461,49.470047,0.017303415
156,19215.633,19230.504,2.1477452e+07,0.3725586,48.140144,0.017303415
157,19214.678,19228.922,1.932973e+07,0.37250978,48.929222,0.017303415
158,19215.879,19227.617,1.7396772e+07,0.36933595,48.934727,0.017303415
159,19214.477,19226.303,1.5657111e+07,0.364209,49.82529,0.017303415
160,19215.396,19225.213,1.409141e+07,0.36948243,46.92676,0.01719086
161,19215.184,19224.21,1.2682278e+07,0.37724608,51.598034,0.01719086
162,19216.125,19223.402,1.1414056e+07,0.3770508,46.25327,0.01719086
163,19216.914,19222.754,1.0272654e+07,0.37177736,47.290962,0.01719086
164,19218.055,19222.283,9.24539e+06,0.37543947,48.65702,0.01719086
165,19217.498,19221.805,8.3208525e+06,0.37060547,50.91149,0.01708
166,19217.084,19221.332,7.488769e+06,0.38378906,47.241276,0.01708
167,19216.648,19220.863,6.7398935e+06,0.37641603,47.955048,0.01708
168,19216.695,19220.447,6.0659055e+06,0.36992186,49.015038,0.01708
169,19215.764,19219.979,5.4593165e+06,0.38012695,47.81186,0.01708
170,19216.66,19219.646,4.9133855e+06,0.37480468,51.202923,0.016973415
171,19216.234,19219.305,4.4220475e+06,0.38232422,48.84085,0.016973415
172,19215.223,19218.896,3.979844e+06,0.382959,51.79514,0.016973415
173,19215.295,19218.537,3.5818608e+06,0.39194337,45.46026,0.016973415
174,19217.148,19218.398,3.2236748e+06,0.37714845,47.17047,0.016973415
175,19215.467,19218.105,2.9013078e+06,0.37973633,47.87297,0.016871653
176,19216.023,19217.896,2.6111772e+06,0.37885743,47.085598,0.016871653
177,19215.498,19217.656,2.35006e+06,0.37919924,47.058598,0.016871653
178,19216.797,19217.57,2.115054e+06,0.38198245,47.467865,0.016871653
179,19215.578,19217.371,1.903549e+06,0.37910157,49.66323,0.016871653
180,19215.355,19217.17,1.7131944e+06,0.3857422,47.705803,0.01677554
181,19214.014,19216.854,1.5418758e+06,0.39145508,44.834538,0.01677554
182,19213.68,19216.535,1.387689e+06,0.38095704,46.853825,0.01677554
183,19212.68,19216.15,1.2489214e+06,0.3870117,47.703117,0.01677554
184,19213.93,19215.928,1.1240296e+06,0.38027346,48.366146,0.01677554
185,19212.773,19215.613,1.01162756e+06,0.38413087,47.667076,0.01667863
186,19214.479,19215.5,910464.9,0.3894531,49.072796,0.01667863
187,19213.613,19215.31,819418.7,0.38286132,49.438778,0.01667863
188,19215.225,19215.303,737476.8,0.3882324,47.142815,0.01667863
189,19213.723,19215.145,663729.3,0.3855469,51.62809,0.01667863
190,19215.64,19215.193,597356.4,0.3917969,45.548225,0.016588641
191,19214.291,19215.104,537620.75,0.38544923,46.30635,0.016588641
192,19214.87,19215.08,483858.66,0.3894531,47.891586,0.016588641
193,19214.57,19215.03,435472.8,0.39106447,47.45616,0.016588641
194,19215.053,19215.031,391925.53,0.3909668,47.46033,0.016588641
195,19213.955,19214.924,352733.1,0.39121094,44.714897,0.016498655
196,19213.531,19214.785,317459.94,0.39379883,48.615074,0.016498655
197,19214.773,19214.783,285713.94,0.4004883,47.08812,0.016498655
198,19215.049,19214.81,257142.53,0.39399415,49.467678,0.016498655
199,19214.705,19214.8,231428.27,0.39331055,46.169895,0.016498655
200,19215.32,19214.854,208285.47,0.40009767,49.258266,0.016416444
201,19213.738,19214.742,187457.03,0.39506835,47.78374,0.016416444
202,19214.14,19214.682,168711.36,0.39506838,47.397697,0.016416444
203,19213.2,19214.533,151840.42,0.395459,48.444244,0.016416444
204,19214.02,19214.482,136656.4,0.39418948,48.874657,0.016416444
205,19212.04,19214.238,122991.3,0.39140624,48.69455,0.016327549
206,19214.838,19214.299,110692.2,0.40043944,47.603786,0.016327549
207,19214.256,19214.295,99622.98,0.3947754,46.703445,0.016327549
208,19216.188,19214.484,89661.0,0.39990234,45.954918,0.016327549
209,19215.432,19214.578,80694.98,0.3966797,46.24648,0.016327549
210,19216.53,19214.773,72625.82,0.39589846,46.463066,0.016242782
211,19214.305,19214.727,65363.258,0.400293,46.959877,0.016242782
212,19215.275,19214.781,58826.957,0.39814454,44.59565,0.016242782
213,19215.57,19214.86,52944.316,0.40517578,44.993305,0.016242782
214,19216.004,19214.975,47650.004,0.40166017,46.464043,0.016242782
215,19214.664,19214.943,42885.008,0.39243165,45.53896,0.016155658
216,19214.09,19214.857,38596.574,0.39536133,44.613674,0.016155658
217,19214.895,19214.861,34736.914,0.40717775,45.339275,0.016155658
218,19213.236,19214.7,31263.46,0.40664065,45.425148,0.016155658
219,19214.035,19214.633,28137.154,0.40229493,48.670467,0.016155658
220,19213.086,19214.479,25323.654,0.40341797,50.710777,0.016077831
221,19213.664,19214.396,22791.348,0.40483397,46.653847,0.016077831
222,19214.422,19214.398,20512.213,0.40532225,47.32581,0.016077831
223,19216.133,19214.572,18461.262,0.40605468,47.915615,0.016077831
224,19217.174,19214.832,16615.744,0.40307617,46.39997,0.016077831
225,19216.086,19214.957,14954.312,0.40117186,48.214638,0.01599858
226,19215.33,19214.994,13458.893,0.40859374,45.156025,0.01599858
227,19216.02,19215.098,12113.098,0.4078125,46.3194,0.01599858
228,19215.035,19215.092,10901.788,0.39833987,46.757027,0.01599858
229,19214.246,19215.008,9811.673,0.4102539,45.939934,0.01599858
230,19214.938,19215.0,8830.506,0.40839845,46.551334,0.015925473
231,19214.734,19214.973,7947.4614,0.41250002,46.39106,0.015925473
232,19214.6,19214.936,7152.728,0.41000977,44.20801,0.015925473
233,19214.867,19214.93,6437.4556,0.4131836,44.431896,0.015925473
234,19214.008,19214.838,5793.786,0.411084,44.615284,0.015925473
235,19213.445,19214.7,5214.582,0.4086426,49.6018,0.015852889
236,19214.656,19214.695,4693.1235,0.41274416,44.74947,0.015852889
237,19213.742,19214.6,4223.8926,0.4083008,47.256397,0.015852889
238,19213.82,19214.521,3801.5576,0.41293946,44.526787,0.015852889
239,19212.004,19214.27,3421.9722,0.41083986,44.867058,0.015852889
240,19214.57,19214.299,3079.783,0.41870117,46.225483,0.01578858
241,19212.4,19214.11,2772.129,0.41240233,46.49296,0.01578858
242,19211.912,19213.89,2495.3506,0.41557616,43.41366,0.01578858
243,19213.213,19213.822,2245.8567,0.4176758,46.175426,0.01578858
244,19214.312,19213.871,2021.2925,0.41909182,44.83935,0.01578858
245,19214.52,19213.936,1819.2009,0.41381836,47.422882,0.01572069
246,19212.748,19213.816,1637.4077,0.4152832,45.798214,0.01572069
247,19214.94,19213.93,1473.7804,0.417041,45.373394,0.01572069
248,19212.625,19213.799,1326.5554,0.4175293,47.413185,0.01572069
249,19213.875,19213.807,1193.9004,0.4161133,44.8251,0.01572069
250,19213.797,19213.805,1074.5104,0.41386718,46.002075,0.01565313
251,19213.102,19213.734,967.1038,0.4171387,42.074474,0.01565313
252,19213.938,19213.754,870.39716,0.42036134,48.80359,0.01565313
253,19214.832,19213.861,783.46204,0.41630858,44.63889,0.01565313
254,19215.273,19214.002,705.2953,0.4176758,46.030632,0.01565313
255,19214.06,19214.008,634.76605,0.41791993,44.771973,0.015589018
256,19214.3,19214.037,571.2972,0.41748047,45.058247,0.015589018
257,19214.652,19214.098,514.2015,0.41450197,45.59697,0.015589018
258,19213.44,19214.031,462.8203,0.41552734,44.767876,0.015589018
259,19213.664,19213.994,416.5504,0.41992188,44.026268,0.015589018
260,19213.2,19213.914,374.95224,0.42700195,44.234333,0.015532226
261,19214.064,19213.93,337.45905,0.42504883,44.426117,0.015532226
262,19212.883,19213.824,303.81177,0.41879883,45.99078,0.015532226
263,19215.367,19213.979,273.64484,0.42241213,45.342983,0.015532226
264,19214.297,19214.01,246.28946,0.4215332,47.16649,0.015532226
265,19213.355,19213.945,221.69904,0.41743165,44.69323,0.015468234
266,19214.99,19214.05,199.6274,0.42299807,42.705536,0.015468234
267,19213.605,19214.006,179.68251,0.42231447,44.808933,0.015468234
268,19215.6,19214.166,161.94286,0.42700195,44.064342,0.015468234
269,19215.691,19214.318,145.95798,0.42226565,46.3646,0.015468234
270,19215.324,19214.418,131.45323,0.4242676,44.43489,0.015409773
271,19215.143,19214.49,118.35516,0.42963868,47.6666,0.015409773
272,19214.021,19214.443,106.53942,0.4279297,44.775776,0.015409773
273,19213.084,19214.307,96.05179,0.42421877,45.187607,0.015409773
274,19213.021,19214.178,86.59525,0.42080078,48.600117,0.015409773
275,19214.105,19214.17,77.936195,0.42993164,46.053593,0.015355882
276,19214.457,19214.2,70.14999,0.42543948,46.014732,0.015355882
277,19215.9,19214.37,63.395443,0.4230469,46.61644,0.015355882
278,19215.629,19214.496,57.19873,0.4290039,46.34721,0.015355882
279,19215.14,19214.56,51.516243,0.4284668,45.023335,0.015355882
280,19215.994,19214.703,46.549587,0.42197266,46.138474,0.0152960885
281,19213.828,19214.615,41.96353,0.4248535,44.683483,0.0152960885
282,19213.996,19214.553,37.801678,0.4321289,47.28543,0.0152960885
283,19212.65,19214.363,34.347214,0.42578125,43.83335,0.0152960885
284,19212.578,19214.186,31.199303,0.42666018,42.730793,0.0152960885
285,19214.799,19214.246,28.113222,0.42539063,42.445713,0.015239136
286,19213.422,19214.164,25.363039,0.43061525,42.73347,0.015239136
287,19214.012,19214.148,22.828823,0.4285156,43.878498,0.015239136
288,19213.82,19214.115,20.55563,0.42524415,44.69184,0.015239136
289,19213.828,19214.086,18.507486,0.43486327,42.309666,0.015239136
290,19212.42,19213.92,16.906542,0.43271485,45.792885,0.015187955
291,19215.371,19214.064,15.405418,0.43378907,43.702053,0.015187955
292,19214.852,19214.143,13.920635,0.42182618,44.7889,0.015187955
293,19215.867,19214.314,12.796257,0.4333008,43.856606,0.015187955
294,19212.623,19214.145,11.774108,0.43491212,43.567932,0.015187955
295,19212.648,19213.994,10.798143,0.42778322,44.328785,0.015133218
296,19212.668,19213.861,9.876615,0.43759766,45.750362,0.015133218
297,19210.43,19213.518,9.948808,0.43095702,45.10092,0.015133218
298,19212.402,19213.406,9.065864,0.43559572,45.569054,0.015133218
299,19211.7,19213.236,8.421533,0.4333008,44.86876,0.015133218
300,19214.092,19213.322,7.645244,0.43593752,45.96404,0.015084825
301,19212.043,19213.195,7.0280137,0.43984377,43.869568,0.015084825
302,19213.936,19213.27,6.3745275,0.432959,46.83319,0.015084825
303,19213.52,19213.295,5.7426996,0.43193358,42.79869,0.015084825
304,19213.828,19213.348,5.194017,0.43149415,45.667213,0.015084825
305,19214.598,19213.473,4.81524,0.43378907,43.643265,0.015034966
306,19213.97,19213.523,4.3560405,0.43393555,44.13383,0.015034966
307,19213.506,19213.521,3.9204643,0.43354493,44.698174,0.015034966
308,19212.621,19213.432,3.6013808,0.43344727,42.520187,0.015034966
309,19211.824,19213.271,3.473785,0.43833008,46.16367,0.015034966
310,19212.91,19213.234,3.1381567,0.43623048,41.956383,0.014987103
311,19211.26,19213.037,3.1752584,0.43374023,43.546,0.014987103
312,19213.29,19213.062,2.8634458,0.432666,42.398865,0.014987103
313,19211.914,19212.947,2.695803,0.43618163,44.94617,0.014987103
314,19214.287,19213.082,2.587789,0.4400879,42.576336,0.014987103
315,19212.48,19213.021,2.361579,0.43188477,45.176765,0.014936149
316,19215.328,19213.252,2.6042743,0.4336914,43.775528,0.014936149
317,19214.078,19213.334,2.405277,0.43759766,44.368015,0.014936149
318,19215.11,19213.512,2.4484303,0.4354004,42.719494,0.014936149
319,19213.564,19213.518,2.2038374,0.43974608,44.69928,0.014936149
320,19215.08,19213.674,2.20318,0.44272462,42.010666,0.014893435
321,19214.752,19213.781,2.0874736,0.43984374,45.423058,0.014893435
322,19215.537,19213.957,2.1562002,0.44335938,43.448257,0.014893435
323,19213.361,19213.898,1.9725177,0.44360352,44.321274,0.014893435
324,19212.07,19213.715,2.0760496,0.4376465,43.541927,0.014893435
325,19212.812,19213.625,1.9417247,0.4354492,48.649826,0.01484544
326,19211.648,19213.428,2.099164,0.4477051,44.181526,0.01484544
327,19212.484,19213.334,1.9693409,0.4430176,42.93593,0.01484544
328,19211.734,19213.174,2.0026944,0.4456543,45.423313,0.01484544
329,19213.133,19213.17,1.8025764,0.4415039,43.594208,0.01484544
330,19213.408,19213.193,1.6274288,0.43676758,41.96467,0.014798582
331,19214.219,19213.297,1.5593141,0.44018555,44.15714,0.014798582
332,19213.703,19213.338,1.4182363,0.4459961,43.692085,0.014798582
333,19213.111,19213.314,1.2810323,0.44550782,42.850864,0.014798582
334,19214.219,19213.404,1.2265269,0.44750977,45.256542,0.014798582
335,19211.562,19213.22,1.4091736,0.44487303,43.589363,0.014757852
336,19213.07,19213.205,1.2702918,0.44448245,44.592644,0.014757852
337,19212.637,19213.148,1.1723355,0.44750977,43.421482,0.014757852
338,19214.707,19213.305,1.2737312,0.44091797,43.914986,0.014757852
339,19213.346,19213.309,1.1465094,0.44306642,40.81144,0.014757852
340,19211.582,19213.137,1.30015,0.44130862,43.457245,0.014714609
341,19211.031,19212.926,1.5691049,0.44726562,41.65605,0.014714609
342,19212.254,19212.86,1.4528219,0.44384766,42.039394,0.014714609
343,19211.525,19212.727,1.467696,0.44082034,41.98133,0.014714609
344,19211.852,19212.639,1.3898326,0.44101563,43.884106,0.014714609
345,19210.324,19212.406,1.7329518,0.4453125,44.703644,0.014674432
346,19211.438,19212.309,1.6441194,0.44677734,42.717827,0.014674432
347,19210.918,19212.17,1.6537528,0.44609374,45.297066,0.014674432
348,19213.137,19212.266,1.5725001,0.44262695,44.64877,0.014674432
349,19212.195,19212.258,1.415695,0.4494629,43.57907,0.014674432
350,19213.793,19212.412,1.4862288,0.4501953,43.347294,0.014637937
351,19212.855,19212.457,1.355297,0.45004883,44.827675,0.014637937
352,19214.324,19212.645,1.5335423,0.45263672,41.932842,0.014637937
353,19213.494,19212.73,1.4451532,0.44208986,44.679913,0.014637937
354,19212.742,19212.732,1.3006502,0.45473635,43.833855,0.014637937
355,19212.84,19212.742,1.1716237,0.44868165,44.432007,0.014600426
356,19213.137,19212.781,1.0684702,0.44819337,42.3558,0.014600426
357,19212.3,19212.732,0.9823997,0.44760743,45.059933,0.014600426
358,19212.625,19212.723,0.88519824,0.4493164,43.845978,0.014600426
359,19210.973,19212.547,1.0723034,0.4538086,47.018333,0.014600426
360,19213.883,19212.68,1.1256987,0.45161134,41.623756,0.014565143
361,19212.68,19212.68,1.0131288,0.45444337,41.410442,0.014565143
362,19213.48,19212.76,0.96952844,0.45307618,42.83595,0.014565143
363,19213.098,19212.793,0.8828509,0.45336914,41.755077,0.014565143
364,19213.566,19212.871,0.8484042,0.45156252,43.244473,0.014565143
365,19213.941,19212.979,0.866665,0.44902346,41.19364,0.014528068
366,19215.217,19213.203,1.2308897,0.4477539,45.088158,0.014528068
367,19213.785,19213.262,1.1382891,0.45004883,42.33706,0.014528068
368,19212.922,19213.229,1.0348545,0.44838867,48.69776,0.014528068
369,19213.512,19213.258,0.9385874,0.45458984,41.232273,0.014528068
370,19212.232,19213.156,0.939357,0.45131838,44.719986,0.014492747
371,19213.21,19213.162,0.8456904,0.457666,41.599518,0.014492747
372,19211.805,19213.027,0.92695487,0.4524414,46.120186,0.014492747
