step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
126,11733.046,18417.312,3.6266736e+07,0.7097656,115448.01,0.0784175
127,25797.38,19155.32,3.7541948e+07,0.7158203,404904.28,0.0784175
128,21206.445,19360.434,3.416639e+07,0.71484375,296306.84,0.0784175
129,20472.582,19471.648,3.0861072e+07,0.70654297,271345.12,0.0784175
130,20784.129,19602.896,2.7929998e+07,0.7032715,236054.4,0.07921856
131,12726.548,18915.262,2.9392574e+07,0.695166,194484.67,0.07921856
132,11578.396,18181.574,3.1297978e+07,0.6960449,115304.766,0.07921856
133,17743.246,18137.742,2.8185472e+07,0.6853516,188012.44,0.07921856
134,15136.385,17837.605,2.6177656e+07,0.6682129,188941.19,0.07921856
135,22496.082,18303.453,2.5513016e+07,0.68251956,448471.34,0.07994481
136,19461.879,18419.295,2.308249e+07,0.6726074,245881.6,0.07994481
137,14221.747,17999.541,2.2359986e+07,0.6758789,184131.83,0.07994481
138,16748.994,17874.486,2.0264734e+07,0.6754883,230446.19,0.07994481
139,13524.456,17439.482,1.9941308e+07,0.67226565,192467.28,0.07994481
140,14458.878,17141.422,1.8746736e+07,0.67392576,273588.03,0.08064307
141,21662.777,17593.557,1.8711902e+07,0.64975584,340101.66,0.08064307
142,22861.002,18120.3,1.933785e+07,0.65625,348325.75,0.08064307
143,16756.223,17983.893,1.7571528e+07,0.640918,259573.53,0.08064307
144,12771.595,17462.662,1.8259498e+07,0.65107423,133447.22,0.08064307
145,11898.359,16906.232,1.922008e+07,0.64150393,109861.766,0.08121567
146,12145.908,16430.2,1.9337532e+07,0.6365235,166836.94,0.08121567
147,40185.71,18805.75,6.819297e+07,0.63007814,557155.4,0.08121567
148,11463.617,18071.537,6.622529e+07,0.6253418,134351.88,0.08121567
149,20967.293,18361.113,6.0357444e+07,0.63735354,391498.53,0.08121567
150,15311.957,18056.197,5.515846e+07,0.6381836,162558.06,0.08177874
151,16085.66,17859.145,4.9992084e+07,0.62675786,260333.05,0.08177874
152,18731.459,17946.375,4.5061356e+07,0.6185547,197291.6,0.08177874
153,10168.335,17168.57,4.600003e+07,0.6305664,93799.7,0.08177874
154,12327.902,16684.504,4.3508916e+07,0.6256348,181447.58,0.08177874
155,14784.729,16494.527,3.948285e+07,0.62949216,281409.0,0.08230994
156,22774.375,17122.512,3.9083844e+07,0.61943364,449640.12,0.08230994
157,16905.023,17100.764,3.5179716e+07,0.5973633,223579.31,0.08230994
158,7386.757,16129.363,4.0154316e+07,0.60356444,69085.56,0.08230994
159,15818.559,16098.283,3.6147576e+07,0.5973145,206902.28,0.08230994
160,23561.383,16844.594,3.7545624e+07,0.6141602,428274.06,0.0827811
161,19620.37,17122.172,3.4484504e+07,0.59956056,299577.56,0.0827811
162,15208.973,16930.852,3.1365482e+07,0.6176758,161012.56,0.0827811
163,10691.194,16306.886,3.1732934e+07,0.61035156,118245.59,0.0827811
164,13282.414,16004.438,2.9382908e+07,0.6016114,214004.94,0.0827811
165,16841.002,16088.095,2.6507602e+07,0.5998047,231696.78,0.08319524
166,14441.753,15923.461,2.410078e+07,0.60776365,169276.42,0.08319524
167,19358.105,16266.926,2.2752412e+07,0.6,384515.44,0.08319524
168,12270.0,15867.233,2.1914958e+07,0.59814453,168874.44,0.08319524
169,12415.655,15522.075,2.0795668e+07,0.603125,127277.016,0.08319524
170,9791.08,14948.976,2.1672088e+07,0.596875,117636.695,0.083599195
171,14393.453,14893.424,1.9532652e+07,0.58872074,170216.05,0.083599195
172,11111.007,14515.182,1.8866988e+07,0.59365237,107084.57,0.083599195
173,24406.145,15504.278,2.5785092e+07,0.5904297,337367.66,0.083599195
174,17410.754,15694.926,2.35337e+07,0.5973145,285875.66,0.083599195
175,28746.426,17000.076,3.6511076e+07,0.5820801,482692.72,0.08394298
176,23923.316,17692.4,3.717378e+07,0.57978517,320763.84,0.08394298
177,40609.508,19984.111,8.072384e+07,0.57915044,715893.8,0.08394298
178,18431.107,19828.81,7.286852e+07,0.58574224,349925.7,0.08394298
179,10270.077,18872.938,7.380491e+07,0.5714356,85731.414,0.08394298
180,14874.568,18473.102,6.786325e+07,0.5762695,291439.56,0.08426371
181,8344.463,17460.238,7.030996e+07,0.5626953,83196.86,0.08426371
182,17804.727,17494.688,6.328964e+07,0.5530274,369305.47,0.08426371
183,8619.922,16607.21,6.4049204e+07,0.5594238,76178.21,0.08426371
184,16916.941,16638.184,5.7652916e+07,0.56337893,207869.39,0.08426371
185,10655.318,16039.897,5.5109144e+07,0.5620606,92575.836,0.084525585
186,8108.8086,15246.789,5.5259424e+07,0.5587891,60755.67,0.084525585
187,17442.898,15466.4,5.016754e+07,0.5643555,360111.3,0.084525585
188,25451.234,16464.883,5.4123508e+07,0.5647949,399556.34,0.084525585
189,12272.041,16045.599,5.0293348e+07,0.55566406,125443.87,0.084525585
190,17663.545,16207.394,4.5499612e+07,0.56088865,332475.75,0.08478331
191,25540.72,17140.727,4.878964e+07,0.5497559,429737.5,0.08478331
192,15939.932,17020.646,4.404045e+07,0.55126953,236492.8,0.08478331
193,16065.856,16925.168,3.971845e+07,0.5500977,251867.7,0.08478331
194,18672.25,17099.877,3.6021308e+07,0.5523926,319319.44,0.08478331
195,11529.294,16542.818,3.5212004e+07,0.5291016,124315.76,0.08490676
196,15517.105,16440.246,3.178549e+07,0.53056645,181517.52,0.08490676
197,7883.5977,15584.581,3.51964e+07,0.5180176,72287.45,0.08490676
198,6940.0527,14720.128,3.8402268e+07,0.525,62091.3,0.08490676
199,8769.523,14125.067,3.774891e+07,0.5201172,89406.4,0.08490676
200,10875.818,13800.143,3.4924204e+07,0.5192871,108455.03,0.08498868
201,7390.0405,13159.133,3.5129828e+07,0.52133787,67573.24,0.08498868
202,12187.262,13061.945,3.1701852e+07,0.5223633,228352.4,0.08498868
203,19741.129,13729.863,3.25467e+07,0.4988281,341099.78,0.08498868
204,9580.457,13314.923,3.084161e+07,0.50390625,107311.27,0.08498868
205,14332.803,13416.711,2.7850696e+07,0.5107422,201997.55,0.08503435
206,9724.52,13047.492,2.629253e+07,0.49785155,82714.83,0.08503435
207,19236.252,13666.368,2.7110342e+07,0.4953125,388849.12,0.08503435
208,11783.482,13478.08,2.471838e+07,0.4871582,112057.07,0.08503435
209,14110.145,13541.286,2.2282496e+07,0.48388672,219593.56,0.08503435
210,9304.151,13117.572,2.1670044e+07,0.47636718,78203.38,0.08493394
211,9127.625,12718.577,2.093581e+07,0.47045898,99044.24,0.08493394
212,15847.504,13031.47,1.9723344e+07,0.46704102,207991.11,0.08493394
213,9446.249,12672.947,1.8907852e+07,0.48496094,84973.85,0.08493394
214,24769.89,13882.642,3.018731e+07,0.47817382,446214.22,0.08493394
215,12905.107,13784.889,2.725458e+07,0.4694336,130144.84,0.08480423
216,12938.13,13700.213,2.4593652e+07,0.4684082,184065.89,0.08480423
217,15010.393,13831.23,2.2288778e+07,0.46831053,413471.2,0.08480423
218,27630.57,15211.164,3.719786e+07,0.4578125,367937.44,0.08480423
219,13677.157,15057.764,3.3689856e+07,0.47158206,142257.28,0.08480423
220,17041.033,15256.091,3.0674872e+07,0.4597656,406082.94,0.08463379
221,23382.205,16068.702,3.3550418e+07,0.45615235,519734.88,0.08463379
222,14246.064,15886.438,3.0494358e+07,0.46738282,218623.34,0.08463379
223,7558.3496,15053.63,3.3687056e+07,0.4659668,85486.65,0.08463379
224,20359.82,15584.249,3.285236e+07,0.45913088,281884.72,0.08463379
225,13820.463,15407.87,2.9847108e+07,0.44868165,284110.8,0.08441692
226,12957.418,15162.825,2.7402822e+07,0.43969727,324032.8,0.08441692
227,13786.104,15025.153,2.4833122e+07,0.44624025,304864.9,0.08441692
228,11230.571,14645.695,2.3645706e+07,0.4501465,208602.34,0.08441692
229,22557.309,15436.856,2.691456e+07,0.44067383,458083.38,0.08441692
230,6325.4814,14525.719,3.1694648e+07,0.44633788,68863.76,0.08419072
231,5131.54,13586.301,3.6467736e+07,0.43999022,42601.14,0.08419072
232,13474.336,13575.1045,3.2822088e+07,0.43847656,168207.9,0.08419072
233,8815.854,13099.18,3.1578422e+07,0.43276367,121977.12,0.08419072
234,10999.462,12889.208,2.8817372e+07,0.4225586,111201.76,0.08419072
235,6522.324,12252.52,2.9583984e+07,0.41831055,51277.86,0.08384753
236,13905.761,12417.844,2.6871572e+07,0.42260742,235067.38,0.08384753
237,10048.619,12180.921,2.4689604e+07,0.41059572,206671.16,0.08384753
238,13055.976,12268.427,2.2289558e+07,0.41762698,166390.66,0.08384753
239,8237.375,11865.321,2.1523046e+07,0.4083008,179641.88,0.08384753
240,9044.466,11583.235,2.008689e+07,0.415625,115446.336,0.08349454
241,13632.446,11788.156,1.8456134e+07,0.41450197,205045.67,0.08349454
242,16681.8,12277.5205,1.8765818e+07,0.41118163,342377.06,0.08349454
243,16330.971,12682.865,1.8367978e+07,0.4074219,276380.0,0.08349454
244,28834.395,14298.019,4.0009652e+07,0.4044922,514770.2,0.08349454
245,9346.158,13802.832,3.821557e+07,0.40439454,98385.53,0.08309636
246,12526.358,13675.185,3.4540656e+07,0.39829102,172463.92,0.08309636
247,10367.851,13344.451,3.207105e+07,0.39956057,155955.05,0.08309636
248,25831.908,14593.197,4.2898236e+07,0.4023926,559648.25,0.08309636
249,13896.969,14523.574,3.8652036e+07,0.4081055,309829.22,0.08309636
250,19506.254,15021.842,3.7021268e+07,0.4086914,420575.25,0.08271786
251,8179.5933,14337.617,3.7532612e+07,0.4010254,85774.78,0.08271786
252,9756.233,13879.479,3.566837e+07,0.40214846,114738.17,0.08271786
253,11973.201,13688.851,3.242858e+07,0.39365235,220386.64,0.08271786
254,17407.723,14060.738,3.0430422e+07,0.39799803,243335.2,0.08271786
255,8747.613,13529.426,2.9928016e+07,0.39418948,73009.31,0.08228139
256,13337.493,13510.232,2.693853e+07,0.3978516,266103.78,0.08228139
257,13695.702,13528.779,2.4247772e+07,0.3847168,275748.97,0.08228139
258,10518.778,13227.779,2.2638404e+07,0.38691407,176824.11,0.08228139
259,10943.85,12999.387,2.0844034e+07,0.38364258,136990.08,0.08228139
260,9319.069,12631.355,1.9978656e+07,0.38793945,112502.32,0.08182165
261,15148.848,12883.1045,1.8551188e+07,0.38930666,315483.16,0.08182165
262,15536.977,13148.492,1.7329942e+07,0.39311522,213096.75,0.08182165
263,12199.165,13053.56,1.5678057e+07,0.38286132,207763.67,0.08182165
264,12969.436,13045.147,1.4110888e+07,0.3828125,171787.66,0.08182165
265,11877.458,12928.379,1.2822514e+07,0.3737793,242551.84,0.081306905
266,17048.145,13340.355,1.3067785e+07,0.3761719,346301.34,0.081306905
267,15670.761,13573.396,1.2249777e+07,0.36621094,211408.03,0.081306905
268,18723.11,14088.368,1.3411558e+07,0.3713867,452048.0,0.081306905
269,17273.748,14406.906,1.2983599e+07,0.37363282,383864.66,0.081306905
270,12898.809,14256.097,1.1889931e+07,0.36396486,259920.94,0.08075575
271,26534.492,15483.937,2.4269248e+07,0.37856448,542512.75,0.08075575
272,6543.2686,14589.87,2.9036522e+07,0.3703125,67024.24,0.08075575
273,7791.786,13910.062,3.0292124e+07,0.3621582,97887.96,0.08075575
274,12348.437,13753.899,2.7482392e+07,0.3701172,194965.72,0.08075575
275,6553.586,13033.868,2.9400158e+07,0.375,79172.555,0.0802526
276,10390.979,12769.579,2.7088778e+07,0.37250978,178443.39,0.0802526
277,7428.122,12235.434,2.6947704e+07,0.3671875,64346.016,0.0802526
278,11731.617,12185.052,2.4275778e+07,0.37319338,185155.4,0.0802526
279,9323.903,11898.937,2.2584956e+07,0.37558594,137683.0,0.0802526
280,15331.539,12242.197,2.1386908e+07,0.3753418,398270.22,0.07975394
281,14180.085,12435.986,1.9586202e+07,0.36860353,404980.9,0.07975394
282,13811.004,12573.488,1.7797742e+07,0.36381835,305460.06,0.07975394
283,13369.564,12653.096,1.6075004e+07,0.36030275,330804.2,0.07975394
284,10283.148,12416.101,1.4973002e+07,0.3581543,204524.02,0.07975394
285,7543.9863,11928.889,1.5612076e+07,0.3611328,145750.08,0.07920209
286,15878.124,12323.8125,1.5454549e+07,0.35795897,305905.0,0.07920209
287,21626.67,13254.099,2.1697978e+07,0.36748046,480846.5,0.07920209
288,7023.193,12631.008,2.3022356e+07,0.36762697,86300.82,0.07920209
289,15382.628,12906.17,2.1401548e+07,0.36210936,330848.7,0.07920209
290,11294.862,12745.039,1.9495062e+07,0.37197268,163254.98,0.07869671
291,22197.225,13690.258,2.5586498e+07,0.37304688,459231.53,0.07869671
292,7995.6753,13120.8,2.594639e+07,0.36533204,88083.31,0.07869671
293,7639.52,12572.672,2.6055748e+07,0.36240235,168230.08,0.07869671
294,6872.459,12002.65,2.637449e+07,0.3612793,59695.32,0.07869671
295,13694.61,12171.847,2.3994686e+07,0.3675293,190921.27,0.07817719
296,6771.1562,11631.777,2.4220288e+07,0.36333007,81054.766,0.07817719
297,14029.469,11871.547,2.2315662e+07,0.35717773,229337.75,0.07817719
298,14025.699,12086.962,2.050173e+07,0.36372072,297662.5,0.07817719
299,14637.708,12342.036,1.9037124e+07,0.3503418,217700.9,0.07817719
300,7721.3164,11879.964,1.9055006e+07,0.36083984,120877.21,0.07763512
301,9938.793,11685.847,1.7488638e+07,0.364209,183898.77,0.07763512
302,10995.834,11616.846,1.5782625e+07,0.37338868,211868.14,0.07763512
303,21115.63,12566.725,2.2324784e+07,0.3663086,393974.94,0.07763512
304,11615.334,12471.586,2.0173768e+07,0.36723635,135514.03,0.07763512
305,16964.205,12920.848,1.9972916e+07,0.36308593,302329.72,0.07710547
306,12243.7705,12853.14,1.8016884e+07,0.3737793,227810.11,0.07710547
307,17425.342,13310.359,1.8096648e+07,0.36020508,204394.5,0.07710547
308,18623.559,13841.68,1.882769e+07,0.36328125,366199.9,0.07710547
309,12968.096,13754.321,1.7013604e+07,0.36391604,171502.52,0.07710547
310,8981.08,13276.997,1.7362788e+07,0.36484376,115676.36,0.076586165
311,9383.699,12887.667,1.6990708e+07,0.36025393,116973.85,0.076586165
312,14420.316,13040.932,1.5503049e+07,0.36689454,307120.72,0.076586165
313,6533.924,12390.23,1.7763448e+07,0.36044922,144497.55,0.076586165
314,12783.934,12429.601,1.6001053e+07,0.35180664,273000.34,0.076586165
315,8654.481,12052.089,1.5683585e+07,0.35205078,102693.305,0.076021716
316,8774.483,11724.328,1.5082069e+07,0.35649413,120514.95,0.076021716
317,6422.8877,11194.184,1.6103336e+07,0.34726563,112373.71,0.076021716
318,14763.4375,11551.109,1.5639564e+07,0.3529297,261705.42,0.076021716
319,5601.5645,10956.155,1.7261344e+07,0.35019532,63602.387,0.076021716
320,5723.25,10432.865,1.7999706e+07,0.3467285,54844.316,0.07544135
321,14244.21,10814.0,1.7507106e+07,0.35053712,355636.28,0.07544135
322,7425.3853,10475.139,1.6789838e+07,0.34853518,96922.47,0.07544135
323,21583.334,11585.958,2.6216136e+07,0.34746093,445381.1,0.07544135
324,6237.7812,11051.141,2.6168792e+07,0.34995118,99723.18,0.07544135
325,10555.394,11001.566,2.357403e+07,0.33876956,122247.586,0.074835636
326,7268.936,10628.304,2.2470554e+07,0.33330077,123194.945,0.074835636
327,6845.635,10250.037,2.151127e+07,0.326709,133649.9,0.074835636
328,7652.4033,9990.273,1.9967436e+07,0.3197754,166907.78,0.074835636
329,10382.707,10029.517,1.7984552e+07,0.32749024,155975.73,0.074835636
330,9520.537,9978.619,1.6209412e+07,0.32998046,121028.03,0.07420215
331,13556.662,10336.424,1.5740686e+07,0.3286621,317970.9,0.07420215
332,4623.137,9765.095,1.7104364e+07,0.32910156,37405.387,0.07420215
333,6247.1553,9413.301,1.6507758e+07,0.32192385,72701.36,0.07420215
334,6498.953,9121.866,1.562139e+07,0.32963866,94355.586,0.07420215
335,12989.071,9508.587,1.5405226e+07,0.3239746,185674.98,0.073551945
336,20747.64,10632.492,2.5233174e+07,0.3244629,434094.84,0.073551945
337,12487.955,10818.038,2.3019702e+07,0.3309082,220161.81,0.073551945
338,8698.176,10606.052,2.1122176e+07,0.33759767,115228.9,0.073551945
339,7435.724,10289.019,1.9914546e+07,0.34179688,142279.23,0.073551945
340,16911.158,10951.232,2.1869838e+07,0.34414065,302222.38,0.072980985
341,7761.2856,10632.237,2.0598672e+07,0.34833986,157059.53,0.072980985
342,5914.449,10160.459,2.0541982e+07,0.3442871,51522.24,0.072980985
343,6523.3506,9796.748,1.9678354e+07,0.3539551,84195.57,0.072980985
344,7954.3145,9612.505,1.8016028e+07,0.35024413,113721.89,0.072980985
345,6913.4253,9342.597,1.6870078e+07,0.35141602,79419.5,0.07244081
346,9667.934,9375.131,1.5192595e+07,0.34838867,203675.34,0.07244081
347,5444.5127,8982.069,1.5063814e+07,0.35537112,72658.19,0.07244081
348,6193.835,8703.246,1.4257115e+07,0.34711915,80626.95,0.07244081
349,6091.2803,8442.05,1.3445416e+07,0.3464844,65124.594,0.07244081
350,5112.5293,8109.0977,1.3098588e+07,0.34404296,47499.906,0.07187812
351,13467.631,8644.951,1.4372978e+07,0.33691406,363650.4,0.07187812
352,6452.4653,8425.702,1.3368309e+07,0.33442384,81714.69,0.07187812
353,8980.653,8481.197,1.2059195e+07,0.32890627,123163.21,0.07187812
354,11209.678,8754.045,1.152329e+07,0.33183593,220182.06,0.07187812
355,16188.982,9497.539,1.5346008e+07,0.33149415,448848.28,0.07127507
356,14220.601,9969.846,1.5819066e+07,0.32900393,309268.4,0.07127507
357,5309.9966,9503.86,1.6191437e+07,0.32104492,72341.38,0.07127507
358,11343.411,9687.815,1.4876848e+07,0.3287598,376183.28,0.07127507
359,8135.0195,9532.536,1.3606169e+07,0.32294923,120460.53,0.07127507
360,12087.645,9788.047,1.2833124e+07,0.3225586,317384.1,0.07064551
361,8255.634,9634.806,1.1761157e+07,0.32119143,125217.914,0.07064551
362,11158.807,9787.206,1.0794073e+07,0.31538087,306858.3,0.07064551
363,12686.574,10077.143,1.0471236e+07,0.3133789,391523.25,0.07064551
364,7622.666,9831.695,9.966314e+06,0.3288086,94395.055,0.07064551
365,13130.3125,10161.557,9.948962e+06,0.32348633,249235.8,0.07002475
366,7554.247,9900.826,9.565891e+06,0.32001954,136023.31,0.07002475
367,13448.377,10255.581,9.741962e+06,0.3275879,253325.48,0.07002475
368,10638.414,10293.864,8.780956e+06,0.32319337,197360.95,0.07002475
