step,energy,ewmean,ewvar,pmove,locstd
69,7241.8477,2118.3188,4.820346e+06,0.98481447,311872.53
70,799.1281,1986.3998,4.494935e+06,0.9838379,20621.854
71,630.2451,1850.7843,4.2109655e+06,0.983252,10596.502
72,711.2156,1736.8274,3.9067442e+06,0.9824951,12902.114
73,224.9216,1585.6368,3.7217972e+06,0.9825684,2152.488
74,2493.1956,1676.3927,3.423747e+06,0.9810547,69792.36
75,679.9099,1576.7444,3.1707402e+06,0.98063964,14284.505
76,762.499,1495.3198,2.9133358e+06,0.9808106,14062.024
77,455.83636,1391.3715,2.7192492e+06,0.9791016,5879.264
78,644.041,1316.6384,2.4975895e+06,0.9795899,8890.345
79,645.001,1249.4747,2.2884292e+06,0.9786865,9131.616
80,2237.9624,1348.3235,2.147526e+06,0.9794678,63606.457
81,4138.367,1627.3279,2.6333645e+06,0.9775879,142101.06
82,1144.0026,1578.9954,2.3910522e+06,0.976709,42297.82
83,2424.0818,1663.504,2.2162222e+06,0.97595215,100275.984
84,2074.9712,1704.6508,2.0098374e+06,0.9758301,60845.55
85,1522.3071,1686.4164,1.811846e+06,0.97592777,34958.21
86,458.33743,1563.6085,1.7663974e+06,0.9746582,4937.893
87,1587.1292,1565.9606,1.5898074e+06,0.97612303,37649.785
88,5350.83,1944.4475,2.720098e+06,0.97612303,227849.31
89,223.21414,1772.3242,2.7147262e+06,0.9763428,1782.5651
90,1216.3878,1716.7306,2.4710695e+06,0.9729004,24538.092
91,1354.7949,1680.537,2.2357522e+06,0.9734131,44530.06
92,7016.5825,2214.1416,4.5747815e+06,0.9697022,259366.47
93,1113.9753,2104.125,4.226236e+06,0.9713135,22487.059
94,2009.7184,2094.6843,3.8044148e+06,0.9702393,72026.32
95,1375.2582,2022.7417,3.470555e+06,0.96914065,53257.89
96,837.4188,1904.2095,3.2499485e+06,0.96882325,21635.438
97,489.91483,1762.78,3.1049742e+06,0.9680664,8270.934
98,655.07825,1652.0099,2.904907e+06,0.9677246,11800.357
99,3848.9883,1871.7078,3.0488205e+06,0.9691162,138754.11
100,1982.1938,1882.7563,2.745037e+06,0.9700684,70118.47
101,2412.5918,1935.7399,2.4957985e+06,0.96850586,84831.52
102,613.8519,1803.551,2.4034835e+06,0.9667725,12445.573
103,2221.4602,1845.3419,2.1788532e+06,0.9671387,60620.523
104,513.957,1712.2034,2.1205005e+06,0.96430665,13232.007
105,390.3802,1580.021,2.0657e+06,0.9633545,6234.7173
106,354.8123,1457.5001,1.9942324e+06,0.96123046,6022.24
107,1020.1865,1413.7688,1.812021e+06,0.95993656,37175.89
108,988.0965,1371.2015,1.6471266e+06,0.95788574,17741.07
109,513.2727,1285.4087,1.5486576e+06,0.95717776,7424.9897
110,462.97394,1203.1652,1.4546678e+06,0.95383304,8351.876
111,1764.5024,1259.2988,1.33756e+06,0.95590824,58518.066
112,606.3682,1194.0057,1.2421726e+06,0.9525391,15567.903
113,628.349,1137.4401,1.1467524e+06,0.9478027,9895.162
114,7445.9355,1768.2896,4.6138175e+06,0.9510986,250533.58
115,5428.196,2134.2803,5.357978e+06,0.95007324,223172.84
116,452.90985,1966.1432,5.0766105e+06,0.9523682,6473.9126
117,278.25867,1797.3547,4.8253555e+06,0.9548584,2142.59
118,5632.699,2180.8892,5.6667075e+06,0.95874023,237647.67
119,4479.505,2410.7507,5.575564e+06,0.9565918,164763.06
120,963.62195,2266.0378,5.2064835e+06,0.9597168,21556.621
121,3422.1074,2381.6448,4.8061195e+06,0.9580566,143790.1
122,421.68933,2185.6492,4.6712355e+06,0.96030277,6532.578
123,590.2135,2026.1056,4.433199e+06,0.96015626,7872.001
124,1171.5944,1940.6544,4.055596e+06,0.960669,41667.426
125,7029.7485,2449.564,5.9809355e+06,0.96047366,297498.3
126,441.5659,2248.7642,5.7457265e+06,0.9574219,8047.722
127,487.55286,2072.643,5.4503215e+06,0.95703125,5626.699
128,1046.6349,1970.0422,5.000032e+06,0.9547119,21184.467
129,455.00513,1818.5386,4.706609e+06,0.9545166,7982.012
130,1265.2253,1763.2073,4.263502e+06,0.9494873,34504.89
131,263.0598,1613.1925,4.0396912e+06,0.94746095,3327.8938
132,1038.121,1555.6853,3.6654858e+06,0.9480225,18334.898
133,5319.8027,1932.097,4.5741095e+06,0.9468994,219813.64
134,352.0762,1774.095,4.3413805e+06,0.946582,6829.695
135,189.07867,1615.5934,4.133347e+06,0.9463135,1491.7272
136,358.5293,1489.887,3.862231e+06,0.9472168,6323.3765
137,439.77145,1384.8754,3.5752548e+06,0.94760746,5683.799
138,330.28287,1279.4161,3.317824e+06,0.9466309,4296.564
139,703.0813,1221.7827,3.0159362e+06,0.9473877,22335.598
140,928.3149,1192.4359,2.7220935e+06,0.9499268,14243.49
141,631.9523,1136.3876,2.478157e+06,0.9467041,10580.745
142,342.23883,1056.9727,2.2871018e+06,0.9511475,6644.821
143,8017.355,1753.011,6.4186145e+06,0.9477051,353428.88
144,5803.7764,2158.0874,7.253536e+06,0.9499268,248729.36
145,322.03833,1974.4825,6.831579e+06,0.9422119,3118.3835
146,697.5633,1846.7906,6.295168e+06,0.94235843,10808.156
147,4905.7114,2152.6826,6.5077805e+06,0.9404541,207815.56
148,1313.0586,2068.7202,5.9204495e+06,0.93806154,45349.17
149,641.1295,1925.9612,5.511826e+06,0.93740237,16257.176
150,320.24197,1765.3893,5.1926935e+06,0.9359619,4118.3
151,2295.8032,1818.4307,4.6987445e+06,0.9335694,68229.67
152,2037.9738,1840.385,4.233208e+06,0.9324463,73171.74
153,344.14658,1690.7612,4.0113728e+06,0.9326416,6544.6675
154,1689.456,1690.6307,3.6102355e+06,0.93237305,52249.12
155,647.2875,1586.2964,3.3471828e+06,0.93576664,11583.271
156,1655.2417,1593.1909,3.012892e+06,0.93666995,39778.52
157,221.49596,1456.0215,2.880942e+06,0.939209,2538.412
158,380.5832,1348.4777,2.6969388e+06,0.94035643,5571.8193
159,2324.9114,1446.1211,2.5130528e+06,0.94208986,91587.77
160,5485.7285,1850.0818,3.7304058e+06,0.9455078,224024.28
161,1180.3579,1783.1094,3.3977328e+06,0.942749,27637.91
162,437.73444,1648.5719,3.2208625e+06,0.9432129,6293.0845
163,559.07715,1539.6224,3.0056062e+06,0.943335,8613.159
164,692.1749,1454.8777,2.7696808e+06,0.9475586,18868.604
165,592.0012,1368.5901,2.5597225e+06,0.9454102,13724.563
166,5086.0835,1740.3395,3.5475282e+06,0.9468506,163548.12
167,210.51152,1587.3567,3.4034088e+06,0.95012206,1774.3948
168,738.17,1502.438,3.1279682e+06,0.9508301,18880.139
169,256.21042,1377.8152,2.9549488e+06,0.95456547,2730.5393
170,351.95764,1275.2295,2.7541682e+06,0.9549317,5178.2866
171,660.1317,1213.7197,2.5128025e+06,0.9556885,10344.634
172,658.59106,1158.2069,2.2892572e+06,0.9566895,14657.473
173,201.89653,1062.5759,2.1426392e+06,0.9576904,1824.1705
174,1264.0151,1082.7198,1.9320272e+06,0.9610596,34227.473
175,378.9571,1012.34357,1.7833999e+06,0.96340334,6137.6216
176,1585.4784,1069.6571,1.6346234e+06,0.96467286,46660.465
177,762.0049,1038.8918,1.4796795e+06,0.9665772,22171.34
178,503.25787,985.3284,1.3575329e+06,0.96669924,6856.687
179,383.64627,925.1602,1.2543615e+06,0.9677979,6518.698
180,3847.7686,1217.421,1.8976729e+06,0.9684326,160337.36
181,843.933,1180.0723,1.72046e+06,0.96623534,26347.836
182,395.6059,1101.6256,1.6037989e+06,0.9666504,6926.611
183,2290.9148,1220.5546,1.5707158e+06,0.9668701,87472.08
184,321.61865,1130.661,1.4863719e+06,0.96655273,6709.335
185,1224.687,1140.0636,1.3385304e+06,0.9674072,36468.06
186,1339.6301,1160.0203,1.2082616e+06,0.9667236,24935.498
187,569.9649,1101.0148,1.1187702e+06,0.9659668,9755.434
188,2174.8508,1208.3984,1.1106744e+06,0.9648682,48450.59
189,625.26624,1150.0852,1.0302109e+06,0.96711427,10448.09
190,274.14212,1062.4908,996244.6,0.96447754,2847.815
191,1053.958,1061.6376,896626.7,0.96479493,30267.918
192,4113.9883,1366.8727,1.64548e+06,0.96489257,131336.66
193,313.8557,1261.571,1.580728e+06,0.96689457,4879.101
194,1361.2051,1271.5344,1.4235486e+06,0.9710205,54010.938
195,279.23077,1172.3041,1.3698138e+06,0.97233886,3998.6626
196,981.7928,1153.2529,1.2360989e+06,0.9761719,17759.053
197,516.99426,1089.6271,1.1489232e+06,0.977832,12627.612
198,443.4348,1025.0078,1.0716118e+06,0.97834474,7107.2725
199,537.4184,976.2489,985847.5,0.98095703,5769.1626
200,919.84174,970.60815,887549.1,0.98339844,21141.143
201,656.9629,939.24365,807647.75,0.9821045,9810.269
202,308.47946,876.16724,762690.7,0.98264164,4977.5522
203,1054.0348,893.954,689268.94,0.98381346,36149.363
204,222.49396,826.808,660919.3,0.98396,2813.038
205,1019.7761,846.1048,598178.7,0.9836914,21587.293
206,934.58435,854.95276,539065.4,0.9852783,31716.93
207,578.3516,827.29266,492044.56,0.98657227,11827.735
208,1477.4645,892.3098,480885.2,0.98552245,28341.27
209,436.08392,846.68726,451529.47,0.9854248,6710.425
210,1421.2133,904.13983,436083.75,0.98562014,34074.93
211,253.86731,839.11255,430532.25,0.9858643,3982.5825
212,247.35402,779.9367,418995.03,0.9858643,3045.3926
213,695.51855,771.4949,377736.9,0.98742676,13176.262
214,3233.7207,1017.71747,885593.25,0.98669434,62144.594
215,526.49646,968.59534,818750.75,0.9864014,11021.1
216,548.2854,926.56433,752775.1,0.9866211,9693.018
217,572.3453,891.14246,688790.0,0.98706055,13890.707
218,322.72638,834.30084,648989.7,0.98635256,3702.1357
219,220.33997,772.9048,618016.06,0.9869629,2205.373
220,418.32233,737.44653,567530.0,0.9874024,5764.4785
221,7526.572,1416.3591,4.6590765e+06,0.9874024,293631.25
222,679.5089,1342.6741,4.242034e+06,0.98657227,14160.393
223,1231.4606,1331.5527,3.8189438e+06,0.9861817,42648.16
224,431.3769,1241.5352,3.5099778e+06,0.98552245,6781.6357
225,820.10834,1199.3925,3.174964e+06,0.9865967,28960.299
226,335.5988,1113.0131,2.92462e+06,0.98515624,4784.868
227,9632.603,1964.972,9.164665e+06,0.98603517,266826.4
228,4454.9185,2213.9668,8.806183e+06,0.98413086,169020.45
229,492.74387,2041.8445,8.1921995e+06,0.98095703,10144.109
230,352.54657,1872.9147,7.6298145e+06,0.97592777,3843.5115
231,408.3518,1726.4584,7.059878e+06,0.9727783,7812.514
232,448.13208,1598.6257,6.500961e+06,0.96875,6165.783
233,319.8851,1470.7517,5.998031e+06,0.96535647,6829.5283
234,332.31888,1356.9084,5.5148705e+06,0.95896,3523.5278
235,356.83414,1256.901,5.053397e+06,0.95476073,6019.9077
236,3765.6465,1507.7755,5.1144995e+06,0.95075685,114694.1
237,2202.1487,1577.2129,4.6464435e+06,0.9504151,78945.445
238,2882.826,1707.7742,4.3352155e+06,0.94970703,106885.71
239,1166.523,1653.649,3.9280598e+06,0.9411133,22932.479
240,242.31126,1512.5153,3.7145225e+06,0.93688965,2895.1985
241,1017.1893,1462.9827,3.3651515e+06,0.932251,19361.78
242,378.7584,1354.5603,3.134435e+06,0.9300537,4702.816
243,2605.1978,1479.624,2.96176e+06,0.9265137,94389.68
244,297.74286,1361.4359,2.7912998e+06,0.92226565,3856.8765
245,1506.0854,1375.9009,2.5140528e+06,0.920166,38553.094
246,1479.8003,1386.2908,2.263619e+06,0.9209229,55416.164
247,1561.3942,1403.8011,2.0400165e+06,0.91982424,56561.53
248,4092.0562,1672.6267,2.4864192e+06,0.9172363,156943.61
249,3248.177,1830.1818,2.4611898e+06,0.9088135,128118.914
250,1288.2186,1775.9855,2.241506e+06,0.91296387,36108.543
251,642.72504,1662.6594,2.1329405e+06,0.91137695,13551.921
252,704.7244,1566.866,2.002234e+06,0.9125244,13872.263
253,3017.375,1711.9169,1.9913685e+06,0.9127197,90792.85
254,258.91724,1566.617,1.9822402e+06,0.9200684,2663.8232
255,346.0531,1444.5605,1.9180959e+06,0.9265137,3417.5256
256,284.54187,1328.5587,1.8473941e+06,0.93188477,3893.6863
257,314.11194,1227.114,1.7552739e+06,0.93620604,4443.3267
258,822.42664,1186.6453,1.5944859e+06,0.9407471,18058.344
259,1871.9298,1255.1737,1.4773026e+06,0.9456299,58372.797
260,1103.6133,1240.0177,1.3316396e+06,0.948584,15401.373
261,881.3436,1204.1503,1.2100539e+06,0.9525391,21822.432
262,1096.9028,1193.4255,1.0900836e+06,0.95595706,26730.086
263,2064.9297,1280.5759,1.049432e+06,0.95830077,68064.3
264,2480.5554,1400.5739,1.0740844e+06,0.9628174,49600.984
265,1082.9839,1368.8148,975753.6,0.9628906,21416.477
266,1386.3005,1370.5634,878205.75,0.96325684,36062.29
267,897.48254,1323.2552,810527.7,0.9647705,28083.049
268,175.24908,1208.4546,848087.5,0.96611327,1295.2626
269,1415.923,1229.2014,767152.6,0.9660889,33045.547
270,660.0093,1172.2822,719595.56,0.96623534,15357.371
271,1161.1177,1171.1658,647647.2,0.96547854,36213.305
272,2783.4702,1332.3962,816839.75,0.9678467,117151.98
273,424.552,1241.6118,809332.06,0.9667725,4412.0283
274,1503.7457,1267.8252,734583.1,0.9669434,38529.31
275,270.7307,1168.1157,750602.56,0.969336,3302.0764
276,3113.2778,1362.632,1.0160713e+06,0.97004396,97119.23
277,611.5532,1287.524,965234.9,0.97233886,11177.795
278,331.36337,1191.908,950993.3,0.974585,3737.419
279,444.69653,1117.1868,906143.2,0.97397465,8291.586
280,1412.3875,1146.7068,823371.8,0.9739014,34776.72
281,932.69806,1125.3059,745156.6,0.974292,20327.29
282,565.46594,1069.3219,698848.8,0.9742188,9494.956
283,775.8009,1039.9698,636717.8,0.9745361,19671.912
284,2767.8508,1212.7579,841747.56,0.9749756,93525.24
285,4161.3447,1507.6167,1.5400475e+06,0.97578126,160906.47
286,780.2194,1434.877,1.4336622e+06,0.97646487,17355.223
287,2284.2944,1519.8187,1.3552319e+06,0.97734374,76784.36
288,249.73578,1392.8104,1.3648886e+06,0.9798096,2840.8223
289,757.05206,1329.2346,1.2647768e+06,0.9790527,17891.338
290,1124.6552,1308.7766,1.1420658e+06,0.98078614,24301.37
291,4313.1323,1609.2122,1.8402129e+06,0.9794434,131608.64
292,1455.6987,1593.8608,1.6583125e+06,0.98056644,53035.875
293,410.7026,1475.545,1.618469e+06,0.9795166,7299.731
294,5307.636,1858.7542,2.7782652e+06,0.9803467,216382.17
295,1706.8623,1843.565,2.502515e+06,0.98164064,38854.73
296,1466.7203,1805.8805,2.2650445e+06,0.9824951,33570.34
297,711.7075,1696.4631,2.1462892e+06,0.9828125,16306.487
298,455.08105,1572.325,2.070353e+06,0.9845703,6245.1562
299,368.4328,1451.9358,1.9937596e+06,0.98251957,5454.9463
300,351.98062,1341.9403,1.9032748e+06,0.98308104,3711.806
301,374.28485,1245.1748,1.7972194e+06,0.98339844,4940.006
302,987.08466,1219.3658,1.6234922e+06,0.98264164,32898.31
303,4752.212,1572.6505,2.5844332e+06,0.9824707,144258.42
304,636.23645,1479.0092,2.4049085e+06,0.9833252,20647.234
305,4408.5576,1771.964,2.9368205e+06,0.9805908,175508.06
306,885.2036,1683.288,2.7139095e+06,0.98386234,25011.154
307,1384.0139,1653.3606,2.4505792e+06,0.9836182,45802.57
308,6441.7227,2132.1968,4.269079e+06,0.9846436,256840.03
309,822.6626,2001.2434,3.9965102e+06,0.98493654,19070.041
310,432.85303,1844.4044,3.8182455e+06,0.98422855,6242.538
311,261.75473,1686.1394,3.661851e+06,0.98408204,3016.5403
312,460.12265,1563.5377,3.4309465e+06,0.98466796,6911.2725
313,576.2869,1464.8126,3.1755715e+06,0.98354495,12898.897
314,3510.5225,1669.3835,3.234658e+06,0.98393553,148554.78
315,299.1206,1532.3573,3.080178e+06,0.9844238,3464.221
316,1794.2727,1558.5488,2.7783342e+06,0.98427737,54604.195
317,5014.591,1904.1531,3.5754812e+06,0.98513186,208708.48
318,1870.4058,1900.7783,3.2180358e+06,0.9850586,54453.83
319,6208.2417,2331.5247,4.566114e+06,0.9857178,241389.23
320,573.3026,2155.7024,4.3877235e+06,0.9864014,10022.8125
321,1162.1282,2056.345,4.0377982e+06,0.98603517,26423.592
322,1957.8212,2046.4926,3.634892e+06,0.98706055,42908.016
323,407.0708,1882.5504,3.5132962e+06,0.98684084,6402.9604
324,530.72736,1747.3682,3.3264348e+06,0.98635256,11407.102
325,1149.9597,1687.6273,3.025912e+06,0.98769534,21094.82
326,237.08452,1542.573,2.9126875e+06,0.98710936,2769.4683
327,244.81633,1412.7974,2.7729942e+06,0.9884766,2407.4207
328,967.5695,1368.2745,2.5135352e+06,0.9876221,22405.754
329,1004.36694,1331.8838,2.2741002e+06,0.9871338,28629.43
330,987.7982,1297.4752,2.0573458e+06,0.98876953,26863.707
331,8929.801,2060.7078,7.094327e+06,0.9879883,282151.06
332,514.48254,1906.0852,6.600067e+06,0.98791504,13689.288
333,437.69128,1759.2458,6.1341165e+06,0.9878662,8576.159
334,936.6419,1676.9855,5.5816055e+06,0.9886231,26671.287
335,257.90762,1535.0776,5.204685e+06,0.9888672,2589.0679
336,444.11652,1425.9816,4.791334e+06,0.9882569,11666.374
337,373.65353,1320.7488,4.411866e+06,0.9888428,5858.7446
338,969.9815,1285.672,3.981753e+06,0.98896486,18627.293
339,333.73956,1190.4788,3.6651332e+06,0.989209,4094.8408
340,1142.7806,1185.709,3.2988245e+06,0.98950195,28603.49
341,455.33673,1112.6718,3.0169518e+06,0.9893066,10307.722
342,1470.2751,1148.4321,2.7267658e+06,0.9895264,43166.57
343,419.6067,1075.5496,2.501896e+06,0.98964846,6513.2593
344,6849.9224,1652.9868,5.252611e+06,0.98964846,178726.75
345,253.27438,1513.0156,4.9036775e+06,0.9894776,2805.9365
346,184.82544,1380.1967,4.5720775e+06,0.988501,1572.6628
347,324.02603,1274.5796,4.215264e+06,0.9902344,3916.1
348,1038.941,1251.0157,3.7987348e+06,0.9892578,33673.684
349,448.88464,1170.8026,3.4767685e+06,0.98955077,9728.323
350,518.39746,1105.5621,3.1673985e+06,0.99040526,10100.43
351,363.38168,1031.3441,2.9002335e+06,0.9894043,4663.5625
352,5941.6113,1522.3708,4.7801755e+06,0.98828125,192317.81
353,180.41745,1388.1755,4.4642335e+06,0.9888672,1639.3278
354,5381.689,1787.5269,5.4531435e+06,0.9891602,198410.28
355,450.26965,1653.8011,5.068772e+06,0.9898926,5173.3945
356,7222.329,2210.6538,7.3526595e+06,0.99003905,313168.22
357,309.4273,2020.5311,6.942713e+06,0.99108887,4089.6296
358,682.58496,1886.7366,6.4095505e+06,0.990625,13767.46
359,2105.0962,1908.5725,5.7728865e+06,0.9909668,66766.625
360,1421.2393,1859.8392,5.2169725e+06,0.9903809,27576.715
361,396.0973,1713.4651,4.8881035e+06,0.9913086,7111.382
362,9704.158,2512.5344,1.01459e+07,0.9907959,410320.44
363,158.31442,2277.1123,9.630121e+06,0.99072266,1319.0164
364,2258.9438,2275.2954,8.667138e+06,0.9906006,64972.305
365,559.9297,2103.7588,8.065247e+06,0.9901123,13271.186
366,2287.9639,2122.1792,7.261776e+06,0.99045414,65289.043
367,444.4674,1954.408,6.7889225e+06,0.990625,6611.394
368,264.502,1785.4174,6.3670505e+06,0.9904785,2375.0847
369,1296.2878,1736.5044,5.751878e+06,0.99050295,28156.521
370,404.8935,1603.3433,5.336277e+06,0.98945314,8260.555
371,801.8203,1523.1909,4.860469e+06,0.9902832,22088.242
372,4843.8535,1855.2572,5.366834e+06,0.98967284,197253.92
373,317.0315,1701.4346,5.043103e+06,0.99035645,3254.0737
374,533.8136,1584.6725,4.661493e+06,0.9894043,8341.71
375,1005.516,1526.7568,4.2255315e+06,0.9893555,20821.127
376,549.8773,1429.0688,3.8888648e+06,0.9898926,8522.847
377,208.37312,1306.9993,3.634087e+06,0.9903076,1736.5342
378,6848.4346,1861.1428,6.034354e+06,0.9889404,283496.4
379,4732.0654,2148.235,6.172716e+06,0.9902588,190321.42
380,284.93036,1961.9047,5.8679155e+06,0.9903076,2623.5388
381,127.33704,1778.4479,5.5840315e+06,0.9893066,918.0749
382,2793.9136,1879.9944,5.1184335e+06,0.9897217,76596.02
383,9679.457,2659.9407,1.0081436e+07,0.98999023,273093.28
384,324.43933,2426.3906,9.564203e+06,0.99013674,3578.296
385,1070.1759,2290.769,8.773321e+06,0.9906006,20274.957
386,390.7392,2100.766,8.2208985e+06,0.9906983,7244.8486
387,338.40063,1924.5295,7.6783425e+06,0.9902344,4664.583
388,257.176,1757.7942,7.1607145e+06,0.99035645,2146.6843
389,489.18704,1630.9335,6.5894855e+06,0.99118656,7465.0454
390,974.2267,1565.2628,5.9693505e+06,0.9923828,18153.21
391,1642.4607,1572.9827,5.3729515e+06,0.99152833,32082.822
392,1770.041,1592.6885,4.839151e+06,0.99204105,63020.066
393,693.71216,1502.7909,4.42797e+06,0.9920654,14003.182
394,624.26166,1414.938,4.0546362e+06,0.9915039,12000.523
395,965.2285,1369.967,3.667374e+06,0.99194336,26058.5
396,1457.3042,1378.7008,3.301323e+06,0.9923828,34449.816
397,232.79802,1264.1105,3.089369e+06,0.9927246,2175.7969
398,513.07043,1189.0065,2.8311975e+06,0.9918213,12310.355
399,340.64532,1104.1704,2.6128522e+06,0.99262697,3786.9077
400,274.60574,1021.2139,2.413503e+06,0.99306643,2376.5872
401,2921.2397,1211.2166,2.4970615e+06,0.99194336,110504.34
402,1506.5874,1240.7537,2.2552072e+06,0.99221194,27338.512
403,9777.716,2094.45,8.588861e+06,0.99311525,424478.3
404,351.28162,1920.133,8.0034525e+06,0.9921875,3906.3118
405,207.32034,1748.8518,7.4671425e+06,0.99240726,2026.8655
406,554.993,1629.466,6.848705e+06,0.9925537,10826.535
407,804.68274,1546.9877,6.225058e+06,0.99306643,23032.684
408,345.60495,1426.8494,5.732451e+06,0.993457,5462.8896
409,3147.1855,1598.8829,5.4255655e+06,0.99328613,89178.85
410,478.0287,1486.7975,4.996077e+06,0.9934082,7459.629
411,4086.3008,1746.7478,5.104637e+06,0.993457,176517.34
412,366.49786,1608.7228,4.7656315e+06,0.993042,4760.602
413,148.96115,1462.7466,4.4808495e+06,0.9935547,1231.5061
414,227.7088,1339.2428,4.1700432e+06,0.9936035,2782.8054
415,313.31137,1236.6497,3.8477672e+06,0.99311525,4339.446
416,5849.167,1697.9014,5.377769e+06,0.99382323,225971.0
417,389.85092,1567.0963,4.9939815e+06,0.994043,4951.628
418,1630.046,1573.3912,4.49494e+06,0.993042,53352.77
419,1408.5732,1556.9094,4.0478908e+06,0.9932129,38669.906
420,2812.4897,1682.4674,3.784985e+06,0.99365234,98607.12
421,282.7865,1542.4993,3.582806e+06,0.9923828,4329.908
422,700.91626,1458.341,3.288269e+06,0.9935547,10309.771
423,963.09064,1408.8159,2.9815165e+06,0.9937744,18389.113
424,672.60864,1335.1952,2.7321448e+06,0.9930908,15797.94
425,502.02887,1251.8785,2.521405e+06,0.99257815,6800.6465
426,9939.955,2120.686,9.062705e+06,0.9926514,373217.38
427,665.41846,1975.1593,8.3470365e+06,0.9927002,10082.483
428,1656.4662,1943.29,7.5214735e+06,0.99257815,43369.04
429,757.4537,1824.7064,6.895885e+06,0.99162596,10778.461
430,801.96643,1722.4324,6.300436e+06,0.9925049,11898.12
431,310.42563,1581.2317,5.849831e+06,0.99328613,5494.829
432,229.08224,1446.0167,5.4293955e+06,0.9926514,3443.0564
433,858.67664,1387.2827,4.917503e+06,0.9928223,21413.326
