step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
92,2546.113,2546.5007,265.2015,0.41269532,9.946978,0.037071563
93,2546.538,2546.5044,238.68149,0.4197754,9.97783,0.037071563
94,2546.708,2546.5247,214.81706,0.41572267,10.912733,0.037071563
95,2546.7803,2546.5503,193.34123,0.41918945,9.832262,0.036922075
96,2546.7283,2546.568,174.00996,0.42021486,10.25337,0.036922075
97,2546.476,2546.5588,156.60973,0.41835937,10.09732,0.036922075
98,2546.923,2546.5952,140.9607,0.4243164,10.021828,0.036922075
99,2546.4346,2546.579,126.86694,0.4117676,9.757193,0.036922075
100,2546.82,2546.6033,114.18547,0.42265624,9.925162,0.036779568
101,2546.4019,2546.583,102.77058,0.41201174,10.099258,0.036779568
102,2546.4966,2546.5745,92.49419,0.42329103,9.745809,0.036779568
103,2546.1345,2546.5305,83.262184,0.4165039,9.865001,0.036779568
104,2546.1377,2546.4912,74.94985,0.42944336,9.557765,0.036779568
105,2546.252,2546.4673,67.460014,0.41840822,10.374974,0.036629826
106,2546.3318,2546.4536,60.715668,0.42783204,9.616264,0.036629826
107,2546.582,2546.4666,54.645584,0.4232422,9.710398,0.036629826
108,2546.3076,2546.4507,49.183296,0.417334,9.825693,0.036629826
109,2546.6667,2546.4722,44.26917,0.42924803,10.279896,0.036629826
110,2546.2485,2546.4497,39.846752,0.42075196,10.205772,0.036484968
111,2546.2742,2546.4321,35.86485,0.42973632,10.01974,0.036484968
112,2546.2646,2546.4153,32.280888,0.4249512,10.234645,0.036484968
113,2546.038,2546.3774,29.065603,0.42919922,9.969418,0.036484968
114,2545.88,2546.3276,26.181324,0.42597657,9.844812,0.036484968
115,2546.267,2546.3215,23.56352,0.4290039,10.098895,0.03635568
116,2546.3184,2546.3213,21.20717,0.42460936,10.513644,0.03635568
117,2546.3613,2546.3252,19.086597,0.42998046,10.374773,0.03635568
118,2546.2446,2546.3171,17.17852,0.4261719,10.317609,0.03635568
119,2546.3818,2546.3237,15.461043,0.42998046,10.073524,0.03635568
120,2546.0996,2546.3013,13.919459,0.4299805,10.450514,0.036228627
121,2546.3677,2546.3079,12.527909,0.42841798,10.428779,0.036228627
122,2546.1187,2546.289,11.27834,0.426709,10.111773,0.036228627
123,2546.134,2546.2734,10.152669,0.42768556,10.034805,0.036228627
124,2546.189,2546.265,9.138043,0.43012697,10.034892,0.036228627
125,2546.523,2546.2908,8.230232,0.42690432,10.101805,0.036096465
126,2546.4016,2546.3018,7.408314,0.4291504,10.07768,0.036096465
127,2546.5562,2546.3271,6.673307,0.42802733,10.382961,0.036096465
128,2546.3267,2546.3271,6.005976,0.4265625,10.274753,0.036096465
129,2546.3906,2546.3335,5.405741,0.42890626,9.87237,0.036096465
130,2546.4614,2546.3462,4.8666396,0.43271485,9.70507,0.035975225
131,2546.2231,2546.334,4.381338,0.43847656,10.13057,0.035975225
132,2545.8682,2546.2874,3.9627333,0.4275879,9.968612,0.035975225
133,2545.9463,2546.2532,3.576929,0.43588868,9.459779,0.035975225
134,2545.8862,2546.2166,3.2313542,0.4265625,9.958664,0.035975225
135,2546.2617,2546.2212,2.9084024,0.43217772,10.335368,0.03585344
136,2546.5312,2546.2522,2.6262143,0.43491212,9.719874,0.03585344
137,2546.1553,2546.2424,2.3644383,0.43525392,10.134313,0.03585344
138,2546.2554,2546.2437,2.1280093,0.42626953,9.673181,0.03585344
139,2546.4834,2546.2676,1.9203813,0.42954102,10.389303,0.03585344
140,2546.1165,2546.2524,1.7303985,0.4362793,10.226146,0.035739396
141,2546.077,2546.2349,1.5601318,0.43808594,10.346494,0.035739396
142,2546.2974,2546.2412,1.4044702,0.43491212,10.078771,0.035739396
143,2545.8984,2546.207,1.2745976,0.43178713,10.183015,0.035739396
144,2546.6406,2546.2505,1.1640582,0.4355957,9.871576,0.035739396
145,2546.0046,2546.2258,1.0530921,0.42661133,10.440505,0.03560849
146,2546.4927,2546.2524,0.95419145,0.43491212,9.943445,0.03560849
147,2546.408,2546.268,0.860949,0.43525392,9.873691,0.03560849
148,2546.1797,2546.2593,0.77555704,0.43403322,10.092677,0.03560849
149,2546.0103,2546.2344,0.70358247,0.4369629,10.073484,0.03560849
150,2546.5857,2546.2695,0.6443324,0.4387207,11.98631,0.035499554
151,2546.225,2546.2651,0.5800768,0.43969727,9.953771,0.035499554
152,2546.301,2546.2688,0.522185,0.44755858,9.563901,0.035499554
153,2546.4226,2546.2842,0.47209564,0.44091797,10.021926,0.035499554
154,2546.4773,2546.3035,0.42824247,0.43930665,10.25588,0.035499554
155,2546.3281,2546.306,0.38547292,0.4366211,10.480993,0.03538723
156,2546.2688,2546.3022,0.34704956,0.43500978,9.789096,0.03538723
157,2546.848,2546.357,0.33914107,0.44091797,9.809316,0.03538723
158,2546.4062,2546.3618,0.30544585,0.43325198,9.964434,0.03538723
159,2546.25,2546.3506,0.27602652,0.44067383,9.506317,0.03538723
160,2546.355,2546.351,0.2484256,0.44331056,9.836199,0.035287067
161,2546.2441,2546.3403,0.22461218,0.4395508,9.76168,0.035287067
162,2546.9087,2546.3972,0.23122387,0.44160157,9.700412,0.035287067
163,2546.6907,2546.4265,0.215852,0.43725586,9.96645,0.035287067
164,2546.869,2546.4707,0.21188004,0.43857422,10.018844,0.035287067
165,2546.5315,2546.4768,0.19102463,0.43945312,10.191398,0.0351804
166,2546.4043,2546.4695,0.17239536,0.44550782,9.985832,0.0351804
167,2546.4902,2546.4717,0.15519458,0.44458008,9.734031,0.0351804
168,2546.437,2546.4683,0.1397833,0.44360352,9.985845,0.0351804
169,2546.4058,2546.462,0.12615652,0.44697267,9.667546,0.0351804
170,2546.475,2546.4631,0.113556504,0.44472656,10.382856,0.035083305
171,2546.377,2546.4546,0.1028693,0.44516602,10.1721115,0.035083305
172,2546.4421,2546.4534,0.09259632,0.44487303,9.936944,0.035083305
173,2546.1172,2546.4197,0.09350832,0.4395508,9.59035,0.035083305
174,2546.359,2546.4136,0.08449008,0.4435547,10.217812,0.035083305
175,2546.4146,2546.4136,0.07604116,0.44799805,9.803089,0.0349922
176,2546.4863,2546.421,0.06891342,0.44160157,9.762071,0.0349922
177,2546.6292,2546.4417,0.06592528,0.44082034,10.006072,0.0349922
178,2546.3184,2546.4292,0.060700808,0.4466797,9.941135,0.0349922
179,2546.6848,2546.4548,0.06051125,0.45078126,10.448332,0.0349922
180,2546.3928,2546.4487,0.054806218,0.4415039,10.707927,0.03489
181,2546.1973,2546.4236,0.055016704,0.44902343,9.917021,0.03489
182,2545.9756,2546.379,0.067578234,0.4446289,10.27794,0.03489
183,2546.1753,2546.3586,0.06455167,0.44794923,10.476965,0.03489
184,2545.9863,2546.3213,0.07057212,0.44072264,9.586558,0.03489
185,2545.9614,2546.2854,0.075170055,0.4405762,10.357174,0.03478649
186,2546.2593,2546.2827,0.06771446,0.43959963,9.805179,0.03478649
187,2546.0576,2546.2603,0.06550322,0.44711915,10.075824,0.03478649
188,2546.0513,2546.2393,0.0628836,0.4459961,9.776202,0.03478649
189,2546.1355,2546.229,0.057564188,0.44501954,9.877444,0.03478649
190,2545.9639,2546.2024,0.058134537,0.44497073,9.977122,0.03469091
191,2546.1948,2546.2017,0.05232624,0.44868165,9.474725,0.03469091
192,2545.8828,2546.1697,0.05624336,0.44550782,10.728596,0.03469091
193,2546.2844,2546.1812,0.05180402,0.44692385,9.942334,0.03469091
194,2546.3386,2546.1968,0.04885535,0.4464844,10.028816,0.03469091
195,2546.7266,2546.2498,0.06923032,0.45009768,10.374982,0.034604464
196,2546.1313,2546.2378,0.06356913,0.44614258,10.211976,0.034604464
197,2546.4688,2546.261,0.06201292,0.44956055,10.190999,0.034604464
198,2546.2744,2546.2622,0.055827852,0.45053712,9.956884,0.034604464
199,2546.4485,2546.2808,0.05336806,0.44804686,9.725069,0.034604464
200,2546.103,2546.263,0.050874308,0.44780275,9.27046,0.034514263
201,2545.6428,2546.201,0.08039595,0.44765627,9.707882,0.034514263
202,2546.088,2546.1897,0.07350632,0.4506836,10.249078,0.034514263
203,2546.1836,2546.189,0.06615904,0.4534668,9.738684,0.034514263
204,2546.2383,2546.1938,0.059762023,0.4473633,9.878778,0.034514263
205,2545.9004,2546.1646,0.06153635,0.44487303,10.131677,0.03441926
206,2546.3655,2546.1846,0.059016187,0.45156252,10.332617,0.03441926
207,2546.1543,2546.1816,0.053197052,0.46030274,9.547426,0.03441926
208,2546.531,2546.2166,0.058862388,0.45249024,10.184932,0.03441926
209,2546.4116,2546.236,0.0564008,0.4508301,10.243889,0.03441926
210,2546.4675,2546.2593,0.05558174,0.4536621,9.717308,0.034339603
211,2546.1094,2546.2444,0.05204593,0.44550782,9.873809,0.034339603
212,2546.2563,2546.2456,0.046854217,0.4472168,9.619413,0.034339603
213,2546.1697,2546.238,0.042687647,0.4494629,10.005954,0.034339603
214,2546.1294,2546.227,0.03948117,0.45463866,9.416665,0.034339603
215,2546.374,2546.2417,0.03747714,0.44741213,9.994604,0.034249436
216,2546.2954,2546.247,0.03398906,0.45947266,9.768723,0.034249436
217,2546.47,2546.2693,0.03506177,0.45419922,9.905965,0.034249436
218,2546.1802,2546.2603,0.032270268,0.44916993,9.688889,0.034249436
219,2546.4407,2546.2783,0.031972863,0.45576173,9.685589,0.034249436
220,2546.2065,2546.2712,0.029239256,0.44921875,9.942508,0.03416258
221,2546.2314,2546.2673,0.026457857,0.45937502,10.057596,0.03416258
222,2546.0469,2546.2454,0.028186267,0.45688477,9.965612,0.03416258
223,2546.614,2546.2822,0.03759905,0.4572754,9.527853,0.03416258
224,2546.38,2546.292,0.03469745,0.4567383,10.311984,0.03416258
225,2546.5444,2546.3171,0.036963105,0.45322266,9.898836,0.034082774
226,2546.408,2546.3262,0.034009144,0.45146486,9.956455,0.034082774
227,2546.2954,2546.323,0.030693395,0.45048827,10.252686,0.034082774
228,2546.6836,2546.3591,0.03932669,0.4519043,10.263197,0.034082774
229,2546.4658,2546.3699,0.036418457,0.45561522,10.251877,0.034082774
230,2546.2202,2546.355,0.03479239,0.4595215,10.157208,0.03401386
231,2546.414,2546.3608,0.03162731,0.45126954,9.600131,0.03401386
232,2546.5051,2546.3752,0.030338267,0.45527345,10.2989235,0.03401386
233,2546.6023,2546.398,0.031944122,0.45966798,9.805026,0.03401386
234,2546.838,2546.442,0.04616907,0.46254885,9.57829,0.03401386
235,2546.4502,2546.4426,0.041558363,0.45371094,10.198919,0.033935227
236,2546.4712,2546.4456,0.03747596,0.45922852,10.042957,0.033935227
237,2546.1973,2546.4207,0.03927672,0.45444337,9.97223,0.033935227
238,2545.939,2546.3726,0.05623127,0.4584961,10.204573,0.033935227
239,2546.3357,2546.369,0.05073046,0.45488283,9.306017,0.033935227
240,2546.213,2546.3533,0.04784782,0.4574219,9.587974,0.03386306
241,2546.3599,2546.354,0.043066945,0.4585449,9.446127,0.03386306
242,2546.457,2546.3643,0.039715566,0.46079102,9.762885,0.03386306
243,2546.3892,2546.3667,0.03579982,0.4572754,9.519599,0.03386306
244,2546.177,2546.3477,0.03545849,0.4586426,9.553465,0.03386306
245,2546.3345,2546.3464,0.031928286,0.46220702,9.87608,0.033799127
246,2545.9446,2546.3062,0.043269362,0.45874023,9.235754,0.033799127
247,2546.5,2546.3254,0.04232435,0.4658203,10.252707,0.033799127
248,2546.1248,2546.3054,0.041716564,0.46503907,10.118933,0.033799127
249,2546.66,2546.3408,0.04885473,0.4584961,9.967723,0.033799127
250,2546.4944,2546.3562,0.046091642,0.4584961,10.04716,0.03372906
251,2546.57,2546.3777,0.045599002,0.46376956,10.898605,0.03372906
252,2546.275,2546.3674,0.041989896,0.46240234,9.922068,0.03372906
253,2546.9888,2546.4297,0.07253637,0.4666504,10.301014,0.03372906
254,2546.7183,2546.4585,0.07277749,0.46181643,9.690087,0.03372906
255,2546.5305,2546.4658,0.06596658,0.4604004,10.044933,0.03366234
256,2546.616,2546.481,0.061398875,0.4560547,9.610973,0.03366234
257,2546.8403,2546.5168,0.06688252,0.45996094,9.8424635,0.03366234
258,2546.4946,2546.5146,0.060238693,0.46123046,9.575224,0.03366234
259,2546.354,2546.4985,0.056537423,0.46015626,10.289969,0.03366234
260,2546.394,2546.488,0.051866353,0.46240234,10.2640505,0.033599116
261,2545.9968,2546.439,0.06839565,0.46157226,9.717002,0.033599116
262,2546.1877,2546.4138,0.067236155,0.46425784,9.560105,0.033599116
263,2546.081,2546.3806,0.07047839,0.4621582,9.395126,0.033599116
264,2546.144,2546.357,0.06846753,0.4621094,10.023955,0.033599116
265,2546.3804,2546.3594,0.061670214,0.46567383,9.961205,0.033541497
266,2546.0415,2546.3276,0.06459697,0.46762696,9.858088,0.033541497
267,2546.3994,2546.3347,0.058600955,0.46972656,10.05548,0.033541497
268,2545.8853,2546.2898,0.07092238,0.46196288,11.542737,0.033541497
269,2546.0476,2546.2656,0.069109075,0.46962893,10.688541,0.033541497
270,2545.708,2546.21,0.09018249,0.4615723,9.743609,0.033477113
271,2545.9058,2546.1794,0.08949258,0.4635254,9.642388,0.033477113
272,2546.4126,2546.2026,0.08543581,0.46064454,9.704833,0.033477113
273,2546.3318,2546.2156,0.07839341,0.4602539,9.922809,0.033477113
274,2546.2822,2546.2222,0.07095387,0.46411133,10.138298,0.033477113
275,2546.4287,2546.243,0.06769788,0.4616211,11.092752,0.033412933
276,2546.4414,2546.2627,0.06447381,0.46308595,10.088387,0.033412933
277,2546.53,2546.2896,0.0644585,0.47055665,10.20498,0.033412933
278,2546.3718,2546.2979,0.058621876,0.46708986,9.450511,0.033412933
279,2546.4438,2546.3125,0.054678023,0.4609375,10.288584,0.033412933
280,2546.2976,2546.311,0.04923018,0.4633789,9.554983,0.033351805
281,2546.5312,2546.333,0.04867167,0.46264648,9.439896,0.033351805
282,2546.3337,2546.333,0.04380455,0.4623047,11.375126,0.033351805
283,2546.7266,2546.3723,0.053363767,0.47045898,11.294661,0.033351805
284,2546.3782,2546.3728,0.04803048,0.4636719,9.806499,0.033351805
285,2546.6682,2546.4023,0.051081475,0.46875,10.14715,0.033299733
286,2546.462,2546.4082,0.046292704,0.46293944,10.190379,0.033299733
287,2546.5342,2546.421,0.04309174,0.47163087,9.908918,0.033299733
288,2546.435,2546.4224,0.03880061,0.4715332,9.808814,0.033299733
289,2546.9395,2546.474,0.05898492,0.4678711,10.153357,0.033299733
290,2546.643,2546.491,0.055655252,0.46201172,10.191634,0.03323654
291,2546.5957,2546.5015,0.051077,0.4688965,9.542714,0.03323654
292,2546.4795,2546.4993,0.04601275,0.46933594,9.744327,0.03323654
293,2546.2817,2546.4775,0.045670185,0.46733397,10.022484,0.03323654
294,2546.5352,2546.4834,0.041401945,0.46586913,9.964388,0.03323654
295,2546.3752,2546.4727,0.03831451,0.46694338,10.232005,0.033181656
296,2546.8325,2546.5085,0.0461382,0.46816406,9.711551,0.033181656
297,2546.429,2546.5005,0.04209449,0.4703125,9.6507,0.033181656
298,2546.8276,2546.5332,0.04751739,0.46513674,9.586802,0.033181656
299,2546.2917,2546.509,0.0480127,0.46621096,9.978338,0.033181656
300,2546.526,2546.5107,0.04323697,0.47250977,9.709409,0.033136077
301,2546.272,2546.4868,0.044044252,0.4645996,9.916728,0.033136077
302,2546.5938,2546.4976,0.040668957,0.47734374,10.304139,0.033136077
303,2546.3032,2546.478,0.040001042,0.46923828,10.130642,0.033136077
304,2546.3423,2546.4644,0.037659273,0.46552736,10.256948,0.033136077
305,2546.4102,2546.459,0.034157723,0.47470704,10.215155,0.0330942
306,2546.5547,2546.4685,0.031566266,0.4694336,9.959195,0.0330942
307,2546.663,2546.488,0.031817164,0.46718752,9.889675,0.0330942
308,2546.4395,2546.4832,0.028847884,0.46450198,9.699768,0.0330942
309,2546.4927,2546.4841,0.025971254,0.47783202,9.511178,0.0330942
310,2546.2495,2546.4607,0.02832828,0.47270507,10.22057,0.03304907
311,2546.212,2546.4358,0.031065656,0.4699219,9.852119,0.03304907
312,2546.1567,2546.408,0.03496743,0.4623047,9.739005,0.03304907
313,2546.2573,2546.3928,0.03351286,0.46953124,9.580697,0.03304907
314,2546.161,2546.3696,0.03500296,0.46596682,10.382516,0.03304907
315,2545.7485,2546.3076,0.066220835,0.47216797,9.745222,0.033003107
316,2546.1143,2546.2883,0.06296366,0.47177735,9.694841,0.033003107
317,2546.0498,2546.2644,0.06178778,0.46958008,10.1509285,0.033003107
318,2546.1628,2546.2542,0.056537345,0.46367186,9.349783,0.033003107
319,2546.0442,2546.2332,0.054851133,0.4651367,9.849516,0.033003107
320,2546.1216,2546.222,0.05048637,0.47104493,9.831263,0.032955363
321,2546.2202,2546.2217,0.045437995,0.46640626,9.162597,0.032955363
322,2546.268,2546.2263,0.04108785,0.4713379,9.997756,0.032955363
323,2546.3071,2546.2344,0.037566796,0.47041017,9.336611,0.032955363
324,2546.6338,2546.2744,0.04816796,0.47045898,10.028726,0.032955363
325,2546.4314,2546.29,0.045569073,0.47138673,9.989377,0.032908246
326,2546.2905,2546.29,0.041012187,0.47402346,9.535042,0.032908246
327,2546.0317,2546.2642,0.042915706,0.4675781,9.352541,0.032908246
328,2545.9702,2546.2349,0.04640048,0.47529298,9.244855,0.032908246
329,2545.9304,2546.2043,0.05010215,0.4713379,9.884932,0.032908246
330,2545.8457,2546.1685,0.056668136,0.47109374,9.88011,0.03286072
331,2545.86,2546.1377,0.059558477,0.47495118,9.612899,0.03286072
332,2545.8809,2546.112,0.059539452,0.47368166,9.497904,0.03286072
333,2546.1343,2546.1143,0.05362993,0.4694336,9.32257,0.03286072
334,2545.831,2546.086,0.055485297,0.46914065,9.540019,0.03286072
335,2546.2144,2546.0989,0.05142097,0.4727539,9.858283,0.032815985
336,2546.42,2546.1309,0.055555157,0.47666016,9.219865,0.032815985
337,2546.0818,2546.126,0.05021637,0.47392577,10.075051,0.032815985
338,2546.3313,2546.1465,0.048988882,0.47436523,10.012484,0.032815985
339,2546.6,2546.192,0.062608846,0.47124022,9.609265,0.032815985
340,2546.3481,2546.2075,0.058545224,0.47177735,9.387315,0.032769706
341,2545.9387,2546.1807,0.059193455,0.47124025,9.666135,0.032769706
342,2546.1108,2546.1736,0.053712897,0.46718752,9.55324,0.032769706
343,2545.9111,2546.1475,0.05454086,0.4754883,10.189827,0.032769706
344,2546.0874,2546.1414,0.04941141,0.4775879,9.413144,0.032769706
345,2546.3354,2546.1606,0.04786071,0.47050783,11.119242,0.03272142
346,2546.2554,2546.1702,0.043882217,0.47563478,9.884406,0.03272142
347,2546.5972,2546.213,0.055903755,0.47475585,9.859183,0.03272142
348,2546.6409,2546.2556,0.066798285,0.4729492,9.678179,0.03272142
349,2546.7244,2546.3025,0.07989384,0.4753906,10.004012,0.03272142
350,2546.5776,2546.33,0.078717954,0.4760254,9.999709,0.032682218
351,2546.3584,2546.333,0.070918344,0.47397462,9.861304,0.032682218
352,2546.3894,2546.3386,0.06411276,0.47651368,9.957379,0.032682218
353,2546.1543,2546.3203,0.060759336,0.47250977,9.896966,0.032682218
354,2545.707,2546.259,0.08853365,0.47373047,9.856215,0.032682218
355,2546.3335,2546.2666,0.080179304,0.4815918,9.210054,0.032652155
356,2546.3877,2546.2788,0.073481105,0.4748047,9.935107,0.032652155
357,2546.6626,2546.3171,0.07938945,0.47509766,9.758165,0.032652155
358,2546.4795,2546.3335,0.07382279,0.47314453,9.704837,0.032652155
359,2546.5667,2546.357,0.07133299,0.4754883,9.355807,0.032652155
360,2546.5583,2546.377,0.06785085,0.47255862,9.801381,0.032607384
361,2546.5295,2546.392,0.06316124,0.4753906,9.832896,0.032607384
362,2546.2651,2546.3794,0.058295652,0.47646487,10.2997055,0.032607384
363,2546.2114,2546.3625,0.0550053,0.47070312,10.002292,0.032607384
364,2546.099,2546.3362,0.055750247,0.48129883,9.307588,0.032607384
365,2546.0952,2546.312,0.055401072,0.47104493,9.517291,0.03256021
366,2546.0547,2546.2864,0.055820383,0.4810547,9.435837,0.03256021
367,2546.2554,2546.2832,0.050324865,0.48027346,10.155619,0.03256021
368,2546.0505,2546.26,0.050164387,0.47470704,9.431962,0.03256021
369,2545.836,2546.2175,0.061333302,0.48046875,9.661455,0.03256021
370,2545.7686,2546.1726,0.07334201,0.47456056,9.451392,0.032518823
371,2545.6128,2546.1167,0.09421311,0.47514647,9.329228,0.032518823
372,2545.8564,2546.0906,0.09088769,0.4789551,9.587099,0.032518823
373,2546.1392,2546.0955,0.08201136,0.48159182,9.572023,0.032518823
374,2546.0127,2546.0872,0.0744267,0.48242188,9.638882,0.032518823
375,2546.1672,2546.0952,0.06756116,0.4741211,9.721479,0.03247677
376,2546.1216,2546.098,0.060867608,0.47524416,9.851687,0.03247677
377,2546.4026,2546.1284,0.063135944,0.47495118,9.454473,0.03247677
378,2546.2883,2546.1445,0.059123818,0.473584,10.281949,0.03247677
379,2546.4487,2546.175,0.061539777,0.47685546,9.244532,0.03247677
380,2546.2976,2546.1873,0.05673765,0.4718262,9.935827,0.03243106
381,2546.3389,2546.2024,0.053132623,0.4753418,9.228147,0.03243106
382,2546.1118,2546.1934,0.048557725,0.48134768,9.9052515,0.03243106
383,2546.43,2546.217,0.04873893,0.48183596,10.479459,0.03243106
384,2546.4194,2546.2373,0.047551684,0.4819824,10.077012,0.03243106
