step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
148,248.79196,248.7097,0.37532228,0.4791504,24.081608,0.08861137
149,248.48788,248.68752,0.34221828,0.48090822,8.868869,0.08861137
150,248.47134,248.6659,0.31220216,0.47529298,10.9805155,0.08850198
151,248.5684,248.65614,0.28183728,0.48115236,11.856457,0.08850198
152,248.4149,248.63202,0.2588913,0.4807617,8.825411,0.08850198
153,248.18617,248.58743,0.25089228,0.48486328,7.688382,0.08850198
154,248.45795,248.57448,0.22731206,0.48046875,8.2074,0.08850198
155,248.23677,248.54071,0.21484502,0.4741211,9.18373,0.08838755
156,248.21082,248.50772,0.20315528,0.489209,7.4457397,0.08838755
157,248.42342,248.4993,0.1834794,0.47495118,15.887571,0.08838755
158,248.2615,248.47552,0.17022054,0.48598635,10.185359,0.08838755
159,248.49261,248.47723,0.15322477,0.47890624,11.642768,0.08838755
160,248.15121,248.44463,0.14746827,0.48549804,9.12522,0.08832348
161,248.42062,248.44223,0.13277328,0.48652345,13.173839,0.08832348
162,248.16559,248.41457,0.1263837,0.4838379,8.073998,0.08832348
163,248.19833,248.39294,0.11795341,0.48291016,7.493024,0.08832348
164,248.22153,248.37581,0.10880262,0.4813965,7.020745,0.08832348
165,261.05954,249.64418,14.576856,0.479541,580.59344,0.08823317
166,248.13586,249.49335,13.323921,0.47788087,10.740289,0.08823317
167,248.55017,249.39903,12.07159,0.4833008,13.791431,0.08823317
168,248.36647,249.29578,10.960388,0.4800293,19.891008,0.08823317
169,248.41005,249.2072,9.934956,0.49438477,8.730899,0.08823317
170,248.26613,249.1131,9.021165,0.4834961,9.147375,0.088160396
171,248.23581,249.02538,8.188315,0.48813477,12.271844,0.088160396
172,739.9975,298.1226,21702.193,0.48281252,22233.967,0.088160396
173,249.95694,293.30603,19740.766,0.4836914,62.859505,0.088160396
174,248.98465,288.8739,17943.482,0.48706055,20.713291,0.088160396
175,254.2098,285.4075,16257.278,0.48120117,266.35846,0.08807758
176,249.11108,281.77786,14750.119,0.48364258,27.183926,0.08807758
177,248.99298,278.4994,13371.843,0.48496094,16.972868,0.08807758
178,248.42007,275.49146,12116.087,0.47543946,12.445698,0.08807758
179,249.07425,272.84973,10967.286,0.48549807,26.18689,0.08807758
180,248.78928,270.4437,9922.659,0.47695315,16.472017,0.08797614
181,269.1464,270.31396,8930.544,0.4744629,944.4693,0.08797614
182,248.33368,268.11594,8080.9717,0.4861328,9.915522,0.08797614
183,248.1239,266.11673,7308.8457,0.48339844,7.480774,0.08797614
184,249.01735,264.4068,6604.276,0.48325196,29.374613,0.08797614
185,248.35544,262.80167,5967.036,0.4849121,10.79405,0.0879098
186,248.27002,261.3485,5389.3374,0.49062502,7.6743155,0.0879098
187,248.7656,260.0902,4864.6533,0.47919923,19.887325,0.0879098
188,248.18616,258.8998,4390.9414,0.48662108,7.33997,0.0879098
189,248.26324,257.83615,3962.0293,0.48217773,11.683604,0.0879098
190,247.99205,256.85175,3574.5479,0.48789063,8.481597,0.08785658
191,247.99084,255.96565,3224.1594,0.48793948,10.373331,0.08785658
192,251.10062,255.47916,2903.8735,0.48872072,120.982254,0.08785658
193,248.62987,254.79422,2617.7083,0.49018556,25.485743,0.08785658
194,249.32826,254.24762,2358.6262,0.48847657,53.351128,0.08785658
195,248.44792,253.66765,2125.791,0.49277344,15.649049,0.08782484
196,248.38641,253.13953,1915.722,0.48833007,12.299946,0.08782484
197,248.47998,252.67357,1726.1039,0.48398438,14.2102995,0.08782484
198,247.99667,252.20587,1555.462,0.48447266,7.174211,0.08782484
199,248.16446,251.80173,1401.3857,0.48881835,6.6974115,0.08782484
200,248.39333,251.46089,1262.2927,0.48779297,9.26808,0.087771244
201,248.59561,251.17436,1136.8022,0.4834961,13.1058235,0.087771244
202,248.47815,250.90474,1023.77625,0.47753906,8.425665,0.087771244
203,248.64453,250.67871,921.8584,0.4832031,12.570478,0.087771244
204,249.39812,250.55066,829.8201,0.48608398,30.164255,0.087771244
205,248.3273,250.32832,747.28296,0.4777832,7.1436396,0.087673806
206,248.52582,250.14807,672.84705,0.49038085,10.881187,0.087673806
207,248.33224,249.96649,605.8591,0.48515624,10.008155,0.087673806
208,248.05081,249.77492,545.60345,0.48823243,7.1082745,0.087673806
209,248.12871,249.61029,491.287,0.48198244,7.4815273,0.087673806
210,248.17786,249.46704,442.34296,0.48266602,7.185524,0.087597854
211,248.1318,249.33351,398.2691,0.48964846,7.92232,0.087597854
212,248.6316,249.26332,358.4865,0.49365234,22.824701,0.087597854
213,248.12418,249.14941,322.75464,0.48476565,7.871759,0.087597854
214,249.19202,249.15367,290.47934,0.48173827,36.244232,0.087597854
215,253.26581,249.56488,262.95328,0.47563475,221.13531,0.0874912
216,248.90628,249.49902,236.69698,0.48564452,19.181444,0.0874912
217,249.34848,249.48396,213.02931,0.48789063,29.464722,0.0874912
218,249.71014,249.50658,191.73097,0.4794922,53.407368,0.0874912
219,248.56323,249.41225,172.63795,0.48388672,10.734006,0.0874912
220,248.33945,249.30496,155.47774,0.4798828,10.360549,0.08740323
221,248.04433,249.1789,140.07298,0.4868164,6.994367,0.08740323
222,248.31642,249.09265,126.13263,0.49086916,8.95331,0.08740323
223,248.19388,249.00278,113.592064,0.48710936,6.7058344,0.08740323
224,248.29065,248.93156,102.278496,0.49121094,8.798447,0.08740323
225,249.22853,248.96126,92.05858,0.49453124,33.471706,0.08737934
226,248.2001,248.88515,82.90486,0.49091798,10.265535,0.08737934
227,248.07022,248.80365,74.67415,0.48862305,6.7295547,0.08737934
228,248.03171,248.72646,67.26037,0.48823243,7.7736945,0.08737934
229,249.18417,248.77223,60.553185,0.48955077,39.71302,0.08737934
230,248.04288,248.6993,54.545742,0.48808596,6.932054,0.08732729
231,247.70576,248.59995,49.180004,0.49560547,6.5319004,0.08732729
232,248.09259,248.54921,44.28517,0.49453124,10.834743,0.08732729
233,247.94836,248.48912,39.889145,0.4885254,6.892881,0.08732729
234,247.8766,248.42787,35.933994,0.48847657,6.8762174,0.08732729
235,248.14941,248.40002,32.347572,0.48662108,10.622445,0.08726889
236,248.46976,248.407,29.11325,0.48881838,17.929699,0.08726889
237,248.54446,248.42075,26.203627,0.48662108,24.552544,0.08726889
238,252.64977,248.84364,25.192877,0.4810547,210.01314,0.08726889
239,248.67441,248.82672,22.676167,0.48461914,24.220978,0.08726889
240,248.40118,248.78416,20.424847,0.48583984,17.278017,0.087207116
241,248.41852,248.7476,18.394396,0.48759764,20.96376,0.087207116
242,248.21332,248.69418,16.580647,0.49506837,10.399931,0.087207116
243,248.40121,248.66489,14.930306,0.49067384,9.442876,0.087207116
244,248.19492,248.61789,13.457154,0.48339844,9.124317,0.087207116
245,248.42725,248.59883,12.11471,0.48564452,11.6824875,0.08714453
246,248.37604,248.57655,10.907706,0.49228516,11.409078,0.08714453
247,248.80104,248.599,9.82147,0.48212892,17.52823,0.08714453
248,248.2127,248.56036,8.852753,0.49663085,11.091873,0.08714453
249,248.14073,248.5184,7.983325,0.49897462,12.169378,0.08714453
250,247.96811,248.46338,7.212246,0.48706055,9.306347,0.08708816
251,247.84908,248.40195,6.5249844,0.48999023,6.147704,0.08708816
252,248.28061,248.38982,5.873811,0.49057618,10.782526,0.08708816
253,248.39774,248.39061,5.286435,0.48515627,12.119959,0.08708816
254,248.42914,248.39447,4.757925,0.4873535,18.6374,0.08708816
255,247.83795,248.33882,4.3100066,0.4892578,7.543237,0.08704139
256,248.36917,248.34186,3.8790886,0.49721682,17.495596,0.08704139
257,248.22357,248.33003,3.492439,0.4791504,14.884024,0.08704139
258,248.01463,248.2985,3.152148,0.48955077,8.472028,0.08704139
259,248.89592,248.35823,2.869056,0.48520508,44.113518,0.08704139
260,248.00374,248.32278,2.5934603,0.49296874,8.309056,0.087010786
261,247.8895,248.27945,2.3510106,0.49379885,7.119312,0.087010786
262,248.409,248.2924,2.11742,0.48535156,24.17359,0.087010786
263,248.45822,248.30899,1.9081525,0.48935547,21.578566,0.087010786
264,248.9945,248.37755,1.7596312,0.49208984,31.061264,0.087010786
265,248.32101,248.37189,1.5839556,0.4902832,9.626899,0.08696852
266,248.04068,248.33876,1.4354329,0.48833007,9.979872,0.08696852
267,248.1487,248.31975,1.2951407,0.48549807,10.079119,0.08696852
268,247.88817,248.2766,1.1823901,0.48876953,6.995482,0.08696852
269,248.6459,248.31352,1.076426,0.48969728,22.612442,0.08696852
270,248.04097,248.28627,0.97546905,0.4854004,7.932119,0.086905055
271,248.7269,248.33034,0.89539593,0.48818362,25.552433,0.086905055
272,249.8671,248.48401,1.0184027,0.49604493,80.46233,0.086905055
273,248.21042,248.45665,0.923299,0.48647463,10.626814,0.086905055
274,250.20966,248.63196,1.1075418,0.4928223,96.241104,0.086905055
275,248.88324,248.65709,1.0024705,0.4927246,30.765902,0.08687344
276,248.45016,248.6364,0.906077,0.48466796,11.403322,0.08687344
277,248.47585,248.62035,0.81778926,0.4855957,11.655922,0.08687344
278,248.0516,248.56348,0.76512223,0.478125,10.313249,0.08687344
279,248.32169,248.53929,0.6938716,0.4892578,11.803654,0.08687344
280,248.45601,248.53096,0.6251087,0.48251954,11.384845,0.08679754
281,247.87454,248.46532,0.6013774,0.48515627,7.031389,0.08679754
282,249.77809,248.59659,0.6963436,0.4935547,83.158005,0.08679754
283,251.38217,248.87515,1.3250619,0.4945801,150.88258,0.08679754
284,247.94191,248.78183,1.2709404,0.49067384,11.496548,0.08679754
285,248.78563,248.78221,1.1438476,0.49506837,30.252094,0.086776145
286,248.53256,248.75725,1.0350721,0.49604493,17.192743,0.086776145
287,248.36731,248.71826,0.9452495,0.49018556,10.364557,0.086776145
288,248.57306,248.70374,0.8526221,0.48540038,14.989319,0.086776145
289,248.0676,248.64012,0.8037804,0.49199218,12.188626,0.086776145
290,248.73843,248.64995,0.7242722,0.49228516,30.424892,0.086742684
291,248.13562,248.59851,0.6756529,0.49604493,12.288373,0.086742684
292,248.0152,248.54018,0.6387105,0.49243164,8.325705,0.086742684
293,247.85425,248.47159,0.6171842,0.49804688,7.5312524,0.086742684
294,248.72783,248.49721,0.56137514,0.4980957,32.95418,0.086742684
295,247.97954,248.44543,0.529356,0.50200194,13.458721,0.08675137
296,248.10852,248.41174,0.4866364,0.48813477,16.351742,0.08675137
297,247.82823,248.3534,0.46861646,0.4901367,7.9598484,0.08675137
298,247.83527,248.30157,0.44591585,0.49086916,7.4190807,0.08675137
299,247.68414,248.23984,0.43563423,0.49106446,9.583447,0.08675137
300,247.67812,248.18367,0.42046863,0.4910156,6.003915,0.08671241
301,248.00227,248.16553,0.38138318,0.49321288,7.820706,0.08671241
302,247.89041,248.13802,0.35005683,0.484375,9.340997,0.08671241
303,248.5823,248.18245,0.3328166,0.49194336,30.19052,0.08671241
304,247.83455,248.14766,0.31042805,0.49208984,9.750222,0.08671241
305,248.57715,248.19061,0.2959867,0.4913086,19.578335,0.086674735
306,247.90277,248.16183,0.27384478,0.49370116,7.0564275,0.086674735
307,248.07443,248.15309,0.24714783,0.4958008,11.208699,0.086674735
308,247.92667,248.13045,0.22704719,0.49589846,9.639007,0.086674735
309,249.53273,248.27068,0.38131815,0.48540038,61.4539,0.086674735
310,247.89124,248.23273,0.35614407,0.49697268,8.503087,0.08666161
311,248.47842,248.2573,0.3259627,0.4880371,12.890144,0.08666161
312,256.8928,249.12085,7.004831,0.48842776,277.30402,0.08666161
313,248.85522,249.09428,6.3106976,0.4937012,44.38719,0.08666161
314,248.334,249.01825,5.7316504,0.49541017,12.586341,0.08666161
315,248.246,248.94102,5.212158,0.48647463,12.653056,0.08660303
316,248.00493,248.84741,4.769807,0.48901367,10.965859,0.08660303
317,247.95865,248.75853,4.363917,0.48759764,9.6979065,0.08660303
318,248.23521,248.70619,3.9521723,0.49731445,13.405901,0.08660303
319,247.88306,248.62387,3.6179347,0.4958008,8.479856,0.08660303
320,248.49911,248.61139,3.257542,0.49936524,15.945516,0.08660029
321,247.93613,248.54387,2.9728258,0.49160156,8.918013,0.08660029
322,247.85545,248.47502,2.7181957,0.48774415,8.976101,0.08660029
323,247.83258,248.41078,2.483522,0.49838868,7.3877177,0.08660029
324,247.90924,248.36063,2.2578087,0.4928711,7.2303796,0.08660029
325,247.9703,248.3216,2.0457392,0.4909668,7.8630977,0.086561196
326,248.71909,248.36134,1.8553852,0.48295897,24.758556,0.086561196
327,249.16016,248.44122,1.7272758,0.49487305,58.332027,0.086561196
328,248.0408,248.40118,1.5689785,0.49677736,16.51712,0.086561196
329,248.389,248.39996,1.412094,0.48969728,17.783888,0.086561196
330,248.2759,248.38756,1.27227,0.49106446,14.680582,0.08652253
331,248.50502,248.3993,1.1462847,0.49384767,19.507061,0.08652253
332,251.8883,248.7482,2.1272361,0.48720706,181.48122,0.08652253
333,248.84363,248.75774,1.9153322,0.49472657,42.71354,0.08652253
334,248.15244,248.6972,1.7567741,0.48896486,9.966142,0.08652253
335,248.16277,248.64377,1.6068029,0.48793948,9.135632,0.086470366
336,247.98358,248.57774,1.4853488,0.49169922,15.9969635,0.086470366
337,247.84381,248.50435,1.385293,0.49208987,7.944059,0.086470366
338,247.79996,248.43391,1.2914187,0.49492186,7.6901846,0.086470366
339,247.95322,248.38585,1.1830732,0.4961914,6.9050627,0.086470366
340,247.8732,248.33458,1.0884187,0.4934082,6.9566545,0.08644188
341,247.93982,248.2951,0.993602,0.49077147,7.196342,0.08644188
342,248.0936,248.27495,0.89789623,0.49746093,8.776834,0.08644188
343,248.12967,248.26042,0.81000614,0.49384767,6.710322,0.08644188
344,247.86545,248.22092,0.7430459,0.49091798,6.368506,0.08644188
345,248.13638,248.21246,0.6693845,0.49570313,7.6068635,0.086423315
346,248.33253,248.22447,0.60374355,0.48994142,10.439714,0.086423315
347,248.08298,248.21033,0.545171,0.49350587,7.0046763,0.086423315
348,248.43103,248.23239,0.49503782,0.4946289,23.31664,0.086423315
349,248.14133,248.22328,0.4462804,0.49399415,17.173563,0.086423315
350,247.92725,248.19368,0.4095397,0.49692383,12.153758,0.08641003
351,247.94992,248.16931,0.37393337,0.48813477,8.63428,0.08641003
352,247.71939,248.12431,0.35475862,0.49321288,8.133008,0.08641003
353,248.22151,248.13403,0.32013303,0.5031738,12.709886,0.08641003
354,248.18605,248.13924,0.28836325,0.4942383,11.229181,0.08641003
355,247.97717,248.12303,0.2618907,0.49624026,8.921352,0.086393796
356,248.03784,248.11452,0.23635478,0.49204102,9.313621,0.086393796
357,247.85449,248.08852,0.21880446,0.49589843,7.269822,0.086393796
358,248.41171,248.12083,0.20632505,0.5006348,19.404327,0.086393796
359,248.05066,248.11382,0.18613575,0.49541014,11.871648,0.086393796
360,247.91193,248.09363,0.1711905,0.4982422,6.312177,0.0863862
361,247.91788,248.07605,0.1568514,0.49365234,7.006983,0.0863862
362,248.24945,248.09338,0.14387237,0.49848634,14.570538,0.0863862
363,247.92963,248.07701,0.1318986,0.48720706,8.731358,0.0863862
364,247.97726,248.06703,0.11960418,0.49848634,11.30672,0.0863862
365,247.65224,248.02556,0.12312869,0.49189454,6.179264,0.086351186
366,247.7067,247.99367,0.11996643,0.4970215,8.421812,0.086351186
367,248.07536,248.00183,0.108570464,0.49575198,9.084172,0.086351186
368,247.75456,247.97711,0.10321617,0.49414062,8.304889,0.086351186
369,247.78996,247.9584,0.096046776,0.5005859,7.052645,0.086351186
370,247.68631,247.9312,0.093105294,0.49506837,9.984769,0.08632991
371,247.51971,247.89005,0.09903346,0.50214845,7.7577605,0.08632991
372,247.53905,247.85495,0.100218065,0.49838868,8.708421,0.08632991
373,247.695,247.83896,0.0924986,0.4988281,9.008469,0.08632991
374,247.51997,247.80707,0.09240636,0.4927246,6.52061,0.08632991
375,247.82709,247.80907,0.083201796,0.49985352,7.67686,0.08632926
376,249.34256,247.96242,0.2865257,0.49277344,75.24777,0.08632926
377,248.01329,247.9675,0.25810605,0.49975586,7.435318,0.08632926
378,248.64728,248.03548,0.27388442,0.49443358,29.49755,0.08632926
379,248.11005,248.04294,0.24699642,0.49453127,9.926343,0.08632926
380,247.88588,248.02724,0.22451684,0.49204102,6.5672483,0.08629492
381,247.85498,248.01001,0.20473565,0.4958496,6.7754316,0.08629492
382,248.13423,248.02243,0.18565087,0.4976074,10.439323,0.08629492
383,247.94502,248.0147,0.16762505,0.49541014,11.69565,0.08629492
384,248.08604,248.02184,0.15132073,0.49145508,12.776327,0.08629492
385,247.75983,247.99564,0.14236702,0.49038085,6.7850575,0.086253434
386,248.12428,248.0085,0.1296198,0.4897461,9.282501,0.086253434
387,247.92068,247.99973,0.117351845,0.49086913,9.635637,0.086253434
388,248.13145,248.0129,0.10717839,0.4909668,8.252864,0.086253434
389,291.59265,252.37086,171.02405,0.48740235,1968.4509,0.086253434
390,250.20076,252.15385,154.34547,0.49555665,95.59434,0.08623427
391,248.88878,251.82735,139.87039,0.49262697,29.907608,0.08623427
392,248.1251,251.45712,127.116936,0.4876465,11.960897,0.08623427
393,248.37976,251.14938,115.25755,0.49184573,15.763605,0.08623427
394,247.94933,250.82938,104.653435,0.49326172,8.443213,0.08623427
395,247.74362,250.5208,95.04506,0.4916504,6.0792193,0.08619827
396,247.84822,250.25354,86.18339,0.49350587,7.1649456,0.08619827
397,247.54153,249.98235,78.227,0.4915039,6.323138,0.08619827
398,247.81482,249.7656,70.82713,0.49570313,6.448976,0.08619827
399,247.61607,249.55064,64.160255,0.49492186,6.8658032,0.08619827
400,247.88089,249.38367,57.995155,0.5104004,10.376335,0.08624311
401,254.40231,249.88553,54.462452,0.49653322,283.09485,0.08624311
