step,energy,ewmean,ewvar,pmove,locstd
216,6263.0044,3257.5178,3.817326e+06,0.98715824,200193.8
217,2264.5295,3158.219,3.5243355e+06,0.98657227,37177.03
218,5600.2754,3402.4246,3.7086295e+06,0.98544925,166604.98
219,1554.3215,3217.6143,3.64516e+06,0.986084,21247.924
220,1906.3359,3086.4863,3.4353945e+06,0.98615724,28118.518
221,5128.2427,3290.6619,3.4670442e+06,0.9858643,131213.64
222,1136.0588,3075.2017,3.538148e+06,0.9851807,11452.485
223,3700.2039,3137.702,3.2194895e+06,0.9854981,71231.81
224,1976.556,3021.5874,3.0188838e+06,0.9862793,36434.215
225,2328.9343,2952.322,2.7601745e+06,0.9862305,31961.607
226,1147.2743,2771.8171,2.7773948e+06,0.98657227,14934.066
227,14803.363,3974.9717,1.5527885e+07,0.9861328,424630.0
228,2549.3423,3832.4087,1.4158014e+07,0.9862549,38427.66
229,722.4961,3521.4175,1.3612653e+07,0.9873047,9634.754
230,2685.5857,3437.8342,1.2314262e+07,0.9881348,57339.305
231,1769.7288,3271.0237,1.1333268e+07,0.98769534,23576.02
232,1134.4321,3057.3645,1.0610793e+07,0.9893799,11939.56
233,1417.5315,2893.381,9.791728e+06,0.9893555,21228.947
234,3530.8008,2957.123,8.849122e+06,0.98845214,87752.305
235,8539.143,3515.325,1.0768514e+07,0.9898438,233020.19
236,9079.3,4071.7224,1.2477865e+07,0.9900635,293894.44
237,2689.937,3933.544,1.1401918e+07,0.98779297,65404.742
238,2013.2688,3741.5164,1.0593597e+07,0.9883545,37118.3
239,919.8297,3459.3477,1.025081e+07,0.9881592,9221.478
240,3349.696,3448.3826,9.226811e+06,0.98950195,71333.29
241,4709.2715,3574.4714,8.447215e+06,0.9886963,94606.17
242,3665.7642,3583.6006,7.603243e+06,0.9879883,111801.375
243,2340.2017,3459.2607,6.982062e+06,0.98842776,46673.754
244,2060.4966,3319.3843,6.459944e+06,0.9889893,49773.453
245,942.9229,3081.738,6.3222305e+06,0.9884766,12480.192
246,3006.265,3074.1907,5.69052e+06,0.98796386,72148.32
247,1884.3417,2955.2058,5.2488845e+06,0.9883057,31912.87
248,3090.3672,2968.722,4.72564e+06,0.9890137,65116.402
249,941.4869,2765.9985,4.622947e+06,0.9897461,7717.061
250,1996.8281,2689.0815,4.2138985e+06,0.98950195,46291.043
251,14732.82,3893.4556,1.6847156e+07,0.9890625,359003.25
252,1456.5901,3649.769,1.5696889e+07,0.9897949,20752.566
253,3661.3687,3650.929,1.4127211e+07,0.98967284,78215.766
254,2419.0093,3527.737,1.2851076e+07,0.98986816,36394.754
255,2646.471,3439.6104,1.1635865e+07,0.9898926,43334.66
256,1612.4885,3256.8982,1.0772732e+07,0.99013674,24320.309
257,1616.7188,3092.8804,9.937576e+06,0.99055177,31075.312
258,1952.7736,2978.8696,9.060804e+06,0.9906494,48100.12
259,2226.4744,2903.6301,8.2056725e+06,0.9904297,40096.805
260,1452.742,2758.5413,7.574562e+06,0.9897217,17289.705
261,910.3008,2573.7173,7.124545e+06,0.99003905,8153.2607
262,7091.1196,3025.4575,8.248713e+06,0.98928225,260403.67
263,6808.1025,3403.722,8.711597e+06,0.98967284,129625.14
264,2926.6565,3356.0154,7.86092e+06,0.9911133,63752.11
265,877.9165,3108.2056,7.627515e+06,0.9914795,9252.451
266,11587.495,3956.1345,1.3335614e+07,0.99174803,319893.88
267,2654.001,3825.9211,1.2154652e+07,0.991333,36180.203
268,669.2118,3510.2502,1.183602e+07,0.99167484,3979.0027
269,4412.2725,3600.4524,1.0725645e+07,0.9921875,127391.695
270,1285.3228,3368.9395,1.0135465e+07,0.99108887,13429.98
271,714.51935,3103.4976,9.756054e+06,0.9925537,6178.9814
272,1083.9553,2901.5435,9.147518e+06,0.99189454,12791.591
273,3148.0564,2926.1948,8.2382355e+06,0.99226075,91524.766
274,2327.248,2866.3,7.446698e+06,0.991919,44279.004
275,6356.2163,3215.2917,7.798185e+06,0.9921875,189362.73
276,2375.1157,3131.2742,7.081897e+06,0.99211425,70393.15
277,840.04553,2902.1514,6.846183e+06,0.99289554,7925.8574
278,2479.8281,2859.919,6.1776165e+06,0.99289554,33936.81
279,1579.1934,2731.8464,5.707478e+06,0.9926514,23923.295
280,2758.4165,2734.5034,5.1367935e+06,0.9930176,73496.42
281,2577.5964,2718.8127,4.62533e+06,0.9925537,29907.207
282,4495.72,2896.5034,4.446963e+06,0.9929932,73268.44
283,5250.6157,3131.9146,4.5010325e+06,0.9926514,133637.1
284,4712.729,3289.996,4.275837e+06,0.99362797,132653.23
285,1117.3706,3072.7336,4.27308e+06,0.9936768,18483.871
286,2985.501,3064.0103,3.8464568e+06,0.99411625,48662.38
287,2534.5383,3011.063,3.4870415e+06,0.9938965,46333.824
288,8110.6235,3521.019,5.4788335e+06,0.9937256,262862.28
289,5886.039,3757.521,5.434349e+06,0.99482423,205337.5
290,2405.2534,3622.2942,5.0554905e+06,0.9946045,35153.582
291,5453.8843,3805.4531,4.851866e+06,0.9938721,154043.64
292,6277.921,4052.7,4.916858e+06,0.99484867,188379.47
293,5187.669,4166.197,4.541106e+06,0.9943115,148915.08
294,11910.082,4940.5854,9.484094e+06,0.99362797,350128.62
295,4524.5283,4898.9795,8.551263e+06,0.9943115,120865.69
296,3352.0645,4744.288,7.911502e+06,0.99550784,63375.176
297,1143.7917,4384.2383,8.287074e+06,0.9943604,11295.343
298,2462.1047,4192.025,7.7908805e+06,0.9950684,82629.14
299,4441.0815,4216.9307,7.017375e+06,0.994751,116444.56
300,7711.6064,4566.3984,7.4147855e+06,0.9949463,275451.6
301,4181.4224,4527.901,6.686645e+06,0.9950684,114883.69
302,1482.0635,4223.3174,6.8529215e+06,0.9945801,23145.246
303,3227.703,4123.756,6.2568415e+06,0.99448246,117021.125
304,1319.0781,3843.288,6.3391165e+06,0.9953125,12678.848
305,10103.124,4469.2715,9.231904e+06,0.9939453,372581.1
306,3547.6936,4377.114,8.3851515e+06,0.99482423,109412.67
307,4746.943,4414.0967,7.558946e+06,0.99519044,101468.2
308,4280.122,4400.699,6.8046665e+06,0.9940918,148553.31
309,1594.9977,4120.129,6.832676e+06,0.99396974,33777.945
310,1559.4839,3864.0645,6.7395295e+06,0.9942383,34129.02
311,3825.5796,3860.216,6.0657095e+06,0.99438477,98258.34
312,1769.3756,3651.132,5.8525835e+06,0.99492186,22747.605
313,6382.2363,3924.2424,5.9386285e+06,0.99418944,213132.83
314,1822.2267,3714.0408,5.742428e+06,0.994458,31590.498
315,1422.3137,3484.8682,5.6408665e+06,0.9945313,18575.523
316,4588.649,3595.2463,5.1864295e+06,0.9947266,138279.14
317,2776.1853,3513.3403,4.728164e+06,0.99497074,70461.484
318,1020.7609,3264.0825,4.814513e+06,0.99448246,7636.006
319,7188.76,3656.5503,5.7193395e+06,0.99487305,239291.1
320,2096.507,3500.546,5.3664415e+06,0.9950684,61795.766
321,1649.866,3315.478,5.1380485e+06,0.99501956,50693.66
322,1057.7439,3089.7046,5.0830065e+06,0.9954834,13229.742
323,3287.936,3109.5278,4.5782425e+06,0.9946289,79793.67
324,4202.531,3218.8281,4.227937e+06,0.9945801,104236.58
325,1386.0688,3035.5522,4.1074538e+06,0.9952637,17379.35
326,3166.8901,3048.686,3.6982608e+06,0.9952149,88868.836
327,1952.8945,2939.107,3.436503e+06,0.9953613,28480.158
328,3461.2715,2991.3235,3.1173915e+06,0.9950684,86362.94
329,3177.0195,3009.893,2.8087558e+06,0.99492186,62647.094
330,3022.708,3011.1746,2.527895e+06,0.99519044,55991.227
331,1345.0825,2844.5654,2.524933e+06,0.99550784,17919.79
332,1425.9229,2702.7012,2.453569e+06,0.995166,30344.617
333,1085.0703,2540.938,2.4437178e+06,0.9947998,11993.971
334,1377.907,2424.6348,2.3210835e+06,0.9947998,20465.55
335,10100.543,3192.2256,7.391736e+06,0.99470216,316964.34
336,2261.1858,3099.1216,6.7305775e+06,0.9953125,40632.285
337,7660.604,3555.2698,7.930161e+06,0.9945801,296449.47
338,8718.063,4071.5493,9.536044e+06,0.9939209,217694.5
339,2839.7078,3948.3652,8.719008e+06,0.9947998,69306.29
340,4942.1523,4047.744,7.935992e+06,0.9940918,164227.95
341,6467.574,4289.727,7.669395e+06,0.9940918,187552.83
342,1741.0125,4034.8555,7.4870905e+06,0.994043,34301.047
343,1276.3057,3759.0005,7.423245e+06,0.99375004,15805.749
344,1837.349,3566.8354,7.0132675e+06,0.99306643,28258.322
345,1320.2115,3342.173,6.7661995e+06,0.99306643,21661.377
346,1375.875,3145.5432,6.437549e+06,0.9931885,17890.588
347,1409.5859,2971.9475,6.0650135e+06,0.99248046,19132.895
348,1565.2354,2831.2764,5.6366075e+06,0.99257815,21518.824
349,10216.82,3569.8308,9.98211e+06,0.9924561,251311.81
350,1599.2041,3372.768,9.333402e+06,0.9929199,29550.959
351,5004.567,3535.948,8.639711e+06,0.99204105,166832.56
352,775.91394,3259.9446,8.461341e+06,0.9911621,6299.777
353,1031.1127,3037.0613,8.062299e+06,0.9903076,11030.137
354,988.47095,2832.2021,7.6337735e+06,0.9909668,11603.099
355,3510.9092,2900.0728,6.911854e+06,0.9907715,80371.79
356,1479.4214,2758.0076,6.402311e+06,0.99055177,21413.814
357,2981.1345,2780.3203,5.7665605e+06,0.9907715,61628.57
358,2321.4067,2734.429,5.2088585e+06,0.99040526,51722.383
359,2894.6284,2750.449,4.6902825e+06,0.9897949,71439.95
360,2804.669,2755.871,4.2215185e+06,0.99033207,83069.25
361,1219.6377,2602.2478,4.011768e+06,0.9902344,15606.354
362,4471.999,2789.223,3.9252285e+06,0.9893555,94219.305
363,8788.215,3389.122,6.771617e+06,0.98977053,242266.56
364,3503.334,3400.5432,6.095629e+06,0.98911136,73821.14
365,1508.9067,3211.3796,5.808112e+06,0.98801273,22374.4
366,5921.054,3482.3472,5.888111e+06,0.988208,166536.6
367,1908.9766,3325.01,5.5220945e+06,0.9890625,27080.592
368,1765.6914,3169.0781,5.1887175e+06,0.9877197,26666.863
369,1986.2034,3050.7905,4.795773e+06,0.9876465,23475.537
370,2500.3733,2995.7488,4.343462e+06,0.98837894,63892.586
371,2016.8477,2897.8586,3.9953578e+06,0.9881592,47499.24
372,1132.714,2721.3442,3.8762382e+06,0.9878174,19691.988
373,1716.2212,2620.832,3.5795388e+06,0.98845214,29238.73
374,1642.9556,2523.0444,3.3076465e+06,0.98789066,32182.1
375,2820.039,2552.744,2.9848202e+06,0.9878174,64209.938
376,2143.1987,2511.7893,2.7014338e+06,0.9886963,50541.332
377,1452.6274,2405.873,2.5322545e+06,0.9886963,15574.411
378,684.5615,2233.742,2.545691e+06,0.9885254,5932.387
379,2668.5095,2277.2188,2.3081338e+06,0.9894776,37727.883
380,2227.3386,2272.2307,2.0775442e+06,0.9894287,46093.508
381,2744.71,2319.4785,1.8898811e+06,0.9885498,59086.977
382,3550.2847,2442.559,1.8372325e+06,0.9893799,102516.94
383,1037.1086,2302.0142,1.8312854e+06,0.98913574,12344.258
384,1447.2906,2216.5417,1.7139065e+06,0.9902344,26996.924
385,5662.288,2561.1165,2.611101e+06,0.98977053,208609.94
386,4847.5327,2789.758,2.8204838e+06,0.99052733,133835.14
387,831.8666,2593.969,2.883436e+06,0.98967284,8120.6743
388,1944.1088,2528.983,2.633101e+06,0.9897217,34040.43
389,1327.9958,2408.8843,2.4996042e+06,0.98986816,22073.69
390,7391.933,2907.1892,4.4844135e+06,0.99045414,185294.81
391,2216.0654,2838.077,4.0789605e+06,0.98967284,54526.703
392,7324.623,3286.7314,5.482683e+06,0.9908447,304139.16
393,5121.0454,3470.1628,5.2372385e+06,0.98981935,136075.47
394,3844.3633,3507.583,4.726117e+06,0.98996586,134393.1
395,9417.696,4098.594,7.3971545e+06,0.9901123,238083.86
396,2214.4917,3910.184,6.976925e+06,0.990625,41286.484
397,785.7613,3597.7417,7.157814e+06,0.99125975,6715.7246
398,7494.5522,3987.4229,7.808694e+06,0.9914307,295137.34
399,814.26117,3670.1067,7.93403e+06,0.9906983,7970.1484
400,2939.2847,3597.0244,7.188696e+06,0.9916016,95720.52
401,7176.464,3954.9683,7.6229415e+06,0.9921631,191682.83
402,2547.5828,3814.2297,7.0389135e+06,0.99167484,44940.684
403,2859.7334,3718.78,6.417018e+06,0.99194336,64010.51
404,3016.876,3648.5896,5.8196565e+06,0.9918213,45166.58
405,1976.355,3481.3662,5.489364e+06,0.99140626,29540.646
406,9688.972,4102.127,8.408521e+06,0.9910156,277053.1
407,3911.121,4083.0264,7.570952e+06,0.99125975,104852.38
408,13927.63,5067.487,1.5536316e+07,0.99174803,400156.06
409,588.42523,4619.5806,1.5788264e+07,0.9923584,4015.99
410,1594.6873,4317.0913,1.5032935e+07,0.99204105,21865.408
411,847.02527,3970.0847,1.4613364e+07,0.9914795,11362.681
412,2824.6807,3855.5444,1.3270103e+07,0.9918701,63809.74
413,906.8776,3560.6777,1.272561e+07,0.9927002,6926.6973
414,1360.2458,3340.6345,1.188882e+07,0.9922852,25585.91
415,1831.819,3189.753,1.0904825e+07,0.9919678,39199.7
416,2690.6543,3139.843,9.836761e+06,0.9925537,85402.51
417,2217.4546,3047.6042,8.929657e+06,0.9927246,51001.5
418,3542.3545,3097.0793,8.0587215e+06,0.991919,61607.848
419,2459.0645,3033.2778,7.289485e+06,0.9919678,52352.96
420,2954.3003,3025.3801,6.5610975e+06,0.9922852,92208.23
421,3322.8281,3055.125,5.9129505e+06,0.99157715,53814.008
422,1368.1284,2886.4253,5.5777915e+06,0.99167484,24159.203
423,1501.9962,2747.9824,5.1925105e+06,0.9910645,19081.715
424,1450.3408,2618.2183,4.824808e+06,0.9917725,21706.584
