step,energy,ewmean,ewvar,pmove,locstd
100,42787.965,51693.234,1.5783944e+08,0.98657227,475890.38
101,53933.035,51917.215,1.4250699e+08,0.9875,460822.94
102,56853.016,52410.797,1.3044888e+08,0.9888916,648404.75
103,76330.81,54802.797,1.6889904e+08,0.98985595,698724.75
104,37727.094,53095.227,1.782513e+08,0.99149173,289981.56
105,47481.7,52533.875,1.632622e+08,0.99172366,476805.84
106,47307.918,52011.28,1.4939394e+08,0.99243164,459064.44
107,44329.207,51243.074,1.3976582e+08,0.99243164,420618.75
108,56482.04,51766.97,1.2825944e+08,0.99271244,541203.06
109,34736.14,50063.887,1.4153792e+08,0.9930054,256283.52
110,38119.695,48869.47,1.4022386e+08,0.9929566,256747.73
111,53061.848,49288.707,1.27783304e+08,0.99271244,359002.94
112,50799.35,49439.773,1.1521036e+08,0.9931885,488680.0
113,51466.406,49642.438,1.0405898e+08,0.993396,386438.4
114,64997.0,51177.895,1.14871704e+08,0.993042,618793.1
115,48652.883,50925.395,1.03958344e+08,0.9932129,480805.2
116,60011.79,51834.035,1.0099314e+08,0.993042,528911.56
117,55947.715,52245.402,9.241683e+07,0.99278563,534530.5
118,53127.48,52333.61,8.3245176e+07,0.9925171,417903.28
119,39641.207,51064.367,8.941939e+07,0.99171144,353914.84
120,64311.78,52389.11,9.627191e+07,0.9912964,656158.4
121,55098.39,52660.04,8.730534e+07,0.9912476,655183.06
122,55817.473,52975.78,7.947205e+07,0.9904175,526705.25
123,65118.625,54190.066,8.479522e+07,0.99117434,641785.3
124,63860.836,55157.145,8.473283e+07,0.99040526,607132.56
125,50939.27,54735.355,7.786069e+07,0.9898438,456109.03
126,58062.566,55068.08,7.107094e+07,0.99033207,433389.5
127,75939.55,57155.227,1.0316949e+08,0.9901978,788517.8
128,54269.914,56866.695,9.360179e+07,0.9904785,546393.9
129,45480.914,55728.117,9.590885e+07,0.990564,345761.22
130,54435.598,55598.867,8.646832e+07,0.99050295,405517.56
131,56200.43,55659.023,7.785405e+07,0.99033207,485010.62
132,34109.363,53504.06,1.11863544e+08,0.9908081,258067.6
133,55701.71,53723.824,1.0111186e+08,0.9911377,520884.12
134,73955.31,55746.973,1.2783885e+08,0.990918,814656.44
135,40547.73,54227.047,1.3584648e+08,0.99104005,285008.25
136,48626.99,53667.04,1.2508429e+08,0.99102783,510221.56
137,48602.625,53160.598,1.1488421e+08,0.9901123,500132.78
138,42646.836,52109.223,1.1334431e+08,0.9900269,323545.47
139,41800.0,51078.3,1.1157509e+08,0.99050295,505370.62
140,45974.516,50567.92,1.0276195e+08,0.9890625,375330.9
141,51049.043,50616.035,9.2506584e+07,0.9885742,570387.5
142,37947.773,49349.21,9.769956e+07,0.9885376,270531.06
143,48689.805,49283.27,8.796874e+07,0.987085,557648.25
144,53739.105,49728.85,8.095876e+07,0.9876831,452995.56
145,60162.227,50772.188,8.265986e+07,0.9866211,612550.9
146,62629.7,51957.938,8.704792e+07,0.98652345,626685.6
147,47535.35,51515.68,8.0103464e+07,0.9860962,540801.5
148,53642.293,51728.34,7.2500136e+07,0.98583984,483101.0
149,48582.773,51413.78,6.614063e+07,0.9854004,444607.9
150,51412.71,51413.676,5.952657e+07,0.9855713,546998.0
151,43140.598,50586.367,5.9733856e+07,0.9850464,486706.22
152,33608.797,48888.61,7.970188e+07,0.9854981,305771.9
153,53862.043,49385.953,7.395784e+07,0.9849243,508908.03
154,51342.527,49581.61,6.6906588e+07,0.98575443,363126.75
155,60239.375,50647.387,7.043884e+07,0.9856079,639597.4
156,57880.07,51370.656,6.810301e+07,0.9860596,516745.5
157,45913.574,50824.95,6.3972884e+07,0.986084,361626.28
158,76329.94,53375.45,1.1612099e+08,0.9866333,704385.2
159,49451.61,52983.066,1.0589458e+08,0.986792,391598.53
160,37523.9,51437.15,1.1681385e+08,0.9880493,306940.94
161,38406.5,50134.082,1.20414264e+08,0.9883667,343395.38
162,54339.656,50554.64,1.0996466e+08,0.98856205,522400.66
163,55537.76,51052.953,1.0120302e+08,0.9888916,531727.7
164,48098.305,50757.49,9.186841e+07,0.98881835,490239.66
165,35687.508,49250.492,1.0312095e+08,0.9887573,212864.62
166,64385.58,50764.0,1.13425224e+08,0.9882569,674971.8
167,52322.9,50919.89,1.02301416e+08,0.98909914,453122.03
168,79102.7,53738.17,1.6355566e+08,0.98931885,888955.94
169,49295.566,53293.91,1.489764e+08,0.9887573,545933.56
170,46196.414,52584.16,1.3861245e+08,0.9891968,478670.78
171,44652.094,51790.953,1.304138e+08,0.9898071,424370.62
172,53400.094,51951.867,1.1760546e+08,0.9899048,609503.06
173,34772.047,50233.887,1.3240807e+08,0.9897949,308673.62
174,61275.75,51338.074,1.3014031e+08,0.9894776,567571.6
175,50489.65,51253.23,1.17191064e+08,0.99063724,479440.44
176,49281.316,51056.04,1.0582192e+08,0.99031985,478338.75
177,63389.168,52289.35,1.0892927e+08,0.9908814,626516.0
178,45230.434,51583.46,1.0252089e+08,0.9896973,461367.8
179,51463.387,51571.453,9.22701e+07,0.9900757,438566.28
180,42055.72,50619.88,9.119251e+07,0.99005127,455394.2
181,43391.727,49897.062,8.6775416e+07,0.9899292,322225.78
182,36335.016,48540.86,9.4651496e+07,0.99031985,380294.72
183,59322.773,49619.05,9.564882e+07,0.99102783,625678.25
184,51376.406,49794.785,8.636188e+07,0.99072266,427294.66
185,50867.547,49902.062,7.782926e+07,0.99053955,450383.6
186,54300.145,50341.87,7.178722e+07,0.9898926,614954.0
187,36682.586,48975.94,8.140034e+07,0.99053955,330184.7
188,51344.688,49212.816,7.376529e+07,0.9896973,516732.3
189,45418.6,48833.395,6.768441e+07,0.98996586,382225.75
190,39450.406,47895.094,6.883961e+07,0.9903809,363206.34
191,46080.273,47713.613,6.2252068e+07,0.9901245,431092.25
192,84223.6,51364.613,1.7599498e+08,0.98923343,854899.9
193,66478.3,52875.98,1.7895358e+08,0.98963624,628743.56
194,41141.184,51702.5,1.7345171e+08,0.98968506,288151.1
195,41876.945,50719.945,1.6479528e+08,0.9894043,462008.66
196,35473.71,49195.32,1.6923603e+08,0.99033207,294989.84
197,55887.72,49864.56,1.5634336e+08,0.98941654,605302.8
198,40481.586,48926.26,1.4863264e+08,0.99027103,358967.75
199,61237.508,50157.387,1.4741038e+08,0.98985595,633839.2
200,62624.266,51404.074,1.466574e+08,0.98981935,601664.5
201,38854.086,50149.074,1.4616686e+08,0.9897339,297712.0
202,40837.22,49217.89,1.3935414e+08,0.98842776,413206.97
203,48287.58,49124.86,1.25496616e+08,0.98909914,463216.4
204,35074.234,47719.797,1.3071476e+08,0.9886231,216259.33
205,47344.164,47682.234,1.1765598e+08,0.988501,501698.34
206,40643.56,46978.367,1.1034925e+08,0.9880493,350919.4
207,38671.21,46147.652,1.0552512e+08,0.98791504,291709.16
208,38100.312,45342.918,1.0080098e+08,0.9885498,291278.1
209,53556.203,46164.246,9.6792104e+07,0.98760986,479570.5
210,52450.344,46792.855,9.066925e+07,0.98724365,509099.62
211,52988.527,47412.42,8.505709e+07,0.9879517,544292.25
212,47963.195,47467.5,7.657868e+07,0.9878052,453264.97
213,56947.465,48415.496,7.700909e+07,0.98806155,507802.84
214,60434.51,49617.4,8.230928e+07,0.98734134,555554.5
215,39369.867,48592.645,8.352942e+07,0.98779297,403236.7
216,55796.04,49312.984,7.984648e+07,0.9873291,517444.8
217,48965.43,49278.23,7.18727e+07,0.9876587,442229.44
218,53043.715,49654.777,6.5961532e+07,0.9872681,588235.7
219,54464.492,50135.75,6.1447376e+07,0.9871704,427856.6
220,28056.43,47927.816,9.917731e+07,0.98789066,190333.31
221,41623.156,47297.35,9.283696e+07,0.98829347,390841.9
222,39902.58,46557.875,8.8474696e+07,0.98792726,308435.5
223,49280.312,46830.117,8.029427e+07,0.98844,354728.0
224,44637.305,46610.836,7.26976e+07,0.9879395,466994.1
225,50308.914,46980.645,6.6658656e+07,0.9871826,511595.88
226,50527.5,47335.33,6.1125004e+07,0.9874756,416445.0
227,42728.863,46874.68,5.692226e+07,0.98719484,324356.22
228,59632.223,48150.434,6.5877976e+07,0.9862427,529535.44
229,50233.695,48358.758,5.9680772e+07,0.98702395,583525.4
230,33608.082,46883.69,7.329511e+07,0.98710936,259144.67
231,33240.773,45519.4,8.2717224e+07,0.9859619,232007.47
232,43976.73,45365.133,7.465969e+07,0.9862183,425752.62
233,52922.188,46120.84,7.233353e+07,0.9871216,583379.56
234,53326.21,46841.375,6.977274e+07,0.9874024,388399.97
235,61820.15,48339.254,8.298819e+07,0.98652345,620742.6
236,35019.086,47007.24,9.065779e+07,0.98741454,304972.34
237,40513.133,46357.83,8.5387624e+07,0.98674315,442948.97
238,64561.68,48178.215,1.0667308e+08,0.98657227,627392.44
239,48676.7,48228.062,9.6028136e+07,0.9868652,488039.34
240,62776.312,49682.887,1.0547396e+08,0.9863648,568859.94
241,48883.418,49602.94,9.498408e+07,0.98739016,358773.53
242,53896.773,50032.324,8.7145e+07,0.98563236,453032.2
243,34207.395,48449.832,1.0096906e+08,0.9869629,209166.47
244,67487.7,50353.617,1.2349179e+08,0.98769534,739667.2
245,49208.484,50239.105,1.1126063e+08,0.9881714,594464.94
246,46963.355,49911.53,1.0110032e+08,0.98878175,479046.0
247,62712.27,51191.605,1.0573758e+08,0.98841554,717727.56
248,47854.168,50857.863,9.616629e+07,0.9888062,392278.75
249,51140.562,50886.133,8.655685e+07,0.9884888,466304.3
250,45909.293,50388.45,8.013037e+07,0.98823243,498290.8
251,45581.39,49907.742,7.419703e+07,0.98863524,363224.53
252,37614.742,48678.44,8.037794e+07,0.98927003,338927.22
253,69193.55,50729.953,1.102184e+08,0.98977053,678100.6
254,66180.74,52275.03,1.20681976e+08,0.98978275,674761.94
255,56020.723,52649.6,1.098765e+08,0.9898926,547976.3
256,66641.02,54048.742,1.1650723e+08,0.98928225,618989.9
257,38389.88,52482.855,1.26924504e+08,0.989624,375113.5
258,40870.855,51321.656,1.2636751e+08,0.98928225,270643.56
259,60274.027,52216.895,1.209438e+08,0.9882569,568326.1
260,52265.227,52221.727,1.08849624e+08,0.9888062,483192.66
261,44979.992,51497.555,1.02684504e+08,0.98829347,503045.7
262,54611.062,51808.906,9.3288504e+07,0.98806155,522115.94
263,71419.94,53770.008,1.18572984e+08,0.98756105,680176.0
264,61810.36,54574.043,1.1253394e+08,0.98751223,617029.7
265,31773.479,52293.99,1.4806846e+08,0.9878418,219916.72
266,41785.836,51243.17,1.4319954e+08,0.9868286,351857.25
267,46202.375,50739.094,1.3116644e+08,0.9866333,453572.7
268,42836.77,49948.86,1.2367001e+08,0.986084,444341.38
269,63090.844,51263.06,1.26847064e+08,0.9862549,742612.3
270,29907.82,49127.535,1.5520651e+08,0.9854248,191983.75
271,36373.215,47852.1,1.543264e+08,0.98503417,256747.69
272,68937.89,49960.68,1.789087e+08,0.985376,711644.0
273,39593.07,48923.918,1.706917e+08,0.98602295,448260.94
274,56800.01,49711.527,1.5920547e+08,0.98443604,597905.4
275,69257.78,51666.152,1.7766997e+08,0.98544925,661642.8
276,52108.24,51710.36,1.5992054e+08,0.9857422,530809.5
277,49186.688,51457.992,1.445017e+08,0.9850708,546617.94
278,53958.605,51708.055,1.306143e+08,0.9841431,511863.12
279,35581.445,50095.395,1.4095894e+08,0.98396,272410.25
280,42483.215,49334.176,1.3207812e+08,0.98371583,316915.47
281,44364.207,48837.18,1.2109335e+08,0.9833008,400028.1
282,40421.54,47995.617,1.1535809e+08,0.98344725,377342.22
283,50605.76,48256.633,1.0443543e+08,0.98273927,541287.5
284,69041.6,50335.13,1.3287323e+08,0.98195803,706632.3
