step,energy,ewmean,ewvar,pmove,locstd
136,1122.0111,1099.8906,2103.7979,0.877002,2438.7107
137,1024.8735,1092.3889,2399.8987,0.8742676,2030.9662
138,1183.4958,1101.4996,2906.9514,0.8709473,2551.2754
139,1099.6241,1101.3121,2616.5728,0.8661133,2314.851
140,1156.9752,1106.8784,2633.7695,0.86728513,2679.3467
141,1042.4203,1100.4326,2744.329,0.86328125,2207.1504
142,1155.2335,1105.9127,2740.1787,0.8574707,2397.2673
143,1065.9895,1101.9204,2609.6084,0.8578125,2299.8123
144,1012.16614,1092.945,3073.672,0.8612305,2122.6377
145,1090.748,1092.7252,2766.7393,0.85356444,2288.5889
146,1077.1744,1091.1702,2511.8296,0.85014653,2238.6968
147,984.50525,1080.5037,3284.613,0.85244143,2127.5808
148,1080.3706,1080.4904,2956.153,0.84873044,2351.7488
149,1110.752,1083.5165,2742.9565,0.8466309,2590.6138
150,1047.1929,1079.8842,2587.4072,0.8395508,2226.27
151,1023.8673,1074.2825,2611.0762,0.8460938,2235.079
152,1039.5999,1070.8142,2458.228,0.84165037,2263.771
153,1107.8035,1074.5132,2335.5437,0.8341309,2345.437
154,1041.5359,1071.2155,2199.8645,0.83579105,2241.381
155,1064.9402,1070.5879,1983.4222,0.8304688,2328.3137
156,964.6382,1059.9929,2795.3606,0.82856447,2054.1
157,1024.0391,1056.3976,2632.1658,0.8287109,2205.2607
158,1042.0505,1054.9629,2387.4746,0.8226074,2265.441
159,1073.487,1056.8153,2179.61,0.81884766,2371.8123
160,1022.3861,1053.3724,2068.3323,0.815625,2314.7886
161,1071.6478,1055.2,1891.558,0.8179687,2313.713
162,980.558,1047.7357,2203.83,0.81816405,1996.7495
163,1022.5839,1045.2206,2040.3821,0.8096192,2252.1501
164,1072.1747,1047.916,1901.731,0.8083985,2378.2017
165,1064.4716,1049.5715,1736.2256,0.80625004,2311.4434
166,1030.5806,1047.6725,1595.0621,0.8009766,2294.0718
167,1091.9883,1052.104,1612.306,0.8029297,2314.612
168,1027.7932,1049.673,1504.2667,0.79785156,2374.9832
169,1015.9981,1046.3055,1455.8997,0.7917969,2222.003
170,996.7534,1041.3503,1531.2968,0.7961426,2200.5208
171,1029.2343,1040.1387,1391.379,0.7896973,2159.767
172,981.5092,1034.2758,1561.6083,0.78886724,2053.2788
173,973.1555,1028.1637,1741.6589,0.7865723,2205.5847
174,971.0176,1022.4491,1861.404,0.7801758,2085.5427
175,1052.8923,1025.4934,1758.6748,0.78027344,2309.788
176,964.0347,1019.34753,1922.7524,0.7746582,2146.794
177,972.07935,1014.6207,1931.5625,0.77265626,2105.1702
178,962.7637,1009.435,1980.4302,0.77016604,2098.5547
179,1095.434,1018.0349,2448.011,0.7705078,2359.4084
180,1034.5686,1019.6883,2227.8125,0.76059574,2298.61
181,999.9021,1017.70966,2040.2656,0.7558594,2188.5415
182,918.2905,1007.76776,2725.8137,0.7496582,1944.2881
183,1011.1677,1008.1078,2454.2727,0.7452148,2350.927
184,973.65063,1004.66205,2315.702,0.7393067,2112.2295
185,958.09045,1000.0049,2279.334,0.74067384,2115.4473
186,1005.3295,1000.53735,2053.9521,0.7296387,2270.0972
187,932.6371,993.7473,2263.497,0.72734374,1969.57
188,1071.5554,1001.52814,2582.0164,0.72382814,2511.824
189,923.8967,993.765,2866.212,0.7182617,2131.434
190,881.71704,982.56024,3709.5178,0.71562505,1842.2947
191,992.6293,983.56714,3347.6904,0.70537114,2196.7659
192,949.14514,980.12494,3119.5598,0.7037598,2130.8025
193,1041.0778,986.2202,3141.9758,0.6977051,2357.8936
194,970.882,984.6864,2848.9517,0.6964356,2043.9167
195,942.2251,980.44025,2726.323,0.69077146,2122.8445
196,979.24445,980.3207,2453.8193,0.6921875,2230.3425
197,923.48846,974.63745,2499.1284,0.6894043,2115.9001
198,976.9837,974.8721,2249.711,0.6833985,2210.66
199,955.6063,972.9455,2058.145,0.68549806,2174.0776
200,1022.92053,977.943,2077.106,0.68144536,2387.6514
201,929.8255,973.1312,2077.7717,0.67890626,2100.7864
202,930.5786,968.876,2032.9597,0.68125,2285.3672
203,858.87744,957.8761,2918.6348,0.67231447,1964.1697
204,930.3284,955.12134,2695.0698,0.6677735,2252.331
205,904.151,950.0243,2659.3806,0.6615723,2190.9626
206,964.1476,951.43665,2411.3945,0.6525879,2287.576
207,991.1433,955.4073,2312.1506,0.6472656,2247.9717
208,850.97986,944.96454,3062.3933,0.63730466,1948.8043
209,993.44275,949.8124,2967.6663,0.6281738,2277.3796
210,942.3391,949.06506,2675.926,0.61806643,2100.2468
211,877.5386,941.9124,2868.7766,0.61206055,1965.7307
212,936.6261,941.3838,2584.4138,0.6125488,2157.2278
213,840.9506,931.34045,3233.7864,0.60434574,1920.4896
214,818.8743,920.0939,4048.7844,0.5939453,1833.1198
215,862.0498,914.2895,3947.1262,0.5926269,2134.1953
216,849.229,907.78345,3933.3716,0.59155273,1909.481
217,827.4407,899.74915,4120.981,0.5791504,1928.7561
218,813.42896,891.1171,4379.489,0.57246095,1952.3408
219,838.09985,885.8154,4194.5146,0.5677246,1986.6335
220,852.77466,882.51135,3873.3157,0.5718262,2055.8545
221,850.53345,879.31354,3578.0166,0.5612305,2048.7131
222,893.1478,880.69696,3237.4397,0.56381834,2170.2673
223,813.49243,873.9765,3320.176,0.55625,1942.0696
224,842.07837,870.7867,3079.7324,0.55888677,1986.7308
225,841.79236,867.88727,2847.4194,0.547461,2091.5286
226,817.41315,862.83984,2791.9646,0.5421875,2007.9863
227,748.2653,851.3824,3694.227,0.5294922,1782.8192
228,844.3658,850.6807,3329.2354,0.53041995,2016.8835
229,846.8324,850.2959,2997.6445,0.51401365,2071.5435
230,831.602,848.4265,2729.3318,0.51201177,2171.787
231,781.86676,841.7705,2855.1165,0.4989258,1849.7516
232,823.06213,839.89966,2601.105,0.49321288,2150.6475
233,736.349,829.5446,3306.041,0.49291992,1797.9564
234,779.80865,824.57104,3198.067,0.47993165,2003.4913
235,692.3654,811.35046,4451.3096,0.47705078,1535.0927
236,763.1404,806.5295,4215.358,0.47089845,1850.0802
237,721.31647,798.0082,4447.335,0.45737305,1707.2131
238,744.9611,792.7035,4255.8604,0.4508301,1912.997
239,659.63086,779.39624,5424.0234,0.44760743,1619.2427
240,734.05316,774.86194,5066.6606,0.44755858,1868.4062
241,704.67334,767.8431,5003.374,0.43637696,1856.8855
242,675.31714,758.59045,5273.531,0.43583986,1601.9454
243,819.7117,764.7026,5082.3994,0.43618166,2118.8677
244,711.43195,759.3755,4829.5576,0.43178713,1697.2245
245,656.1533,749.0533,5305.535,0.41987306,1627.5228
246,796.15533,753.7635,4974.656,0.40771484,2122.8904
247,660.3733,744.42444,5262.1455,0.40561524,1663.8307
248,666.8646,736.66846,5277.328,0.39404297,1690.8999
249,661.2002,729.12164,5262.1865,0.39042968,1789.8737
250,763.3131,732.5408,4841.183,0.37700194,2105.1
251,674.13416,726.70013,4664.0845,0.37407225,1721.1047
252,676.16376,721.6465,4427.5293,0.36518556,1673.4319
253,690.55994,718.53784,4071.7498,0.36064455,1819.9557
254,592.12683,705.8967,5102.7515,0.35585937,1406.7319
255,636.1691,698.92395,5030.051,0.34799805,1724.389
256,644.7948,693.51105,4790.7427,0.3413086,1663.1582
257,617.77576,685.9375,4827.8936,0.33808595,1609.9092
258,653.14233,682.65796,4441.901,0.32709962,1754.989
259,683.0189,682.69403,3997.7227,0.32685548,1929.9766
260,627.54376,677.179,3871.69,0.31967774,1725.3777
261,551.5576,664.6169,4904.787,0.31816405,1403.6968
262,624.0478,660.56,4562.4346,0.30815428,1637.3226
263,570.3578,651.5398,4838.4707,0.29882812,1443.2194
264,620.9546,648.48126,4438.8145,0.29624024,1751.2421
265,569.47485,640.5806,4556.714,0.28447264,1536.1826
266,622.789,638.80145,4129.5312,0.2852539,1654.261
267,566.9874,631.62006,4180.731,0.27924806,1541.3945
268,597.2125,628.1793,3869.2068,0.2657715,1794.0028
269,555.65894,620.9273,3955.6145,0.27509767,1466.3125
270,584.43677,617.27826,3679.8933,0.27304688,1431.5012
271,615.11847,617.06226,3312.3237,0.27724612,1617.6195
272,581.8642,613.5425,3092.5925,0.27124023,1539.5632
273,597.6255,611.9508,2806.1348,0.27202147,1638.5612
274,526.703,603.426,3179.568,0.26381838,1361.762
275,575.76556,600.66,2930.4702,0.25712892,1575.6467
276,662.4352,606.8375,2980.879,0.24653322,1976.2535
277,584.7333,604.6271,2726.765,0.24150391,1606.8779
278,554.3934,599.6037,2681.1965,0.2333496,1468.7588
279,515.1211,591.15546,3055.4346,0.22919923,1429.5245
280,545.3789,586.5778,2938.4854,0.22705078,1512.6206
281,524.61365,580.3814,2990.197,0.2260254,1413.4192
282,527.21655,575.06494,2945.5623,0.22231445,1481.1073
283,513.68176,568.92664,2990.1165,0.22299805,1509.4358
284,515.3973,563.5737,2948.99,0.21381837,1459.4353
285,502.6175,557.4781,2988.5007,0.21489258,1494.8705
286,536.662,555.3965,2728.6484,0.21352538,1605.9656
287,533.32544,553.1894,2499.6252,0.21313477,1584.5692
288,470.01666,544.87213,2872.2559,0.2142578,1352.5115
289,549.422,545.32715,2586.8933,0.20839843,1612.6733
290,518.0369,542.59814,2395.232,0.20449218,1500.559
291,512.48444,539.5868,2237.324,0.19814453,1476.8606
292,507.6631,536.3944,2105.3127,0.1977539,1587.413
293,458.21683,528.57666,2444.8374,0.19672853,1390.2543
294,474.5787,523.1769,2462.7737,0.18583985,1334.9835
295,412.78113,512.1373,3313.3464,0.17680664,1187.113
296,427.59525,503.6831,3625.2744,0.17358398,1234.8069
297,463.9246,499.70724,3405.0134,0.165625,1410.905
298,430.51624,492.78815,3495.3774,0.15893555,1244.7928
299,432.9394,486.80328,3468.2083,0.15375978,1196.1031
300,464.4218,484.56512,3166.471,0.14985353,1343.0569
301,450.47144,481.15576,2954.438,0.15117188,1341.9213
302,457.14252,478.75443,2710.8914,0.1465332,1396.9628
303,408.7556,471.75455,2880.787,0.14853516,1160.6566
304,417.6665,466.34573,2856.005,0.15029298,1300.315
305,405.866,460.29776,2899.6062,0.1491211,1194.752
306,460.0372,460.2717,2609.6516,0.14614257,1443.5125
307,425.10614,456.75513,2459.982,0.1442383,1142.4989
308,435.7002,454.64963,2253.8816,0.14536133,1187.4048
309,398.09113,448.99377,2316.391,0.14726563,1086.8912
310,424.52277,446.54666,2138.6467,0.14970703,1317.1759
311,359.49713,437.8417,2606.7678,0.14765626,1005.4524
312,415.7213,435.62967,2390.129,0.14267579,1286.8694
313,389.06522,430.97324,2346.2583,0.14145508,1077.4263
314,410.39246,428.91516,2149.7537,0.13657227,1122.7239
315,416.44778,427.66843,1948.7673,0.13466796,1219.313
316,416.80905,426.5825,1764.5039,0.12705079,1221.1311
317,409.88843,424.9131,1613.1357,0.13100585,1184.475
318,444.3896,426.86075,1485.9622,0.12856445,1243.4421
319,398.30606,424.00528,1410.7491,0.12416993,1117.5468
320,408.08313,422.41306,1292.4905,0.1274414,1261.1881
321,423.87195,422.55896,1163.433,0.13574219,1305.3367
322,444.6031,424.76337,1090.8246,0.13666992,1503.8228
323,428.66925,425.15396,983.1152,0.14194337,1315.5378
324,374.2635,420.0649,1117.8893,0.13745117,1114.1676
325,354.50058,413.50848,1392.9817,0.13481446,1048.813
326,368.6308,409.02072,1434.9441,0.13222656,1201.7349
327,411.3331,409.25195,1291.9309,0.12734376,1305.6744
328,384.24762,406.75153,1219.0073,0.12387696,1243.9902
329,421.965,408.2729,1117.9371,0.12265625,1303.5443
330,352.54895,402.7005,1285.6075,0.11601563,959.71124
331,361.31842,398.5623,1311.1697,0.11445312,938.83875
332,394.8888,398.19495,1181.2672,0.114746094,1241.591
333,386.59143,397.0346,1075.2582,0.1116211,1225.6659
334,371.02087,394.43323,1028.6366,0.11171875,1195.9128
335,393.24036,394.31393,925.901,0.11030273,1334.8102
336,354.50986,390.33353,975.9036,0.11430664,1111.4106
337,335.69366,384.86954,1147.0095,0.12128906,975.806
338,315.4945,377.93204,1465.4691,0.12548828,892.99054
339,363.05606,376.44443,1338.8387,0.1269043,1165.4225
340,360.95703,374.8957,1226.5422,0.12421875,1214.3539
341,319.86932,369.39307,1376.3992,0.12363282,946.07294
342,317.11554,364.1653,1484.7238,0.11582032,956.7923
343,334.93677,361.24246,1413.139,0.11782227,1040.2784
344,317.5774,356.87595,1443.4225,0.11201172,985.35986
345,352.58972,356.44733,1300.7336,0.110888675,1118.3837
346,317.8954,352.59213,1304.423,0.10390625,939.17206
347,281.7312,345.50604,1625.8951,0.10410157,744.27924
348,305.3057,341.48602,1608.7517,0.09711914,880.9611
349,332.15973,340.5534,1455.7047,0.0949707,979.37506
350,331.92828,339.6909,1316.8296,0.09467773,1058.3256
351,328.06854,338.52866,1197.3037,0.093408205,1131.3574
352,294.69568,334.14536,1250.493,0.08662109,909.5002
353,277.5141,328.48224,1414.0825,0.08095703,806.3101
354,335.5478,329.18878,1277.1672,0.08085938,1295.3442
355,293.40747,325.61066,1264.6777,0.07856446,970.73944
356,331.70917,326.22052,1141.5573,0.08115235,1082.1553
357,315.73718,325.17218,1037.2925,0.07885742,1003.4277
358,320.15338,324.6703,935.83014,0.07905273,1022.7644
359,278.2427,320.02753,1036.2439,0.08339844,852.8141
360,269.29358,314.95413,1164.2734,0.079687506,846.7057
361,309.30786,314.3895,1050.7152,0.07739258,1104.4666
362,287.46597,311.69714,1010.88257,0.0847168,959.31274
363,292.09448,309.73688,944.37805,0.08115234,1032.9767
364,269.0657,305.66977,998.81323,0.07709961,899.6305
365,266.9418,301.79697,1033.919,0.07631836,745.6951
366,290.9893,300.7162,941.0395,0.08090821,1021.0158
367,292.3498,299.87955,853.23517,0.077783205,1065.7058
368,285.39383,298.43097,786.7969,0.07319336,930.375
369,285.63068,297.15094,722.86346,0.07675782,875.6745
370,285.38647,295.9745,663.0333,0.07397461,932.3712
371,283.30292,294.70734,611.18115,0.06875,967.4812
372,273.96677,292.63327,588.77844,0.07265625,1135.0632
373,268.44748,290.2147,582.5463,0.071386725,832.9726
374,267.18454,287.91168,572.02655,0.07280274,828.1943
375,293.34412,288.45493,517.47986,0.07553711,1033.0732
376,289.2403,288.53345,465.78738,0.07758789,924.2813
377,281.7565,287.85574,423.34207,0.07866211,904.6024
378,256.05124,284.6753,472.04526,0.08510742,654.3311
379,294.94632,285.7024,434.33517,0.09208985,1003.3193
380,259.56616,283.08878,452.3809,0.08774415,713.13464
381,268.38446,281.61835,426.6023,0.09238282,707.44763
382,311.85516,284.64203,466.22592,0.093652345,954.13965
383,307.3109,286.9089,465.8524,0.09819336,952.6453
384,306.28848,288.84686,453.06824,0.09609375,982.3038
385,290.9386,289.05603,408.15518,0.09462891,780.9251
386,289.4529,289.0957,367.35382,0.09072266,837.8769
387,267.97736,286.98386,370.75702,0.08139649,741.7179
388,283.3554,286.621,334.8662,0.07773437,887.1275
389,267.73602,284.7325,333.47742,0.07475586,804.66144
390,257.60516,282.01978,366.36002,0.076123044,871.1242
391,269.5229,280.77008,343.7795,0.07050781,820.0202
392,258.0665,278.49973,355.79227,0.069726564,808.5156
393,247.54172,275.40393,406.46887,0.07167969,823.08704
394,226.2992,270.49347,582.83673,0.07475586,702.61017
395,258.86832,269.33096,536.716,0.07783203,890.01013
396,233.86237,265.78412,596.2663,0.07358399,714.968
397,273.15057,266.52075,541.52344,0.0765625,1086.2942
398,259.59357,265.82803,491.68982,0.07485352,1022.1797
399,240.3494,263.28018,500.94528,0.07470703,834.6091
400,243.83328,261.33548,484.88712,0.07607422,775.7189
401,256.30197,260.83212,438.67865,0.07651367,920.42194
402,264.56287,261.2052,396.06345,0.07524414,1015.7103
403,268.2652,261.9112,360.943,0.07558594,1048.3735
404,258.64294,261.58438,325.81003,0.07368164,922.49744
405,243.62143,259.7881,322.2691,0.07128906,798.1358
406,238.9169,257.70096,329.24677,0.0703125,674.6453
407,235.46417,255.47728,340.8248,0.07358398,750.3327
408,228.21323,252.75087,373.64188,0.06855469,718.2705
409,230.91751,250.56754,379.18027,0.065820314,719.8458
410,219.04254,247.41504,430.7065,0.06269531,571.68243
411,240.38776,246.71231,392.0803,0.058203127,688.6902
412,228.77612,244.91869,381.82587,0.060546875,611.7507
413,243.89421,244.81624,343.73773,0.06020508,783.89844
414,240.61133,244.39575,310.95526,0.058886718,792.3201
415,244.75421,244.4316,279.87128,0.059277344,795.622
416,229.57826,242.94626,271.74005,0.056689452,702.74744
417,225.96591,241.24823,270.51593,0.05654297,752.95355
418,231.78545,240.30196,251.52333,0.057666015,782.915
419,226.12329,238.8841,244.46411,0.057617188,739.7309
420,209.49385,235.94507,297.75848,0.060351565,531.3846
421,229.12558,235.26312,272.16812,0.05810547,767.40344
422,223.35103,234.07191,257.7221,0.061425783,775.03894
423,230.62665,233.72739,233.01817,0.0609375,861.4198
424,214.04338,231.75899,244.58777,0.0581543,681.0728
425,200.65076,228.64816,307.22397,0.061669923,531.32983
426,203.35934,226.11928,334.05875,0.060302734,636.94653
427,206.28029,224.13538,336.07556,0.061669923,638.2183
428,189.20041,220.64188,412.3087,0.06225586,533.65875
429,205.9948,219.17717,390.38614,0.064404294,754.8281
430,200.41614,217.30107,383.0254,0.06625977,594.83014
431,210.00562,216.57153,349.51297,0.065136716,664.8054
432,210.6038,215.97476,317.7669,0.063769534,646.00555
433,237.2728,218.10457,326.81476,0.06523438,810.2541
434,245.46153,220.84027,361.4896,0.067871094,805.37775
435,233.2865,222.0849,339.28238,0.06386719,733.52576
436,210.17093,220.89351,318.12897,0.06225586,629.11615
437,235.43835,222.34799,305.35577,0.060546875,873.69037
438,223.98532,222.51172,275.06146,0.057861328,759.3691
439,223.15137,222.57568,247.59215,0.05917969,839.5096
440,202.02502,220.52061,260.8426,0.059619144,678.1022
441,204.12189,218.88074,258.96097,0.061523438,687.0203
442,194.21997,216.41466,287.79868,0.058984376,668.2925
443,205.27252,215.30045,270.19205,0.058496095,813.3409
444,213.86685,215.15709,243.35779,0.056591798,807.12036
445,215.06122,215.1475,219.02283,0.056933597,813.0248
446,200.79333,213.7121,215.66434,0.054589845,545.21704
447,202.65726,212.60661,205.09676,0.055566408,585.34186
448,210.50507,212.39645,184.98456,0.060595706,719.92737
449,206.6153,211.81834,169.49406,0.059521485,624.1848
450,201.41544,210.77805,162.2845,0.06523438,624.0437
451,229.52824,212.65306,177.69734,0.06181641,892.0737
452,217.3982,213.12758,161.95407,0.06147461,693.3668
453,202.05707,212.02052,156.78871,0.062646486,520.56665
454,206.43658,211.46213,143.91608,0.06269531,601.6564
455,198.73703,210.18962,144.09799,0.05864258,547.78766
456,210.02528,210.17319,129.69061,0.06069336,658.81964
457,231.555,212.31137,157.86789,0.062207032,749.84247
458,231.88503,214.26874,176.5626,0.060595706,821.5705
459,206.17871,213.45973,164.79672,0.0578125,560.6331
460,207.34084,212.84784,151.68674,0.062402345,644.55414
461,207.16724,212.27979,139.4223,0.059228517,745.53094
462,238.02695,214.8545,185.14255,0.055126954,900.5844
463,228.87808,216.25687,184.32774,0.054785155,820.05066
464,206.82196,215.31337,173.90654,0.055322267,604.5966
465,208.21727,214.60376,161.04779,0.05478516,633.71893
466,187.64557,211.90794,210.34998,0.053710938,561.15894
467,181.98973,208.91612,269.87393,0.052246094,485.2681
468,176.22429,205.64694,339.0746,0.047558594,422.3939
