step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
104,147149.0,147153.34,38.5402,0.25444338,212.57051,0.009389356
105,147156.7,147153.69,35.701866,0.25800782,191.73367,0.009276432
106,147157.58,147154.08,33.494003,0.25566405,202.99121,0.009276432
107,147155.69,147154.23,30.377712,0.2605469,207.4337,0.009276432
108,147157.77,147154.6,28.462215,0.25922853,215.29817,0.009276432
109,147156.98,147154.83,26.13035,0.25961915,210.38315,0.009276432
110,147145.31,147153.88,31.666555,0.26772463,196.74547,0.009169321
111,147152.08,147153.69,28.790487,0.26816407,204.2916,0.009169321
112,147157.98,147154.12,27.57312,0.26416016,201.41316,0.009169321
113,147157.25,147154.44,25.694714,0.26777345,206.65729,0.009169321
114,147148.55,147153.84,26.248194,0.26611328,202.85886,0.009169321
115,147155.06,147153.97,23.757055,0.2657715,201.69269,0.009062558
116,147150.56,147153.62,22.425577,0.27089846,198.59583,0.009062558
117,147150.61,147153.33,21.001478,0.27338868,195.70432,0.009062558
118,147150.55,147153.05,19.597511,0.27363282,203.0661,0.009062558
119,147154.34,147153.17,17.78913,0.27475587,202.92955,0.009062558
120,147150.2,147152.88,16.803429,0.2753418,201.48515,0.00896133
121,147152.0,147152.78,15.191992,0.27685547,202.26599,0.00896133
122,147150.5,147152.55,14.141162,0.27509767,191.37144,0.00896133
123,147151.72,147152.47,12.788766,0.27216798,201.63025,0.00896133
124,147155.12,147152.73,12.144898,0.28032228,191.01611,0.00896133
125,147153.1,147152.77,10.942032,0.27070314,208.53967,0.008859175
126,147162.48,147153.73,18.3487,0.2866211,199.85739,0.008859175
127,147156.5,147154.02,17.20221,0.2842285,214.53496,0.008859175
128,147150.86,147153.7,16.37856,0.2826172,200.50073,0.008859175
129,147147.9,147153.12,17.765041,0.28266603,209.38763,0.008859175
130,147151.44,147152.95,16.244825,0.28022462,203.57127,0.008762357
131,147150.22,147152.69,15.293255,0.29360354,203.15436,0.008762357
132,147160.34,147153.45,19.039564,0.2926758,195.36522,0.008762357
133,147151.47,147153.25,17.490004,0.28945315,208.9558,0.008762357
134,147151.23,147153.05,16.10665,0.28535157,211.19777,0.008762357
135,147147.69,147152.52,17.081045,0.28837892,204.23802,0.008670131
136,147146.94,147151.95,18.173332,0.29287112,216.03607,0.008670131
137,147149.88,147151.75,16.744673,0.2970215,208.81061,0.008670131
138,147150.4,147151.61,15.232716,0.29340822,210.97739,0.008670131
139,147159.95,147152.44,19.975079,0.29135743,205.99576,0.008670131
140,147152.9,147152.48,17.997345,0.2916504,210.10677,0.008580279
141,147160.53,147153.28,22.025307,0.30058596,204.99681,0.008580279
142,147152.97,147153.25,19.831564,0.2994629,203.76001,0.008580279
143,147153.8,147153.31,17.875324,0.2975098,209.01334,0.008580279
144,147153.84,147153.36,16.113192,0.2927246,200.98271,0.008580279
145,147149.03,147152.92,16.18781,0.29550782,205.63478,0.008492994
146,147156.72,147153.3,15.866492,0.30058593,194.5907,0.008492994
147,147164.89,147154.45,26.377197,0.29589844,202.30861,0.008492994
148,147156.02,147154.61,23.959204,0.30371094,201.25844,0.008492994
149,147164.16,147155.56,29.766136,0.30214846,213.95477,0.008492994
150,147157.2,147155.72,27.03177,0.3025879,205.44525,0.0084095765
151,147154.9,147155.64,24.388006,0.307959,203.72955,0.0084095765
152,147155.34,147155.61,21.957138,0.30698243,205.73016,0.0084095765
153,147159.94,147156.05,21.447363,0.30942383,193.91583,0.0084095765
154,147156.25,147156.06,19.30634,0.30351564,207.17928,0.0084095765
155,147164.5,147156.9,23.78293,0.31049806,209.1367,0.00833027
156,147156.44,147156.86,21.424412,0.30732423,208.83403,0.00833027
157,147163.2,147157.5,22.903854,0.3178711,214.0614,0.00833027
158,147154.19,147157.17,21.601007,0.30976564,189.91367,0.00833027
159,147160.16,147157.47,20.24249,0.307959,200.65814,0.00833027
160,147148.33,147156.56,25.737833,0.3116211,202.71306,0.0082521755
161,147155.86,147156.5,23.208544,0.32265627,197.06949,0.0082521755
162,147150.75,147155.92,23.863314,0.3192383,209.44907,0.0082521755
163,147149.17,147155.25,25.577606,0.31396484,197.89418,0.0082521755
164,147151.97,147154.92,23.988838,0.31801757,198.89523,0.0082521755
165,147155.31,147154.97,21.603687,0.31420898,199.22533,0.0081758695
166,147155.81,147155.05,19.507391,0.31870118,211.93245,0.0081758695
167,147150.5,147154.6,19.417318,0.31992188,202.56534,0.0081758695
168,147151.12,147154.25,18.558487,0.3190918,198.79309,0.0081758695
169,147155.06,147154.33,16.76205,0.32226562,207.79556,0.0081758695
170,147160.66,147154.97,18.68991,0.32026368,204.67172,0.0081027225
171,147158.55,147155.33,17.973188,0.32363284,202.98363,0.0081027225
172,147164.95,147156.3,24.513525,0.32246095,209.87965,0.0081027225
173,147153.45,147156.02,22.789993,0.32158202,200.3948,0.0081027225
174,147153.72,147155.78,20.9858,0.32685548,194.96872,0.0081027225
175,147152.4,147155.44,19.912376,0.3248535,204.16956,0.008032076
176,147157.73,147155.67,18.395945,0.32802737,192.93402,0.008032076
177,147150.12,147155.12,19.325453,0.33066407,203.94804,0.008032076
178,147152.44,147154.86,18.042946,0.33374023,194.66156,0.008032076
179,147145.23,147153.89,24.576307,0.32456055,201.07675,0.008032076
180,147151.34,147153.64,22.702467,0.32958984,189.38763,0.007963929
181,147146.61,147152.94,24.881683,0.3352539,195.12933,0.007963929
182,147154.77,147153.12,22.694298,0.33076173,195.50795,0.007963929
183,147153.34,147153.14,20.429174,0.32714844,204.99655,0.007963929
184,147151.06,147152.94,18.774931,0.33393556,197.12515,0.007963929
185,147156.02,147153.25,17.750174,0.33164063,198.6127,0.007897169
186,147162.77,147154.2,24.124397,0.33569336,190.8942,0.007897169
187,147153.36,147154.12,21.77603,0.33676758,198.36168,0.007897169
188,147160.73,147154.78,23.52997,0.34394532,199.97644,0.007897169
189,147155.0,147154.8,21.18128,0.340625,200.56514,0.007897169
190,147157.66,147155.08,19.798994,0.33999026,196.42009,0.007834241
191,147150.72,147154.64,19.529469,0.34438476,194.7722,0.007834241
192,147155.95,147154.77,17.73156,0.33930665,196.47823,0.007834241
193,147153.6,147154.66,16.081999,0.34501952,195.11142,0.007834241
194,147157.62,147154.95,15.267012,0.33598632,204.07127,0.007834241
195,147156.38,147155.1,13.922266,0.34414062,202.29338,0.0077734264
196,147155.72,147155.16,12.565195,0.34707034,205.42177,0.0077734264
197,147150.17,147154.66,13.544635,0.34038085,195.4742,0.0077734264
198,147147.64,147153.95,16.61988,0.34750977,200.57452,0.0077734264
199,147155.5,147154.11,15.173246,0.3477051,196.18811,0.0077734264
200,147151.25,147153.83,14.391764,0.3463379,199.94345,0.0077139298
201,147154.73,147153.92,13.026503,0.34272462,198.23769,0.0077139298
202,147154.69,147154.0,11.776608,0.35092774,196.7175,0.0077139298
203,147161.06,147154.7,15.088049,0.34194338,199.44492,0.0077139298
204,147158.31,147155.06,14.751727,0.35112303,213.59387,0.0077139298
205,147156.12,147155.17,13.378156,0.34418947,205.4808,0.0076540676
206,147154.97,147155.16,12.044053,0.3479492,205.14864,0.0076540676
207,147151.38,147154.78,12.126454,0.35126954,203.40576,0.0076540676
208,147160.12,147155.31,13.483819,0.35229492,206.42958,0.0076540676
209,147161.16,147155.89,15.208883,0.353418,204.27864,0.0076540676
210,147161.58,147156.45,16.599283,0.35073245,200.61751,0.0075971545
211,147152.38,147156.05,16.436153,0.35810548,206.60071,0.0075971545
212,147158.88,147156.33,15.512384,0.35214844,190.64124,0.0075971545
213,147157.05,147156.4,14.00764,0.34985352,200.29729,0.0075971545
214,147166.5,147157.42,21.776415,0.35791016,197.6951,0.0075971545
215,147154.12,147157.1,20.577019,0.35478514,199.72183,0.007542193
216,147162.19,147157.61,20.854483,0.35317385,203.25233,0.007542193
217,147155.66,147157.4,19.112356,0.35673827,196.29686,0.007542193
218,147164.53,147158.12,21.770027,0.35375977,197.51079,0.007542193
219,147154.34,147157.75,20.87983,0.3543457,213.60434,0.007542193
220,147155.67,147157.55,19.18052,0.36372072,197.98656,0.0074909753
221,147145.56,147156.34,30.18874,0.36274415,200.67004,0.0074909753
222,147157.6,147156.47,27.31049,0.36767578,200.84805,0.0074909753
223,147151.25,147155.95,27.030622,0.36567384,203.03784,0.0074909753
224,147154.27,147155.78,24.583849,0.36367187,192.94215,0.0074909753
225,147142.27,147154.44,38.565952,0.36040038,196.2641,0.00743887
226,147148.14,147153.81,38.277916,0.36582032,191.21428,0.00743887
227,147146.83,147153.11,38.840458,0.3650879,204.12978,0.00743887
228,147144.62,147152.27,41.435028,0.36796874,194.20271,0.00743887
229,147147.9,147151.83,39.001896,0.36562502,203.03185,0.00743887
230,147143.89,147151.03,40.772057,0.3714844,197.95872,0.0073912223
231,147149.48,147150.88,36.910202,0.36982423,199.58,0.0073912223
232,147158.45,147151.62,38.3877,0.3689453,193.05254,0.0073912223
233,147156.47,147152.11,36.6605,0.3678711,184.8003,0.0073912223
234,147158.4,147152.73,36.563007,0.37036133,202.977,0.0073912223
235,147154.28,147152.89,33.12206,0.36762697,195.7923,0.0073424657
236,147159.02,147153.5,33.18626,0.37329102,196.41557,0.0073424657
237,147154.22,147153.58,29.914125,0.37280273,198.71223,0.0073424657
238,147155.53,147153.78,27.266035,0.37246096,197.37566,0.0073424657
239,147159.22,147154.33,27.200407,0.3709961,192.20801,0.0073424657
240,147149.2,147153.81,26.84427,0.3762207,196.54263,0.0072971643
241,147155.33,147153.97,24.366583,0.37226564,195.5644,0.0072971643
242,147148.88,147153.45,24.26509,0.38320315,187.1176,0.0072971643
243,147153.28,147153.44,21.84124,0.37211913,196.96729,0.0072971643
244,147151.66,147153.27,19.942673,0.37280273,193.76334,0.0072971643
245,147145.7,147152.52,23.095633,0.37006837,193.3111,0.007249912
246,147153.44,147152.61,20.862556,0.37871093,197.08138,0.007249912
247,147155.9,147152.94,19.754545,0.37470704,195.19385,0.007249912
248,147146.56,147152.3,21.436747,0.3753418,206.0198,0.007249912
249,147151.42,147152.2,19.361979,0.3834473,202.67499,0.007249912
250,147154.31,147152.4,17.826231,0.37578124,222.18907,0.007205024
251,147156.23,147152.78,17.362516,0.37783206,197.73932,0.007205024
252,147156.16,147153.12,16.65142,0.37851563,210.24174,0.007205024
253,147162.78,147154.1,23.378162,0.37700194,194.59967,0.007205024
254,147156.06,147154.3,21.389183,0.37319338,206.4711,0.007205024
255,147156.38,147154.5,19.638939,0.38500977,199.23183,0.007163716
256,147155.16,147154.56,17.713804,0.3871094,195.78668,0.007163716
257,147153.23,147154.44,16.101175,0.3822754,199.23871,0.007163716
258,147163.11,147155.31,21.259184,0.38554686,203.46738,0.007163716
259,147150.19,147154.8,21.497171,0.3817383,203.76372,0.007163716
260,147159.84,147155.3,21.63984,0.38178712,198.8322,0.007121497
261,147150.66,147154.83,21.41404,0.38725585,202.9746,0.007121497
262,147158.52,147155.2,20.496424,0.3815918,195.30708,0.007121497
263,147144.78,147154.16,28.222174,0.39233398,187.67825,0.007121497
264,147148.98,147153.64,27.807302,0.3918457,200.38307,0.007121497
265,147143.44,147152.62,34.39591,0.38710937,197.9281,0.0070814146
266,147152.12,147152.58,30.978819,0.3876953,197.97241,0.0070814146
267,147149.11,147152.23,28.963837,0.39233398,195.8092,0.0070814146
268,147153.97,147152.4,26.338179,0.39174807,200.96425,0.0070814146
269,147157.58,147152.92,26.111706,0.39165038,206.15767,0.0070814146
270,147152.12,147152.84,23.557686,0.38979495,196.90756,0.007042501
271,147154.67,147153.03,21.5027,0.39648438,191.2763,0.007042501
272,147146.58,147152.39,23.100285,0.38979495,204.3575,0.007042501
273,147151.69,147152.31,20.834751,0.38847655,199.71286,0.007042501
274,147148.1,147151.89,20.353083,0.39379883,200.14195,0.007042501
275,147149.19,147151.62,18.975393,0.39448243,200.67271,0.0070054443
276,147150.84,147151.55,17.132786,0.39379883,198.29276,0.0070054443
277,147148.94,147151.28,16.0323,0.38735354,209.12799,0.0070054443
278,147151.44,147151.3,14.431268,0.3930664,196.13501,0.0070054443
279,147144.89,147150.66,16.681744,0.3935547,207.54016,0.0070054443
280,147149.92,147150.58,15.062106,0.3945801,196.00523,0.006968616
281,147147.56,147150.28,14.374354,0.403125,200.99585,0.006968616
282,147146.84,147149.94,14.000395,0.3982422,196.34651,0.006968616
283,147154.67,147150.4,14.617642,0.39677733,199.23326,0.006968616
284,147148.48,147150.22,13.488302,0.39326173,207.30533,0.006968616
285,147161.72,147151.38,24.041971,0.38872072,206.53056,0.006929952
286,147154.92,147151.73,22.770002,0.39819336,201.2587,0.006929952
287,147159.48,147152.52,25.898626,0.40180665,199.55318,0.006929952
288,147154.23,147152.69,23.574633,0.40375978,195.7756,0.006929952
289,147159.92,147153.4,25.927425,0.40532225,195.13025,0.006929952
290,147153.6,147153.42,23.337847,0.3977539,190.4603,0.006894615
291,147156.81,147153.77,22.03873,0.39897463,191.7613,0.006894615
292,147150.78,147153.47,20.636442,0.40190428,189.2481,0.006894615
293,147156.16,147153.73,19.222836,0.3991211,208.92468,0.006894615
294,147150.9,147153.45,18.020397,0.4032715,197.98582,0.006894615
295,147161.4,147154.25,21.911055,0.3991211,203.6806,0.0068599265
296,147159.5,147154.78,22.200573,0.40473634,201.97964,0.0068599265
297,147158.86,147155.19,21.477314,0.39648438,193.53178,0.0068599265
298,147157.95,147155.47,20.017963,0.40458983,199.87509,0.0068599265
299,147151.47,147155.06,19.456167,0.40429688,194.79416,0.0068599265
300,147148.72,147154.42,21.132435,0.4065918,190.59973,0.006827961
301,147149.03,147153.88,21.634485,0.4038574,195.59166,0.006827961
302,147145.47,147153.03,25.830889,0.40576172,192.01846,0.006827961
303,147147.6,147152.48,25.908775,0.4050781,197.63493,0.006827961
304,147144.17,147151.66,29.536688,0.39702147,193.32652,0.006827961
305,147147.06,147151.2,28.482246,0.40097657,200.34207,0.0067942394
306,147148.92,147150.97,26.10239,0.40585938,206.462,0.0067942394
307,147149.0,147150.77,23.840988,0.40732422,194.50002,0.0067942394
308,147155.44,147151.23,23.421267,0.40649414,193.9416,0.0067942394
309,147149.34,147151.05,21.40084,0.41206056,192.99684,0.0067942394
310,147161.53,147152.1,29.153746,0.4104004,201.94568,0.0067638704
311,147146.97,147151.58,28.602276,0.40649414,207.31241,0.0067638704
312,147158.38,147152.25,29.899824,0.40947264,188.30698,0.0067638704
313,147146.56,147151.69,29.82113,0.40302736,203.96242,0.0067638704
314,147156.61,147152.19,29.019253,0.41181642,188.42477,0.0067638704
315,147156.06,147152.58,27.468733,0.40644532,207.77687,0.006732304
316,147162.44,147153.56,33.470512,0.4089844,209.05992,0.006732304
317,147159.89,147154.19,33.727524,0.4134766,209.06554,0.006732304
318,147165.9,147155.36,42.71439,0.41621095,205.51276,0.006732304
319,147161.78,147156.0,42.154594,0.4120117,205.76889,0.006732304
320,147157.44,147156.14,38.12511,0.40961915,205.96176,0.00670195
321,147152.98,147155.83,35.20917,0.4117676,203.96072,0.00670195
322,147158.78,147156.12,32.473137,0.41420898,197.44524,0.00670195
323,147157.89,147156.3,29.506393,0.41220704,194.27673,0.00670195
324,147159.95,147156.66,27.758888,0.41127932,199.53207,0.00670195
325,147153.45,147156.34,25.906399,0.41777346,187.2965,0.006674452
326,147156.12,147156.33,23.320065,0.41660157,190.30914,0.006674452
327,147154.53,147156.16,21.278646,0.41030276,192.17696,0.006674452
328,147154.03,147155.94,19.557188,0.4107422,183.96588,0.006674452
329,147153.5,147155.69,18.136196,0.41694337,194.75017,0.006674452
330,147149.5,147155.06,19.76824,0.41000977,193.07297,0.006644489
331,147159.31,147155.48,19.41704,0.4182129,195.79791,0.006644489
332,147150.48,147154.98,19.725336,0.41914064,198.54247,0.006644489
333,147156.05,147155.1,17.854403,0.41845703,203.39673,0.006644489
334,147139.73,147153.56,37.300896,0.41938478,200.07794,0.006644489
335,147152.28,147153.44,33.71855,0.41381836,192.5858,0.0066159186
336,147142.67,147152.36,40.777576,0.41445315,200.15758,0.0066159186
337,147155.67,147152.69,37.68736,0.4197754,190.16757,0.0066159186
338,147155.9,147153.02,34.85105,0.42016602,202.69885,0.0066159186
339,147157.19,147153.44,32.932354,0.41791993,192.4516,0.0066159186
340,147151.75,147153.27,29.895409,0.42236328,189.8603,0.0065902853
341,147150.84,147153.03,27.43376,0.42348635,191.99265,0.0065902853
342,147151.73,147152.9,24.841753,0.42143553,179.71823,0.0065902853
343,147152.44,147152.86,22.377352,0.41909182,201.31367,0.0065902853
344,147157.02,147153.28,21.694313,0.4182129,191.95161,0.0065902853
345,147156.6,147153.61,20.51242,0.42299807,200.68568,0.0065649613
346,147161.44,147154.39,23.976337,0.43291014,188.33366,0.0065649613
347,147155.92,147154.55,21.789728,0.42558593,191.73083,0.0065649613
348,147153.72,147154.47,19.672476,0.42900392,203.91533,0.0065649613
349,147148.28,147153.84,21.150892,0.42568362,190.22197,0.0065649613
350,147146.0,147153.06,24.573,0.42822266,203.0228,0.006541444
351,147157.08,147153.47,23.56697,0.42060548,202.24905,0.006541444
352,147154.42,147153.56,21.292034,0.42089844,203.98221,0.006541444
353,147164.12,147154.62,29.203806,0.42709962,191.42393,0.006541444
354,147157.48,147154.9,27.019266,0.42016602,199.43549,0.006541444
355,147155.84,147155.0,24.39644,0.42988282,206.45612,0.006518552
356,147156.25,147155.12,22.097422,0.42680663,199.79782,0.006518552
357,147159.56,147155.56,21.659906,0.43188477,195.1909,0.006518552
358,147149.36,147154.94,22.957003,0.42470706,206.95096,0.006518552
359,147154.53,147154.89,20.676155,0.42631835,190.08684,0.006518552
360,147151.86,147154.6,19.435503,0.42407227,197.10344,0.006493851
361,147154.84,147154.62,17.497578,0.43076172,194.98915,0.006493851
362,147152.31,147154.39,16.229109,0.4239258,200.15552,0.006493851
363,147157.4,147154.69,15.424657,0.43432617,195.36426,0.006493851
364,147152.98,147154.52,14.143249,0.4300293,198.67189,0.006493851
365,147157.34,147154.8,13.44877,0.43051758,196.48578,0.006471329
366,147151.75,147154.5,12.939403,0.42851564,199.54793,0.006471329
367,147158.92,147154.94,13.4052305,0.4291504,202.05762,0.006471329
368,147161.78,147155.62,16.28003,0.4225098,233.05171,0.006471329
369,147156.67,147155.73,14.750661,0.42539063,198.37779,0.006471329
370,147160.06,147156.17,14.9615345,0.4234375,197.68683,0.0064466037
371,147158.44,147156.4,13.927356,0.43364257,204.2112,0.0064466037
372,147157.6,147156.53,12.661534,0.43120116,193.87389,0.0064466037
373,147160.88,147156.97,13.093515,0.43217775,194.85063,0.0064466037
374,147158.73,147157.14,12.064732,0.43544924,197.46494,0.0064466037
375,147163.47,147157.78,14.462323,0.43359375,196.33092,0.006425235
376,147152.25,147157.23,15.769615,0.43183595,196.04099,0.006425235
377,147155.66,147157.08,14.416797,0.43193358,217.99406,0.006425235
378,147147.12,147156.08,21.89094,0.43422854,210.49966,0.006425235
379,147158.28,147156.3,20.138683,0.4345215,203.19351,0.006425235
380,147155.52,147156.22,18.179747,0.43432617,202.97498,0.006404172
381,147148.53,147155.45,21.68056,0.43286133,201.98628,0.006404172
382,147156.88,147155.6,19.694458,0.43862307,193.56166,0.006404172
383,147156.36,147155.67,17.77777,0.43466797,193.41537,0.006404172
384,147157.9,147155.89,16.44931,0.43842775,198.43747,0.006404172
385,147156.97,147156.0,14.908991,0.43017578,203.36356,0.0063818516
386,147158.94,147156.3,14.194693,0.43496096,197.52266,0.0063818516
387,147156.88,147156.36,12.805304,0.43676758,194.93457,0.0063818516
388,147156.9,147156.4,11.551689,0.43657228,192.03336,0.0063818516
389,147153.56,147156.12,11.124342,0.43676758,194.0733,0.0063818516
390,147158.44,147156.36,10.4931965,0.43217772,180.0039,0.006360246
391,147157.97,147156.52,9.676984,0.44033206,193.96051,0.006360246
392,147157.38,147156.6,8.775752,0.44052735,195.79446,0.006360246
393,147150.88,147156.02,10.841546,0.4404785,188.03064,0.006360246
394,147160.0,147156.4,11.186163,0.43745118,191.0757,0.006360246
395,147155.25,147156.3,10.187869,0.43984377,191.17569,0.006341144
396,147159.02,147156.56,9.834327,0.44350585,208.6785,0.006341144
397,147155.16,147156.42,9.0288725,0.4416992,190.98386,0.006341144
398,147160.25,147156.81,9.444894,0.43842775,205.16782,0.006341144
399,147156.6,147156.8,8.504711,0.43447268,205.15291,0.006341144
400,147152.66,147156.38,9.197269,0.44438475,203.95255,0.006323534
401,147155.28,147156.27,8.385208,0.4404297,204.37598,0.006323534
402,147150.44,147155.69,10.603721,0.4477051,192.689,0.006323534
403,147151.94,147155.31,10.808973,0.4432129,199.066,0.006323534
404,147152.28,147155.02,10.555039,0.44106448,190.48996,0.006323534
405,147152.22,147154.73,10.203562,0.43798828,199.01205,0.006303959
