step,energy,ewmean,ewvar,pmove,locstd
96,25047.828,22723.086,4.3090744e+07,0.9930298,437174.34
97,11089.301,21559.707,5.0962716e+07,0.99311525,153123.23
98,15121.415,20915.877,4.959709e+07,0.99383545,121084.34
99,16891.223,20513.412,4.6095184e+07,0.994043,145754.73
100,10248.943,19486.965,5.0968004e+07,0.9938599,64665.676
101,16575.266,19195.795,4.6634224e+07,0.9940918,396741.3
102,15608.846,18837.1,4.312876e+07,0.99398196,153926.84
103,31725.229,20125.912,5.3765228e+07,0.994397,525200.4
104,16783.225,19791.643,4.9394324e+07,0.9942627,251044.03
105,26432.535,20455.732,4.842402e+07,0.99382323,391231.84
106,26805.459,21090.705,4.7210332e+07,0.99329835,425697.75
107,22566.246,21238.26,4.268525e+07,0.99370116,204980.44
108,11815.204,20295.955,4.640818e+07,0.99307865,138584.5
109,27667.182,21033.078,4.665751e+07,0.9932251,409957.16
110,19474.521,20877.223,4.2210376e+07,0.99365234,217455.94
111,16573.13,20446.812,3.9656604e+07,0.99326175,159766.62
112,29689.496,21371.08,4.337939e+07,0.9932739,579923.7
113,46460.47,23880.02,9.569442e+07,0.9930054,593478.2
114,19609.887,23453.006,8.776603e+07,0.99307865,255073.7
115,17298.258,22837.531,8.239871e+07,0.99333495,139918.25
116,19223.96,22476.174,7.533405e+07,0.9931763,271952.12
117,12675.865,21496.143,7.644479e+07,0.9936401,146308.34
118,18672.85,21213.812,6.95177e+07,0.99343264,181161.0
119,16053.283,20697.76,6.496272e+07,0.99298096,200687.9
120,32403.98,21868.383,7.079965e+07,0.99224854,414574.2
121,19722.36,21653.781,6.4134172e+07,0.99226075,196818.55
122,19007.48,21389.15,5.8351016e+07,0.99240726,235090.22
123,38637.297,23113.965,7.929078e+07,0.99279785,495222.62
124,16139.103,22416.479,7.574009e+07,0.9920654,326513.06
125,31618.816,23336.713,7.578755e+07,0.99100345,485026.28
126,14172.703,22420.312,7.576691e+07,0.9917359,175116.6
127,13382.322,21516.514,7.5541896e+07,0.99090576,158585.81
128,21130.541,21477.916,6.800111e+07,0.99149173,261369.02
129,42712.61,23601.385,1.01783096e+08,0.99117434,613649.0
130,36102.69,24851.516,1.0567022e+08,0.9912842,552107.9
131,13510.823,23717.447,1.06678216e+08,0.99089354,119872.414
132,21244.469,23470.148,9.656079e+07,0.9907471,251701.02
133,9137.549,22036.889,1.0539282e+08,0.9900269,61098.754
134,33039.145,23137.113,1.0574799e+08,0.9898804,505636.62
135,20919.65,22915.367,9.561573e+07,0.9904785,289846.8
136,20361.785,22660.01,8.664102e+07,0.9903931,341896.44
137,13843.068,21778.316,8.4973384e+07,0.98996586,135628.02
138,18709.016,21471.387,7.73239e+07,0.99003905,193550.11
139,14876.168,20811.865,7.350623e+07,0.9903442,147507.83
140,15563.811,20287.06,6.863439e+07,0.9895386,161036.28
141,20645.426,20322.896,6.1782508e+07,0.9895386,401327.6
142,24331.574,20723.764,5.7050508e+07,0.9895874,351896.16
143,16631.922,20314.58,5.285234e+07,0.98964846,170582.61
144,17201.908,20003.312,4.843909e+07,0.98945314,166677.83
145,26318.188,20634.8,4.7184164e+07,0.9893799,421867.72
146,10538.67,19625.188,5.1639616e+07,0.98985595,76529.516
147,14460.001,19108.668,4.8876776e+07,0.9900269,214007.45
148,19634.834,19161.285,4.4014012e+07,0.9910156,259827.81
149,15668.626,18812.02,4.0710492e+07,0.9916016,199319.89
150,24592.453,19390.062,3.964665e+07,0.9911499,303345.16
151,12706.561,18721.713,3.9702212e+07,0.99104005,91033.95
152,16359.906,18485.531,3.623402e+07,0.9907715,167308.19
153,16302.691,18267.248,3.303945e+07,0.99013674,175356.75
154,26171.633,19057.688,3.535864e+07,0.9897217,410733.62
155,16118.164,18763.734,3.2600448e+07,0.9895386,280505.2
156,18519.496,18739.31,2.9345772e+07,0.98873293,170807.12
157,41382.695,21003.648,7.255626e+07,0.9890503,589523.25
158,18067.941,20710.078,6.6076284e+07,0.9881592,221114.78
159,26867.922,21325.863,6.2881372e+07,0.9886719,409805.2
160,29591.762,22152.453,6.2742492e+07,0.9887573,515890.28
161,21238.836,22061.092,5.6543364e+07,0.9894043,260127.4
162,29707.031,22825.686,5.6150464e+07,0.9898804,489855.34
163,25771.484,23120.266,5.1316412e+07,0.98981935,388205.75
164,21143.0,22922.54,4.6536628e+07,0.9894043,399043.44
165,28789.922,23509.277,4.4981324e+07,0.9890137,573023.06
166,14829.207,22641.27,4.7264116e+07,0.9891602,192768.23
167,21454.102,22522.553,4.2664544e+07,0.989917,292683.47
168,21140.914,22384.389,3.8569892e+07,0.9885132,295949.03
169,19036.596,22049.61,3.5721596e+07,0.9886963,282484.94
170,15756.292,21420.277,3.571396e+07,0.9885132,158419.92
171,17186.838,20996.934,3.3755544e+07,0.98791504,217795.0
172,39261.88,22823.428,6.040473e+07,0.9883057,588293.06
173,20802.844,22621.37,5.4731704e+07,0.98701173,292274.53
174,24045.965,22763.828,4.9441184e+07,0.9855103,364705.34
175,41225.18,24609.963,7.517099e+07,0.98479,740711.7
176,13400.488,23489.016,7.89626e+07,0.9854126,147649.55
177,27640.053,23904.12,7.261714e+07,0.98426515,421606.22
178,14609.513,22974.658,7.313049e+07,0.9845093,146259.66
179,34148.68,24092.06,7.705473e+07,0.9842041,556914.7
180,15381.447,23221.0,7.617798e+07,0.98479,217953.95
181,26087.566,23507.656,6.929973e+07,0.9859253,306314.3
182,24661.25,23623.016,6.2489524e+07,0.9866211,371007.22
183,19550.164,23215.73,5.77335e+07,0.9879761,223284.52
184,12043.134,22098.47,6.3194572e+07,0.9878174,150638.66
185,30869.033,22975.527,6.379816e+07,0.9877686,508927.75
186,13118.026,21989.777,6.616367e+07,0.9888428,135862.6
187,16526.953,21443.494,6.223313e+07,0.98879397,292319.28
188,21846.52,21483.797,5.602443e+07,0.989563,261970.36
189,28716.457,22207.062,5.513001e+07,0.9889404,465920.34
190,15459.766,21532.332,5.3714344e+07,0.9887573,175402.28
191,25319.668,21911.066,4.963386e+07,0.9883911,364052.72
192,22278.027,21947.762,4.4682596e+07,0.98967284,440210.88
193,20093.895,21762.375,4.0523652e+07,0.9889038,406435.28
194,25614.838,22147.621,3.780702e+07,0.98978275,353233.53
195,15526.889,21485.547,3.7971388e+07,0.98963624,259366.53
196,25347.125,21871.705,3.551631e+07,0.98995364,399783.47
197,28721.25,22556.66,3.6187144e+07,0.9899414,455721.8
198,25083.154,22809.309,3.3142914e+07,0.98948973,425864.56
199,13106.915,21839.068,3.8300904e+07,0.9900269,110184.34
200,25468.22,22201.984,3.565618e+07,0.9896607,454164.25
201,14916.285,21473.414,3.686789e+07,0.9899292,132541.61
202,20643.836,21390.457,3.3243036e+07,0.98986816,368895.03
203,19360.111,21187.422,3.028974e+07,0.9897583,217231.56
204,21434.588,21212.139,2.7266264e+07,0.989917,299033.2
205,12411.344,20332.059,3.1510496e+07,0.9901978,132083.38
206,19570.184,20255.871,2.8411688e+07,0.98948973,249611.48
207,12036.37,19433.922,3.1650936e+07,0.9891235,115945.516
208,22046.852,19695.215,2.9100308e+07,0.98968506,227883.58
209,17437.352,19469.428,2.6649092e+07,0.9889771,162055.84
210,12797.719,18802.258,2.7990236e+07,0.9888916,82524.555
211,18229.855,18745.018,2.52207e+07,0.9887207,371433.0
212,24720.182,19342.533,2.5911862e+07,0.9883911,343852.38
213,17766.56,19184.936,2.3544208e+07,0.9878296,166717.44
214,29977.854,20264.227,3.1673624e+07,0.98760986,425978.9
215,20449.791,20282.783,2.850936e+07,0.9871216,312410.72
216,22080.205,20462.525,2.5949188e+07,0.9876831,259811.23
217,17231.62,20139.436,2.4293756e+07,0.98756105,270675.7
218,16904.377,19815.93,2.2806284e+07,0.98651123,249726.14
219,17619.018,19596.238,2.0960032e+07,0.98715824,232634.17
220,21584.844,19795.1,1.9219938e+07,0.98692626,288022.88
221,13411.369,19156.727,2.0965626e+07,0.9867676,127373.94
222,24853.156,19726.37,2.1789502e+07,0.98619384,338853.97
223,27278.402,20481.572,2.474354e+07,0.98669434,415178.1
224,19348.21,20368.236,2.238479e+07,0.98701173,261363.3
225,22601.943,20591.607,2.059536e+07,0.9860596,340994.06
226,18022.697,20334.717,1.912976e+07,0.98535156,163715.89
227,27126.46,21013.89,2.1368286e+07,0.9849243,487056.1
228,19440.166,20856.518,1.945435e+07,0.98485106,304103.34
229,16019.827,20372.848,1.9614336e+07,0.9833252,219207.47
230,14522.916,19787.855,2.0732854e+07,0.98267823,146886.92
231,11880.346,18997.105,2.428715e+07,0.9811768,121056.914
232,13315.389,18428.934,2.4763806e+07,0.9810303,136539.03
233,22570.223,18843.062,2.383095e+07,0.9810669,336312.75
234,12120.02,18170.758,2.5515792e+07,0.9809082,135323.69
235,13616.826,17715.365,2.483066e+07,0.97907716,162388.22
236,13736.824,17317.512,2.3772184e+07,0.9788208,123956.96
237,22478.148,17833.576,2.379186e+07,0.97854006,346425.1
238,36460.71,19696.29,5.2639988e+07,0.9790039,592473.56
239,16663.31,19392.992,4.8203896e+07,0.9784668,205061.34
240,21443.682,19598.06,4.3761984e+07,0.9772461,317393.34
241,17544.37,19392.691,3.9765372e+07,0.9777344,245928.0
242,27467.098,20200.133,4.1656476e+07,0.9781128,359043.34
243,36119.445,21792.064,6.029903e+07,0.9794068,634502.1
244,26202.926,22233.15,5.602014e+07,0.97961426,434253.97
245,19546.602,21964.496,5.1067704e+07,0.9795044,283396.97
246,22484.094,22016.455,4.598523e+07,0.9806275,277863.3
247,14587.072,21273.518,4.6354324e+07,0.9819214,115458.734
248,12034.748,20349.64,4.9400824e+07,0.98164064,107794.29
249,32201.113,21534.787,5.7101908e+07,0.9824341,471351.94
250,11880.309,20569.34,5.9780524e+07,0.9838013,114396.586
251,24381.59,20950.564,5.511046e+07,0.9839722,362696.0
252,32026.186,22058.127,6.063966e+07,0.98533934,496870.75
253,11910.61,21043.375,6.3843184e+07,0.98525393,217263.55
254,37379.242,22676.96,8.147631e+07,0.9838257,540755.56
255,15287.0625,21937.97,7.824364e+07,0.9829956,164620.47
256,20843.1,21828.484,7.052716e+07,0.9814331,403215.6
257,15841.775,21229.812,6.6700108e+07,0.97961426,227528.27
258,15216.783,20628.51,6.3284184e+07,0.9791016,166042.11
259,20063.777,20572.037,5.6984468e+07,0.97821045,207101.94
260,13037.278,19818.56,5.639555e+07,0.97807616,127343.78
261,32822.93,21118.998,6.597622e+07,0.9765137,538202.25
262,19891.018,20996.2,5.9514308e+07,0.97609866,212813.7
263,23852.145,21281.793,5.4296956e+07,0.9765747,249724.52
264,19496.332,21103.246,4.915417e+07,0.97459716,288144.7
265,10609.217,20053.844,5.414997e+07,0.97366947,80677.78
266,29581.662,21006.625,5.6905108e+07,0.97379154,475269.84
267,15897.03,20495.666,5.356431e+07,0.9731323,161657.89
268,31213.832,21567.482,5.8546996e+07,0.9738037,500948.1
269,16565.51,21067.285,5.4944068e+07,0.9734009,141309.89
270,21122.857,21072.842,4.9449936e+07,0.9727417,248532.78
271,26359.707,21601.527,4.702053e+07,0.97264403,368729.06
272,26600.42,22101.416,4.4567476e+07,0.97225344,266474.3
273,21332.605,22024.535,4.0163924e+07,0.97049564,303342.44
274,17244.832,21546.564,3.820363e+07,0.97166747,253519.61
275,19744.906,21366.398,3.4675404e+07,0.97153324,327860.66
276,25429.717,21772.73,3.2693814e+07,0.9718384,341245.5
277,32433.562,22838.814,3.965323e+07,0.97156984,511609.47
278,17404.441,22295.377,3.8345824e+07,0.9721924,179341.72
279,22048.02,22270.64,3.4516748e+07,0.97146,424026.84
280,32066.582,23250.234,3.9701516e+07,0.97171634,379362.22
281,30981.12,24023.322,4.1110356e+07,0.9720581,521622.28
282,22691.76,23890.166,3.7158892e+07,0.97404784,296503.9
283,12513.247,22752.475,4.509209e+07,0.9746582,138216.17
284,15384.966,22015.725,4.5468096e+07,0.9754761,141104.19
285,22466.36,22060.79,4.0939564e+07,0.97541505,349981.03
286,19544.209,21809.13,3.741559e+07,0.97648925,419837.03
287,30398.406,22668.059,4.031384e+07,0.97766113,431796.62
288,21166.07,22517.86,3.6485492e+07,0.978479,357672.25
289,26220.404,22888.113,3.4070736e+07,0.9784058,309190.22
290,18139.64,22413.266,3.2692982e+07,0.9813477,274717.34
291,23828.012,22554.74,2.9603818e+07,0.9814087,331831.44
292,10841.078,21383.375,3.899233e+07,0.9817749,79978.41
293,27872.195,22032.258,3.888253e+07,0.9820801,300522.56
294,13671.161,21196.148,4.1285988e+07,0.9826538,129421.016
295,12068.805,20283.414,4.4655144e+07,0.98218995,94203.72
296,16983.746,19953.447,4.1169532e+07,0.9829712,178782.95
297,26464.41,20604.543,4.0867916e+07,0.9822876,414206.47
298,16394.988,20183.588,3.8375956e+07,0.98359376,259812.27
299,17985.428,19963.771,3.497323e+07,0.982605,254199.52
300,21524.375,20119.832,3.1695102e+07,0.9829346,281851.97
301,13327.783,19440.627,3.2677466e+07,0.98286134,141126.48
302,19250.312,19421.596,2.9412978e+07,0.98336184,226891.78
303,15077.754,18987.21,2.8169886e+07,0.98287356,152378.25
304,25992.512,19687.74,2.9769578e+07,0.9831665,447125.0
305,12337.527,18952.719,3.1654926e+07,0.9828491,101693.49
306,22932.031,19350.65,2.9914576e+07,0.98282474,321519.3
307,22839.94,19699.58,2.801888e+07,0.9822632,448868.84
308,24313.553,20160.977,2.7132978e+07,0.98289794,377241.78
309,20002.71,20145.15,2.4421934e+07,0.98222655,280728.25
310,27304.29,20861.064,2.6592534e+07,0.9822998,430716.28
311,16570.82,20432.04,2.5589838e+07,0.9821045,201114.5
312,23437.146,20732.55,2.3843614e+07,0.9829712,357511.34
313,12846.189,19943.914,2.7056774e+07,0.981311,111857.586
314,18103.576,19759.88,2.4655912e+07,0.98277587,312058.38
315,21461.398,19930.033,2.2450884e+07,0.98264164,267628.97
316,32655.58,21202.588,3.4780356e+07,0.9834839,452243.5
317,33684.5,22450.78,4.5324148e+07,0.98240966,448082.0
318,17985.27,22004.229,4.25864e+07,0.9824707,200334.95
319,34710.87,23274.893,5.285905e+07,0.9831177,464153.47
320,15137.561,22461.16,5.3532596e+07,0.98305666,173486.38
321,21489.547,22363.998,4.82643e+07,0.98277587,300801.44
322,14895.199,21617.117,4.8458336e+07,0.9834717,175954.31
323,26178.977,22073.303,4.5485452e+07,0.98326415,367548.53
324,23197.555,22185.729,4.1050664e+07,0.9831299,303450.44
325,16368.601,21604.016,3.9991104e+07,0.9832886,194955.56
326,14241.039,20867.719,4.0871204e+07,0.9828491,143147.31
327,16958.525,20476.799,3.8159444e+07,0.98142093,317805.34
328,28019.295,21231.049,3.9463532e+07,0.9826172,458017.0
329,20238.158,21131.76,3.5605904e+07,0.9831665,325382.6
330,31989.746,22217.559,4.265594e+07,0.98341066,439877.16
331,11301.998,21126.002,4.9113796e+07,0.98327637,116068.195
332,28866.375,21900.04,4.9594616e+07,0.9834717,408890.53
333,13391.024,21049.137,5.1151452e+07,0.98272705,161129.48
334,28875.668,21831.79,5.154922e+07,0.9831543,433406.38
335,31711.852,22819.795,5.5179704e+07,0.9827515,557027.7
336,29246.246,23462.44,5.3378668e+07,0.9834595,500375.28
337,26261.111,23742.307,4.8745732e+07,0.9833252,416232.0
338,15010.617,22869.137,5.0732972e+07,0.982959,142269.08
339,13037.352,21885.959,5.435943e+07,0.9828858,122891.89
340,12006.396,20898.002,5.7708004e+07,0.9831421,186034.98
341,25022.889,21310.49,5.3468524e+07,0.98232424,346942.75
342,14987.599,20678.201,5.1719776e+07,0.9827515,154721.81
343,13109.021,19921.283,5.170412e+07,0.98197025,132368.31
344,18996.04,19828.758,4.661075e+07,0.9815308,288448.28
345,14712.891,19317.172,4.4305164e+07,0.98128664,177936.27
346,24512.086,19836.664,4.230349e+07,0.98046875,311374.72
347,13824.494,19235.447,4.1326296e+07,0.9806885,133251.84
348,17846.691,19096.572,3.7367244e+07,0.9800415,216525.58
349,17216.2,18908.535,3.394874e+07,0.9800537,201066.95
350,18195.12,18837.193,3.0599672e+07,0.97978514,225833.33
351,12417.165,18195.191,3.1249212e+07,0.9796753,117777.02
352,34387.16,19814.389,5.172048e+07,0.9790894,301973.0
353,22936.127,20126.562,4.7425504e+07,0.9773804,321955.6
354,15166.979,19630.604,4.4896724e+07,0.97772217,131231.48
355,30005.697,20668.113,5.009488e+07,0.9766602,440557.72
356,27635.023,21364.805,4.9453796e+07,0.97608644,430737.72
357,14213.871,20649.71,4.911064e+07,0.97504884,187668.45
358,26980.094,21282.75,4.7806212e+07,0.9736206,376795.53
359,15003.483,20654.824,4.6574216e+07,0.9738526,116845.46
360,20382.64,20627.605,4.192346e+07,0.97111815,275156.38
361,20526.035,20617.45,3.773204e+07,0.96954346,304622.56
362,18661.695,20421.873,3.430308e+07,0.9678467,197493.4
363,13291.738,19708.86,3.5448268e+07,0.9685547,145947.83
364,23865.535,20124.527,3.3458456e+07,0.9679443,370205.8
365,23052.762,20417.352,3.088432e+07,0.96813965,269797.3
366,32076.207,21583.236,4.002949e+07,0.96795654,387554.2
367,13302.254,20755.139,4.219826e+07,0.9674072,124173.67
368,35649.816,22244.605,5.794506e+07,0.9681274,441127.66
369,21665.562,22186.701,5.218073e+07,0.9689209,302120.03
370,18164.785,21784.51,4.8418476e+07,0.96850586,191471.47
371,21818.314,21787.89,4.3576732e+07,0.9682495,275012.88
372,15563.065,21165.408,4.2706416e+07,0.9688355,169520.75
373,15969.232,20645.791,4.0865796e+07,0.9681274,161992.34
374,28949.234,21476.135,4.298446e+07,0.9694824,436181.94
375,38835.844,23212.105,6.5808364e+07,0.9700562,575870.4
376,31083.57,23999.252,6.4803924e+07,0.96932375,423321.06
377,24822.766,24081.604,5.8384564e+07,0.96778566,375968.8
378,36863.1,25359.754,6.72491e+07,0.96678466,494696.88
379,16276.296,24451.408,6.795002e+07,0.9675293,232474.94
380,11472.776,23153.545,7.631505e+07,0.96566164,89566.25
381,10661.227,21904.312,8.272876e+07,0.96621096,78685.69
382,24601.543,22174.035,7.511063e+07,0.964209,384016.2
383,11140.58,21070.69,7.85559e+07,0.9631104,126217.01
384,22112.043,21174.824,7.07979e+07,0.9637085,369365.6
385,25757.082,21633.05,6.5607852e+07,0.9622925,470166.38
386,12932.906,20763.037,6.585939e+07,0.96240234,143431.52
387,21573.238,20844.057,5.9332532e+07,0.9628906,263797.34
388,34658.613,22225.512,7.057506e+07,0.96291506,523120.28
389,18309.51,21833.912,6.4897704e+07,0.9630005,222895.33
390,26739.527,22324.473,6.0573784e+07,0.96359867,498419.56
391,20711.943,22163.219,5.4750424e+07,0.9636108,201229.58
392,33482.227,23295.12,6.0806172e+07,0.96322024,516813.8
393,36300.016,24595.61,6.994701e+07,0.96552736,616479.75
394,20777.83,24213.832,6.4264096e+07,0.96416014,302252.44
395,16333.469,23425.795,6.34267e+07,0.9647217,205458.66
396,11806.067,22263.822,6.923565e+07,0.96502686,90473.766
397,23747.105,22412.15,6.2510096e+07,0.96579593,396830.47
398,14638.3,21634.766,6.1698028e+07,0.9656128,105609.63
399,16588.465,21130.135,5.782009e+07,0.9649658,205103.5
400,14158.775,20432.998,5.6412064e+07,0.96619874,232149.77
401,13526.871,19742.385,5.5063372e+07,0.9654663,174576.98
402,24407.754,20208.922,5.1515944e+07,0.9655884,323001.6
403,18298.004,20017.83,4.669299e+07,0.96556395,422491.16
404,14404.688,19456.516,4.4859356e+07,0.9659424,170471.27
405,8738.36,18384.7,5.0712516e+07,0.96574706,59088.824
406,36914.117,20237.64,7.65418e+07,0.9654297,542818.44
407,26469.594,20860.836,7.238297e+07,0.9654419,406457.94
408,30688.15,21843.566,7.383652e+07,0.96556395,407495.03
409,23233.623,21982.572,6.662677e+07,0.9667603,305883.62
410,25747.488,22359.064,6.12398e+07,0.9685547,300157.1
411,27275.418,22850.7,5.7291164e+07,0.9684448,447410.22
412,12044.993,21770.129,6.2070744e+07,0.9678955,87502.34
413,10794.32,20672.549,6.6705824e+07,0.96909183,97125.414
414,16698.707,20275.164,6.1456468e+07,0.9695801,245466.17
415,18476.2,20095.268,5.5602084e+07,0.96846926,169839.34
416,12926.489,19378.39,5.46671e+07,0.9694458,81535.43
417,20720.457,19512.598,4.9362492e+07,0.97004396,216528.28
418,10851.247,18646.463,5.117795e+07,0.9699585,87446.3
419,19693.86,18751.203,4.615889e+07,0.9706055,273751.6
420,8742.92,17750.375,5.055791e+07,0.97012943,58528.453
421,14676.549,17442.992,4.6352476e+07,0.9711914,177071.73
422,32000.664,18898.76,6.0790548e+07,0.97108155,411937.75
423,17025.473,18711.432,5.502732e+07,0.9719971,234290.0
424,27038.918,19544.18,5.576582e+07,0.97126466,421384.9
425,20929.652,19682.727,5.036199e+07,0.9714966,269441.2
426,30840.41,20798.494,5.6530244e+07,0.97282714,507876.28
427,31615.467,21880.191,6.140784e+07,0.9733887,388660.0
428,27830.848,22475.258,5.8453984e+07,0.97208256,412147.16
429,39247.75,24152.508,7.7927064e+07,0.972815,608533.0
430,23866.91,24123.947,7.01417e+07,0.97265625,289665.78
431,35161.617,25227.715,7.409224e+07,0.9701172,526908.25
432,30707.047,25775.648,6.938509e+07,0.9707398,482452.97
433,13170.111,24515.094,7.6747544e+07,0.96971434,119218.375
434,12944.37,23358.021,8.1122136e+07,0.97004396,221736.73
435,19402.236,22962.443,7.4418264e+07,0.9698364,238331.22
436,27766.867,23442.887,6.905386e+07,0.97021484,387397.44
437,15149.254,22613.523,6.833906e+07,0.96940917,187936.78
438,13977.626,21749.934,6.821723e+07,0.968396,140051.9
439,21052.846,21680.225,6.143924e+07,0.9672119,215630.38
440,17271.295,21239.332,5.7044796e+07,0.9668457,181994.73
441,18024.795,20917.879,5.2270308e+07,0.9661377,270918.84
