step,energy,ewmean,ewvar,pmove,locstd
39,2.1851595e+06,2.2067515e+06,7.384618e+09,0.962854,3.2997628e+06
40,2.125543e+06,2.1986308e+06,7.2396897e+09,0.96452636,3.3201672e+06
41,2.169989e+06,2.1957665e+06,6.589552e+09,0.96435547,3.3107552e+06
42,2.1732985e+06,2.1935198e+06,5.9760297e+09,0.96466064,3.2164612e+06
43,2.1692005e+06,2.1910878e+06,5.431655e+09,0.9669067,3.2742965e+06
44,2.1429705e+06,2.186276e+06,5.096864e+09,0.9659912,3.251384e+06
45,2.211362e+06,2.1887845e+06,4.643815e+09,0.9667236,3.282683e+06
46,2.1515965e+06,2.1850658e+06,4.3038986e+09,0.965625,3.334548e+06
47,2.268785e+06,2.1934378e+06,4.504311e+09,0.96379393,3.313801e+06
48,2.1911505e+06,2.193209e+06,4.0543506e+09,0.9623535,3.3628978e+06
49,2.308425e+06,2.2047305e+06,4.843641e+09,0.9609375,3.6168965e+06
50,2.179968e+06,2.2022542e+06,4.414463e+09,0.9578003,3.191552e+06
51,2.1158355e+06,2.1936125e+06,4.645155e+09,0.9550049,3.2010248e+06
52,2.1916475e+06,2.193416e+06,4.1809866e+09,0.9539307,3.3620412e+06
53,2.1008185e+06,2.1841562e+06,4.5345746e+09,0.95058596,3.1632888e+06
54,2.2275675e+06,2.1884975e+06,4.2507256e+09,0.9484741,3.3957555e+06
55,2.255846e+06,2.1952322e+06,4.2338767e+09,0.94609374,3.4140568e+06
56,2.238059e+06,2.199515e+06,3.9755607e+09,0.94619143,3.508032e+06
57,2.0339636e+06,2.1829598e+06,6.044658e+09,0.94520265,3.073122e+06
58,2.0873062e+06,2.1733945e+06,6.2636554e+09,0.9452759,3.2823015e+06
59,2.239666e+06,2.1800218e+06,6.0325617e+09,0.9449463,3.2906372e+06
60,2.1381755e+06,2.175837e+06,5.586905e+09,0.9474854,3.2398765e+06
61,2.228261e+06,2.1810795e+06,5.2755594e+09,0.94836426,3.3040092e+06
62,2.249823e+06,2.1879538e+06,5.1733135e+09,0.9494507,3.479379e+06
63,2.037423e+06,2.1729008e+06,6.6953375e+09,0.9496948,3.062868e+06
64,2.1369828e+06,2.169309e+06,6.1419126e+09,0.95147705,3.4130805e+06
65,2.1691105e+06,2.1692892e+06,5.527725e+09,0.9499756,3.2727018e+06
66,2.1073745e+06,2.1630978e+06,5.3199616e+09,0.94873047,3.406163e+06
67,2.1182972e+06,2.1586178e+06,4.968603e+09,0.94920653,3.107632e+06
68,2.217971e+06,2.164553e+06,4.788796e+09,0.94864506,3.3630022e+06
69,2.0821704e+06,2.1563148e+06,4.920737e+09,0.9489624,3.2139598e+06
70,2.1780978e+06,2.158493e+06,4.471368e+09,0.9494507,3.3199115e+06
71,2.1211825e+06,2.154762e+06,4.1495178e+09,0.9473633,3.2887038e+06
72,2.1089818e+06,2.150184e+06,3.9231908e+09,0.94583744,3.2217522e+06
73,2.1818955e+06,2.1533552e+06,3.6213773e+09,0.9455444,3.279372e+06
74,2.0082994e+06,2.1388498e+06,5.1529477e+09,0.94523925,3.0354075e+06
75,2.1088948e+06,2.1358542e+06,4.7184097e+09,0.94145507,3.1623932e+06
76,2.069595e+06,2.1292282e+06,4.6416947e+09,0.9385498,3.1815538e+06
77,2.1109475e+06,2.1274002e+06,4.207602e+09,0.93770754,3.310549e+06
78,2.2694052e+06,2.1416008e+06,5.6017295e+09,0.9338989,3.564438e+06
79,2.1800882e+06,2.1454495e+06,5.1748726e+09,0.9341187,3.4010672e+06
80,2.1388318e+06,2.1447878e+06,4.661327e+09,0.9340698,3.1840722e+06
81,2.183753e+06,2.1486842e+06,4.33184e+09,0.9281616,3.1860305e+06
82,2.0302405e+06,2.13684e+06,5.161259e+09,0.9267212,2.9459642e+06
83,2.1342088e+06,2.136577e+06,4.645756e+09,0.9250488,3.1055478e+06
84,2.2073585e+06,2.1436552e+06,4.6320824e+09,0.9249512,3.6570672e+06
85,2.1816392e+06,2.1474538e+06,4.298725e+09,0.92136234,3.3040325e+06
86,2.1118192e+06,2.1438902e+06,3.9831357e+09,0.91549075,3.1905495e+06
87,2.1668275e+06,2.146184e+06,3.6321728e+09,0.9156128,3.3225852e+06
88,2.2515768e+06,2.1567232e+06,4.2686423e+09,0.9143311,3.445705e+06
89,2.2040792e+06,2.1614588e+06,4.0436111e+09,0.9114624,3.4178025e+06
90,2.2526175e+06,2.1705745e+06,4.3871427e+09,0.91010743,3.4401588e+06
91,2.1034595e+06,2.163863e+06,4.3538263e+09,0.9078369,3.0744008e+06
92,2.1663702e+06,2.1641138e+06,3.9190095e+09,0.9076416,3.3060565e+06
93,2.0800756e+06,2.15571e+06,4.162725e+09,0.9084717,3.1885055e+06
94,2.134595e+06,2.1535985e+06,3.7865784e+09,0.9076172,3.1178688e+06
95,2.244764e+06,2.162715e+06,4.1559237e+09,0.90665287,3.510567e+06
96,2.157046e+06,2.162148e+06,3.7432238e+09,0.9048584,3.2798908e+06
97,2.0240325e+06,2.1483365e+06,5.0857313e+09,0.90234375,3.068281e+06
98,2.150432e+06,2.148546e+06,4.5775534e+09,0.9022217,3.5056828e+06
99,2.1734295e+06,2.1510342e+06,4.1755249e+09,0.90202636,3.250038e+06
100,2.136152e+06,2.149546e+06,3.7779057e+09,0.90073246,3.1426952e+06
101,2.235809e+06,2.1581722e+06,4.0698324e+09,0.89630127,3.442872e+06
102,2.1289785e+06,2.155253e+06,3.7395538e+09,0.8945069,3.151501e+06
103,2.1295242e+06,2.15268e+06,3.4251753e+09,0.89432377,3.3202375e+06
104,2.0943222e+06,2.1468442e+06,3.389164e+09,0.8922974,3.2297565e+06
105,2.0648909e+06,2.138649e+06,3.6547195e+09,0.89227295,3.09919e+06
106,2.1043895e+06,2.135223e+06,3.3948818e+09,0.887793,3.2500172e+06
107,2.18879e+06,2.1405798e+06,3.3136417e+09,0.8870972,3.4431478e+06
108,2.14171e+06,2.1406928e+06,2.9823923e+09,0.8820801,3.2164005e+06
109,2.157072e+06,2.1423308e+06,2.7082982e+09,0.8796021,3.1713285e+06
110,2.1920098e+06,2.1472988e+06,2.6595886e+09,0.8763184,3.4142582e+06
111,2.0359351e+06,2.1361625e+06,3.5097969e+09,0.8720703,3.0345675e+06
112,2.0455548e+06,2.1271018e+06,3.897696e+09,0.8714844,3.2565288e+06
113,1.9507754e+06,2.109469e+06,6.3061156e+09,0.8715698,2.8452902e+06
114,1.9598262e+06,2.0945048e+06,7.69087e+09,0.86690676,2.985834e+06
115,2.0332778e+06,2.088382e+06,7.25917e+09,0.86374515,3.2223458e+06
116,2.0654086e+06,2.0860846e+06,6.5807524e+09,0.8595215,3.044161e+06
117,2.0688909e+06,2.0843652e+06,5.9492833e+09,0.8578125,3.1221995e+06
118,2.0568185e+06,2.0816106e+06,5.4226493e+09,0.8546875,2.9582222e+06
119,2.138282e+06,2.0872778e+06,5.169432e+09,0.8496704,3.2677592e+06
120,2.0712288e+06,2.0856729e+06,4.67567e+09,0.8477417,3.2930182e+06
121,2.1602712e+06,2.0931328e+06,4.7089454e+09,0.8460938,3.3442485e+06
122,1.977089e+06,2.0815284e+06,5.4500045e+09,0.8378418,3.1516902e+06
123,2.0502064e+06,2.0783961e+06,4.9933e+09,0.8355469,2.9480292e+06
124,2.0337665e+06,2.0739331e+06,4.673232e+09,0.8313843,3.0731448e+06
125,2.15131e+06,2.0816708e+06,4.7447547e+09,0.8216309,3.1700025e+06
126,2.0855889e+06,2.0820625e+06,4.2716605e+09,0.8143555,3.1878022e+06
127,2.1496525e+06,2.0888215e+06,4.255651e+09,0.80594486,3.385724e+06
128,2.0263509e+06,2.0825745e+06,4.181318e+09,0.7988648,3.1464872e+06
129,2.151392e+06,2.0894562e+06,4.1894124e+09,0.79301757,3.4631988e+06
130,1.9518234e+06,2.075693e+06,5.475324e+09,0.78709716,2.9461378e+06
131,2.0523278e+06,2.0733565e+06,4.9769257e+09,0.77657473,3.0871982e+06
132,2.0694165e+06,2.0729625e+06,4.4806303e+09,0.7707642,3.2175288e+06
133,1.9920938e+06,2.0648756e+06,4.621145e+09,0.7687378,3.0526082e+06
134,2.0472055e+06,2.0631086e+06,4.1871314e+09,0.7591309,3.2187142e+06
135,2.093927e+06,2.0661905e+06,3.8538977e+09,0.7567383,3.2179102e+06
136,1.9843319e+06,2.0580046e+06,4.071583e+09,0.75435793,3.2172295e+06
137,1.9678151e+06,2.0489856e+06,4.396498e+09,0.74659425,3.0649565e+06
138,2.0879126e+06,2.0528784e+06,4.093226e+09,0.74664307,3.168116e+06
139,1.9257274e+06,2.0401632e+06,5.138967e+09,0.74604493,3.04536e+06
140,1.9589402e+06,2.032041e+06,5.218816e+09,0.73657227,3.0827175e+06
141,2.0954568e+06,2.0383826e+06,5.0588744e+09,0.7280151,3.3714172e+06
142,2.0069682e+06,2.0352412e+06,4.641805e+09,0.7232178,3.0491435e+06
143,1.959448e+06,2.0276619e+06,4.6946396e+09,0.71309817,2.8976205e+06
144,2.0761075e+06,2.0325065e+06,4.4364037e+09,0.71123046,3.33484e+06
145,2.0238645e+06,2.0316422e+06,3.999485e+09,0.70126957,3.1851112e+06
146,2.0083852e+06,2.0293165e+06,3.648216e+09,0.68784183,3.0818718e+06
147,1.966865e+06,2.0230714e+06,3.6344115e+09,0.6855957,2.99084e+06
148,2.0328305e+06,2.0240472e+06,3.2795418e+09,0.6751587,3.2598742e+06
149,1.9920819e+06,2.0208508e+06,3.0435482e+09,0.6635742,3.1104708e+06
150,2.0902482e+06,2.0277905e+06,3.1726344e+09,0.6541504,3.287752e+06
151,2.0054618e+06,2.0255576e+06,2.9002424e+09,0.6413452,3.1914612e+06
152,2.122782e+06,2.03528e+06,3.4609503e+09,0.63079834,3.241121e+06
153,2.0460006e+06,2.036352e+06,3.1251988e+09,0.62388915,3.2461505e+06
154,2.0444111e+06,2.0371579e+06,2.8185244e+09,0.6206543,3.1040545e+06
155,1.9975555e+06,2.0331976e+06,2.6778232e+09,0.6140381,3.1677895e+06
156,1.9392855e+06,2.0238064e+06,3.2037947e+09,0.61223143,3.0626172e+06
157,2.0181115e+06,2.0232369e+06,2.8863342e+09,0.6111328,3.1522448e+06
158,2.0146168e+06,2.0223749e+06,2.6043884e+09,0.6088257,3.2163958e+06
159,1.9584159e+06,2.015979e+06,2.7121172e+09,0.61381835,2.944543e+06
160,1.8864478e+06,2.0030259e+06,3.9509563e+09,0.61798096,2.988432e+06
161,2.0150465e+06,2.004228e+06,3.5688653e+09,0.6224243,3.1708612e+06
162,2.0236726e+06,2.0061725e+06,3.246007e+09,0.6213501,3.1803855e+06
163,1.9489338e+06,2.0004486e+06,3.216271e+09,0.61690676,3.0826145e+06
164,1.943817e+06,1.9947855e+06,3.1832865e+09,0.60791016,3.0526595e+06
165,1.952719e+06,1.9905789e+06,3.024221e+09,0.5942993,3.1124295e+06
166,2.0187284e+06,1.9933939e+06,2.7931144e+09,0.59067386,3.2608775e+06
167,1.9527798e+06,1.9893325e+06,2.6622587e+09,0.5859375,3.1305445e+06
168,1.9237102e+06,1.9827702e+06,2.7835978e+09,0.57639164,3.0874622e+06
169,1.9212845e+06,1.9766216e+06,2.8454828e+09,0.5697632,3.0514522e+06
170,1.9491122e+06,1.9738708e+06,2.6290435e+09,0.5650269,3.0030525e+06
171,1.9335828e+06,1.969842e+06,2.51222e+09,0.55303955,3.0300215e+06
172,1.8547666e+06,1.9583345e+06,3.4528087e+09,0.5385132,2.882136e+06
173,1.8647155e+06,1.9489726e+06,3.8963343e+09,0.53341067,2.9367502e+06
174,1.9041754e+06,1.9444929e+06,3.6873124e+09,0.5218994,2.9021405e+06
175,1.88374e+06,1.9384176e+06,3.650763e+09,0.51370853,3.1576118e+06
176,1.8498845e+06,1.9295642e+06,3.9911168e+09,0.50512695,2.9459092e+06
177,1.9461112e+06,1.931219e+06,3.6166472e+09,0.49855956,3.0880298e+06
178,1.9420816e+06,1.9323052e+06,3.265602e+09,0.48760986,3.0979715e+06
179,1.936886e+06,1.9327634e+06,2.9409303e+09,0.48217773,3.099412e+06
180,1.8279146e+06,1.9222785e+06,3.6362307e+09,0.47697756,2.924515e+06
181,1.8446925e+06,1.9145199e+06,3.8143703e+09,0.46033937,3.106951e+06
182,1.839391e+06,1.907007e+06,3.9409247e+09,0.45532227,3.1473588e+06
183,1.7440941e+06,1.8907158e+06,5.9354865e+09,0.4498291,2.629239e+06
184,1.851346e+06,1.8867788e+06,5.4814356e+09,0.4376343,3.0441562e+06
185,1.9129024e+06,1.8893911e+06,4.994712e+09,0.4461914,3.1271312e+06
186,1.8431975e+06,1.8847718e+06,4.6872873e+09,0.44047853,2.964247e+06
187,1.8298961e+06,1.8792842e+06,4.4895785e+09,0.45047608,3.0532322e+06
188,1.8387412e+06,1.87523e+06,4.1885568e+09,0.44522706,2.880588e+06
189,1.8922652e+06,1.8769335e+06,3.795819e+09,0.4365967,3.1038398e+06
190,1.8114705e+06,1.8703872e+06,3.8019233e+09,0.42163086,2.8134422e+06
191,1.7696775e+06,1.8603162e+06,4.334552e+09,0.39890137,2.840314e+06
192,1.9597728e+06,1.8702619e+06,4.79134e+09,0.37801513,3.0627992e+06
193,1.790051e+06,1.8622408e+06,4.891246e+09,0.36799318,2.8478422e+06
194,1.8009958e+06,1.8561162e+06,4.739707e+09,0.359375,2.9410098e+06
195,1.7327652e+06,1.8437811e+06,5.635129e+09,0.3491455,2.7769282e+06
196,1.7333671e+06,1.8327398e+06,6.1688284e+09,0.3381958,2.7879678e+06
197,1.8186354e+06,1.8313292e+06,5.5698493e+09,0.33570558,3.1853142e+06
198,1.7762952e+06,1.8258259e+06,5.285451e+09,0.33465576,2.8907642e+06
199,1.7345815e+06,1.8167015e+06,5.5062036e+09,0.32983398,2.922843e+06
200,1.8630998e+06,1.8213414e+06,5.149335e+09,0.32352296,3.1969052e+06
201,1.7576245e+06,1.8149698e+06,4.999787e+09,0.32414553,3.023317e+06
202,1.8529038e+06,1.8187631e+06,4.629317e+09,0.3209717,3.0727902e+06
203,1.77199e+06,1.8140858e+06,4.3632804e+09,0.32176515,2.9120098e+06
204,1.8444571e+06,1.8171229e+06,4.00997e+09,0.32127687,3.1144998e+06
205,1.7908085e+06,1.8144915e+06,3.671293e+09,0.32443848,2.9717788e+06
206,1.7839672e+06,1.8114391e+06,3.3880192e+09,0.322937,2.9064578e+06
207,1.7954876e+06,1.809844e+06,3.0721178e+09,0.31983644,2.9562692e+06
208,1.7919495e+06,1.8080545e+06,2.793725e+09,0.31623536,2.9525542e+06
209,1.7341716e+06,1.8006662e+06,3.0056333e+09,0.29914552,2.8692102e+06
210,1.7317084e+06,1.7937705e+06,3.1330368e+09,0.2843506,2.8623685e+06
211,1.7462791e+06,1.7890214e+06,3.0227218e+09,0.27363282,2.9066088e+06
212,1.7459191e+06,1.7847111e+06,2.887652e+09,0.2536377,2.8509938e+06
213,1.6092011e+06,1.7671601e+06,5.371225e+09,0.24620362,2.6851802e+06
214,1.6524839e+06,1.7556925e+06,6.0176604e+09,0.23978272,2.7724005e+06
215,1.7086285e+06,1.7509861e+06,5.615246e+09,0.23477784,2.8219268e+06
216,1.6035719e+06,1.7362448e+06,7.009508e+09,0.2293335,2.7288215e+06
217,1.6974278e+06,1.732363e+06,6.444165e+09,0.22766113,2.79745e+06
218,1.6263496e+06,1.7217616e+06,6.8112435e+09,0.22181396,2.7212648e+06
219,1.6091565e+06,1.7105011e+06,7.2713114e+09,0.22923584,2.6314712e+06
220,1.7858274e+06,1.7180338e+06,7.054844e+09,0.23117676,3.085058e+06
221,1.6709291e+06,1.7133232e+06,6.5490555e+09,0.23846436,2.7688572e+06
222,1.6899416e+06,1.7109851e+06,5.943353e+09,0.24515381,2.7715968e+06
223,1.6574742e+06,1.705634e+06,5.606725e+09,0.239917,2.8560895e+06
224,1.6832562e+06,1.7033962e+06,5.091121e+09,0.23186035,2.7160708e+06
225,1.6521138e+06,1.698268e+06,4.8186993e+09,0.22091065,2.7860558e+06
226,1.6771645e+06,1.6961576e+06,4.3769114e+09,0.21086426,2.8818618e+06
227,1.7454601e+06,1.7010879e+06,4.1579863e+09,0.20263672,2.982101e+06
228,1.6473078e+06,1.6957099e+06,4.002495e+09,0.19422607,2.8987512e+06
229,1.6155145e+06,1.6876904e+06,4.1810621e+09,0.18881837,2.828952e+06
230,1.6010716e+06,1.6790285e+06,4.4382085e+09,0.18776856,2.695516e+06
231,1.5180502e+06,1.6629306e+06,6.3266473e+09,0.18533936,2.5402308e+06
232,1.561003e+06,1.6527379e+06,6.629014e+09,0.17476808,2.709753e+06
233,1.501669e+06,1.637631e+06,8.0200745e+09,0.17044678,2.5168462e+06
234,1.557027e+06,1.6295706e+06,7.802797e+09,0.17207031,2.6279198e+06
235,1.6044789e+06,1.6270615e+06,7.079181e+09,0.16862793,2.6923852e+06
236,1.6835841e+06,1.6327138e+06,6.6587955e+09,0.16739503,2.9945962e+06
237,1.535656e+06,1.623008e+06,6.840734e+09,0.16398926,2.600101e+06
238,1.445231e+06,1.6052302e+06,9.001081e+09,0.1552124,2.489836e+06
239,1.5529572e+06,1.600003e+06,8.3468943e+09,0.14687501,2.6999248e+06
240,1.549247e+06,1.5949274e+06,7.74406e+09,0.13764648,2.694664e+06
241,1.5115385e+06,1.5865885e+06,7.5954867e+09,0.13868408,2.529498e+06
242,1.4873764e+06,1.5766672e+06,7.721812e+09,0.13535157,2.5724328e+06
243,1.520782e+06,1.5710788e+06,7.230715e+09,0.13052979,2.6236225e+06
244,1.5310785e+06,1.5670788e+06,6.651645e+09,0.1250122,2.6114328e+06
245,1.5048312e+06,1.560854e+06,6.335208e+09,0.115283206,2.5833658e+06
246,1.4781205e+06,1.5525806e+06,6.3177216e+09,0.10415039,2.5500905e+06
247,1.4957632e+06,1.5468989e+06,5.976489e+09,0.09490967,2.7221372e+06
248,1.3668714e+06,1.5288961e+06,8.2957307e+09,0.09078369,2.4047282e+06
249,1.402956e+06,1.5163021e+06,8.89364e+09,0.08486328,2.5206825e+06
250,1.4093619e+06,1.5056081e+06,9.033534e+09,0.079882815,2.6114542e+06
251,1.5411166e+06,1.509159e+06,8.243657e+09,0.07752686,3.0336462e+06
252,1.2825735e+06,1.4865005e+06,1.203998e+10,0.070654295,2.286428e+06
253,1.405737e+06,1.4784241e+06,1.1423029e+10,0.06577148,2.5270305e+06
254,1.3682449e+06,1.4674062e+06,1.1373278e+10,0.06265869,2.454576e+06
255,1.3797392e+06,1.4586395e+06,1.0927645e+10,0.058740236,2.4484315e+06
256,1.4878664e+06,1.4615622e+06,9.911759e+09,0.054699708,2.6576222e+06
257,1.3868325e+06,1.4540892e+06,9.423191e+09,0.050671387,2.395996e+06
258,1.355467e+06,1.444227e+06,9.356243e+09,0.046691895,2.5254298e+06
259,1.3255521e+06,1.4323595e+06,9.688154e+09,0.04091797,2.425886e+06
260,1.3373325e+06,1.4228568e+06,9.53205e+09,0.038012695,2.3942252e+06
261,1.2635906e+06,1.4069301e+06,1.0861758e+10,0.035546876,2.2157358e+06
262,1.3233982e+06,1.398577e+06,1.0403565e+10,0.032812502,2.410587e+06
263,1.3730125e+06,1.3960205e+06,9.422027e+09,0.02993164,2.477465e+06
264,1.4524378e+06,1.4016622e+06,8.766286e+09,0.03112793,2.8017005e+06
265,1.3240875e+06,1.3939048e+06,8.4312627e+09,0.028588867,2.3270235e+06
266,1.3702815e+06,1.3915424e+06,7.6383616e+09,0.028710937,2.4980292e+06
267,1.3838002e+06,1.3907681e+06,6.8799196e+09,0.02833252,2.670732e+06
268,1.3605155e+06,1.3877429e+06,6.2742973e+09,0.025390625,2.607946e+06
269,1.3127265e+06,1.3802412e+06,6.153339e+09,0.02376709,2.377039e+06
270,1.3305926e+06,1.3752764e+06,5.7598536e+09,0.023083497,2.4149212e+06
271,1.3105334e+06,1.3688021e+06,5.561117e+09,0.024157716,2.4221e+06
272,1.3553074e+06,1.3674526e+06,5.021395e+09,0.023754884,2.5484765e+06
273,1.2662345e+06,1.3573308e+06,5.4413153e+09,0.022839356,2.40278e+06
274,1.2906201e+06,1.3506598e+06,5.2977116e+09,0.026379395,2.3872365e+06
275,1.242295e+06,1.3398232e+06,5.824803e+09,0.02562256,2.2969802e+06
276,1.2185474e+06,1.3276956e+06,6.566028e+09,0.025939941,2.225266e+06
277,1.2159245e+06,1.3165185e+06,7.0337756e+09,0.025109863,2.2982732e+06
278,1.272768e+06,1.3121435e+06,6.5026673e+09,0.023376465,2.4553295e+06
279,1.2715334e+06,1.3080825e+06,6.000827e+09,0.020007325,2.4540975e+06
280,1.2761125e+06,1.3048855e+06,5.4927314e+09,0.018322755,2.405201e+06
281,1.2238972e+06,1.2967866e+06,5.533777e+09,0.01763916,2.2104918e+06
282,1.1492001e+06,1.282028e+06,6.940759e+09,0.017980957,2.1164328e+06
283,1.2302742e+06,1.2768526e+06,6.4877435e+09,0.018420411,2.3073608e+06
284,1.1709066e+06,1.266258e+06,6.849179e+09,0.01826172,2.2748278e+06
285,1.2066756e+06,1.2602998e+06,6.4837663e+09,0.016967773,2.2948422e+06
286,1.2603474e+06,1.2603045e+06,5.8353894e+09,0.015881348,2.3732958e+06
287,1.3300398e+06,1.267278e+06,5.689521e+09,0.015466309,2.6449228e+06
288,1.2285396e+06,1.2634041e+06,5.2556283e+09,0.014343262,2.2546325e+06
289,1.220511e+06,1.2591148e+06,4.8956493e+09,0.015454101,2.303091e+06
290,1.164659e+06,1.2496691e+06,5.209054e+09,0.014331055,2.2581178e+06
291,1.2095238e+06,1.2456546e+06,4.8331976e+09,0.014013672,2.401782e+06
292,1.175542e+06,1.2386434e+06,4.792298e+09,0.013513184,2.2794092e+06
293,1.1552438e+06,1.2303034e+06,4.939063e+09,0.012536622,2.1845728e+06
294,1.164703e+06,1.2237434e+06,4.8324634e+09,0.0127685545,2.377324e+06
295,1.2066641e+06,1.2220355e+06,4.37547e+09,0.013439941,2.4599548e+06
296,1.3277485e+06,1.2326068e+06,4.9436943e+09,0.016027832,2.7001332e+06
297,1.2401465e+06,1.2333608e+06,4.454441e+09,0.017297363,2.5875108e+06
298,1.2695749e+06,1.2369821e+06,4.1270285e+09,0.017370606,2.5023588e+06
299,1.256591e+06,1.238943e+06,3.748931e+09,0.014892578,2.469538e+06
300,1.264327e+06,1.2414814e+06,3.4320292e+09,0.012731934,2.3248062e+06
301,1.2442919e+06,1.2417624e+06,3.0895373e+09,0.013085938,2.2737622e+06
302,1.3095255e+06,1.2485388e+06,3.193849e+09,0.012341308,2.5514548e+06
303,1.3003308e+06,1.253718e+06,3.1158812e+09,0.012573242,2.5767955e+06
304,1.2649618e+06,1.2548424e+06,2.815671e+09,0.011853027,2.4748768e+06
305,1.2436602e+06,1.2537241e+06,2.5453576e+09,0.011767578,2.405941e+06
306,1.2105172e+06,1.2494035e+06,2.4588367e+09,0.013513184,2.2759178e+06
307,1.1902538e+06,1.2434885e+06,2.5278354e+09,0.015966797,2.263563e+06
308,1.1550276e+06,1.2346424e+06,2.979331e+09,0.017724609,2.2245778e+06
309,1.200888e+06,1.231267e+06,2.78394e+09,0.017785644,2.3461048e+06
310,1.2001316e+06,1.2281535e+06,2.592793e+09,0.016357422,2.3663455e+06
311,1.2237712e+06,1.2277152e+06,2.3352422e+09,0.016308594,2.5225632e+06
312,1.2605972e+06,1.2310035e+06,2.1990282e+09,0.015356446,2.5916895e+06
313,1.2925751e+06,1.2371606e+06,2.3203213e+09,0.0146484375,2.4919625e+06
314,1.210789e+06,1.2345235e+06,2.1508808e+09,0.01427002,2.4677428e+06
315,1.178309e+06,1.228902e+06,2.220199e+09,0.015808105,2.281329e+06
316,1.201268e+06,1.2261386e+06,2.0669064e+09,0.016149903,2.3605722e+06
317,1.2590262e+06,1.2294274e+06,1.9575592e+09,0.019140625,2.4371202e+06
318,1.2061588e+06,1.2271005e+06,1.8105317e+09,0.017858887,2.344899e+06
319,1.3111694e+06,1.2355074e+06,2.2655603e+09,0.01619873,2.454998e+06
320,1.2982988e+06,1.2417865e+06,2.3938522e+09,0.014184571,2.5074022e+06
321,1.2403321e+06,1.241641e+06,2.1546573e+09,0.014599609,2.4517378e+06
322,1.2108115e+06,1.238558e+06,2.0247328e+09,0.016357422,2.314778e+06
323,1.2124964e+06,1.2359519e+06,1.8833882e+09,0.016418457,2.4041862e+06
324,1.2252555e+06,1.2348822e+06,1.7053464e+09,0.015649414,2.4057468e+06
