step,energy,ewmean,ewvar,pmove,locstd
102,3462.5833,2234.7825,4.604718e+06,0.9878418,76728.67
103,3908.973,2402.2014,4.3965085e+06,0.98742676,123119.84
104,4298.3667,2591.8179,4.2804475e+06,0.9876709,168089.72
105,1532.9713,2485.933,3.9533065e+06,0.98752445,39552.062
106,423.08948,2279.6487,3.940955e+06,0.9879395,4793.2407
107,746.0187,2126.2856,3.7585412e+06,0.9868164,11698.642
108,1034.7408,2017.1311,3.4899192e+06,0.9869385,23944.322
109,781.1155,1893.5295,3.2784235e+06,0.98710936,18420.018
110,1180.1101,1822.1876,2.9963882e+06,0.9869141,32329.344
111,1222.757,1762.2445,2.729088e+06,0.9869629,35235.695
112,1645.058,1750.5259,2.457415e+06,0.98757327,44870.61
113,1517.9254,1727.2659,2.2165428e+06,0.986084,27851.402
114,641.8241,1618.7217,2.100925e+06,0.9865479,10985.568
115,1536.5159,1610.5011,1.8914406e+06,0.9852051,33297.547
116,2491.0342,1698.5544,1.772077e+06,0.9856445,95116.85
117,3417.0762,1870.4066,1.8606679e+06,0.9861328,115770.15
118,1275.6057,1810.9265,1.706442e+06,0.9855469,19680.797
119,1466.7766,1776.5115,1.5464572e+06,0.9865479,44635.746
120,977.94025,1696.6543,1.449206e+06,0.98684084,14220.22
121,1449.7247,1671.9613,1.309773e+06,0.98635256,31999.576
122,646.65247,1569.4304,1.273409e+06,0.9852051,12072.684
123,613.4186,1473.8292,1.2283244e+06,0.98535156,10715.834
124,1170.1709,1443.4634,1.1137908e+06,0.98566896,20342.232
125,346.46094,1333.7632,1.110719e+06,0.98562014,3581.4734
126,609.5769,1261.3446,1.04684725e+06,0.9855957,12698.217
127,2631.8987,1398.4,1.1112201e+06,0.9854248,98966.58
128,477.2425,1306.2843,1.0764659e+06,0.9852295,6982.4014
129,1121.9348,1287.8494,971877.94,0.9860596,21763.986
130,852.5004,1244.3145,891747.7,0.98547363,21558.887
131,406.94308,1160.5773,865680.06,0.9848389,4898.23
132,1866.2366,1231.1432,823928.0,0.9850098,37680.676
133,3578.7534,1465.9042,1.2375499e+06,0.98476565,103367.6
134,323.53766,1351.6675,1.231245e+06,0.9848389,3448.683
135,482.89667,1264.7904,1.1760491e+06,0.9853272,7559.956
136,520.33105,1190.3445,1.108324e+06,0.98530275,8360.06
137,7426.9316,1814.0032,4.4980435e+06,0.9851074,313431.03
138,1105.0095,1743.1038,4.0934792e+06,0.98481447,27200.639
139,1922.7498,1761.0684,3.6870358e+06,0.98444825,30906.94
140,569.07385,1641.8689,3.4462085e+06,0.9855957,11079.176
141,532.2231,1530.9043,3.212406e+06,0.9842041,7852.774
142,761.1363,1453.9275,2.9444942e+06,0.9842529,14067.3
143,8189.0664,2127.4414,6.7326325e+06,0.98300785,339865.34
144,1528.2205,2067.5193,6.091685e+06,0.98503417,51061.844
145,474.2926,1908.1967,5.7109695e+06,0.98251957,5321.8477
146,1684.6584,1885.8428,5.1443695e+06,0.9828125,42119.4
147,740.5124,1771.3097,4.7479925e+06,0.984375,19587.62
148,2858.354,1880.0142,4.379543e+06,0.98337406,67266.63
149,1054.1772,1797.4304,4.002969e+06,0.983667,18496.885
150,868.62683,1704.55,3.6803128e+06,0.98339844,12707.857
151,291.7164,1563.2667,3.4919305e+06,0.983252,3107.8474
152,867.16943,1493.657,3.186347e+06,0.9824951,15640.211
153,2221.2437,1566.4156,2.9153568e+06,0.98391116,48730.55
154,550.7334,1464.8474,2.716666e+06,0.9832031,10172.641
155,885.77045,1406.9397,2.475179e+06,0.98374027,18912.148
156,622.51996,1328.4977,2.2830395e+06,0.9833496,7909.195
157,3399.9192,1535.6398,2.4409062e+06,0.9846924,88590.53
158,821.2391,1464.1997,2.2427488e+06,0.98471683,20880.428
159,3853.851,1703.1648,2.5324128e+06,0.98652345,123512.97
160,2316.0203,1764.4503,2.3129748e+06,0.9869629,88914.3
161,1048.9031,1692.8956,2.127758e+06,0.98706055,21758.31
162,580.81744,1581.6879,2.0262868e+06,0.9873535,15505.624
163,450.4751,1468.5667,1.9388259e+06,0.98859864,5068.5693
164,2287.5894,1550.4689,1.8053151e+06,0.99035645,76065.59
165,745.63477,1469.9855,1.6830818e+06,0.9914307,12325.166
166,329.9306,1355.98,1.6317488e+06,0.9911377,4908.6245
167,1030.3882,1323.4208,1.4781148e+06,0.99172366,19246.605
168,2145.7952,1405.6582,1.3911702e+06,0.9918213,59534.805
169,808.11224,1345.9036,1.2841888e+06,0.9922363,18701.871
170,886.5348,1299.9667,1.1747616e+06,0.9922852,13991.734
171,1020.68823,1272.0388,1.0643051e+06,0.9919678,19756.318
172,588.1751,1203.6525,999964.9,0.9916992,6817.6167
173,1052.0552,1188.4927,902036.75,0.99208987,17077.531
174,1414.6726,1211.1107,816437.25,0.9918213,31756.348
175,180.21439,1108.0211,830440.75,0.9920166,1010.19727
176,331.1016,1030.3291,801721.0,0.9924561,3435.315
177,734.43835,1000.74005,729428.5,0.9916016,12920.01
178,1074.8186,1008.1479,656979.5,0.99243164,17588.6
179,616.3885,968.9719,605094.3,0.9916016,7325.0273
180,451.9212,917.26685,568645.56,0.99118656,5609.606
181,4541.333,1279.6735,1.6938279e+06,0.99040526,173612.02
182,1268.7123,1278.5774,1.5244559e+06,0.99045414,40137.48
183,381.22055,1188.8417,1.4444826e+06,0.9904785,3754.442
184,1191.6243,1189.1199,1.300035e+06,0.99040526,27795.988
185,1783.7554,1248.5834,1.2018546e+06,0.9911621,57396.883
186,854.2776,1209.1528,1.0956621e+06,0.99055177,17114.043
187,1036.4836,1191.8859,988779.25,0.9906006,27102.18
188,891.32,1161.8292,898031.9,0.99013674,17293.922
189,540.3052,1099.6768,842994.94,0.9914307,7373.952
190,247.14044,1014.4231,824109.06,0.9911377,2238.195
191,3163.7373,1229.3545,1.1574578e+06,0.99125975,97499.43
192,418.69156,1148.2882,1.1008578e+06,0.98996586,4018.7317
193,5866.7783,1620.1372,2.9945455e+06,0.9901611,124768.91
194,1241.7183,1582.2953,2.707979e+06,0.9907715,20928.822
195,6301.756,2054.2412,4.441779e+06,0.99211425,164316.1
196,626.45575,1911.4626,4.1810722e+06,0.9920166,11570.764
197,6040.2295,2324.3394,5.2971695e+06,0.9921631,258610.39
198,737.6432,2165.6697,4.994037e+06,0.99243164,9478.61
199,2217.3352,2170.8362,4.4948735e+06,0.9923828,51492.07
200,435.6244,1997.315,4.3163725e+06,0.9922363,5671.3354
201,923.3286,1889.9163,3.9885452e+06,0.991919,14025.447
202,4341.282,2135.0527,4.1305185e+06,0.99174803,178502.11
203,4334.6807,2355.0156,4.1529195e+06,0.99248046,162584.78
204,1849.4946,2304.4636,3.7606272e+06,0.9918213,43889.227
205,6072.8223,2681.2996,4.662612e+06,0.99211425,204694.02
206,943.21606,2507.4912,4.468235e+06,0.9923096,21809.232
207,2624.8123,2519.2234,4.0226502e+06,0.9923096,72258.24
208,600.0419,2327.3052,3.9518782e+06,0.9925537,8568.151
209,325.70325,2127.145,3.9172675e+06,0.99248046,3777.4038
210,10900.643,3004.4949,1.0453224e+07,0.991919,318781.88
211,6973.6206,3401.4075,1.0825758e+07,0.99284667,160995.31
212,589.8402,3120.2507,1.0454624e+07,0.9936768,9643.207
213,2645.743,3072.8,9.429426e+06,0.99416506,68723.99
214,669.1936,2832.4395,9.006442e+06,0.99411625,7073.634
215,5014.1655,3050.612,8.534191e+06,0.9952637,188799.9
216,2314.3777,2976.9885,7.7295555e+06,0.99533695,84936.31
217,437.1406,2723.0037,7.537174e+06,0.9959473,6627.9565
218,626.40045,2513.3433,7.1790735e+06,0.99519044,6876.4727
219,1445.0544,2406.5144,6.5638775e+06,0.99538577,26087.7
220,378.53735,2203.7168,6.2776315e+06,0.995459,3914.0366
221,2803.6392,2263.709,5.6822595e+06,0.99592286,50973.14
222,367.54636,2074.0928,5.4376225e+06,0.99501956,5133.7856
223,770.5646,1943.74,5.046787e+06,0.99560547,13536.645
224,345.8135,1783.9474,4.7719115e+06,0.99555665,3949.7532
225,638.593,1669.412,4.4127855e+06,0.99519044,10280.836
226,399.62122,1542.4329,4.1166202e+06,0.99523926,4570.496
227,1437.092,1531.8988,3.705957e+06,0.9958008,26494.072
228,445.44785,1423.2537,3.441595e+06,0.9953613,7105.8257
229,1540.7228,1435.0006,3.0986775e+06,0.9953613,31360.566
230,1056.4634,1397.1469,2.8017058e+06,0.99484867,17898.521
231,326.34216,1290.0664,2.6247312e+06,0.9956543,3805.172
232,651.2984,1226.1896,2.3989802e+06,0.9955811,14318.198
233,1016.12244,1205.1829,2.1630538e+06,0.9958008,26011.955
234,3146.1824,1399.2828,2.2858215e+06,0.9951172,118546.18
235,578.6561,1317.2202,2.1178478e+06,0.9959717,11033.314
236,1231.8755,1308.6858,1.9067184e+06,0.9955322,26367.89
237,1646.413,1342.4585,1.7263119e+06,0.9951416,26295.344
238,2176.4807,1425.8607,1.616284e+06,0.9947998,81665.17
239,349.45474,1318.2201,1.558934e+06,0.9952149,3388.138
240,326.86392,1219.0845,1.4914914e+06,0.99577636,3189.7795
241,958.4042,1193.0165,1.348458e+06,0.9948975,20525.06
242,435.41867,1117.2567,1.2652681e+06,0.9954834,5175.685
243,1735.5793,1179.089,1.1731502e+06,0.99519044,43968.973
244,242.89859,1085.47,1.1347159e+06,0.9948975,1980.1772
245,2789.779,1255.9009,1.2826645e+06,0.9953125,82518.516
246,765.9176,1206.9026,1.1760055e+06,0.99492186,11231.906
247,1223.8813,1208.6005,1.0584309e+06,0.9951416,21644.498
248,841.0462,1171.8451,964746.44,0.99560547,18662.465
249,3178.2656,1372.4872,1.2305869e+06,0.9950684,109397.4
250,647.42456,1299.981,1.1548426e+06,0.99560547,7266.867
251,4009.327,1570.9155,1.7000084e+06,0.99533695,126339.91
252,2080.596,1621.8835,1.5533871e+06,0.99577636,71526.86
253,1151.5381,1574.849,1.4179586e+06,0.99416506,22661.031
254,6002.815,2017.6456,3.0407822e+06,0.99570316,168838.77
255,1344.6185,1950.3429,2.7774708e+06,0.99448246,39878.35
256,7754.1514,2530.7236,5.531301e+06,0.9948975,249051.34
257,1184.7087,2396.122,5.1412285e+06,0.9935303,40638.15
258,326.3861,2189.1484,5.012648e+06,0.99465334,3695.3308
259,1983.0369,2168.5374,4.5152065e+06,0.99306643,51233.824
260,2922.5435,2243.938,4.114853e+06,0.9929199,101842.93
261,310.91238,2050.6355,4.0396608e+06,0.99252933,3547.1846
262,1512.0779,1996.7798,3.6617988e+06,0.99104005,30146.732
263,558.77454,1852.9792,3.4817262e+06,0.9908447,9922.678
264,567.9399,1724.4753,3.2821728e+06,0.9906494,7895.5396
265,1217.3605,1673.7639,2.9771002e+06,0.9904297,30208.377
266,3423.5476,1848.7423,2.954947e+06,0.99050295,122305.76
267,245.45786,1688.4138,2.890799e+06,0.9893799,1819.7705
268,309.94672,1550.5671,2.7727345e+06,0.98928225,3767.7146
269,377.34283,1433.2448,2.619342e+06,0.98964846,5485.3447
270,1888.3099,1478.7512,2.3760455e+06,0.98933107,59473.953
271,2322.5806,1563.1342,2.2025252e+06,0.98791504,53926.297
272,321.67767,1438.9885,2.120982e+06,0.9883545,6145.727
273,721.18506,1367.2081,1.9552556e+06,0.9879395,12361.978
274,7170.382,1947.5255,4.7906445e+06,0.98737794,311790.8
275,547.31415,1807.5044,4.488033e+06,0.9876709,7783.054
276,641.4302,1690.897,4.1616052e+06,0.9866211,9609.277
277,409.39487,1562.7468,3.893247e+06,0.98620605,4836.9004
278,3562.5942,1762.7316,3.8638672e+06,0.9857666,136154.17
279,403.0001,1626.7584,3.6438788e+06,0.986499,5710.825
280,1998.7228,1663.9548,3.291943e+06,0.9851074,68145.54
281,1998.6006,1697.4194,2.9728275e+06,0.98476565,44637.74
282,515.563,1579.2338,2.8012552e+06,0.9846436,9768.097
283,513.05493,1472.6158,2.623436e+06,0.9841553,10674.974
284,481.24277,1373.4785,2.4495462e+06,0.98391116,4786.5156
285,415.53143,1277.6838,2.2871812e+06,0.98359376,3640.1704
286,2115.821,1361.4976,2.1216858e+06,0.9838867,43211.21
287,1866.8785,1412.0356,1.932504e+06,0.98308104,69455.79
288,564.47974,1327.28,1.8039051e+06,0.9841553,12584.333
289,906.3248,1285.1846,1.6394629e+06,0.98322755,26755.883
290,2790.163,1435.6824,1.679363e+06,0.98444825,63521.016
291,3344.123,1626.5265,1.8392199e+06,0.9837891,122982.16
292,1360.9785,1599.9717,1.6616442e+06,0.9844971,31033.154
293,1162.5878,1556.2333,1.5126972e+06,0.98308104,31027.283
294,1295.9338,1530.2034,1.3675255e+06,0.98381346,33668.06
295,616.30725,1438.8137,1.3059415e+06,0.9841065,9214.123
296,1182.7928,1413.2117,1.1812465e+06,0.98374027,18222.45
297,576.12335,1329.5028,1.1261864e+06,0.9834717,10599.644
298,2052.4995,1401.8025,1.0606129e+06,0.98391116,66202.64
299,535.3362,1315.1559,1.0221203e+06,0.9816162,8519.532
300,1646.4803,1348.2883,929788.06,0.98317873,47675.395
301,7380.382,1951.4978,4.1115635e+06,0.98237306,312177.47
302,7679.282,2524.2764,6.6530835e+06,0.98186034,233069.25
303,2196.1304,2491.4617,5.997466e+06,0.982959,64980.13
304,655.37463,2307.853,5.7011285e+06,0.9827881,9200.63
305,1455.5968,2222.6274,5.196386e+06,0.98063964,39263.793
306,466.73834,2047.0386,4.9542305e+06,0.98305666,5131.941
307,418.16736,1884.1515,4.697597e+06,0.98291016,4730.5874
308,601.0318,1755.8395,4.3760125e+06,0.9821045,11452.962
309,1083.4518,1688.6007,3.9791005e+06,0.98359376,24568.65
310,1294.9552,1649.2362,3.5951365e+06,0.9823486,31786.928
311,2203.5166,1704.6643,3.2632732e+06,0.9828858,79716.42
312,4922.0737,2026.4053,3.8686008e+06,0.9833496,206129.23
313,7185.7773,2542.3425,5.8774615e+06,0.98164064,170900.92
314,1118.1295,2399.9211,5.47227e+06,0.9824219,18661.922
315,1177.1613,2277.6453,5.0596055e+06,0.9814941,26039.53
316,376.8415,2087.565,4.87882e+06,0.9832031,4723.8794
317,4575.669,2336.3752,4.9480975e+06,0.98322755,175907.42
318,1435.8845,2246.3262,4.5262675e+06,0.983252,22894.188
319,1555.0066,2177.1943,4.116654e+06,0.98408204,41900.348
320,7686.5986,2728.1348,6.4368065e+06,0.9837891,326840.06
321,774.0656,2532.7278,6.1367805e+06,0.9825684,21671.639
322,679.68713,2347.4238,5.8321405e+06,0.9831299,10500.027
323,4543.288,2567.0103,5.68289e+06,0.98264164,163844.61
324,703.64954,2380.674,5.427091e+06,0.9822022,12119.767
325,754.8546,2218.092,5.122278e+06,0.9833008,10581.57
326,4504.126,2446.6953,5.0803855e+06,0.9834961,158804.22
327,846.2144,2286.6472,4.8028855e+06,0.98393553,21921.973
328,1060.8357,2164.0662,4.457832e+06,0.9828125,17635.117
329,8695.086,2817.1682,7.8509285e+06,0.9822998,343677.03
330,483.05176,2583.7566,7.556164e+06,0.98386234,7731.3423
331,6788.518,3004.2327,8.391749e+06,0.98408204,261081.78
332,4889.213,3192.7307,7.8723575e+06,0.9845215,159132.55
333,534.0536,2926.863,7.7212925e+06,0.9845215,9444.705
334,366.13034,2670.7898,7.5393245e+06,0.9835693,6887.356
335,484.79446,2452.1902,7.2154635e+06,0.98530275,9920.516
336,619.3147,2268.9026,6.796266e+06,0.9849121,7455.612
337,1474.387,2189.451,6.173452e+06,0.98535156,33246.08
338,551.2313,2025.6289,5.7976455e+06,0.98471683,10941.829
339,341.3962,1857.2057,5.4731785e+06,0.985376,2829.9312
340,1085.0195,1779.987,4.979525e+06,0.985791,28414.4
341,538.20245,1655.8086,4.620355e+06,0.9846924,13157.493
342,386.01947,1528.8297,4.303432e+06,0.9854004,6013.1807
343,928.8905,1468.8358,3.905482e+06,0.9850586,23219.535
344,5078.3726,1829.7896,4.6875215e+06,0.9855469,205540.23
345,291.70963,1675.9816,4.4316815e+06,0.9848633,2948.4456
346,1265.602,1634.9436,4.0036702e+06,0.9857422,37664.09
347,286.3855,1500.0878,3.766978e+06,0.986499,3262.3394
348,1575.5977,1507.6388,3.3907932e+06,0.98552245,42061.043
349,419.90607,1398.8655,3.1581985e+06,0.9855469,4036.3987
350,1088.8428,1367.8632,2.851029e+06,0.98637694,20007.06
351,529.6201,1284.0388,2.6291648e+06,0.9860596,6170.712
352,1535.3203,1309.167,2.371931e+06,0.9850098,32939.293
353,1593.0299,1337.5532,2.1419898e+06,0.9855713,42550.062
354,372.13208,1241.0111,2.0116741e+06,0.9861817,4966.5093
355,1188.7258,1235.7826,1.8107528e+06,0.9861328,20137.959
356,4496.4375,1561.8481,2.5865458e+06,0.98515624,167913.84
357,5173.3887,1923.0022,3.5017812e+06,0.9872803,207828.39
358,2717.644,2002.4664,3.208434e+06,0.9872559,90798.43
359,319.74686,1834.1945,3.1424295e+06,0.9871338,3436.1501
360,1944.8625,1845.2612,2.8292888e+06,0.98779297,49113.348
361,1516.373,1812.3724,2.556095e+06,0.987085,38966.375
362,209.17487,1652.0527,2.5318072e+06,0.9868652,1325.8542
363,594.3647,1546.2839,2.37931e+06,0.987085,10417.998
364,1959.6616,1587.6217,2.1567582e+06,0.98789066,39911.234
365,747.625,1503.6221,2.0045859e+06,0.9868164,11363.824
366,976.5613,1450.916,1.8291286e+06,0.98720706,21896.023
367,940.06274,1399.8307,1.6697031e+06,0.9878174,11227.742
368,998.4512,1359.6927,1.5172322e+06,0.9875488,18714.451
369,535.5322,1277.2767,1.4266406e+06,0.9875488,6743.3843
370,632.5366,1212.8027,1.3213886e+06,0.9874512,13014.662
371,4046.4111,1496.1636,1.91189e+06,0.9873047,111702.97
372,1568.8159,1503.4288,1.721176e+06,0.9879883,47950.574
373,609.15704,1414.0017,1.6210334e+06,0.9874756,8491.211
374,1772.633,1449.8649,1.4705055e+06,0.9875488,60298.832
375,1024.2418,1407.3026,1.3397589e+06,0.98779297,20544.83
376,1195.0785,1386.0802,1.2098365e+06,0.98759764,20372.379
377,319.9494,1279.4672,1.19115e+06,0.98720706,3021.5618
378,1107.5857,1262.279,1.0746939e+06,0.9875488,19627.893
379,4141.2407,1550.1753,1.7131824e+06,0.9877197,127595.49
380,626.8208,1457.8398,1.6185966e+06,0.98674315,9855.208
381,604.34247,1372.4901,1.5222981e+06,0.9868652,13093.042
382,2589.9504,1494.2361,1.5034671e+06,0.98674315,96117.695
383,2197.6782,1564.5803,1.3976552e+06,0.98684084,62590.043
384,593.5789,1467.4802,1.3427456e+06,0.9876221,9666.69
385,495.74747,1370.3069,1.2934549e+06,0.98779297,6133.2734
386,817.6782,1315.0441,1.1915952e+06,0.98701173,12020.474
387,808.51965,1264.3916,1.0955268e+06,0.98723143,20651.373
388,718.7899,1209.8314,1.0127654e+06,0.98789066,12003.601
389,780.24506,1166.8728,928097.8,0.98737794,11248.326
390,735.8989,1123.7754,852004.5,0.98845214,13528.462
391,5856.967,1597.0945,2.7830832e+06,0.98723143,182090.81
392,2280.2288,1665.408,2.5467755e+06,0.98703617,76132.17
393,807.09656,1579.5768,2.3584008e+06,0.9872559,15672.278
394,8154.257,2237.045,6.0129385e+06,0.98806155,333389.12
395,493.0352,2062.644,5.685386e+06,0.9876221,7660.8516
396,454.77536,1901.8572,5.349519e+06,0.9876709,6371.166
397,960.4218,1807.7136,4.894334e+06,0.98796386,19463.328
398,242.93434,1651.2357,4.6252685e+06,0.987085,1586.8074
399,2051.0767,1691.2198,4.1771302e+06,0.9861084,43572.465
400,3519.3691,1874.0348,4.0602085e+06,0.98757327,95463.47
401,659.7959,1752.6108,3.7868812e+06,0.9855957,10477.859
402,2564.2888,1833.7787,3.4674868e+06,0.98652345,52941.7
403,346.89777,1685.0906,3.3197112e+06,0.9878418,4673.209
404,1083.0305,1624.8845,3.020363e+06,0.9872559,23463.469
405,4367.41,1899.1371,3.395257e+06,0.98603517,164609.38
406,2357.2095,1944.9443,3.074616e+06,0.9876465,85742.27
407,1221.4008,1872.59,2.8142708e+06,0.9868652,39699.594
408,636.4861,1748.9796,2.6703592e+06,0.98769534,12657.336
409,1360.3529,1710.117,2.416916e+06,0.98789066,31846.799
410,646.9537,1603.8007,2.276953e+06,0.98774415,17082.24
411,315.0998,1474.9305,2.1987252e+06,0.98710936,2624.7239
412,541.3972,1381.5771,2.0572864e+06,0.9858643,7530.743
413,1071.8579,1350.6052,1.860191e+06,0.9862305,20151.2
414,530.3309,1268.5778,1.7347284e+06,0.9861328,6321.1055
415,2938.7798,1435.5979,1.8123172e+06,0.98706055,74548.586
416,3511.0833,1643.1465,2.0187731e+06,0.98737794,136519.48
417,7514.979,2230.3298,4.9199535e+06,0.9878662,230970.22
418,369.63116,2044.26,4.739556e+06,0.9880371,4199.4404
419,5335.3745,2373.3716,5.2404295e+06,0.98759764,215686.0
420,1326.366,2268.671,4.815046e+06,0.988208,35371.234
421,591.19714,2100.9236,4.586794e+06,0.9876465,6173.933
422,455.30496,1936.3617,4.37184e+06,0.9890625,6453.947
423,3325.4565,2075.2712,4.1083185e+06,0.98874515,134100.47
424,4352.452,2302.9893,4.1641865e+06,0.9896973,160178.58
