step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
163,19013.682,19013.838,50.02986,0.4413086,113.508286,0.013926245
164,19010.102,19013.465,46.283287,0.43608397,127.682495,0.013926245
165,19008.793,19012.998,43.61933,0.4375,129.04344,0.013882791
166,19004.246,19012.123,46.151096,0.44135743,119.51944,0.013882791
167,19010.078,19011.918,41.91234,0.45009768,109.09787,0.013882791
168,19009.082,19011.635,38.44493,0.4399414,126.01171,0.013882791
169,19009.36,19011.406,35.066402,0.44472656,111.24002,0.013882791
170,19008.494,19011.115,32.322994,0.44135743,106.26655,0.013842145
171,19005.213,19010.525,32.22608,0.4417969,101.0789,0.013842145
172,19007.488,19010.223,29.833633,0.4435547,109.14668,0.013842145
173,19006.496,19009.85,28.100124,0.43857422,105.13202,0.013842145
174,19009.57,19009.822,25.297132,0.4458496,102.82043,0.013842145
175,19005.98,19009.438,24.095766,0.4489258,106.78378,0.013806837
176,19004.379,19008.932,23.989233,0.44375,95.5598,0.013806837
177,19004.36,19008.475,23.471813,0.44184572,102.7012,0.013806837
178,19004.047,19008.031,22.889067,0.45131838,102.51888,0.013806837
179,19003.746,19007.604,22.25279,0.4473633,100.410736,0.013806837
180,19006.807,19007.523,20.084661,0.4501953,104.83469,0.0137725
181,19005.648,19007.336,18.392601,0.45078126,108.0434,0.0137725
182,19007.656,19007.367,16.562574,0.45292968,139.59912,0.0137725
183,19003.926,19007.023,15.972212,0.44155276,120.372116,0.0137725
184,19004.336,19006.754,15.025029,0.44516602,131.27383,0.0137725
185,19003.764,19006.455,14.327261,0.45009768,107.955345,0.013738178
186,19004.072,19006.217,13.405536,0.45112306,124.12952,0.013738178
187,18999.773,19005.572,15.801501,0.44550782,109.00889,0.013738178
188,19009.316,19005.947,15.483024,0.45649415,121.71975,0.013738178
189,19002.172,19005.57,15.217542,0.45156252,98.32736,0.013738178
190,19002.482,19005.262,14.553944,0.45249024,109.203354,0.01370558
191,18999.707,19004.707,15.875459,0.45439452,106.24182,0.01370558
192,19005.72,19004.809,14.38039,0.4464844,106.663574,0.01370558
193,19005.193,19004.848,12.955675,0.45600587,123.708824,0.01370558
194,19008.875,19005.25,13.119863,0.44052735,123.22087,0.01370558
195,19001.87,19004.912,12.836596,0.45512694,128.1808,0.0136748655
196,19004.062,19004.828,11.617901,0.45200196,112.06015,0.0136748655
197,19000.602,19004.406,12.063855,0.4459473,108.38858,0.0136748655
198,19006.062,19004.572,11.104355,0.45146483,108.6593,0.0136748655
199,19001.871,19004.303,10.650589,0.44814456,103.19555,0.0136748655
200,19001.252,19003.998,10.423184,0.45292968,105.57204,0.013642718
201,19001.037,19003.701,10.169909,0.4512207,105.07754,0.013642718
202,19003.377,19003.668,9.162377,0.4520508,107.80853,0.013642718
203,19008.992,19004.201,10.797398,0.4519043,116.059326,0.013642718
204,19003.117,19004.094,9.82341,0.4495117,120.07156,0.013642718
205,19006.953,19004.379,9.576911,0.4510254,108.985954,0.013609353
206,19003.418,19004.283,8.702326,0.44936526,95.63827,0.013609353
207,19007.059,19004.56,8.525344,0.45229495,110.66545,0.013609353
208,19005.936,19004.697,7.842965,0.45893556,95.71164,0.013609353
209,19004.31,19004.658,7.072128,0.45458984,104.966545,0.013609353
210,19003.863,19004.578,6.421786,0.45185548,117.07912,0.013576634
211,19004.707,19004.592,5.7811027,0.45771486,104.62633,0.013576634
212,19001.977,19004.33,5.818543,0.45180663,112.140045,0.013576634
213,19002.744,19004.172,5.463056,0.45292968,109.929565,0.013576634
214,19004.152,19004.17,4.916785,0.4573242,160.20781,0.013576634
215,19007.201,19004.473,5.252069,0.45629883,240.56108,0.013547003
216,19014.906,19005.516,14.524252,0.45878905,202.6958,0.013547003
217,19009.484,19005.912,14.489414,0.45317382,116.644806,0.013547003
218,19008.402,19006.16,13.598586,0.45126954,144.22423,0.013547003
219,19009.898,19006.533,13.496455,0.45097655,180.62698,0.013547003
220,19012.617,19007.14,15.478147,0.45664063,156.51949,0.013517663
221,19005.75,19007.002,14.104378,0.45537108,115.19931,0.013517663
222,19007.01,19007.002,12.693945,0.46054688,99.51333,0.013517663
223,19006.799,19006.982,11.428263,0.4498047,176.1617,0.013517663
224,19007.648,19007.049,10.325357,0.45351565,100.752266,0.013517663
225,19005.23,19006.867,9.5904,0.4522461,97.40204,0.013485427
226,19008.191,19007.0,8.78918,0.4572754,101.77936,0.013485427
227,19007.594,19007.059,7.94199,0.4507324,102.2402,0.013485427
228,19005.807,19006.934,7.288855,0.4571289,109.22975,0.013485427
229,19005.648,19006.805,6.708616,0.4604004,106.83952,0.013485427
230,19001.258,19006.25,8.806858,0.45937502,127.51323,0.013458062
231,19009.346,19006.559,8.788676,0.45898438,98.47093,0.013458062
232,19004.97,19006.4,8.136734,0.46049806,131.62631,0.013458062
233,19006.379,19006.398,7.3231015,0.46313477,105.47831,0.013458062
234,19010.23,19006.781,7.9123926,0.463916,101.56837,0.013458062
235,19007.67,19006.871,7.1922297,0.45786133,140.4882,0.013429734
236,19007.203,19006.904,6.4829288,0.4567383,96.74984,0.013429734
237,19006.547,19006.87,5.846133,0.46547854,98.30996,0.013429734
238,19005.055,19006.688,5.5578213,0.4609375,103.12745,0.013429734
239,19006.12,19006.63,5.031112,0.462793,103.420296,0.013429734
240,19003.533,19006.32,5.3915935,0.46176758,103.54248,0.013404086
241,19000.8,19005.768,7.594304,0.46235353,105.46541,0.013404086
242,19000.816,19005.273,9.041142,0.4588379,100.1097,0.013404086
243,19002.033,19004.95,9.081949,0.45966798,100.762436,0.013404086
244,19006.494,19005.104,8.388564,0.45825195,111.529495,0.013404086
245,19003.326,19004.926,7.834013,0.45522463,96.9352,0.013374111
246,19000.55,19004.488,8.773268,0.46088868,107.48249,0.013374111
247,19003.928,19004.432,7.92422,0.46328127,108.20347,0.013374111
248,19002.73,19004.262,7.3922563,0.45888674,103.50615,0.013374111
249,19002.494,19004.086,6.9342203,0.46289062,112.46435,0.013374111
250,19003.566,19004.033,6.2650905,0.46240234,109.10358,0.013348994
251,19004.004,19004.031,5.6386585,0.4538086,151.49677,0.013348994
252,19003.15,19003.943,5.1446247,0.4626953,131.31969,0.013348994
253,19003.992,19003.95,4.630377,0.46567383,192.90971,0.013348994
254,19020.305,19005.584,28.242462,0.45458984,938.2594,0.013348994
255,19001.535,19005.18,26.893587,0.46972656,106.653114,0.0133288065
256,19002.707,19004.932,24.75449,0.46831053,156.67946,0.0133288065
257,19001.973,19004.637,23.067043,0.463916,109.87281,0.0133288065
258,19002.47,19004.42,21.182585,0.46201172,119.219795,0.0133288065
259,19004.305,19004.408,19.065521,0.4626953,119.67624,0.0133288065
260,19002.621,19004.23,17.446407,0.4633789,124.98504,0.013304423
261,19000.512,19003.86,16.946384,0.46289062,131.60098,0.013304423
262,19005.854,19004.059,15.609639,0.46059573,106.05664,0.013304423
263,18997.682,19003.422,17.708574,0.46840823,143.74472,0.013304423
264,19006.05,19003.686,16.55972,0.47265625,109.93226,0.013304423
265,19003.176,19003.635,14.927134,0.47041017,107.962364,0.013284752
266,19004.857,19003.758,13.568959,0.46254885,107.13088,0.013284752
267,19001.184,19003.5,12.808457,0.46367186,107.804985,0.013284752
268,19004.129,19003.562,11.563209,0.46606445,109.59914,0.013284752
269,19002.146,19003.422,10.587346,0.46289062,108.487915,0.013284752
270,19000.645,19003.145,10.222839,0.4652344,99.00298,0.013261682
271,19001.246,19002.955,9.524921,0.47431642,102.79106,0.013261682
272,19001.758,19002.836,8.70144,0.4717285,102.541046,0.013261682
273,19003.252,19002.877,7.8468723,0.4657715,109.10231,0.013261682
274,19000.104,19002.6,7.754461,0.461084,121.88203,0.013261682
275,18998.963,19002.236,8.16933,0.4640137,107.29393,0.013237845
276,18999.805,19001.992,7.8845553,0.4688965,103.80285,0.013237845
277,19000.812,19001.875,7.2213492,0.47075194,102.18362,0.013237845
278,19000.055,19001.693,6.7974324,0.4664551,100.90817,0.013237845
279,19001.375,19001.662,6.1268106,0.4675781,94.16907,0.013237845
280,19000.14,19001.51,5.7224717,0.4666992,92.08977,0.01321582
281,19001.25,19001.484,5.156297,0.47177735,106.847046,0.01321582
282,19002.379,19001.574,4.712684,0.46381837,108.79647,0.01321582
283,19003.406,19001.758,4.543486,0.46777344,107.50164,0.01321582
284,19001.205,19001.703,4.116634,0.45996094,98.14027,0.01321582
285,19001.918,19001.725,3.7091246,0.46435547,97.56996,0.013192285
286,19000.406,19001.594,3.4946384,0.4657715,99.09004,0.013192285
287,19003.922,19001.826,3.6329894,0.47041017,100.157295,0.013192285
288,19005.607,19002.205,4.556497,0.46479493,94.52138,0.013192285
289,19005.27,19002.512,4.946026,0.46953124,93.17799,0.013192285
290,19005.447,19002.805,5.226992,0.4623047,99.664345,0.013167442
291,19003.984,19002.922,4.8295426,0.46430665,93.139496,0.013167442
292,19000.69,19002.7,4.7951217,0.47250977,92.197655,0.013167442
293,19001.822,19002.611,4.384824,0.46772462,94.25747,0.013167442
294,19005.441,19002.895,4.667182,0.4694336,97.7295,0.013167442
295,19002.488,19002.854,4.2153172,0.4604004,96.68648,0.013141399
296,19005.215,19003.09,4.295614,0.47319335,98.22335,0.013141399
297,19004.191,19003.2,3.975262,0.4588379,100.05277,0.013141399
298,19005.723,19003.451,4.150832,0.47041017,110.49256,0.013141399
299,19004.283,19003.535,3.7980537,0.46948242,108.17817,0.013141399
300,19005.488,19003.73,3.761571,0.47749025,106.82779,0.013126618
301,19008.629,19004.22,5.544936,0.46772462,123.24223,0.013126618
302,19003.422,19004.14,5.047874,0.46850586,99.487724,0.013126618
303,19004.77,19004.203,4.5786834,0.4669922,115.82062,0.013126618
304,19002.863,19004.068,4.2823815,0.46191406,116.02328,0.013126618
305,19002.91,19003.953,3.9748724,0.46845704,102.6051,0.013105929
306,18997.889,19003.348,6.887368,0.4716797,100.52462,0.013105929
307,19001.713,19003.184,6.4391522,0.47485352,94.409294,0.013105929
308,18997.318,19002.598,8.891324,0.46914065,99.99235,0.013105929
309,19001.664,19002.504,8.080635,0.47075197,97.57897,0.013105929
310,18999.643,19002.219,8.009419,0.46938476,105.21239,0.013085884
311,19001.332,19002.13,7.279241,0.46811524,96.07639,0.013085884
312,18997.879,19001.705,8.178436,0.4680664,97.79362,0.013085884
313,19003.55,19001.89,7.667188,0.4637207,98.753914,0.013085884
314,19001.336,19001.836,6.92816,0.46474612,96.55859,0.013085884
315,18999.027,19001.555,6.945282,0.47255862,95.89197,0.013067944
316,18994.637,19000.863,10.558001,0.4706055,92.662415,0.013067944
317,18993.338,19000.111,14.599036,0.47421876,90.21424,0.013067944
318,18989.64,18999.064,23.006338,0.47651368,91.97547,0.013067944
319,18993.334,18998.492,23.661148,0.48027346,92.11306,0.013067944
320,18993.348,18997.979,23.67699,0.46835938,100.07807,0.013047285
321,18996.621,18997.844,21.475124,0.47646487,111.592026,0.013047285
322,18997.816,18997.842,19.327679,0.47221678,118.61307,0.013047285
323,18997.266,18997.785,17.424788,0.47939456,101.55421,0.013047285
324,19008.379,18998.844,25.782785,0.47944337,662.27313,0.013047285
325,19013.18,19000.277,41.701225,0.47475588,562.1879,0.013030828
326,19029.465,19003.195,114.20302,0.4715332,1276.1426,0.013030828
327,19010.25,19003.9,107.26189,0.47094727,371.2081,0.013030828
328,19034.541,19006.965,181.03201,0.4703125,1484.7874,0.013030828
329,19019.898,19008.258,177.98381,0.47407228,939.96643,0.013030828
330,19008.312,19008.264,160.1857,0.4699707,374.86633,0.013011275
331,19003.344,19007.771,146.34563,0.47436523,504.0609,0.013011275
332,19005.531,19007.547,132.16273,0.47226563,382.04324,0.013011275
333,19004.873,19007.28,119.5899,0.4753906,249.19656,0.013011275
334,18999.16,19006.467,113.56375,0.47319338,189.16803,0.013011275
335,19086.648,19014.484,680.82605,0.47143555,3716.793,0.012992707
336,19058.053,19018.842,783.5816,0.46718752,2474.4495,0.012992707
337,19002.695,19017.227,728.68726,0.47104493,107.033585,0.012992707
338,19004.105,19015.914,671.3132,0.47431642,164.61313,0.012992707
339,19010.664,19015.389,606.6624,0.46826172,402.94803,0.012992707
340,19003.773,19014.227,558.1384,0.4789551,190.17815,0.012979041
341,18999.992,19012.803,520.5601,0.47377932,105.5011,0.012979041
342,19004.8,19012.002,474.2669,0.47890627,194.47919,0.012979041
343,19019.2,19012.723,431.50226,0.47392577,751.021,0.012979041
344,19025.602,19014.01,403.27997,0.4694336,1011.9203,0.012979041
345,19036.125,19016.22,406.96948,0.4746582,1377.8127,0.012962608
346,19024.043,19017.004,371.77942,0.47163087,1148.9639,0.012962608
347,19017.523,19017.057,334.62576,0.47749025,847.51135,0.012962608
348,19011.77,19016.527,303.679,0.4777832,609.57086,0.012962608
349,18998.26,19014.701,303.34448,0.47578126,401.98303,0.012962608
350,19041.238,19017.355,336.38965,0.47666016,1625.136,0.012947491
351,19095.738,19025.193,855.69855,0.47055665,3999.2637,0.012947491
352,18993.121,19021.986,862.7054,0.46381837,493.4139,0.012947491
353,19003.064,19020.094,808.65814,0.47592774,135.3048,0.012947491
354,19001.602,19018.244,758.5688,0.4729492,102.05148,0.012947491
355,19001.596,19016.58,707.6572,0.478125,121.46746,0.012933337
356,18998.922,19014.814,664.9546,0.4771973,202.39178,0.012933337
357,19004.557,19013.79,607.92914,0.48090822,181.16074,0.012933337
358,19000.824,19012.492,562.26404,0.47070312,138.44171,0.012933337
359,18998.076,19011.05,524.7416,0.47817382,101.86661,0.012933337
360,19000.719,19010.018,481.875,0.47368163,101.18585,0.012916326
361,18995.238,19008.54,453.34598,0.48286134,103.705414,0.012916326
362,18997.748,19007.46,418.49152,0.4727539,96.44836,0.012916326
363,19000.664,19006.781,380.80014,0.48041993,95.17077,0.012916326
364,18998.477,19005.951,348.92722,0.47617188,106.743,0.012916326
365,18998.33,19005.19,319.26178,0.47827148,97.8647,0.012902304
366,19000.297,19004.7,289.48996,0.48164064,98.60452,0.012902304
367,19002.375,19004.467,261.02713,0.47495118,101.33801,0.012902304
368,19002.941,19004.314,235.13383,0.46982422,118.12716,0.012902304
369,19004.543,19004.338,211.62514,0.47744143,122.58653,0.012902304
370,19004.455,19004.35,190.46385,0.47563475,106.95016,0.012886594
371,19003.54,19004.27,171.4766,0.4734375,153.25749,0.012886594
372,19004.04,19004.246,154.33371,0.47802734,127.15181,0.012886594
373,19003.414,19004.162,138.96265,0.47973633,133.412,0.012886594
374,19034.004,19007.146,205.21432,0.47744143,1227.2357,0.012886594
375,19012.738,19007.705,187.50702,0.48129883,498.87094,0.01287455
376,19589.592,19065.895,30642.049,0.47436523,26868.52,0.01287455
377,19129.123,19072.217,27937.65,0.47519532,5102.193,0.01287455
378,19006.363,19065.63,25534.186,0.4699219,555.296,0.01287455
379,19033.875,19062.455,23071.525,0.48061526,1763.0454,0.01287455
380,19036.668,19059.877,20824.22,0.48481447,1390.1128,0.01286478
381,19134.453,19067.334,19242.342,0.46958008,6254.181,0.01286478
382,19099.164,19070.518,17409.291,0.48007813,4652.2163,0.01286478
383,19022.578,19065.723,15875.198,0.47695315,839.54706,0.01286478
384,18949.201,19054.07,15509.631,0.47836915,2692.2524,0.01286478
385,19009.703,19049.633,14135.828,0.4771973,114.6449,0.012850122
386,19003.68,19045.037,12912.297,0.4727539,313.28217,0.012850122
387,19004.156,19040.95,11771.479,0.47875977,104.10406,0.012850122
388,19001.432,19036.998,10734.878,0.4732422,115.66513,0.012850122
389,19003.88,19033.686,9760.098,0.48413086,124.93906,0.012850122
390,18998.135,19030.13,8897.835,0.47563475,135.37477,0.012834475
391,19003.896,19027.508,8069.993,0.4807617,158.75,0.012834475
392,19003.01,19025.059,7317.008,0.48027343,211.28354,0.012834475
393,19005.195,19023.072,6620.8164,0.48271483,266.35745,0.012834475
394,19002.273,19020.992,5997.668,0.47626954,216.09048,0.012834475
395,19002.88,19019.182,5427.423,0.48251954,110.52899,0.012823262
396,19001.43,19017.406,4913.0425,0.47543946,261.75467,0.012823262
397,19008.047,19016.47,4429.622,0.48203126,133.92639,0.012823262
398,18999.82,19014.805,4011.611,0.47875977,108.807236,0.012823262
399,19001.293,19013.453,3626.8809,0.4760254,98.328026,0.012823262
400,18999.031,19012.012,3282.9119,0.47919923,99.38407,0.012809933
401,19002.605,19011.07,2962.5835,0.48569337,92.432465,0.012809933
402,18997.887,19009.752,2681.9675,0.48598635,110.58102,0.012809933
403,19003.115,19009.088,2417.7349,0.4819824,103.55866,0.012809933
404,18998.615,19008.041,2185.8323,0.48413086,86.934265,0.012809933
405,19001.197,19007.357,1971.4642,0.4803711,101.43658,0.012797369
406,18997.059,19006.328,1783.8636,0.48178712,97.499916,0.012797369
