row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-28.9440501823,-28.9440501823,-1,0,-7.23601254558,0,-0.0301802120611,-0.0161595936162
-4,-4,-28.9440501823,-28.9440501823,-1,1,-7.23601254558,7.23601254558,-0.00037514059393,0.0321102850934
-4,-4,-28.9440501823,-28.9440501823,-1,2,-7.23601254558,14.4720250912,0.0296336983076,-0.00751111503729
-4,-4,-28.9440501823,-28.9440501823,-1,3,-7.23601254558,21.7080376367,0.00281641059935,-0.0104835089994
-4,-4,-28.9440501823,-28.9440501823,-1,4,-7.23601254558,28.9440501823,-0.00469112106715,-0.00545635510395
-4,-4,-28.9440501823,-28.9440501823,0,-4,0,-28.9440501823,0.0425941802376,0.023656346641
-4,-4,-28.9440501823,-28.9440501823,0,-3,0,-21.7080376367,-0.00137824339199,-0.0119384577201
-4,-4,-28.9440501823,-28.9440501823,0,-2,0,-14.4720250912,-0.00630156926602,-0.0129869666924
-4,-4,-28.9440501823,-28.9440501823,0,-1,0,-7.23601254558,0.00456704743005,-0.00426008336919
-4,-4,-28.9440501823,-28.9440501823,0,0,0,0,0.00750444933338,0.0183554229232
-4,-4,-28.9440501823,-28.9440501823,0,1,0,7.23601254558,0.0114710121423,-0.00968592431118
-4,-4,-28.9440501823,-28.9440501823,0,2,0,14.4720250912,0.00488211071882,-0.0658060223451
-4,-4,-28.9440501823,-28.9440501823,0,3,0,21.7080376367,-0.00834740871498,0.00973423072752
-4,-4,-28.9440501823,-28.9440501823,0,4,0,28.9440501823,-0.00403049152154,0.00578913935504
-4,-4,-28.9440501823,-28.9440501823,1,-4,7.23601254558,-28.9440501823,0.0132602307546,-0.000794080008696
-4,-4,-28.9440501823,-28.9440501823,1,-3,7.23601254558,-21.7080376367,-0.00112123675498,0.0238404980378
-4,-4,-28.9440501823,-28.9440501823,1,-2,7.23601254558,-14.4720250912,0.0294883371633,-0.00590235705022
-4,-4,-28.9440501823,-28.9440501823,1,-1,7.23601254558,-7.23601254558,-0.0166007517486,-0.0298557393881
-4,-4,-28.9440501823,-28.9440501823,1,0,7.23601254558,0,-0.0124038942525,0.000635948079573
-4,-4,-28.9440501823,-28.9440501823,1,1,7.23601254558,7.23601254558,-0.00627045609736,0.0107772071632
-4,-4,-28.9440501823,-28.9440501823,1,2,7.23601254558,14.4720250912,-0.000405614699507,-0.0248607987001
-4,-4,-28.9440501823,-28.9440501823,1,3,7.23601254558,21.7080376367,0.0197431880456,-0.00846068719741
-4,-4,-28.9440501823,-28.9440501823,1,4,7.23601254558,28.9440501823,-0.0142922955721,-0.0116208939155
-4,-4,-28.9440501823,-28.9440501823,2,-4,14.4720250912,-28.9440501823,0.000441626213325,-0.00263327978013
-4,-4,-28.9440501823,-28.9440501823,2,-3,14.4720250912,-21.7080376367,0.00938188173274,-0.00428683605339
-4,-4,-28.9440501823,-28.9440501823,2,-2,14.4720250912,-14.4720250912,-0.0131960844163,-0.00931687455968
-4,-4,-28.9440501823,-28.9440501823,2,-1,14.4720250912,-7.23601254558,-0.0569899993401,0.0148479991575
-4,-4,-28.9440501823,-28.9440501823,2,0,14.4720250912,0,0.0137766091237,0.00894849698203
-4,-4,-28.9440501823,-28.9440501823,2,1,14.4720250912,7.23601254558,0.0129213097325,0.00226665968836
-4,-4,-28.9440501823,-28.9440501823,2,2,14.4720250912,14.4720250912,0.000205486580041,-0.000595932869241
-4,-4,-28.9440501823,-28.9440501823,2,3,14.4720250912,21.7080376367,-0.00880136738527,-0.00414819618561
-4,-4,-28.9440501823,-28.9440501823,2,4,14.4720250912,28.9440501823,-0.000588897263124,0.00559850483021
-4,-4,-28.9440501823,-28.9440501823,3,-4,21.7080376367,-28.9440501823,-0.00888463659546,0.0100567988851
-4,-4,-28.9440501823,-28.9440501823,3,-3,21.7080376367,-21.7080376367,0.00344784060163,0.00816241388977
-4,-4,-28.9440501823,-28.9440501823,3,-2,21.7080376367,-14.4720250912,0.00528386719198,-0.00113723886803
-4,-4,-28.9440501823,-28.9440501823,3,-1,21.7080376367,-7.23601254558,-0.0147299813319,0.00671498312808
-4,-4,-28.9440501823,-28.9440501823,3,0,21.7080376367,0,-0.0190857162317,-0.018529007076
-4,-4,-28.9440501823,-28.9440501823,3,1,21.7080376367,7.23601254558,-0.0144559747098,0.0229428357872
-4,-4,-28.9440501823,-28.9440501823,3,2,21.7080376367,14.4720250912,0.0215651567436,0.00764886118382
-4,-4,-28.9440501823,-28.9440501823,3,3,21.7080376367,21.7080376367,0.00724913231249,-0.0110839123372
-4,-4,-28.9440501823,-28.9440501823,3,4,21.7080376367,28.9440501823,-0.0016343098778,-0.00165501450685
-4,-4,-28.9440501823,-28.9440501823,4,-4,28.9440501823,-28.9440501823,0.00636621336537,0.0146747375409
-4,-4,-28.9440501823,-28.9440501823,4,-3,28.9440501823,-21.7080376367,0.000157859365341,-0.00684332949423
-4,-4,-28.9440501823,-28.9440501823,4,-2,28.9440501823,-14.4720250912,-0.000841841514559,-0.00708982097447
-4,-4,-28.9440501823,-28.9440501823,4,-1,28.9440501823,-7.23601254558,-0.00173211643149,0.00302125594539
-4,-4,-28.9440501823,-28.9440501823,4,0,28.9440501823,0,-0.0027812223727,0.00912747937863
-4,-4,-28.9440501823,-28.9440501823,4,1,28.9440501823,7.23601254558,0.00986016080661,-0.00162095658152
-4,-4,-28.9440501823,-28.9440501823,4,2,28.9440501823,14.4720250912,0.0104975890465,-0.021024567087
-4,-4,-28.9440501823,-28.9440501823,4,3,28.9440501823,21.7080376367,-0.00593439012718,0.00409875243975
-4,-4,-28.9440501823,-28.9440501823,4,4,28.9440501823,28.9440501823,-0.00191323241575,0.00191274790318
-4,-3,-28.9440501823,-21.7080376367,-4,-4,-28.9440501823,-28.9440501823,-0.00281801059118,0.00762159983254
-4,-3,-28.9440501823,-21.7080376367,-4,-3,-28.9440501823,-21.7080376367,0.0544870683132,0
-4,-3,-28.9440501823,-21.7080376367,-4,-2,-28.9440501823,-14.4720250912,-0.00261245677942,-0.0126888328607
-4,-3,-28.9440501823,-21.7080376367,-4,-1,-28.9440501823,-7.23601254558,-0.01141706665,-0.0044501577278
-4,-3,-28.9440501823,-21.7080376367,-4,0,-28.9440501823,0,0.0049415008956,-0.00561464501966
-4,-3,-28.9440501823,-21.7080376367,-4,1,-28.9440501823,7.23601254558,0.013473050707,0.00878831262682
-4,-3,-28.9440501823,-21.7080376367,-4,2,-28.9440501823,14.4720250912,0.00503446480618,-0.0021645136511
-4,-3,-28.9440501823,-21.7080376367,-4,3,-28.9440501823,21.7080376367,-0.0181231753199,-0.0370604218787
-4,-3,-28.9440501823,-21.7080376367,-4,4,-28.9440501823,28.9440501823,-0.00939470085253,0.00434491035197
-4,-3,-28.9440501823,-21.7080376367,-3,-4,-21.7080376367,-28.9440501823,-0.00340674994916,-0.0019137343216
-4,-3,-28.9440501823,-21.7080376367,-3,-3,-21.7080376367,-21.7080376367,0.00935207267191,-0.0118870051116
-4,-3,-28.9440501823,-21.7080376367,-3,-2,-21.7080376367,-14.4720250912,0.000652467779933,0.0200115800695
-4,-3,-28.9440501823,-21.7080376367,-3,-1,-21.7080376367,-7.23601254558,0.0188921483979,-0.00741661160895
-4,-3,-28.9440501823,-21.7080376367,-3,0,-21.7080376367,0,-0.0258728878612,-0.014308088485
-4,-3,-28.9440501823,-21.7080376367,-3,1,-21.7080376367,7.23601254558,7.28089700213e-05,-0.000564023582848
-4,-3,-28.9440501823,-21.7080376367,-3,2,-21.7080376367,14.4720250912,-0.00273827234818,0.00610199192524
-4,-3,-28.9440501823,-21.7080376367,-3,3,-21.7080376367,21.7080376367,-0.0152577604263,-0.00702056637855
-4,-3,-28.9440501823,-21.7080376367,-3,4,-21.7080376367,28.9440501823,0.00909811453807,-0.00307820405793
-4,-3,-28.9440501823,-21.7080376367,-2,-4,-14.4720250912,-28.9440501823,-0.00475599629356,0.0120200316389
-4,-3,-28.9440501823,-21.7080376367,-2,-3,-14.4720250912,-21.7080376367,-0.00619612125235,-0.00319493348135
-4,-3,-28.9440501823,-21.7080376367,-2,-2,-14.4720250912,-14.4720250912,0.00474802238401,-0.0185727978381
-4,-3,-28.9440501823,-21.7080376367,-2,-1,-14.4720250912,-7.23601254558,-0.0160976421139,-0.00484816679354
-4,-3,-28.9440501823,-21.7080376367,-2,0,-14.4720250912,0,-0.0779457101302,0.0707208975179
-4,-3,-28.9440501823,-21.7080376367,-2,1,-14.4720250912,7.23601254558,0.0212659581745,0.00879115280137
-4,-3,-28.9440501823,-21.7080376367,-2,2,-14.4720250912,14.4720250912,0.0132361556575,-0.00319035557215
-4,-3,-28.9440501823,-21.7080376367,-2,3,-14.4720250912,21.7080376367,0.00191633193072,0.00404015767453
-4,-3,-28.9440501823,-21.7080376367,-2,4,-14.4720250912,28.9440501823,-0.0109827178687,0.00152791171503
-4,-3,-28.9440501823,-21.7080376367,-1,-4,-7.23601254558,-28.9440501823,-0.00797163344899,-0.0139401395574
-4,-3,-28.9440501823,-21.7080376367,-1,-3,-7.23601254558,-21.7080376367,-0.0062793841346,0.0246019711769
-4,-3,-28.9440501823,-21.7080376367,-1,-2,-7.23601254558,-14.4720250912,-0.00187276394781,-0.00100880671203
-4,-3,-28.9440501823,-21.7080376367,-1,-1,-7.23601254558,-7.23601254558,0.0140247942392,-0.00719321304616
-4,-3,-28.9440501823,-21.7080376367,-1,0,-7.23601254558,0,-0.00961023020857,0.0242671263424
-4,-3,-28.9440501823,-21.7080376367,-1,1,-7.23601254558,7.23601254558,-0.0318062144053,-0.0178049469746
-4,-3,-28.9440501823,-21.7080376367,-1,2,-7.23601254558,14.4720250912,-0.00248740444675,0.0287857616496
-4,-3,-28.9440501823,-21.7080376367,-1,3,-7.23601254558,21.7080376367,0.029949780615,-0.00633152179181
-4,-3,-28.9440501823,-21.7080376367,-1,4,-7.23601254558,28.9440501823,-0.00116177624337,-0.00656801661951
-4,-3,-28.9440501823,-21.7080376367,0,-4,0,-28.9440501823,-0.00320025224975,0.0148817841627
-4,-3,-28.9440501823,-21.7080376367,0,-3,0,-21.7080376367,0.0682142109279,0.039144687481
-4,-3,-28.9440501823,-21.7080376367,0,-2,0,-14.4720250912,8.84188354837e-05,-0.0190453783564
-4,-3,-28.9440501823,-21.7080376367,0,-1,0,-7.23601254558,-0.0100124285931,-0.0169585910537
-4,-3,-28.9440501823,-21.7080376367,0,0,0,0,0.00426891360366,-0.00276158510073
-4,-3,-28.9440501823,-21.7080376367,0,1,0,7.23601254558,0.00804220321771,0.0217412792718
-4,-3,-28.9440501823,-21.7080376367,0,2,0,14.4720250912,0.012631429067,-0.00788561530768
-4,-3,-28.9440501823,-21.7080376367,0,3,0,21.7080376367,0.00549578148898,-0.0645227545138
-4,-3,-28.9440501823,-21.7080376367,0,4,0,28.9440501823,-0.00905697473958,0.00995869296653
-4,-3,-28.9440501823,-21.7080376367,1,-4,7.23601254558,-28.9440501823,-0.00600618279684,-0.00326900563653
-4,-3,-28.9440501823,-21.7080376367,1,-3,7.23601254558,-21.7080376367,0.0186597404798,-0.00384994711137
-4,-3,-28.9440501823,-21.7080376367,1,-2,7.23601254558,-14.4720250912,-0.00122543215999,0.0338828008401
-4,-3,-28.9440501823,-21.7080376367,1,-1,7.23601254558,-7.23601254558,0.0375521051074,-0.00491782992551
-4,-3,-28.9440501823,-21.7080376367,1,0,7.23601254558,0,-0.0172690723894,-0.035936902336
-4,-3,-28.9440501823,-21.7080376367,1,1,7.23601254558,7.23601254558,-0.00624038389971,0.000987721934099
-4,-3,-28.9440501823,-21.7080376367,1,2,7.23601254558,14.4720250912,-0.00547509972284,0.0094968204778
-4,-3,-28.9440501823,-21.7080376367,1,3,7.23601254558,21.7080376367,-0.00290024712873,-0.0207794158247
-4,-3,-28.9440501823,-21.7080376367,1,4,7.23601254558,28.9440501823,0.0179519392573,-0.00828364421179
-4,-3,-28.9440501823,-21.7080376367,2,-4,14.4720250912,-28.9440501823,-0.00692791347764,0.00938813932443
-4,-3,-28.9440501823,-21.7080376367,2,-3,14.4720250912,-21.7080376367,0.000304362439968,-0.00288217184603
-4,-3,-28.9440501823,-21.7080376367,2,-2,14.4720250912,-14.4720250912,0.0147008648806,-0.0063212274696
-4,-3,-28.9440501823,-21.7080376367,2,-1,14.4720250912,-7.23601254558,-0.0157275905256,-0.0139125348841
-4,-3,-28.9440501823,-21.7080376367,2,0,14.4720250912,0,-0.0712022624788,0.0172093929454
-4,-3,-28.9440501823,-21.7080376367,2,1,14.4720250912,7.23601254558,0.0170111795515,0.0134805453231
-4,-3,-28.9440501823,-21.7080376367,2,2,14.4720250912,14.4720250912,0.0155361194751,0.00170283028666
-4,-3,-28.9440501823,-21.7080376367,2,3,14.4720250912,21.7080376367,-0.000446438309412,-0.002658522544
-4,-3,-28.9440501823,-21.7080376367,2,4,14.4720250912,28.9440501823,-0.00908287180378,-0.00463971368137
-4,-3,-28.9440501823,-21.7080376367,3,-4,21.7080376367,-28.9440501823,-0.00655053506557,-0.0157810367197
-4,-3,-28.9440501823,-21.7080376367,3,-3,21.7080376367,-21.7080376367,-0.0144306039193,0.0139086238137
-4,-3,-28.9440501823,-21.7080376367,3,-2,21.7080376367,-14.4720250912,0.00223238428376,0.00840278778629
-4,-3,-28.9440501823,-21.7080376367,3,-1,21.7080376367,-7.23601254558,0.00607554237814,-0.00194529316306
-4,-3,-28.9440501823,-21.7080376367,3,0,21.7080376367,0,-0.0130725697016,0.00889891013008
-4,-3,-28.9440501823,-21.7080376367,3,1,21.7080376367,7.23601254558,-0.0217020257227,-0.021892568752
-4,-3,-28.9440501823,-21.7080376367,3,2,21.7080376367,14.4720250912,-0.0150003858462,0.0227769232127
-4,-3,-28.9440501823,-21.7080376367,3,3,21.7080376367,21.7080376367,0.0215788802006,0.00865710992678
-4,-3,-28.9440501823,-21.7080376367,3,4,21.7080376367,28.9440501823,0.00599380356725,-0.0108098088085
-4,-3,-28.9440501823,-21.7080376367,4,-4,28.9440501823,-28.9440501823,-0.00745421724755,0.010327514399
-4,-3,-28.9440501823,-21.7080376367,4,-3,28.9440501823,-21.7080376367,0.00896761476735,0.0241414954875
-4,-3,-28.9440501823,-21.7080376367,4,-2,28.9440501823,-14.4720250912,0.00284529569011,-0.0102782364629
-4,-3,-28.9440501823,-21.7080376367,4,-1,28.9440501823,-7.23601254558,-0.00347254395325,-0.010416427199
-4,-3,-28.9440501823,-21.7080376367,4,0,28.9440501823,0,-0.00520582379152,0.00545344614625
-4,-3,-28.9440501823,-21.7080376367,4,1,28.9440501823,7.23601254558,-0.00505102982524,0.0121433488721
-4,-3,-28.9440501823,-21.7080376367,4,2,28.9440501823,14.4720250912,0.0108893230393,-0.00108248972949
-4,-3,-28.9440501823,-21.7080376367,4,3,28.9440501823,21.7080376367,0.0104614651287,-0.0216208561042
-4,-3,-28.9440501823,-21.7080376367,4,4,28.9440501823,28.9440501823,-0.00593439012718,0.00409875243975
-4,-2,-28.9440501823,-14.4720250912,-4,-4,-28.9440501823,-28.9440501823,-0.00926929549669,0.00406255196625
-4,-2,-28.9440501823,-14.4720250912,-4,-3,-28.9440501823,-21.7080376367,-0.00261245677942,0.0126888328607
-4,-2,-28.9440501823,-14.4720250912,-4,-2,-28.9440501823,-14.4720250912,0.0772064402302,0
-4,-2,-28.9440501823,-14.4720250912,-4,-1,-28.9440501823,-7.23601254558,-0.00135887725424,-0.0183081878507
-4,-2,-28.9440501823,-14.4720250912,-4,0,-28.9440501823,0,-0.0129293271896,-0.00514246013432
-4,-2,-28.9440501823,-14.4720250912,-4,1,-28.9440501823,7.23601254558,0.0048480915944,-0.00696147668218
-4,-2,-28.9440501823,-14.4720250912,-4,2,-28.9440501823,14.4720250912,0.0131120919936,0.0093399650831
-4,-2,-28.9440501823,-14.4720250912,-4,3,-28.9440501823,21.7080376367,0.00478987172242,-0.000355328401756
-4,-2,-28.9440501823,-14.4720250912,-4,4,-28.9440501823,28.9440501823,-0.0166070318399,-0.0334375420569
-4,-2,-28.9440501823,-14.4720250912,-3,-4,-21.7080376367,-28.9440501823,0.00535910190379,0.0067203677159
-4,-2,-28.9440501823,-14.4720250912,-3,-3,-21.7080376367,-21.7080376367,-0.0072223787866,-0.00144203492993
-4,-2,-28.9440501823,-14.4720250912,-3,-2,-21.7080376367,-14.4720250912,0.0122454089223,-0.0160659538576
-4,-2,-28.9440501823,-14.4720250912,-3,-1,-21.7080376367,-7.23601254558,-0.00137865427753,0.0240936946787
-4,-2,-28.9440501823,-14.4720250912,-3,0,-21.7080376367,0,0.0234163235561,-0.00595814138487
-4,-2,-28.9440501823,-14.4720250912,-3,1,-21.7080376367,7.23601254558,-0.0281896327561,-0.0154354023584
-4,-2,-28.9440501823,-14.4720250912,-3,2,-21.7080376367,14.4720250912,0.00440872797507,-0.00195426161203
-4,-2,-28.9440501823,-14.4720250912,-3,3,-21.7080376367,21.7080376367,-0.0056829452667,0.0030011326978
-4,-2,-28.9440501823,-14.4720250912,-3,4,-21.7080376367,28.9440501823,-0.0144355969736,-0.00227501355279
-4,-2,-28.9440501823,-14.4720250912,-2,-4,-14.4720250912,-28.9440501823,-0.00692234097611,0.0035136640004
-4,-2,-28.9440501823,-14.4720250912,-2,-3,-14.4720250912,-21.7080376367,-0.00696869395303,0.0161101489949
-4,-2,-28.9440501823,-14.4720250912,-2,-2,-14.4720250912,-14.4720250912,-0.00934452243912,-0.00388731370775
-4,-2,-28.9440501823,-14.4720250912,-2,-1,-14.4720250912,-7.23601254558,0.00527896669222,-0.0221793268163
-4,-2,-28.9440501823,-14.4720250912,-2,0,-14.4720250912,0,-0.0198233062503,-0.00879586405323
-4,-2,-28.9440501823,-14.4720250912,-2,1,-14.4720250912,7.23601254558,-0.088655411784,0.0778463361187
-4,-2,-28.9440501823,-14.4720250912,-2,2,-14.4720250912,14.4720250912,0.0221343234483,0.0113142976516
-4,-2,-28.9440501823,-14.4720250912,-2,3,-14.4720250912,21.7080376367,0.0132440431979,-0.00254679219868
-4,-2,-28.9440501823,-14.4720250912,-2,4,-14.4720250912,28.9440501823,0.00322220337534,0.00233086844148
-4,-2,-28.9440501823,-14.4720250912,-1,-4,-7.23601254558,-28.9440501823,0.0138037992557,-0.0071815177896
-4,-2,-28.9440501823,-14.4720250912,-1,-3,-7.23601254558,-21.7080376367,-0.0137387477176,-0.0216368971331
-4,-2,-28.9440501823,-14.4720250912,-1,-2,-7.23601254558,-14.4720250912,-0.00784150192276,0.0321465404033
-4,-2,-28.9440501823,-14.4720250912,-1,-1,-7.23601254558,-7.23601254558,-0.00617397747484,-0.00359454899448
-4,-2,-28.9440501823,-14.4720250912,-1,0,-7.23601254558,0,0.0134475073088,-0.00750377985236
-4,-2,-28.9440501823,-14.4720250912,-1,1,-7.23601254558,7.23601254558,-0.00674436285747,0.0259115016772
-4,-2,-28.9440501823,-14.4720250912,-1,2,-7.23601254558,14.4720250912,-0.0293838291065,-0.016996883508
-4,-2,-28.9440501823,-14.4720250912,-1,3,-7.23601254558,21.7080376367,-0.00392305075692,0.023493294306
-4,-2,-28.9440501823,-14.4720250912,-1,4,-7.23601254558,28.9440501823,0.0287188174327,-0.00567792655985
-4,-2,-28.9440501823,-14.4720250912,0,-4,0,-28.9440501823,-0.0152057869863,-0.00300628171522
-4,-2,-28.9440501823,-14.4720250912,0,-3,0,-21.7080376367,-0.00632528813598,0.0225882717453
-4,-2,-28.9440501823,-14.4720250912,0,-2,0,-14.4720250912,0.0961320592165,0.0573964495804
-4,-2,-28.9440501823,-14.4720250912,0,-1,0,-7.23601254558,0.00178329818749,-0.0260562361064
-4,-2,-28.9440501823,-14.4720250912,0,0,0,0,-0.0124433401464,-0.0202430727569
-4,-2,-28.9440501823,-14.4720250912,0,1,0,7.23601254558,0.00352181509883,-0.00232952600099
-4,-2,-28.9440501823,-14.4720250912,0,2,0,14.4720250912,0.00849483993728,0.0226165028678
-4,-2,-28.9440501823,-14.4720250912,0,3,0,21.7080376367,0.0117809352776,-0.00573152013615
-4,-2,-28.9440501823,-14.4720250912,0,4,0,28.9440501823,0.0056873635838,-0.0595768442818
-4,-2,-28.9440501823,-14.4720250912,1,-4,7.23601254558,-28.9440501823,0.00427555122036,-0.000831965950812
-4,-2,-28.9440501823,-14.4720250912,1,-3,7.23601254558,-21.7080376367,-0.00880117872698,-0.00415238115091
-4,-2,-28.9440501823,-14.4720250912,1,-2,7.23601254558,-14.4720250912,0.0239464135802,-0.00682750067548
-4,-2,-28.9440501823,-14.4720250912,1,-1,7.23601254558,-7.23601254558,-0.00116638037708,0.0417588729023
-4,-2,-28.9440501823,-14.4720250912,1,0,7.23601254558,0,0.043079747874,-0.00302167338714
-4,-2,-28.9440501823,-14.4720250912,1,1,7.23601254558,7.23601254558,-0.0173434223572,-0.0390921056631
-4,-2,-28.9440501823,-14.4720250912,1,2,7.23601254558,14.4720250912,-0.00187659399538,0.00148066246606
-4,-2,-28.9440501823,-14.4720250912,1,3,7.23601254558,21.7080376367,-0.00511288161497,0.00853773480309
-4,-2,-28.9440501823,-14.4720250912,1,4,7.23601254558,28.9440501823,-0.00395747136903,-0.0170683306105
-4,-2,-28.9440501823,-14.4720250912,2,-4,14.4720250912,-28.9440501823,-0.00463815300566,0.00379307144888
-4,-2,-28.9440501823,-14.4720250912,2,-3,14.4720250912,-21.7080376367,-0.00978683414692,0.0121129574528
-4,-2,-28.9440501823,-14.4720250912,2,-2,14.4720250912,-14.4720250912,0.000709689448242,-0.00252342184462
-4,-2,-28.9440501823,-14.4720250912,2,-1,14.4720250912,-7.23601254558,0.0202743767621,-0.00892538249048
-4,-2,-28.9440501823,-14.4720250912,2,0,14.4720250912,0,-0.0166533871989,-0.0182407401106
-4,-2,-28.9440501823,-14.4720250912,2,1,14.4720250912,7.23601254558,-0.0802368713689,0.0176323226659
-4,-2,-28.9440501823,-14.4720250912,2,2,14.4720250912,14.4720250912,0.0183956490915,0.0152915912889
-4,-2,-28.9440501823,-14.4720250912,2,3,14.4720250912,21.7080376367,0.015088385374,0.00161549863879
-4,-2,-28.9440501823,-14.4720250912,2,4,14.4720250912,28.9440501823,0.000175724320356,-0.0021162600851
-4,-2,-28.9440501823,-14.4720250912,3,-4,21.7080376367,-28.9440501823,0.020079083827,-0.0074876304968
-4,-2,-28.9440501823,-14.4720250912,3,-3,21.7080376367,-21.7080376367,-0.00961003535836,-0.0237355807671
-4,-2,-28.9440501823,-14.4720250912,3,-2,21.7080376367,-14.4720250912,-0.0205336473088,0.0185219397265
-4,-2,-28.9440501823,-14.4720250912,3,-1,21.7080376367,-7.23601254558,0.00033991383807,0.00810191675331
-4,-2,-28.9440501823,-14.4720250912,3,0,21.7080376367,0,0.00654002758324,-0.00228892249635
-4,-2,-28.9440501823,-14.4720250912,3,1,21.7080376367,7.23601254558,-0.0113983675798,0.0101647894649
-4,-2,-28.9440501823,-14.4720250912,3,2,21.7080376367,14.4720250912,-0.0225456521054,-0.0228286859721
-4,-2,-28.9440501823,-14.4720250912,3,3,21.7080376367,21.7080376367,-0.0142571009304,0.0217996268928
-4,-2,-28.9440501823,-14.4720250912,3,4,21.7080376367,28.9440501823,0.0203804167919,0.00819756299419
-4,-2,-28.9440501823,-14.4720250912,4,-4,28.9440501823,-28.9440501823,-0.00322029898246,-0.00548601820169
-4,-2,-28.9440501823,-14.4720250912,4,-3,28.9440501823,-21.7080376367,-0.0107666043894,0.0141517348899
-4,-2,-28.9440501823,-14.4720250912,4,-2,28.9440501823,-14.4720250912,0.012023979873,0.0348421799673
-4,-2,-28.9440501823,-14.4720250912,4,-1,28.9440501823,-7.23601254558,0.00587691757516,-0.0135377978334
-4,-2,-28.9440501823,-14.4720250912,4,0,28.9440501823,0,-0.00610805988075,-0.0130931473425
-4,-2,-28.9440501823,-14.4720250912,4,1,28.9440501823,7.23601254558,-0.00775956164358,0.00682833045809
-4,-2,-28.9440501823,-14.4720250912,4,2,28.9440501823,14.4720250912,-0.00602995965485,0.0134085396769
