row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-3,-28.9440501823,-21.7080376367,-3,1,-21.7080376367,7.23601254558,-0.00733729339612,0.00230429617927
-4,-3,-28.9440501823,-21.7080376367,-3,2,-21.7080376367,14.4720250912,-0.00489754128428,-0.0107605505836
-4,-3,-28.9440501823,-21.7080376367,-3,3,-21.7080376367,21.7080376367,0.00112994346225,0.00786523815667
-4,-3,-28.9440501823,-21.7080376367,-3,4,-21.7080376367,28.9440501823,0.00817196647655,-0.00392539021113
-4,-3,-28.9440501823,-21.7080376367,-2,-4,-14.4720250912,-28.9440501823,0.00120671659264,-0.00876859982942
-4,-3,-28.9440501823,-21.7080376367,-2,-3,-14.4720250912,-21.7080376367,-0.0154617444927,-0.00374523063462
-4,-3,-28.9440501823,-21.7080376367,-2,-2,-14.4720250912,-14.4720250912,-0.00305356862894,-0.0152808957575
-4,-3,-28.9440501823,-21.7080376367,-2,-1,-14.4720250912,-7.23601254558,0.00350586513659,0.0122000668425
-4,-3,-28.9440501823,-21.7080376367,-2,0,-14.4720250912,0,-0.000876246273085,0.020043188897
-4,-3,-28.9440501823,-21.7080376367,-2,1,-14.4720250912,7.23601254558,0.00892412885224,-0.0151381503542
-4,-3,-28.9440501823,-21.7080376367,-2,2,-14.4720250912,14.4720250912,0.0138084250254,-0.00324119790388
-4,-3,-28.9440501823,-21.7080376367,-2,3,-14.4720250912,21.7080376367,-0.00952404850607,0.00252759728632
-4,-3,-28.9440501823,-21.7080376367,-2,4,-14.4720250912,28.9440501823,-0.017196361013,-0.0128146641848
-4,-3,-28.9440501823,-21.7080376367,-1,-4,-7.23601254558,-28.9440501823,0.00346901011604,-0.0137744378577
-4,-3,-28.9440501823,-21.7080376367,-1,-3,-7.23601254558,-21.7080376367,0.0054079748506,0.0153337450908
-4,-3,-28.9440501823,-21.7080376367,-1,-2,-7.23601254558,-14.4720250912,-0.00593694459142,-0.0284369736177
-4,-3,-28.9440501823,-21.7080376367,-1,-1,-7.23601254558,-7.23601254558,-0.000202502504809,0.0693682593762
-4,-3,-28.9440501823,-21.7080376367,-1,0,-7.23601254558,0,0.0127333562044,0.0141470510435
