step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
49,5880.0376,6813.813,3.7561044e+07,0.36879885,19.430313,0.028909175
50,5879.0615,6720.338,3.3883576e+07,0.3633789,20.280668,0.028712366
51,5879.954,6636.2993,3.055878e+07,0.38134766,18.683924,0.028712366
52,5879.124,6560.582,2.75545e+07,0.37631837,19.872423,0.028712366
53,5879.9434,6492.518,2.4840742e+07,0.3734375,18.68413,0.028712366
54,5879.453,6431.2114,2.2390492e+07,0.36713868,18.995703,0.028712366
55,5878.8945,6375.9795,2.0178898e+07,0.37231445,18.586937,0.028529638
56,5878.422,6326.2236,1.8183288e+07,0.37729493,19.298567,0.028529638
57,5879.3438,6281.5356,1.6382932e+07,0.37314454,18.740036,0.028529638
58,5878.8633,6241.2686,1.4759232e+07,0.36684573,18.564823,0.028529638
59,5879.4463,6205.0864,1.3295091e+07,0.37524414,17.894798,0.028529638
60,5879.1426,6172.492,1.1975143e+07,0.37402344,19.693354,0.028350502
61,5878.918,6143.135,1.0785386e+07,0.37495118,18.381876,0.028350502
62,5878.76,6116.6973,9.713137e+06,0.37788087,17.979843,0.028350502
63,5877.861,6092.8135,8.746957e+06,0.37021485,18.477304,0.028350502
64,5878.38,6071.37,7.8763995e+06,0.37006837,17.703188,0.028350502
65,5878.1753,6052.051,7.0921185e+06,0.37626952,18.759783,0.028175652
66,5878.865,6034.7324,6.385606e+06,0.37958986,18.844748,0.028175652
67,5878.383,6019.0977,5.7492455e+06,0.3768555,18.039503,0.028175652
68,5878.5947,6005.0474,5.1760975e+06,0.38276368,18.216438,0.028175652
69,5878.55,5992.3975,4.6599275e+06,0.37851563,18.508465,0.028175652
70,5877.791,5980.937,4.195117e+06,0.37714845,19.855696,0.02800311
71,5877.9395,5970.637,3.77656e+06,0.3796875,17.646502,0.02800311
72,5877.839,5961.3574,3.399679e+06,0.38461915,17.731041,0.02800311
73,5877.801,5953.002,3.0603395e+06,0.37441406,18.126633,0.02800311
74,5878.2534,5945.5273,2.7548082e+06,0.38554686,18.858788,0.02800311
75,5878.549,5938.8296,2.479731e+06,0.37592775,18.235956,0.027829926
76,5878.5425,5932.801,2.232085e+06,0.38842773,17.998966,0.027829926
77,5877.8643,5927.307,2.009148e+06,0.39013672,18.131918,0.027829926
78,5878.5254,5922.4287,1.8084474e+06,0.38554686,17.9984,0.027829926
79,5878.205,5918.0063,1.6277786e+06,0.38383788,18.053148,0.027829926
80,5878.2993,5914.0356,1.4651426e+06,0.38530272,17.12602,0.02767078
81,5878.201,5910.452,1.3187439e+06,0.38388672,18.037031,0.02767078
82,5878.4087,5907.248,1.1869619e+06,0.38671875,17.156181,0.02767078
83,5877.7627,5904.2993,1.068344e+06,0.3840332,17.343939,0.02767078
84,5877.8633,5901.656,961572.44,0.3828125,16.699488,0.02767078
85,5878.6973,5899.36,865462.56,0.38750002,17.625,0.02751557
86,5878.228,5897.2466,778956.44,0.38745117,17.352232,0.02751557
87,5878.235,5895.345,701093.3,0.384668,17.6838,0.02751557
88,5878.2,5893.631,631010.4,0.38891602,17.734158,0.02751557
89,5878.6196,5892.13,567929.6,0.3888672,17.053623,0.02751557
90,5878.998,5890.817,511152.2,0.3936035,17.077236,0.027369581
91,5878.3164,5889.567,460051.03,0.39438477,17.387732,0.027369581
92,5879.0586,5888.516,414055.84,0.39589843,17.659157,0.027369581
93,5878.211,5887.4854,372659.8,0.39331055,21.076982,0.027369581
94,5878.948,5886.632,335400.38,0.3923828,18.4241,0.027369581
95,5878.0547,5885.774,301866.94,0.38359377,18.337925,0.027210744
96,5878.8096,5885.0776,271684.6,0.39985353,17.609608,0.027210744
97,5878.4697,5884.417,244520.06,0.3907715,17.81725,0.027210744
98,5878.6377,5883.839,220071.06,0.39638674,16.743605,0.027210744
99,5878.1846,5883.2734,198066.83,0.38637698,17.405565,0.027210744
100,5878.5513,5882.8013,178262.16,0.39814454,17.305258,0.027072517
101,5878.2437,5882.3457,160437.81,0.39458007,17.080477,0.027072517
102,5878.1084,5881.922,144395.64,0.39501953,17.131758,0.027072517
103,5878.404,5881.5703,129957.19,0.3945801,17.680456,0.027072517
104,5878.751,5881.2886,116962.18,0.39453125,17.81771,0.027072517
105,5879.017,5881.0615,105266.42,0.39829102,17.783749,0.026935188
106,5879.119,5880.867,94740.12,0.4012207,18.13047,0.026935188
107,5878.2393,5880.6045,85266.72,0.40219727,18.106295,0.026935188
108,5878.204,5880.3643,76740.56,0.3977539,17.814041,0.026935188
109,5878.409,5880.169,69066.85,0.40454102,18.519735,0.026935188
110,5878.149,5879.967,62160.53,0.40131837,17.846199,0.026802616
111,5878.926,5879.863,55944.574,0.40727538,18.10567,0.026802616
112,5878.4214,5879.7188,50350.3,0.4013672,19.157598,0.026802616
113,5878.797,5879.6265,45315.348,0.40566406,18.82836,0.026802616
114,5877.884,5879.452,40784.086,0.39794922,17.481232,0.026802616
115,5878.0547,5879.3125,36705.85,0.40410158,17.949995,0.026674408
116,5877.568,5879.138,33035.54,0.40400392,18.64072,0.026674408
117,5878.0244,5879.027,29732.098,0.40478516,17.347324,0.026674408
118,5878.0137,5878.926,26758.98,0.41123047,18.025627,0.026674408
119,5878.3438,5878.8677,24083.111,0.4055664,18.508175,0.026674408
120,5878.373,5878.8184,21674.822,0.4038086,18.031057,0.026546424
121,5878.3193,5878.7686,19507.363,0.40854493,16.944633,0.026546424
122,5878.5674,5878.7485,17556.63,0.40771484,16.878437,0.026546424
123,5878.3193,5878.7056,15800.983,0.40214843,17.769123,0.026546424
124,5878.5615,5878.6914,14220.887,0.40668947,16.967974,0.026546424
125,5877.783,5878.6006,12798.871,0.40346682,17.595549,0.026418606
126,5878.7803,5878.6187,11518.986,0.4084961,18.34887,0.026418606
127,5877.48,5878.505,10367.204,0.40615237,18.44285,0.026418606
128,5878.518,5878.5063,9330.483,0.4074219,18.234509,0.026418606
129,5877.704,5878.4263,8397.493,0.40288085,18.323032,0.026418606
130,5878.752,5878.459,7557.7534,0.41435546,17.625317,0.026305716
131,5877.8887,5878.402,6802.0073,0.40893555,16.911306,0.026305716
132,5878.2715,5878.3887,6121.8076,0.41069335,18.295671,0.026305716
133,5877.7812,5878.328,5509.66,0.41333008,17.299644,0.026305716
134,5878.5977,5878.355,4958.7007,0.40532228,17.92178,0.026305716
135,5877.779,5878.2974,4462.8604,0.4074219,18.438028,0.026184231
136,5878.468,5878.3145,4016.577,0.4197754,17.134777,0.026184231
137,5878.714,5878.3545,3614.9333,0.41201174,17.8376,0.026184231
138,5878.3345,5878.3525,3253.44,0.41455078,17.765467,0.026184231
139,5878.45,5878.3623,2928.0967,0.4080078,18.205559,0.026184231
140,5878.497,5878.376,2635.2886,0.41059572,17.352041,0.026067447
141,5878.1816,5878.3564,2371.763,0.41455078,17.959335,0.026067447
142,5878.8076,5878.4014,2134.6047,0.41557616,17.794724,0.026067447
143,5877.9297,5878.354,1921.1642,0.41542968,17.791573,0.026067447
144,5878.478,5878.366,1729.0492,0.41728514,18.130838,0.026067447
145,5878.005,5878.33,1556.156,0.4131836,17.483236,0.025954535
146,5878.4785,5878.3447,1400.5424,0.41479492,16.85436,0.025954535
147,5878.092,5878.3193,1260.4938,0.41586915,17.399921,0.025954535
148,5878.1743,5878.3047,1134.4463,0.41928712,18.393295,0.025954535
149,5878.3438,5878.3086,1021.0018,0.4225098,17.603739,0.025954535
150,5878.124,5878.29,918.90466,0.41933596,16.792858,0.025850069
151,5878.0483,5878.2656,827.0195,0.41904297,17.054745,0.025850069
152,5878.1367,5878.253,744.319,0.42734376,17.630423,0.025850069
153,5878.225,5878.25,669.8871,0.4182617,17.766535,0.025850069
154,5878.5063,5878.2754,602.9043,0.4163086,17.428957,0.025850069
155,5878.505,5878.2983,542.6186,0.42285156,18.672485,0.025750548
156,5878.831,5878.3516,488.38226,0.42270508,18.196396,0.025750548
157,5878.9287,5878.409,439.574,0.42172852,17.326105,0.025750548
158,5878.0317,5878.3716,395.62943,0.41875,16.626408,0.025750548
159,5878.176,5878.352,356.06995,0.41928712,18.170208,0.025750548
160,5878.543,5878.371,320.46622,0.42509764,17.240461,0.025654292
161,5878.631,5878.397,288.42566,0.42319337,17.458044,0.025654292
162,5878.608,5878.418,259.5871,0.425,18.239195,0.025654292
163,5878.673,5878.4434,233.63423,0.41743165,17.111353,0.025654292
164,5878.3174,5878.4307,210.27223,0.42197266,17.302961,0.025654292
165,5877.8154,5878.369,189.27907,0.42543948,16.91321,0.025558833
166,5877.746,5878.3066,170.3861,0.42773438,17.848942,0.025558833
167,5877.793,5878.2554,153.37123,0.42612305,16.952663,0.025558833
168,5878.6904,5878.299,138.05113,0.42597657,16.660366,0.025558833
169,5877.6978,5878.239,124.278534,0.42583007,17.4628,0.025558833
170,5877.963,5878.211,111.85753,0.42470703,17.441563,0.025462791
171,5877.9443,5878.184,100.67817,0.4273926,16.943584,0.025462791
172,5877.7983,5878.1455,90.62374,0.4237793,16.54125,0.025462791
173,5878.7056,5878.2017,81.58959,0.42412108,17.029886,0.025462791
174,5878.383,5878.2197,73.433586,0.42563477,16.500841,0.025462791
175,5878.5557,5878.2534,66.10038,0.4237793,17.037786,0.025365936
176,5878.147,5878.2427,59.491364,0.42958987,16.887983,0.025365936
177,5878.134,5878.232,53.543293,0.42114258,16.87127,0.025365936
178,5877.8447,5878.1934,48.202454,0.43066406,17.397123,0.025365936
179,5879.0874,5878.2827,43.454147,0.43051758,16.720024,0.025365936
180,5878.6807,5878.3223,39.122982,0.42812502,17.69123,0.025274944
181,5878.4727,5878.3374,35.21272,0.4291016,16.504778,0.025274944
182,5878.389,5878.343,31.691687,0.4244629,17.360214,0.025274944
183,5877.955,5878.304,28.536045,0.4286133,17.131107,0.025274944
184,5878.504,5878.324,25.68603,0.42939454,16.447952,0.025274944
185,5878.3887,5878.3306,23.1178,0.42685547,16.563253,0.025182672
186,5878.201,5878.3174,20.807526,0.42753905,17.052492,0.025182672
187,5877.748,5878.2603,18.755945,0.43041992,17.429634,0.025182672
188,5877.743,5878.2085,16.904415,0.4310547,16.79369,0.025182672
189,5878.0986,5878.1973,15.21506,0.43115234,17.567003,0.025182672
190,5878.0005,5878.1777,13.697039,0.43120116,17.790306,0.025096197
191,5877.962,5878.1562,12.331527,0.43198243,18.107498,0.025096197
192,5877.798,5878.1206,11.109934,0.42993164,16.846859,0.025096197
193,5878.5464,5878.163,10.015257,0.43139648,17.083693,0.025096197
194,5877.9604,5878.1426,9.0174265,0.43217772,17.821953,0.025096197
195,5878.4834,5878.177,8.126138,0.43129885,18.045452,0.025010135
196,5877.256,5878.0845,7.3898487,0.43305665,17.30891,0.025010135
197,5877.995,5878.0757,6.6515822,0.42744142,18.212654,0.025010135
198,5877.8203,5878.0503,5.992293,0.43286133,16.998383,0.025010135
199,5878.2314,5878.0684,5.396017,0.43095702,17.07223,0.025010135
200,5877.9443,5878.056,4.8577995,0.43842775,17.969288,0.024933254
201,5878.6934,5878.12,4.408562,0.43530273,17.741058,0.024933254
202,5877.5566,5878.064,3.9962814,0.42744142,18.212967,0.024933254
203,5878.6006,5878.1177,3.62257,0.43725586,18.145512,0.024933254
204,5878.3115,5878.137,3.263695,0.43427736,18.083189,0.024933254
205,5878.829,5878.2065,2.98041,0.4310547,18.891096,0.02484745
206,5878.439,5878.23,2.6872308,0.43969727,16.767576,0.02484745
207,5878.5107,5878.258,2.4256022,0.4434082,16.824577,0.02484745
208,5879.145,5878.3467,2.2538843,0.44086915,16.519674,0.02484745
209,5878.705,5878.3823,2.0400565,0.43579102,18.477312,0.02484745
210,5879.039,5878.448,1.8748684,0.44013673,17.684238,0.02477319
211,5878.761,5878.4795,1.696198,0.43686524,17.159145,0.02477319
212,5878.852,5878.5166,1.5390701,0.43510744,17.260506,0.02477319
213,5878.5366,5878.5186,1.3851991,0.43979493,17.177494,0.02477319
214,5878.065,5878.473,1.265198,0.4402832,17.314821,0.02477319
215,5878.4272,5878.4688,1.1388677,0.43847656,17.190939,0.024697104
216,5878.1143,5878.433,1.0362908,0.4395508,17.14469,0.024697104
217,5878.466,5878.4365,0.93275803,0.44106445,17.186111,0.024697104
218,5877.83,5878.376,0.8725821,0.43706053,17.361141,0.024697104
219,5878.327,5878.371,0.78553843,0.4376465,17.674223,0.024697104
220,5877.666,5878.301,0.7517267,0.4320801,17.567638,0.024613373
221,5877.9756,5878.268,0.68607163,0.44223633,17.301136,0.024613373
222,5878.2046,5878.2617,0.6178271,0.44624025,17.43053,0.024613373
223,5877.956,5878.231,0.5644531,0.43735352,18.003283,0.024613373
224,5878.0664,5878.2144,0.51044476,0.44082034,18.003674,0.024613373
225,5877.671,5878.16,0.4859814,0.43847656,17.39268,0.024537778
226,5877.828,5878.127,0.4473053,0.44492188,19.488848,0.024537778
227,5877.5786,5878.0723,0.42963564,0.4423828,18.663858,0.024537778
228,5878.1187,5878.077,0.38686574,0.44628906,18.956957,0.024537778
229,5877.703,5878.0396,0.36076957,0.43754882,18.179218,0.024537778
230,5877.6216,5877.9976,0.34041542,0.44506836,17.234598,0.024470473
231,5877.7656,5877.9746,0.31121525,0.44658202,17.047426,0.024470473
232,5877.229,5877.9,0.33012718,0.44628906,17.122963,0.024470473
233,5878.0166,5877.9116,0.29834014,0.44272462,17.33893,0.024470473
234,5877.6523,5877.8857,0.27455634,0.45268553,18.112303,0.024470473
235,5878.41,5877.938,0.2718516,0.4426758,16.95435,0.024400435
236,5878.3193,5877.976,0.25775477,0.44375002,17.194096,0.024400435
237,5878.544,5878.0327,0.26100227,0.44248047,17.089478,0.024400435
238,5877.7783,5878.0073,0.24072653,0.44404298,16.546255,0.024400435
239,5878.622,5878.069,0.25066602,0.44487303,16.536465,0.024400435
240,5877.3887,5878.001,0.26723692,0.44086915,16.649338,0.0243284
241,5877.5396,5877.955,0.25967544,0.44492188,16.864832,0.0243284
242,5877.6035,5877.92,0.24483155,0.44624025,16.887632,0.0243284
243,5877.6914,5877.897,0.22504814,0.44638672,17.309843,0.0243284
244,5878.042,5877.9116,0.20443608,0.44521487,17.086092,0.0243284
245,5877.6543,5877.8857,0.18995188,0.44804686,17.769688,0.024265287
246,5878.1626,5877.9136,0.17785509,0.44868165,16.921696,0.024265287
247,5877.346,5877.857,0.18904267,0.4482422,17.187395,0.024265287
248,5877.3384,5877.805,0.19433932,0.4525879,16.46551,0.024265287
249,5877.585,5877.783,0.1792699,0.44877928,17.73766,0.024265287
250,5878.0635,5877.811,0.1684127,0.4519043,17.158888,0.024207005
251,5877.7314,5877.803,0.15214153,0.44589844,17.270689,0.024207005
252,5878.4604,5877.869,0.17580259,0.45004883,17.301912,0.024207005
253,5878.083,5877.8906,0.16233885,0.4506836,16.544483,0.024207005
254,5877.922,5877.8936,0.14619286,0.448291,16.845905,0.024207005
255,5878.0293,5877.907,0.13323191,0.44399416,17.114542,0.024139315
256,5877.791,5877.8955,0.121124156,0.4480469,16.786818,0.024139315
257,5877.8228,5877.888,0.109488115,0.4459473,17.108294,0.024139315
258,5877.783,5877.878,0.09953118,0.44731444,17.006096,0.024139315
259,5877.8735,5877.8774,0.0895798,0.4447754,17.943382,0.024139315
260,5878.204,5877.91,0.09022543,0.45009768,16.758625,0.02407916
261,5878.4004,5877.959,0.102832556,0.44990236,17.494516,0.02407916
262,5877.9697,5877.96,0.09255969,0.44902343,16.98314,0.02407916
263,5877.6577,5877.9297,0.09152546,0.45078126,17.13196,0.02407916
264,5877.7373,5877.9106,0.08570391,0.45097655,17.329107,0.02407916
265,5877.729,5877.8926,0.08010291,0.45263672,16.748661,0.024022205
266,5878.173,5877.9204,0.079162404,0.45981446,17.310406,0.024022205
267,5877.952,5877.924,0.07133682,0.4549805,17.729532,0.024022205
268,5878.269,5877.9585,0.07492873,0.44902343,17.436642,0.024022205
269,5877.957,5877.9585,0.06743605,0.4576172,17.073948,0.024022205
270,5878.2476,5877.9873,0.06821258,0.44902343,16.571304,0.023961052
271,5878.6934,5878.058,0.10625752,0.45410156,17.014235,0.023961052
272,5877.6543,5878.0176,0.11030729,0.45009768,17.217796,0.023961052
273,5877.2485,5877.9404,0.152505,0.44765627,17.249191,0.023961052
274,5878.2417,5877.9707,0.14542319,0.45654297,18.293764,0.023961052
275,5877.8228,5877.956,0.13285087,0.4548828,17.738186,0.023907058
276,5878.1934,5877.98,0.124634005,0.4542969,17.129257,0.023907058
277,5878.4766,5878.03,0.13436404,0.45439452,17.398731,0.023907058
278,5878.099,5878.0366,0.1213603,0.45771486,18.343683,0.023907058
279,5878.003,5878.033,0.10932643,0.4498047,16.93128,0.023907058
280,5877.961,5878.026,0.098863795,0.4536621,17.015614,0.02385173
281,5877.711,5877.994,0.09790434,0.44560546,17.08334,0.02385173
282,5877.5728,5877.952,0.104094915,0.45629883,17.482817,0.02385173
283,5877.9604,5877.953,0.093691625,0.4543457,17.049232,0.02385173
284,5878.147,5877.9727,0.08770438,0.45703125,17.005405,0.02385173
285,5877.4937,5877.925,0.09958397,0.4557129,17.943546,0.023798972
286,5877.9917,5877.9316,0.09002831,0.45820314,16.373882,0.023798972
287,5877.7764,5877.916,0.083195366,0.45249024,17.829239,0.023798972
288,5878.1055,5877.935,0.07810615,0.45898438,17.827694,0.023798972
289,5877.655,5877.907,0.07736532,0.45654297,17.407408,0.023798972
290,5877.904,5877.9067,0.06962983,0.45488283,17.884678,0.023745343
291,5877.9697,5877.913,0.063023925,0.45820314,18.137989,0.023745343
292,5877.892,5877.911,0.05676121,0.46015626,17.106646,0.023745343
293,5877.3193,5877.852,0.08260521,0.46054688,16.619123,0.023745343
294,5877.248,5877.7915,0.107178554,0.45810547,17.498192,0.023745343
295,5877.41,5877.7534,0.10954904,0.45576173,17.114012,0.02369288
296,5877.933,5877.7715,0.10150002,0.45957032,17.149757,0.02369288
297,5877.6406,5877.7583,0.092891194,0.45781252,17.277327,0.02369288
298,5877.8027,5877.7627,0.08377976,0.45659178,16.674076,0.02369288
299,5878.3145,5877.818,0.102801085,0.45234376,17.640425,0.02369288
300,5877.914,5877.8276,0.093353726,0.46132815,17.937428,0.023647113
301,5877.9307,5877.838,0.08497366,0.4551758,16.489601,0.023647113
302,5877.9795,5877.852,0.07828089,0.46606445,19.28208,0.023647113
303,5878.2886,5877.8955,0.08760254,0.4602539,17.379179,0.023647113
304,5878.052,5877.911,0.08103955,0.45810547,17.573647,0.023647113
305,5878.0596,5877.926,0.07491862,0.45683593,16.420048,0.023596134
306,5878.402,5877.9736,0.087824956,0.46425784,16.86607,0.023596134
307,5878.4326,5878.0195,0.098002456,0.45737305,17.474947,0.023596134
308,5878.709,5878.0884,0.13098331,0.4546875,17.591867,0.023596134
309,5878.255,5878.105,0.120380096,0.4628418,18.438932,0.023596134
310,5878.443,5878.1387,0.11861739,0.4600586,16.732359,0.02354906
311,5878.0547,5878.1304,0.107390456,0.45634767,17.144434,0.02354906
312,5877.895,5878.107,0.101636544,0.46733397,16.547457,0.02354906
313,5878.4204,5878.138,0.10031697,0.45737305,17.097485,0.02354906
314,5877.878,5878.1123,0.096381165,0.46088868,16.776365,0.02354906
315,5878.9346,5878.1943,0.14759392,0.4546875,19.41573,0.023495767
316,5878.3496,5878.21,0.1350044,0.4623047,17.456467,0.023495767
317,5878.7417,5878.263,0.14695106,0.45908204,17.214933,0.023495767
318,5878.3184,5878.2686,0.13252994,0.45410156,16.926924,0.023495767
319,5878.506,5878.2925,0.12434517,0.46064454,17.189405,0.023495767
320,5878.388,5878.3022,0.11273497,0.45874023,17.584803,0.023447342
321,5878.624,5878.3345,0.110780135,0.46064454,17.737526,0.023447342
322,5878.0645,5878.3076,0.10626407,0.4549805,16.25102,0.023447342
323,5878.082,5878.285,0.10021767,0.46254885,16.846235,0.023447342
324,5878.496,5878.306,0.09420042,0.4628418,18.06741,0.023447342
325,5878.4707,5878.3228,0.0872173,0.45874023,17.048887,0.02339902
326,5878.242,5878.3145,0.079079755,0.46274415,17.34025,0.02339902
327,5878.3833,5878.3213,0.07159837,0.45966798,17.5924,0.02339902
328,5877.8867,5878.278,0.08143516,0.46826172,16.812525,0.02339902
329,5878.2324,5878.2734,0.07347723,0.46938476,17.286171,0.02339902
330,5878.175,5878.2637,0.06700507,0.46728516,17.532898,0.023360774
331,5878.1133,5878.2485,0.06234012,0.46616212,16.939505,0.023360774
332,5877.8857,5878.2124,0.06795179,0.46528322,17.280094,0.023360774
333,5878.03,5878.1943,0.06415802,0.47055665,16.748674,0.023360774
334,5877.776,5878.1523,0.07350179,0.46220702,16.93127,0.023360774
335,5878.2856,5878.1655,0.06775083,0.4612793,19.619204,0.023315594
336,5877.8623,5878.1353,0.069250695,0.4633789,17.959417,0.023315594
337,5878.47,5878.169,0.07242352,0.47016603,18.597343,0.023315594
338,5877.6494,5878.117,0.08947331,0.4637207,18.01247,0.023315594
339,5877.6445,5878.07,0.10063233,0.47075194,17.38177,0.023315594
340,5877.427,5878.0054,0.12778719,0.46674806,17.448006,0.023276864
341,5877.8193,5877.987,0.118123285,0.46606445,16.645071,0.023276864
342,5877.6064,5877.9487,0.11933235,0.46254885,17.571669,0.023276864
343,5878.0156,5877.9556,0.107801855,0.46064454,17.376245,0.023276864
344,5877.9873,5877.959,0.09711233,0.46669924,17.470522,0.023276864
345,5878.444,5878.0073,0.10855941,0.4678711,17.04693,0.0232395
346,5877.956,5878.002,0.097940035,0.46518555,16.526134,0.0232395
347,5878.5137,5878.053,0.111713074,0.46972656,17.038513,0.0232395
348,5878.054,5878.053,0.10054185,0.46591797,16.789911,0.0232395
349,5878.315,5878.0796,0.096652366,0.4699219,17.861704,0.0232395
350,5877.993,5878.071,0.087659374,0.47006837,17.265043,0.023204748
351,5878.47,5878.111,0.09325128,0.46499023,17.726536,0.023204748
352,5878.42,5878.1416,0.09252401,0.4680664,17.550846,0.023204748
353,5879.096,5878.2373,0.16528337,0.46713868,17.436546,0.023204748
354,5878.71,5878.2847,0.16886139,0.46948242,17.329235,0.023204748
355,5878.666,5878.3228,0.16506359,0.4678711,17.280714,0.0231675
356,5878.4834,5878.339,0.15087983,0.46367186,17.386044,0.0231675
357,5878.9883,5878.404,0.17374831,0.46098632,17.926208,0.0231675
358,5877.839,5878.347,0.18509777,0.46484375,18.1479,0.0231675
359,5878.54,5878.366,0.16993593,0.47016603,16.503386,0.0231675
360,5878.413,5878.371,0.15314008,0.46650392,18.367563,0.02312873
361,5878.718,5878.406,0.14864288,0.4713379,16.496119,0.02312873
362,5878.328,5878.398,0.13432106,0.4692871,17.322802,0.02312873
363,5878.581,5878.416,0.12390644,0.4678711,16.926048,0.02312873
364,5877.969,5878.371,0.12948069,0.4682129,17.27054,0.02312873
365,5877.7935,5878.3135,0.14656238,0.4713379,16.24033,0.023095606
366,5878.209,5878.303,0.13288882,0.46865237,17.484028,0.023095606
367,5878.343,5878.307,0.119740725,0.46811524,16.242573,0.023095606
368,5877.938,5878.27,0.120030485,0.4676758,17.467972,0.023095606
369,5878.785,5878.3213,0.13191037,0.47382814,17.188683,0.023095606
370,5878.2607,5878.3154,0.119049266,0.46533203,17.393738,0.02305561
371,5878.481,5878.332,0.109610274,0.4690918,17.56435,0.02305561
372,5878.2847,5878.327,0.098851144,0.46933594,16.993189,0.02305561
373,5878.1885,5878.3135,0.090696715,0.47075194,16.40761,0.02305561
374,5878.3037,5878.3125,0.081635624,0.4699707,16.809637,0.02305561
375,5877.9985,5878.2812,0.08234371,0.4645508,17.239555,0.023014782
376,5878.1978,5878.273,0.07473678,0.4734375,16.650326,0.023014782
377,5877.768,5878.2227,0.0902047,0.4692871,16.90409,0.023014782
378,5877.7827,5878.1787,0.098603584,0.4678711,17.212399,0.023014782
379,5877.8354,5878.1445,0.0993478,0.47250977,16.448215,0.023014782
380,5877.8936,5878.1196,0.095082045,0.46669924,17.568035,0.022976492
381,5877.9707,5878.1045,0.08756994,0.47221678,17.19129,0.022976492
382,5877.6826,5878.0625,0.094831005,0.4717285,18.025784,0.022976492
383,5877.4473,5878.001,0.1194141,0.46958008,17.40584,0.022976492
