step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
42,2.0110248e+06,2.6652845e+06,5.7628e+11,0.35830078,3.2465545e+06,0.019907175
43,2.1437488e+06,2.613131e+06,5.4313193e+11,0.35561523,3.4934388e+06,0.019907175
44,1.9510462e+06,2.5469225e+06,5.282708e+11,0.35263672,3.4633145e+06,0.019907175
45,2.0124112e+06,2.4934715e+06,5.0115694e+11,0.35981447,3.372193e+06,0.019768126
46,2.0065218e+06,2.4447765e+06,4.7238205e+11,0.35268557,3.4243692e+06,0.019768126
47,1.921803e+06,2.3924792e+06,4.4975895e+11,0.3572754,3.294519e+06,0.019768126
48,2.0012934e+06,2.3533608e+06,4.1855543e+11,0.35268554,3.438976e+06,0.019768126
49,1.9278598e+06,2.3108108e+06,3.9299446e+11,0.3522461,3.4187658e+06,0.019768126
50,1.8848256e+06,2.2682122e+06,3.700267e+11,0.34716797,3.4712268e+06,0.019617645
51,1.7261908e+06,2.21401e+06,3.594649e+11,0.35864258,2.9396575e+06,0.019617645
52,1.7992989e+06,2.172539e+06,3.389971e+11,0.35356444,3.0263935e+06,0.019617645
53,1.8116692e+06,2.136452e+06,3.168178e+11,0.35229492,3.1678948e+06,0.019617645
54,1.8007598e+06,2.1028828e+06,2.9527805e+11,0.34248048,3.345741e+06,0.019617645
55,1.7473012e+06,2.0673246e+06,2.771297e+11,0.34399414,3.1746725e+06,0.019465214
56,1.7142652e+06,2.0320188e+06,2.6063528e+11,0.34985352,2.928783e+06,0.019465214
57,1.6472476e+06,1.9935416e+06,2.4789615e+11,0.348584,3.0186128e+06,0.019465214
58,1.6672908e+06,1.9609165e+06,2.326861e+11,0.34448242,2.9909835e+06,0.019465214
59,1.6597752e+06,1.9308024e+06,2.1757923e+11,0.35473633,3.0742792e+06,0.019465214
60,1.6772365e+06,1.9054458e+06,2.016079e+11,0.35371095,3.044791e+06,0.019323356
61,1.5638295e+06,1.8712841e+06,1.9195026e+11,0.3486328,2.9465458e+06,0.019323356
62,1.5460318e+06,1.8387589e+06,1.8227626e+11,0.3504883,2.9213135e+06,0.019323356
63,1.5562008e+06,1.810503e+06,1.7123415e+11,0.35029298,2.8535425e+06,0.019323356
64,1.6084161e+06,1.7902942e+06,1.5778624e+11,0.34589845,3.1766528e+06,0.019323356
65,1.4996322e+06,1.761228e+06,1.4961122e+11,0.35073245,2.9809602e+06,0.019179674
66,1.5543542e+06,1.7405406e+06,1.385018e+11,0.3543457,3.119992e+06,0.019179674
67,1.3342076e+06,1.6999074e+06,1.395112e+11,0.36137697,2.7817845e+06,0.019179674
68,1.426264e+06,1.672543e+06,1.3229935e+11,0.3625,2.7767875e+06,0.019179674
69,1.385724e+06,1.6438611e+06,1.2647327e+11,0.36401367,2.9528025e+06,0.019179674
70,1.2956655e+06,1.6090415e+06,1.2473755e+11,0.36411133,2.8613178e+06,0.019049801
71,1.2122605e+06,1.5693634e+06,1.2643296e+11,0.36884767,2.6385748e+06,0.019049801
72,1.085593e+06,1.5209864e+06,1.348527e+11,0.37314454,2.3333622e+06,0.019049801
73,1.1948125e+06,1.488369e+06,1.3094248e+11,0.38251954,2.6652465e+06,0.019049801
74,1.1326865e+06,1.4528008e+06,1.29234125e+11,0.3819336,2.5655575e+06,0.019049801
75,1.096323e+06,1.417153e+06,1.2774759e+11,0.38432616,2.4713972e+06,0.01893994
76,952796.8,1.3707174e+06,1.3437923e+11,0.39653322,2.195242e+06,0.01893994
77,1.059725e+06,1.3396181e+06,1.2964577e+11,0.39443362,2.7020045e+06,0.01893994
78,950663.94,1.3007228e+06,1.3029688e+11,0.39501953,2.407602e+06,0.01893994
79,924860.0,1.2631365e+06,1.29981735e+11,0.3961426,2.3787528e+06,0.01893994
80,880139.56,1.2248368e+06,1.3018536e+11,0.39560547,2.2418045e+06,0.018841336
81,849908.75,1.187344e+06,1.2981821e+11,0.4005371,2.2922295e+06,0.018841336
82,803834.06,1.148993e+06,1.30073575e+11,0.40009767,2.0826369e+06,0.018841336
83,816185.2,1.1157122e+06,1.2703471e+11,0.39814454,2.1318605e+06,0.018841336
84,735071.1,1.0776481e+06,1.2737113e+11,0.39438477,2.1383648e+06,0.018841336
85,808314.9,1.0507148e+06,1.2116265e+11,0.39282227,2.2941335e+06,0.018740637
86,755135.44,1.0211568e+06,1.16909425e+11,0.39975587,2.0979785e+06,0.018740637
87,753449.4,994386.06,1.11668535e+11,0.39467776,2.2321272e+06,0.018740637
88,710268.0,965974.25,1.0776675e+11,0.39018553,2.0295048e+06,0.018740637
89,718057.75,941182.6,1.0252171e+11,0.38906252,2.0137331e+06,0.018740637
90,649222.1,911986.56,9.994122e+10,0.37924805,1.7461479e+06,0.018627826
91,740287.25,894816.6,9.260035e+10,0.37890625,2.1569058e+06,0.018627826
92,723364.75,877671.44,8.5985935e+10,0.38530272,2.2138268e+06,0.018627826
93,658836.5,855787.94,8.1697325e+10,0.37958986,1.9273369e+06,0.018627826
94,626416.6,832850.8,7.82626e+10,0.3773926,1.8275032e+06,0.018627826
95,637557.9,813321.5,7.386888e+10,0.378125,2.0321361e+06,0.01851466
96,607901.1,792779.44,7.027977e+10,0.38242188,1.9118329e+06,0.01851466
97,557402.0,769241.7,6.823802e+10,0.37714845,1.7542435e+06,0.01851466
98,581637.75,750481.3,6.4581788e+10,0.3805176,1.9095484e+06,0.01851466
99,567922.25,732225.4,6.112311e+10,0.37895507,1.8787629e+06,0.01851466
100,474347.94,706437.6,6.0995867e+10,0.37612307,1.620702e+06,0.018400336
101,456918.94,681485.75,6.049964e+10,0.38286135,1.5505562e+06,0.018400336
102,407840.38,654121.2,6.118904e+10,0.38012695,1.3434476e+06,0.018400336
103,404050.5,629114.1,6.0698313e+10,0.37539065,1.365969e+06,0.018400336
104,435934.3,609796.1,5.798714e+10,0.38125002,1.4976002e+06,0.018400336
105,377639.3,586580.44,5.7039135e+10,0.38300782,1.4102844e+06,0.018293016
106,337494.5,561671.9,5.6919163e+10,0.38666993,1.1441396e+06,0.018293016
107,395357.44,545040.44,5.371669e+10,0.38564456,1.5510864e+06,0.018293016
108,367547.75,527291.2,5.1180347e+10,0.37924805,1.3570666e+06,0.018293016
109,323088.7,506870.94,4.981519e+10,0.37612307,1.1721929e+06,0.018293016
110,330249.8,489208.8,4.7641223e+10,0.38066405,1.3282309e+06,0.018184192
111,334594.84,473747.4,4.5028594e+10,0.379834,1.3083141e+06,0.018184192
112,332197.25,459592.38,4.2329014e+10,0.37714845,1.366045e+06,0.018184192
113,372030.56,450836.2,3.8786146e+10,0.36699218,1.419155e+06,0.018184192
114,320297.38,437782.3,3.6441166e+10,0.37124026,1.1451046e+06,0.018184192
115,271762.44,421180.3,3.527768e+10,0.37797853,1.0074488e+06,0.018073587
116,280975.06,407159.78,3.351909e+10,0.36992186,1.00431944e+06,0.018073587
117,238245.83,390268.38,3.2735054e+10,0.36499023,925090.6,0.018073587
118,301086.3,381350.16,3.0177358e+10,0.3660156,1.202532e+06,0.018073587
119,225569.75,365772.12,2.9343699e+10,0.35683593,824307.4,0.018073587
120,250345.5,354229.47,2.7608426e+10,0.3586914,896649.5,0.017946342
121,205919.56,339398.47,2.6827207e+10,0.35429686,682697.9,0.017946342
122,258737.05,331332.3,2.473005e+10,0.3569336,1.0923044e+06,0.017946342
123,205414.88,318740.56,2.3684014e+10,0.35297853,887480.1,0.017946342
124,177357.06,304602.22,2.311465e+10,0.353125,765606.75,0.017946342
125,170642.1,291206.22,2.2418262e+10,0.35131836,681697.9,0.017813424
126,169033.47,278988.94,2.151979e+10,0.34233397,792882.7,0.017813424
127,205290.25,271619.06,1.9856646e+10,0.33735353,1.0574388e+06,0.017813424
128,152677.31,259724.89,1.9144223e+10,0.34594727,666831.0,0.017813424
129,133357.62,247088.16,1.8666981e+10,0.3416504,635419.1,0.017813424
130,109569.89,233336.33,1.8502298e+10,0.34238282,495799.84,0.017673593
131,97996.17,219802.31,1.8300594e+10,0.348584,412200.72,0.017673593
132,98981.81,207720.27,1.7784318e+10,0.34760743,519430.78,0.017673593
133,85819.58,195530.2,1.7343265e+10,0.3443848,353562.88,0.017673593
134,71585.9,183135.77,1.6991535e+10,0.3449707,283833.38,0.017673593
135,72570.38,172079.23,1.6392604e+10,0.33481446,363265.0,0.017528225
136,59227.887,160794.1,1.5899531e+10,0.34643555,140348.03,0.017528225
137,66084.72,151323.16,1.5116866e+10,0.33515626,397081.62,0.017528225
138,57777.82,141968.62,1.4392745e+10,0.33603516,216537.45,0.017528225
139,52150.383,132986.8,1.3679529e+10,0.33618164,191526.14,0.017528225
140,50227.555,124710.875,1.2927994e+10,0.3312012,221070.38,0.017380908
141,41085.766,116348.37,1.2264579e+10,0.3313965,42767.902,0.017380908
142,42772.82,108990.81,1.1525324e+10,0.33544922,121803.9,0.017380908
143,36944.0,101786.13,1.0839959e+10,0.3300293,19517.49,0.017380908
144,36215.137,95229.03,1.0142923e+10,0.32246095,26922.566,0.017380908
145,34301.61,89136.29,9.462724e+09,0.32651368,13760.437,0.017230796
146,34903.723,83713.03,8.781156e+09,0.32285157,86128.92,0.017230796
147,32217.684,78563.5,8.1417e+09,0.32001954,6947.4053,0.017230796
148,35222.457,74229.4,7.49659e+09,0.32597655,157481.69,0.017230796
149,30852.418,69891.7,6.9162716e+09,0.32534182,8370.128,0.017230796
150,29952.34,65897.766,6.368208e+09,0.3145508,2904.459,0.01707176
151,29861.299,62294.117,5.848263e+09,0.32182616,22318.518,0.01707176
152,28790.322,58943.74,5.364462e+09,0.31582034,2124.4333,0.01707176
153,28295.973,55878.96,4.9125514e+09,0.32407227,1918.7611,0.01707176
154,27791.766,53070.242,4.492296e+09,0.31850588,1829.129,0.01707176
155,27408.414,50504.06,4.1023342e+09,0.3209961,1707.0684,0.016919645
156,26963.123,48149.965,3.7419766e+09,0.31860352,1524.9889,0.016919645
157,26465.098,45981.477,3.4101e+09,0.32128906,1439.6367,0.016919645
158,26132.254,43996.555,3.104549e+09,0.3203125,1376.5521,0.016919645
159,25754.0,42172.3,2.8240453e+09,0.32788086,1287.6389,0.016919645
160,25452.926,40500.363,2.566799e+09,0.3305664,1213.4735,0.016776916
161,25121.598,38962.49,2.3314045e+09,0.3321289,1132.9229,0.016776916
162,24812.756,37547.516,2.1162834e+09,0.33618164,1073.6769,0.016776916
163,24489.883,36241.754,1.9200003e+09,0.3390137,1019.2958,0.016776916
164,24181.887,35035.766,1.7410898e+09,0.34340823,941.40027,0.016776916
165,23921.938,33924.383,1.5780973e+09,0.34003907,916.19977,0.016643269
166,23638.271,32895.773,1.4298098e+09,0.34594727,879.8227,0.016643269
167,23371.895,31943.385,1.2949923e+09,0.34194338,843.74774,0.016643269
168,23140.062,31063.053,1.1724678e+09,0.34106445,796.4773,0.016643269
169,22924.809,30249.229,1.0611818e+09,0.35043946,807.49567,0.016643269
170,22715.531,29495.86,9.601717e+08,0.35566407,738.05554,0.016523588
171,22501.57,28796.43,8.685574e+08,0.35913086,709.69855,0.016523588
172,22274.477,28144.234,7.8552986e+08,0.35903323,651.9607,0.016523588
173,22074.451,27537.256,7.102927e+08,0.359375,622.86804,0.016523588
174,21860.234,26969.555,6.42164e+08,0.35854495,625.3744,0.016523588
175,21688.428,26441.441,5.804577e+08,0.36132812,620.65485,0.016409416
176,21522.637,25949.56,5.2458944e+08,0.3586914,559.95056,0.016409416
177,21362.562,25490.861,4.7402413e+08,0.36992186,543.6035,0.016409416
178,21193.498,25061.125,4.2828374e+08,0.37104493,533.0951,0.016409416
179,21064.164,24661.43,3.868932e+08,0.37094727,490.45535,0.016409416
180,20922.34,24287.521,3.4946214e+08,0.3716797,480.322,0.016304472
181,20813.312,23940.102,3.1560224e+08,0.3741211,455.81277,0.016304472
182,20674.156,23613.508,2.85002e+08,0.38100588,432.01862,0.016304472
183,20554.695,23307.627,2.5734386e+08,0.3858887,406.25665,0.016304472
184,20428.168,23019.682,2.3235568e+08,0.3809082,385.37006,0.016304472
185,20325.682,22750.281,2.097733e+08,0.3807129,379.37448,0.016207516
186,20233.086,22498.562,1.8936622e+08,0.38510743,359.02307,0.016207516
187,20154.98,22264.205,1.709239e+08,0.38847655,355.80338,0.016207516
188,20061.832,22043.969,1.5426805e+08,0.39204103,351.4129,0.016207516
189,20010.223,21840.594,1.3921349e+08,0.3864258,327.8004,0.016207516
190,19954.84,21652.018,1.2561218e+08,0.3948242,313.85614,0.016122513
191,19914.95,21478.31,1.1332253e+08,0.39409178,294.14563,0.016122513
192,19855.188,21315.998,1.02227384e+08,0.39687502,299.40936,0.016122513
193,19828.969,21167.295,9.2203656e+07,0.39487305,273.73492,0.016122513
194,19778.992,21028.465,8.315675e+07,0.39448243,286.10812,0.016122513
195,19734.09,20899.027,7.4991864e+07,0.3900879,267.88217,0.016034154
196,19695.154,20778.64,6.762311e+07,0.39692384,266.59314,0.016034154
197,19668.527,20667.629,6.0971708e+07,0.39824218,266.6623,0.016034154
198,19648.277,20565.693,5.4968052e+07,0.39926758,248.38446,0.016034154
199,19604.312,20469.555,4.9554428e+07,0.3926758,260.56894,0.016034154
200,19597.0,20382.299,4.4667508e+07,0.40117186,255.20563,0.015955117
201,19564.914,20300.56,4.026089e+07,0.40019533,252.3483,0.015955117
202,19549.715,20225.477,3.6285536e+07,0.40239257,255.82095,0.015955117
203,19538.71,20156.8,3.269943e+07,0.40073243,243.25548,0.015955117
204,19528.645,20093.984,2.9464998e+07,0.39780274,256.30966,0.015955117
205,19502.96,20034.883,2.6549934e+07,0.39228517,246.89932,0.015869414
206,19498.406,19981.234,2.3920842e+07,0.3959961,232.74768,0.015869414
207,19478.613,19930.973,2.1551494e+07,0.4088379,236.63963,0.015869414
208,19479.45,19885.82,1.9414694e+07,0.3960449,235.29216,0.015869414
209,19470.3,19844.268,1.7488764e+07,0.40097657,231.3793,0.015869414
210,19456.707,19805.512,1.5753405e+07,0.39970702,231.6927,0.01579004
211,19458.373,19770.797,1.418891e+07,0.39770508,224.91548,0.01579004
212,19447.512,19738.469,1.2779425e+07,0.3900879,226.98564,0.01579004
213,19440.686,19708.691,1.1509462e+07,0.39526367,218.14912,0.01579004
214,19429.146,19680.736,1.0365549e+07,0.3973633,212.27155,0.01579004
215,19428.209,19655.484,9.334733e+06,0.39882815,203.51654,0.015710363
216,19423.918,19632.328,8.406085e+06,0.39716798,198.99365,0.015710363
217,19419.523,19611.047,7.5695525e+06,0.40063477,193.73111,0.015710363
218,19413.105,19591.252,6.8161235e+06,0.39697266,197.5306,0.015710363
219,19401.594,19572.285,6.1377485e+06,0.39560547,204.14494,0.015710363
220,19402.629,19555.32,5.526564e+06,0.3948242,193.25394,0.015627965
221,19396.486,19539.438,4.976178e+06,0.39956057,192.46074,0.015627965
222,19389.55,19524.45,4.480582e+06,0.40390626,193.75206,0.015627965
223,19392.152,19511.219,4.0340988e+06,0.4043457,181.1858,0.015627965
224,19382.672,19498.363,3.632176e+06,0.4025879,185.10187,0.015627965
225,19373.844,19485.912,3.2703538e+06,0.40283203,182.59074,0.015552221
226,19368.82,19474.203,2.9445522e+06,0.40620118,177.71225,0.015552221
227,19356.709,19462.453,2.6513395e+06,0.40620118,185.37398,0.015552221
228,19359.096,19452.117,2.387167e+06,0.40410155,176.31998,0.015552221
229,19357.773,19442.684,2.1492512e+06,0.4055664,178.94344,0.015552221
230,19354.965,19433.912,1.9350186e+06,0.40561524,169.61136,0.015479
231,19346.693,19425.19,1.7422014e+06,0.40649414,169.24994,0.015479
232,19348.861,19417.557,1.5685055e+06,0.40708008,159.22632,0.015479
233,19337.45,19409.547,1.4122325e+06,0.40512696,163.42963,0.015479
234,19333.39,19401.932,1.2715312e+06,0.41303712,165.53627,0.015479
235,19329.855,19394.725,1.1448456e+06,0.40200198,161.22887,0.015403338
236,19328.818,19388.135,1.030752e+06,0.40698242,165.83173,0.015403338
237,19324.322,19381.754,928043.25,0.40874022,159.52252,0.015403338
238,19317.9,19375.37,835605.9,0.40336913,162.74466,0.015403338
239,19313.395,19369.172,752390.94,0.41191405,155.43477,0.015403338
240,19314.879,19363.742,677417.1,0.41010743,154.37509,0.015334261
241,19308.793,19358.248,609947.1,0.41000977,149.82361,0.015334261
242,19313.037,19353.727,549136.3,0.4177246,145.84015,0.015334261
243,19310.229,19349.377,494392.94,0.41191405,142.08652,0.015334261
244,19314.246,19345.863,445064.7,0.417041,143.49406,0.015334261
245,19310.787,19342.355,400668.94,0.4163086,138.4448,0.015270225
246,19310.11,19339.13,360695.6,0.41372073,140.8167,0.015270225
247,19303.314,19335.549,324741.47,0.4182129,136.21082,0.015270225
248,19300.977,19332.092,292374.9,0.4165039,132.75298,0.015270225
249,19296.996,19328.582,263248.25,0.42001954,126.40512,0.015270225
250,19293.402,19325.064,237034.8,0.41723633,131.76732,0.015207168
251,19288.518,19321.41,213451.52,0.41953126,132.64336,0.015207168
252,19285.203,19317.79,192224.34,0.42001954,131.49506,0.015207168
253,19284.473,19314.457,173101.81,0.42460936,126.78399,0.015207168
254,19281.74,19311.186,155887.95,0.42485353,126.11869,0.015207168
255,19286.229,19308.69,140355.2,0.42338866,116.841446,0.015149029
256,19282.654,19306.086,126380.68,0.42236328,119.76396,0.015149029
257,19284.9,19303.967,113783.0,0.42265624,115.829254,0.015149029
258,19281.219,19301.691,102451.27,0.42153323,119.63129,0.015149029
259,19275.652,19299.088,92267.164,0.42285156,114.866615,0.015149029
260,19280.613,19297.24,83071.164,0.4254883,113.803116,0.015092696
261,19277.227,19295.238,74800.09,0.42143556,115.4712,0.015092696
262,19277.416,19293.457,67348.67,0.42680663,116.53566,0.015092696
263,19270.637,19291.176,60660.67,0.4234375,118.24188,0.015092696
264,19269.748,19289.033,54635.926,0.42812502,115.41456,0.015092696
265,19271.463,19287.275,49200.117,0.4232422,108.51947,0.0150348805
266,19270.186,19285.566,44306.39,0.43349612,107.49862,0.0150348805
267,19267.008,19283.71,39906.746,0.42958987,109.59594,0.0150348805
268,19268.012,19282.14,35938.254,0.43632814,104.28024,0.0150348805
269,19266.28,19280.555,32367.068,0.4285156,105.743515,0.0150348805
270,19267.135,19279.213,29146.57,0.42329103,104.32871,0.014977322
271,19266.31,19277.922,26246.895,0.4310547,105.17767,0.014977322
272,19266.598,19276.79,23633.746,0.42949218,103.236565,0.014977322
273,19263.703,19275.48,21285.783,0.426709,103.930504,0.014977322
274,19263.824,19274.314,19169.432,0.43583986,99.577675,0.014977322
275,19262.918,19273.176,17264.178,0.42827147,104.13008,0.014923706
276,19258.73,19271.73,15556.54,0.432959,103.438805,0.014923706
277,19257.719,19270.33,14018.556,0.43286133,100.53267,0.014923706
278,19259.5,19269.246,12627.256,0.42963868,95.6416,0.014923706
279,19258.97,19268.219,11374.032,0.42890626,95.35027,0.014923706
280,19261.3,19267.527,10240.937,0.43798828,94.68263,0.014877507
281,19258.271,19266.602,9224.554,0.43393555,93.22684,0.014877507
282,19257.754,19265.717,8309.144,0.4369629,92.87198,0.014877507
283,19256.945,19264.84,7485.154,0.4425293,95.93118,0.014877507
284,19257.875,19264.143,6741.0044,0.43857422,96.24649,0.014877507
285,19257.521,19263.48,6070.849,0.44267577,96.74287,0.0148349255
286,19259.219,19263.055,5465.399,0.43291014,97.956764,0.0148349255
287,19259.764,19262.727,4919.8335,0.43911135,95.31683,0.0148349255
288,19258.008,19262.254,4429.854,0.44257814,95.34832,0.0148349255
289,19256.371,19261.666,3989.9834,0.4339844,92.59842,0.0148349255
290,19253.516,19260.852,3596.9636,0.4338379,94.10727,0.014785928
291,19253.29,19260.096,3242.4146,0.4364258,88.40486,0.014785928
292,19251.492,19259.234,2924.835,0.4395508,90.71058,0.014785928
293,19253.375,19258.648,2635.4412,0.4411621,87.718575,0.014785928
294,19255.504,19258.334,2372.7869,0.4366211,88.150955,0.014785928
295,19252.684,19257.77,2138.3816,0.43779296,84.256874,0.014740009
296,19252.322,19257.225,1927.214,0.44208986,84.690994,0.014740009
297,19251.988,19256.701,1736.9603,0.4381348,85.33384,0.014740009
298,19252.06,19256.236,1565.2025,0.43710938,84.62118,0.014740009
299,19249.744,19255.588,1412.4756,0.44003907,85.249954,0.014740009
300,19251.502,19255.18,1272.7305,0.44482422,85.04633,0.014699399
301,19253.596,19255.021,1145.6831,0.43857422,88.56523,0.014699399
302,19250.389,19254.559,1033.0464,0.44702148,86.7242,0.014699399
303,19250.42,19254.145,931.2833,0.44731447,86.85205,0.014699399
304,19247.645,19253.494,841.95746,0.4404297,84.73294,0.014699399
305,19248.086,19252.953,760.39404,0.44370118,82.31209,0.014658081
306,19245.297,19252.188,689.63025,0.44785157,84.81409,0.014658081
307,19245.44,19251.512,624.76544,0.4398926,86.32557,0.014658081
308,19244.625,19250.822,566.5573,0.44360352,82.04897,0.014658081
309,19242.621,19250.002,515.9549,0.44755858,82.94562,0.014658081
310,19242.43,19249.244,469.51996,0.4495117,85.11422,0.014621125
311,19244.49,19248.77,424.6019,0.44038087,81.03497,0.014621125
312,19243.783,19248.271,384.37943,0.44536132,78.72904,0.014621125
313,19241.898,19247.635,349.5969,0.44399416,79.876595,0.014621125
314,19244.555,19247.326,315.49103,0.4411621,80.28097,0.014621125
315,19245.598,19247.152,284.21082,0.43945312,82.08607,0.014576927
316,19246.016,19247.04,255.90602,0.4477539,81.61694,0.014576927
317,19245.78,19246.914,230.45825,0.4447754,81.56712,0.014576927
318,19244.367,19246.66,207.9962,0.44130862,80.78788,0.014576927
319,19244.195,19246.414,187.74336,0.44316405,79.07544,0.014576927
320,19245.492,19246.322,169.04552,0.44458008,80.224976,0.014536591
321,19243.914,19246.082,152.6629,0.44223633,76.049995,0.014536591
322,19247.877,19246.262,137.68657,0.44204104,76.34282,0.014536591
323,19245.986,19246.234,123.924736,0.44506836,80.221146,0.014536591
324,19247.363,19246.348,111.64696,0.44741213,79.51572,0.014536591
325,19245.338,19246.246,100.57402,0.44941407,79.5292,0.014499873
326,19242.93,19245.914,91.506485,0.44916993,80.604355,0.014499873
327,19244.32,19245.754,82.58444,0.45029297,77.49243,0.014499873
328,19243.492,19245.527,74.78638,0.44453126,77.38994,0.014499873
329,19242.145,19245.19,68.33765,0.45229492,75.177505,0.014499873
330,19242.914,19244.96,61.969845,0.45004883,78.13636,0.014463702
331,19240.762,19244.541,57.359867,0.4546875,76.89433,0.014463702
332,19241.566,19244.244,52.420227,0.4512207,81.586845,0.014463702
333,19242.393,19244.059,47.486748,0.44956055,75.07572,0.014463702
334,19244.975,19244.15,42.81359,0.4495117,78.769066,0.014463702
335,19242.363,19243.973,38.819668,0.4506836,74.92389,0.014428083
336,19244.578,19244.033,34.97069,0.45043945,75.60722,0.014428083
337,19242.3,19243.86,31.743738,0.44965822,80.207466,0.014428083
338,19245.568,19244.031,28.83222,0.4510742,77.48171,0.014428083
339,19243.65,19243.992,25.962051,0.4525879,78.95204,0.014428083
340,19243.559,19243.95,23.382767,0.45058593,77.71267,0.014392482
341,19243.088,19243.863,21.11126,0.45112306,75.78363,0.014392482
342,19245.746,19244.05,19.319181,0.44907227,76.33898,0.014392482
343,19242.357,19243.88,17.645334,0.44887698,76.65679,0.014392482
344,19245.352,19244.027,16.075468,0.44794923,77.61535,0.014392482
345,19242.219,19243.846,14.762312,0.44965822,75.36286,0.014356298
346,19243.71,19243.832,13.287715,0.45092773,78.48526,0.014356298
347,19242.014,19243.65,12.256521,0.4498047,75.549034,0.014356298
348,19242.703,19243.555,11.111627,0.4561035,75.12474,0.014356298
349,19242.152,19243.414,10.177455,0.45039064,73.53838,0.014356298
350,19242.688,19243.342,9.20722,0.4572754,73.36104,0.014325663
351,19240.795,19243.088,8.870289,0.45341796,75.43418,0.014325663
352,19237.695,19242.549,10.6004505,0.4551758,72.45095,0.014325663
