step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
1073,1343.385,1343.8787,0.14944662,0.50200194,18.038912,0.038843177
1074,1344.4669,1343.9375,0.1656461,0.49975586,33.34543,0.038843177
1075,1344.6636,1344.0101,0.19652802,0.49853516,40.437935,0.038840335
1076,1344.4219,1344.0513,0.19213313,0.49365234,18.6067,0.038840335
1077,1343.7416,1344.0203,0.18155165,0.4973633,15.466489,0.038840335
1078,1343.6301,1343.9812,0.17709509,0.4996582,16.850296,0.038840335
1079,1343.2032,1343.9034,0.2138547,0.5006836,16.662672,0.038840335
1080,1343.4315,1343.8562,0.21251331,0.49472657,15.643894,0.038830094
1081,1343.3623,1343.8068,0.21321602,0.50561523,15.696364,0.038830094
1082,1343.5669,1343.7827,0.19707273,0.49858397,14.676264,0.038830094
1083,1343.4622,1343.7506,0.18661354,0.49907225,15.907647,0.038830094
1084,1343.4755,1343.7231,0.17476569,0.503125,16.077461,0.038830094
1085,1343.9089,1343.7417,0.16039576,0.49746096,18.199636,0.03882517
1086,1343.4305,1343.7106,0.15306987,0.50024414,15.549813,0.03882517
1087,1343.5693,1343.6964,0.13955815,0.5012695,17.594471,0.03882517
1088,1344.5404,1343.7808,0.18971169,0.50834966,33.02521,0.03882517
1089,1344.0425,1343.8069,0.17690523,0.49746093,16.515104,0.03882517
1090,1343.9144,1343.8176,0.16025561,0.49897462,17.39664,0.03882318
1091,1343.7056,1343.8064,0.14536022,0.50541997,21.85866,0.03882318
1092,1346.2666,1344.0524,0.675559,0.4984375,88.502884,0.03882318
1093,1344.7583,1344.1229,0.6528537,0.4944336,22.981688,0.03882318
1094,1344.5281,1344.1635,0.60234165,0.49663085,16.061169,0.03882318
1095,1344.0052,1344.1476,0.54436,0.5025879,17.33967,0.038828205
1096,1344.0259,1344.1354,0.49125704,0.50039065,16.349867,0.038828205
1097,1343.9803,1344.1199,0.4442944,0.49570313,16.718306,0.038828205
1098,1344.2207,1344.13,0.40077996,0.49194336,16.97795,0.038828205
1099,1344.133,1344.1304,0.36070278,0.5019531,15.482262,0.038828205
1100,1344.0984,1344.1272,0.32472456,0.49692383,17.209673,0.038822234
1101,1343.6643,1344.0809,0.3115362,0.5054687,17.24579,0.038822234
1102,1343.8751,1344.0603,0.2841948,0.5011231,16.587772,0.038822234
1103,1343.6935,1344.0237,0.2678855,0.50375974,16.685799,0.038822234
1104,1343.5101,1343.9723,0.26483294,0.49765626,16.855867,0.038822234
1105,1343.4629,1343.9214,0.26170355,0.50024414,16.723326,0.038822707
1106,1343.4778,1343.8771,0.25324377,0.50043947,18.06056,0.038822707
1107,1344.9539,1343.9847,0.33227077,0.49726564,70.151726,0.038822707
1108,1343.7869,1343.965,0.30256763,0.5013672,20.178564,0.038822707
1109,1343.5889,1343.9274,0.28504136,0.50268555,23.446686,0.038822707
1110,1343.6174,1343.8964,0.26518267,0.50078124,17.891052,0.038824227
1111,1343.6401,1343.8707,0.24457304,0.50224614,17.979479,0.038824227
1112,1343.9387,1343.8776,0.2205318,0.49350587,14.9341955,0.038824227
1113,1344.3726,1343.927,0.22053044,0.49155274,17.999104,0.038824227
1114,1344.4556,1343.9799,0.22362162,0.5,14.619519,0.038824227
1115,1343.7214,1343.954,0.20726986,0.49326172,16.12568,0.038811147
1116,1343.7969,1343.9382,0.18876423,0.49565428,15.863475,0.038811147
1117,1344.2502,1343.9695,0.17864943,0.50039065,19.479744,0.038811147
1118,1344.4094,1344.0134,0.17820384,0.49746096,18.553165,0.038811147
1119,1344.3254,1344.0447,0.16914508,0.49868166,16.86163,0.038811147
1120,1343.6364,1344.0039,0.16723621,0.49565428,16.792055,0.03880272
1121,1344.3739,1344.0409,0.16283326,0.5025879,15.847798,0.03880272
1122,1344.2344,1344.0603,0.1499191,0.49960938,17.944382,0.03880272
1123,1343.75,1344.0293,0.14359307,0.50703126,16.033833,0.03880272
1124,1343.1418,1343.9406,0.20011503,0.50693357,17.04096,0.03880272
1125,1343.5769,1343.9042,0.19200507,0.5030273,17.18051,0.03880859
1126,1343.1567,1343.8295,0.22308408,0.50024414,16.829168,0.03880859
1127,1344.275,1343.874,0.21864253,0.5092285,18.95347,0.03880859
1128,1343.1578,1343.8024,0.24294135,0.49208987,16.768927,0.03880859
1129,1344.0051,1343.8226,0.22234721,0.4996094,16.443079,0.03880859
1130,1343.7378,1343.8142,0.20076028,0.50078124,15.605538,0.03881011
1131,1343.718,1343.8046,0.18151699,0.5103027,19.25312,0.03881011
1132,1343.4531,1343.7694,0.17448121,0.50336915,16.158813,0.03881011
1133,1343.0386,1343.6963,0.20510386,0.49306643,19.121683,0.03881011
1134,1342.6733,1343.594,0.27877173,0.4976074,16.478102,0.03881011
1135,1342.8866,1343.5232,0.29593155,0.5059082,19.351357,0.038821574
1136,1343.3529,1343.5061,0.2689482,0.5025391,15.780951,0.038821574
1137,1343.5217,1343.5077,0.24207534,0.49282226,16.098799,0.038821574
1138,1343.4836,1343.5052,0.21791984,0.4996094,16.149326,0.038821574
1139,1343.27,1343.4817,0.20110781,0.50107425,15.326068,0.038821574
1140,1343.2257,1343.456,0.18689442,0.49785155,15.086608,0.038817402
1141,1343.5846,1343.4689,0.169692,0.50634766,16.34185,0.038817402
1142,1343.6827,1343.4902,0.15683931,0.49624026,16.822437,0.038817402
1143,1343.437,1343.4849,0.14141032,0.5074707,15.63413,0.038817402
1144,1344.2806,1343.5645,0.18426268,0.49951172,16.847927,0.038817402
1145,1343.5051,1343.5585,0.16615318,0.49208984,15.995741,0.038802054
1146,1343.9651,1343.5991,0.16441816,0.5061035,17.4215,0.038802054
1147,1343.9839,1343.6376,0.16130035,0.5012207,18.83968,0.038802054
1148,1343.864,1343.6602,0.14978509,0.5056641,18.898535,0.038802054
1149,1343.3242,1343.6266,0.14496343,0.49384767,16.409143,0.038802054
1150,1343.9316,1343.6571,0.13884228,0.49951172,19.277033,0.03880111
1151,1344.072,1343.6986,0.1404521,0.49838868,18.055983,0.03880111
1152,1343.8446,1343.7133,0.12832522,0.5046387,17.693104,0.03880111
1153,1343.1624,1343.6582,0.1428072,0.50498044,16.50609,0.03880111
1154,1343.4242,1343.6348,0.13345489,0.5039551,17.23342,0.03880111
1155,1343.6118,1343.6324,0.120156795,0.49780273,17.191397,0.038796846
1156,1343.6726,1343.6365,0.10828628,0.50209963,16.02903,0.038796846
1157,1344.1135,1343.6842,0.11793962,0.5001465,15.645049,0.038796846
1158,1343.9681,1343.7126,0.113401406,0.5011719,16.402,0.038796846
1159,1344.0363,1343.745,0.11148628,0.49760744,25.922533,0.038796846
1160,1346.3674,1344.0072,0.7192832,0.5053223,76.58659,0.038807172
1161,1344.2078,1344.0272,0.6509751,0.49521485,17.758371,0.038807172
1162,1344.7781,1344.1023,0.636618,0.5027344,19.398987,0.038807172
1163,1344.0212,1344.0942,0.5735475,0.49208984,18.917263,0.038807172
1164,1343.8386,1344.0687,0.52207327,0.49658203,20.14501,0.038807172
1165,1343.3616,1343.998,0.51487184,0.49506837,15.690329,0.038797602
1166,1343.4182,1343.9401,0.49364328,0.5,19.469599,0.038797602
1167,1343.5579,1343.9019,0.457426,0.50737303,15.320675,0.038797602
1168,1343.4922,1343.8608,0.4267879,0.50595707,16.446213,0.038797602
1169,1343.3518,1343.8099,0.40742946,0.50336915,15.837693,0.038797602
1170,1344.1534,1343.8442,0.37730616,0.4994141,18.85173,0.03879647
1171,1344.4905,1343.9088,0.37716192,0.5041016,19.334234,0.03879647
1172,1345.0071,1344.0187,0.44800276,0.49970704,23.279074,0.03879647
1173,1344.0288,1344.0197,0.40321168,0.50620115,22.8647,0.03879647
1174,1343.5173,1343.9695,0.38559973,0.495166,16.884901,0.03879647
1175,1344.2871,1344.0012,0.35611957,0.50161135,19.23536,0.038799595
1176,1343.8834,1343.9895,0.32175648,0.49956056,16.562172,0.038799595
1177,1344.0542,1343.996,0.28995755,0.50419927,15.321004,0.038799595
1178,1344.1475,1344.0111,0.2630272,0.49921876,17.024689,0.038799595
1179,1343.8787,1343.9978,0.23830324,0.49326172,15.418849,0.038799595
1180,1343.9174,1343.9897,0.21505533,0.49692383,18.274889,0.038793627
1181,1343.8677,1343.9775,0.1948909,0.4996094,24.645744,0.038793627
1182,1344.383,1344.0181,0.19020182,0.4963379,18.642092,0.038793627
1183,1344.2883,1344.045,0.17775546,0.5022461,17.816328,0.038793627
1184,1344.666,1344.1072,0.19468443,0.49267578,19.27234,0.038793627
1185,1344.97,1344.1935,0.24221304,0.496875,24.24123,0.03878757
1186,1344.5344,1344.2275,0.22845347,0.49560547,23.088173,0.03878757
1187,1344.747,1344.2795,0.22988886,0.50043947,24.015596,0.03878757
1188,1345.2415,1344.3757,0.29017505,0.50634766,38.569256,0.03878757
1189,1344.291,1344.3673,0.26180348,0.49804688,17.127934,0.03878757
1190,1343.7742,1344.308,0.26728645,0.49697268,16.66474,0.0387817
1191,1343.707,1344.2479,0.27306074,0.5007324,16.727556,0.0387817
1192,1344.0099,1344.2241,0.2508542,0.49799806,15.389268,0.0387817
1193,1343.6235,1344.1641,0.2582321,0.5011231,15.340438,0.0387817
1194,1343.7292,1344.1206,0.24942459,0.498877,14.347649,0.0387817
1195,1343.3108,1344.0397,0.28350407,0.49833983,16.06547,0.03877848
1196,1343.89,1344.0247,0.25716946,0.49897462,18.994097,0.03877848
