step,energy,ewmean,ewvar,pmove,locstd
80,78004.734,85053.336,1.2840464e+08,0.9926758,551570.0
81,103839.734,86931.98,1.4732776e+08,0.9924561,763705.5
82,98603.03,88099.08,1.448542e+08,0.99204105,837474.25
83,91178.984,88407.07,1.31222504e+08,0.99243164,676971.6
84,83538.3,87920.195,1.202337e+08,0.9923828,637012.8
85,81454.92,87273.67,1.119723e+08,0.99089354,556984.06
86,74612.36,86007.54,1.1520286e+08,0.9911621,555099.8
87,104901.86,87896.97,1.3581216e+08,0.99135745,812149.75
88,91158.97,88223.17,1.231886e+08,0.99099123,583642.06
89,85623.3,87963.19,1.1147808e+08,0.9907715,604847.5
90,77775.67,86944.44,1.0967096e+08,0.9916504,535622.4
91,89028.26,87152.82,9.909467e+07,0.99052733,616264.3
92,84531.78,86890.72,8.980349e+07,0.99050295,661528.4
93,102878.56,88489.5,1.0382814e+08,0.98999023,881105.06
94,63510.336,85991.586,1.4960162e+08,0.9911377,405132.5
95,75461.92,84938.62,1.446201e+08,0.9903076,535434.6
96,81814.72,84626.23,1.3103637e+08,0.9901123,635810.5
97,71240.01,83287.6,1.340599e+08,0.98881835,423103.06
98,82717.66,83230.61,1.20683144e+08,0.9894043,571761.06
99,88062.516,83713.8,1.1071608e+08,0.9882569,626427.1
100,102718.26,85614.24,1.32149736e+08,0.9885742,671262.8
101,92731.58,86325.98,1.2349383e+08,0.9862793,639924.56
102,59409.996,83634.375,1.7634675e+08,0.9866455,289352.97
103,73772.89,82648.23,1.6746446e+08,0.98674315,529749.75
104,82771.234,82660.53,1.5071938e+08,0.98796386,570075.1
105,76059.984,82000.48,1.3956848e+08,0.9881348,523293.4
106,101485.516,83948.984,1.5978163e+08,0.9878662,629293.9
107,73142.58,82868.34,1.5431352e+08,0.98859864,498243.1
108,94520.734,84033.586,1.511022e+08,0.98823243,719878.75
109,80841.78,83714.41,1.3690888e+08,0.9884033,521116.9
110,75626.34,82905.6,1.291055e+08,0.9889404,592738.0
111,83063.01,82921.34,1.1619718e+08,0.9881592,619353.25
112,82333.26,82862.53,1.0460859e+08,0.9885254,609164.94
113,85462.91,83122.57,9.47563e+07,0.98845214,670363.7
114,111053.81,85915.695,1.5549456e+08,0.9897461,813157.3
115,66358.44,83959.97,1.7436888e+08,0.9886719,520936.88
116,84206.2,83984.59,1.5693744e+08,0.98828125,705591.75
117,67386.62,82324.8,1.6603805e+08,0.9880859,482842.6
118,116480.83,85740.4,2.5443134e+08,0.98923343,899253.3
119,72854.336,84451.79,2.4393277e+08,0.9886231,547258.94
120,87321.86,84738.8,2.2028085e+08,0.98859864,673076.2
121,77923.83,84057.3,2.024327e+08,0.98796386,501906.84
122,135998.34,89251.4,4.2499795e+08,0.98845214,1.02326694e+06
123,61929.64,86519.22,4.496812e+08,0.98811036,395404.56
124,92243.76,87091.67,4.076624e+08,0.98918456,740951.4
125,69786.29,85361.13,3.93849e+08,0.9878662,412722.47
126,82542.21,85079.24,3.5517923e+08,0.98769534,641732.06
127,75416.05,84112.92,3.2806525e+08,0.98801273,575519.44
128,111141.91,86815.82,3.6100966e+08,0.9876709,805636.7
129,82195.81,86353.82,3.2682966e+08,0.98723143,695809.7
130,86774.56,86395.89,2.9416262e+08,0.9862793,602286.56
131,73505.84,85106.88,2.7970016e+08,0.9873291,573577.75
132,73627.06,83958.9,2.635909e+08,0.98666996,536248.0
133,51935.12,80756.52,3.295288e+08,0.986499,298693.28
134,103324.59,83013.33,3.424145e+08,0.9861084,719149.8
135,93986.58,84110.66,3.1901014e+08,0.98637694,757441.3
136,101736.99,85873.29,3.15071e+08,0.9850586,786342.1
137,103035.47,87589.51,3.1007254e+08,0.9844971,842484.6
138,103333.75,89163.93,3.013746e+08,0.9824219,748204.0
139,78421.99,88089.734,2.8162214e+08,0.9834229,479500.4
140,85073.02,87788.06,2.5427896e+08,0.98215336,700493.6
141,81758.61,87185.12,2.3212294e+08,0.98110354,589406.44
142,74644.664,85931.07,2.2306432e+08,0.98200685,477190.7
143,80558.28,85393.79,2.033559e+08,0.98093265,602362.6
144,72486.78,84103.086,1.9801349e+08,0.9818115,591851.3
145,89064.3,84599.2,1.8042736e+08,0.98132324,594058.75
146,98446.83,85983.97,1.7964274e+08,0.9807373,833997.1
147,87850.625,86170.63,1.6199206e+08,0.9808106,729649.8
148,73798.984,84933.47,1.5956805e+08,0.97885746,352119.47
149,91909.61,85631.086,1.4799123e+08,0.978418,735904.6
150,92235.56,86291.53,1.3711782e+08,0.97902834,701890.6
151,54318.086,83094.19,2.1541314e+08,0.978833,304754.34
152,76093.734,82394.14,1.982824e+08,0.9774658,555142.6
153,84694.05,82624.13,1.7893022e+08,0.97988284,531620.94
154,59616.773,80323.4,2.0867766e+08,0.97976077,338353.97
155,65498.7,78840.93,2.0758934e+08,0.9786865,380223.5
156,85955.5,79552.39,1.9138595e+08,0.9782471,722106.7
157,76275.66,79224.72,1.7321368e+08,0.97819823,559051.4
158,60817.883,77384.03,1.8638536e+08,0.97812504,361336.97
159,110641.86,80709.81,2.6729429e+08,0.9796631,740877.5
160,127980.195,85436.85,4.416689e+08,0.97907716,1.0771254e+06
161,87692.336,85662.4,3.9795987e+08,0.9775147,608056.5
162,57419.766,82838.13,4.2995206e+08,0.9760742,373953.97
163,92387.445,83793.06,3.951639e+08,0.97595215,723400.3
164,69520.16,82365.77,3.7398192e+08,0.9743897,550185.7
165,97422.125,83871.41,3.5698614e+08,0.97419435,709056.4
166,83436.43,83827.91,3.2130454e+08,0.9754883,604494.44
167,96813.89,85126.51,3.043513e+08,0.9741699,766869.94
168,77315.78,84345.44,2.7940682e+08,0.97397465,559427.1
169,75581.41,83469.03,2.5837888e+08,0.9765625,509445.28
170,113169.32,86439.06,3.1193062e+08,0.9768311,874046.25
171,83362.59,86131.414,2.8158938e+08,0.976294,603900.06
172,74394.02,84957.67,2.658294e+08,0.9776123,643723.8
173,98650.945,86327.0,2.5612197e+08,0.97807616,782832.56
174,72240.695,84918.37,2.483679e+08,0.97600096,569491.25
175,79206.35,84347.164,2.2646755e+08,0.97695315,583584.1
176,59837.83,81896.234,2.5788446e+08,0.97770995,509522.6
177,77161.39,81422.75,2.341137e+08,0.9756592,497126.47
178,104774.59,83757.94,2.5978008e+08,0.9748535,739759.7
179,90184.94,84400.64,2.3751965e+08,0.9732666,647631.06
180,91514.016,85111.98,2.183217e+08,0.9750733,700939.44
181,66901.81,83290.96,2.2633443e+08,0.97470707,436315.84
182,70675.48,82029.414,2.1802451e+08,0.97626954,449339.25
183,110738.75,84900.34,2.704024e+08,0.9754395,840092.94
184,81754.44,84585.75,2.4425285e+08,0.9758301,625801.2
185,112607.76,87387.95,2.904985e+08,0.977417,882292.75
186,89091.0,87558.26,2.6170968e+08,0.9758789,636061.44
187,80107.17,86813.15,2.405354e+08,0.97492677,605275.9
188,75634.58,85695.29,2.2772829e+08,0.97392577,479879.47
189,95885.03,86714.266,2.1430024e+08,0.97470707,649206.56
190,86062.84,86649.125,1.929084e+08,0.97382814,750362.9
191,117466.555,89730.87,2.5909182e+08,0.97302246,897301.7
192,99276.625,90685.445,2.4138357e+08,0.9724121,835435.56
193,67002.414,88317.14,2.6772494e+08,0.97226566,353104.34
194,82613.77,87746.805,2.4388e+08,0.9699463,554260.56
195,73324.24,86304.55,2.3821291e+08,0.971167,625437.2
196,81750.49,85849.14,2.1625816e+08,0.9716553,716385.7
197,86866.56,85950.88,1.947255e+08,0.97141117,736545.7
198,71202.55,84476.05,1.9482915e+08,0.97104496,533477.2
199,75630.72,83591.516,1.8238782e+08,0.96962893,562837.0
200,70740.16,82306.38,1.790132e+08,0.9706299,538537.5
201,113793.016,85455.05,2.5033861e+08,0.9678711,879898.4
202,119231.47,88832.69,3.2798096e+08,0.96818846,990235.56
203,103694.28,90318.84,3.1506086e+08,0.9684815,840437.9
204,94078.84,90694.84,2.8482717e+08,0.9692871,677641.2
205,92163.664,90841.73,2.5653861e+08,0.96777344,710118.25
206,82336.65,89991.22,2.37395e+08,0.9695557,729367.5
207,78462.16,88838.31,2.2561824e+08,0.96904296,588546.6
208,83029.01,88257.38,2.0609373e+08,0.96875,680467.1
209,82876.19,87719.266,1.8809051e+08,0.9697022,653038.1
210,78579.17,86805.26,1.7680018e+08,0.9706299,557902.4
211,76072.84,85732.016,1.6948678e+08,0.96931154,459464.0
212,85389.09,85697.73,1.5254869e+08,0.9679443,666350.5
213,82802.25,85408.18,1.3804837e+08,0.9709717,663002.7
214,73861.5,84253.516,1.3624285e+08,0.9678711,570214.94
215,113413.61,87169.52,1.9914654e+08,0.96860355,889273.5
216,111350.93,89587.664,2.3185851e+08,0.96823734,853065.9
217,79168.41,88545.734,2.1844314e+08,0.96674806,552542.56
218,90913.62,88782.52,1.9710344e+08,0.9683594,610068.5
219,90358.62,88940.13,1.7761666e+08,0.9685303,610120.3
220,64391.508,86485.27,2.1409214e+08,0.9678467,357772.3
221,76918.61,85528.61,2.0091982e+08,0.9674072,629713.4
222,93392.17,86314.97,1.8639304e+08,0.9668457,795231.25
223,66650.32,84348.5,2.0255659e+08,0.9660401,456709.3
224,77568.51,83670.5,1.8643808e+08,0.9655762,594735.75
225,82234.54,83526.91,1.6797984e+08,0.96574706,614792.75
226,95085.266,84682.74,1.6320546e+08,0.9654053,762918.25
227,88869.41,85101.41,1.4846245e+08,0.96489257,722299.0
228,83549.25,84946.19,1.3383302e+08,0.96489257,762168.4
229,84748.77,84926.445,1.20453224e+08,0.9633545,663841.94
230,97604.22,86194.22,1.2287324e+08,0.96494144,729353.94
231,86492.3,86224.02,1.1059391e+08,0.9628418,782513.4
232,90911.31,86692.75,1.0151187e+08,0.96430665,732057.2
233,68280.55,84851.53,1.2187152e+08,0.9662598,514998.4
234,99167.4,86283.12,1.2812933e+08,0.96398926,812983.9
235,96102.555,87265.06,1.239943e+08,0.96413577,770995.5
236,105385.26,89077.08,1.411456e+08,0.9624756,811132.1
237,85655.625,88734.93,1.28084616e+08,0.9610596,567125.06
238,81139.81,87975.42,1.2046788e+08,0.95834965,642973.0
239,81763.46,87354.23,1.11894056e+08,0.9585938,648834.6
240,83825.734,87001.375,1.0182517e+08,0.95739746,674151.1
241,88699.73,87171.21,9.190225e+07,0.9550293,634353.25
242,93144.33,87768.52,8.592306e+07,0.9523193,683780.2
243,69666.484,85958.32,1.06822296e+08,0.9532227,453891.62
244,96096.72,86972.16,1.05390904e+08,0.9532715,808536.94
245,85905.66,86865.51,9.4954184e+07,0.9507324,654742.5
246,64521.09,84631.06,1.30393336e+08,0.953125,476788.03
247,83942.72,84562.23,1.1739665e+08,0.95532227,602187.0
248,81854.984,84291.5,1.0631661e+08,0.95400393,749776.6
249,96944.44,85556.8,1.10093656e+08,0.9532227,767537.6
250,81540.25,85155.14,1.0053622e+08,0.95390624,641611.8
251,60905.277,82730.16,1.4340762e+08,0.95192873,371319.66
252,75767.84,82033.92,1.3342949e+08,0.95297855,527783.3
253,81867.17,82017.25,1.2008904e+08,0.9480225,653891.2
254,61437.79,79959.305,1.4619642e+08,0.9498779,333001.2
255,86903.93,80653.766,1.3591728e+08,0.9484863,619801.5
256,88261.7,81414.56,1.2753481e+08,0.9466797,627638.0
257,91647.19,82437.83,1.2420492e+08,0.94692385,616406.8
258,73084.56,81502.5,1.1965795e+08,0.9438233,693907.94
259,76198.12,80972.06,1.1022444e+08,0.9429199,575258.25
260,75821.98,80457.055,1.01589096e+08,0.9408447,518042.0
261,98390.16,82250.37,1.2037384e+08,0.9397217,804257.25
262,82521.44,82277.48,1.08343064e+08,0.9393555,758696.8
263,91099.445,83159.67,1.0451319e+08,0.9377686,765938.6
264,84247.25,83268.43,9.416832e+07,0.9363281,625487.56
265,83639.72,83305.56,8.476389e+07,0.932959,654838.2
266,82984.53,83273.46,7.629677e+07,0.9338379,589091.94
267,81049.71,83051.086,6.911214e+07,0.932666,616478.25
268,79730.55,82719.03,6.3193268e+07,0.9343262,556992.2
269,77938.45,82240.98,5.893079e+07,0.93166506,549647.9
270,62267.215,80243.6,8.894331e+07,0.93188477,415915.25
271,71208.55,79340.09,8.739588e+07,0.9342529,449830.97
272,105474.766,81953.56,1.4012818e+08,0.93012697,889097.56
273,97053.31,83463.54,1.4663557e+08,0.93078613,759299.25
274,69970.484,82114.234,1.4835763e+08,0.92836916,431745.25
275,95985.08,83501.32,1.5083789e+08,0.9303223,637764.5
276,81911.86,83342.375,1.3598147e+08,0.92854005,539868.8
277,97260.26,84734.164,1.39817e+08,0.92783207,815123.06
278,88039.195,85064.664,1.26818376e+08,0.9292969,616702.25
279,78004.195,84358.62,1.1862306e+08,0.9293701,574918.5
280,82093.71,84132.125,1.0722243e+08,0.9296387,558485.9
281,73997.945,83118.7,1.0574333e+08,0.9285156,520975.53
282,111877.875,85994.62,1.6960709e+08,0.9287354,786042.6
283,73967.02,84791.86,1.6566605e+08,0.92822266,592610.9
284,82219.04,84534.58,1.4969518e+08,0.92839354,634913.7
285,72039.44,83285.06,1.4877723e+08,0.92795414,527428.5
286,87612.54,83717.81,1.3558494e+08,0.92714846,761859.6
287,66377.17,81983.75,1.4908925e+08,0.9250488,428098.9
288,121059.67,85891.34,2.716038e+08,0.92343754,956541.8
289,82278.07,85530.016,2.4561843e+08,0.92353517,504235.4
290,85212.07,85498.22,2.2106568e+08,0.92348635,748329.25
291,106369.61,87585.36,2.3816445e+08,0.92492676,802685.25
292,67653.88,85592.21,2.5010173e+08,0.9221436,396695.97
293,93863.14,86419.305,2.312483e+08,0.92333984,679630.2
294,91083.586,86885.734,2.1008147e+08,0.92294925,745942.4
295,104851.71,88682.33,2.1812318e+08,0.9221436,759452.4
296,106536.75,90467.77,2.2500109e+08,0.9203125,724999.06
297,83704.984,89791.49,2.0661715e+08,0.91879886,578738.2
298,64333.55,87245.695,2.4428506e+08,0.91484374,441859.25
299,87048.18,87225.945,2.1986006e+08,0.9151856,724174.1
300,87140.75,87217.42,1.978747e+08,0.9150635,646917.25
301,81951.32,86690.81,1.8058309e+08,0.90966797,669077.1
302,82956.97,86317.43,1.6377952e+08,0.90988773,651414.25
303,69948.69,84680.555,1.7151578e+08,0.91069335,513621.6
304,89410.2,85153.516,1.5637746e+08,0.9131592,663336.6
305,98468.984,86485.06,1.5669686e+08,0.9109131,742937.6
306,86897.266,86526.28,1.4104246e+08,0.9097168,710751.06
307,80469.375,85920.59,1.3023996e+08,0.9103516,531891.7
308,96301.75,86958.71,1.2691512e+08,0.91025394,654135.5
309,71257.22,85388.56,1.3641192e+08,0.9092774,379154.34
310,88644.46,85714.16,1.237248e+08,0.9099121,602856.6
311,70267.95,84169.54,1.3282499e+08,0.90561527,460995.66
312,77315.016,83484.086,1.23771096e+08,0.9063965,574480.7
313,74145.12,82550.19,1.1924346e+08,0.9086914,535449.1
314,103966.88,84691.86,1.4859984e+08,0.9069336,770425.1
315,69430.28,83165.7,1.5470227e+08,0.9067383,549267.9
316,76288.33,82477.97,1.4348888e+08,0.90664065,595782.4
317,80208.63,82251.03,1.2960348e+08,0.90898436,610656.2
318,95063.0,83532.23,1.3141631e+08,0.9095459,750998.1
319,86959.56,83874.96,1.1933187e+08,0.90993655,683418.75
320,99392.39,85426.7,1.2906985e+08,0.9098145,652947.06
321,88455.11,85729.55,1.1698827e+08,0.9059815,664592.4
322,58834.04,83040.0,1.7039259e+08,0.9061279,383916.9
323,81342.81,82870.28,1.5361258e+08,0.9087402,581263.56
324,88422.68,83425.52,1.4102594e+08,0.90559083,794562.94
325,84857.7,83568.74,1.27107944e+08,0.9104492,670638.2
326,97868.45,84998.71,1.328005e+08,0.9093262,705578.44
327,97531.62,86252.0,1.3365708e+08,0.9081543,739247.94
328,105773.2,88204.12,1.5458834e+08,0.9102783,768053.2
329,63481.242,85731.83,1.9413936e+08,0.90791017,476992.94
330,103382.47,87496.89,2.0276448e+08,0.9080078,721597.6
331,94572.36,88204.44,1.8699363e+08,0.9067383,653420.0
332,89879.72,88371.97,1.6854685e+08,0.90473634,721250.06
333,91553.3,88690.1,1.5260302e+08,0.9006592,684666.75
334,72717.33,87092.83,1.6030437e+08,0.8944092,431269.0
335,72745.516,85658.09,1.6280002e+08,0.89521486,532859.8
336,84547.42,85547.02,1.4663104e+08,0.89299315,651262.8
337,77000.06,84692.33,1.3854248e+08,0.89016116,528665.2
338,97918.05,86014.9,1.4043099e+08,0.8898193,733434.25
339,73048.945,84718.305,1.4151834e+08,0.8878662,540852.6
340,97946.38,86041.11,1.4311488e+08,0.8878418,854222.3
341,65007.844,83937.78,1.6861923e+08,0.8871582,354610.75
342,90667.73,84610.77,1.558336e+08,0.88374025,761838.1
343,77651.14,83914.81,1.4460952e+08,0.88581544,632827.8
344,45418.68,80065.2,2.6352426e+08,0.8824951,187825.2
345,90991.83,81157.87,2.4791702e+08,0.8830078,599461.3
346,93409.28,82383.01,2.3663406e+08,0.87890625,731804.25
347,78983.38,82043.05,2.1401082e+08,0.8795654,683557.1
348,99692.94,83808.04,2.2064642e+08,0.8762207,815053.6
349,89108.06,84338.04,2.0110989e+08,0.8749512,655443.44
350,68442.55,82748.49,2.037389e+08,0.8778076,433067.78
351,109207.42,85394.38,2.4637176e+08,0.8743164,852235.1
352,67994.41,83654.38,2.4898291e+08,0.8694092,534221.3
353,89781.336,84267.08,2.2746317e+08,0.87001956,804683.56
354,82618.375,84102.21,2.0496149e+08,0.8703125,601798.7
355,76341.17,83326.11,1.8988637e+08,0.87141114,545221.8
356,80452.58,83038.76,1.7164086e+08,0.8667725,516114.72
357,73211.46,82056.03,1.6316859e+08,0.8685547,513562.97
358,105589.44,84409.375,1.9669565e+08,0.86875004,880955.6
359,94581.516,85426.586,1.8633861e+08,0.86743164,730172.56
360,63570.367,83240.96,2.1069722e+08,0.86918944,412412.8
361,70982.03,82015.07,2.031528e+08,0.86694336,500642.2
362,75008.35,81314.4,1.8725598e+08,0.86572266,685082.9
363,69680.69,80151.03,1.8071126e+08,0.86708987,570676.06
364,87988.88,80934.81,1.68169e+08,0.86938477,587938.94
365,96246.58,82465.99,1.724526e+08,0.86882323,746640.5
366,85675.69,82786.96,1.5613453e+08,0.8703125,652259.94
367,80647.44,82573.01,1.4093306e+08,0.8696777,595911.1
368,70887.19,81404.42,1.3913e+08,0.8671387,600950.94
369,82370.92,81501.07,1.25301064e+08,0.86496586,689928.44
370,63115.543,79662.516,1.4319344e+08,0.8635254,503372.44
371,68395.16,78535.78,1.402999e+08,0.8592041,448754.0
372,77988.66,78481.07,1.26296856e+08,0.8614014,594149.25
373,64168.285,77049.79,1.32104184e+08,0.85695803,400207.25
374,86572.81,78002.09,1.2705567e+08,0.85844725,675685.75
375,100943.73,80296.26,1.6171877e+08,0.85476077,805086.4
376,79596.17,80226.25,1.4559099e+08,0.85615236,636503.3
377,64881.26,78691.75,1.5222406e+08,0.85307616,411789.9
378,64549.77,77277.555,1.5500126e+08,0.8553711,382886.34
379,68904.625,76440.266,1.4581067e+08,0.8539063,537780.2
380,72384.17,76034.66,1.32710264e+08,0.85092777,640306.2
381,76450.336,76076.23,1.1945478e+08,0.8539551,497345.0
382,71131.445,75581.75,1.0970988e+08,0.8546387,551004.9
383,88533.234,76876.9,1.13835576e+08,0.85354006,647145.25
384,62921.08,75481.31,1.19980856e+08,0.8556641,462555.9
385,103132.53,78246.44,1.7679586e+08,0.8527344,848317.44
386,110908.07,81512.6,2.5512667e+08,0.84738773,931455.1
387,89406.766,82302.016,2.352226e+08,0.8418701,689439.44
388,99340.914,84005.91,2.3782949e+08,0.8469238,849984.3
389,88644.734,84469.79,2.1598322e+08,0.8395508,649581.7
390,119882.96,88011.11,3.0725322e+08,0.83186036,926625.9
391,104598.695,89669.87,3.0129123e+08,0.8232422,844415.75
392,70571.57,87760.04,3.0398915e+08,0.82092285,457633.9
393,84208.28,87404.86,2.7472557e+08,0.8164795,592083.6
394,102061.39,88870.516,2.6658627e+08,0.81677246,792149.2
395,81524.72,88135.94,2.447841e+08,0.8136963,639704.6
396,73515.73,86673.914,2.3954323e+08,0.8137695,583774.7
397,100810.45,88087.57,2.3357466e+08,0.8132324,799468.1
398,111369.03,90415.72,2.5899957e+08,0.8162842,868168.3
399,74949.69,88869.12,2.5462744e+08,0.822168,579644.2
400,102774.95,90259.7,2.465682e+08,0.8272217,659632.5
401,77639.38,88997.67,2.3624589e+08,0.82783204,644811.25
402,81210.44,88218.945,2.1807898e+08,0.82570803,612516.06
403,78162.66,87213.31,2.0537267e+08,0.8248291,508041.03
404,89866.28,87478.61,1.8546885e+08,0.82958984,623442.1
405,81614.74,86892.22,1.700166e+08,0.83149415,661999.06
406,91737.89,87376.79,1.551282e+08,0.8306152,726924.44
407,92534.31,87892.54,1.4200938e+08,0.8348633,616469.5
408,88417.875,87945.07,1.2783327e+08,0.8315918,791705.2
409,67955.47,85946.11,1.5101253e+08,0.8334717,473169.94
410,96499.56,87001.45,1.4593506e+08,0.8357666,763040.1
411,95910.91,87892.4,1.384856e+08,0.8343506,827742.25
412,100831.61,89186.32,1.3970512e+08,0.83830565,778819.0
413,83378.03,88605.49,1.28770856e+08,0.83745116,650394.1
414,87067.79,88451.72,1.1610658e+08,0.8360352,624382.0
415,72285.99,86835.15,1.2801568e+08,0.83654785,520767.62
416,96784.94,87830.125,1.2412395e+08,0.8376709,798875.4
417,59012.727,84948.38,1.8645136e+08,0.84208983,528981.5
418,77761.23,84229.664,1.7245518e+08,0.8412842,608734.5
419,78161.44,83622.84,1.5852376e+08,0.8435303,616952.56
420,66967.484,81957.305,1.6763747e+08,0.8438477,487768.97
421,78328.586,81594.43,1.5205882e+08,0.8442139,641147.44
422,76335.36,81068.52,1.3934213e+08,0.8437256,637682.0
423,72622.24,80223.9,1.3182848e+08,0.84296876,522829.2
424,89752.945,81176.805,1.2681787e+08,0.8479981,738072.4
425,82181.03,81277.23,1.1422685e+08,0.84318846,675921.9
426,73303.89,80479.89,1.0852582e+08,0.83632815,528150.7
427,101111.125,82543.016,1.3598154e+08,0.83181155,794198.9
428,108793.6,85168.08,1.8440178e+08,0.8248047,845853.9
429,77183.99,84369.67,1.716987e+08,0.8261475,664166.44
430,68960.74,82828.78,1.7589798e+08,0.823291,552435.44
431,78238.734,82369.77,1.6020435e+08,0.8168213,551479.9
432,78208.05,81953.6,1.4574272e+08,0.8101563,646892.4
433,88033.14,82561.555,1.3449491e+08,0.80805665,670246.6
434,55088.164,79814.22,1.8897626e+08,0.79951173,266329.16
435,66452.234,78478.02,1.8614747e+08,0.79721683,563032.44
436,79627.44,78592.97,1.6765162e+08,0.79594725,657148.2
437,87254.66,79459.14,1.5763869e+08,0.7935791,605113.5
