step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
28,344.6211,344.68686,0.013864158,0.44604492,3.4588296,0.08452418
29,344.66068,344.68423,0.012539445,0.45336914,3.7346957,0.08452418
30,344.6672,344.68253,0.011311598,0.44750977,3.8497221,0.084302634
31,344.52185,344.66644,0.01250392,0.44213867,4.8285136,0.084302634
32,344.64264,344.66406,0.011304523,0.4465332,4.257525,0.084302634
33,344.54932,344.6526,0.01135907,0.44326174,4.2910867,0.084302634
34,344.67957,344.65527,0.010288664,0.45371094,4.9511666,0.084302634
35,344.77643,344.6674,0.010580861,0.44350588,6.149248,0.084064834
36,344.67316,344.66797,0.009525768,0.4423828,3.7327316,0.084064834
37,344.62854,344.66403,0.008713108,0.44418946,3.7906957,0.084064834
38,344.7049,344.66812,0.007992078,0.44570315,4.285524,0.084064834
39,344.656,344.6669,0.0072060805,0.44375002,3.7299643,0.084064834
40,344.58484,344.6587,0.007091544,0.44633788,3.7350838,0.08383958
41,344.6433,344.65717,0.006403681,0.44580078,3.5479863,0.08383958
42,344.75934,344.6674,0.006702849,0.4404297,5.117741,0.08383958
43,344.67743,344.6684,0.0060416367,0.44155276,3.8416088,0.08383958
44,344.5962,344.66116,0.005906688,0.442334,3.6390991,0.08383958
45,344.72217,344.66727,0.00565096,0.4496094,4.549591,0.083628595
46,344.51288,344.65182,0.0072310846,0.44794923,3.7274723,0.083628595
47,344.58466,344.6451,0.006914029,0.45424807,3.8284907,0.083628595
48,344.576,344.63818,0.0066526365,0.44316408,4.254007,0.083628595
49,344.55475,344.62985,0.0066138995,0.45200196,3.8034348,0.083628595
50,344.39148,344.60602,0.011066453,0.4501465,3.8563457,0.083420396
51,344.54523,344.59995,0.010292406,0.44916993,3.9759934,0.083420396
52,344.5925,344.5992,0.009268156,0.4519043,5.762729,0.083420396
53,344.5188,344.5912,0.008923315,0.4501465,3.745788,0.083420396
54,344.59326,344.5914,0.008031371,0.44785157,4.8662076,0.083420396
55,344.56952,344.5892,0.0072713243,0.4465332,4.2443013,0.083197676
56,344.6023,344.5905,0.006559618,0.45,5.340537,0.083197676
57,344.48154,344.57962,0.0069725197,0.45390624,4.204482,0.083197676
58,344.4667,344.56833,0.00742275,0.44716796,4.033192,0.083197676
59,344.61725,344.5732,0.006895857,0.44570315,6.01774,0.083197676
60,344.4549,344.56137,0.007466166,0.448291,3.912741,0.08298286
61,344.5644,344.56168,0.0067203706,0.4532715,4.598639,0.08298286
62,344.5768,344.5632,0.0060689542,0.45249024,4.430421,0.08298286
63,344.64563,344.57144,0.006073552,0.4520508,3.960176,0.08298286
64,344.5849,344.57278,0.005482498,0.44985354,4.1549997,0.08298286
65,344.62234,344.57773,0.0051553105,0.45361328,3.8739336,0.08279061
66,344.62665,344.5826,0.0048551615,0.4546875,4.796095,0.08279061
67,344.55457,344.5798,0.0044404357,0.4560547,5.736084,0.08279061
68,344.67923,344.58975,0.0048860945,0.45126954,9.070892,0.08279061
69,344.6026,344.59103,0.004412341,0.453125,3.7600663,0.08279061
70,344.62268,344.5942,0.004061243,0.44794923,4.000269,0.08257543
71,344.6161,344.5964,0.003698209,0.45576173,3.6178563,0.08257543
72,344.61816,344.59857,0.0033709991,0.46025392,4.4749947,0.08257543
73,344.6773,344.60645,0.0035918322,0.45283204,5.7081313,0.08257543
74,344.612,344.607,0.0032354253,0.4567871,5.178697,0.08257543
75,344.68344,344.61462,0.0034378492,0.4519531,5.1706724,0.0823773
76,344.55545,344.6087,0.0034092003,0.45151368,4.3668637,0.0823773
77,344.63623,344.61145,0.0031364758,0.45957032,3.6619377,0.0823773
78,344.61993,344.6123,0.002829306,0.45996094,3.6977642,0.0823773
79,344.83023,344.6341,0.0068206335,0.46079102,7.695825,0.0823773
80,344.7975,344.65042,0.008541269,0.45532227,3.7316177,0.08219347
81,344.629,344.6483,0.007728448,0.44970703,3.9132857,0.08219347
82,344.59494,344.64294,0.007211712,0.45522463,3.8719878,0.08219347
83,344.59137,344.6378,0.006729936,0.4555664,3.9711697,0.08219347
84,344.67303,344.6413,0.006168759,0.45595706,4.29101,0.08219347
85,344.52136,344.6293,0.0068464596,0.45957032,3.7330246,0.08202748
86,344.66116,344.63248,0.006253171,0.45791015,4.008526,0.08202748
87,344.64117,344.63336,0.0056346618,0.45473635,3.7996154,0.08202748
88,344.5202,344.62204,0.0062236455,0.4581543,3.90286,0.08202748
89,344.64178,344.62402,0.0056363684,0.46132815,3.9694257,0.08202748
90,344.5469,344.6163,0.005607977,0.45283204,3.8623142,0.08183425
91,344.5605,344.61072,0.005327574,0.46230468,4.0774918,0.08183425
92,344.51492,344.60114,0.005620712,0.45776367,3.8986435,0.08183425
93,344.54114,344.59512,0.005382614,0.45839846,3.9494302,0.08183425
94,344.6444,344.60004,0.0050629717,0.45947266,9.816568,0.08183425
95,344.4121,344.58124,0.0077351728,0.45493165,3.6588264,0.08165005
96,344.5645,344.57956,0.0069868267,0.46079102,4.7411504,0.08165005
97,344.4589,344.5675,0.007598581,0.45683593,3.4119556,0.08165005
98,344.72806,344.58356,0.009158676,0.4623047,6.762563,0.08165005
99,344.57452,344.58264,0.008250152,0.4551758,3.5498059,0.08165005
100,344.5293,344.5773,0.0076812454,0.45737305,3.5550914,0.08147619
101,344.56046,344.57562,0.006938661,0.46054688,3.8959956,0.08147619
102,344.53943,344.572,0.0063626943,0.46186525,3.4857984,0.08147619
103,344.6194,344.57672,0.00592858,0.45947266,3.585051,0.08147619
104,344.47052,344.5661,0.006350804,0.4602539,4.026065,0.08147619
105,344.61847,344.57135,0.005962542,0.46826172,3.6031137,0.081347
106,344.58405,344.57263,0.0053807925,0.4633301,4.3525033,0.081347
107,344.76105,344.59146,0.008037751,0.46450198,5.9136567,0.081347
108,344.6034,344.59265,0.0072467895,0.46640626,4.177383,0.081347
109,344.4299,344.5764,0.008905998,0.46528322,3.7221427,0.081347
110,344.6161,344.58035,0.00815727,0.46342772,3.901931,0.08119838
111,344.51428,344.57373,0.007734421,0.4551758,3.8130023,0.08119838
112,344.51373,344.56772,0.0072849523,0.461084,3.822673,0.08119838
113,344.7028,344.58124,0.008198428,0.46660155,3.7744446,0.08119838
114,344.69116,344.59222,0.008466087,0.46064454,5.0045176,0.08119838
115,344.62073,344.59506,0.0076925987,0.4663574,4.0367546,0.081061915
116,344.64032,344.59958,0.007107681,0.4678711,3.8585858,0.081061915
117,344.73462,344.6131,0.008038142,0.46308595,4.2953324,0.081061915
118,344.64087,344.61588,0.007303738,0.4602539,3.8515115,0.081061915
119,344.74408,344.6287,0.008052636,0.45395508,4.559189,0.081061915
120,344.9146,344.6573,0.014604853,0.473584,5.24899,0.080954924
121,344.83905,344.67548,0.016117757,0.45717776,4.276753,0.080954924
122,344.70328,344.67825,0.014575544,0.45976564,4.09091,0.080954924
123,344.75772,344.6862,0.013686351,0.46245116,4.232677,0.080954924
124,344.57294,344.67487,0.013472031,0.46308595,3.9903352,0.080954924
125,344.6999,344.67737,0.012181187,0.4633789,5.7768226,0.08080682
126,344.67883,344.67752,0.010963261,0.46293947,4.8816953,0.08080682
127,344.6582,344.6756,0.009900521,0.46181643,3.7407377,0.08080682
128,344.5734,344.66537,0.009850565,0.4651367,3.8403049,0.08080682
129,344.72943,344.67178,0.009234798,0.45952147,4.1829267,0.08080682
130,344.6761,344.6722,0.008312984,0.4663086,3.8953094,0.080670804
131,344.6318,344.66818,0.0076286187,0.46181643,5.815969,0.080670804
132,344.6634,344.6677,0.0068678227,0.46499023,3.8156545,0.080670804
133,344.6224,344.66318,0.0063656312,0.46694338,4.034339,0.080670804
134,344.64517,344.66138,0.0057582455,0.45776367,3.7573001,0.080670804
135,344.651,344.66034,0.0051921103,0.4658203,5.046627,0.08053306
136,344.60803,344.65512,0.0049191425,0.4663086,4.220262,0.08053306
137,344.4889,344.6385,0.006914123,0.4633301,3.9032767,0.08053306
138,344.59094,344.63373,0.00642617,0.46811524,3.8096156,0.08053306
139,344.5881,344.62915,0.0059708906,0.46528322,5.4707336,0.08053306
140,344.6758,344.63382,0.005569757,0.46621096,4.3901052,0.080397114
141,344.58667,344.6291,0.0052128593,0.4669922,4.897888,0.080397114
142,344.50528,344.6167,0.0060711717,0.46572268,3.5317593,0.080397114
143,344.6257,344.6176,0.0054713488,0.46762696,4.3853407,0.080397114
144,344.5083,344.6067,0.0059996727,0.46772462,3.9003081,0.080397114
145,344.41104,344.58713,0.008844745,0.46704102,3.7942178,0.08026473
146,344.66382,344.5948,0.008489602,0.46743166,4.7099557,0.08026473
147,344.66016,344.60132,0.008025217,0.47163087,3.8496985,0.08026473
148,344.62125,344.6033,0.007258436,0.4654297,3.6992784,0.08026473
149,344.6673,344.6097,0.006901179,0.46855468,4.2144957,0.08026473
150,344.69385,344.61813,0.0068481737,0.47143555,5.3378086,0.08015019
151,344.62946,344.61926,0.006174893,0.4705078,3.9077275,0.08015019
152,344.45532,344.60287,0.007976286,0.4717285,3.6511967,0.08015019
153,344.59235,344.6018,0.0071886335,0.47055665,4.7345877,0.08015019
154,344.4699,344.58862,0.008035483,0.4708496,4.3275704,0.08015019
155,344.5879,344.58856,0.007231983,0.47128907,3.8313792,0.08003522
156,344.5829,344.58798,0.006511684,0.46875,3.831429,0.08003522
157,344.5735,344.58655,0.0058794273,0.46567383,3.7287743,0.08003522
158,344.41953,344.56985,0.007802177,0.46591797,3.5493906,0.08003522
159,344.55777,344.56863,0.0070351036,0.46596682,4.1122756,0.08003522
160,344.59003,344.57077,0.006372782,0.46977538,4.1316686,0.07991435
161,344.57812,344.5715,0.005740372,0.4645508,3.757605,0.07991435
162,344.7708,344.59143,0.008741548,0.47319335,4.219865,0.07991435
163,344.73303,344.6056,0.009671983,0.46606445,4.930552,0.07991435
164,344.59296,344.60434,0.008719151,0.4706055,3.6504292,0.07991435
165,344.52042,344.59595,0.008481117,0.4729492,3.5073588,0.079806335
166,344.57025,344.59338,0.0076924292,0.47456056,4.322194,0.079806335
167,344.57578,344.5916,0.006951092,0.47348633,3.9756866,0.079806335
168,344.50894,344.58334,0.0068711033,0.47314453,3.5939047,0.079806335
169,344.58472,344.5835,0.0061841626,0.4770996,3.6987343,0.079806335
170,344.62708,344.58786,0.0057366686,0.46894532,3.8150308,0.0796825
171,344.63638,344.5927,0.0053749043,0.47148436,3.735886,0.0796825
172,344.4711,344.58057,0.0061684786,0.4706055,3.7780087,0.0796825
173,344.58948,344.58145,0.0055587776,0.46835938,4.163402,0.0796825
174,344.49976,344.57327,0.0056035747,0.46743166,3.8816159,0.0796825
175,344.617,344.57764,0.0052153384,0.4713379,4.809627,0.079568386
176,344.42075,344.56195,0.0069091315,0.4652344,3.7138555,0.079568386
177,344.4933,344.55508,0.006642552,0.46235353,3.7311656,0.079568386
178,344.5927,344.55884,0.006105726,0.47392577,4.8642364,0.079568386
179,344.52112,344.55505,0.0056232032,0.47265625,4.133667,0.079568386
180,344.60797,344.56033,0.005312906,0.4663086,4.8929605,0.079434454
181,344.65955,344.57025,0.005667499,0.47285157,7.898981,0.079434454
182,344.58582,344.5718,0.0051225503,0.46850586,3.955204,0.079434454
183,344.48578,344.5632,0.0052763848,0.47333986,3.7687173,0.079434454
184,344.47125,344.55402,0.0055096694,0.4744629,4.0551825,0.079434454
185,344.4273,344.54135,0.0064036674,0.46958008,3.503395,0.07931372
186,344.63153,344.55035,0.0064952103,0.47128907,4.784085,0.07931372
187,344.54108,344.54944,0.0058534355,0.46743166,3.9367273,0.07931372
188,344.515,344.546,0.0053747417,0.47963867,3.7578647,0.07931372
189,344.49887,344.5413,0.0050370866,0.47407228,3.868175,0.07931372
190,344.43518,344.53067,0.0055467105,0.47382814,3.9651868,0.07920999
191,344.46713,344.52432,0.0053553716,0.46835938,3.9176724,0.07920999
192,344.53085,344.52496,0.004823673,0.4706055,7.3977103,0.07920999
193,344.71353,344.54382,0.00754152,0.476709,9.824361,0.07920999
194,344.60272,344.5497,0.0070995856,0.47265625,5.1279974,0.07920999
195,344.50757,344.5455,0.006549483,0.47666016,3.9243596,0.079117596
196,344.48727,344.53967,0.006199675,0.47524413,3.6038554,0.079117596
197,344.33173,344.5189,0.009471475,0.46918947,3.6567824,0.079117596
198,344.56073,344.52307,0.008681877,0.48325196,4.5734854,0.079117596
199,344.53854,344.52463,0.0078352345,0.4716797,4.283138,0.079117596
200,344.56183,344.52835,0.007176263,0.47309572,3.9188504,0.07901125
201,344.37473,344.513,0.0085827075,0.4723633,3.7485337,0.07901125
202,344.51318,344.51303,0.0077244397,0.4713379,4.1155787,0.07901125
203,344.48776,344.5105,0.0070094606,0.4663574,3.9171312,0.07901125
204,344.55408,344.51486,0.006479437,0.47543946,5.283512,0.07901125
205,344.6612,344.52948,0.0077586626,0.46596682,6.2872357,0.07887691
206,344.44226,344.52075,0.0076674437,0.4748047,4.7619047,0.07887691
207,344.37317,344.50598,0.008860966,0.4810547,3.8065143,0.07887691
208,344.51123,344.5065,0.007977349,0.47783202,4.0058856,0.07887691
209,344.5202,344.50787,0.0071965116,0.47783202,5.0157247,0.07887691
210,344.44238,344.5013,0.006862873,0.4758789,3.5820436,0.078781836
211,344.41772,344.49295,0.006805406,0.47421876,3.5624208,0.078781836
212,344.4126,344.48492,0.0067059565,0.47460938,3.7077284,0.078781836
213,344.43036,344.47946,0.0063033258,0.47285157,3.7218022,0.078781836
214,344.50256,344.48178,0.0057210256,0.4807129,4.888857,0.078781836
215,344.3661,344.4702,0.006353543,0.47749025,3.780624,0.07869321
216,344.44363,344.46756,0.005781777,0.4832031,3.7317226,0.07869321
217,344.562,344.477,0.006006504,0.47553712,4.903835,0.07869321
218,344.59824,344.4891,0.006728914,0.47421876,3.8116486,0.07869321
219,344.59875,344.50006,0.007138097,0.4756836,3.961851,0.07869321
220,345.01746,344.5518,0.03051707,0.47680664,10.709273,0.078602
221,344.63037,344.55963,0.028021134,0.4753418,3.923746,0.078602
222,344.5997,344.56363,0.025363522,0.4861328,6.2852235,0.078602
223,344.41382,344.54865,0.024847064,0.47880858,3.7801876,0.078602
224,344.5385,344.54764,0.022371596,0.4802246,3.6269796,0.078602
225,344.51022,344.54388,0.020260422,0.47041017,4.2773643,0.0784858
226,344.69995,344.55948,0.020426499,0.47978514,4.3437624,0.0784858
227,344.62476,344.566,0.018767348,0.47460938,4.327509,0.0784858
228,344.75714,344.5851,0.020178428,0.48159182,5.5462985,0.0784858
229,344.58383,344.585,0.018160732,0.47246093,4.660328,0.0784858
230,344.56683,344.5832,0.016374333,0.47973633,5.0937557,0.07840632
231,344.6597,344.59085,0.0152637055,0.47836915,4.3187943,0.07840632
232,344.55914,344.58768,0.013827819,0.47583008,4.1842914,0.07840632
233,344.54092,344.583,0.012641762,0.4768555,3.724709,0.07840632
234,344.3818,344.5629,0.015021002,0.48276368,3.5497189,0.07840632
235,344.79187,344.5858,0.018237496,0.46987304,5.472201,0.0782883
236,344.63455,344.59067,0.016627787,0.4786133,3.9393973,0.0782883
237,344.41345,344.57294,0.017791491,0.46835938,4.0208554,0.0782883
238,344.69504,344.58514,0.017354116,0.47680664,4.167458,0.0782883
239,344.51392,344.57803,0.016075313,0.47392577,3.527678,0.0782883
240,344.43848,344.5641,0.016220631,0.4769043,3.744337,0.07819794
241,344.47244,344.55493,0.015354448,0.47626954,3.6520166,0.07819794
242,344.53104,344.55255,0.013870391,0.47695315,3.982944,0.07819794
243,344.52893,344.5502,0.012533566,0.47958985,3.956603,0.07819794
244,344.4511,344.54028,0.012163914,0.47973633,3.9815328,0.07819794
245,344.5213,344.5384,0.01097995,0.4783203,3.6178782,0.07811321
246,344.43903,344.52844,0.010770566,0.49121094,3.594662,0.07811321
247,344.43018,344.51862,0.010562578,0.48964846,3.7722178,0.07811321
248,344.6084,344.5276,0.010231804,0.4791504,4.1179695,0.07811321
249,344.5594,344.53076,0.009299631,0.48051757,3.738658,0.07811321
250,344.7301,344.5507,0.011945977,0.48007813,4.562124,0.078035444
251,344.57355,344.55298,0.010798401,0.48393553,3.6353817,0.078035444
252,344.57166,344.55484,0.009749955,0.48408204,3.5154986,0.078035444
253,344.45145,344.5445,0.009737079,0.48164064,3.5378299,0.078035444
254,344.48914,344.53897,0.009039186,0.47875977,3.9481282,0.078035444
255,344.41925,344.527,0.009425236,0.47788087,3.882388,0.077949174
256,344.26593,344.50092,0.014617261,0.47978514,3.63494,0.077949174
257,344.34103,344.48492,0.015456125,0.4808594,4.4063735,0.077949174
258,344.44153,344.4806,0.014080001,0.48095703,3.7801352,0.077949174
259,344.3657,344.46912,0.013860154,0.48291016,3.7029192,0.077949174
260,344.4478,344.46698,0.012514975,0.48320314,3.8526688,0.07788373
261,344.42328,344.46262,0.011435358,0.48090822,3.7577827,0.07788373
262,344.66995,344.48334,0.014160777,0.47807616,3.845625,0.07788373
263,344.5307,344.48807,0.0129465945,0.4760254,3.8940358,0.07788373
264,344.5014,344.4894,0.011667942,0.48085937,4.303022,0.07788373
265,344.65158,344.5056,0.012868079,0.482959,4.2030535,0.077817395
266,344.62177,344.51724,0.012795444,0.4837891,4.017107,0.077817395
267,344.57745,344.52325,0.011842184,0.48339844,3.4450881,0.077817395
268,344.53143,344.52408,0.010663985,0.48281252,3.6607437,0.077817395
269,344.5882,344.5305,0.00996758,0.48310548,4.5652285,0.077817395
270,344.71762,344.5492,0.012122537,0.47705078,3.701125,0.077728145
271,344.68262,344.56253,0.012512432,0.48046875,3.62163,0.077728145
272,344.73383,344.57965,0.013901972,0.48129883,3.6039848,0.077728145
273,344.6551,344.5872,0.013023974,0.47993165,4.2933645,0.077728145
274,344.6896,344.59744,0.012665609,0.48120117,4.142337,0.077728145
275,344.61487,344.59918,0.011426376,0.47910157,3.6895018,0.07764697
276,344.44128,344.5834,0.012527597,0.48398438,3.9844873,0.07764697
277,344.51678,344.57675,0.011674276,0.48686522,4.079364,0.07764697
278,344.5394,344.57303,0.010632424,0.48520508,4.173697,0.07764697
279,344.53845,344.56958,0.009676779,0.48496094,3.958406,0.07764697
280,344.7479,344.5874,0.011570737,0.48623046,4.018471,0.07759353
281,344.5364,344.5823,0.010647706,0.47905272,4.0818977,0.07759353
282,344.48804,344.57288,0.01038273,0.4847168,3.9117718,0.07759353
283,344.57083,344.57266,0.009344833,0.48002928,4.8202662,0.07759353
284,344.6424,344.57965,0.008847987,0.47919923,3.97763,0.07759353
285,344.5389,344.57556,0.008112572,0.48447266,3.849115,0.07753331
286,344.44977,344.563,0.008725474,0.48417968,3.7050722,0.07753331
287,344.4277,344.54947,0.009500095,0.4802246,3.526657,0.07753331
288,344.53577,344.5481,0.008566983,0.4864258,8.062503,0.07753331
289,344.4759,344.54086,0.0081795,0.4777832,3.7156215,0.07753331
290,344.49353,344.53613,0.0075631845,0.48066407,3.5391605,0.0774584
291,344.43582,344.5261,0.0077124774,0.48061523,3.665459,0.0774584
292,344.51248,344.52472,0.006957902,0.48935547,3.5599456,0.0774584
293,344.4135,344.5136,0.0073751225,0.4789551,3.9399242,0.0774584
294,344.5514,344.5174,0.006766075,0.48603517,4.0367846,0.0774584
295,344.53326,344.51898,0.0061121318,0.4819824,3.6671748,0.07738864
296,344.56586,344.52368,0.005698672,0.48520508,3.9686623,0.07738864
297,344.48102,344.5194,0.005292621,0.47871095,3.720794,0.07738864
298,344.53052,344.5205,0.0047744643,0.47998047,3.5325303,0.07738864
299,344.40735,344.5092,0.005449468,0.47817385,3.7354052,0.07738864
300,344.59393,344.51767,0.0055509107,0.4909668,3.8292568,0.07735369
301,344.44986,344.5109,0.005409658,0.48359376,4.1703625,0.07735369
302,344.70572,344.53036,0.008284776,0.4915039,4.122897,0.07735369
303,344.66785,344.54413,0.009157407,0.47939453,4.4827514,0.07735369
304,344.65607,344.55533,0.009369386,0.48344728,3.7936718,0.07735369
305,344.6446,344.56427,0.009149571,0.48413086,3.8855214,0.07729234
306,344.6636,344.57422,0.009122679,0.48203126,3.9319115,0.07729234
307,344.52945,344.56973,0.008390797,0.4769043,3.5108392,0.07729234
308,344.55023,344.56778,0.0075859423,0.48481447,3.789582,0.07729234
309,344.73163,344.58417,0.009243529,0.49135745,3.9173641,0.07729234
310,344.53976,344.5797,0.008496623,0.48784178,3.4413888,0.07724537
311,344.52826,344.57455,0.007885224,0.48476565,3.7674127,0.07724537
312,344.41498,344.5586,0.0093885185,0.48325196,3.5391982,0.07724537
313,344.5395,344.55667,0.008482513,0.48574218,3.4627168,0.07724537
314,344.39893,344.5409,0.009873785,0.4855957,3.7401042,0.07724537
315,344.4889,344.5357,0.009129785,0.48447266,3.895455,0.07718542
316,344.76788,344.55893,0.013068391,0.4885742,4.6412697,0.07718542
317,344.6448,344.5675,0.012425281,0.47744143,3.9103363,0.07718542
318,344.6107,344.57184,0.011350577,0.47583008,3.8258097,0.07718542
319,344.677,344.58237,0.0112108635,0.47978514,3.7690346,0.07718542
320,344.6389,344.588,0.010377267,0.47783205,5.2534304,0.07709992
321,344.4969,344.5789,0.0100868875,0.4819336,3.585758,0.07709992
322,344.50543,344.57153,0.009563817,0.47402346,3.8513687,0.07709992
323,344.5069,344.56506,0.008983441,0.48544922,3.781031,0.07709992
324,344.59253,344.5678,0.00815299,0.48408204,5.3396945,0.07709992
325,344.5897,344.57,0.007380781,0.4819336,3.7265818,0.0770303
326,344.51715,344.56473,0.006894145,0.48544922,3.754093,0.0770303
327,344.79364,344.58762,0.010920808,0.48579103,5.153206,0.0770303
328,344.6273,344.59158,0.009970381,0.48457032,4.776427,0.0770303
329,344.6218,344.5946,0.009055493,0.48295897,3.800564,0.0770303
330,344.6222,344.59735,0.008218442,0.48476565,4.124873,0.07697164
331,344.60373,344.598,0.007400259,0.48955077,3.7082534,0.07697164
332,344.5555,344.59375,0.006822646,0.48666993,4.2479486,0.07697164
333,344.56396,344.59076,0.0062202252,0.48657227,3.4827237,0.07697164
334,344.57547,344.58923,0.005619241,0.4855957,3.8978095,0.07697164
335,344.49707,344.58002,0.00582178,0.47915038,4.148741,0.07689145
336,344.5594,344.57794,0.0052779047,0.48540038,3.7786727,0.07689145
337,344.5813,344.57828,0.004751128,0.4883789,3.720143,0.07689145
338,344.61792,344.58224,0.0044174516,0.4862793,3.7970464,0.07689145
339,344.63336,344.58734,0.004210871,0.4904297,4.213393,0.07689145
340,344.66766,344.59537,0.004370434,0.48759764,3.9238477,0.07684378
341,344.7402,344.60986,0.0058213742,0.4847168,4.870477,0.07684378
342,344.59705,344.60858,0.0052540223,0.47871095,4.0821013,0.07684378
343,344.54562,344.6023,0.0050853514,0.4765625,3.794432,0.07684378
344,344.53564,344.59564,0.004976621,0.48403323,3.9972894,0.07684378
345,344.6817,344.60425,0.0051455214,0.48847657,4.5698285,0.07679952
346,344.5501,344.59885,0.004894754,0.48447266,4.409481,0.07679952
347,344.7144,344.6104,0.005606723,0.49121094,4.267465,0.07679952
348,344.5022,344.59958,0.006100001,0.48535156,3.845897,0.07679952
349,344.60413,344.60004,0.005491861,0.48461914,5.092567,0.07679952
350,345.1572,344.65576,0.032881074,0.48334962,32.924664,0.0767356
351,344.52997,344.6432,0.031017125,0.48251954,4.11299,0.0767356
352,344.60718,344.6396,0.02803212,0.48774415,4.0927234,0.0767356
353,344.62396,344.63803,0.02525088,0.48154297,3.9082656,0.0767356
354,344.576,344.63184,0.023072222,0.4907715,3.859704,0.0767356
355,344.57794,344.62643,0.02102641,0.4849121,3.6000974,0.07667774
356,344.603,344.62408,0.018973207,0.4873047,3.485742,0.07667774
357,344.5457,344.61624,0.017629072,0.48662108,3.642098,0.07667774
358,344.5777,344.6124,0.015999869,0.48603517,4.460136,0.07667774
359,344.56027,344.60718,0.014644403,0.48969728,5.266003,0.07667774
360,344.51898,344.59836,0.013880027,0.49121094,4.048193,0.076644056
361,344.42365,344.58087,0.015239245,0.49199218,3.6022882,0.076644056
362,344.55835,344.5786,0.013760972,0.49116212,4.9622593,0.076644056
363,344.75183,344.59595,0.01508527,0.48828125,5.698462,0.076644056
364,344.7403,344.61038,0.015452018,0.48608398,4.2763305,0.076644056
365,347.49374,344.8987,0.7621466,0.48359376,129.25333,0.0765812
366,344.8382,344.89267,0.6862615,0.48544922,7.032046,0.0765812
367,344.6836,344.87177,0.62156945,0.49228516,4.6128216,0.0765812
368,344.52625,344.83722,0.57015705,0.48339844,4.1073856,0.0765812
369,344.62964,344.81647,0.51701945,0.48945314,3.6596441,0.0765812
370,344.51544,344.78638,0.47347295,0.48120117,3.6939802,0.07650926
371,344.67386,344.77512,0.42726508,0.48901367,3.5932548,0.07650926
372,344.54303,344.7519,0.38938633,0.47998047,3.7796714,0.07650926
373,344.58472,344.73517,0.35296297,0.48847657,4.3611,0.07650926
374,344.58514,344.72015,0.3196923,0.48647463,3.5640643,0.07650926
375,344.65936,344.71408,0.28805566,0.48588866,4.088181,0.07645531
376,344.42587,344.68527,0.26672584,0.48061526,3.6305954,0.07645531
377,344.77698,344.69446,0.24081014,0.49433595,6.207063,0.07645531
378,344.51636,344.67664,0.2195839,0.4807129,3.900952,0.07645531
379,344.60254,344.66922,0.19811964,0.48876953,3.8072035,0.07645531
380,344.33517,344.6358,0.18835044,0.48691407,3.4833403,0.0764053
381,344.45306,344.61752,0.17252082,0.48696288,4.0440726,0.0764053
382,344.44336,344.6001,0.15799871,0.4916016,3.7831686,0.0764053
383,344.4254,344.58264,0.1449451,0.48657227,3.61757,0.0764053
384,344.38348,344.5627,0.13402033,0.49052733,3.8132825,0.0764053
385,344.5548,344.56192,0.12062391,0.49311525,5.4937677,0.076379
386,344.50983,344.5567,0.10880575,0.48881838,3.8668656,0.076379
387,344.44177,344.5452,0.099113956,0.48334962,3.7054565,0.076379
388,344.45334,344.536,0.08996197,0.4849121,3.7962387,0.076379
