step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
56,19254.43,22624.127,9.779825e+08,0.33569336,163.90927,0.018823754
57,19264.996,22288.215,8.811998e+08,0.3408203,152.34831,0.018823754
58,19253.71,21984.764,7.9390854e+08,0.3305664,146.99487,0.018823754
59,19262.217,21712.51,7.151848e+08,0.33579102,135.17833,0.018823754
60,19247.791,21466.037,6.44213e+08,0.3317383,139.3484,0.018666051
61,19251.604,21244.594,5.80233e+08,0.3324219,131.92546,0.018666051
62,19249.062,21045.041,5.225681e+08,0.33408204,130.4059,0.018666051
63,19256.283,20866.166,4.7059923e+08,0.3341797,128.32672,0.018666051
64,19247.621,20704.312,4.2377507e+08,0.3302246,124.04888,0.018666051
65,19249.75,20558.855,3.8158797e+08,0.33544922,120.01516,0.018513106
66,19249.412,20427.91,3.435835e+08,0.34296876,111.56454,0.018513106
67,19236.215,20308.74,3.0935296e+08,0.33037108,121.559906,0.018513106
68,19247.686,20202.635,2.7851898e+08,0.33447266,105.68731,0.018513106
69,19239.041,20106.275,2.5075066e+08,0.33510745,113.39092,0.018513106
70,19239.857,20019.633,2.2574315e+08,0.33168948,101.0624,0.018357962
71,19241.336,19941.803,2.0322334e+08,0.34223634,99.50059,0.018357962
72,19238.236,19871.445,1.8294555e+08,0.33554688,96.05933,0.018357962
73,19246.498,19808.951,1.6468614e+08,0.3401367,95.08776,0.018357962
74,19240.766,19752.133,1.482466e+08,0.3375,93.64287,0.018357962
75,19240.633,19700.982,1.3344547e+08,0.34101564,86.55051,0.018212613
76,19239.574,19654.842,1.2012008e+08,0.34189454,82.60262,0.018212613
77,19235.508,19612.908,1.08123896e+08,0.34189454,81.92171,0.018212613
78,19241.678,19575.785,9.732391e+07,0.3444336,82.09026,0.018212613
79,19239.578,19542.164,8.76017e+07,0.34121096,83.845146,0.018212613
80,19240.605,19512.008,7.884971e+07,0.34423828,85.20276,0.01807132
81,19241.445,19484.951,7.097133e+07,0.3413086,80.61901,0.01807132
82,19235.896,19460.045,6.3879772e+07,0.34140626,79.64469,0.01807132
83,19240.15,19438.055,5.7496144e+07,0.34033203,76.7642,0.01807132
84,19231.676,19417.416,5.1750364e+07,0.34658206,83.005035,0.01807132
85,19238.594,19399.533,4.6578204e+07,0.34931642,74.53711,0.017935682
86,19232.43,19382.822,4.1922896e+07,0.34345704,82.61367,0.017935682
87,19236.32,19368.172,3.773254e+07,0.35117188,75.18333,0.017935682
88,19234.633,19354.818,3.3960892e+07,0.34711915,79.529976,0.017935682
89,19238.355,19343.172,3.0566022e+07,0.3503418,71.659386,0.017935682
90,19235.402,19332.395,2.7510464e+07,0.34721678,71.425644,0.017799193
91,19236.902,19322.846,2.4760238e+07,0.35629883,72.34086,0.017799193
92,19235.676,19314.129,2.2284898e+07,0.35566407,69.16902,0.017799193
93,19237.16,19306.432,2.005694e+07,0.3527832,71.1014,0.017799193
94,19235.086,19299.297,1.8051704e+07,0.34941405,69.72778,0.017799193
95,19236.336,19293.0,1.624689e+07,0.3573242,73.545456,0.017672667
96,19236.57,19287.357,1.4622487e+07,0.3518555,69.17039,0.017672667
97,19235.863,19282.207,1.3160476e+07,0.35332033,81.931725,0.017672667
98,19235.809,19277.566,1.1844622e+07,0.35439456,69.04407,0.017672667
99,19235.113,19273.32,1.0660322e+07,0.35927737,64.68204,0.017672667
100,19236.258,19269.613,9.594413e+06,0.3496582,66.68374,0.017540323
101,19237.453,19266.396,8.635064e+06,0.3574707,65.37971,0.017540323
102,19234.459,19263.203,7.771649e+06,0.35922852,65.255005,0.017540323
103,19236.852,19260.568,6.9945465e+06,0.36254883,63.874233,0.017540323
104,19236.275,19258.139,6.295145e+06,0.35986328,68.383736,0.017540323
105,19234.273,19255.752,5.6656815e+06,0.35327148,66.32387,0.017412106
106,19234.3,19253.607,5.0991545e+06,0.36669922,64.350876,0.017412106
107,19235.426,19251.79,4.5892685e+06,0.36733398,65.307594,0.017412106
108,19235.424,19250.152,4.1303658e+06,0.36464843,63.22094,0.017412106
109,19236.639,19248.8,3.7173455e+06,0.36201173,66.662384,0.017412106
110,19234.426,19247.363,3.3456295e+06,0.36064452,65.58226,0.017291209
111,19235.043,19246.13,3.0110802e+06,0.36206055,64.91108,0.017291209
112,19234.766,19244.994,2.7099838e+06,0.37070313,73.35854,0.017291209
113,19233.422,19243.836,2.4389975e+06,0.36328125,64.8023,0.017291209
114,19235.125,19242.965,2.1951045e+06,0.36816406,67.40723,0.017291209
115,19232.586,19241.928,1.9756036e+06,0.3665039,62.161697,0.017176177
116,19236.84,19241.418,1.7780456e+06,0.37470704,60.806644,0.017176177
117,19233.98,19240.674,1.600246e+06,0.3725586,67.1405,0.017176177
118,19234.688,19240.074,1.4402246e+06,0.37246096,65.317215,0.017176177
119,19233.758,19239.443,1.2962058e+06,0.36313477,65.47238,0.017176177
120,19234.48,19238.947,1.1665874e+06,0.36523438,65.0861,0.017060831
121,19231.838,19238.236,1.0499331e+06,0.37065428,65.8414,0.017060831
122,19234.156,19237.828,944941.25,0.36669922,67.33691,0.017060831
123,19232.246,19237.27,850449.94,0.37070313,63.053413,0.017060831
124,19231.178,19236.66,765408.25,0.37368166,62.07867,0.017060831
125,19231.043,19236.098,688870.25,0.37387696,63.171215,0.01695358
126,19232.117,19235.7,619984.6,0.37631837,63.30781,0.01695358
127,19230.863,19235.215,557988.25,0.37651366,69.23388,0.01695358
128,19231.248,19234.818,502190.8,0.3834473,62.038586,0.01695358
129,19229.822,19234.318,451973.97,0.37939453,61.1722,0.01695358
130,19231.504,19234.037,406777.25,0.37846678,61.257282,0.016850868
131,19231.21,19233.754,366100.25,0.3713379,62.10249,0.016850868
132,19230.188,19233.396,329491.38,0.37304688,63.611164,0.016850868
133,19230.887,19233.145,296542.78,0.38154298,64.49371,0.016850868
134,19231.258,19232.955,266888.8,0.3777832,61.66454,0.016850868
135,19231.852,19232.844,240200.03,0.378125,63.59596,0.016748494
136,19230.799,19232.639,216180.4,0.38286132,59.716286,0.016748494
137,19231.809,19232.555,194562.42,0.37905276,59.98438,0.016748494
138,19232.84,19232.584,175106.19,0.39082032,59.89019,0.016748494
139,19229.914,19232.316,157596.22,0.38745117,60.226654,0.016748494
140,19232.402,19232.324,141836.6,0.3840332,64.359474,0.01665166
141,19231.52,19232.244,127652.984,0.3847168,61.514217,0.01665166
142,19229.135,19231.934,114888.555,0.38569337,62.71471,0.01665166
143,19231.658,19231.906,103399.7,0.38447267,58.177753,0.01665166
144,19233.082,19232.023,93059.86,0.38720703,62.808163,0.01665166
145,19233.223,19232.143,83754.0,0.38461915,59.70594,0.016555868
146,19228.586,19231.787,75379.734,0.38198245,64.26536,0.016555868
147,19230.072,19231.615,67842.02,0.39277345,66.28035,0.016555868
148,19229.23,19231.377,61058.332,0.38476562,66.53987,0.016555868
149,19228.434,19231.082,54953.277,0.3918457,59.609856,0.016555868
150,19231.379,19231.111,49457.957,0.3895508,60.6574,0.016464695
151,19230.053,19231.006,44512.26,0.39057618,63.01401,0.016464695
152,19229.95,19230.9,40061.137,0.38662112,62.035828,0.016464695
153,19230.332,19230.844,36055.05,0.3917969,62.661896,0.016464695
154,19228.781,19230.637,32449.928,0.39584962,61.25525,0.016464695
155,19230.26,19230.6,29204.947,0.39204103,60.878925,0.016376061
156,19230.668,19230.605,26284.451,0.38793945,59.348568,0.016376061
157,19228.564,19230.402,23656.379,0.40039062,63.75115,0.016376061
158,19231.398,19230.502,21290.83,0.39609376,60.425262,0.016376061
159,19231.281,19230.58,19161.8,0.3942871,64.89384,0.016376061
160,19230.3,19230.553,17245.627,0.39589846,64.36647,0.016291043
161,19230.154,19230.514,15521.078,0.39194337,60.80505,0.016291043
162,19229.652,19230.428,13969.037,0.3998047,64.74586,0.016291043
163,19231.102,19230.496,12572.174,0.39643556,66.837845,0.016291043
164,19231.705,19230.617,11315.088,0.39697266,59.732193,0.016291043
165,19230.48,19230.604,10183.581,0.39448243,75.38715,0.016205322
166,19231.89,19230.732,9165.372,0.40249026,63.208275,0.016205322
167,19229.408,19230.6,8248.993,0.39516604,68.79932,0.016205322
168,19231.234,19230.664,7424.13,0.40288085,58.452343,0.016205322
169,19231.582,19230.756,6681.793,0.39863282,65.306114,0.016205322
170,19228.525,19230.533,6014.0615,0.40512696,58.756905,0.016128633
171,19228.586,19230.338,5412.9966,0.40117186,63.064423,0.016128633
172,19230.002,19230.305,4871.707,0.4025879,61.046894,0.016128633
173,19230.57,19230.332,4384.5425,0.4013672,60.462093,0.016128633
174,19231.822,19230.48,3946.288,0.39384764,60.530407,0.016128633
175,19229.84,19230.416,3551.696,0.40107423,61.257565,0.016049054
176,19229.809,19230.355,3196.5596,0.4015625,63.616535,0.016049054
177,19230.31,19230.352,2876.9038,0.40634766,62.311893,0.016049054
178,19229.154,19230.232,2589.3423,0.4010254,60.779507,0.016049054
179,19230.084,19230.217,2330.41,0.40424806,61.322124,0.016049054
180,19229.232,19230.12,2097.456,0.4008301,62.176197,0.015969671
181,19230.389,19230.146,1887.717,0.40976563,61.731182,0.015969671
182,19231.234,19230.256,1699.0519,0.40488282,61.22244,0.015969671
183,19230.357,19230.266,1529.1476,0.40117186,60.568485,0.015969671
184,19229.54,19230.193,1376.2803,0.39863282,61.898006,0.015969671
185,19230.941,19230.268,1238.7025,0.40092775,69.62782,0.015890762
186,19231.559,19230.396,1114.9822,0.40859377,71.38118,0.015890762
187,19231.621,19230.52,1003.61896,0.40483397,60.526024,0.015890762
188,19228.926,19230.36,903.48566,0.4055664,59.207058,0.015890762
189,19228.926,19230.217,813.322,0.40092772,60.681763,0.015890762
190,19230.223,19230.217,731.9898,0.40639648,63.659985,0.015816564
191,19231.5,19230.346,658.939,0.4117676,60.697155,0.015816564
192,19230.145,19230.326,593.0487,0.40859377,59.917282,0.015816564
193,19228.855,19230.18,533.9385,0.40981448,59.271515,0.015816564
194,19228.764,19230.04,480.72507,0.40805665,58.707993,0.015816564
195,19227.8,19229.814,433.10342,0.409375,58.467327,0.015745057
196,19228.283,19229.662,390.0041,0.40698242,62.77973,0.015745057
197,19231.586,19229.855,351.33676,0.4158203,62.33757,0.015745057
198,19230.676,19229.938,316.26364,0.40805665,63.113407,0.015745057
199,19230.887,19230.033,284.71835,0.4081055,61.002647,0.015745057
200,19232.73,19230.303,256.9013,0.4164551,64.32811,0.015679425
201,19230.012,19230.273,231.21881,0.41010743,61.185158,0.015679425
202,19230.367,19230.283,208.09772,0.40878907,59.781307,0.015679425
203,19229.68,19230.223,187.32072,0.41923827,62.67489,0.015679425
204,19232.855,19230.486,169.21251,0.41215822,62.78717,0.015679425
205,19230.379,19230.477,152.2923,0.41157228,63.488895,0.015610255
206,19231.904,19230.62,137.24652,0.41064453,62.07165,0.015610255
207,19232.6,19230.816,123.87487,0.41181642,61.470055,0.015610255
208,19231.73,19230.908,111.56258,0.4102051,60.843468,0.015610255
209,19232.549,19231.072,100.64857,0.41337892,60.866722,0.015610255
210,19229.66,19230.932,90.76317,0.41616213,63.584232,0.015544956
211,19232.617,19231.1,81.94254,0.41499025,63.072422,0.015544956
212,19232.309,19231.22,73.87984,0.41079104,69.10888,0.015544956
213,19231.957,19231.295,66.54064,0.42075196,61.775135,0.015544956
214,19232.916,19231.457,60.123093,0.42329103,61.210236,0.015544956
215,19230.672,19231.379,54.166264,0.4111328,63.089653,0.015476041
216,19232.246,19231.465,48.817318,0.41552734,61.839455,0.015476041
217,19231.477,19231.467,43.9356,0.41850588,67.89105,0.015476041
218,19230.906,19231.41,39.57032,0.42031252,60.073334,0.015476041
219,19230.953,19231.365,35.632088,0.41938478,62.59385,0.015476041
220,19230.424,19231.271,32.14864,0.41904297,62.278572,0.015413521
221,19231.273,19231.271,28.933775,0.41997072,64.029655,0.015413521
222,19229.336,19231.078,26.377567,0.42597657,62.579163,0.015413521
223,19229.38,19230.908,23.999073,0.41181642,58.436615,0.015413521
224,19230.986,19230.916,21.599714,0.41938478,62.508167,0.015413521
225,19231.805,19231.004,19.510818,0.4183594,62.315857,0.015350728
226,19232.717,19231.176,17.823795,0.4207031,60.633427,0.015350728
227,19229.818,19231.04,16.207249,0.42333984,61.776447,0.015350728
228,19228.557,19230.791,15.141141,0.41782227,58.987812,0.015350728
229,19230.748,19230.787,13.627193,0.42412108,60.46123,0.015350728
230,19229.188,19230.627,12.4947605,0.41982424,61.854607,0.015289314
231,19230.227,19230.586,11.259712,0.42817384,59.716484,0.015289314
232,19227.291,19230.256,11.1108265,0.42421877,59.541428,0.015289314
233,19230.105,19230.24,10.00178,0.41879883,61.13515,0.015289314
234,19231.02,19230.318,9.056258,0.42104495,62.473713,0.015289314
235,19229.99,19230.285,8.160322,0.42563477,61.575794,0.015232568
236,19229.443,19230.201,7.4080653,0.4296875,59.916115,0.015232568
237,19227.69,19229.95,7.2350445,0.42436522,58.94277,0.015232568
238,19230.889,19230.043,6.5909715,0.42475587,58.636703,0.015232568
239,19229.04,19229.943,6.0225787,0.4182129,59.977245,0.015232568
240,19229.584,19229.908,5.4319444,0.42944336,64.9919,0.015178928
241,19228.195,19229.736,5.152809,0.4227539,62.474552,0.015178928
242,19229.387,19229.701,4.6485286,0.4315918,58.38377,0.015178928
243,19227.566,19229.488,4.593826,0.4255371,61.41183,0.015178928
244,19231.418,19229.682,4.4695754,0.43134767,60.38416,0.015178928
245,19230.213,19229.734,4.048018,0.43100587,63.296154,0.015126652
246,19231.941,19229.955,4.081605,0.4249512,58.519764,0.015126652
247,19230.297,19229.988,3.6839585,0.43232423,61.142185,0.015126652
248,19231.482,19230.137,3.5164835,0.43315428,58.99992,0.015126652
249,19231.498,19230.273,3.3316243,0.43564454,58.809063,0.015126652
250,19231.74,19230.42,3.1920962,0.42231447,62.674202,0.01506801
251,19231.635,19230.541,3.0057125,0.42905274,56.31691,0.01506801
252,19231.04,19230.59,2.7274656,0.43378907,62.608513,0.01506801
253,19230.371,19230.568,2.4590256,0.43251956,58.259598,0.01506801
254,19228.6,19230.371,2.561961,0.42739257,59.232544,0.01506801
255,19230.04,19230.338,2.3156867,0.43657225,62.06027,0.015020298
256,19230.018,19230.307,2.093352,0.42929688,62.280903,0.015020298
257,19230.867,19230.363,1.9122959,0.43349612,63.586765,0.015020298
258,19227.791,19230.105,2.3165557,0.42934573,68.58875,0.015020298
259,19229.266,19230.021,2.1483805,0.42749023,57.60188,0.015020298
260,19228.059,19229.824,2.280307,0.43066406,60.536564,0.014968319
261,19230.271,19229.87,2.0702806,0.43120116,60.6206,0.014968319
262,19229.688,19229.852,1.8662218,0.4381836,59.668736,0.014968319
263,19231.549,19230.021,1.9388635,0.43071288,58.33124,0.014968319
264,19231.86,19230.205,2.0489829,0.43564454,59.552925,0.014968319
265,19229.152,19230.1,1.943827,0.43891603,60.141663,0.014922674
266,19228.781,19229.969,1.9058708,0.4249512,58.282547,0.014922674
267,19228.246,19229.797,1.9823627,0.43881837,58.387222,0.014922674
268,19227.672,19229.584,2.1905327,0.4350586,57.18944,0.014922674
269,19229.018,19229.527,2.0003529,0.43344727,58.281216,0.014922674
270,19228.988,19229.473,1.8264706,0.43647462,59.146088,0.0148753505
271,19228.773,19229.402,1.6878252,0.43945312,58.251156,0.0148753505
272,19229.492,19229.412,1.5197691,0.43637696,60.054134,0.0148753505
273,19229.492,19229.42,1.3683692,0.42841798,59.397293,0.0148753505
274,19228.543,19229.332,1.3007464,0.43359375,58.133118,0.0148753505
275,19227.227,19229.121,1.5696417,0.4338379,59.389664,0.0148262195
276,19229.434,19229.152,1.4214666,0.44155273,58.681602,0.0148262195
277,19230.11,19229.248,1.3617517,0.43393555,71.471146,0.0148262195
278,19230.332,19229.355,1.3313285,0.43710938,59.475327,0.0148262195
279,19229.697,19229.39,1.2087098,0.44033203,59.53137,0.0148262195
280,19230.184,19229.47,1.1444308,0.44248047,59.062702,0.014783643
281,19231.809,19229.705,1.5219036,0.44047853,56.01467,0.014783643
282,19228.406,19229.574,1.5215391,0.4416992,62.486183,0.014783643
283,19229.22,19229.54,1.3806328,0.4405762,60.098495,0.014783643
284,19230.6,19229.645,1.3437978,0.43789062,62.434925,0.014783643
285,19229.598,19229.64,1.2096157,0.44121093,60.671677,0.014740255
286,19231.127,19229.79,1.2874795,0.43847656,60.0575,0.014740255
287,19230.973,19229.908,1.284812,0.4411133,65.37831,0.014740255
288,19230.553,19229.973,1.1937186,0.4369141,75.758995,0.014740255
289,19230.484,19230.023,1.0979137,0.4419922,62.98888,0.014740255
290,19231.334,19230.154,1.1427003,0.4484375,66.57581,0.014702301
291,19229.889,19230.127,1.0347804,0.44345704,58.332314,0.014702301
292,19229.8,19230.094,0.94087726,0.44536135,58.94876,0.014702301
293,19230.758,19230.16,0.88647765,0.44394532,57.295486,0.014702301
294,19230.04,19230.148,0.79914963,0.44326174,62.465214,0.014702301
295,19227.914,19229.926,1.1685535,0.4419922,61.19908,0.014659717
296,19229.926,19229.926,1.0516981,0.4464844,56.566387,0.014659717
297,19227.746,19229.707,1.3741215,0.43374026,60.562077,0.014659717
298,19228.912,19229.627,1.2935804,0.45424807,59.672966,0.014659717
299,19229.29,19229.594,1.1744977,0.4369141,60.05476,0.014659717
300,19228.252,19229.459,1.2190857,0.4408203,62.351936,0.014616405
301,19228.658,19229.379,1.1548897,0.448584,58.73477,0.014616405
302,19227.451,19229.186,1.3738551,0.44282228,59.71342,0.014616405
303,19229.836,19229.25,1.2745403,0.44370118,56.79812,0.014616405
304,19230.664,19229.39,1.3270478,0.44570315,62.18059,0.014616405
305,19231.25,19229.576,1.5054978,0.44487306,57.3981,0.014576176
306,19229.691,19229.588,1.3561431,0.4381836,59.47902,0.014576176
307,19228.39,19229.469,1.3495388,0.44916993,57.63191,0.014576176
308,19228.17,19229.34,1.3664107,0.4459961,58.96755,0.014576176
309,19230.918,19229.498,1.4539127,0.44799805,59.083473,0.014576176
310,19227.68,19229.316,1.6061002,0.44677734,59.084084,0.014537438
311,19229.633,19229.348,1.4545003,0.4429199,56.16961,0.014537438
312,19228.094,19229.223,1.4505556,0.4438965,60.043358,0.014537438
313,19228.545,19229.154,1.3468392,0.4464844,55.844116,0.014537438
314,19228.137,19229.053,1.3053471,0.4459473,60.896076,0.014537438
315,19228.541,19229.002,1.1983794,0.45097655,59.6769,0.014501851
316,19227.93,19228.895,1.1820192,0.45473632,60.816517,0.014501851
317,19229.281,19228.934,1.077277,0.44799805,58.774017,0.014501851
318,19227.223,19228.762,1.2330068,0.44760743,63.72249,0.014501851
319,19228.822,19228.768,1.110036,0.44619143,61.66191,0.014501851
320,19227.451,19228.637,1.1549957,0.44916993,63.6781,0.01446504
321,19228.945,19228.668,1.0480669,0.45649415,56.32417,0.01446504
322,19226.816,19228.482,1.2518057,0.4463379,57.304253,0.01446504
323,19230.309,19228.664,1.4267664,0.45395508,56.116924,0.01446504
324,19228.332,19228.63,1.2940117,0.45239258,61.561047,0.01446504
325,19229.309,19228.7,1.2059497,0.45092773,56.501797,0.01442959
326,19229.928,19228.822,1.2211872,0.44985354,59.841255,0.01442959
327,19228.205,19228.76,1.1333513,0.45029297,60.614143,0.01442959
328,19230.494,19228.934,1.2907413,0.45239258,60.702454,0.01442959
329,19231.232,19229.164,1.6372821,0.45874023,58.14661,0.01442959
330,19228.045,19229.053,1.5862768,0.4520508,69.61147,0.014395036
331,19228.777,19229.025,1.4344746,0.44628906,61.818295,0.014395036
332,19228.648,19228.988,1.3038156,0.45151368,59.662495,0.014395036
333,19229.465,19229.035,1.193874,0.45415038,60.865284,0.014395036
334,19228.082,19228.94,1.1562469,0.45629883,59.310165,0.014395036
335,19227.465,19228.793,1.2363248,0.4493164,60.36097,0.014358599
336,19228.148,19228.729,1.1500801,0.45200196,58.21267,0.014358599
337,19228.955,19228.752,1.0396918,0.44780272,58.76128,0.014358599
338,19229.373,19228.814,0.9704408,0.45473635,59.245514,0.014358599
339,19228.89,19228.822,0.8739189,0.453125,58.912224,0.014358599
340,19228.914,19228.832,0.7872854,0.4542969,60.48667,0.014325826
341,19228.959,19228.844,0.71000737,0.4571289,62.838177,0.014325826
342,19229.412,19228.9,0.6680795,0.45722657,58.090656,0.014325826
343,19229.473,19228.957,0.6307455,0.45810547,61.812412,0.014325826
344,19231.271,19229.188,1.0497732,0.45527345,63.418755,0.014325826
345,19228.723,19229.14,0.96424305,0.46367186,61.555603,0.01429983
346,19228.182,19229.045,0.9505873,0.4574219,57.66733,0.01429983
347,19228.07,19228.947,0.9410162,0.4525879,56.528477,0.01429983
348,19228.51,19228.904,0.8641411,0.45698243,59.887863,0.01429983
349,19228.557,19228.87,0.78860486,0.45756838,58.90078,0.01429983
350,19227.988,19228.781,0.77957654,0.4519043,57.85839,0.014265486
351,19229.457,19228.85,0.74272007,0.45249024,60.20429,0.014265486
352,19228.025,19228.768,0.7295883,0.46137697,59.45411,0.014265486
353,19230.555,19228.945,0.94406784,0.45493165,60.24666,0.014265486
354,19230.783,19229.129,1.1536667,0.45288086,59.137104,0.014265486
355,19231.928,19229.408,1.7433095,0.45175782,60.935802,0.014231115
356,19229.242,19229.39,1.571459,0.44497073,65.12213,0.014231115
357,19231.586,19229.61,1.8480589,0.4555664,60.97728,0.014231115
358,19229.84,19229.633,1.6680335,0.4555664,59.119232,0.014231115
359,19230.379,19229.707,1.5513291,0.45444337,56.647156,0.014231115
360,19229.13,19229.648,1.4260738,0.45815432,57.921116,0.014201369
361,19228.965,19229.58,1.3255234,0.46274415,58.333973,0.014201369
362,19227.867,19229.408,1.4570305,0.45991212,60.11473,0.014201369
363,19230.525,19229.52,1.4236572,0.4580078,60.958767,0.014201369
364,19228.709,19229.438,1.3404202,0.46308595,60.56099,0.014201369
365,19230.164,19229.51,1.2538886,0.45527345,65.545334,0.014169645
366,19230.492,19229.607,1.2153635,0.45859376,60.10325,0.014169645
367,19232.574,19229.904,1.8859967,0.4560547,58.797573,0.014169645
368,19232.623,19230.176,2.362641,0.45341796,59.700756,0.014169645
369,19232.379,19230.396,2.5632155,0.45683596,60.78933,0.014169645
370,19228.992,19230.256,2.4843783,0.46088868,58.852177,0.014141963
371,19229.53,19230.184,2.2834508,0.4590332,57.17844,0.014141963
372,19229.473,19230.113,2.1005948,0.45537108,61.839386,0.014141963
373,19228.871,19229.988,2.029408,0.4637207,59.419086,0.014141963
374,19227.867,19229.775,2.2313807,0.45644534,61.693672,0.014141963
375,19227.734,19229.57,2.3831596,0.4703125,61.222168,0.014120986
376,19228.592,19229.473,2.231018,0.4571289,61.5719,0.014120986
377,19229.516,19229.477,2.0080824,0.4538086,62.75645,0.014120986
378,19227.7,19229.299,2.0915797,0.45815432,58.26838,0.014120986
379,19228.81,19229.25,1.9038793,0.46479493,59.739548,0.014120986
380,19230.07,19229.332,1.7740535,0.45922852,59.997265,0.01409223
381,19230.264,19229.426,1.6747639,0.46240234,58.196404,0.01409223
382,19228.164,19229.299,1.6505616,0.45893556,59.297676,0.01409223
383,19229.598,19229.328,1.4935422,0.46689454,58.96377,0.01409223
384,19226.314,19229.027,2.1615875,0.45698243,56.69138,0.01409223
385,19229.125,19229.037,1.946287,0.4603516,60.01355,0.014064324
386,19228.469,19228.98,1.7807312,0.4625,59.847748,0.014064324
387,19228.527,19228.936,1.621137,0.4625,59.165234,0.014064324
388,19229.16,19228.957,1.4635637,0.4625,57.813923,0.014064324
389,19228.898,19228.951,1.3175163,0.46376956,59.779224,0.014064324
390,19227.734,19228.83,1.3190182,0.45791015,60.3623,0.01403476
