row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-2,-4.13486431176,-2.06743215588,-2,-2,-2.06743215588,-2.06743215588,-0.0224717988962,0.030845742285
-4,-2,-4.13486431176,-2.06743215588,-2,-1,-2.06743215588,-1.03371607794,0.00946711918838,0.0134516653777
-4,-2,-4.13486431176,-2.06743215588,-2,0,-2.06743215588,0,0.0161497493075,0.00638640647047
-4,-2,-4.13486431176,-2.06743215588,-2,1,-2.06743215588,1.03371607794,-0.0232470496914,-0.002843474371
-4,-2,-4.13486431176,-2.06743215588,-2,2,-2.06743215588,2.06743215588,-0.00653440150287,-0.0297128300447
-4,-2,-4.13486431176,-2.06743215588,-2,3,-2.06743215588,3.10114823382,-0.00856016230603,0.0157537864605
-4,-2,-4.13486431176,-2.06743215588,-2,4,-2.06743215588,4.13486431176,-0.00705815396386,0.0066880627356
-4,-2,-4.13486431176,-2.06743215588,-1,-4,-1.03371607794,-4.13486431176,-0.0116356169776,-0.00457962522143
-4,-2,-4.13486431176,-2.06743215588,-1,-3,-1.03371607794,-3.10114823382,0.0103132040118,-0.00406856190756
-4,-2,-4.13486431176,-2.06743215588,-1,-2,-1.03371607794,-2.06743215588,0.00526461899587,0.0233644640134
-4,-2,-4.13486431176,-2.06743215588,-1,-1,-1.03371607794,-1.03371607794,-0.029639589271,-0.0145941746067
-4,-2,-4.13486431176,-2.06743215588,-1,0,-1.03371607794,0,0.0033379262168,-0.0766069719617
-4,-2,-4.13486431176,-2.06743215588,-1,1,-1.03371607794,1.03371607794,0.00754352823539,-0.0142662391109
-4,-2,-4.13486431176,-2.06743215588,-1,2,-1.03371607794,2.06743215588,-0.043265092492,0.000556493547956
-4,-2,-4.13486431176,-2.06743215588,-1,3,-1.03371607794,3.10114823382,-0.00426620086586,-0.0133702262774
-4,-2,-4.13486431176,-2.06743215588,-1,4,-1.03371607794,4.13486431176,0.0191553169057,-0.00808220828834
-4,-2,-4.13486431176,-2.06743215588,0,-4,0,-4.13486431176,0.00768571603369,0.013659673711
-4,-2,-4.13486431176,-2.06743215588,0,-3,0,-3.10114823382,-0.0267666931172,0.00386724049951
-4,-2,-4.13486431176,-2.06743215588,0,-2,0,-2.06743215588,0.0111434241432,0.00747314550601
-4,-2,-4.13486431176,-2.06743215588,0,-1,0,-1.03371607794,0.0264188368926,0.0279440939114
-4,-2,-4.13486431176,-2.06743215588,0,0,0,0,-0.0783513951588,-0.00818073544365
-4,-2,-4.13486431176,-2.06743215588,0,1,0,1.03371607794,0.00337391820909,-0.0274522289904
-4,-2,-4.13486431176,-2.06743215588,0,2,0,2.06743215588,-0.0156105863224,0.0390680132717
-4,-2,-4.13486431176,-2.06743215588,0,3,0,3.10114823382,-0.0158909382412,0.0117648730716
-4,-2,-4.13486431176,-2.06743215588,0,4,0,4.13486431176,0.00228091605435,-0.0125466532546
-4,-2,-4.13486431176,-2.06743215588,1,-4,1.03371607794,-4.13486431176,0.0142883785779,-0.0247191465298
-4,-2,-4.13486431176,-2.06743215588,1,-3,1.03371607794,-3.10114823382,-0.0105796327424,-0.000918700531243
-4,-2,-4.13486431176,-2.06743215588,1,-2,1.03371607794,-2.06743215588,-0.00715428208069,0.00646641539915
-4,-2,-4.13486431176,-2.06743215588,1,-1,1.03371607794,-1.03371607794,0.0399081980798,0.0117863508644
-4,-2,-4.13486431176,-2.06743215588,1,0,1.03371607794,0,0.0418258502772,0.0338392436564
-4,-2,-4.13486431176,-2.06743215588,1,1,1.03371607794,1.03371607794,0.0350892973397,-0.0243297561088
-4,-2,-4.13486431176,-2.06743215588,1,2,1.03371607794,2.06743215588,-0.00376550128082,-0.0138185601359
-4,-2,-4.13486431176,-2.06743215588,1,3,1.03371607794,3.10114823382,0.000783951204976,0.00881866052199
-4,-2,-4.13486431176,-2.06743215588,1,4,1.03371607794,4.13486431176,-0.00855137570853,0.00632511831314
-4,-2,-4.13486431176,-2.06743215588,2,-4,2.06743215588,-4.13486431176,-0.0153474735134,-0.000194761668987
-4,-2,-4.13486431176,-2.06743215588,2,-3,2.06743215588,-3.10114823382,0.0168079897127,-0.01402476
-4,-2,-4.13486431176,-2.06743215588,2,-2,2.06743215588,-2.06743215588,-0.00605451627928,0.0267869961813
-4,-2,-4.13486431176,-2.06743215588,2,-1,2.06743215588,-1.03371607794,-0.0328034961548,-0.00108485907308
-4,-2,-4.13486431176,-2.06743215588,2,0,2.06743215588,0,0.0332136840964,-0.00979439810547
-4,-2,-4.13486431176,-2.06743215588,2,1,2.06743215588,1.03371607794,0.003901862518,0.0325642218397
-4,-2,-4.13486431176,-2.06743215588,2,2,2.06743215588,2.06743215588,-0.0403488141257,-0.0034543627925
-4,-2,-4.13486431176,-2.06743215588,2,3,2.06743215588,3.10114823382,0.0020735535695,0.00459767801847
-4,-2,-4.13486431176,-2.06743215588,2,4,2.06743215588,4.13486431176,0.00175353711761,0.0247560765719
-4,-2,-4.13486431176,-2.06743215588,3,-4,3.10114823382,-4.13486431176,-0.00148139073061,-0.000927697207589
-4,-2,-4.13486431176,-2.06743215588,3,-3,3.10114823382,-3.10114823382,0.000560554685739,-0.0114640164219
-4,-2,-4.13486431176,-2.06743215588,3,-2,3.10114823382,-2.06743215588,0.00822754769504,0.00437464611334
-4,-2,-4.13486431176,-2.06743215588,3,-1,3.10114823382,-1.03371607794,0.00382393801574,0.0042488594454
-4,-2,-4.13486431176,-2.06743215588,3,0,3.10114823382,0,0.00180958815364,-0.0144576270142
-4,-2,-4.13486431176,-2.06743215588,3,1,3.10114823382,1.03371607794,3.3375647494e-05,-0.00257308169806
-4,-2,-4.13486431176,-2.06743215588,3,2,3.10114823382,2.06743215588,0.0109716419983,0.0184503564346
-4,-2,-4.13486431176,-2.06743215588,3,3,3.10114823382,3.10114823382,0.00132550877172,-0.00561177077396
-4,-2,-4.13486431176,-2.06743215588,3,4,3.10114823382,4.13486431176,0.0109321806782,-0.00642385084499
-4,-2,-4.13486431176,-2.06743215588,4,-4,4.13486431176,-4.13486431176,0.00402477333022,0.00213438013684
-4,-2,-4.13486431176,-2.06743215588,4,-3,4.13486431176,-3.10114823382,-0.00868973509017,0.011896027737
-4,-2,-4.13486431176,-2.06743215588,4,-2,4.13486431176,-2.06743215588,-0.0185936234956,-0.0068009450116
