step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
26,4.555497e+06,5.061253e+06,2.2947342e+11,0.3387207,6.1880385e+06,0.020333847
27,4.7799075e+06,5.0331185e+06,2.1365005e+11,0.34604493,6.7567205e+06,0.020333847
28,4.365774e+06,4.966384e+06,2.3236642e+11,0.3540039,6.0541575e+06,0.020333847
29,4.354995e+06,4.905245e+06,2.4277146e+11,0.36210936,6.018942e+06,0.020333847
30,4.096056e+06,4.824326e+06,2.7742513e+11,0.3666016,5.746951e+06,0.020198671
31,4.112397e+06,4.753133e+06,2.9529847e+11,0.37924805,5.71527e+06,0.020198671
32,4.0741315e+06,4.685233e+06,3.072625e+11,0.38125002,5.814293e+06,0.020198671
33,4.0040488e+06,4.6171145e+06,3.182973e+11,0.3809082,5.5619955e+06,0.020198671
34,3.968353e+06,4.5522385e+06,3.2434782e+11,0.38408202,5.6687e+06,0.020198671
35,3.937148e+06,4.4907295e+06,3.2596332e+11,0.3815918,5.8647465e+06,0.02007944
36,3.868194e+06,4.428476e+06,3.2824653e+11,0.40014648,5.830518e+06,0.02007944
37,3.7849818e+06,4.3641265e+06,3.326895e+11,0.39433593,5.5373095e+06,0.02007944
38,3.7132575e+06,4.2990395e+06,3.375473e+11,0.3946289,5.728058e+06,0.02007944
39,3.501737e+06,4.219309e+06,3.610048e+11,0.395459,5.165637e+06,0.02007944
40,3.6507675e+06,4.1624548e+06,3.5399585e+11,0.39697266,5.634511e+06,0.019976271
41,3.614429e+06,4.1076522e+06,3.4562615e+11,0.40185547,5.4494805e+06,0.019976271
42,3.3991885e+06,4.036806e+06,3.562364e+11,0.40097657,5.3657455e+06,0.019976271
43,3.3540018e+06,3.9685255e+06,3.625727e+11,0.4038086,5.208769e+06,0.019976271
44,3.2853078e+06,3.9002038e+06,3.683262e+11,0.4080078,5.254347e+06,0.019976271
45,3.199167e+06,3.8301e+06,3.757243e+11,0.40234375,4.9862515e+06,0.019878967
46,3.2269318e+06,3.7697832e+06,3.7089496e+11,0.39887697,5.173916e+06,0.019878967
47,3.005354e+06,3.6933402e+06,3.8639714e+11,0.40200198,5.031475e+06,0.019878967
48,2.9344975e+06,3.617456e+06,3.995832e+11,0.39663088,5.059409e+06,0.019878967
49,2.9240042e+06,3.5481108e+06,4.0290366e+11,0.3926758,4.8845505e+06,0.019878967
50,2.7612875e+06,3.4694285e+06,4.1833146e+11,0.39111328,4.5962985e+06,0.019771036
51,2.7702428e+06,3.39951e+06,4.204958e+11,0.39091796,4.904691e+06,0.019771036
52,2.767617e+06,3.3363208e+06,4.143822e+11,0.38798827,4.929332e+06,0.019771036
53,2.6041772e+06,3.2631065e+06,4.2118703e+11,0.39194337,4.587641e+06,0.019771036
54,2.687711e+06,3.205567e+06,4.088655e+11,0.39594728,4.7937645e+06,0.019771036
55,2.6965895e+06,3.1546692e+06,3.912942e+11,0.39072266,4.8741815e+06,0.019663304
56,2.5264808e+06,3.0918505e+06,3.8768063e+11,0.39975587,4.5990405e+06,0.019663304
57,2.3523095e+06,3.0178965e+06,3.9813543e+11,0.4020996,4.209567e+06,0.019663304
58,2.2301978e+06,2.9391265e+06,4.1416412e+11,0.40532228,4.2248105e+06,0.019663304
59,2.330234e+06,2.8782372e+06,4.0611522e+11,0.40341797,4.475297e+06,0.019663304
60,2.0512978e+06,2.7955432e+06,4.2704827e+11,0.40498048,4.1761892e+06,0.019570107
61,2.073837e+06,2.7233725e+06,4.3122082e+11,0.41303712,4.265877e+06,0.019570107
62,2.0281648e+06,2.6538518e+06,4.3159696e+11,0.40737307,4.142088e+06,0.019570107
63,1.8482398e+06,2.5732905e+06,4.4684824e+11,0.41367188,4.041701e+06,0.019570107
64,1.7079276e+06,2.4867542e+06,4.6956016e+11,0.42026368,3.8749438e+06,0.019570107
65,1.7637635e+06,2.4144552e+06,4.6964854e+11,0.42358398,4.0989355e+06,0.019495474
66,1.5680552e+06,2.3298152e+06,4.8715904e+11,0.42705077,3.7055312e+06,0.019495474
67,1.4848332e+06,2.245317e+06,5.027026e+11,0.42543948,3.482678e+06,0.019495474
68,1.3201066e+06,2.152796e+06,5.294736e+11,0.42109376,3.3486418e+06,0.019495474
69,1.1924155e+06,2.056758e+06,5.59536e+11,0.43300784,3.3370038e+06,0.019495474
70,1.1838024e+06,1.9694625e+06,5.72167e+11,0.43198243,3.4182808e+06,0.019429285
71,979804.4,1.8704968e+06,6.030984e+11,0.4339844,3.0521648e+06,0.019429285
72,927697.3,1.7762168e+06,6.227869e+11,0.4236328,2.8855465e+06,0.019429285
73,705340.5,1.6691291e+06,6.63718e+11,0.43203127,2.609841e+06,0.019429285
74,647679.44,1.5669841e+06,6.912485e+11,0.4351074,2.2904182e+06,0.019429285
75,534874.4,1.4637731e+06,7.1799616e+11,0.42519534,2.0493705e+06,0.01935675
76,558883.75,1.3732842e+06,7.198908e+11,0.4333008,2.3280112e+06,0.01935675
77,426138.88,1.2785698e+06,7.286393e+11,0.42387694,1.9118799e+06,0.01935675
78,384288.56,1.1891416e+06,7.2775185e+11,0.43291014,1.885896e+06,0.01935675
79,403045.22,1.110532e+06,7.105919e+11,0.4182129,1.9096359e+06,0.01935675
80,312723.56,1.0307511e+06,6.9681755e+11,0.42055663,1.4655819e+06,0.019280016
81,283521.3,956028.1,6.773875e+11,0.41875,1.4939331e+06,0.019280016
82,249295.69,885354.9,6.546011e+11,0.4145996,1.262743e+06,0.019280016
83,197949.22,816614.3,6.3166834e+11,0.40791017,1.1454064e+06,0.019280016
84,172053.23,752158.2,6.058928e+11,0.40444338,1.0398717e+06,0.019280016
85,131201.19,690062.5,5.800064e+11,0.403125,713611.1,0.019186854
86,153506.38,636406.9,5.4791605e+11,0.40024415,1.3923488e+06,0.019186854
87,132443.61,586010.56,5.1598256e+11,0.38745117,901763.6,0.019186854
88,149300.22,542339.5,4.8154873e+11,0.39155275,1.0552155e+06,0.019186854
89,110093.0,499114.84,4.5020915e+11,0.38378906,647981.94,0.019186854
90,99060.086,459109.38,4.1959218e+11,0.38530272,988539.56,0.019077135
91,114461.055,424644.53,3.8832334e+11,0.38256836,831113.8,0.019077135
92,94844.69,391664.56,3.592801e+11,0.3763672,685641.5,0.019077135
93,85455.78,361043.7,3.317908e+11,0.3761719,623535.3,0.019077135
94,76376.24,332576.94,3.059049e+11,0.3780762,579605.6,0.019077135
95,53171.17,304636.38,2.823405e+11,0.37402344,265828.28,0.01895735
96,48596.6,279032.4,2.6000651e+11,0.37666017,355128.28,0.01895735
97,55548.71,256684.03,2.385009e+11,0.3695801,399846.75,0.01895735
98,65881.27,237603.75,2.1792732e+11,0.37246096,580451.8,0.01895735
99,55017.805,219345.16,1.9913497e+11,0.3621582,345356.38,0.01895735
100,60629.305,203473.58,1.8148863e+11,0.36318362,487488.47,0.01882811
101,51695.434,188295.77,1.6541306e+11,0.35922852,404204.78,0.01882811
102,52465.105,174712.7,1.5053226e+11,0.3619629,443494.28,0.01882811
103,49763.555,162217.78,1.3688414e+11,0.36108398,419222.8,0.01882811
104,44205.086,150416.52,1.2444916e+11,0.35712892,362432.5,0.01882811
105,38746.133,139249.48,1.1312656e+11,0.35625,234121.78,0.018693266
106,45589.105,129883.445,1.0260341e+11,0.36279297,466628.94,0.018693266
107,51492.13,122044.31,9.289613e+10,0.35859376,504670.94,0.018693266
108,39726.312,113812.516,8.421638e+10,0.35288087,305111.75,0.018693266
109,36300.5,106061.31,7.633547e+10,0.35175782,309931.25,0.018693266
110,43834.957,99838.68,6.905042e+10,0.35732424,298999.88,0.01856039
111,33258.344,93180.65,6.254434e+10,0.35561526,133446.2,0.01856039
112,29572.273,86819.81,5.6654045e+10,0.35185546,92510.99,0.01856039
113,27268.14,80864.65,5.1307815e+10,0.35024413,46036.23,0.01856039
114,28720.477,75650.234,4.642174e+10,0.34599608,90039.41,0.01856039
115,33514.21,71436.63,4.1939358e+10,0.34716797,196213.5,0.0184191
116,33731.203,67666.09,3.7873373e+10,0.35180664,203812.56,0.0184191
117,25963.324,63495.816,3.4242556e+10,0.3486328,51024.035,0.0184191
118,29768.566,60123.09,3.0920677e+10,0.35009766,148923.81,0.0184191
119,24559.346,56566.715,2.7942439e+10,0.33588868,28080.684,0.0184191
120,25575.125,53467.555,2.5234637e+10,0.34960938,67075.93,0.018281111
121,24082.746,50529.074,2.2788884e+10,0.34516603,10169.661,0.018281111
122,28316.06,48307.773,2.0554404e+10,0.35180664,187699.9,0.018281111
123,25747.115,46051.707,1.8544771e+10,0.35029298,79579.31,0.018281111
124,25191.99,43965.734,1.6729455e+10,0.34960938,70520.234,0.018281111
125,23414.047,41910.566,1.5094522e+10,0.3465332,23922.53,0.018141374
126,24718.215,40191.332,1.3611672e+10,0.3440918,92485.59,0.018141374
127,23400.031,38512.203,1.2275879e+10,0.34833986,38272.74,0.018141374
128,22779.031,36938.887,1.1070568e+10,0.35141602,19502.74,0.018141374
129,23664.838,35611.48,9.979369e+09,0.34350586,66587.44,0.018141374
130,22190.475,34269.38,8.997643e+09,0.34643555,6717.464,0.018002616
131,21966.14,33039.055,8.111502e+09,0.34770507,5919.822,0.018002616
132,22245.242,31959.674,7.3108367e+09,0.3492676,26735.53,0.018002616
133,21646.695,30928.375,6.5893253e+09,0.34853518,5610.04,0.018002616
134,21551.611,29990.7,5.938306e+09,0.34223634,6904.5933,0.018002616
135,21185.033,29110.133,5.3514537e+09,0.33916014,4114.948,0.017858423
136,20606.71,28259.791,4.8228163e+09,0.34145507,25006.152,0.017858423
137,20026.898,27436.502,4.346635e+09,0.34052736,45586.41,0.017858423
138,20189.531,26711.805,3.916698e+09,0.34291995,35118.86,0.017858423
139,20786.434,26119.268,3.5281882e+09,0.34101564,5664.0903,0.017858423
140,20849.08,25592.248,3.177869e+09,0.33950198,841.4069,0.017715689
141,20708.988,25103.922,2.8622282e+09,0.34384766,614.5239,0.017715689
142,20581.256,24651.656,2.5778463e+09,0.34121096,466.98352,0.017715689
143,20471.715,24233.662,2.321634e+09,0.33867186,531.9733,0.017715689
144,20330.844,23843.38,2.0908415e+09,0.33491212,503.40897,0.017715689
145,20233.473,23482.39,1.8829302e+09,0.32983398,502.37817,0.017565599
146,20150.742,23149.227,1.6956361e+09,0.33935547,419.94785,0.017565599
147,20088.18,22843.121,1.5269157e+09,0.34072268,338.3881,0.017565599
148,20034.375,22562.246,1.3749341e+09,0.33979493,326.58453,0.017565599
149,19990.004,22305.021,1.2380362e+09,0.33999026,314.41776,0.017565599
150,19956.91,22070.21,1.1147288e+09,0.34589845,294.5345,0.017430773
151,19912.062,21854.396,1.00367514e+09,0.34477538,380.8226,0.017430773
152,19869.008,21655.857,9.0366234e+08,0.3455078,389.40118,0.017430773
153,19818.422,21472.113,8.1359994e+08,0.34604493,293.41602,0.017430773
154,19781.4,21303.043,7.3249715e+08,0.34233397,272.2517,0.017430773
155,19755.447,21148.283,6.59463e+08,0.34516603,270.70703,0.017296346
156,19724.273,21005.883,5.9369914e+08,0.3544922,256.09235,0.017296346
157,19691.66,20874.46,5.3448467e+08,0.35390627,250.32579,0.017296346
158,19651.371,20752.152,4.8117085e+08,0.3557617,249.61346,0.017296346
159,19626.799,20639.617,4.3316774e+08,0.35249025,258.99496,0.017296346
160,19601.816,20535.838,3.899479e+08,0.35424805,252.76735,0.017170757
161,19576.734,20439.928,3.510359e+08,0.3595215,240.27766,0.017170757
162,19558.723,20351.807,3.160022e+08,0.36225587,232.91904,0.017170757
163,19526.5,20269.275,2.844633e+08,0.35668945,235.45984,0.017170757
164,19495.934,20191.941,2.5607078e+08,0.34990233,240.47484,0.017170757
165,19476.926,20120.44,2.3050971e+08,0.35375977,246.84238,0.017045666
166,19464.691,20054.865,2.0749744e+08,0.36362305,247.75604,0.017045666
167,19448.95,19994.273,1.8678074e+08,0.35786134,242.94571,0.017045666
168,19416.096,19936.455,1.6813274e+08,0.35610354,247.43488,0.017045666
169,19390.125,19881.822,1.5134632e+08,0.36323243,255.68584,0.017045666
170,19380.494,19831.69,1.362343e+08,0.35981447,242.50154,0.016926602
171,19366.697,19785.19,1.2263033e+08,0.3614746,243.39575,0.016926602
172,19348.297,19741.5,1.1038447e+08,0.3524414,242.77643,0.016926602
173,19340.816,19701.432,9.936047e+07,0.37050784,233.30295,0.016926602
174,19331.586,19664.447,8.943674e+07,0.35659182,246.21605,0.016926602
175,19328.773,19630.879,8.05032e+07,0.3607422,235.85988,0.016809154
176,19319.984,19599.79,7.2461576e+07,0.36469728,234.70549,0.016809154
177,19321.078,19571.918,6.522241e+07,0.36416018,232.51979,0.016809154
178,19320.402,19546.766,5.870586e+07,0.36567384,225.3248,0.016809154
179,19316.227,19523.71,5.2840056e+07,0.3570801,231.11725,0.016809154
180,19306.934,19502.033,4.756028e+07,0.36362305,225.40475,0.016694926
181,19296.113,19481.441,4.2808068e+07,0.37075195,226.0013,0.016694926
182,19308.34,19464.13,3.8529956e+07,0.37211913,213.17242,0.016694926
183,19312.6,19448.979,3.4679024e+07,0.37226564,199.53949,0.016694926
184,19316.578,19435.738,3.1212698e+07,0.37158203,201.09486,0.016694926
185,19320.238,19424.188,2.8092628e+07,0.37788087,188.91028,0.0165933
186,19316.508,19413.42,2.5284408e+07,0.37480468,183.77539,0.0165933
187,19310.23,19403.102,2.2756924e+07,0.37612307,180.9436,0.0165933
188,19307.713,19393.562,2.048205e+07,0.37749022,178.61897,0.0165933
189,19299.03,19384.11,1.843465e+07,0.37348634,180.06401,0.0165933
190,19305.908,19376.29,1.6591735e+07,0.37841797,172.86569,0.016492732
191,19291.496,19367.81,1.4933208e+07,0.37373048,177.76582,0.016492732
192,19296.643,19360.693,1.3440342e+07,0.38007814,168.64409,0.016492732
193,19306.5,19355.273,1.2096572e+07,0.3798828,161.65712,0.016492732
194,19297.242,19349.47,1.0887218e+07,0.3786621,162.48285,0.016492732
195,19297.453,19344.27,9.79874e+06,0.37934572,155.41595,0.016393531
196,19293.82,19339.225,8.819095e+06,0.3840332,157.44781,0.016393531
197,19298.883,19335.191,7.937332e+06,0.38320312,150.90747,0.016393531
198,19288.375,19330.51,7.1437955e+06,0.3821289,150.8324,0.016393531
199,19290.46,19326.504,6.42956e+06,0.384375,148.35059,0.016393531
200,19292.42,19323.096,5.786708e+06,0.38364258,144.25778,0.016298432
201,19283.664,19319.152,5.208177e+06,0.38095704,146.05424,0.016298432
202,19288.16,19316.053,4.6874455e+06,0.38505858,138.25822,0.016298432
203,19282.258,19312.674,4.2188035e+06,0.3845703,135.82382,0.016298432
204,19286.576,19310.064,3.7969842e+06,0.37822264,130.29749,0.016298432
205,19278.592,19306.918,3.4173748e+06,0.3834961,133.87393,0.016203769
206,19279.348,19304.16,3.0757055e+06,0.39409178,128.56783,0.016203769
207,19280.771,19301.82,2.7681842e+06,0.38598633,125.61727,0.016203769
208,19276.754,19299.314,2.4914222e+06,0.39448243,129.74532,0.016203769
209,19277.64,19297.146,2.2423222e+06,0.39038086,121.84433,0.016203769
210,19271.047,19294.537,2.0181511e+06,0.38725588,116.8808,0.016112683
211,19275.34,19292.617,1.8163691e+06,0.3963867,112.53251,0.016112683
212,19267.37,19290.092,1.6347895e+06,0.39082032,121.93914,0.016112683
213,19267.719,19287.855,1.4713555e+06,0.39414063,111.65907,0.016112683
214,19264.555,19285.525,1.3242688e+06,0.3928711,115.30316,0.016112683
215,19266.773,19283.65,1.1918735e+06,0.38530275,108.12222,0.016020542
216,19262.367,19281.521,1.0727269e+06,0.39291993,111.09045,0.016020542
217,19265.953,19279.965,965476.0,0.39921877,102.49135,0.016020542
218,19265.18,19278.486,868948.06,0.39584962,107.7779,0.016020542
219,19267.754,19277.414,782063.56,0.39746094,100.85171,0.016020542
220,19264.523,19276.125,703872.1,0.39584962,104.158676,0.015937332
221,19263.984,19274.91,633498.2,0.4057129,100.23258,0.015937332
222,19263.248,19273.744,570160.6,0.3987793,98.076706,0.015937332
223,19259.52,19272.322,513162.78,0.40322268,97.41308,0.015937332
224,19261.133,19271.203,461857.78,0.3948242,94.406746,0.015937332
225,19258.512,19269.934,415686.47,0.39746094,95.50384,0.01585583
226,19256.738,19268.613,374133.47,0.40043947,96.241806,0.01585583
227,19258.172,19267.568,336729.94,0.40180665,93.01298,0.01585583
228,19254.63,19266.275,303072.0,0.3926758,90.12386,0.01585583
229,19254.402,19265.088,272777.47,0.4027344,90.80825,0.01585583
230,19252.24,19263.803,245514.56,0.396875,88.28168,0.015774287
231,19254.816,19262.904,220970.38,0.40776366,86.044136,0.015774287
232,19253.914,19262.006,198880.61,0.40664065,90.20944,0.015774287
233,19253.557,19261.16,178998.97,0.40834963,85.588524,0.015774287
234,19252.387,19260.283,161106.0,0.40361327,84.00958,0.015774287
235,19254.57,19259.71,144998.33,0.4051758,80.391205,0.015699675
236,19254.553,19259.195,130500.88,0.40346682,79.713936,0.015699675
237,19250.844,19258.36,117457.07,0.40791017,80.97673,0.015699675
238,19251.268,19257.65,105715.89,0.40478516,81.089035,0.015699675
239,19250.492,19256.934,95148.914,0.41123047,83.09495,0.015699675
240,19249.75,19256.215,85638.67,0.42172852,78.98025,0.015638357
241,19247.986,19255.393,77080.9,0.40527344,81.11504,0.015638357
242,19245.512,19254.404,69381.59,0.41713867,79.10148,0.015638357
243,19246.312,19253.596,62449.324,0.4131836,81.145134,0.015638357
244,19246.1,19252.846,56209.45,0.4145996,78.12299,0.015638357
245,19243.836,19251.945,50595.81,0.41210938,78.81694,0.015569786
246,19245.977,19251.348,45539.434,0.41987306,76.6081,0.015569786
247,19243.592,19250.572,40990.902,0.41386718,77.907616,0.015569786
248,19245.64,19250.078,36894.0,0.41630858,75.99577,0.015569786
249,19244.293,19249.5,33207.613,0.4133789,75.77623,0.015569786
250,19245.0,19249.05,29888.672,0.4152832,72.83123,0.015503975
251,19245.049,19248.65,26901.246,0.41416016,74.47906,0.015503975
252,19244.172,19248.203,24212.926,0.41665038,71.56414,0.015503975
253,19246.586,19248.041,21791.87,0.40976563,73.35156,0.015503975
254,19242.67,19247.504,19615.277,0.41875,70.510704,0.015503975
255,19241.672,19246.92,17656.809,0.41201174,73.90038,0.015435917
256,19242.926,19246.52,15892.563,0.42094725,69.87273,0.015435917
257,19242.895,19246.156,14304.49,0.41757813,72.57307,0.015435917
258,19243.484,19245.889,12874.684,0.41010743,74.352585,0.015435917
259,19244.713,19245.771,11587.34,0.4178711,73.115425,0.015435917
260,19242.629,19245.457,10429.494,0.42070314,72.48369,0.0153748365
261,19242.895,19245.201,9387.135,0.42075196,74.516594,0.0153748365
262,19242.617,19244.943,8449.022,0.41489258,69.79315,0.0153748365
263,19238.46,19244.295,7607.902,0.4140625,71.5721,0.0153748365
264,19238.684,19243.734,6849.9453,0.42084962,65.955376,0.0153748365
265,19238.902,19243.252,6167.0522,0.41147462,69.999374,0.015306931
266,19243.176,19243.244,5550.347,0.42504883,68.85977,0.015306931
267,19241.137,19243.033,4995.7124,0.4185547,71.385506,0.015306931
268,19242.348,19242.965,4496.183,0.41938478,69.377884,0.015306931
269,19240.336,19242.701,4047.1865,0.42109376,67.49147,0.015306931
270,19241.393,19242.57,3642.6218,0.42006838,69.50815,0.01524588
271,19243.027,19242.615,3278.3784,0.42788088,71.80826,0.01524588
272,19242.559,19242.61,2950.5408,0.42578125,69.84801,0.01524588
273,19240.469,19242.395,2655.8992,0.42241213,69.60829,0.01524588
274,19240.734,19242.229,2390.5574,0.41933596,69.81224,0.01524588
275,19240.516,19242.057,2151.7656,0.426709,68.04941,0.015190114
276,19240.094,19241.86,1936.9358,0.42333984,67.695885,0.015190114
277,19239.457,19241.62,1743.7616,0.42666018,68.31201,0.015190114
278,19240.945,19241.55,1569.4263,0.42895508,68.60252,0.015190114
279,19240.395,19241.436,1412.6039,0.42934573,68.1878,0.015190114
280,19237.855,19241.078,1272.4971,0.42734376,66.676735,0.015135028
281,19237.389,19240.709,1146.4724,0.42143553,68.27274,0.015135028
282,19237.328,19240.371,1032.8539,0.43120116,68.02669,0.015135028
283,19237.336,19240.068,930.3976,0.4299805,65.64022,0.015135028
284,19239.008,19239.963,837.45905,0.42138672,64.163284,0.015135028
285,19240.914,19240.059,753.79456,0.42749023,63.087017,0.015080258
286,19238.055,19239.857,678.7765,0.42866212,65.24493,0.015080258
287,19237.2,19239.592,611.5348,0.42929688,66.224655,0.015080258
288,19236.64,19239.297,551.16516,0.42412108,64.62361,0.015080258
289,19238.031,19239.17,496.19278,0.43100587,61.90966,0.015080258
290,19235.113,19238.764,448.05457,0.42695314,65.679214,0.015025277
291,19238.363,19238.723,403.26352,0.43710938,62.551777,0.015025277
292,19238.8,19238.73,362.9377,0.42797852,65.53354,0.015025277
293,19238.219,19238.68,326.6675,0.43237305,64.897385,0.015025277
294,19237.781,19238.59,294.0734,0.4363281,64.647224,0.015025277
295,19239.5,19238.682,264.7406,0.4290039,64.421425,0.014972038
296,19237.387,19238.553,238.41747,0.43676758,63.006508,0.014972038
297,19237.328,19238.43,214.71068,0.42929688,62.019455,0.014972038
298,19235.559,19238.143,193.98149,0.43647462,62.356346,0.014972038
299,19236.945,19238.023,174.71234,0.43588868,63.271202,0.014972038
300,19236.266,19237.848,157.5192,0.43823242,64.16632,0.014925868
301,19237.455,19237.809,141.78114,0.4381348,62.119713,0.014925868
302,19237.867,19237.814,127.60334,0.432666,61.458096,0.014925868
303,19239.566,19237.99,115.11924,0.43422854,61.070778,0.014925868
304,19239.342,19238.125,103.77171,0.42583007,62.056057,0.014925868
305,19238.344,19238.146,93.39884,0.42895508,63.75139,0.014872939
306,19236.129,19237.945,84.42531,0.4334961,60.71286,0.014872939
307,19237.395,19237.89,76.01008,0.43793947,66.5353,0.014872939
308,19236.447,19237.746,68.596565,0.4328125,61.86683,0.014872939
309,19238.242,19237.795,61.75906,0.43427736,71.61073,0.014872939
310,19236.756,19237.691,55.68032,0.4399414,61.62775,0.01482834
311,19235.393,19237.46,50.587902,0.43969727,63.92804,0.01482834
312,19234.46,19237.16,46.33911,0.42832032,60.702404,0.01482834
313,19234.742,19236.918,42.231388,0.43964845,59.838814,0.01482834
314,19234.967,19236.723,38.350883,0.44086915,59.770855,0.01482834
315,19235.613,19236.611,34.626556,0.4354004,62.139526,0.014780521
316,19233.27,19236.277,32.168983,0.42944336,63.28918,0.014780521
317,19236.168,19236.266,28.953163,0.44184572,60.96613,0.014780521
318,19235.113,19236.15,26.177357,0.4364258,62.323486,0.014780521
319,19235.111,19236.047,23.65679,0.4395996,59.488613,0.014780521
320,19235.043,19235.947,21.381815,0.43808594,61.969227,0.014734837
321,19238.357,19236.188,19.76643,0.442334,58.680515,0.014734837
322,19234.469,19236.016,18.055656,0.4375,60.98154,0.014734837
323,19236.066,19236.021,16.250322,0.44394532,58.890846,0.014734837
324,19235.29,19235.95,14.67357,0.43515626,61.85565,0.014734837
325,19237.074,19236.062,13.320118,0.43730468,64.82974,0.01468872
326,19236.18,19236.074,11.989342,0.44384766,62.485817,0.01468872
327,19236.225,19236.09,10.792443,0.44692385,59.621044,0.01468872
328,19235.0,19235.98,9.820097,0.44277346,60.168922,0.01468872
329,19237.059,19236.088,8.942699,0.4409668,58.444736,0.01468872
330,19237.207,19236.2,8.161153,0.43803713,58.77003,0.0146432845
331,19235.121,19236.092,7.4496493,0.44365236,58.798077,0.0146432845
332,19235.059,19235.988,6.8007603,0.44399416,58.55837,0.0146432845
333,19236.436,19236.033,6.1386886,0.44609374,58.608803,0.0146432845
334,19236.738,19236.104,5.569562,0.44814453,60.675392,0.0146432845
335,19234.822,19235.975,5.16035,0.44589844,60.383358,0.014603727
336,19235.352,19235.912,4.6792517,0.43828127,60.579945,0.014603727
337,19236.932,19236.014,4.3048763,0.44887698,61.10072,0.014603727
338,19235.934,19236.006,3.874966,0.44375002,58.625847,0.014603727
339,19234.262,19235.832,3.7612517,0.43979493,58.524483,0.014603727
340,19234.451,19235.693,3.556736,0.43798828,61.84198,0.014558519
341,19233.455,19235.469,3.6519537,0.4482422,57.74957,0.014558519
342,19233.156,19235.238,3.7680473,0.4459961,57.911106,0.014558519
343,19233.484,19235.062,3.6680992,0.43774414,61.25701,0.014558519
344,19233.324,19234.889,3.573235,0.44663087,61.52348,0.014558519
345,19233.871,19234.787,3.3091035,0.4441406,59.727207,0.014517915
346,19234.775,19234.785,2.9782054,0.44584963,58.70602,0.014517915
347,19235.107,19234.816,2.6897318,0.44848633,59.698166,0.014517915
348,19235.36,19234.871,2.4472919,0.43969727,59.822544,0.014517915
349,19235.04,19234.889,2.205102,0.45024416,61.76649,0.014517915
350,19235.465,19234.945,2.0144694,0.45083007,61.085155,0.014482266
351,19233.809,19234.832,1.929314,0.44887698,61.24843,0.014482266
352,19232.736,19234.623,2.13166,0.44638672,57.180447,0.014482266
353,19234.605,19234.621,1.9185219,0.44526368,59.920647,0.014482266
354,19232.828,19234.441,2.015996,0.45063478,60.036953,0.014482266
355,19233.117,19234.309,1.9722162,0.4510254,59.847725,0.014446849
356,19232.246,19234.102,2.1578462,0.45000002,60.387245,0.014446849
357,19232.344,19233.926,2.2201529,0.44936526,58.611694,0.014446849
358,19232.418,19233.775,2.2027524,0.4538086,59.97329,0.014446849
359,19233.426,19233.74,1.9934776,0.45937502,59.621407,0.014446849
