step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
46,787.47437,787.518,0.013455076,0.432666,4.550946,0.06003554
47,787.72754,787.53894,0.016060961,0.43896484,4.558961,0.06003554
48,787.5187,787.5369,0.014491821,0.4286133,4.5076375,0.06003554
49,787.65735,787.54895,0.014347778,0.4314453,5.2820964,0.06003554
50,787.61926,787.55597,0.013357947,0.43422854,4.618494,0.059838437
51,787.772,787.5776,0.016221324,0.4291504,4.443999,0.059838437
52,787.6637,787.5862,0.015266699,0.42875975,4.312363,0.059838437
53,787.49194,787.5768,0.014539306,0.426709,4.363581,0.059838437
54,787.5852,787.57764,0.013091761,0.4324707,4.399939,0.059838437
55,787.64386,787.5842,0.01217728,0.43896484,4.541628,0.059656102
56,787.71423,787.5972,0.012480666,0.4369629,5.598354,0.059656102
57,787.5944,787.5969,0.011233308,0.43251956,4.6735306,0.059656102
58,787.6002,787.5972,0.010110955,0.43271485,4.387044,0.059656102
59,787.59125,787.5966,0.009103079,0.4362793,4.109873,0.059656102
60,787.5761,787.59454,0.008230622,0.42939454,4.5793715,0.059445873
61,787.5091,787.586,0.0080647,0.43198243,4.2820334,0.059445873
62,787.59607,787.58704,0.007267358,0.4328125,4.4841113,0.059445873
63,787.56085,787.5844,0.0066023264,0.43256837,4.558619,0.059445873
64,787.6601,787.592,0.0064576142,0.43139648,4.9579673,0.059445873
65,787.60693,787.5935,0.005831978,0.43911135,4.2876887,0.059265174
66,787.5924,787.5934,0.0052488884,0.43598634,4.354069,0.059265174
67,787.5742,787.5915,0.0047570565,0.44189453,4.3499465,0.059265174
68,787.6495,787.5973,0.0045839376,0.43232423,4.3768525,0.059265174
69,787.6718,787.60474,0.004625387,0.4393555,4.3534384,0.059265174
70,787.6302,787.6073,0.004221149,0.4363281,4.3803496,0.059076797
71,787.73035,787.6196,0.0051616817,0.44106448,4.953761,0.059076797
72,787.67993,787.6257,0.0049727913,0.43310547,4.3795395,0.059076797
73,787.70764,787.63385,0.0050802324,0.43427736,4.392686,0.059076797
74,787.7367,787.64417,0.0055241333,0.4398926,4.4370375,0.059076797
75,787.7941,787.6592,0.006995731,0.4426758,4.4248486,0.05890771
76,787.5779,787.65106,0.0068910127,0.43774414,4.382057,0.05890771
77,787.546,787.64056,0.007194946,0.44096678,4.3170757,0.05890771
78,787.69885,787.64636,0.0067812316,0.44277346,4.493549,0.05890771
79,787.6021,787.64197,0.0062793377,0.4364258,4.3884544,0.05890771
80,787.6,787.63776,0.005810105,0.4388672,4.335385,0.05872793
81,787.522,787.62616,0.0064356215,0.44511718,4.3665767,0.05872793
82,787.52454,787.61597,0.00672152,0.43657225,4.412931,0.05872793
83,787.57684,787.61206,0.0061871265,0.43593752,4.32415,0.05872793
84,787.56165,787.607,0.0057971645,0.4413086,4.505365,0.05872793
85,787.5394,787.6002,0.0056283115,0.44575197,4.5301514,0.05856885
86,787.7184,787.61206,0.0063221273,0.44282228,4.437825,0.05856885
87,787.5574,787.60657,0.0059590796,0.44516602,4.3714976,0.05856885
88,787.573,787.6032,0.0054645925,0.43789065,4.190796,0.05856885
89,787.57983,787.6009,0.004967314,0.44155276,4.2047076,0.05856885
90,787.45654,787.5864,0.0063458574,0.43618166,4.3038926,0.058382254
91,787.4944,787.5772,0.0064737108,0.44711915,4.219066,0.058382254
92,787.72107,787.5916,0.0076889494,0.4364258,5.320604,0.058382254
93,787.54016,787.5865,0.0071583176,0.44174805,4.432146,0.058382254
94,787.6833,787.5962,0.0072858375,0.44560546,4.1066833,0.058382254
95,787.43274,787.57983,0.008961748,0.44023436,4.3777623,0.05820805
96,787.5054,787.5724,0.008564598,0.44438478,4.637441,0.05820805
97,787.29504,787.5447,0.014630898,0.4366211,4.3241687,0.05820805
98,787.5172,787.54193,0.013235701,0.45009765,4.550958,0.05820805
99,787.61035,787.54877,0.012333452,0.43530273,5.0862355,0.05820805
100,787.5232,787.5462,0.011158967,0.45175782,5.4848127,0.058067814
101,787.4056,787.53217,0.011822855,0.44208986,4.413453,0.058067814
102,787.5763,787.53656,0.010815828,0.44526368,4.336667,0.058067814
103,787.4331,787.52625,0.010697502,0.44194335,4.4314613,0.058067814
104,787.54736,787.5284,0.009667889,0.44609374,4.8918176,0.058067814
105,787.3868,787.5142,0.01050569,0.44746095,4.4848742,0.05791548
106,787.381,787.5009,0.011052876,0.44418946,4.363671,0.05791548
107,787.4126,787.49207,0.010649593,0.45288086,4.294194,0.05791548
108,787.1999,787.4628,0.017267609,0.45126954,4.737619,0.05791548
109,787.46185,787.4627,0.015540933,0.44804686,4.330793,0.05791548
110,787.30615,787.447,0.016192697,0.44575197,4.4387956,0.057758596
111,787.46313,787.4486,0.014596794,0.4398926,4.441219,0.057758596
112,787.45496,787.4492,0.01314074,0.4527832,4.659964,0.057758596
113,787.33295,787.4376,0.013043391,0.4466797,4.1310744,0.057758596
114,787.5371,787.4476,0.012629846,0.4489258,5.295497,0.057758596
115,787.4735,787.4502,0.01142742,0.44956055,5.091855,0.057613112
116,787.33875,787.439,0.011402582,0.44916993,4.423191,0.057613112
117,787.2957,787.4247,0.012110736,0.4494629,4.37867,0.057613112
118,787.3391,787.41614,0.011558683,0.45092773,4.4743285,0.057613112
119,787.42114,787.4166,0.010405069,0.45063478,4.297581,0.057613112
120,787.5549,787.4304,0.011084604,0.4536621,4.2051845,0.05747978
121,787.3263,787.42,0.010951944,0.45307618,4.81209,0.05747978
122,787.4636,787.4243,0.010028151,0.45336914,4.3622847,0.05747978
123,787.3292,787.4148,0.009839173,0.44570315,4.451664,0.05747978
124,787.5281,787.42615,0.010010193,0.45239258,4.4632535,0.05747978
125,787.38635,787.4222,0.009151701,0.4537598,4.2436204,0.05734704
126,787.5368,787.43365,0.009419011,0.4495117,4.7474484,0.05734704
127,787.3384,787.42413,0.009294083,0.446875,4.342918,0.05734704
128,787.49207,787.4309,0.008780004,0.45332032,4.3825145,0.05734704
129,787.48096,787.4359,0.0081274435,0.4538086,4.626202,0.05734704
130,787.4386,787.43616,0.007315348,0.45537108,4.5417128,0.057219226
131,787.6022,787.45276,0.00906432,0.45341796,4.5070066,0.057219226
132,787.6298,787.47046,0.010979505,0.45410156,4.4722605,0.057219226
133,787.61957,787.48535,0.011882566,0.44516602,4.4766083,0.057219226
134,787.7301,787.5098,0.016085582,0.45390624,4.6093903,0.057219226
135,787.63556,787.5224,0.015899802,0.45322266,4.753113,0.05708555
136,787.6526,787.5354,0.015835224,0.46044922,4.30906,0.05708555
137,787.6014,787.542,0.014643491,0.44868165,4.5319915,0.05708555
138,787.67395,787.5552,0.014746304,0.4548828,5.0087786,0.05708555
139,787.5648,787.55615,0.013280043,0.45439455,4.560936,0.05708555
140,787.7814,787.5787,0.016517192,0.4588867,4.5947933,0.056968324
141,787.61304,787.5821,0.014971745,0.4527832,4.3539534,0.056968324
142,787.5733,787.58124,0.013481522,0.45629883,4.4992456,0.056968324
143,787.6634,787.5895,0.012740795,0.46176758,4.235527,0.056968324
144,787.62036,787.5926,0.011552557,0.4586426,4.469996,0.056968324
145,787.49927,787.58325,0.011181124,0.44995117,4.572039,0.05682594
146,787.65497,787.59045,0.010525902,0.45532227,4.4798145,0.05682594
147,787.4495,787.57635,0.01126083,0.44829103,4.2954516,0.05682594
148,787.5352,787.57227,0.010287054,0.45805663,4.4061303,0.05682594
149,787.5797,787.573,0.0092633385,0.45825195,4.5264583,0.05682594
150,787.46875,787.56256,0.009315094,0.45151368,5.197996,0.05668835
151,787.5121,787.5575,0.00861289,0.4538086,4.355965,0.05668835
152,787.5642,787.55817,0.0077556577,0.45805663,4.5846477,0.05668835
153,787.5399,787.55634,0.007010066,0.45083007,4.3784084,0.05668835
154,787.625,787.56323,0.006733393,0.45830077,4.4713407,0.05668835
155,787.5029,787.5572,0.006387331,0.45219728,4.3695498,0.05655302
156,787.5016,787.55164,0.0060268505,0.45898438,5.096767,0.05655302
157,787.3673,787.5332,0.0084820185,0.46010745,4.2508206,0.05655302
158,787.6113,787.541,0.008183133,0.46113282,4.499973,0.05655302
159,787.5228,787.5392,0.0073945937,0.45053712,4.5691686,0.05655302
160,787.60266,787.54553,0.007017769,0.46088868,4.683763,0.056442536
161,787.4439,787.5354,0.0072454526,0.45576173,4.4073815,0.056442536
162,787.53125,787.535,0.0065224576,0.4615723,4.8066683,0.056442536
163,787.3019,787.51166,0.010760134,0.4576172,4.7293177,0.056442536
164,787.39124,787.49963,0.01098926,0.4597656,4.449796,0.056442536
165,787.4852,787.49817,0.009909007,0.4544922,4.299328,0.056314252
166,787.3712,787.4855,0.010368644,0.46435547,4.3241277,0.056314252
167,787.57166,787.4941,0.0100002345,0.46118164,4.150692,0.056314252
168,787.4193,787.4866,0.009503335,0.46323243,4.2803874,0.056314252
169,787.43744,787.4817,0.008770268,0.4645508,4.408854,0.056314252
170,787.255,787.45905,0.012517971,0.46206054,4.2801256,0.056207526
171,787.3468,787.4478,0.012400052,0.45625,4.2853627,0.056207526
172,787.5989,787.4629,0.013213822,0.45532227,5.4950147,0.056207526
173,787.375,787.4541,0.012587667,0.45771486,4.557464,0.056207526
174,787.5323,787.4619,0.011879075,0.46328127,4.6318684,0.056207526
175,787.5815,787.4739,0.0119778495,0.45756835,4.3609996,0.0560884
176,787.4795,787.4744,0.010782902,0.46254885,4.3808365,0.0560884
177,787.6545,787.49243,0.012622352,0.457959,4.1350374,0.0560884
178,787.36365,787.47955,0.012852799,0.46025392,4.1552505,0.0560884
179,787.3679,787.4684,0.012689098,0.46113282,4.1575084,0.0560884
180,787.36334,787.4579,0.012413222,0.45947266,4.380184,0.055974863
181,787.47577,787.45966,0.011200683,0.45976564,4.386484,0.055974863
182,787.44904,787.4586,0.010090766,0.46308595,4.2637644,0.055974863
183,787.6855,787.4813,0.0137138935,0.45937502,4.461078,0.055974863
184,787.4703,787.4802,0.012353487,0.46059573,4.547376,0.055974863
185,787.44635,787.4768,0.011221412,0.46445313,4.1195464,0.055875465
186,787.49054,787.47815,0.010116244,0.46528322,4.395847,0.055875465
187,787.4514,787.47546,0.009168941,0.4576172,4.383202,0.055875465
188,787.43896,787.4718,0.008371943,0.45869142,4.5084944,0.055875465
189,787.5477,787.4794,0.0080536,0.46137697,4.3959284,0.055875465
190,787.5459,787.486,0.007646581,0.46601564,4.200415,0.0557806
191,787.5563,787.49304,0.0073260968,0.46962893,3.962921,0.0557806
192,787.5681,787.50055,0.0071007255,0.46069336,4.2588687,0.0557806
193,787.6001,787.5105,0.007282541,0.46586913,4.5800486,0.0557806
194,787.83264,787.5427,0.015894169,0.46362305,4.616499,0.0557806
195,787.67377,787.55585,0.015850244,0.46430665,4.326736,0.055681147
196,787.688,787.5691,0.015836734,0.46904296,4.5143313,0.055681147
197,787.7106,787.58325,0.01605454,0.46049803,4.3717384,0.055681147
198,787.6648,787.59143,0.0150475195,0.46538085,4.3286552,0.055681147
199,787.4918,787.5815,0.0144357495,0.4651367,4.6719093,0.055681147
200,787.70337,787.5937,0.014329258,0.46933594,4.3435907,0.055595838
201,787.5354,787.5879,0.013202112,0.46538085,4.3035417,0.055595838
202,787.5875,787.5878,0.011881912,0.46801758,4.4179854,0.055595838
203,787.6398,787.593,0.0109365275,0.46953124,4.4664803,0.055595838
204,787.46655,787.5804,0.011282277,0.47089845,4.5381174,0.055595838
205,787.57336,787.5797,0.010158483,0.46679688,4.374525,0.055503618
206,787.41455,787.5632,0.011597672,0.46948242,4.492452,0.055503618
207,787.5583,787.5627,0.01044005,0.4680664,4.7666187,0.055503618
208,787.5266,787.5591,0.00951315,0.46323243,4.5886726,0.055503618
209,787.53,787.55615,0.0086378,0.4675781,4.4426785,0.055503618
210,787.4555,787.5461,0.008685703,0.46518555,4.304909,0.055407085
211,787.47784,787.53925,0.008236202,0.4654297,4.321677,0.055407085
212,787.43176,787.5285,0.008452314,0.46840823,4.541049,0.055407085
213,787.557,787.5314,0.007680203,0.46948242,4.7249417,0.055407085
214,787.77563,787.5558,0.012281966,0.463916,4.461367,0.055407085
215,787.56824,787.557,0.011067722,0.46538085,4.494508,0.05531126
216,787.55164,787.55646,0.009963546,0.47329104,4.156846,0.05531126
217,787.5386,787.5547,0.008995974,0.4663086,4.357317,0.05531126
218,787.4861,787.54785,0.008519956,0.4676758,4.2951403,0.05531126
219,787.52026,787.5451,0.007736459,0.46875,4.485094,0.05531126
220,787.5029,787.5409,0.007122901,0.46235353,4.301749,0.055207245
221,787.4004,787.52686,0.008187307,0.46865237,4.4316354,0.055207245
222,787.19165,787.49335,0.017481197,0.4759766,4.4617047,0.055207245
223,787.73364,787.5174,0.020929847,0.46850586,4.4285846,0.055207245
224,787.4324,787.5089,0.019487448,0.4718262,4.362564,0.055207245
225,787.5941,787.51746,0.018192094,0.47387695,4.5213175,0.05513519
226,787.4205,787.50775,0.01721943,0.46796876,6.632764,0.05513519
227,787.6132,787.5183,0.016498616,0.46855468,4.420178,0.05513519
228,787.5597,787.52246,0.015002876,0.47221678,4.709915,0.05513519
229,787.4429,787.5145,0.014072697,0.47709963,4.357591,0.05513519
230,787.4147,787.5045,0.013562792,0.4705078,4.195173,0.055053946
231,787.31067,787.4851,0.015588435,0.47836915,4.2939777,0.055053946
232,787.47974,787.48456,0.014032188,0.46733397,6.7610807,0.055053946
233,787.48175,787.48425,0.012629678,0.46962893,4.6076584,0.055053946
234,787.38306,787.4741,0.012288372,0.47211915,4.1868463,0.055053946
235,787.49365,787.4761,0.011093867,0.47070312,4.5534773,0.05497336
236,787.4673,787.4752,0.009991432,0.47099608,4.2754154,0.05497336
237,787.3727,787.46497,0.009938572,0.4729492,4.673141,0.05497336
238,787.4403,787.4625,0.008999436,0.4690918,4.4078803,0.05497336
239,787.53577,787.46985,0.00858229,0.47416994,4.6515346,0.05497336
240,787.5401,787.47687,0.0081682345,0.46655273,6.165142,0.054881506
241,787.5528,787.48444,0.0078702625,0.46601564,4.2611113,0.054881506
242,787.3628,787.4723,0.00841497,0.47109377,4.3691053,0.054881506
243,787.4347,787.4685,0.0077006947,0.473291,4.684372,0.054881506
244,787.4236,787.464,0.0071122423,0.46572268,4.367498,0.054881506
245,787.4938,787.467,0.006480862,0.4736328,4.2193737,0.054809198
246,787.4336,787.4636,0.005933093,0.46904296,4.414024,0.054809198
247,787.43164,787.46045,0.0054318425,0.47319338,4.803047,0.054809198
248,787.2817,787.44257,0.007765006,0.46884766,4.5683026,0.054809198
249,787.2584,787.42413,0.010040285,0.48007813,4.275264,0.054809198
250,787.4013,787.4219,0.009083153,0.46923828,4.725595,0.05472496
251,787.70557,787.45026,0.015418111,0.47553712,6.6974683,0.05472496
252,787.459,787.4511,0.013883157,0.46694338,4.494907,0.05472496
253,787.4835,787.45435,0.0125893755,0.47226563,4.3376126,0.05472496
254,787.3188,787.4408,0.012984302,0.46201172,4.2371135,0.05472496
255,787.6405,787.46075,0.015275332,0.4746582,4.426847,0.05465566
256,787.4602,787.4607,0.013747825,0.47407228,4.261637,0.05465566
257,787.4751,787.46216,0.012391715,0.46840823,4.3773303,0.05465566
258,787.3833,787.4543,0.011712208,0.4715332,4.4416785,0.05465566
259,787.4748,787.45636,0.010578838,0.47675782,5.0113993,0.05465566
260,787.2754,787.43823,0.012468442,0.47348633,4.3864074,0.05458326
261,787.46124,787.44055,0.011269251,0.4727539,4.7268767,0.05458326
262,787.326,787.4291,0.011323547,0.4693848,4.3964157,0.05458326
263,787.28424,787.4146,0.012079176,0.47910157,4.7289276,0.05458326
264,787.3941,787.41254,0.010909108,0.4754883,4.653713,0.05458326
265,787.3182,787.4031,0.010619545,0.48168945,4.3706403,0.05453331
266,787.4101,787.4038,0.009562025,0.47387695,4.2728896,0.05453331
267,787.52344,787.4158,0.009893819,0.4711914,4.731642,0.05453331
268,787.5022,787.42444,0.009576684,0.4744629,4.349763,0.05453331
269,787.5474,787.43677,0.009980312,0.47597656,4.351625,0.05453331
270,787.5891,787.452,0.011071055,0.47817385,4.4694324,0.05447383
271,787.34674,787.4415,0.010961605,0.47314453,4.414979,0.05447383
272,787.5303,787.4504,0.010574257,0.4754883,4.426062,0.05447383
273,787.6033,787.4657,0.011620697,0.47373047,4.6659856,0.05447383
274,787.4752,787.4667,0.010466786,0.47612306,4.3132663,0.05447383
275,787.33203,787.4532,0.011051707,0.46650392,4.4261727,0.054382667
276,787.50085,787.45795,0.010151041,0.47158206,4.8338966,0.054382667
277,787.5638,787.4685,0.010144031,0.4772461,5.067878,0.054382667
278,787.5991,787.48157,0.010665058,0.47788087,4.502546,0.054382667
279,787.46204,787.4796,0.0096328845,0.4786133,4.473107,0.054382667
280,787.51215,787.48285,0.008764844,0.47734374,4.5478697,0.054321103
281,787.6041,787.495,0.009212087,0.4736328,4.477449,0.054321103
282,787.4762,787.4931,0.008322684,0.4783203,4.2448044,0.054321103
283,787.4622,787.49,0.007576258,0.47919923,4.60121,0.054321103
284,787.5058,787.4916,0.0068411226,0.479834,4.4467807,0.054321103
285,787.5223,787.4946,0.006241838,0.47475585,4.5470963,0.054252584
286,787.2871,787.4739,0.009493446,0.48164064,4.4317174,0.054252584
287,787.4817,787.4747,0.008549594,0.4742676,4.3888197,0.054252584
288,787.4694,787.4741,0.0076971143,0.47617188,4.3652306,0.054252584
289,787.27924,787.45465,0.010345626,0.47680664,4.2091994,0.054252584
290,787.45337,787.4545,0.00931121,0.48012695,4.648727,0.054198697
291,787.459,787.45496,0.008381876,0.4744629,4.5035453,0.054198697
292,787.54846,787.4643,0.00833059,0.47885743,4.4290786,0.054198697
293,787.4723,787.4651,0.007503284,0.47407228,4.4134283,0.054198697
294,787.57214,787.47577,0.0077844374,0.47827148,4.420795,0.054198697
295,787.60156,787.48834,0.008430152,0.4807617,4.571492,0.054146584
296,787.62744,787.50226,0.009328508,0.47578126,6.3471417,0.054146584
297,787.5012,787.50214,0.008395754,0.4703125,4.2531085,0.054146584
298,787.4977,787.5017,0.0075579653,0.47612303,4.3885183,0.054146584
299,787.4933,787.50085,0.0068085534,0.47583008,4.1818767,0.054146584
300,787.43005,787.4938,0.0065788454,0.46904296,4.2181654,0.05406284
301,787.7436,787.51874,0.011537724,0.4791504,4.3334885,0.05406284
302,787.4813,787.515,0.010509938,0.47211915,4.214251,0.05406284
303,787.5353,787.517,0.0094959,0.48061526,4.2114434,0.05406284
304,787.3703,787.5024,0.010483944,0.4819824,4.3113246,0.05406284
305,787.4365,787.4958,0.009825891,0.4753906,4.337938,0.053996354
306,787.6325,787.50946,0.010525583,0.4791504,4.195791,0.053996354
307,787.5411,787.51263,0.009562988,0.48310548,4.526895,0.053996354
308,787.55426,787.5168,0.008762634,0.47875977,4.203222,0.053996354
309,787.3863,787.5037,0.009418933,0.47817382,4.2404346,0.053996354
310,787.4651,787.4999,0.008611381,0.48378906,4.283019,0.0539526
311,787.43726,787.4936,0.00810318,0.47392577,4.4565043,0.0539526
312,787.62366,787.5066,0.008815405,0.48666993,4.278257,0.0539526
313,787.48615,787.5045,0.007971491,0.48120117,4.4604373,0.0539526
314,787.69434,787.5235,0.010417165,0.47802734,4.3840528,0.0539526
315,787.6647,787.5376,0.011169165,0.4770996,5.1440444,0.053890854
316,787.6002,787.5439,0.010405186,0.48125,4.422351,0.053890854
317,787.7715,787.56665,0.01402683,0.47905272,4.976573,0.053890854
318,787.6443,787.5744,0.0131666185,0.4769043,4.467434,0.053890854
319,787.6644,787.5834,0.012579392,0.4819336,4.532821,0.053890854
320,787.6953,787.59454,0.012449172,0.47729492,4.293909,0.053829703
321,787.7482,787.6099,0.013330014,0.47783202,4.329961,0.053829703
322,787.72876,787.6218,0.013267981,0.47460938,4.282642,0.053829703
323,787.87854,787.6475,0.017872363,0.4753418,5.734789,0.053829703
324,787.3966,787.62244,0.0217514,0.48051757,4.2940526,0.053829703
325,787.5182,787.612,0.020554349,0.48359376,4.497008,0.053785563
326,787.3841,787.58923,0.023173586,0.47441408,4.2681785,0.053785563
327,787.42114,787.57245,0.023399133,0.47880858,4.2108717,0.053785563
328,787.23975,787.5392,0.031021412,0.47797853,4.3616285,0.053785563
329,787.41675,787.5269,0.029268434,0.48007813,4.2085137,0.053785563
330,787.45734,787.51996,0.026777316,0.4708008,4.695539,0.053707086
331,787.527,787.5206,0.024104018,0.47617188,4.747888,0.053707086
332,787.557,787.5243,0.02181271,0.47973633,4.1376834,0.053707086
333,787.6383,787.5357,0.02080136,0.4859375,4.301859,0.053707086
334,787.58105,787.5402,0.018906312,0.47836915,4.415349,0.053707086
335,787.60645,787.5469,0.017410375,0.48090822,4.1910124,0.05365584
336,787.70996,787.5632,0.01806307,0.48242188,4.421079,0.05365584
337,787.60974,787.5678,0.016451951,0.47905272,4.44278,0.05365584
338,787.6106,787.5721,0.0149715105,0.48476562,4.277723,0.05365584
339,787.5156,787.5664,0.01376123,0.48413086,4.2816944,0.05365584
340,787.5,787.55975,0.012781988,0.48178712,4.3510327,0.053606994
341,787.4691,787.55066,0.012243148,0.4796875,4.3768716,0.053606994
342,787.60974,787.5566,0.011332995,0.48959962,4.4437118,0.053606994
343,787.4428,787.5452,0.011364612,0.47856447,4.4367847,0.053606994
344,787.4425,787.535,0.011177816,0.48334962,4.7264414,0.053606994
345,787.63806,787.5453,0.011016484,0.48266602,4.337208,0.05356056
346,787.63873,787.5546,0.010700709,0.47871095,4.4253592,0.05356056
347,787.4833,787.5475,0.010088813,0.48691407,4.388814,0.05356056
348,787.4876,787.5415,0.009402587,0.48422852,4.141642,0.05356056
349,787.275,787.51483,0.014853347,0.4786133,4.302534,0.05356056
350,787.57007,787.5204,0.013642612,0.48413086,5.1060653,0.053518075
351,787.2781,787.49615,0.017562605,0.47622073,4.5454087,0.053518075
352,787.70325,787.51685,0.019666195,0.4836914,4.8152027,0.053518075
353,787.28656,787.49384,0.022472408,0.47597656,4.5490522,0.053518075
354,787.7084,787.51526,0.024367578,0.4909668,5.1855226,0.053518075
355,787.3684,787.50055,0.023871679,0.47753906,4.3749466,0.053458013
356,787.4702,787.4975,0.021567326,0.48725587,4.190486,0.053458013
357,787.2638,787.4741,0.024326157,0.4746582,4.3252735,0.053458013
358,787.4527,787.472,0.021934846,0.48295897,4.3149962,0.053458013
359,787.3734,787.46216,0.020615837,0.48232424,4.372421,0.053458013
360,787.31445,787.4474,0.020517763,0.48862305,4.2185082,0.053427607
361,787.5249,787.45514,0.019006753,0.48364258,4.4159904,0.053427607
362,787.3716,787.4468,0.017734438,0.48325196,4.588931,0.053427607
363,787.51855,787.454,0.016424673,0.4880371,5.8795033,0.053427607
364,787.4011,787.44867,0.015033647,0.48994142,4.245484,0.053427607
365,787.5233,787.4561,0.014031765,0.48579103,4.4629703,0.053389665
366,787.4614,787.45667,0.012631127,0.48637694,4.456469,0.053389665
367,787.3921,787.4502,0.01174331,0.48603517,4.4810824,0.053389665
368,787.5312,787.4583,0.011159376,0.48828125,4.489899,0.053389665
369,787.3179,787.4443,0.011818592,0.48442382,4.6079516,0.053389665
370,787.34515,787.4344,0.011520983,0.47973633,4.3365116,0.053335592
371,787.37494,787.42847,0.010686953,0.48632812,4.367892,0.053335592
372,787.5198,787.4376,0.01036861,0.48759764,4.4400764,0.053335592
373,787.5326,787.44714,0.010143497,0.48188478,4.48644,0.053335592
374,787.5277,787.4552,0.009713332,0.48515627,4.3950224,0.053335592
375,787.6251,787.47217,0.011340608,0.48295897,4.632153,0.053290166
376,787.654,787.49036,0.013181935,0.48710936,4.51679,0.053290166
377,787.58093,787.4994,0.012602105,0.47666016,4.4703245,0.053290166
378,787.6419,787.5137,0.013169895,0.48154297,4.1214066,0.053290166
379,787.4779,787.5101,0.011968037,0.48222655,4.355482,0.053290166
380,787.58466,787.5175,0.011271896,0.48603517,5.11799,0.05325296
381,787.61255,787.52704,0.010957499,0.4834961,4.6236715,0.05325296
382,787.5725,787.5316,0.010047835,0.48041993,4.41172,0.05325296
383,787.38007,787.5165,0.011110126,0.4864258,4.3652644,0.05325296
384,787.5265,787.51746,0.01000813,0.48134765,4.487333,0.05325296
385,787.4044,787.50616,0.010157282,0.4864258,4.3956842,0.05321683
386,787.7762,787.53314,0.015703503,0.48120117,4.577661,0.05321683
387,787.4923,787.52905,0.014283208,0.48535156,4.7352614,0.05321683
388,787.4849,787.52466,0.013030146,0.48237306,4.4393315,0.05321683
389,787.4839,787.52057,0.01187674,0.48281252,4.1358128,0.05321683
390,787.58844,787.52734,0.01110365,0.48515627,5.1934857,0.05317734
391,787.4667,787.5213,0.010324549,0.48784178,4.2861013,0.05317734
