row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-7.23601254558,-7.23601254558,-4,-4,-7.23601254558,-7.23601254558,0.00212554651348,0
-4,-4,-7.23601254558,-7.23601254558,-4,-3,-7.23601254558,-5.42700940919,0.00182959709214,0.000952574683661
-4,-4,-7.23601254558,-7.23601254558,-4,-2,-7.23601254558,-3.61800627279,-0.000388677513818,-0.00246492790279
-4,-4,-7.23601254558,-7.23601254558,-4,-1,-7.23601254558,-1.8090031364,-0.00236249867342,-0.0029080154551
-4,-4,-7.23601254558,-7.23601254558,-4,0,-7.23601254558,0,0.00471128032352,0.00322832574787
-4,-4,-7.23601254558,-7.23601254558,-4,1,-7.23601254558,1.8090031364,0.00184580837985,-0.00394230549831
-4,-4,-7.23601254558,-7.23601254558,-4,2,-7.23601254558,3.61800627279,-0.00479433190269,-0.0017558830078
-4,-4,-7.23601254558,-7.23601254558,-4,3,-7.23601254558,5.42700940919,-0.000614022925011,-0.000641722363107
-4,-4,-7.23601254558,-7.23601254558,-4,4,-7.23601254558,7.23601254558,-0.00540749943535,0.00360605590665
-4,-4,-7.23601254558,-7.23601254558,-3,-4,-5.42700940919,-7.23601254558,-0.00136472874038,-0.00204573820915
-4,-4,-7.23601254558,-7.23601254558,-3,-3,-5.42700940919,-5.42700940919,-0.00195923927251,0.000410702845131
-4,-4,-7.23601254558,-7.23601254558,-3,-2,-5.42700940919,-3.61800627279,-0.00352632669694,0.000144656078027
-4,-4,-7.23601254558,-7.23601254558,-3,-1,-5.42700940919,-1.8090031364,-0.00194667820649,-0.00348207494273
-4,-4,-7.23601254558,-7.23601254558,-3,0,-5.42700940919,0,-0.00255305249045,-0.00164319992066
-4,-4,-7.23601254558,-7.23601254558,-3,1,-5.42700940919,1.8090031364,-0.000790583147712,0.00220789082544
-4,-4,-7.23601254558,-7.23601254558,-3,2,-5.42700940919,3.61800627279,-0.00536628239183,-0.000649271288922
-4,-4,-7.23601254558,-7.23601254558,-3,3,-5.42700940919,5.42700940919,-0.000539678456037,0.00386201690029
-4,-4,-7.23601254558,-7.23601254558,-3,4,-5.42700940919,7.23601254558,0.00321193872145,0.000305699864689
-4,-4,-7.23601254558,-7.23601254558,-2,-4,-3.61800627279,-7.23601254558,-0.00507893902762,0.00075787858008
-4,-4,-7.23601254558,-7.23601254558,-2,-3,-3.61800627279,-5.42700940919,0.00642385178612,0.00213851137319
-4,-4,-7.23601254558,-7.23601254558,-2,-2,-3.61800627279,-3.61800627279,0.000779140003181,-0.00185219757667
-4,-4,-7.23601254558,-7.23601254558,-2,-1,-3.61800627279,-1.8090031364,-0.0148381395194,0.00559822395995
-4,-4,-7.23601254558,-7.23601254558,-2,0,-3.61800627279,0,0.0124881825581,-0.00253563084727
-4,-4,-7.23601254558,-7.23601254558,-2,1,-3.61800627279,1.8090031364,-9.59501641645e-05,0.00465909772932
-4,-4,-7.23601254558,-7.23601254558,-2,2,-3.61800627279,3.61800627279,-0.00236420449031,0.0081507833753
-4,-4,-7.23601254558,-7.23601254558,-2,3,-3.61800627279,5.42700940919,-0.00070699234033,-0.00661604030352
-4,-4,-7.23601254558,-7.23601254558,-2,4,-3.61800627279,7.23601254558,0.000691256935997,-0.00173971169504
-4,-4,-7.23601254558,-7.23601254558,-1,-4,-1.8090031364,-7.23601254558,0.0014898212835,0.00171937443234
-4,-4,-7.23601254558,-7.23601254558,-1,-3,-1.8090031364,-5.42700940919,-0.0049621404713,-0.0037718700093
-4,-4,-7.23601254558,-7.23601254558,-1,-2,-1.8090031364,-3.61800627279,0.00446220060104,0.00445232129836
-4,-4,-7.23601254558,-7.23601254558,-1,-1,-1.8090031364,-1.8090031364,-0.00402491255008,0.009445405692
-4,-4,-7.23601254558,-7.23601254558,-1,0,-1.8090031364,0,-0.0411968427409,-0.00120673845186
-4,-4,-7.23601254558,-7.23601254558,-1,1,-1.8090031364,1.8090031364,0.0137783800068,0.0218562568831
-4,-4,-7.23601254558,-7.23601254558,-1,2,-1.8090031364,3.61800627279,0.0100861159048,-0.0121817373387
-4,-4,-7.23601254558,-7.23601254558,-1,3,-1.8090031364,5.42700940919,0.00512288350167,-0.00516997907813
-4,-4,-7.23601254558,-7.23601254558,-1,4,-1.8090031364,7.23601254558,0.00183491330855,-0.000890061045469
-4,-4,-7.23601254558,-7.23601254558,0,-4,0,-7.23601254558,0.0065814180095,0.00327854421988
-4,-4,-7.23601254558,-7.23601254558,0,-3,0,-5.42700940919,-0.00132316158626,-0.00187716586537
-4,-4,-7.23601254558,-7.23601254558,0,-2,0,-3.61800627279,-0.0146975398582,-0.000415820373717
-4,-4,-7.23601254558,-7.23601254558,0,-1,0,-1.8090031364,-0.00595687987571,0.00388606678489
-4,-4,-7.23601254558,-7.23601254558,0,0,0,0,-0.00401677888637,0.0365742604556
-4,-4,-7.23601254558,-7.23601254558,0,1,0,1.8090031364,0.00847331672454,-0.0043201976729
-4,-4,-7.23601254558,-7.23601254558,0,2,0,3.61800627279,0.00597389726632,-0.0181118977939
-4,-4,-7.23601254558,-7.23601254558,0,3,0,5.42700940919,0.00669137106717,-0.00152308650505
-4,-4,-7.23601254558,-7.23601254558,0,4,0,7.23601254558,0.002499334919,0.00442189425715
-4,-4,-7.23601254558,-7.23601254558,1,-4,1.8090031364,-7.23601254558,0.00115387101755,-0.00476854737889
-4,-4,-7.23601254558,-7.23601254558,1,-3,1.8090031364,-5.42700940919,-0.00228383873515,0.00109649187732
-4,-4,-7.23601254558,-7.23601254558,1,-2,1.8090031364,-3.61800627279,0.00476014418379,0.00107328035799
-4,-4,-7.23601254558,-7.23601254558,1,-1,1.8090031364,-1.8090031364,0.0275582374569,-0.0217539353668
-4,-4,-7.23601254558,-7.23601254558,1,0,1.8090031364,0,-0.0191997249625,0.0131615762861
-4,-4,-7.23601254558,-7.23601254558,1,1,1.8090031364,1.8090031364,-0.0256358503585,-0.00873107986064
-4,-4,-7.23601254558,-7.23601254558,1,2,1.8090031364,3.61800627279,-0.0019843167999,-0.0077092103969
-4,-4,-7.23601254558,-7.23601254558,1,3,1.8090031364,5.42700940919,-0.000428565524125,0.00150205328234
-4,-4,-7.23601254558,-7.23601254558,1,4,1.8090031364,7.23601254558,-0.000127016812759,-0.00087271230845
-4,-4,-7.23601254558,-7.23601254558,2,-4,3.61800627279,-7.23601254558,0.00147207534603,-0.00248871928534
-4,-4,-7.23601254558,-7.23601254558,2,-3,3.61800627279,-5.42700940919,0.00285774997482,0.00369797640243
-4,-4,-7.23601254558,-7.23601254558,2,-2,3.61800627279,-3.61800627279,0.00175741775965,-0.00047679363963
-4,-4,-7.23601254558,-7.23601254558,2,-1,3.61800627279,-1.8090031364,0.00696119172779,0.00694325141629
-4,-4,-7.23601254558,-7.23601254558,2,0,3.61800627279,0,0.00412668350656,0.000714015949261
