row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-7.23601254558,-7.23601254558,-4,-4,-7.23601254558,-7.23601254558,0.0055736507031,0
-4,-4,-7.23601254558,-7.23601254558,-4,-3,-7.23601254558,-5.42700940919,-0.00125103092656,0.00263963796966
-4,-4,-7.23601254558,-7.23601254558,-4,-2,-7.23601254558,-3.61800627279,-0.00304478022667,0.000918006264881
-4,-4,-7.23601254558,-7.23601254558,-4,-1,-7.23601254558,-1.8090031364,0.000823720695087,0.00359768830298
-4,-4,-7.23601254558,-7.23601254558,-4,0,-7.23601254558,0,0.0094125345491,-0.00160028270437
-4,-4,-7.23601254558,-7.23601254558,-4,1,-7.23601254558,1.8090031364,-0.00104620235832,-0.00224211695784
-4,-4,-7.23601254558,-7.23601254558,-4,2,-7.23601254558,3.61800627279,-0.0042462029139,-0.00402957378159
-4,-4,-7.23601254558,-7.23601254558,-4,3,-7.23601254558,5.42700940919,-0.000870412788312,0.00442036410829
-4,-4,-7.23601254558,-7.23601254558,-4,4,-7.23601254558,7.23601254558,-0.00323496786801,-0.00101142023674
-4,-4,-7.23601254558,-7.23601254558,-3,-4,-5.42700940919,-7.23601254558,0.000946549739444,-0.00446479165102
-4,-4,-7.23601254558,-7.23601254558,-3,-3,-5.42700940919,-5.42700940919,0.00212690223945,0.00966409848124
-4,-4,-7.23601254558,-7.23601254558,-3,-2,-5.42700940919,-3.61800627279,-0.00161285050456,-0.00138665680207
-4,-4,-7.23601254558,-7.23601254558,-3,-1,-5.42700940919,-1.8090031364,-0.00681959346567,-0.00659629574614
-4,-4,-7.23601254558,-7.23601254558,-3,0,-5.42700940919,0,-0.000929277356911,-0.0105706160921
-4,-4,-7.23601254558,-7.23601254558,-3,1,-5.42700940919,1.8090031364,0.00170592479702,0.00377237071503
-4,-4,-7.23601254558,-7.23601254558,-3,2,-5.42700940919,3.61800627279,-0.00475010929141,0.00127219639544
-4,-4,-7.23601254558,-7.23601254558,-3,3,-5.42700940919,5.42700940919,0.00416443686512,-0.00139315334565
-4,-4,-7.23601254558,-7.23601254558,-3,4,-5.42700940919,7.23601254558,-0.00237034030616,-0.00331998993477
-4,-4,-7.23601254558,-7.23601254558,-2,-4,-3.61800627279,-7.23601254558,-0.000176632601303,0.00329678652717
-4,-4,-7.23601254558,-7.23601254558,-2,-3,-3.61800627279,-5.42700940919,0.00411090677498,0.00172159250844
-4,-4,-7.23601254558,-7.23601254558,-2,-2,-3.61800627279,-3.61800627279,-0.00657150969522,-0.00315986732937
-4,-4,-7.23601254558,-7.23601254558,-2,-1,-3.61800627279,-1.8090031364,-0.0186725743615,0.00731258274923
-4,-4,-7.23601254558,-7.23601254558,-2,0,-3.61800627279,0,0.0159374807867,-0.00308810279901
-4,-4,-7.23601254558,-7.23601254558,-2,1,-3.61800627279,1.8090031364,0.011568322503,0.00469649289631
-4,-4,-7.23601254558,-7.23601254558,-2,2,-3.61800627279,3.61800627279,-0.00085288185315,0.000193781905662
-4,-4,-7.23601254558,-7.23601254558,-2,3,-3.61800627279,5.42700940919,-0.0039848920046,-0.00120902494713
-4,-4,-7.23601254558,-7.23601254558,-2,4,-3.61800627279,7.23601254558,-0.00461615629921,0.00525643273717
-4,-4,-7.23601254558,-7.23601254558,-1,-4,-1.8090031364,-7.23601254558,-0.00167036343954,-0.00482625516856
-4,-4,-7.23601254558,-7.23601254558,-1,-3,-1.8090031364,-5.42700940919,0.00132799369213,-0.0080129403189
-4,-4,-7.23601254558,-7.23601254558,-1,-2,-1.8090031364,-3.61800627279,0.00877374742811,0.00847394203211
-4,-4,-7.23601254558,-7.23601254558,-1,-1,-1.8090031364,-1.8090031364,0.00130506310035,0.0188258136277
-4,-4,-7.23601254558,-7.23601254558,-1,0,-1.8090031364,0,-0.0330142769531,-0.0102504310371
-4,-4,-7.23601254558,-7.23601254558,-1,1,-1.8090031364,1.8090031364,0.0138143654945,0.0016064392966
-4,-4,-7.23601254558,-7.23601254558,-1,2,-1.8090031364,3.61800627279,0.00501576143253,-0.0111826501909
-4,-4,-7.23601254558,-7.23601254558,-1,3,-1.8090031364,5.42700940919,0.00512467421358,0.000530282217675
-4,-4,-7.23601254558,-7.23601254558,-1,4,-1.8090031364,7.23601254558,-0.000769957261168,0.00283296731975
-4,-4,-7.23601254558,-7.23601254558,0,-4,0,-7.23601254558,-0.000608532435981,-0.000843646210401
-4,-4,-7.23601254558,-7.23601254558,0,-3,0,-5.42700940919,0.00311241293701,-0.00409420395991
-4,-4,-7.23601254558,-7.23601254558,0,-2,0,-3.61800627279,-0.017779389044,0.00321606456766
-4,-4,-7.23601254558,-7.23601254558,0,-1,0,-1.8090031364,-0.00930276933174,0.00465841518132
-4,-4,-7.23601254558,-7.23601254558,0,0,0,0,-0.0245363580496,0.0300554264283
-4,-4,-7.23601254558,-7.23601254558,0,1,0,1.8090031364,-0.00144676265719,-0.0073331489478
