step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
35,6137.916,28154.52,1.3185608e+09,0.41625977,96214.11,0.039543826
36,3158.2722,25654.895,1.2429379e+09,0.42333984,12670.24,0.039543826
37,3469.1245,23436.318,1.1629428e+09,0.42700195,28136.422,0.039543826
38,5003.2793,21593.014,1.0772285e+09,0.42104495,56436.996,0.039543826
39,3272.0474,19760.918,9.997149e+08,0.42290038,16772.482,0.039543826
40,2674.2568,18052.252,9.260192e+08,0.42451173,3547.0203,0.03939485
41,3230.8975,16570.117,8.531878e+08,0.42929688,28306.445,0.03939485
42,2666.0203,15179.707,7.8526816e+08,0.43793947,3668.87,0.03939485
43,2588.004,13920.537,7.2101094e+08,0.43271485,2313.9204,0.03939485
44,2648.169,12793.301,6.603458e+08,0.43110353,4410.9775,0.03939485
45,2787.065,11792.677,6.0332243e+08,0.43339843,5999.226,0.03926389
46,2658.1177,10879.221,5.504998e+08,0.4328125,4152.6025,0.03926389
47,2603.334,10051.632,5.0161392e+08,0.43842775,1885.3508,0.03926389
48,2561.0903,9302.578,4.5650224e+08,0.432666,1018.55597,0.03926389
49,2556.8604,8628.006,4.1494742e+08,0.42822266,693.83606,0.03926389
50,2596.8264,8024.8877,3.7672643e+08,0.42241213,1629.4147,0.039111864
51,2576.2368,7480.0225,3.4172566e+08,0.42045897,725.5417,0.039111864
52,2562.0269,6988.2227,3.097299e+08,0.42197266,322.98605,0.039111864
53,2556.8352,6545.084,2.8052422e+08,0.4102539,125.409935,0.039111864
54,2531.647,6143.74,2.5392147e+08,0.4086914,931.23865,0.039111864
55,2548.4521,5784.2114,2.2969267e+08,0.40678713,95.189674,0.038930003
56,2549.9814,5460.7886,2.0766483e+08,0.40961915,25.066244,0.038930003
57,2545.2822,5169.238,1.8766336e+08,0.40200198,110.22969,0.038930003
58,2549.1875,4907.233,1.6951483e+08,0.40322268,21.24822,0.038930003
59,2547.0327,4671.213,1.5306469e+08,0.39501953,18.928663,0.038930003
60,2548.3472,4458.9263,1.381638e+08,0.39921874,14.895813,0.03873433
61,2546.3757,4267.6714,1.2467664e+08,0.39194337,14.875458,0.03873433
62,2548.4958,4095.754,1.1247498e+08,0.40429688,12.974779,0.03873433
63,2546.835,3940.862,1.014434e+08,0.3978516,13.354335,0.03873433
64,2547.8394,3801.5598,9.1473704e+07,0.4086914,12.069002,0.03873433
65,2546.9763,3676.1016,8.246799e+07,0.39921877,12.391611,0.038539637
66,2547.7344,3563.265,7.433578e+07,0.40493166,11.641275,0.038539637
67,2546.6436,3461.6028,6.6995212e+07,0.40434572,12.270267,0.038539637
68,2547.352,3370.1777,6.0370916e+07,0.4024414,11.900945,0.038539637
69,2546.6418,3287.8242,5.439486e+07,0.40180665,12.1851635,0.038539637
70,2547.0452,3213.7463,4.900476e+07,0.40195313,11.069589,0.038351167
71,2546.5503,3147.0269,4.4144348e+07,0.40356445,11.006352,0.038351167
72,2546.9314,3087.0173,3.9762324e+07,0.4051758,10.766283,0.038351167
73,2546.276,3032.943,3.581241e+07,0.401416,11.230465,0.038351167
74,2546.6187,2984.3105,3.2252454e+07,0.41391602,11.019177,0.038351167
75,2546.3843,2940.5178,2.9044468e+07,0.40512696,11.175847,0.038169675
76,2546.87,2901.153,2.6153966e+07,0.40722656,10.571152,0.038169675
77,2546.356,2865.6733,2.3549898e+07,0.4025879,11.3166065,0.038169675
78,2546.9822,2833.8042,2.1204048e+07,0.40844727,11.082158,0.038169675
79,2546.7769,2805.1016,1.9091056e+07,0.40400392,10.60229,0.038169675
80,2546.7375,2779.2651,1.7187958e+07,0.40229493,10.209092,0.037983663
81,2546.4082,2755.9795,1.5474042e+07,0.41181642,10.324919,0.037983663
82,2546.7253,2735.0542,1.3930579e+07,0.4083008,10.434091,0.037983663
83,2546.6597,2716.2148,1.2540715e+07,0.3973633,10.610596,0.037983663
84,2546.6836,2699.2617,1.128923e+07,0.40722656,10.268803,0.037983663
85,2546.5474,2683.9902,1.0162406e+07,0.4128418,10.537949,0.037818495
86,2546.4927,2670.2405,9.147867e+06,0.40854493,10.245227,0.037818495
87,2546.6025,2657.8767,8.234456e+06,0.4125,9.704628,0.037818495
88,2546.5273,2646.7417,7.412126e+06,0.40253907,10.027553,0.037818495
89,2546.4966,2636.7173,6.6718175e+06,0.41254884,10.106853,0.037818495
90,2546.4988,2627.6953,6.005368e+06,0.40942383,9.827778,0.037647612
91,2546.162,2619.542,5.4054295e+06,0.41171876,9.782654,0.037647612
92,2546.355,2612.2234,4.8653685e+06,0.41069335,10.184988,0.037647612
93,2546.4233,2605.6433,4.379221e+06,0.4117676,9.683676,0.037647612
94,2546.3667,2599.7156,3.9416152e+06,0.4159668,9.910247,0.037647612
95,2546.3643,2594.3804,3.54771e+06,0.4033203,9.816487,0.037466068
96,2546.3542,2589.5776,3.1931465e+06,0.41293946,10.608021,0.037466068
97,2546.8376,2585.3037,2.8739962e+06,0.41254884,9.930681,0.037466068
98,2546.479,2581.4211,2.5867322e+06,0.41933593,9.976921,0.037466068
99,2546.4707,2577.926,2.328169e+06,0.4098633,9.608868,0.037466068
100,2546.0938,2574.7427,2.0954431e+06,0.41010743,10.267099,0.037298046
101,2546.563,2571.9248,1.8859702e+06,0.41518554,10.191375,0.037298046
102,2546.2395,2569.3562,1.6974326e+06,0.41274416,9.984348,0.037298046
103,2546.5134,2567.072,1.5277362e+06,0.41547853,10.416879,0.037298046
104,2546.0798,2564.973,1.3750022e+06,0.41186523,10.508286,0.037298046
105,2546.2705,2563.1025,1.2375335e+06,0.41171876,9.746107,0.037133776
106,2545.982,2561.3904,1.1138065e+06,0.4152344,10.014727,0.037133776
107,2546.3923,2559.8906,1.00244606e+06,0.41508788,9.997451,0.037133776
108,2546.0742,2558.509,902218.56,0.41376954,9.936576,0.037133776
109,2546.1113,2557.2693,812010.5,0.41450197,9.914863,0.037133776
110,2545.7803,2556.1204,730821.3,0.4152344,10.193576,0.03697672
111,2546.1074,2555.1191,657748.2,0.41669923,9.527516,0.03697672
112,2546.3035,2554.2375,591980.3,0.41938478,9.490719,0.03697672
113,2546.1025,2553.424,532788.25,0.42192382,9.806285,0.03697672
114,2546.291,2552.7107,479513.97,0.41533202,10.087231,0.03697672
115,2546.5894,2552.0986,431565.94,0.42490235,9.639959,0.036838137
116,2546.1602,2551.505,388412.5,0.4213379,9.541124,0.036838137
117,2546.3865,2550.9932,349573.6,0.42001954,10.577251,0.036838137
118,2546.3267,2550.5266,314618.2,0.41899413,10.016964,0.036838137
119,2546.2048,2550.0945,283158.06,0.41982424,9.675197,0.036838137
120,2546.3276,2549.7178,254843.52,0.42177737,9.492262,0.036694344
121,2546.1582,2549.3618,229360.3,0.42612305,9.812547,0.036694344
122,2546.2305,2549.0486,206425.14,0.42021483,9.348082,0.036694344
123,2546.0513,2548.7488,185783.42,0.4173828,9.365225,0.036694344
124,2546.3257,2548.5063,167205.61,0.4188965,9.155179,0.036694344
125,2546.2046,2548.2761,150485.52,0.42143553,9.580523,0.036550485
126,2546.437,2548.0923,135437.27,0.4116699,9.360032,0.036550485
127,2545.8884,2547.8718,121893.97,0.4209961,9.444684,0.036550485
128,2545.9707,2547.6816,109704.89,0.4272949,9.673173,0.036550485
129,2545.7773,2547.4912,98734.72,0.42753905,9.490537,0.036550485
130,2546.3538,2547.3774,88861.37,0.4284668,9.378512,0.036419988
131,2546.3464,2547.2744,79975.33,0.426709,9.644938,0.036419988
132,2546.2505,2547.172,71977.88,0.4303223,10.218613,0.036419988
133,2546.2222,2547.0771,64780.176,0.4212891,9.583755,0.036419988
134,2546.273,2546.9968,58302.215,0.4272949,10.18161,0.036419988
135,2546.0266,2546.9,52472.08,0.42719728,9.981728,0.036287654
136,2546.2915,2546.839,47224.902,0.43310547,10.29777,0.036287654
137,2546.061,2546.7612,42502.465,0.4224121,9.743009,0.036287654
138,2546.002,2546.6853,38252.27,0.42475587,9.728728,0.036287654
139,2546.1733,2546.634,34427.066,0.4277832,9.576262,0.036287654
140,2546.3013,2546.6008,30984.37,0.4243164,9.565109,0.036150593
141,2546.2778,2546.5686,27885.94,0.42871094,9.271362,0.036150593
142,2546.54,2546.5657,25097.346,0.42944336,9.787907,0.036150593
143,2546.3074,2546.5398,22587.615,0.4302246,9.939988,0.036150593
144,2546.5264,2546.5386,20328.854,0.43168944,9.722031,0.036150593
145,2546.2842,2546.5132,18295.973,0.41967773,9.797966,0.0360057
146,2546.7305,2546.535,16466.379,0.42993164,9.765515,0.0360057
147,2546.315,2546.513,14819.744,0.42666015,9.714522,0.0360057
148,2546.669,2546.5286,13337.771,0.43315428,9.416542,0.0360057
149,2546.7615,2546.5518,12003.999,0.43051758,9.406806,0.0360057
150,2546.5317,2546.5498,10803.599,0.42885745,9.408853,0.035877846
151,2546.4038,2546.5352,9723.24,0.43061525,9.347769,0.035877846
152,2546.149,2546.4966,8750.929,0.43754882,9.258576,0.035877846
153,2546.2104,2546.468,7875.843,0.4338379,9.765821,0.035877846
154,2546.06,2546.4272,7088.2734,0.43183595,9.859044,0.035877846
155,2546.0337,2546.388,6379.46,0.43549806,9.305432,0.035762325
156,2546.245,2546.3735,5741.5156,0.43588868,10.81608,0.035762325
157,2546.2488,2546.361,5167.365,0.43447268,9.816694,0.035762325
158,2546.1592,2546.3408,4650.6323,0.43300784,10.541366,0.035762325
159,2545.95,2546.3018,4185.5825,0.42949218,9.096379,0.035762325
160,2545.9216,2546.2637,3767.0374,0.43251956,9.28472,0.03564186
161,2545.952,2546.2324,3390.3423,0.43623048,8.976979,0.03564186
162,2546.292,2546.2383,3051.308,0.43798828,9.2321615,0.03564186
163,2546.3545,2546.25,2746.1785,0.4362793,9.883039,0.03564186
164,2546.2866,2546.2537,2471.5608,0.4399414,9.291894,0.03564186
165,2545.9504,2546.2234,2224.413,0.4333008,9.022067,0.035523195
166,2546.3171,2546.2327,2001.9727,0.4354004,9.253532,0.035523195
167,2546.4282,2546.2522,1801.7788,0.43891603,9.620914,0.035523195
168,2546.0718,2546.2341,1621.6039,0.4386719,9.026044,0.035523195
169,2546.1543,2546.226,1459.444,0.44208986,9.063584,0.035523195
170,2546.109,2546.2144,1313.5007,0.43686524,9.2705345,0.035411235
171,2546.205,2546.2134,1182.1506,0.4381836,9.220109,0.035411235
172,2545.9478,2546.1868,1063.9419,0.43950194,13.056633,0.035411235
173,2546.151,2546.183,957.5478,0.442334,9.327169,0.035411235
174,2546.349,2546.1997,861.7955,0.4441406,10.092561,0.035411235
175,2546.1243,2546.1921,775.6164,0.43408203,9.496506,0.035294715
176,2546.1592,2546.189,698.0549,0.4392578,9.166284,0.035294715
177,2546.111,2546.1812,628.24994,0.43310547,8.993287,0.035294715
178,2546.2207,2546.185,565.4251,0.43413085,9.320705,0.035294715
179,2546.2441,2546.191,508.8829,0.44702148,9.137265,0.035294715
180,2545.8887,2546.1606,458.0028,0.4317871,9.469239,0.035174545
181,2546.3638,2546.181,412.20624,0.43769532,9.655717,0.035174545
182,2546.2917,2546.192,370.9867,0.44228518,9.472264,0.035174545
183,2546.0447,2546.1772,333.88995,0.44541016,9.578453,0.035174545
184,2546.205,2546.18,300.50104,0.43891603,9.269059,0.035174545
185,2546.211,2546.183,270.45102,0.4387207,9.446327,0.03506694
186,2546.3623,2546.201,243.4088,0.4470703,9.223107,0.03506694
187,2546.2217,2546.2031,219.06795,0.4407715,9.398188,0.03506694
188,2546.5571,2546.2385,197.17242,0.43979493,10.226761,0.03506694
189,2546.0354,2546.2183,177.45888,0.44316405,9.264986,0.03506694
190,2546.2334,2546.2197,159.71301,0.44780275,9.185205,0.034975536
191,2546.3804,2546.2358,143.74403,0.4473633,9.225918,0.034975536
192,2546.0542,2546.2178,129.37259,0.4395508,9.84611,0.034975536
193,2545.7139,2546.1675,116.458176,0.4434082,9.31523,0.034975536
194,2546.037,2546.1545,104.81389,0.4470703,8.869364,0.034975536
195,2546.0059,2546.1396,94.33449,0.4498047,9.363368,0.03488786
196,2545.9453,2546.12,84.904434,0.44511718,9.450101,0.03488786
197,2545.8984,2546.098,76.41841,0.44160157,9.04856,0.03488786
198,2546.1772,2546.106,68.77714,0.44458008,9.73106,0.03488786
199,2546.163,2546.1116,61.89972,0.44272462,9.209011,0.03488786
200,2546.4158,2546.142,55.718075,0.44672853,8.947865,0.034795057
201,2546.4648,2546.1743,50.155643,0.4397461,8.594806,0.034795057
202,2546.3145,2546.1882,45.141846,0.44624025,8.965272,0.034795057
203,2546.3667,2546.206,40.630527,0.44726562,9.50244,0.034795057
204,2546.3447,2546.22,36.569202,0.44448245,9.475205,0.034795057
205,2546.4822,2546.246,32.91847,0.44272462,9.456978,0.03469555
206,2546.2844,2546.25,29.626755,0.45117188,9.462173,0.03469555
207,2546.0999,2546.2349,26.666107,0.44633788,9.690257,0.03469555
208,2546.1396,2546.2253,24.00031,0.44428712,9.6629715,0.03469555
209,2546.0522,2546.208,21.602976,0.44838867,9.31608,0.03469555
210,2546.0771,2546.1948,19.44422,0.44833985,8.969893,0.034606047
211,2545.8901,2546.1643,17.508152,0.45141602,10.809876,0.034606047
212,2546.0623,2546.154,15.758274,0.45527345,8.825624,0.034606047
213,2545.9966,2546.1382,14.184678,0.44755858,9.123336,0.034606047
214,2546.4268,2546.167,12.773705,0.44750977,9.339452,0.034606047
215,2546.1143,2546.1616,11.496584,0.44873047,9.4410515,0.03451745
216,2546.2393,2546.1694,10.347467,0.45405275,8.951381,0.03451745
217,2546.0764,2546.1602,9.3134985,0.45092773,9.59249,0.03451745
218,2546.4224,2546.1863,8.388336,0.45234376,9.155275,0.03451745
219,2545.9507,2546.1626,7.5544977,0.44516602,9.046461,0.03451745
220,2546.0842,2546.1548,6.7996006,0.45029297,9.277655,0.03443177
221,2545.7583,2546.1152,6.133788,0.45146483,9.399291,0.03443177
222,2546.3135,2546.135,5.5239463,0.4560547,9.483367,0.03443177
223,2545.9326,2546.1147,4.9752383,0.44501954,9.340345,0.03443177
224,2546.103,2546.1135,4.477727,0.45205078,9.275335,0.03443177
225,2545.851,2546.0874,4.0361533,0.45410156,8.978755,0.03435284
226,2546.1345,2546.092,3.6327379,0.45537108,9.131687,0.03435284
227,2546.2852,2546.1113,3.2728205,0.44965822,9.242689,0.03435284
228,2546.6042,2546.1606,2.9674056,0.4498047,9.661724,0.03435284
229,2546.481,2546.1926,2.679899,0.4573242,9.179553,0.03435284
230,2546.5464,2546.228,2.4231722,0.4525879,9.097388,0.034271497
231,2546.2913,2546.2344,2.1812148,0.45654297,9.444656,0.034271497
232,2546.5854,2546.2695,1.9741861,0.4503418,9.497684,0.034271497
233,2546.1553,2546.258,1.7779423,0.45166016,9.073411,0.034271497
234,2546.378,2546.27,1.6014413,0.45405275,8.947991,0.034271497
235,2546.3496,2546.278,1.4418672,0.44780272,9.460208,0.034182165
236,2546.5645,2546.3066,1.3050615,0.45395508,8.907184,0.034182165
237,2546.4475,2546.3208,1.1763412,0.45654297,9.626636,0.034182165
238,2546.452,2546.334,1.0602539,0.44672853,8.847768,0.034182165
239,2546.1401,2546.3147,0.95761037,0.4563965,9.183556,0.034182165
240,2546.3228,2546.3154,0.86185515,0.45512694,9.104473,0.034105558
241,2546.108,2546.2947,0.7795454,0.45004883,9.107223,0.034105558
242,2546.3555,2546.3008,0.70192343,0.4588379,8.867307,0.034105558
243,2546.1997,2546.2908,0.63265055,0.45244142,9.379548,0.034105558
244,2546.373,2546.299,0.56999475,0.45371094,9.0525465,0.034105558
245,2546.1272,2546.282,0.51565397,0.4549805,8.610222,0.034028877
246,2546.296,2546.2834,0.464106,0.45683593,8.987898,0.034028877
247,2545.9395,2546.249,0.42834526,0.45107424,8.739716,0.034028877
248,2546.3188,2546.256,0.38594952,0.45307618,9.08454,0.034028877
249,2546.3328,2546.2637,0.34788346,0.4532715,9.118854,0.034028877
250,2546.6265,2546.3,0.3249408,0.45771486,8.763247,0.033957005
251,2546.276,2546.2976,0.29249927,0.45688477,9.103271,0.033957005
252,2545.9368,2546.2615,0.27496782,0.4555664,9.107286,0.033957005
253,2545.7578,2546.2112,0.27030182,0.4550293,9.034025,0.033957005
254,2545.5586,2546.146,0.28160003,0.45683593,9.156166,0.033957005
255,2545.9487,2546.1262,0.25694227,0.46259767,9.533392,0.03389356
256,2545.5952,2546.0732,0.2566251,0.45668948,9.468667,0.03389356
257,2545.8892,2546.055,0.23401232,0.45361328,9.059855,0.03389356
258,2545.7334,2546.0227,0.21991561,0.44936526,8.846725,0.03389356
259,2546.139,2546.0344,0.19913949,0.45615235,8.804502,0.03389356
260,2545.9324,2546.0242,0.18016283,0.4597168,9.325494,0.03382536
261,2546.3118,2546.053,0.16959067,0.45834962,9.231973,0.03382536
262,2546.443,2546.092,0.1663302,0.45756835,9.565188,0.03382536
263,2546.6099,2546.1438,0.17382978,0.4640625,9.053455,0.03382536
264,2546.609,2546.1904,0.1759144,0.45932618,9.373816,0.03382536
265,2546.4001,2546.2114,0.16228126,0.46606445,9.252894,0.033768013
266,2546.4316,2546.2334,0.15041764,0.4555176,9.216304,0.033768013
267,2546.448,2546.255,0.13952063,0.45771486,9.038803,0.033768013
268,2546.3203,2546.2615,0.12595387,0.4597656,8.930414,0.033768013
269,2545.9539,2546.2307,0.121875025,0.453125,10.366568,0.033768013
270,2546.3008,2546.2378,0.11012938,0.46411133,9.205186,0.033707477
271,2546.0813,2546.2222,0.10132058,0.4555176,9.056987,0.033707477
272,2546.3418,2546.2341,0.09247652,0.4664551,9.073988,0.033707477
273,2546.1526,2546.226,0.083827294,0.46054688,10.068006,0.033707477
274,2546.178,2546.2212,0.07565275,0.4645996,9.183417,0.033707477
275,2546.025,2546.2017,0.071555115,0.4576172,9.066803,0.033636123
276,2545.941,2546.1755,0.07051838,0.45625,9.10943,0.033636123
277,2546.1675,2546.1748,0.06347238,0.4652344,9.148156,0.033636123
278,2545.8398,2546.1414,0.067223035,0.45512694,9.462034,0.033636123
279,2546.3198,2546.1592,0.06336727,0.46142578,9.265939,0.033636123
280,2545.7065,2546.114,0.07546974,0.46293944,9.181096,0.033573855
281,2546.5151,2546.154,0.082403734,0.46064454,9.288309,0.033573855
282,2546.0981,2546.1484,0.074444674,0.4588379,9.133374,0.033573855
283,2546.3003,2546.1636,0.069075614,0.4669922,9.17728,0.033573855
284,2545.9465,2546.1418,0.066407666,0.46777344,9.225099,0.033573855
285,2546.0752,2546.1353,0.0601667,0.46098635,8.742139,0.033508424
286,2545.6697,2546.0886,0.07365853,0.4711914,9.076236,0.033508424
287,2546.156,2546.0955,0.06670132,0.46259767,9.218433,0.033508424
288,2545.8315,2546.069,0.06629984,0.4604004,9.017198,0.033508424
289,2546.0503,2546.0671,0.05970166,0.4693848,9.522738,0.033508424
290,2545.9536,2546.0557,0.05489141,0.45844728,9.208569,0.033438876
291,2546.2305,2546.0732,0.052152373,0.46220705,9.749201,0.033438876
292,2546.204,2546.0864,0.048478313,0.46611327,9.402158,0.033438876
293,2546.029,2546.0806,0.04392673,0.471875,9.67821,0.033438876
294,2545.9475,2546.0674,0.041127425,0.46137697,10.363714,0.033438876
295,2545.9941,2546.06,0.03749748,0.4663086,9.800279,0.03338259
296,2545.9414,2546.048,0.035014786,0.4597168,9.239289,0.03338259
297,2546.2944,2546.0728,0.03697472,0.4597168,8.786573,0.03338259
298,2545.939,2546.0593,0.034888204,0.45776367,9.225866,0.03338259
299,2546.3438,2546.088,0.038680106,0.46264648,9.206396,0.03338259
300,2546.2173,2546.1008,0.03631896,0.46010745,9.06685,0.033316076
301,2545.9607,2546.087,0.034454513,0.45996094,9.482628,0.033316076
302,2546.1616,2546.0945,0.031511366,0.47026366,8.819304,0.033316076
303,2546.179,2546.103,0.029002437,0.4625,8.805728,0.033316076
304,2546.3853,2546.1313,0.03327086,0.4664551,9.430051,0.033316076
305,2546.3276,2546.151,0.033411417,0.4615723,9.058122,0.033252124
306,2546.3408,2546.17,0.033317268,0.46850586,8.9007015,0.033252124
307,2546.1455,2546.1675,0.030039184,0.46918947,9.126828,0.033252124
308,2546.041,2546.1548,0.028474666,0.47255862,8.84482,0.033252124
309,2546.2021,2546.1594,0.025829094,0.46206057,8.796213,0.033252124
310,2546.3296,2546.1765,0.025852267,0.4675293,9.794629,0.033198178
311,2546.1985,2546.1787,0.023310492,0.46723634,8.85923,0.033198178
312,2546.0557,2546.1665,0.02234209,0.4612793,9.351418,0.033198178
313,2546.3445,2546.1843,0.022958752,0.46938476,8.797553,0.033198178
314,2545.9805,2546.164,0.024403082,0.46596682,9.239142,0.033198178
315,2546.2593,2546.1736,0.022778701,0.46855468,9.100147,0.03314602
316,2545.966,2546.1528,0.024376621,0.4697754,9.021615,0.03314602
317,2545.9727,2546.1348,0.024860658,0.4657715,8.650802,0.03314602
318,2545.9526,2546.1165,0.025359975,0.4678711,8.64407,0.03314602
319,2545.9229,2546.0972,0.026197387,0.47314453,9.08654,0.03314602
320,2546.1934,2546.1067,0.024410399,0.46679688,9.067536,0.03309104
321,2545.8865,2546.0847,0.02633387,0.46977538,9.716857,0.03309104
322,2545.8967,2546.066,0.026881047,0.47280273,9.378427,0.03309104
323,2546.0615,2546.0654,0.02419468,0.46743166,9.227099,0.03309104
324,2546.13,2546.0718,0.02214909,0.46684572,10.029852,0.03309104
325,2545.7812,2546.0427,0.027530732,0.46616212,9.361963,0.0330351
326,2546.148,2546.0532,0.025774157,0.46767578,8.586786,0.0330351
327,2545.9907,2546.0469,0.023548303,0.46801758,8.887657,0.0330351
328,2545.7556,2546.0178,0.028828375,0.47402343,8.71992,0.0330351
329,2546.113,2546.0273,0.026761465,0.47124022,9.058412,0.0330351
330,2546.3057,2546.0552,0.031056914,0.46635744,8.975453,0.03297958
331,2545.6743,2546.017,0.04100607,0.46923828,9.290651,0.03297958
332,2546.0469,2546.02,0.036985304,0.47250977,8.780456,0.03297958
333,2546.3503,2546.053,0.043106925,0.47314453,9.0521755,0.03297958
334,2546.469,2546.0945,0.05437244,0.47041017,9.468733,0.03297958
335,2546.286,2546.1135,0.05223247,0.47124022,8.969123,0.032932192
336,2546.0688,2546.1091,0.04718887,0.47470704,9.352726,0.032932192
337,2546.1873,2546.117,0.0430193,0.47011718,9.025552,0.032932192
338,2546.1506,2546.1204,0.038819525,0.47485352,9.150479,0.032932192
339,2546.3167,2546.14,0.038405217,0.47641602,8.869761,0.032932192
340,2546.162,2546.142,0.03460912,0.46860352,9.459948,0.03288054
341,2546.7012,2546.198,0.059279755,0.46777344,9.619324,0.03288054
342,2546.2964,2546.2078,0.054223005,0.47436523,9.106473,0.03288054
343,2546.2048,2546.2075,0.048801474,0.46660155,9.469911,0.03288054
344,2545.9312,2546.18,0.050795417,0.47099608,9.484892,0.03288054
345,2545.9768,2546.1597,0.049429256,0.47514647,9.343136,0.032839704
346,2546.004,2546.144,0.04666988,0.47436523,9.182595,0.032839704
347,2546.0688,2546.1365,0.04251178,0.4713379,9.213309,0.032839704
348,2546.3354,2546.1562,0.041823782,0.47685546,8.353388,0.032839704
349,2545.725,2546.113,0.054371715,0.4675293,9.34499,0.032839704
350,2546.122,2546.114,0.048941884,0.48164064,8.827745,0.032809574
351,2545.8076,2546.0835,0.052496787,0.47255862,9.069888,0.032809574
352,2546.1348,2546.0886,0.04748368,0.47475588,10.675222,0.032809574
353,2546.0847,2546.0881,0.042736683,0.47143555,8.897681,0.032809574
354,2545.957,2546.075,0.040009946,0.47124025,8.80444,0.032809574
355,2546.0947,2546.077,0.036044147,0.46738282,8.5677805,0.032756113
356,2546.1724,2546.0864,0.03325985,0.47885743,9.2697315,0.032756113
357,2546.2175,2546.0996,0.031480793,0.46967775,8.803571,0.032756113
358,2546.3164,2546.1213,0.032562796,0.47006837,9.304836,0.032756113
359,2546.2517,2546.1343,0.030836213,0.4732422,9.08632,0.032756113
360,2545.9995,2546.1208,0.02938715,0.4805664,8.951563,0.032724295
361,2546.2788,2546.1367,0.028694026,0.47685546,8.808007,0.032724295
362,2546.4922,2546.1724,0.03719685,0.47460938,10.326513,0.032724295
363,2546.3413,2546.1892,0.036045987,0.4729492,8.983913,0.032724295
364,2546.515,2546.2217,0.041987672,0.4819336,9.109243,0.032724295
365,2546.1394,2546.2134,0.038398135,0.47343752,9.099121,0.03268086
366,2546.0479,2546.1968,0.037024256,0.47475588,8.743783,0.03268086
367,2546.1978,2546.1968,0.033321917,0.46484375,9.205079,0.03268086
368,2546.625,2546.2395,0.046493445,0.47880858,8.864722,0.03268086
369,2546.3213,2546.2476,0.04244612,0.47070312,8.946115,0.03268086
370,2546.6992,2546.2927,0.056561228,0.47304687,13.111905,0.032636855
371,2546.4,2546.3035,0.05193894,0.4789551,9.251795,0.032636855
372,2546.2515,2546.2983,0.04698842,0.47729492,9.00019,0.032636855
373,2546.4507,2546.3135,0.044378355,0.4783203,9.64927,0.032636855
374,2546.1301,2546.2952,0.042966057,0.47128907,9.052916,0.032636855
375,2546.0884,2546.2744,0.042517934,0.4720215,8.938279,0.032591224
376,2546.264,2546.2734,0.038276058,0.48212892,8.970995,0.032591224
