step,energy,ewmean,ewvar,pmove,locstd
50,765.3174,2425.7478,5.3723555e+06,0.9980957,7576.2275
51,1514.7616,2334.6492,4.9098105e+06,0.99848634,36312.07
52,3303.1729,2431.5015,4.503253e+06,0.9979004,93491.25
53,1213.969,2309.7483,4.1863422e+06,0.9977051,16302.502
54,773.39746,2156.1133,3.9801415e+06,0.9977051,10481.805
55,984.042,2038.9061,3.7057648e+06,0.9977051,15853.772
56,4739.846,2309.0,3.9917452e+06,0.9980225,167122.7
57,4713.444,2549.4443,4.112892e+06,0.9980713,175891.12
58,911.0797,2385.608,3.9431842e+06,0.9975342,12959.214
59,4004.5745,2547.5046,3.7847605e+06,0.9979248,141612.5
60,695.2395,2362.278,3.715064e+06,0.9975098,6045.1567
61,1872.6738,2313.3176,3.3651318e+06,0.99726564,36326.19
62,1145.1835,2196.5042,3.1514268e+06,0.99746096,13392.991
63,834.83923,2060.3376,3.003156e+06,0.9975342,13713.346
64,1134.0717,1967.711,2.7800578e+06,0.9966553,13993.693
65,4491.7427,2220.1143,3.0754182e+06,0.9968994,171313.7
66,1419.0918,2140.012,2.8256238e+06,0.9963867,29066.16
67,2470.9143,2173.1023,2.552916e+06,0.9971924,38089.395
68,4337.2695,2389.519,2.7191502e+06,0.9971924,99168.086
69,4119.498,2562.5168,2.7165898e+06,0.996875,143193.16
70,619.3523,2368.2004,2.7847605e+06,0.9968994,8407.644
71,2289.672,2360.3477,2.5068395e+06,0.9970703,62731.67
72,825.29285,2206.8423,2.4682308e+06,0.99663085,8409.185
73,2385.078,2224.6658,2.2242668e+06,0.9965088,65635.195
74,1282.0967,2130.409,2.0817994e+06,0.99677736,35059.445
75,686.96545,1986.0646,2.061137e+06,0.9967041,10939.083
76,1294.0239,1916.8605,1.898126e+06,0.99758303,18938.3
77,3968.6152,2122.036,2.0871861e+06,0.99555665,82754.78
78,8959.173,2805.7495,6.085647e+06,0.9959473,367929.84
79,1017.75446,2626.95,5.7648055e+06,0.9958008,25324.502
80,1804.5583,2544.7107,5.2491945e+06,0.9956543,56523.652
81,1490.9714,2439.3367,4.824208e+06,0.9955322,23946.35
82,1404.1937,2335.8223,4.438224e+06,0.9954834,32975.066
83,818.8898,2184.129,4.201499e+06,0.99470216,9108.307
84,560.20825,2021.7368,4.0186898e+06,0.9955322,6059.1475
85,2164.4795,2036.0111,3.6186545e+06,0.9949463,58099.277
86,1133.3108,1945.7411,3.330127e+06,0.9950684,17123.322
87,517.43024,1802.91,3.1807208e+06,0.9947754,5914.592
88,1970.3882,1819.6578,2.865173e+06,0.99504393,45627.418
89,545.41254,1692.2333,2.7247888e+06,0.9951172,6107.3936
90,3934.5938,1916.4694,2.904846e+06,0.9950928,81413.56
91,9903.489,2715.1714,8.3556855e+06,0.9947266,408039.9
92,2039.6313,2647.6174,7.5611885e+06,0.9943604,45223.832
93,1874.8821,2570.344,6.8588105e+06,0.9946289,57758.31
94,1158.7722,2429.1868,6.3522575e+06,0.99487305,21773.709
95,2158.2114,2402.0894,5.7236405e+06,0.9939942,57452.81
96,4173.228,2579.2031,5.4336005e+06,0.994458,154990.48
97,1505.7595,2471.859,4.9939455e+06,0.99401855,24883.787
98,1991.2185,2423.795,4.515342e+06,0.99401855,28791.373
99,797.9423,2261.2097,4.301713e+06,0.9944092,13907.247
100,475.15265,2082.604,4.1586415e+06,0.9944336,3487.2266
101,955.9803,1969.9417,3.8570125e+06,0.99306643,14813.063
102,902.1727,1863.1648,3.5739228e+06,0.9939209,16174.009
103,1919.0137,1868.7496,3.2168112e+06,0.9935547,62755.36
104,785.2308,1760.3977,3.0007912e+06,0.9943115,10388.735
105,905.19794,1674.8777,2.7665352e+06,0.99411625,11034.439
106,648.3719,1572.227,2.584716e+06,0.9939209,10867.021
107,1612.5034,1576.2546,2.3263902e+06,0.9935791,34547.57
108,1272.1166,1545.8408,2.1020762e+06,0.9935303,29835.492
109,1315.7516,1522.8319,1.8966331e+06,0.99284667,24825.057
110,3415.2393,1712.0726,2.0292784e+06,0.9935791,84317.02
111,716.66394,1612.5317,1.915526e+06,0.9930908,7549.0
112,445.71643,1495.8502,1.8465045e+06,0.99343264,3125.0251
113,857.0971,1431.9749,1.6985745e+06,0.9932129,11373.075
114,2306.5112,1519.4285,1.5975502e+06,0.99328613,76337.625
115,1100.5947,1477.545,1.4535831e+06,0.9932373,12907.754
116,13776.735,2707.464,1.4922532e+07,0.9931885,435142.7
117,2145.8315,2651.3008,1.3458667e+07,0.9925537,57383.754
118,3600.089,2746.1797,1.2193818e+07,0.9933594,78073.21
119,720.09753,2543.5715,1.1343887e+07,0.99326175,10735.069
120,1469.7522,2436.1897,1.0313276e+07,0.9935547,24628.418
121,5482.1143,2740.7822,1.0116938e+07,0.9933106,173099.78
122,1651.3966,2631.8438,9.212052e+06,0.99279785,32360.72
123,1212.1558,2489.875,8.472242e+06,0.9927735,31147.842
124,1481.1001,2388.9976,7.7166045e+06,0.9926514,28349.088
125,818.85925,2231.9836,7.166824e+06,0.9921631,11456.305
126,1242.9326,2133.0786,6.538181e+06,0.9921631,33047.566
127,5693.7925,2489.15,7.025444e+06,0.9926514,178544.31
128,1607.9004,2401.025,6.3927935e+06,0.9918457,22402.762
129,1955.8406,2356.5063,5.771351e+06,0.9921875,33410.61
130,2404.331,2361.2888,5.1944215e+06,0.9920166,56675.547
131,6039.68,2729.128,5.89273e+06,0.9916016,155035.77
132,5296.7207,2985.8872,5.8967845e+06,0.9915039,180337.9
133,2056.1418,2892.9126,5.384904e+06,0.99157715,42778.17
134,895.3982,2693.1611,5.2055195e+06,0.99104005,11776.976
135,679.5713,2491.8022,5.0498765e+06,0.99155277,10014.218
136,1050.6294,2347.685,4.731817e+06,0.9911377,16042.868
137,5833.546,2696.2712,5.3522455e+06,0.9911133,118255.266
138,1001.6773,2526.8118,5.0754695e+06,0.99052733,11600.031
139,497.96698,2323.9272,4.9383815e+06,0.99189454,4416.5723
140,1707.7366,2262.308,4.4787155e+06,0.9920166,31592.895
141,5332.519,2569.329,4.8792015e+06,0.9913086,210570.9
142,1577.4551,2470.1416,4.4798245e+06,0.9916504,35556.242
143,8636.218,3086.7493,7.4536865e+06,0.99157715,331282.78
144,1035.4109,2881.6155,7.087037e+06,0.9932373,19423.133
145,1569.129,2750.367,6.533369e+06,0.99172366,34630.2
146,372.05853,2512.5361,6.3891035e+06,0.9921387,3974.5635
147,1219.998,2383.2822,5.900552e+06,0.9932129,20104.234
148,1272.0947,2272.1636,5.4216235e+06,0.99311525,40396.926
149,11011.252,3146.0723,1.1752911e+07,0.9935791,400260.78
150,1193.5,2950.815,1.0920748e+07,0.9936768,13894.273
151,432.87646,2699.021,1.0399274e+07,0.993457,6063.839
152,537.5641,2482.8752,9.779817e+06,0.9921631,8681.442
153,6928.5107,2927.4387,1.0580566e+07,0.9935791,223871.6
154,1414.3853,2776.1333,9.728549e+06,0.9929199,25046.527
155,2532.4097,2751.761,8.76104e+06,0.99326175,45805.09
156,1370.0961,2613.5945,8.056746e+06,0.9931885,23475.098
157,889.63403,2441.1985,7.518555e+06,0.99370116,13565.107
158,2277.618,2424.8403,6.7691075e+06,0.9930908,85789.81
159,1355.1202,2317.8684,6.1951835e+06,0.99328613,17907.977
160,5974.6836,2683.5498,6.7791715e+06,0.9943604,230974.27
161,596.3037,2474.8252,6.4933475e+06,0.99362797,8485.878
162,1291.061,2356.4487,5.9701295e+06,0.99289554,42185.754
163,977.7033,2218.5742,5.544201e+06,0.9935791,17717.352
164,982.1776,2094.9346,5.1273615e+06,0.99384767,17517.123
165,10189.609,2904.402,1.0511764e+07,0.9942627,403775.1
166,642.906,2678.2524,9.92088e+06,0.99448246,6831.4414
167,861.6443,2496.5916,9.225797e+06,0.99438477,14053.556
168,4042.8015,2651.2126,8.518386e+06,0.99433595,101631.555
169,1174.8528,2503.5767,7.862715e+06,0.9946289,30488.148
170,2242.734,2477.4924,7.082567e+06,0.99396974,60615.59
171,599.36285,2289.6794,6.6917735e+06,0.99428713,7531.7666
172,1742.5924,2234.9707,6.0495335e+06,0.9939453,42347.305
173,7379.5283,2749.4265,7.8265625e+06,0.9942383,280846.28
174,2595.7124,2734.0552,7.046033e+06,0.99416506,71965.9
175,540.60394,2514.71,6.77444e+06,0.9942383,8026.4146
176,1866.4924,2449.8882,6.1348125e+06,0.9947998,28358.182
177,3757.1384,2580.6133,5.6751325e+06,0.99433595,91322.84
178,1681.5874,2490.7107,5.180361e+06,0.99411625,29855.904
179,5307.438,2772.3833,5.3763805e+06,0.9943604,166195.23
180,4609.844,2956.1294,5.142606e+06,0.9939942,148665.64
181,985.041,2759.0205,4.9780125e+06,0.99384767,16331.432
182,2845.1667,2767.6353,4.480879e+06,0.9939209,44469.22
183,18218.775,4312.7495,2.551919e+07,0.99375004,535857.75
184,1058.5411,3987.3286,2.392036e+07,0.9944336,19666.717
185,1556.2716,3744.223,2.2060228e+07,0.9947998,41554.395
186,2534.6099,3623.2617,1.998589e+07,0.9943115,75442.914
187,2398.5833,3500.794,1.8122286e+07,0.994751,57596.87
188,1617.5609,3312.4707,1.6629247e+07,0.99418944,35318.535
189,2030.1658,3184.2402,1.511431e+07,0.99550784,61838.457
190,1109.4719,2976.7634,1.3990298e+07,0.9953125,15597.178
191,1352.5107,2814.3381,1.2828706e+07,0.9955811,25021.422
192,797.4445,2612.6487,1.1911942e+07,0.99470216,16256.063
193,686.7844,2420.0623,1.1054553e+07,0.994458,7434.3525
194,1252.2986,2303.286,1.0071828e+07,0.99470216,14384.017
195,1062.1294,2179.1702,9.203287e+06,0.9951416,16765.4
196,941.4551,2055.3987,8.420833e+06,0.9952881,14739.888
197,1150.1089,1964.8698,7.652509e+06,0.9956299,25368.791
198,752.3082,1843.6136,7.0195855e+06,0.9959473,9400.192
199,2021.6133,1861.4136,6.3204785e+06,0.99523926,37640.87
200,8240.218,2499.294,9.350453e+06,0.9954834,342687.5
201,703.52814,2319.7173,8.705637e+06,0.9952149,6983.741
202,967.21936,2184.4675,7.9997055e+06,0.99519044,13272.185
203,1085.3247,2074.5532,7.308465e+06,0.99570316,24666.258
204,1285.1757,1995.6155,6.6336985e+06,0.99587405,22382.473
205,1389.7715,1935.0311,6.0033625e+06,0.9958496,23538.72
206,1023.6057,1843.8885,5.4777885e+06,0.99614257,15648.009
207,723.53516,1731.8533,5.0429765e+06,0.9962891,7646.581
208,1346.3381,1693.3018,4.5520545e+06,0.9959961,18610.37
209,1754.8782,1699.4594,4.09719e+06,0.9952637,39357.73
210,923.8821,1621.9016,3.7416078e+06,0.99570316,11818.391
211,4562.7437,1915.9858,4.1458165e+06,0.9960694,165191.98
212,7571.4355,2481.5308,6.609805e+06,0.99614257,299607.2
213,1792.3256,2412.6104,5.991575e+06,0.99587405,48603.1
214,2056.1736,2376.9668,5.4038515e+06,0.99624026,52010.848
215,1093.5157,2248.6216,5.0117185e+06,0.996167,16936.965
216,593.39026,2083.0984,4.7571275e+06,0.99582523,6366.7896
217,3486.0352,2223.392,4.4585555e+06,0.9965332,97984.66
218,2824.7012,2283.523,4.0452415e+06,0.9958984,103584.18
219,4648.14,2519.9846,4.1439445e+06,0.99587405,166008.47
220,1571.8542,2425.1716,3.8104555e+06,0.9963135,41313.656
221,605.6112,2243.2156,3.7273818e+06,0.99645996,9107.311
222,4893.916,2508.2856,3.9870025e+06,0.9959961,117366.93
223,1647.1938,2422.1765,3.6550352e+06,0.99609375,46918.0
224,723.1802,2252.2769,3.5493245e+06,0.9958008,10694.921
225,467.76785,2073.826,3.4809945e+06,0.9959473,5775.4307
226,5451.662,2411.6096,4.1597748e+06,0.9963867,171712.89
227,3284.923,2498.941,3.8124382e+06,0.99604493,100375.32
228,5708.365,2819.8833,4.358231e+06,0.9963379,169441.69
229,5084.2603,3046.321,4.383874e+06,0.99609375,146482.88
230,1099.8494,2851.6738,4.286474e+06,0.9962891,14193.782
231,1676.5409,2734.1606,3.982111e+06,0.99604493,48600.594
232,4438.004,2904.545,3.845177e+06,0.99672854,152894.52
233,795.38745,2693.6292,3.8610282e+06,0.9964844,7565.8237
234,2166.0325,2640.8694,3.4999775e+06,0.9962158,42135.785
235,1109.5372,2487.736,3.3610278e+06,0.9968018,21458.996
236,7070.234,2945.9858,4.914861e+06,0.99641114,210857.58
237,4638.1606,3115.2034,4.6810855e+06,0.99609375,113560.87
238,562.9469,2859.9778,4.799238e+06,0.995752,6376.536
239,1088.6959,2682.8496,4.6016835e+06,0.99619144,17944.133
240,2467.2285,2661.2876,4.1456992e+06,0.9965088,54187.188
241,1607.6353,2555.9224,3.8310458e+06,0.99660647,33197.71
242,516.5288,2351.983,3.8222625e+06,0.9959961,5034.9736
243,1028.4207,2219.6267,3.5976998e+06,0.9963379,29264.236
244,546.7384,2052.338,3.4897998e+06,0.9963135,5282.8364
245,957.428,1942.8469,3.2487142e+06,0.99587405,11933.115
246,901.21643,1838.6838,3.0214922e+06,0.9956543,19511.363
247,2991.8713,1954.0026,2.8390288e+06,0.99677736,73210.945
248,3335.8403,2092.1863,2.7269785e+06,0.99572754,85083.305
249,2124.4517,2095.4128,2.4543742e+06,0.9966797,62462.227
250,555.2489,1941.3965,2.4224262e+06,0.9958496,7179.3237
251,2180.8633,1965.3431,2.1853445e+06,0.9956299,33775.555
252,6830.075,2451.8164,4.0967152e+06,0.9958496,217411.47
253,1000.49493,2306.6843,3.8766135e+06,0.994751,16229.53
254,841.2723,2160.143,3.682221e+06,0.9950684,12822.718
255,2356.1528,2179.7441,3.3174565e+06,0.99482423,51377.645
256,1273.2937,2089.099,3.0596595e+06,0.99482423,18239.656
257,1314.0122,2011.5905,2.807762e+06,0.99450684,26989.271
258,686.83704,1879.1151,2.6849332e+06,0.9943604,16435.441
259,2444.5972,1935.6633,2.4452192e+06,0.9950684,57469.785
260,1972.1111,1939.3081,2.2008168e+06,0.99396974,65861.68
261,847.43066,1830.1204,2.0880328e+06,0.9943604,15966.426
262,935.1258,1740.6208,1.9513208e+06,0.9934082,13687.573
263,1217.9164,1688.3503,1.7807784e+06,0.9940674,27047.242
264,2310.2488,1750.5402,1.6375086e+06,0.994458,53135.715
265,617.3653,1637.2227,1.5893254e+06,0.99362797,8125.355
266,910.43207,1564.5436,1.477933e+06,0.99416506,19151.043
267,1229.2933,1531.0186,1.340255e+06,0.99343264,18936.97
268,1333.0923,1511.226,1.2097552e+06,0.99379885,28615.219
269,1291.7234,1489.2756,1.093116e+06,0.9940674,24974.102
270,503.33258,1390.6813,1.0712919e+06,0.99289554,5099.476
271,2264.2793,1478.041,1.0328483e+06,0.99311525,36327.234
272,811.0891,1411.3458,969597.6,0.9938965,9631.025
273,4852.747,1755.486,1.9385298e+06,0.9930908,127499.29
274,1133.2161,1693.259,1.7795265e+06,0.99296874,18775.018
275,681.7988,1592.113,1.6936484e+06,0.99296874,13051.464
276,705.4878,1503.4506,1.5950329e+06,0.9935791,6152.8984
277,3613.3796,1714.4435,1.8361916e+06,0.9928711,73541.76
278,5080.6396,2051.063,2.6723875e+06,0.9931397,145757.55
279,1333.771,1979.3337,2.4514542e+06,0.9925537,19068.662
280,1959.9375,1977.3942,2.2063425e+06,0.99284667,67026.875
281,1455.658,1925.2206,2.0102069e+06,0.99294436,26573.742
282,956.3035,1828.3289,1.8936782e+06,0.9936768,15119.231
283,1147.166,1760.2125,1.7460688e+06,0.99289554,15417.499
284,555.1229,1639.7036,1.7021635e+06,0.9927246,5905.386
285,2516.046,1727.3379,1.601065e+06,0.9925049,51310.145
286,6430.91,2197.695,3.4320818e+06,0.99289554,267890.4
287,1273.3411,2105.2598,3.1657722e+06,0.993042,25738.27
288,1485.5715,2043.2909,2.883756e+06,0.9932373,38590.793
289,457.21744,1884.6836,2.821787e+06,0.9929932,4975.872
290,8664.093,2562.6245,6.676043e+06,0.99333495,337940.53
291,430.09326,2349.3713,6.4177305e+06,0.9923828,3998.28
292,451.7657,2159.6108,6.1000385e+06,0.99311525,6072.001
293,6458.1606,2589.4658,7.153012e+06,0.9933838,256408.36
294,1644.2788,2494.947,6.518115e+06,0.9930908,30906.035
295,1638.2544,2409.2778,5.932356e+06,0.9926514,46276.15
296,2341.3857,2402.4885,5.339535e+06,0.9939209,87351.84
297,8684.328,3030.6726,8.357117e+06,0.9932373,353660.75
298,2089.5762,2936.563,7.6011145e+06,0.9933838,69491.12
299,1427.3818,2785.6448,7.0459895e+06,0.99306643,25710.84
300,2524.7212,2759.5525,6.3475175e+06,0.99262697,77928.18
301,2853.2803,2768.9253,5.713556e+06,0.99362797,63913.918
302,2336.9365,2725.7263,5.1589955e+06,0.9930908,46098.145
303,758.7792,2529.0315,4.991295e+06,0.99289554,15490.235
304,960.3536,2372.1636,4.713633e+06,0.9939453,13851.5
305,909.59485,2225.9067,4.434789e+06,0.9929199,16975.28
306,3681.816,2371.4976,4.1820802e+06,0.9937256,78234.06
307,7533.718,2887.7197,6.1622385e+06,0.99384767,235562.36
308,1138.5792,2712.8057,5.821369e+06,0.9934082,24326.297
309,1620.3132,2603.5564,5.3466505e+06,0.9932373,45582.957
310,3702.1323,2713.414,4.9206035e+06,0.99326175,96769.75
311,6311.1167,3073.1843,5.593455e+06,0.99326175,166284.89
312,2536.2307,3019.489,5.060058e+06,0.9942383,72077.27
313,1232.9456,2840.8347,4.8413085e+06,0.99333495,16657.695
314,1312.5859,2688.0098,4.5673765e+06,0.99306643,23557.678
315,3576.5752,2776.8662,4.1816982e+06,0.99379885,129879.77
316,2502.606,2749.4402,3.770298e+06,0.9926758,78214.09
317,2201.4292,2694.6392,3.4202965e+06,0.9938721,57715.426
318,874.04395,2512.5796,3.3765778e+06,0.9923096,13015.141
319,9792.738,3240.5955,7.808984e+06,0.99243164,346444.06
320,1672.2454,3083.7605,7.24946e+06,0.99252933,26910.012
321,853.5287,2860.7373,6.972168e+06,0.9930176,7869.2993
322,1865.916,2761.2551,6.3640215e+06,0.992334,34728.23
323,970.5312,2582.1826,6.0162215e+06,0.9920654,11289.864
324,1575.4908,2481.5134,5.505808e+06,0.9915039,36983.324
325,1112.8235,2344.6445,5.123825e+06,0.9915039,22769.703
326,1084.6019,2218.6404,4.754336e+06,0.99189454,19656.729
327,549.65027,2051.7415,4.5296e+06,0.99174803,6153.4727
328,3089.254,2155.4927,4.1735185e+06,0.99157715,101814.75
329,2579.7344,2197.9167,3.7723648e+06,0.99121094,58668.496
330,2270.4756,2205.1726,3.395602e+06,0.9918213,65588.93
331,1132.4963,2097.905,3.1595988e+06,0.9912354,30973.83
332,1231.227,2011.2372,2.9112405e+06,0.990918,36349.027
333,2904.5283,2100.5664,2.6919338e+06,0.9898926,105683.234
334,1492.2834,2039.7382,2.456041e+06,0.99121094,32273.04
335,2617.3833,2097.5027,2.2404675e+06,0.9904297,82819.555
336,1102.6826,1998.0206,2.1054908e+06,0.99045414,14922.247
337,5492.2974,2347.4482,2.993839e+06,0.9904785,145567.75
338,1168.77,2229.5803,2.8194905e+06,0.98999023,23485.281
339,494.57556,2056.0798,2.8084632e+06,0.9907471,6710.2964
340,1163.4219,1966.8141,2.5993322e+06,0.990625,19965.783
341,382.95612,1808.4283,2.5651735e+06,0.9897461,2730.8525
342,2535.5342,1881.1389,2.3562375e+06,0.9906494,91597.16
343,2029.3645,1895.9614,2.122591e+06,0.9904785,39262.676
344,6511.6704,2357.5322,3.827761e+06,0.9897949,252217.02
345,1099.6912,2231.748,3.5873798e+06,0.989917,27756.16
346,3052.5571,2313.8289,3.2892772e+06,0.990625,96652.12
347,1672.9608,2249.742,2.9973135e+06,0.9906494,54399.62
348,6045.282,2629.296,3.9941332e+06,0.9897217,214037.95
349,10575.289,3423.8953,9.277212e+06,0.9893799,433442.12
350,1190.2675,3200.5325,8.798509e+06,0.9898926,25931.756
351,768.2434,2957.3035,8.451101e+06,0.98881835,15616.077
352,1168.3329,2778.4065,7.8940285e+06,0.9886963,21899.729
353,665.65845,2567.1316,7.506359e+06,0.9891602,7162.809
354,4948.703,2805.2888,7.2661925e+06,0.9890869,196885.33
355,3381.2144,2862.8813,6.569425e+06,0.98874515,104712.305
356,1929.209,2769.5142,5.9909395e+06,0.9885254,46616.27
357,900.01154,2582.564,5.706399e+06,0.98896486,12479.782
358,2104.6812,2534.7756,5.1563125e+06,0.9873535,75526.59
359,1021.7525,2383.4734,4.8467125e+06,0.98837894,13583.346
360,1381.0408,2283.2302,4.4524795e+06,0.98742676,17476.213
361,815.44507,2136.4517,4.201127e+06,0.9878174,13146.094
362,7185.551,2641.3616,6.07542e+06,0.98715824,300519.5
363,4482.575,2825.483,5.772984e+06,0.98688966,137646.69
364,448.81573,2587.8162,5.704055e+06,0.9871338,4017.4138
365,1273.708,2456.4053,5.2890685e+06,0.9867676,20682.934
366,687.9281,2279.5576,5.0416375e+06,0.9859131,6253.757
367,2358.6338,2287.4653,4.5380365e+06,0.9871338,80658.58
368,2178.877,2276.6064,4.0852938e+06,0.98620605,62577.703
369,1015.4133,2150.487,3.819919e+06,0.98603517,14752.073
370,4284.585,2363.897,3.8478208e+06,0.98547363,112911.89
371,3949.1978,2522.427,3.6892245e+06,0.98620605,79765.05
372,5403.9204,2810.5764,4.0675725e+06,0.98476565,216569.88
373,2014.3743,2730.9563,3.7178695e+06,0.98562014,76654.516
374,2670.987,2724.9595,3.3464062e+06,0.98413086,61686.406
375,4431.079,2895.5715,3.2737415e+06,0.9842041,144477.8
376,583.7964,2664.394,3.4273548e+06,0.98562014,5315.3364
377,816.1947,2479.5742,3.3920448e+06,0.9844971,12234.228
378,1490.5513,2380.6719,3.1408752e+06,0.9836914,28725.076
379,1157.9612,2258.401,2.9613398e+06,0.9835205,16421.83
380,1053.4202,2137.9028,2.7958838e+06,0.9841797,14424.626
381,1659.0669,2090.0193,2.536931e+06,0.98381346,47813.582
382,618.95514,1942.9128,2.4780005e+06,0.9831055,7413.6504
383,1518.2039,1900.4419,2.2464342e+06,0.98291016,45843.74
384,868.7206,1797.2698,2.1175912e+06,0.98286134,13772.691
385,1236.268,1741.1696,1.9341571e+06,0.982959,18401.514
386,650.40656,1632.0933,1.8478201e+06,0.9844238,9741.685
387,949.4709,1563.831,1.7049758e+06,0.9840332,16148.558
388,1836.0776,1591.0557,1.5411489e+06,0.9839844,52176.207
389,3400.1545,1771.9656,1.6815894e+06,0.98381346,101306.64
390,430.83728,1637.8528,1.6753066e+06,0.98508304,4109.2705
391,13968.985,2870.966,1.5192891e+07,0.9854248,410239.44
392,906.40344,2674.5098,1.4020957e+07,0.9848389,17038.814
393,3485.8801,2755.6467,1.267811e+07,0.98430175,64917.65
394,1167.4712,2596.829,1.1637306e+07,0.98439944,26665.467
395,629.20654,2400.067,1.0822014e+07,0.9850586,11866.176
396,5115.464,2671.6067,1.0403417e+07,0.98508304,184263.0
397,1949.8198,2599.428,9.409963e+06,0.9857422,34745.227
398,1270.0568,2466.491,8.628017e+06,0.98598635,26943.574
399,3643.046,2584.1465,7.8898005e+06,0.9858643,86158.79
400,1480.1531,2473.747,7.2105125e+06,0.9854981,37321.695
401,1283.8035,2354.7527,6.616898e+06,0.9856934,20070.41
402,2991.9297,2418.4705,5.9917475e+06,0.9871826,104863.805
403,10753.044,3251.9277,1.1644432e+07,0.9867188,410270.62
404,2321.2559,3158.8606,1.0557942e+07,0.9864258,68280.57
405,1012.9065,2944.2651,9.916608e+06,0.98637694,12886.769
406,1232.7263,2773.1113,9.18859e+06,0.9868652,23606.713
407,1655.1394,2661.3142,8.382218e+06,0.9876465,28900.16
408,848.17566,2480.0002,7.8398685e+06,0.98710936,11499.438
409,4896.1724,2721.6174,7.581291e+06,0.98737794,89596.57
410,4849.044,2934.36,7.230497e+06,0.9893555,110419.03
411,742.7322,2715.1973,6.9397385e+06,0.9890869,15725.042
412,12570.26,3700.7036,1.4986767e+07,0.9884766,412802.25
413,1921.3579,3522.769,1.3773036e+07,0.98945314,46237.293
414,1227.9381,3293.286,1.2869695e+07,0.98964846,23335.533
415,2089.0623,3172.8635,1.1713239e+07,0.9900635,62400.12
416,530.675,2908.6448,1.1170219e+07,0.9897949,5557.6626
417,4510.874,3068.8677,1.0284239e+07,0.9902588,133508.44
418,2766.9932,3038.6802,9.264017e+06,0.99003905,50906.16
419,2049.3613,2939.7483,8.425703e+06,0.9906006,53090.688
420,2094.7559,2855.249,7.6473935e+06,0.99089354,49628.773
421,798.63477,2649.5876,7.2633235e+06,0.989624,18658.443
422,749.92065,2459.6208,6.861777e+06,0.99018556,14776.952
423,9405.855,3154.2444,1.0518114e+07,0.99067384,235869.98
