row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-4.13486431176,-4.13486431176,-4,-4,-4.13486431176,-4.13486431176,-0.00136538469939,0
-4,-4,-4.13486431176,-4.13486431176,-4,-3,-4.13486431176,-3.10114823382,-0.00341090825402,-0.0028569876103
-4,-4,-4.13486431176,-4.13486431176,-4,-2,-4.13486431176,-2.06743215588,0.00027895665959,-0.00412432339291
-4,-4,-4.13486431176,-4.13486431176,-4,-1,-4.13486431176,-1.03371607794,0.0016542213048,0.00241309284061
-4,-4,-4.13486431176,-4.13486431176,-4,0,-4.13486431176,0,0.00228837570908,0.00166925690757
-4,-4,-4.13486431176,-4.13486431176,-4,1,-4.13486431176,1.03371607794,-0.00568334145296,0.0136484814813
-4,-4,-4.13486431176,-4.13486431176,-4,2,-4.13486431176,2.06743215588,-0.000396488652149,0.00200048168576
-4,-4,-4.13486431176,-4.13486431176,-4,3,-4.13486431176,3.10114823382,0.00160927525947,0.00171391372839
-4,-4,-4.13486431176,-4.13486431176,-4,4,-4.13486431176,4.13486431176,0.00306810365516,-0.00115752944365
-4,-4,-4.13486431176,-4.13486431176,-3,-4,-3.10114823382,-4.13486431176,0.00144535907307,-0.00574916629175
-4,-4,-4.13486431176,-4.13486431176,-3,-3,-3.10114823382,-3.10114823382,-0.0078349691674,0.000395357533245
-4,-4,-4.13486431176,-4.13486431176,-3,-2,-3.10114823382,-2.06743215588,-0.000840212149274,7.68293949459e-05
-4,-4,-4.13486431176,-4.13486431176,-3,-1,-3.10114823382,-1.03371607794,-0.0073960021214,0.00899404109073
-4,-4,-4.13486431176,-4.13486431176,-3,0,-3.10114823382,0,0.0141319491479,0.0120065106819
-4,-4,-4.13486431176,-4.13486431176,-3,1,-3.10114823382,1.03371607794,0.00712539931996,0.00137652156204
-4,-4,-4.13486431176,-4.13486431176,-3,2,-3.10114823382,2.06743215588,0.00577800751437,-0.00358753844076
-4,-4,-4.13486431176,-4.13486431176,-3,3,-3.10114823382,3.10114823382,0.00184770391056,-0.00180251791746
-4,-4,-4.13486431176,-4.13486431176,-3,4,-3.10114823382,4.13486431176,-0.00592643504756,-0.00271551309888
-4,-4,-4.13486431176,-4.13486431176,-2,-4,-2.06743215588,-4.13486431176,-0.00925440697621,0.000264981668578
-4,-4,-4.13486431176,-4.13486431176,-2,-3,-2.06743215588,-3.10114823382,0.0140440522396,0.00199757748228
-4,-4,-4.13486431176,-4.13486431176,-2,-2,-2.06743215588,-2.06743215588,-0.0133484489805,-0.00916359377002
-4,-4,-4.13486431176,-4.13486431176,-2,-1,-2.06743215588,-1.03371607794,0.00152120797484,-0.00521311025269
-4,-4,-4.13486431176,-4.13486431176,-2,0,-2.06743215588,0,0.026683643977,-0.0144695970051
-4,-4,-4.13486431176,-4.13486431176,-2,1,-2.06743215588,1.03371607794,-0.0109835231044,-0.0145870350467
-4,-4,-4.13486431176,-4.13486431176,-2,2,-2.06743215588,2.06743215588,0.00426452071515,0.0141454962018
-4,-4,-4.13486431176,-4.13486431176,-2,3,-2.06743215588,3.10114823382,4.88924598745e-05,0.00331536937441
-4,-4,-4.13486431176,-4.13486431176,-2,4,-2.06743215588,4.13486431176,-0.00968499404273,0.00176785863877
-4,-4,-4.13486431176,-4.13486431176,-1,-4,-1.03371607794,-4.13486431176,0.0103782078246,-0.00090662493066
-4,-4,-4.13486431176,-4.13486431176,-1,-3,-1.03371607794,-3.10114823382,-0.00827787311046,-0.00194778245961
-4,-4,-4.13486431176,-4.13486431176,-1,-2,-1.03371607794,-2.06743215588,0.00443896984611,-0.00803604270558
-4,-4,-4.13486431176,-4.13486431176,-1,-1,-1.03371607794,-1.03371607794,-0.0239042657392,0.00834339843926
-4,-4,-4.13486431176,-4.13486431176,-1,0,-1.03371607794,0,-0.0365593265608,-0.00485342601965
-4,-4,-4.13486431176,-4.13486431176,-1,1,-1.03371607794,1.03371607794,0.0101090567534,0.0188932376084
-4,-4,-4.13486431176,-4.13486431176,-1,2,-1.03371607794,2.06743215588,-0.000206328328143,-0.0118203395525
-4,-4,-4.13486431176,-4.13486431176,-1,3,-1.03371607794,3.10114823382,0.0135656764664,-0.000403579095058
-4,-4,-4.13486431176,-4.13486431176,-1,4,-1.03371607794,4.13486431176,0.0139009648805,-0.000513150262122
-4,-4,-4.13486431176,-4.13486431176,0,-4,0,-4.13486431176,0.0041029060401,0.000241260577294
-4,-4,-4.13486431176,-4.13486431176,0,-3,0,-3.10114823382,-0.0116030090841,-0.00482225732181
