step,energy,ewmean,ewvar,pmove,locstd
200,964.27795,891.246,294356.94,0.9836914,15056.217
201,9478.008,1749.9221,6.9008445e+06,0.98251957,379164.38
202,749.04407,1649.8344,6.300918e+06,0.980542,15616.911
203,329.84158,1517.8351,5.82764e+06,0.97817385,2266.1362
204,2254.8345,1591.535,5.293761e+06,0.9756592,74147.97
205,384.68866,1470.8503,4.895468e+06,0.97355956,5277.504
206,981.4933,1421.9147,4.4274735e+06,0.97194827,19324.652
207,1597.8622,1439.5094,3.9875125e+06,0.9705567,34232.54
208,636.35425,1359.1938,3.6468162e+06,0.9688965,15157.079
209,576.8956,1280.964,3.3372138e+06,0.96860355,9522.468
210,2651.3035,1417.9979,3.172497e+06,0.967627,92712.06
211,521.1205,1328.3102,2.9276422e+06,0.9671875,11152.67
212,574.519,1252.931,2.686016e+06,0.96633303,7963.3726
213,1153.0562,1242.9436,2.418312e+06,0.9671875,26233.549
214,750.667,1193.716,2.198291e+06,0.9664795,16594.312
215,8974.213,1971.7656,7.4267145e+06,0.96669924,377545.5
216,2269.212,2001.5103,6.6920055e+06,0.9655029,54800.63
217,678.9442,1869.2537,6.180231e+06,0.9659424,15165.462
218,1770.618,1859.3901,5.5630835e+06,0.9643799,44765.645
219,6870.492,2360.5002,7.266778e+06,0.96340334,259874.45
220,2183.5913,2342.8093,6.5429165e+06,0.9650635,71328.62
221,489.4245,2157.471,6.197778e+06,0.96638185,8069.9287
222,900.236,2031.7474,5.7202575e+06,0.96530765,16149.427
223,982.9392,1926.8666,5.2472315e+06,0.9661377,19072.379
224,665.81824,1800.7617,4.8656305e+06,0.9650879,8543.82
225,8078.751,2428.5605,7.926251e+06,0.96791995,262571.47
226,568.50195,2242.5547,7.4450095e+06,0.967041,10619.673
227,3386.0159,2356.901,6.818184e+06,0.9660401,107900.58
228,1981.6721,2319.378,6.149037e+06,0.9664795,45810.758
229,2531.375,2340.5776,5.538178e+06,0.9668701,78145.49
230,1387.3816,2245.258,5.0661325e+06,0.965625,50724.824
231,936.0913,2114.3413,4.7137715e+06,0.96413577,21941.396
232,2247.4277,2127.65,4.243988e+06,0.9655029,49231.78
233,508.45938,1965.7308,4.0555492e+06,0.96430665,8394.446
234,782.55225,1847.413,3.7759862e+06,0.9643799,25057.832
235,1555.769,1818.2485,3.4060425e+06,0.963501,38206.84
236,1243.8221,1760.8059,3.095135e+06,0.9626465,32226.543
237,760.37286,1660.7626,2.8756992e+06,0.96257323,13316.428
238,417.60205,1536.4465,2.7272195e+06,0.9630615,5143.5903
239,4930.0454,1875.8064,3.4909838e+06,0.9622559,193279.69
240,299.47058,1718.1729,3.3655205e+06,0.9630615,2539.5073
241,553.91766,1601.7473,3.1509625e+06,0.96367186,9148.671
242,949.70654,1536.5432,2.8741302e+06,0.9636475,19378.873
243,4591.7637,1842.0653,3.4268108e+06,0.96547854,159520.0
244,640.1182,1721.8706,3.2141505e+06,0.9635254,9857.071
245,5132.7812,2062.9617,3.9398232e+06,0.9628418,161012.08
246,1593.2104,2015.9866,3.5657008e+06,0.9638916,59462.27
247,1407.4127,1955.1292,3.2424632e+06,0.9643799,49244.92
248,337.27292,1793.3435,3.1537882e+06,0.96445316,2790.5537
249,836.99207,1697.7084,2.920724e+06,0.96462405,17520.955
250,881.6065,1616.0981,2.6885935e+06,0.96601564,20401.32
251,2237.0015,1678.1885,2.454431e+06,0.964209,49416.113
252,1077.646,1618.1343,2.2414465e+06,0.962793,19295.639
253,503.74234,1506.6951,2.12907e+06,0.9610596,10430.263
254,2242.131,1580.2386,1.9648408e+06,0.96123046,65668.27
255,5485.1655,1970.7313,3.1407172e+06,0.9598633,230413.58
256,832.6908,1856.9272,2.9432078e+06,0.9582276,22627.096
257,1023.1934,1773.5538,2.711447e+06,0.9562256,24782.717
258,1338.127,1730.0111,2.457366e+06,0.95373535,41206.19
259,2505.5122,1807.5613,2.2657555e+06,0.9536133,77053.664
260,5601.495,2186.9546,3.334634e+06,0.951709,146339.83
261,1250.2083,2093.28,3.080145e+06,0.9506836,33190.355
262,4366.603,2320.6123,3.2372502e+06,0.94895023,130424.56
263,703.3994,2158.891,3.148909e+06,0.9477295,15179.262
264,3364.9834,2279.5002,2.9649372e+06,0.9494873,106737.69
265,3989.9414,2450.5444,2.9317482e+06,0.950293,155268.02
266,3346.3435,2540.1243,2.7107942e+06,0.94853514,110073.31
267,344.02875,2320.5146,2.87377e+06,0.9487549,3059.1948
268,1086.4055,2197.1038,2.7234652e+06,0.9488037,21906.66
269,1134.3452,2090.828,2.5527695e+06,0.9454102,22886.871
270,343.5672,1916.1018,2.5722552e+06,0.9453613,3985.1353
271,7069.7285,2431.4646,4.705418e+06,0.9459473,201929.47
272,1482.1777,2336.536,4.315979e+06,0.9440918,31516.078
273,794.7362,2182.356,4.098324e+06,0.942749,11258.513
274,803.27075,2044.4474,3.8596602e+06,0.9433838,20291.676
275,404.86505,1880.4891,3.7156348e+06,0.9453125,4597.468
276,491.60376,1741.6006,3.5176815e+06,0.9521729,5884.2236
277,3550.338,1922.4744,3.460351e+06,0.95842284,67805.164
278,1582.3666,1888.4636,3.1247262e+06,0.9680176,34578.367
279,7416.107,2441.228,5.5621895e+06,0.97419435,234374.64
280,447.10657,2241.816,5.363857e+06,0.9761963,5410.152
281,566.66705,2074.301,5.0800225e+06,0.97871095,9596.685
282,1114.5287,1978.3237,4.654925e+06,0.98051757,28253.02
283,1052.3153,1885.7229,4.2666065e+06,0.9810303,30183.762
284,399.93842,1737.1444,4.0386258e+06,0.9817139,6092.959
285,617.27234,1625.1572,3.7476332e+06,0.9828369,12646.439
286,2794.961,1742.1376,3.4960295e+06,0.98300785,104111.2
287,1127.8256,1680.7064,3.1803908e+06,0.9824707,40050.39
288,1825.2733,1695.1631,2.8642325e+06,0.98396,35130.71
289,6819.4917,2207.596,4.941096e+06,0.98444825,267997.28
290,288.42633,2015.679,4.778475e+06,0.9851074,3112.3716
291,784.8045,1892.5916,4.436982e+06,0.983252,9598.298
292,583.2183,1761.6542,4.147585e+06,0.9836426,15801.476
293,1270.267,1712.5155,3.754558e+06,0.98232424,23058.734
294,946.2969,1635.8937,3.4319402e+06,0.98344725,29149.486
295,325.36374,1504.8407,3.24332e+06,0.9824951,2479.0757
296,760.0962,1430.3662,2.968906e+06,0.9834229,14042.872
297,604.59576,1347.7892,2.733386e+06,0.9818115,8699.514
298,1337.5984,1346.7701,2.4600568e+06,0.98381346,40964.71
299,1310.8063,1343.1737,2.2141672e+06,0.9810547,34804.727
300,376.52295,1246.5087,2.0768476e+06,0.9831299,5176.5757
301,916.0729,1213.4651,1.8789898e+06,0.98237306,16691.33
302,8887.698,1980.8884,6.991538e+06,0.9820801,383068.0
303,2700.6685,2052.8665,6.3390115e+06,0.9840332,85074.49
304,9696.45,2817.2249,1.0963304e+07,0.98461914,395252.9
305,559.39685,2591.4421,1.0325774e+07,0.983667,10799.983
306,841.7085,2416.4688,9.568738e+06,0.98544925,13021.567
307,482.39185,2223.061,8.948522e+06,0.9854981,7789.848
308,484.74487,2049.2295,8.325626e+06,0.985376,6783.196
309,1914.2472,2035.7312,7.494703e+06,0.9862793,39696.207
310,1132.6285,1945.4209,6.818636e+06,0.9855469,31614.645
311,2543.1284,2005.1917,6.168925e+06,0.98635256,69241.52
312,851.7669,1889.8491,5.6717675e+06,0.98737794,13217.617
313,671.6013,1768.0243,5.2381625e+06,0.98615724,16323.21
314,709.27313,1662.1492,4.815232e+06,0.9871826,16369.394
315,5638.236,2059.7578,5.7565425e+06,0.9864502,231310.36
316,1005.8573,1954.3678,5.2808515e+06,0.98759764,16562.549
317,378.27728,1796.7588,4.9763315e+06,0.9871826,4440.0283
318,547.42694,1671.8256,4.619173e+06,0.98703617,5163.0737
319,2400.4404,1744.687,4.205035e+06,0.9883545,55369.98
320,312.83997,1601.5023,3.969048e+06,0.9869873,2122.8213
321,2988.4314,1740.1952,3.7452648e+06,0.98669434,89832.48
322,289.5075,1595.1265,3.5601428e+06,0.9881592,2895.988
323,353.7254,1470.9863,3.3428252e+06,0.9874756,3993.9968
324,810.6074,1404.9485,3.0477918e+06,0.98715824,13091.772
325,1708.2894,1435.2826,2.7512938e+06,0.98842776,63724.52
326,1313.2181,1423.0762,2.4775052e+06,0.9878418,28115.455
327,698.67096,1350.6356,2.2769832e+06,0.98911136,10392.015
328,5499.1987,1765.492,3.5982365e+06,0.9887207,203593.86
329,2066.2344,1795.5662,3.2465528e+06,0.98757327,57102.484
330,493.66376,1665.376,3.074443e+06,0.98859864,3775.8352
331,921.5105,1590.9894,2.8167988e+06,0.98874515,25268.1
332,9540.796,2385.97,8.2230665e+06,0.9876465,397873.56
333,681.1783,2215.4907,7.662328e+06,0.98859864,15878.418
334,602.6418,2054.2058,7.13021e+06,0.98859864,11584.865
335,898.3135,1938.6166,6.5374365e+06,0.9903076,13782.752
336,533.7985,1798.1348,6.061309e+06,0.9908447,6577.9844
337,2549.78,1873.2993,5.5060255e+06,0.99104005,46426.48
338,907.0465,1776.6741,5.039451e+06,0.9902344,17122.775
339,1202.2863,1719.2354,4.5651985e+06,0.99155277,29981.367
340,465.8265,1593.8945,4.2500715e+06,0.9920654,6471.7075
341,837.83875,1518.289,3.87651e+06,0.99162596,14399.391
342,601.03046,1426.5631,3.5645815e+06,0.99204105,13953.604
343,1008.9983,1384.8066,3.2238158e+06,0.99189454,17573.422
344,330.92566,1279.4186,3.001394e+06,0.99221194,2564.9346
345,633.0578,1214.7825,2.738855e+06,0.9918457,11857.05
346,1324.7065,1225.7749,2.4660568e+06,0.99208987,26329.059
347,712.4431,1174.4418,2.243167e+06,0.9932129,15778.662
348,4037.7263,1460.7703,2.7567062e+06,0.99240726,158817.75
349,2861.9849,1600.8917,2.6577418e+06,0.99208987,60972.336
350,881.77454,1528.98,2.4385092e+06,0.9925537,12351.13
351,3736.4417,1749.7262,2.6332182e+06,0.9928711,143431.2
352,341.52515,1608.9061,2.548369e+06,0.9926514,2931.483
353,970.6103,1545.0765,2.3302e+06,0.9927002,22350.361
354,411.21918,1431.6908,2.2128868e+06,0.9928711,6967.468
355,596.8876,1348.2104,2.0543188e+06,0.99274904,7169.3633
356,729.765,1286.366,1.8833096e+06,0.99221194,13427.884
357,416.21304,1199.3507,1.7631236e+06,0.993042,6042.393
358,2467.564,1326.172,1.7315641e+06,0.993042,75081.484
359,287.25458,1222.2803,1.6555491e+06,0.99240726,2175.005
360,1356.8137,1235.7336,1.491623e+06,0.9929932,36341.23
361,1029.3795,1215.0983,1.3462931e+06,0.9926758,18036.965
362,7995.286,1893.1171,5.349049e+06,0.9923828,330794.38
363,922.5444,1796.0598,4.898925e+06,0.992334,15603.566
364,1272.0284,1743.6567,4.4337475e+06,0.9926514,30618.326
365,4317.9854,2001.0896,4.5868175e+06,0.99221194,174945.62
366,3323.853,2133.366,4.285609e+06,0.99248046,69892.01
367,1768.6348,2096.8928,3.8690208e+06,0.9924561,30353.008
368,351.48615,1922.3522,3.7562988e+06,0.9925049,3082.6743
369,373.60272,1767.4772,3.596545e+06,0.9922363,3757.5574
370,8260.898,2416.8193,7.0316975e+06,0.9921387,256715.17
371,562.40137,2231.3774,6.6380255e+06,0.99167484,6745.1807
372,927.32947,2100.9727,6.1272715e+06,0.99067384,21235.719
373,1018.96356,1992.7717,5.6199115e+06,0.9911621,20457.826
374,304.51334,1823.9459,5.3144395e+06,0.990918,2318.2227
375,721.1494,1713.6663,4.89245e+06,0.9907959,12860.643
376,2375.2644,1779.826,4.442599e+06,0.9912354,77745.56
377,334.47925,1635.2914,4.1863512e+06,0.9900879,2767.3406
378,2414.4893,1713.2112,3.8223592e+06,0.98999023,94656.695
379,3320.1362,1873.9037,3.672522e+06,0.99050295,117179.09
380,296.6455,1716.1779,3.5291665e+06,0.9900879,4010.2673
381,1379.7505,1682.5352,3.1864362e+06,0.98955077,29282.32
382,815.27783,1595.8094,2.9354848e+06,0.989624,14123.241
383,3232.797,1759.5082,2.8831118e+06,0.9890381,101093.06
384,646.9342,1648.2507,2.7062042e+06,0.9884033,11630.422
385,718.7018,1555.2959,2.5133495e+06,0.9897949,11379.631
386,824.99084,1482.2654,2.3100155e+06,0.98881835,15165.445
387,1903.8062,1524.4194,2.0950066e+06,0.9884033,47464.695
388,410.9982,1413.0773,1.9970795e+06,0.98845214,6869.4785
389,1445.1143,1416.281,1.7974639e+06,0.9877686,40147.383
390,421.1735,1316.7703,1.7068389e+06,0.98845214,5698.155
391,555.2428,1240.6176,1.5883481e+06,0.98723143,11623.744
392,867.86896,1203.3427,1.442018e+06,0.9869873,12149.512
393,4784.992,1561.5076,2.4523552e+06,0.9872559,128301.34
394,806.4476,1486.0016,2.25843e+06,0.9866455,18131.828
395,1857.9158,1523.193,2.0450358e+06,0.98630375,52334.184
396,2539.8767,1624.8613,1.9335601e+06,0.98630375,87289.49
397,603.1876,1522.694,1.8341476e+06,0.98710936,9024.956
398,1063.112,1476.7358,1.6697421e+06,0.98615724,21403.33
399,1706.8186,1499.7441,1.5075322e+06,0.9846924,54471.695
400,2006.9839,1550.4681,1.3799354e+06,0.98630375,55923.363
401,1917.5056,1587.1719,1.2540662e+06,0.9844727,63665.125
402,643.9685,1492.8516,1.2087265e+06,0.9854004,15626.566
403,608.5648,1404.4229,1.1582305e+06,0.98503417,10327.247
404,1244.5698,1388.4375,1.0447071e+06,0.98444825,20659.5
405,898.0702,1339.4008,961877.8,0.9848389,26161.465
406,560.3485,1261.4955,920313.06,0.98459476,9971.489
407,510.9367,1186.4396,878982.25,0.98513186,6247.5005
408,579.06055,1125.7017,824285.9,0.98535156,11564.789
409,309.95187,1044.1267,801747.56,0.98544925,5025.567
410,1031.9585,1042.9099,721586.1,0.9860596,26818.188
411,1829.0957,1121.5284,705055.44,0.9854248,66680.27
412,1289.2357,1138.2992,637081.2,0.98461914,34693.434
413,877.1852,1112.1877,579509.3,0.9851807,18963.85
414,1948.6141,1195.8303,584523.2,0.9862793,34772.79
415,9078.471,1984.0945,6.118313e+06,0.9849121,377104.16
416,452.19543,1830.9045,5.717686e+06,0.98544925,5678.075
417,7627.127,2410.5269,8.169575e+06,0.98583984,304410.44
418,1231.9093,2292.665,7.47764e+06,0.9854981,24965.822
419,4419.1123,2505.3098,7.136836e+06,0.9852051,134055.17
420,1003.794,2355.1582,6.6260615e+06,0.9844727,14315.695
421,2035.8022,2323.2227,5.9726345e+06,0.98422855,51027.76
422,411.89096,2132.0896,5.704158e+06,0.98408204,6906.79
423,5284.1333,2447.294,6.027926e+06,0.98386234,200567.2
424,732.64056,2275.8286,5.6897365e+06,0.9848389,17125.43
425,564.7911,2104.7249,5.384251e+06,0.9820313,9079.233
426,978.0882,1992.0612,4.9600635e+06,0.9804932,25595.252
427,7320.0903,2524.864,7.0189675e+06,0.98164064,313759.25
428,978.0964,2370.1873,6.5323945e+06,0.98110354,20229.342
