step,energy,ewmean,ewvar,pmove,locstd
35,22244.627,12903.579,3.3965144e+07,0.9917481,347402.25
36,7921.7646,12405.397,3.2802292e+07,0.9924805,112978.45
37,31438.977,14308.755,6.2127e+07,0.9917481,622512.6
38,33171.34,16195.014,8.793605e+07,0.9930908,590019.7
39,11935.487,15769.061,8.077537e+07,0.9931396,128014.14
40,6729.8696,14865.142,8.005146e+07,0.99306643,68836.36
41,8833.045,14261.932,7.5321064e+07,0.9927246,108282.79
42,10004.129,13836.151,6.942055e+07,0.99396974,171726.81
43,24857.617,14938.298,7.341104e+07,0.9941406,433706.8
44,16215.102,15065.979,6.6216656e+07,0.9942383,291407.25
45,6014.9194,14160.873,6.696794e+07,0.99482423,44833.36
46,14275.254,14172.312,6.027232e+07,0.9941406,205939.03
47,16351.654,14390.246,5.4672544e+07,0.99384767,374990.88
48,20014.19,14952.641,5.205187e+07,0.99438477,441508.12
49,7142.204,14171.597,5.2336948e+07,0.9948486,98548.08
50,8368.294,13591.267,5.01343e+07,0.99443364,97895.36
51,17576.64,13989.804,4.6550356e+07,0.99365234,386621.4
52,16379.861,14228.81,4.240943e+07,0.9938233,253250.58
53,23121.305,15118.059,4.5285372e+07,0.9939941,382889.06
54,8129.705,14419.224,4.5152172e+07,0.9942627,83323.74
55,17118.0,14689.102,4.129246e+07,0.99375,206467.61
56,11708.797,14391.071,3.7962612e+07,0.99375,236652.58
57,10279.484,13979.912,3.5687816e+07,0.9936035,134615.72
58,9260.084,13507.93,3.412394e+07,0.9926026,141838.97
59,13937.338,13550.87,3.0728142e+07,0.9921875,188642.73
60,13739.883,13569.771,2.7658542e+07,0.9917725,342405.22
61,10258.967,13238.691,2.5879214e+07,0.9910157,167660.42
62,17113.086,13626.131,2.4642276e+07,0.9910157,284280.78
63,11400.5625,13403.574,2.2623832e+07,0.9895752,120769.9
64,12368.629,13300.08,2.045785e+07,0.9884522,125716.1
65,10119.164,12981.988,1.9322704e+07,0.9901123,209603.14
66,21028.979,13786.6875,2.3218298e+07,0.9879395,450007.97
67,17163.984,14124.417,2.192302e+07,0.9873535,229627.16
68,7073.5654,13419.332,2.4205022e+07,0.987085,62999.074
69,7285.7354,12805.973,2.517041e+07,0.98742676,86888.54
70,11362.079,12661.583,2.2841002e+07,0.9875244,148722.36
71,15484.21,12943.846,2.1273952e+07,0.98691404,431762.5
72,15297.842,13179.245,1.9645274e+07,0.9861816,219881.42
73,25704.277,14431.748,3.1799628e+07,0.98688966,551341.9
74,5049.8726,13493.561,3.6541424e+07,0.98706055,31055.55
75,8963.247,13040.529,3.473442e+07,0.98688966,88916.734
76,12670.594,13003.536,3.1273292e+07,0.98776853,172409.98
77,8800.542,12583.236,2.9735826e+07,0.98396,137672.25
78,18473.205,13172.233,2.98845e+07,0.98481447,315122.4
79,29509.82,14805.992,5.0918556e+07,0.9842529,460821.34
80,11799.275,14505.32,4.6640332e+07,0.9842041,243810.31
81,8750.69,13929.857,4.4956716e+07,0.98312986,129081.54
82,9997.2,13536.592,4.1852964e+07,0.98190916,144105.28
83,14748.879,13657.82,3.7799936e+07,0.9826416,334593.5
84,18131.273,14105.166,3.5821004e+07,0.98041993,236543.61
85,9284.428,13623.092,3.433046e+07,0.9817139,149294.0
86,15685.191,13829.302,3.1280114e+07,0.98183596,347429.5
87,23428.113,14789.183,3.644445e+07,0.98098147,483611.0
88,17514.334,15061.697,3.3468382e+07,0.9815674,288808.06
89,6063.7603,14161.903,3.7408204e+07,0.9804443,65630.57
90,10338.275,13779.541,3.498319e+07,0.98029786,105282.79
91,8314.59,13233.046,3.4172784e+07,0.97993165,84544.22
92,15477.525,13457.494,3.1208896e+07,0.97717285,300537.94
93,7847.2773,12896.473,3.0920712e+07,0.978418,98968.93
94,12333.396,12840.165,2.7857176e+07,0.97749025,176634.88
95,17914.805,13347.629,2.7389134e+07,0.976709,337978.88
96,13775.666,13390.433,2.466671e+07,0.97617185,220729.5
97,9702.096,13021.599,2.3424382e+07,0.97524416,182820.44
98,10432.555,12762.694,2.1685226e+07,0.97775877,217607.58
99,8210.302,12307.455,2.1381888e+07,0.97558594,97443.92
100,12104.819,12287.191,1.9247394e+07,0.9761475,129468.95
101,9753.324,12033.805,1.7900498e+07,0.9760498,117313.2
102,8415.078,11671.932,1.7289014e+07,0.97695315,73993.66
103,13788.455,11883.584,1.5963283e+07,0.97775877,160450.05
104,31357.928,13831.019,4.849946e+07,0.97861326,600164.25
105,10020.459,13449.963,4.4956344e+07,0.98041993,182384.47
106,9310.049,13035.972,4.200321e+07,0.9800537,129352.44
107,23317.47,14064.121,4.731671e+07,0.98046875,363889.94
108,16685.898,14326.299,4.3203676e+07,0.98095703,307621.8
109,11857.799,14079.449,3.943172e+07,0.97844243,154150.44
110,9716.534,13643.158,3.72017e+07,0.979126,109737.516
111,10903.565,13369.199,3.4157012e+07,0.97824705,128883.91
112,19312.512,13963.53,3.3920376e+07,0.9772217,381920.25
113,11965.239,13763.701,3.0887722e+07,0.97753906,197058.05
114,13728.98,13760.2295,2.7799058e+07,0.9782715,179042.53
115,10700.273,13454.234,2.5861852e+07,0.9781494,160438.6
116,10081.324,13116.943,2.4299552e+07,0.9776123,133648.86
117,9070.495,12712.299,2.3343232e+07,0.9796875,100520.97
118,7592.4097,12200.31,2.3368102e+07,0.98024905,147124.25
119,18725.148,12852.793,2.4862908e+07,0.9827881,353406.06
120,22866.043,13854.118,3.140048e+07,0.9820312,428533.12
121,12162.895,13684.996,2.8517852e+07,0.98491216,223627.17
122,8978.1875,13214.315,2.765993e+07,0.9859619,98034.37
123,11906.033,13083.487,2.504798e+07,0.98583984,249823.3
124,12068.564,12981.995,2.2635886e+07,0.98747563,148162.69
125,9985.192,12682.314,2.118057e+07,0.9875488,168212.12
126,15968.949,13010.978,2.0034688e+07,0.9876465,200757.1
127,18912.742,13601.154,2.1165992e+07,0.9867188,321231.38
128,18817.973,14122.836,2.149876e+07,0.98581547,407043.75
129,5492.8306,13259.835,2.6051814e+07,0.98601073,44631.598
130,13731.467,13306.998,2.3466652e+07,0.9855957,243733.45
131,6604.9946,12636.798,2.5162502e+07,0.9843018,74574.8
132,8863.554,12259.474,2.3927616e+07,0.9834229,66901.305
133,8761.766,11909.703,2.263591e+07,0.9833496,84833.29
134,8451.607,11563.894,2.1448576e+07,0.9832519,115255.39
135,8553.395,11262.844,2.0119396e+07,0.9825195,153895.8
136,10368.378,11173.397,1.8179462e+07,0.98283696,153057.03
137,10572.962,11113.354,1.6393962e+07,0.9826172,186867.9
138,19881.035,11990.122,2.1673066e+07,0.9802735,351896.94
139,9199.326,11711.043,2.0206728e+07,0.9821533,121713.35
140,7169.973,11256.936,2.0041974e+07,0.98117673,84453.55
141,20323.8,12163.622,2.54365e+07,0.981665,364323.25
142,8727.526,11820.013,2.3955458e+07,0.981128,96958.26
143,17512.05,12389.217,2.4475848e+07,0.9794434,410633.5
144,18369.312,12987.227,2.5246802e+07,0.9775146,244767.83
145,14985.645,13187.068,2.3081552e+07,0.9789551,304099.06
146,26782.586,14546.62,3.7408824e+07,0.97731936,479499.78
147,5524.4893,13644.407,4.0993836e+07,0.97780764,54023.246
148,11882.729,13468.239,3.717377e+07,0.9791504,179218.86
149,9559.248,13077.34,3.483161e+07,0.97897947,120475.58
150,12577.674,13027.373,3.1370918e+07,0.9793701,122432.5
151,13037.723,13028.408,2.8233834e+07,0.9814942,192947.0
152,8586.254,12584.192,2.7186396e+07,0.9792236,109277.414
153,12298.52,12555.625,2.44751e+07,0.9792725,149059.72
154,19531.895,13253.252,2.640774e+07,0.9793457,357383.88
155,10685.172,12996.444,2.4360518e+07,0.9809326,102529.78
156,19257.021,13622.502,2.5452e+07,0.9812012,438098.38
157,11647.279,13424.9795,2.3257934e+07,0.98232424,176477.4
158,7531.8955,12835.671,2.40577e+07,0.98237306,77759.77
159,10013.217,12553.426,2.2368892e+07,0.9844238,160733.45
160,7830.3413,12081.117,2.213968e+07,0.9822998,96792.34
161,9757.295,11848.735,2.0411726e+07,0.98427737,224949.34
162,10467.516,11710.613,1.8542252e+07,0.9838623,290540.6
163,11255.33,11665.085,1.6706682e+07,0.9842529,124083.72
164,11708.721,11669.448,1.5036184e+07,0.9842529,213433.19
165,12988.894,11801.393,1.368925e+07,0.9834717,218782.62
166,12146.349,11835.889,1.2331034e+07,0.9847901,160880.77
167,15627.024,12215.002,1.2391474e+07,0.98427737,285560.06
168,11943.598,12187.861,1.1158956e+07,0.98483884,152290.1
169,10755.074,12044.583,1.0227819e+07,0.98369145,228364.7
170,13958.248,12235.949,9.534627e+06,0.9855957,187595.95
171,8492.159,11861.57,9.8426e+06,0.9834229,109342.91
172,9838.383,11659.252,9.226736e+06,0.98317873,94890.01
173,15606.647,12053.991,9.706436e+06,0.9844727,365074.88
174,10429.737,11891.565,8.97323e+06,0.984375,243606.28
175,7954.262,11497.835,9.471119e+06,0.9840088,92587.27
176,6305.297,10978.581,1.0950627e+07,0.98369145,57874.58
177,11490.678,11029.791,9.879166e+06,0.98430175,163366.56
178,30496.885,12976.5,4.299834e+07,0.98286134,472154.12
179,19822.258,13661.076,4.29163e+07,0.9818848,352020.6
180,20280.615,14323.03,4.2568316e+07,0.9833008,403146.38
181,15626.32,14453.359,3.846435e+07,0.98359376,343734.94
182,17899.332,14797.957,3.568664e+07,0.9830811,291851.88
183,27671.107,16085.272,4.7032596e+07,0.98205566,484751.3
184,10842.559,15561.001,4.480308e+07,0.98168945,176368.5
185,9486.479,14953.549,4.3643756e+07,0.98117673,147817.36
186,14996.823,14957.876,3.9279548e+07,0.9805176,270106.56
187,9476.439,14409.732,3.8055748e+07,0.9793701,135159.94
188,8150.5933,13783.818,3.777609e+07,0.98056644,120934.37
189,9937.207,13399.157,3.5330156e+07,0.9794434,155480.33
190,23847.686,14444.01,4.1622596e+07,0.97888184,456842.56
191,20556.904,15055.299,4.082341e+07,0.97954106,384807.1
192,14631.557,15012.925,3.6757228e+07,0.9783203,300942.5
193,16127.691,15124.401,3.319335e+07,0.97832036,345669.84
194,12625.433,14874.505,3.0436052e+07,0.9777832,179735.28
195,19574.572,15344.512,2.9380604e+07,0.9785156,313228.66
196,15336.574,15343.718,2.6442548e+07,0.9775146,239213.08
197,12522.055,15061.552,2.4514852e+07,0.97817385,207490.88
198,13232.931,14878.689,2.2364314e+07,0.97824705,200916.5
199,14040.702,14794.891,2.0191082e+07,0.9790528,276198.56
200,7599.0317,14075.305,2.2832208e+07,0.98041993,73824.9
201,20054.27,14673.201,2.3766308e+07,0.97834474,400825.7
202,8646.248,14070.506,2.465885e+07,0.9772217,107628.14
203,26591.285,15322.584,3.6302256e+07,0.97871095,522017.6
204,8311.845,14621.51,3.7095572e+07,0.9786866,101937.336
205,7928.7812,13952.237,3.7417348e+07,0.97744143,73394.73
206,10858.348,13642.849,3.4537108e+07,0.9775146,100798.24
207,22808.848,14559.448,3.8644796e+07,0.9785156,309208.88
208,8417.306,13945.234,3.817565e+07,0.97663575,90813.39
209,19211.277,14471.839,3.6853892e+07,0.97646487,303516.5
210,32263.814,16251.036,6.16584e+07,0.9750733,569177.1
211,12641.256,15890.059,5.6665304e+07,0.9760742,177542.86
212,15712.284,15872.281,5.1001616e+07,0.97158206,277553.34
213,16709.03,15955.956,4.5964468e+07,0.9723389,232799.67
214,10778.211,15438.182,4.378083e+07,0.97138673,146353.31
215,8743.026,14768.666,4.343701e+07,0.97067875,86567.96
216,12317.496,14523.549,3.963405e+07,0.969458,195707.98
217,19057.59,14976.953,3.752082e+07,0.9682129,334349.56
218,10711.736,14550.432,3.5406024e+07,0.96721196,118337.98
219,12131.029,14308.491,3.2392238e+07,0.967749,275285.7
220,14945.928,14372.234,2.9189582e+07,0.9636963,293684.9
221,15763.805,14511.392,2.6444904e+07,0.9628662,201288.14
222,9996.543,14059.906,2.563496e+07,0.9637207,130979.04
223,6113.767,13265.292,2.8754164e+07,0.9625,53591.227
224,21091.244,14047.887,3.1390844e+07,0.962085,458835.75
225,15661.434,14209.241,2.8486078e+07,0.96181643,302330.44
226,9873.576,13775.675,2.732929e+07,0.9618896,151356.23
227,16884.246,14086.532,2.546605e+07,0.96181643,311343.9
228,10752.963,13753.176,2.3919586e+07,0.95974123,145802.53
229,15002.143,13878.072,2.166802e+07,0.9590088,265071.06
230,14373.756,13927.641,1.952333e+07,0.9596924,173246.61
231,5480.8633,13082.963,2.399232e+07,0.9574707,38269.742
232,10358.816,12810.548,2.2260976e+07,0.96064454,125742.6
233,7149.5513,12244.448,2.2919096e+07,0.96269536,80152.81
234,12911.223,12311.126,2.0667198e+07,0.96149904,221849.84
235,9665.402,12046.554,1.9230466e+07,0.96259767,136257.08
236,11693.916,12011.29,1.7318612e+07,0.96379393,230162.48
237,8021.5713,11612.318,1.7019358e+07,0.96569824,89960.875
238,13054.588,11756.545,1.5504634e+07,0.9674072,224749.81
239,9144.72,11495.362,1.4568117e+07,0.96818846,147777.28
240,7623.9146,11108.218,1.4460235e+07,0.96791995,61136.527
241,8485.658,10845.962,1.3633215e+07,0.9657227,146772.45
242,11229.387,10884.305,1.2283124e+07,0.9661377,231782.23
243,10257.34,10821.608,1.1090189e+07,0.9669678,123270.266
244,16186.32,11358.08,1.2571381e+07,0.96628416,196756.58
245,13461.746,11568.446,1.1712529e+07,0.9662354,212374.05
246,17239.371,12135.539,1.3435621e+07,0.96345216,408703.9
247,4443.0366,11366.289,1.7417772e+07,0.96394044,25996.889
248,18423.055,12071.966,2.0157808e+07,0.9628662,416440.47
249,28281.727,13692.941,4.1790096e+07,0.9631836,482272.97
250,19130.908,14236.738,4.027252e+07,0.9636963,291629.7
251,21260.027,14939.067,4.068466e+07,0.9616699,442709.72
252,12823.261,14727.486,3.7019092e+07,0.9623291,242666.98
253,9218.221,14176.56,3.604886e+07,0.96032715,115096.51
254,17051.293,14464.033,3.318774e+07,0.9603027,428439.03
255,7761.868,13793.816,3.3911676e+07,0.96054685,106075.73
256,8488.712,13263.306,3.3053478e+07,0.9596436,150000.12
257,16867.434,13623.719,3.0917206e+07,0.9584473,356127.66
258,7335.34,12994.881,3.1384418e+07,0.96083987,101318.27
259,14348.707,13130.264,2.8410932e+07,0.9586426,209933.61
260,6386.7437,12455.912,2.9662594e+07,0.96010745,59429.1
261,7242.6533,11934.586,2.914236e+07,0.9611328,71713.6
262,23635.627,13104.69,3.8550416e+07,0.9599121,378935.53
263,4965.212,12290.742,4.0657976e+07,0.9617188,57709.055
264,20276.762,13089.344,4.2332064e+07,0.96140134,440240.44
265,6414.4995,12421.859,4.2108676e+07,0.9627441,84910.86
266,9233.422,12103.016,3.881276e+07,0.96403813,99702.42
267,13811.564,12273.87,3.5194204e+07,0.9634277,260712.89
268,15963.688,12642.852,3.2900112e+07,0.96569824,305414.53
269,6301.338,12008.7,3.3229432e+07,0.967041,58374.81
270,23040.855,13111.916,4.0860252e+07,0.96462405,406378.78
271,3989.2173,12199.646,4.426435e+07,0.9645508,25058.312
272,19840.432,12963.725,4.509226e+07,0.9647217,446075.7
273,15889.412,13256.293,4.13534e+07,0.962793,308618.0
274,13812.203,13311.884,3.724587e+07,0.96181643,188338.44
275,8987.959,12879.491,3.520395e+07,0.9595947,155432.1
276,11403.541,12731.896,3.1879616e+07,0.9571533,220189.98
277,8886.092,12347.316,3.0022774e+07,0.95505375,135886.5
278,13014.434,12414.028,2.706055e+07,0.9523194,199818.34
279,12606.967,12433.322,2.4357844e+07,0.94577634,251900.31
280,10234.979,12213.488,2.2357004e+07,0.9422119,164132.1
281,16090.1455,12601.154,2.1473866e+07,0.9373535,435265.88
282,6246.841,11965.723,2.2960436e+07,0.9362061,60099.53
283,11637.352,11932.886,2.0674096e+07,0.93332523,268892.56
284,7882.9717,11527.895,2.0082848e+07,0.93229985,87412.43
285,6914.906,11066.596,1.9989732e+07,0.93269044,58729.24
286,7017.9165,10661.728,1.946602e+07,0.9293457,88522.4
287,9116.126,10507.167,1.7734416e+07,0.931958,175744.62
288,17414.873,11197.9375,2.025545e+07,0.92678225,281764.16
289,9305.6875,11008.713,1.855216e+07,0.9289795,124252.97
290,12355.99,11143.44,1.6860308e+07,0.9283447,175556.27
291,4873.3486,10516.432,1.8712542e+07,0.929834,44399.79
292,10227.89,10487.577,1.684878e+07,0.9295654,147418.92
293,10009.108,10439.73,1.5184506e+07,0.93193364,140926.52
294,15746.596,10970.417,1.6200709e+07,0.9349121,319457.6
295,12419.523,11115.328,1.476963e+07,0.9391358,144471.53
296,29672.064,12971.002,4.428439e+07,0.94016117,591627.9
297,20794.996,13753.401,4.5365292e+07,0.9439697,391015.78
298,6076.4785,12985.709,4.6132924e+07,0.9447998,54188.348
299,7079.9805,12395.136,4.465862e+07,0.9472412,84172.78
300,8358.902,11991.513,4.165896e+07,0.94958496,103690.055
301,19017.852,12694.146,4.193631e+07,0.95085454,259803.38
302,19091.371,13333.869,4.1425884e+07,0.94990236,310215.9
303,6055.1816,12606.0,4.2051428e+07,0.95212406,58423.695
304,8545.92,12199.992,3.9329864e+07,0.9513184,157884.69
305,36470.426,14627.035,8.8411736e+07,0.95192873,602625.44
306,20487.098,15213.041,8.266119e+07,0.9530029,445229.9
307,11955.9,14887.327,7.534988e+07,0.95075685,144093.27
308,26291.781,16027.772,7.952043e+07,0.95122075,490696.5
309,10567.027,15481.698,7.425217e+07,0.95026857,153949.92
310,11498.459,15083.374,6.8254904e+07,0.949292,167985.38
311,11719.221,14746.959,6.2447988e+07,0.9450928,167540.72
312,24645.049,15736.768,6.5020684e+07,0.94521487,438733.6
313,11304.678,15293.559,6.028652e+07,0.9448242,195192.23
314,18383.41,15602.544,5.5117116e+07,0.9443115,373116.03
315,16525.924,15694.882,4.968214e+07,0.9428223,351015.4
316,21664.174,16291.811,4.7920844e+07,0.9415283,348756.56
317,6319.92,15294.621,5.207823e+07,0.9424316,105237.016
318,21784.02,15943.561,5.066051e+07,0.94389653,316367.88
319,6472.1865,14996.423,5.3668084e+07,0.9424317,64123.645
320,12291.732,14725.954,4.8959656e+07,0.93806154,171242.61
321,21885.459,15441.904,4.8676956e+07,0.9343506,423931.44
322,15747.419,15472.456,4.381766e+07,0.9365967,266337.88
323,22922.697,16217.48,4.443144e+07,0.93559575,413211.97
324,22983.7,16894.102,4.410865e+07,0.93273926,441968.75
325,16492.387,16853.93,3.9712304e+07,0.93630373,304258.12
326,22061.318,17374.668,3.818159e+07,0.9316406,511058.06
327,12625.395,16899.74,3.6393436e+07,0.9333496,173435.89
328,17834.645,16993.23,3.2832756e+07,0.9361572,316016.16
329,10210.451,16314.952,3.3690028e+07,0.9336182,130631.75
330,7803.4834,15463.806,3.6841084e+07,0.9349365,100426.664
331,15705.701,15487.995,3.3162242e+07,0.9307617,359001.22
332,7028.373,14642.033,3.628689e+07,0.9327637,103370.69
333,13163.7,14494.2,3.2854892e+07,0.93059087,192705.94
334,16762.59,14721.039,3.0032506e+07,0.93137205,322491.38
335,12334.086,14482.344,2.7542034e+07,0.9255371,261604.16
336,15826.348,14616.744,2.49504e+07,0.92556155,186865.58
337,21544.957,15309.565,2.6775372e+07,0.9254639,463546.6
338,11841.916,14962.801,2.5180048e+07,0.9220459,169073.73
339,13802.881,14846.809,2.278313e+07,0.91875005,180485.77
340,8235.4,14185.668,2.4438782e+07,0.9148438,140691.17
341,21665.412,14933.643,2.7030096e+07,0.9124024,372376.78
342,13938.904,14834.169,2.441614e+07,0.91201174,355362.03
343,6927.7383,14043.525,2.7600572e+07,0.9102783,79937.695
344,13017.68,13940.94,2.4935226e+07,0.90764165,200143.36
345,11002.757,13647.122,2.3218666e+07,0.9075196,137543.36
346,11731.52,13455.562,2.1227058e+07,0.9068848,228850.78
347,12534.969,13363.502,1.9180626e+07,0.9081543,226010.31
348,11497.585,13176.91,1.757591e+07,0.9075195,174506.52
349,17925.207,13651.74,1.7847488e+07,0.9097168,410426.56
350,32624.021,15548.969,4.8458012e+07,0.9095948,576127.4
351,24602.031,16454.275,5.0988424e+07,0.9077637,454964.56
352,12697.371,16078.585,4.7159868e+07,0.90971684,224805.12
353,17111.332,16181.859,4.253987e+07,0.9108155,283219.5
354,8104.495,15374.123,4.4157824e+07,0.91308594,109902.35
355,7537.0605,14590.417,4.52698e+07,0.91496587,82378.195
356,8967.084,14028.084,4.3588788e+07,0.9145752,200656.81
357,5885.236,13213.799,4.5197444e+07,0.91616213,85527.164
358,12949.299,13187.349,4.0683996e+07,0.9159912,237360.16
359,7474.611,12616.075,3.9552776e+07,0.9154053,88772.74
360,6642.173,12018.685,3.8809376e+07,0.91445315,65985.0
361,26387.385,13455.555,5.350979e+07,0.9147949,483536.78
362,6230.0264,12733.002,5.285755e+07,0.9122559,68458.516
363,20694.488,13529.15,5.327647e+07,0.9126709,337329.06
364,13800.824,13556.317,4.7955464e+07,0.91208494,323965.12
365,10342.225,13234.908,4.4089652e+07,0.9089111,142626.89
366,16661.021,13577.52,4.073713e+07,0.9075928,285093.03
367,17377.404,13957.508,3.7962936e+07,0.9096924,421295.16
368,7767.975,13338.555,3.7614572e+07,0.91174316,81299.56
369,7218.375,12726.537,3.722421e+07,0.9098877,96752.31
370,8164.6807,12270.352,3.5374732e+07,0.907251,138387.48
371,22941.264,13337.442,4.2085412e+07,0.90615237,509065.97
372,14516.168,13455.314,3.8001916e+07,0.90275884,208704.48
373,7037.3457,12813.518,3.7908852e+07,0.89558107,81577.94
374,11593.842,12691.55,3.425185e+07,0.89953613,244467.58
375,16038.176,13026.213,3.1834656e+07,0.90112305,305409.12
376,6499.42,12373.533,3.2485104e+07,0.90339357,58337.7
377,28909.49,14027.129,5.3846e+07,0.90483403,507724.66
378,13806.812,14005.098,4.8465764e+07,0.90388185,226093.55
379,3661.0962,12970.697,5.324904e+07,0.9072998,26642.826
380,5924.4375,12266.071,5.2392612e+07,0.9052979,55368.656
381,15380.344,12577.498,4.802623e+07,0.9058106,261955.9
382,40298.664,15349.615,1.1238528e+08,0.90642095,700717.5
383,7721.5703,14586.811,1.0638358e+08,0.9090332,83646.305
384,15925.273,14720.657,9.5906456e+07,0.90998536,320493.3
385,12984.995,14547.091,8.6586936e+07,0.91179204,255215.39
386,7804.0454,13872.786,8.202042e+07,0.9100586,108003.77
387,12374.817,13722.989,7.402033e+07,0.90793455,212559.77
388,17058.107,14056.501,6.761937e+07,0.9111084,298081.47
389,15743.082,14225.159,6.111344e+07,0.9086426,301949.88
390,13310.378,14133.681,5.5077412e+07,0.91152346,337799.88
391,9143.856,13634.698,5.181052e+07,0.90793455,133664.69
392,35225.1,15793.738,8.858256e+07,0.9076904,561949.0
393,14489.357,15663.3,7.987743e+07,0.9048828,280334.47
394,8302.719,14927.242,7.676572e+07,0.90659183,147785.73
395,11417.412,14576.259,7.019785e+07,0.90424806,155209.28
396,7953.702,13914.003,6.7125304e+07,0.90681154,97425.22
397,4598.2393,12982.427,6.822328e+07,0.9040772,39774.746
398,4940.418,12178.226,6.72216e+07,0.9034424,39922.324
399,6283.1133,11588.715,6.3627148e+07,0.90424806,73034.62
400,11888.703,11618.714,5.7272532e+07,0.90627444,180356.89
401,6012.33,11058.075,5.4374116e+07,0.8990967,68780.77
402,9902.49,10942.517,4.9056884e+07,0.90163577,118181.97
403,18120.54,11660.318,4.8788356e+07,0.89987797,327952.8
404,11255.637,11619.851,4.3924256e+07,0.90107423,216361.7
405,17001.992,12158.064,4.21389e+07,0.89592284,332306.4
406,22474.508,13189.709,4.750362e+07,0.8950684,351165.0
407,4843.9604,12355.134,4.9021892e+07,0.89511716,43415.66
408,13061.253,12425.746,4.4164576e+07,0.892627,417134.25
409,6278.151,11810.986,4.314948e+07,0.8879639,64238.35
410,9636.429,11593.53,3.9260116e+07,0.89023435,114603.1
411,8459.339,11280.111,3.6218188e+07,0.8908203,96425.445
412,9035.807,11055.681,3.3049692e+07,0.88830566,124753.375
413,9932.155,10943.328,2.985833e+07,0.88994145,122690.63
414,7033.0293,10552.298,2.8248636e+07,0.8841553,83895.78
415,11070.229,10604.091,2.5447916e+07,0.8866211,156327.28
416,6456.1265,10189.294,2.4451628e+07,0.8863037,76725.836
417,13863.4375,10556.708,2.3221406e+07,0.8854004,352446.34
418,6352.893,10136.326,2.248975e+07,0.88459474,71858.75
419,5711.8213,9693.876,2.2002636e+07,0.8849853,63149.27
420,6259.867,9350.475,2.086369e+07,0.8867676,72665.164
421,11453.1875,9560.746,1.9175246e+07,0.8811035,192909.3
422,19709.2,10575.592,2.652692e+07,0.8805176,465889.28
423,18112.096,11329.242,2.8986126e+07,0.8794434,442152.2
424,18898.857,12086.204,3.1244428e+07,0.8828614,351743.44
425,7631.6973,11640.754,2.9905822e+07,0.8821045,123790.1
426,14941.235,11970.802,2.7895626e+07,0.8799316,287729.9
427,11094.477,11883.169,2.5175178e+07,0.88220215,210428.23
428,12565.313,11951.384,2.2699538e+07,0.8824707,221953.47
429,6419.5244,11398.198,2.3183714e+07,0.880542,63178.54
430,5355.005,10793.879,2.4152158e+07,0.88242185,63820.38
431,17855.61,11500.052,2.6225066e+07,0.88327634,455509.75
432,9329.858,11283.032,2.4026436e+07,0.8859619,146440.55
433,5988.0303,10753.532,2.4147126e+07,0.88391113,89691.875
434,6756.369,10353.816,2.3170372e+07,0.8843994,80590.54
435,8080.085,10126.443,2.1318622e+07,0.88242185,121152.13
436,9334.743,10047.273,1.924317e+07,0.88041997,104272.77
437,6953.0566,9737.852,1.8180528e+07,0.88564456,63797.94
438,14533.934,10217.46,1.843269e+07,0.8868164,228853.28
