row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-3.54490770181,-3.54490770181,4,2,3.54490770181,1.77245385091,0.00154880018692,0.00466710661081
-4,-4,-3.54490770181,-3.54490770181,4,3,3.54490770181,2.65868077636,-0.00218208060714,0.000731822901588
-4,-4,-3.54490770181,-3.54490770181,4,4,3.54490770181,3.54490770181,-0.00467554992304,-0.00555701326994
-4,-3,-3.54490770181,-2.65868077636,-4,-4,-3.54490770181,-3.54490770181,-2.9197563685e-05,-0.000973211529502
-4,-3,-3.54490770181,-2.65868077636,-4,-3,-3.54490770181,-2.65868077636,-0.00306880812658,0
-4,-3,-3.54490770181,-2.65868077636,-4,-2,-3.54490770181,-1.77245385091,6.74863143489e-05,0.00313547796001
-4,-3,-3.54490770181,-2.65868077636,-4,-1,-3.54490770181,-0.886226925453,0.0023534604619,0.000555568971578
-4,-3,-3.54490770181,-2.65868077636,-4,0,-3.54490770181,0,-0.000800137920307,-0.00511272673178
-4,-3,-3.54490770181,-2.65868077636,-4,1,-3.54490770181,0.886226925453,-0.00261900707437,-0.00305383848541
-4,-3,-3.54490770181,-2.65868077636,-4,2,-3.54490770181,1.77245385091,-0.000726572070778,0.00293507680971
-4,-3,-3.54490770181,-2.65868077636,-4,3,-3.54490770181,2.65868077636,-0.0022665069475,0.00044832316476
-4,-3,-3.54490770181,-2.65868077636,-4,4,-3.54490770181,3.54490770181,0.000807301111549,-0.000492866072269
-4,-3,-3.54490770181,-2.65868077636,-3,-4,-2.65868077636,-3.54490770181,0.00319734465144,0.00177181746103
-4,-3,-3.54490770181,-2.65868077636,-3,-3,-2.65868077636,-2.65868077636,-0.00108828799375,0.00218590038095
-4,-3,-3.54490770181,-2.65868077636,-3,-2,-2.65868077636,-1.77245385091,-0.000693410288465,-0.00079288127107
-4,-3,-3.54490770181,-2.65868077636,-3,-1,-2.65868077636,-0.886226925453,-4.30129714462e-05,-0.00211888255596
-4,-3,-3.54490770181,-2.65868077636,-3,0,-2.65868077636,0,-0.00309314120121,-0.00367526208336
-4,-3,-3.54490770181,-2.65868077636,-3,1,-2.65868077636,0.886226925453,-0.00316723963658,-0.00156223569427
-4,-3,-3.54490770181,-2.65868077636,-3,2,-2.65868077636,1.77245385091,-0.0019265783425,0.00241177314985
-4,-3,-3.54490770181,-2.65868077636,-3,3,-2.65868077636,2.65868077636,0.00183310938055,-0.00249176565141
-4,-3,-3.54490770181,-2.65868077636,-3,4,-2.65868077636,3.54490770181,-0.00304132976472,0.000445547039607
-4,-3,-3.54490770181,-2.65868077636,-2,-4,-1.77245385091,-3.54490770181,-0.00348656299326,-0.00172880734827
-4,-3,-3.54490770181,-2.65868077636,-2,-3,-1.77245385091,-2.65868077636,-0.00269387787287,-0.00423020853763
-4,-3,-3.54490770181,-2.65868077636,-2,-2,-1.77245385091,-1.77245385091,0.00018991503793,0.00512182839898
-4,-3,-3.54490770181,-2.65868077636,-2,-1,-1.77245385091,-0.886226925453,-0.00348754347959,-0.00521853935217
-4,-3,-3.54490770181,-2.65868077636,-2,0,-1.77245385091,0,-0.00775561413088,0.00353835710932
-4,-3,-3.54490770181,-2.65868077636,-2,1,-1.77245385091,0.886226925453,0.00559787798211,0.000669762346356
-4,-3,-3.54490770181,-2.65868077636,-2,2,-1.77245385091,1.77245385091,0.000546690964335,-0.000169581169433
-4,-3,-3.54490770181,-2.65868077636,-2,3,-1.77245385091,2.65868077636,-0.000494487885109,0.000231963209422
-4,-3,-3.54490770181,-2.65868077636,-2,4,-1.77245385091,3.54490770181,-0.000507039823661,-0.000760629711834
-4,-3,-3.54490770181,-2.65868077636,-1,-4,-0.886226925453,-3.54490770181,-0.000117027955044,0.00134901103802
-4,-3,-3.54490770181,-2.65868077636,-1,-3,-0.886226925453,-2.65868077636,-0.00135429801068,-0.00240248157847
-4,-3,-3.54490770181,-2.65868077636,-1,-2,-0.886226925453,-1.77245385091,-0.00529467905772,-0.00545149010137
-4,-3,-3.54490770181,-2.65868077636,-1,-1,-0.886226925453,-0.886226925453,0.0114919585528,0.000987607574828
-4,-3,-3.54490770181,-2.65868077636,-1,0,-0.886226925453,0,0.00342663807276,0.016336766542
-4,-3,-3.54490770181,-2.65868077636,-1,1,-0.886226925453,0.886226925453,-0.0275380060499,-0.00252846154904
-4,-3,-3.54490770181,-2.65868077636,-1,2,-0.886226925453,1.77245385091,0.00345058577255,0.00779606856785
-4,-3,-3.54490770181,-2.65868077636,-1,3,-0.886226925453,2.65868077636,-0.000541347245202,-0.000134137608889
-4,-3,-3.54490770181,-2.65868077636,-1,4,-0.886226925453,3.54490770181,4.5670132857e-05,7.00210550477e-06
-4,-3,-3.54490770181,-2.65868077636,0,-4,0,-3.54490770181,-0.00308852366586,-0.000317282694613
-4,-3,-3.54490770181,-2.65868077636,0,-3,0,-2.65868077636,-0.00468945751127,0.00398061220018
-4,-3,-3.54490770181,-2.65868077636,0,-2,0,-1.77245385091,0.00646985733784,0.000211212613582
-4,-3,-3.54490770181,-2.65868077636,0,-1,0,-0.886226925453,-0.0187118173994,0.00921662405568
-4,-3,-3.54490770181,-2.65868077636,0,0,0,0,-0.0182591272098,0.0115704612255
-4,-3,-3.54490770181,-2.65868077636,0,1,0,0.886226925453,-0.00973108087366,0.0133251917397
-4,-3,-3.54490770181,-2.65868077636,0,2,0,1.77245385091,0.00302388931841,-0.00375849371961
-4,-3,-3.54490770181,-2.65868077636,0,3,0,2.65868077636,-0.000396588010342,-0.00127821549683
-4,-3,-3.54490770181,-2.65868077636,0,4,0,3.54490770181,-0.000979453061265,-0.000309075211013
-4,-3,-3.54490770181,-2.65868077636,1,-4,0.886226925453,-3.54490770181,0.00126290069094,-0.000972875795037
-4,-3,-3.54490770181,-2.65868077636,1,-3,0.886226925453,-2.65868077636,-0.000812905069161,-0.000576667494848
-4,-3,-3.54490770181,-2.65868077636,1,-2,0.886226925453,-1.77245385091,0.00192118535786,0.00239114827502
-4,-3,-3.54490770181,-2.65868077636,1,-1,0.886226925453,-0.886226925453,0.00725573411281,0.00744820559862
-4,-3,-3.54490770181,-2.65868077636,1,0,0.886226925453,0,0.0360277227312,-0.0297929586188
-4,-3,-3.54490770181,-2.65868077636,1,1,0.886226925453,0.886226925453,-0.0163198975537,0.0130005246707
-4,-3,-3.54490770181,-2.65868077636,1,2,0.886226925453,1.77245385091,-0.0125571971084,-0.00524213139854
-4,-3,-3.54490770181,-2.65868077636,1,3,0.886226925453,2.65868077636,-0.0014756511051,0.00499585832033
-4,-3,-3.54490770181,-2.65868077636,1,4,0.886226925453,3.54490770181,0.000130306903893,0.00368966903679
-4,-3,-3.54490770181,-2.65868077636,2,-4,1.77245385091,-3.54490770181,0.00254753725973,-0.00423766406739
-4,-3,-3.54490770181,-2.65868077636,2,-3,1.77245385091,-2.65868077636,0.00255545200827,-0.00188621402958
-4,-3,-3.54490770181,-2.65868077636,2,-2,1.77245385091,-1.77245385091,-4.86541552994e-05,-0.0036322183034
-4,-3,-3.54490770181,-2.65868077636,2,-1,1.77245385091,-0.886226925453,-0.00281046944603,-0.000307386970347
-4,-3,-3.54490770181,-2.65868077636,2,0,1.77245385091,0,0.0117935713748,0.00386064018614
-4,-3,-3.54490770181,-2.65868077636,2,1,1.77245385091,0.886226925453,0.00147363556369,0.00243622394453
-4,-3,-3.54490770181,-2.65868077636,2,2,1.77245385091,1.77245385091,0.001426540312,0.00123722899615
-4,-3,-3.54490770181,-2.65868077636,2,3,1.77245385091,2.65868077636,0.000532603777483,0.00301981482612
-4,-3,-3.54490770181,-2.65868077636,2,4,1.77245385091,3.54490770181,-0.00372923087604,-0.000240445077737
-4,-3,-3.54490770181,-2.65868077636,3,-4,2.65868077636,-3.54490770181,-0.00185974176711,-0.00273063419538
-4,-3,-3.54490770181,-2.65868077636,3,-3,2.65868077636,-2.65868077636,0.00237967505306,0.000202014026117
-4,-3,-3.54490770181,-2.65868077636,3,-2,2.65868077636,-1.77245385091,-0.00100754704962,-0.000516693676427
-4,-3,-3.54490770181,-2.65868077636,3,-1,2.65868077636,-0.886226925453,-0.00273576871014,0.00164227626143
-4,-3,-3.54490770181,-2.65868077636,3,0,2.65868077636,0,-0.000527236217725,0.00190422583169
-4,-3,-3.54490770181,-2.65868077636,3,1,2.65868077636,0.886226925453,0.00463762185779,-0.000446498230131
-4,-3,-3.54490770181,-2.65868077636,3,2,2.65868077636,1.77245385091,-0.00350846979601,-0.00067247830761
-4,-3,-3.54490770181,-2.65868077636,3,3,2.65868077636,2.65868077636,-0.00465616576092,-0.00124900985311
-4,-3,-3.54490770181,-2.65868077636,3,4,2.65868077636,3.54490770181,0.0019095752924,0.00378053012865
-4,-3,-3.54490770181,-2.65868077636,4,-4,3.54490770181,-3.54490770181,0.00390405058563,-0.00128305030493
-4,-3,-3.54490770181,-2.65868077636,4,-3,3.54490770181,-2.65868077636,0.000460931790753,-0.00425326640692
-4,-3,-3.54490770181,-2.65868077636,4,-2,3.54490770181,-1.77245385091,-0.000646318265821,-0.00268498303455
-4,-3,-3.54490770181,-2.65868077636,4,-1,3.54490770181,-0.886226925453,-0.00190055273946,9.23727271439e-05
-4,-3,-3.54490770181,-2.65868077636,4,0,3.54490770181,0,0.00014561301436,-0.00111549285602
-4,-3,-3.54490770181,-2.65868077636,4,1,3.54490770181,0.886226925453,-0.00196946152659,0.00336047821382
-4,-3,-3.54490770181,-2.65868077636,4,2,3.54490770181,1.77245385091,-0.000788752423554,-0.000212586312423
-4,-3,-3.54490770181,-2.65868077636,4,3,3.54490770181,2.65868077636,0.000924713677858,0.00316019750818
-4,-3,-3.54490770181,-2.65868077636,4,4,3.54490770181,3.54490770181,-0.00218208060714,0.000731822901588
-4,-2,-3.54490770181,-1.77245385091,-4,-4,-3.54490770181,-3.54490770181,0.000545831659817,-0.000894112470841
-4,-2,-3.54490770181,-1.77245385091,-4,-3,-3.54490770181,-2.65868077636,6.74863143489e-05,-0.00313547796001
