step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
102,12440.434,18401.217,3.560125e+07,0.73417974,130049.664,0.07418387
103,29535.738,19514.668,4.3199104e+07,0.7089844,513173.53,0.07418387
104,20309.727,19594.174,3.8936084e+07,0.7075684,259735.02,0.07418387
105,14633.832,19098.14,3.7256924e+07,0.70292974,170785.25,0.07494039
106,27878.742,19976.201,4.0470136e+07,0.6958008,461989.12,0.07494039
107,9690.638,18947.645,4.594447e+07,0.68759763,101490.49,0.07494039
108,17085.031,18761.383,4.1662264e+07,0.6793457,219510.19,0.07494039
109,16739.404,18559.186,3.786399e+07,0.6617188,268810.9,0.07494039
110,14003.683,18103.635,3.5945324e+07,0.6625,153978.08,0.07555176
111,10557.202,17348.992,3.747617e+07,0.6612793,147107.22,0.07555176
112,26646.732,18278.766,4.150887e+07,0.6586914,487613.38,0.07555176
113,16180.1875,18068.908,3.7754348e+07,0.6591309,211305.1,0.07555176
114,25025.344,18764.55,3.833419e+07,0.6594727,505848.9,0.07555176
115,16124.41,18500.537,3.5128104e+07,0.6400391,218598.45,0.076082624
116,9708.3125,17621.314,3.857258e+07,0.62138677,77278.62,0.076082624
117,6784.3687,16537.62,4.5284868e+07,0.6322266,64252.53,0.076082624
118,13308.244,16214.682,4.169498e+07,0.6128906,138835.83,0.076082624
119,18358.223,16429.035,3.793901e+07,0.60112303,415622.2,0.076082624
120,6399.9756,15426.129,4.319749e+07,0.60410154,48952.555,0.07647968
121,17258.621,15609.378,3.917996e+07,0.5994141,283152.12,0.07647968
122,9914.551,15039.8955,3.8180756e+07,0.59711915,108212.32,0.07647968
123,16802.512,15216.157,3.4642292e+07,0.59882814,318760.12,0.07647968
124,12839.345,14978.476,3.1686494e+07,0.6064942,169954.8,0.07647968
125,10354.7,14516.098,3.044198e+07,0.5870117,103821.48,0.07681314
126,34258.555,16490.344,6.2476596e+07,0.5865723,419594.84,0.07681314
127,19229.373,16764.246,5.690414e+07,0.5828125,342539.22,0.07681314
128,12975.862,16385.408,5.250539e+07,0.5883789,164835.73,0.07681314
129,25747.316,17321.6,5.5142932e+07,0.5902832,380770.97,0.07681314
130,18347.9,17424.23,4.972343e+07,0.59106445,365507.3,0.07716369
131,11228.934,16804.701,4.8205444e+07,0.58154297,130786.59,0.07716369
132,11271.611,16251.393,4.6140256e+07,0.58408207,125966.52,0.07716369
133,9019.383,15528.191,4.6233404e+07,0.5745606,71933.21,0.07716369
134,15003.551,15475.728,4.1634836e+07,0.5842774,159170.88,0.07716369
135,14393.816,15367.536,3.75767e+07,0.58515626,255140.3,0.07749295
136,31512.281,16982.01,5.727778e+07,0.5718262,464159.44,0.07749295
137,17723.035,17056.113,5.159942e+07,0.5738281,276932.3,0.07749295
138,10047.016,16355.203,5.0860948e+07,0.5690918,111562.055,0.07749295
139,16368.22,16356.505,4.5774868e+07,0.5652832,267229.16,0.07749295
140,7656.102,15486.465,4.8010108e+07,0.56762695,62749.27,0.077755414
141,26429.5,16580.768,5.39866e+07,0.5421387,434837.9,0.077755414
142,16419.734,16564.664,4.859027e+07,0.5470215,282326.72,0.077755414
143,20457.092,16953.906,4.509483e+07,0.54233396,382561.8,0.077755414
144,12962.824,16554.799,4.2018932e+07,0.5459473,170870.47,0.077755414
145,11868.402,16086.159,3.979365e+07,0.54125977,221734.22,0.07791599
146,16705.656,16148.109,3.584882e+07,0.5325684,208291.72,0.07791599
147,8521.42,15385.44,3.749891e+07,0.5239746,71254.29,0.07791599
148,17407.506,15587.646,3.411701e+07,0.517041,343056.75,0.07791599
149,15228.225,15551.704,3.0716934e+07,0.5228027,201333.03,0.07791599
150,8616.411,14858.175,3.1974086e+07,0.52792966,132206.64,0.07802487
151,10585.565,14430.914,3.0419642e+07,0.5354004,129389.69,0.07802487
152,8914.806,13879.303,3.0116148e+07,0.52802736,99841.164,0.07802487
153,9511.682,13442.541,2.8821384e+07,0.5199707,102481.94,0.07802487
154,16836.312,13781.918,2.6975836e+07,0.53125,244862.86,0.07802487
155,7525.652,13156.291,2.780093e+07,0.52797854,80350.76,0.078134105
156,11370.219,12977.684,2.5307942e+07,0.5216309,176214.06,0.078134105
157,17659.926,13445.908,2.4750254e+07,0.5120605,247265.69,0.078134105
158,27506.635,14851.98,4.0068588e+07,0.5217285,543344.2,0.078134105
159,14523.66,14819.148,3.607143e+07,0.5067871,281516.9,0.078134105
160,6318.2607,13969.06,3.8968144e+07,0.5123047,66338.805,0.07818219
161,13524.553,13924.609,3.508911e+07,0.51113284,266516.03,0.07818219
162,16237.979,14155.946,3.2061852e+07,0.5060059,208059.75,0.07818219
163,15343.464,14274.698,2.8982584e+07,0.49609375,276103.3,0.07818219
164,11742.783,14021.507,2.6661278e+07,0.5007813,118801.98,0.07818219
165,11810.221,13800.378,2.443523e+07,0.50151366,154662.81,0.07818809
166,8757.707,13296.111,2.4280274e+07,0.50815433,84694.38,0.07818809
167,6978.3726,12664.338,2.544449e+07,0.5199707,66920.77,0.07818809
168,21952.963,13593.2,3.0665108e+07,0.5154785,429513.06,0.07818809
169,8307.238,13064.604,3.0113322e+07,0.50771487,83904.516,0.07818809
170,17973.906,13555.534,2.9271102e+07,0.51308596,451076.7,0.07823927
171,13541.354,13554.116,2.634401e+07,0.52060544,291029.84,0.07823927
172,12062.796,13404.984,2.3909772e+07,0.5053223,150283.14,0.07823927
173,11013.311,13165.817,2.2033604e+07,0.5074707,177432.8,0.07823927
174,11294.782,12978.714,2.0145314e+07,0.5053711,191677.6,0.07823927
175,19049.527,13585.795,2.1447712e+07,0.5036133,328013.25,0.0782534
176,5149.2773,12742.144,2.5708676e+07,0.49916995,45526.953,0.0782534
177,7780.8555,12246.015,2.5353102e+07,0.50024414,130895.11,0.0782534
178,7508.939,11772.307,2.483738e+07,0.49697268,136328.12,0.0782534
179,11982.269,11793.303,2.2357608e+07,0.49560547,156656.92,0.0782534
180,15642.281,12178.2,2.1455164e+07,0.50205076,250407.12,0.078261435
181,12961.73,12256.553,1.93649e+07,0.50346684,243436.22,0.078261435
182,12035.48,12234.445,1.7432808e+07,0.4993164,272406.16,0.078261435
183,5087.3145,11519.732,2.028686e+07,0.49521485,34740.582,0.078261435
184,8862.768,11254.036,1.8893524e+07,0.4913086,77020.51,0.078261435
185,9902.717,11118.904,1.7168516e+07,0.4869629,116753.65,0.078210436
186,11595.854,11166.6,1.5472137e+07,0.48588866,167207.72,0.078210436
187,8575.582,10907.498,1.4529126e+07,0.47573245,85828.07,0.078210436
188,6561.2734,10472.876,1.4776283e+07,0.4808594,108884.76,0.078210436
189,17130.594,11138.647,1.7287924e+07,0.4734375,363613.66,0.078210436
190,23511.145,12375.897,2.9336212e+07,0.47963867,453326.4,0.07813085
191,11567.426,12295.051,2.6461416e+07,0.47431642,254057.25,0.07813085
192,7359.5444,11801.5,2.6007604e+07,0.461084,85919.99,0.07813085
193,20379.361,12659.286,3.0029016e+07,0.46772462,493600.72,0.07813085
194,8585.474,12251.905,2.8519748e+07,0.47348633,128283.7,0.07813085
195,10784.432,12105.158,2.5861586e+07,0.46796876,135317.98,0.07800583
196,12379.547,12132.597,2.3282202e+07,0.46679688,325690.3,0.07800583
197,9068.429,11826.18,2.1799002e+07,0.46850586,219467.25,0.07800583
198,12811.658,11924.728,1.9706506e+07,0.46606445,285993.38,0.07800583
199,9547.887,11687.043,1.82443e+07,0.4602539,193120.25,0.07800583
200,4955.9844,11013.9375,2.0497514e+07,0.46669924,82747.22,0.07787605
201,6818.7607,10594.42,2.0031718e+07,0.45961916,96341.79,0.07787605
202,9787.998,10513.777,1.8087074e+07,0.4536621,129403.05,0.07787605
203,15681.725,11030.572,1.8682058e+07,0.4442383,312210.44,0.07787605
204,9648.648,10892.38,1.6985726e+07,0.44697267,179456.36,0.07787605
205,7112.7573,10514.418,1.6572852e+07,0.44072264,81772.8,0.07764558
206,9244.721,10387.448,1.5060658e+07,0.44501954,148339.23,0.07764558
207,7204.8984,10069.193,1.4466168e+07,0.4388672,97622.07,0.07764558
208,12918.561,10354.13,1.3750251e+07,0.43852538,297973.12,0.07764558
209,6677.8193,9986.499,1.3591599e+07,0.43305665,98086.38,0.07764558
210,5744.302,9562.279,1.38521e+07,0.43374026,76600.49,0.07738876
211,8800.922,9486.144,1.251906e+07,0.4419922,128926.95,0.07738876
212,12091.832,9746.713,1.1878219e+07,0.4415039,259668.75,0.07738876
213,11001.0,9872.142,1.0831988e+07,0.43969727,147332.52,0.07738876
214,15103.325,10395.26,1.2211664e+07,0.43759766,249980.19,0.07738876
215,17909.758,11146.71,1.6072588e+07,0.42836916,239893.16,0.077112086
216,9404.835,10972.522,1.4738401e+07,0.43154296,130542.55,0.077112086
217,18146.379,11689.908,1.7896342e+07,0.4273926,365526.22,0.077112086
218,14235.546,11944.472,1.6689933e+07,0.42753905,328427.66,0.077112086
219,6752.5117,11425.275,1.744702e+07,0.4291016,70004.305,0.077112086
220,7944.9067,11077.238,1.6792484e+07,0.42026368,168074.52,0.076805264
221,8837.256,10853.24,1.5564812e+07,0.42236328,130830.21,0.076805264
222,9719.07,10739.823,1.4124101e+07,0.42275393,140809.83,0.076805264
223,12323.243,10898.165,1.293734e+07,0.41582033,175949.39,0.076805264
224,9505.564,10758.905,1.1818146e+07,0.40498048,262735.3,0.076805264
225,2714.4424,9954.459,1.6460535e+07,0.4043457,17956.596,0.07643881
226,13867.646,10345.777,1.6192654e+07,0.39829102,225629.44,0.07643881
227,11998.412,10511.041,1.4819196e+07,0.39741212,217755.84,0.07643881
228,4658.957,9925.833,1.6419495e+07,0.3841797,55579.453,0.07643881
229,6094.221,9542.672,1.6098858e+07,0.38271487,77118.375,0.07643881
230,16679.277,10256.332,1.9072774e+07,0.38588867,302302.38,0.07600392
231,14926.98,10723.396,1.9128842e+07,0.3770508,244715.19,0.07600392
232,4249.2847,10075.985,2.0988228e+07,0.38125002,39724.848,0.07600392
233,9024.689,9970.855,1.8988874e+07,0.38652346,148297.16,0.07600392
234,18082.203,10781.99,2.3011442e+07,0.37211913,330022.94,0.07600392
235,11150.374,10818.828,2.072251e+07,0.37695312,209056.12,0.07553775
236,7227.3184,10459.677,1.9811164e+07,0.3711914,103649.09,0.07553775
237,10326.513,10446.36,1.7831644e+07,0.3796875,172892.5,0.07553775
238,6392.169,10040.941,1.752776e+07,0.37456053,64683.72,0.07553775
239,15689.439,10605.791,1.864648e+07,0.37612304,329029.6,0.07553775
240,12180.428,10763.255,1.7004984e+07,0.37143555,300457.38,0.07505374
241,10640.408,10750.971,1.5305844e+07,0.3696289,215495.42,0.07505374
242,5824.7207,10258.346,1.5959374e+07,0.36210936,61556.82,0.07505374
243,8372.329,10069.744,1.4683572e+07,0.35751954,253750.2,0.07505374
244,5252.445,9588.015,1.5303789e+07,0.3543457,62647.31,0.07505374
245,8153.2734,9444.541,1.3958673e+07,0.35561526,113573.67,0.074513845
246,10816.199,9581.707,1.2732136e+07,0.3480469,299019.28,0.074513845
247,15260.1875,10149.555,1.4360985e+07,0.34902346,368185.25,0.074513845
248,7283.369,9862.937,1.3664238e+07,0.35092774,107409.58,0.074513845
249,5959.6357,9472.606,1.3669032e+07,0.346875,60293.414,0.074513845
250,19230.459,10448.392,2.087154e+07,0.34755862,346368.8,0.07394806
251,11326.816,10536.234,1.8853834e+07,0.34599608,228987.9,0.07394806
252,6197.6484,10102.376,1.8662548e+07,0.33422852,94959.72,0.07394806
253,8269.273,9919.065,1.7098716e+07,0.33935547,162543.17,0.07394806
254,3385.7534,9265.734,1.9230418e+07,0.33442384,24558.363,0.07394806
255,7319.49,9071.11,1.7648284e+07,0.3354004,133694.52,0.073341966
256,22961.379,10460.137,3.3248016e+07,0.32895508,396691.84,0.073341966
257,12765.48,10690.671,3.0401528e+07,0.33520508,226292.78,0.073341966
258,6121.747,10233.778,2.924013e+07,0.3383789,51061.414,0.073341966
259,9057.137,10116.114,2.644072e+07,0.32856447,216101.69,0.073341966
260,8843.484,9988.852,2.394241e+07,0.3338379,142167.22,0.07273516
261,8482.098,9838.176,2.1752496e+07,0.3270508,129531.32,0.07273516
262,3810.4065,9235.398,2.2847306e+07,0.3239258,28753.824,0.07273516
263,15205.176,9832.376,2.3770016e+07,0.32387698,280951.72,0.07273516
264,18252.684,10674.406,2.7774156e+07,0.3161133,379840.12,0.07273516
265,9554.2,10562.386,2.5109678e+07,0.3131836,172126.16,0.072058916
266,13517.782,10857.926,2.3384802e+07,0.31269532,323097.97,0.072058916
267,4344.1196,10206.545,2.486499e+07,0.31777346,36903.38,0.072058916
268,5222.2285,9708.113,2.4614398e+07,0.30859375,53059.4,0.072058916
269,8155.763,9552.878,2.236984e+07,0.30678713,148434.58,0.072058916
270,13586.41,9956.231,2.15971e+07,0.30234376,365461.62,0.07135027
271,12266.507,10187.259,1.9917754e+07,0.30410156,235789.05,0.07135027
272,3785.1362,9547.047,2.1614824e+07,0.30419922,35051.59,0.07135027
273,9915.863,9583.929,1.9465582e+07,0.30493164,219304.7,0.07135027
274,4720.663,9097.603,1.9647646e+07,0.28955078,58023.094,0.07135027
275,8872.43,9075.085,1.7687444e+07,0.29672852,126353.91,0.07062877
276,8077.8994,8975.366,1.6008193e+07,0.30458987,116690.69,0.07062877
277,5494.615,8627.291,1.549778e+07,0.30083007,50237.94,0.07062877
278,5036.837,8268.246,1.5108224e+07,0.29609376,49913.56,0.07062877
279,2448.6453,7686.286,1.66455e+07,0.30112305,17421.932,0.07062877
280,4374.8003,7355.1377,1.5967884e+07,0.29785156,90513.39,0.06991849
281,14547.153,8074.3394,1.9026352e+07,0.2932129,320002.72,0.06991849
282,6120.8066,7878.9863,1.7467182e+07,0.29345703,56285.895,0.06991849
283,12913.111,8382.398,1.8001282e+07,0.2902344,214208.8,0.06991849
284,13247.969,8868.955,1.8331794e+07,0.2900879,321622.9,0.06991849
285,9691.865,8951.246,1.655956e+07,0.29130858,211484.3,0.06919271
286,8528.7295,8908.994,1.491967e+07,0.29526368,188849.64,0.06919271
287,3613.285,8379.423,1.5951711e+07,0.29140627,34714.457,0.06919271
288,10586.934,8600.174,1.4795119e+07,0.28061524,260706.12,0.06919271
289,5067.0337,8246.859,1.4439084e+07,0.2740723,73222.97,0.06919271
290,3767.0488,7798.8784,1.4801358e+07,0.28447267,45580.727,0.06845107
291,16251.413,8644.132,1.9751304e+07,0.28813475,400016.4,0.06845107
292,12880.907,9067.81,1.9391696e+07,0.28251952,258583.34,0.06845107
293,9170.43,9078.071,1.7453474e+07,0.2751953,133295.8,0.06845107
294,6530.5303,8823.317,1.6292223e+07,0.27402344,91736.78,0.06845107
295,7690.3457,8710.0205,1.4778526e+07,0.2688965,178285.78,0.06766465
296,12470.283,9086.047,1.4573235e+07,0.27441406,260357.78,0.06766465
297,9588.068,9136.249,1.3138594e+07,0.2765137,283571.7,0.06766465
298,14466.3125,9669.256,1.4381596e+07,0.27089846,394996.94,0.06766465
299,16782.594,10380.59,1.7497398e+07,0.27504882,435456.78,0.06766465
300,7589.789,10101.51,1.6448628e+07,0.27329102,129382.53,0.06690198
301,12388.521,10330.211,1.5274503e+07,0.28144532,226888.84,0.06690198
302,5887.0596,9885.8955,1.5523795e+07,0.286084,83365.414,0.06690198
303,6969.118,9594.218,1.4737098e+07,0.28305665,101026.69,0.06690198
304,10583.6875,9693.165,1.3351502e+07,0.2715332,177612.8,0.06690198
305,9263.281,9650.177,1.2032983e+07,0.2732422,261748.31,0.06614774
306,13590.365,10044.195,1.2226942e+07,0.27016604,298165.56,0.06614774
307,5702.1094,9609.986,1.2701081e+07,0.27084962,63846.684,0.06614774
308,12449.311,9893.919,1.2156531e+07,0.2722656,318951.0,0.06614774
309,4520.1475,9356.542,1.3539845e+07,0.26689452,47182.78,0.06614774
310,10930.176,9513.905,1.2408729e+07,0.2560547,239112.61,0.06534582
311,9392.361,9501.751,1.1169185e+07,0.25839844,220134.44,0.06534582
312,5552.372,9106.813,1.1456049e+07,0.25766602,73096.98,0.06534582
313,7598.9146,8956.023,1.0515082e+07,0.2560547,199849.44,0.06534582
314,20845.29,10144.95,2.2185492e+07,0.2506836,391982.78,0.06534582
315,15309.964,10661.451,2.2367904e+07,0.24545899,403854.88,0.06451943
316,8463.765,10441.683,2.0565796e+07,0.25004882,115764.71,0.06451943
317,5661.84,9963.698,2.0565436e+07,0.25004885,91676.336,0.06451943
318,13294.117,10296.74,1.9507144e+07,0.2529785,233174.67,0.06451943
319,2875.761,9554.643,2.2512814e+07,0.24892578,20135.48,0.06451943
320,4468.992,9046.077,2.2589278e+07,0.23774415,63828.6,0.06367891
321,2592.7305,8400.742,2.407846e+07,0.24072266,25881.525,0.06367891
322,2788.3013,7839.498,2.4505568e+07,0.24711916,20810.393,0.06367891
323,4601.328,7515.681,2.2998728e+07,0.24521485,72167.37,0.06367891
324,6226.92,7386.805,2.0848336e+07,0.23979492,117373.914,0.06367891
325,3378.894,6986.014,2.0209204e+07,0.23945314,31468.098,0.06285473
326,4304.9614,6717.9087,1.8835206e+07,0.24023438,60047.613,0.06285473
327,13805.822,7426.7,2.1473152e+07,0.24106446,358077.06,0.06285473
328,4513.3916,7135.369,2.0089698e+07,0.23745117,52079.137,0.06285473
329,12633.289,7685.161,2.0801168e+07,0.2379883,378473.6,0.06285473
330,8062.081,7722.853,1.8733836e+07,0.23520508,133899.4,0.062028024
331,5061.057,7456.6733,1.7498116e+07,0.24208984,53295.082,0.062028024
332,5027.4033,7213.746,1.6279426e+07,0.24335939,75528.664,0.062028024
333,9639.111,7456.2827,1.5180899e+07,0.2378418,198919.23,0.062028024
334,10027.486,7713.4033,1.4257807e+07,0.23120117,302896.47,0.062028024
335,6399.3984,7582.003,1.2987421e+07,0.24072266,108983.42,0.061229095
336,4838.5513,7307.6577,1.2366066e+07,0.24487305,85673.11,0.061229095
337,9639.027,7540.795,1.1618634e+07,0.23959962,216684.58,0.061229095
338,5128.8857,7299.604,1.0980328e+07,0.24140625,88513.34,0.061229095
339,7774.1377,7347.0576,9.902561e+06,0.23720703,204982.08,0.061229095
340,5246.6523,7137.017,9.309358e+06,0.2379883,102450.3,0.06043219
341,6033.6763,7026.683,8.487984e+06,0.23496094,138485.7,0.06043219
342,3533.2969,6677.3447,8.737523e+06,0.22983399,64267.0,0.06043219
343,15281.594,7537.7695,1.452675e+07,0.23071289,344877.6,0.06043219
344,3492.3357,7133.226,1.4546973e+07,0.22719727,43802.953,0.06043219
345,7492.24,7169.1274,1.3103875e+07,0.2265625,121012.97,0.05961159
346,3498.3184,6802.0464,1.3006223e+07,0.23217773,38766.875,0.05961159
347,11724.676,7294.3096,1.3886506e+07,0.22861329,266827.75,0.05961159
348,3060.9873,6870.9775,1.4110747e+07,0.23535156,23407.895,0.05961159
349,4998.3823,6683.718,1.3015267e+07,0.23330078,56312.18,0.05961159
350,3148.0693,6330.153,1.2838813e+07,0.22558594,22571.012,0.05879926
351,4554.9277,6152.6304,1.1838559e+07,0.2241211,50023.34,0.05879926
352,3674.363,5904.8037,1.1207466e+07,0.22075196,29281.74,0.05879926
353,13223.439,6636.6675,1.4907338e+07,0.22124024,305059.56,0.05879926
354,4807.873,6453.788,1.3717608e+07,0.22109376,60258.336,0.05879926
355,6108.5293,6419.262,1.2356575e+07,0.21586914,95515.58,0.057969823
356,3285.793,6105.915,1.2004594e+07,0.22182617,33257.277,0.057969823
357,8119.618,6307.285,1.1169084e+07,0.21870118,134922.42,0.057969823
358,5866.788,6263.2354,1.0069639e+07,0.21831055,72660.555,0.057969823
359,4221.7144,6059.083,9.437778e+06,0.21230468,92717.32,0.057969823
360,5550.936,6008.2686,8.517239e+06,0.21533203,77527.99,0.057150565
361,3850.9165,5792.533,8.08439e+06,0.22333986,46341.117,0.057150565
362,10892.151,6302.495,9.6165e+06,0.22255859,355024.3,0.057150565
363,6837.905,6356.036,8.680649e+06,0.22231445,151355.98,0.057150565
364,7075.475,6427.98,7.859167e+06,0.21640626,98516.03,0.057150565
365,10774.647,6862.6465,8.773667e+06,0.21381837,188049.98,0.056338612
366,12111.858,7387.568,1.0376181e+07,0.21508789,326258.75,0.056338612
