step,energy,ewmean,ewvar,pmove,locstd
78,277664.56,246437.97,1.4966482e+09,0.9697021,1.7344696e+06
79,185629.69,240357.14,1.6797716e+09,0.9669434,1.03340606e+06
80,221327.66,238454.19,1.5443853e+09,0.9694336,1.6172898e+06
81,255866.25,240195.39,1.4172329e+09,0.97006834,1.9432092e+06
82,264523.94,242628.25,1.3287786e+09,0.96733403,2.1191272e+06
83,251387.4,243504.17,1.2028058e+09,0.9678467,1.728642e+06
84,272087.94,246362.55,1.156058e+09,0.9681885,1.9088214e+06
85,329564.34,254682.72,1.6634806e+09,0.96884763,2.3798055e+06
86,260375.17,255251.97,1.5000489e+09,0.96791995,1.9460655e+06
87,264499.1,256176.69,1.3577398e+09,0.9697998,1.837875e+06
88,261260.05,256685.03,1.2242915e+09,0.97053224,1.776802e+06
89,247271.77,255743.7,1.109837e+09,0.9699219,1.6862445e+06
90,218962.44,252065.58,1.1206108e+09,0.9693848,1.3135049e+06
91,320349.62,258893.98,1.4281937e+09,0.9701904,2.3588968e+06
92,225032.4,255507.83,1.3885688e+09,0.9690186,1.7193579e+06
93,228245.89,252781.64,1.3166011e+09,0.9694824,1.9947232e+06
94,235075.6,251011.03,1.2131564e+09,0.97058105,1.5275289e+06
95,291105.06,255020.44,1.2365185e+09,0.96972656,1.7984494e+06
96,225635.06,252081.9,1.1905818e+09,0.9695313,1.6275856e+06
97,247550.44,251628.77,1.0733716e+09,0.970166,1.4402402e+06
98,254042.69,251870.16,9.6655885e+08,0.9710449,1.9658272e+06
99,222293.62,248912.5,9.486323e+08,0.9694824,1.5174852e+06
100,198500.12,243871.27,1.0824957e+09,0.9702637,1.4098649e+06
101,247102.08,244194.34,9.751856e+08,0.96750486,1.6035824e+06
102,288103.8,248585.3,1.0511908e+09,0.9675293,2.1868022e+06
103,221266.72,245853.44,1.0132392e+09,0.9677246,1.4337275e+06
104,203881.16,241656.2,1.0704658e+09,0.9690186,1.5340231e+06
105,285782.12,246068.8,1.1386579e+09,0.9680176,1.9918559e+06
106,262850.12,247746.94,1.0501373e+09,0.9673584,2.0527276e+06
107,265844.38,249556.69,9.7460006e+08,0.9680176,1.9995931e+06
108,277893.12,252390.33,9.494059e+08,0.96706545,2.0083184e+06
109,194958.1,246647.11,1.1513268e+09,0.96665037,1.0901011e+06
110,284863.94,250468.8,1.1676415e+09,0.96606445,2.1988905e+06
111,215723.48,246994.27,1.1595286e+09,0.9665772,1.578014e+06
112,231402.47,245435.1,1.06545504e+09,0.96447754,1.7580325e+06
113,273834.4,248275.03,1.0314964e+09,0.9640137,1.8776109e+06
114,302223.75,253669.9,1.1902885e+09,0.9640137,2.182905e+06
115,239374.95,252240.4,1.0896507e+09,0.96240234,1.4818882e+06
116,240147.44,251031.11,9.938472e+08,0.96110845,1.6364188e+06
117,216770.94,247605.1,1.0001008e+09,0.9612305,1.3879014e+06
118,204272.34,243271.81,1.06908614e+09,0.9581299,1.4291772e+06
119,197110.31,238655.66,1.1539571e+09,0.9568848,1.2576772e+06
120,237298.25,238519.92,1.0387272e+09,0.95651853,1.6930394e+06
121,252082.25,239876.16,9.514087e+08,0.95703125,1.7126932e+06
122,277275.12,243616.05,9.821493e+08,0.95573735,1.9196644e+06
123,225584.06,241812.84,9.131981e+08,0.9566162,1.6005861e+06
124,305249.88,248156.55,1.1840614e+09,0.9572266,2.2724775e+06
125,272266.2,250567.52,1.11797e+09,0.9591553,1.8581844e+06
126,173640.11,242874.78,1.5387772e+09,0.95983887,1.2543241e+06
127,248823.11,243469.61,1.388084e+09,0.9587647,1.5452121e+06
128,225769.47,241699.6,1.2774721e+09,0.95979005,1.7038688e+06
129,271822.06,244711.84,1.2313875e+09,0.960083,1.9249255e+06
130,281258.7,248366.53,1.2284593e+09,0.96047366,1.934998e+06
131,235395.98,247069.47,1.1207546e+09,0.95751953,1.8310609e+06
132,213266.34,243689.16,1.1115177e+09,0.958374,1.6231511e+06
133,217876.1,241107.84,1.0603342e+09,0.95803225,1.6153175e+06
134,237683.9,240765.45,9.553559e+08,0.9591309,1.6366211e+06
135,286231.4,245312.05,1.045864e+09,0.9600098,2.226947e+06
136,235791.47,244359.98,9.4943526e+08,0.9572998,1.5985454e+06
137,189884.02,238912.39,1.1215785e+09,0.9584473,1.1670452e+06
138,225873.77,237608.53,1.02472115e+09,0.9570068,1.358699e+06
139,266565.12,240504.19,9.9771264e+08,0.95866704,2.0146439e+06
140,286500.97,245103.86,1.0883547e+09,0.95632327,1.6848859e+06
141,292661.25,249859.6,1.1830726e+09,0.9530029,2.1102068e+06
142,249658.95,249839.53,1.0647689e+09,0.9548828,1.620938e+06
143,151998.0,240055.38,1.8198588e+09,0.9512695,902157.56
144,177690.17,233818.86,1.9879206e+09,0.9497803,1.2151108e+06
145,155083.78,225945.34,2.3470577e+09,0.94782716,1.3094419e+06
146,175806.06,220931.42,2.338607e+09,0.9480469,1.14748e+06
147,259837.38,224822.02,2.240977e+09,0.94606936,2.016661e+06
148,269983.22,229338.14,2.2004372e+09,0.9449707,1.7753821e+06
149,245111.28,230915.45,2.0027846e+09,0.9432862,1.8271736e+06
150,298368.53,237660.77,2.2119987e+09,0.93947756,2.1116428e+06
151,157826.8,229677.38,2.5644104e+09,0.94135743,930466.44
152,188476.75,225557.31,2.4607437e+09,0.9413086,1.5549745e+06
153,194968.12,222498.39,2.298882e+09,0.9402588,1.2574608e+06
154,219843.88,222232.94,2.069628e+09,0.9380859,1.4580699e+06
155,185682.52,218577.89,1.9828991e+09,0.9379883,1.360694e+06
156,260635.12,222783.61,1.943802e+09,0.9378174,2.0554544e+06
157,180878.0,218593.05,1.907469e+09,0.93530273,1.1525388e+06
158,205240.28,217257.77,1.7327688e+09,0.9361572,1.4116121e+06
159,231857.0,218717.69,1.5786743e+09,0.9349121,1.4505922e+06
160,184127.61,215258.69,1.5284895e+09,0.9353516,1.00728356e+06
161,180670.53,211799.88,1.4833111e+09,0.93266606,1.179076e+06
162,248551.7,215475.06,1.4565427e+09,0.93266606,1.9698411e+06
163,226684.25,216595.98,1.3221966e+09,0.9316895,1.7520214e+06
164,238186.2,218755.0,1.2319293e+09,0.9318116,1.7216636e+06
165,201091.88,216988.69,1.1368151e+09,0.9331787,1.4088565e+06
166,198369.78,215126.8,1.0543333e+09,0.93544924,1.2246436e+06
167,252516.38,218865.75,1.0747182e+09,0.9362061,1.6167981e+06
168,193996.84,216378.86,1.022908e+09,0.9372314,1.0520764e+06
169,255324.97,220273.47,1.0571292e+09,0.9364746,1.7510318e+06
170,239216.56,222167.78,9.837119e+08,0.9394287,1.6826051e+06
171,241602.0,224111.2,9.193327e+08,0.93645024,1.617016e+06
172,236588.5,225358.94,8.414109e+08,0.93671876,1.8344064e+06
173,231470.19,225970.06,7.6063104e+08,0.93874514,1.5908709e+06
174,272789.12,230651.97,8.818501e+08,0.9373779,1.9403055e+06
175,209705.95,228557.38,8.331512e+08,0.93232423,1.5287956e+06
176,212428.5,226944.48,7.732488e+08,0.93310547,1.5420466e+06
177,257932.36,230043.27,7.8234624e+08,0.93518066,1.9256406e+06
178,225908.97,229629.84,7.056499e+08,0.93051755,1.4947258e+06
179,197814.5,226448.31,7.261844e+08,0.9296875,1.2176684e+06
180,243938.19,228197.3,6.810965e+08,0.9303711,1.9312152e+06
181,249037.25,230281.3,6.520742e+08,0.92663574,1.9486356e+06
182,201726.73,227425.84,6.602494e+08,0.925,1.01516944e+06
183,185055.33,223188.8,7.557979e+08,0.9225098,1.1915925e+06
184,178718.36,218741.75,8.5820384e+08,0.9217041,1.1886792e+06
185,232669.7,220134.55,7.8984237e+08,0.9204346,1.8063655e+06
186,269253.06,225046.4,9.279947e+08,0.91508794,1.8942689e+06
187,207600.34,223301.8,8.62588e+08,0.9150635,1.54036e+06
188,214325.12,222404.12,7.8358144e+08,0.9172363,1.2084341e+06
189,207238.62,220887.58,7.2592256e+08,0.9155029,1.529667e+06
190,196631.06,218461.92,7.062844e+08,0.9097656,1.435493e+06
191,313836.4,227999.38,1.4543222e+09,0.90998536,2.262973e+06
192,265527.1,231752.14,1.4356397e+09,0.90605474,1.8592875e+06
193,264141.84,234991.11,1.3864941e+09,0.90708005,2.0218621e+06
194,269305.75,238422.58,1.3538191e+09,0.905249,1.9579946e+06
195,162688.5,230849.17,1.7346458e+09,0.9064697,1.2035551e+06
196,182996.03,226063.86,1.7672741e+09,0.9028809,1.1744579e+06
197,224013.6,225858.83,1.5909249e+09,0.9024658,1.5464815e+06
198,245353.64,227808.31,1.4660366e+09,0.9023682,1.6043356e+06
199,319344.56,236961.94,2.0735327e+09,0.9029541,2.2551922e+06
200,267515.25,240017.27,1.9501947e+09,0.9027344,1.7337219e+06
201,197580.52,235773.6,1.9172541e+09,0.8999756,1.6513642e+06
202,205276.84,232723.92,1.8092334e+09,0.8982178,1.2492609e+06
203,180726.66,227524.19,1.8716444e+09,0.898584,962128.0
204,172420.62,222013.83,1.9577562e+09,0.8989258,1.2851792e+06
205,230438.6,222856.31,1.7683685e+09,0.89570314,1.7325682e+06
206,156883.0,216258.98,1.9832545e+09,0.8952637,1.0175556e+06
207,161353.53,210768.44,2.056244e+09,0.8925293,1.0432174e+06
208,225419.64,212233.56,1.8699387e+09,0.8942627,1.6389099e+06
209,232940.28,214304.23,1.721534e+09,0.89272463,1.46504e+06
210,184796.06,211353.42,1.6277464e+09,0.8892578,1.1215874e+06
211,271184.56,217336.53,1.7871507e+09,0.8860596,2.1365198e+06
212,180376.4,213640.52,1.7313801e+09,0.88427734,1.5786111e+06
213,266400.56,218916.52,1.808768e+09,0.88205564,2.0345334e+06
214,271507.8,224175.64,1.8768172e+09,0.88374025,1.8642964e+06
215,269993.38,228757.4,1.8780692e+09,0.8813232,1.9118742e+06
216,327223.0,238603.97,2.562855e+09,0.88291013,2.5452738e+06
217,157564.5,230500.02,2.897635e+09,0.88405764,1.0804519e+06
218,175445.4,224994.56,2.8806623e+09,0.8790283,946051.8
219,212205.64,223715.67,2.607316e+09,0.88378906,1.4796265e+06
220,195248.11,220868.92,2.4195205e+09,0.87873536,1.3379512e+06
221,234947.61,222276.8,2.1954074e+09,0.87575686,1.86941e+06
222,154454.88,215494.61,2.3898499e+09,0.87741697,1.0645929e+06
223,199301.42,213875.3,2.1744645e+09,0.878125,1.3846599e+06
224,221977.56,214685.53,1.9629262e+09,0.8775635,1.5462284e+06
225,160394.72,209256.45,2.031908e+09,0.8751221,1.0802722e+06
226,234923.95,211823.2,1.888011e+09,0.87453616,1.6856041e+06
227,202830.31,210923.9,1.7064883e+09,0.86674803,1.6387092e+06
228,150228.28,204854.34,1.8673957e+09,0.8678223,840885.1
229,194994.81,203868.39,1.689405e+09,0.86391604,1.5373422e+06
230,170980.78,200579.62,1.617808e+09,0.8613037,1.2455404e+06
231,215055.44,202027.2,1.4748865e+09,0.8624512,1.7919436e+06
232,211207.5,202945.23,1.3349828e+09,0.86098635,1.5084358e+06
233,219751.03,204625.81,1.2269036e+09,0.85861814,2.1472128e+06
234,207715.22,204934.75,1.1050723e+09,0.8577149,1.4933366e+06
235,241538.97,208595.17,1.1151533e+09,0.85212404,1.9458948e+06
236,231419.28,210877.58,1.0505225e+09,0.8524658,1.7305165e+06
237,206672.98,210457.12,9.470613e+08,0.85078126,1.4366152e+06
238,282529.38,217664.34,1.319852e+09,0.8491699,2.1997892e+06
239,223803.92,218278.3,1.1912593e+09,0.8478272,1.9934392e+06
240,219155.64,218366.03,1.07220256e+09,0.8502197,1.6813565e+06
241,216083.73,218137.8,9.654511e+08,0.84816897,1.568882e+06
242,243643.42,220688.36,9.274543e+08,0.84729004,2.1121692e+06
243,149355.7,213555.1,1.2926601e+09,0.8436279,956941.6
244,181686.67,210368.25,1.2547978e+09,0.84646,1.1905926e+06
245,257218.84,215053.31,1.326866e+09,0.84265137,2.098963e+06
246,169659.44,210513.92,1.3796338e+09,0.84462893,973387.25
247,212930.53,210755.58,1.2421961e+09,0.8405029,1.4583464e+06
248,152630.97,204943.12,1.4220388e+09,0.83835447,1.0995752e+06
249,191783.34,203627.14,1.295421e+09,0.8416016,1.4429332e+06
250,224793.73,205743.8,1.2062011e+09,0.83825684,1.4433864e+06
251,158862.64,201055.69,1.2833869e+09,0.836084,921356.7
252,265600.72,207510.19,1.5299936e+09,0.83095706,2.06723e+06
253,202675.75,207026.75,1.3790976e+09,0.8310059,1.4266221e+06
254,218481.38,208172.22,1.2529966e+09,0.8317627,1.590923e+06
255,169147.06,204269.7,1.2647636e+09,0.82724607,1.1025545e+06
256,166037.78,200446.52,1.2698383e+09,0.827417,1.132667e+06
257,227669.5,203168.81,1.2095526e+09,0.8276123,1.7975449e+06
258,202917.84,203143.72,1.088603e+09,0.8244873,1.3533839e+06
259,199357.25,202765.08,9.81033e+08,0.8209473,1.3927222e+06
260,183775.88,200866.16,9.153828e+08,0.8218994,1.3271915e+06
261,225753.97,203354.94,8.795908e+08,0.8186035,1.6316716e+06
262,188022.58,201821.7,8.12789e+08,0.8168701,1.2309592e+06
263,126793.875,194318.92,1.2381358e+09,0.8133057,1.1172372e+06
264,195736.83,194460.72,1.1145032e+09,0.8095215,1.3339258e+06
265,206866.56,195701.3,1.01690426e+09,0.80644536,1.5368442e+06
266,237912.86,199922.45,1.0755772e+09,0.80114746,1.9276044e+06
267,191270.33,199057.23,9.747568e+08,0.7954834,1.250653e+06
268,192399.88,198391.5,8.8126995e+08,0.80061036,1.5873254e+06
269,153912.12,193943.56,9.7120026e+08,0.7960694,1.3699211e+06
270,211645.84,195713.8,9.022836e+08,0.7957519,1.3160524e+06
271,143262.44,190468.66,1.0596583e+09,0.79396975,1.0377238e+06
272,216097.16,193031.5,1.0128062e+09,0.7914551,1.7206696e+06
273,166767.75,190405.12,9.736062e+08,0.78708494,1.1896718e+06
274,202222.75,191586.89,8.8881466e+08,0.79099125,1.6236326e+06
275,208804.9,193308.69,8.266146e+08,0.7897949,1.7016392e+06
276,231278.95,197105.72,8.737098e+08,0.784961,1.756867e+06
277,141993.58,191594.5,1.0597001e+09,0.7834961,1.084093e+06
278,126866.82,185121.73,1.3308006e+09,0.7776123,1.04204006e+06
279,170925.56,183702.12,1.2158583e+09,0.7749512,1.4477235e+06
280,183359.75,183667.89,1.094283e+09,0.7715332,1.2903245e+06
281,194618.27,184762.92,9.956466e+08,0.76708984,1.8410841e+06
282,204123.45,186698.97,9.2981664e+08,0.76447755,1.6219874e+06
283,176479.06,185676.98,8.4623514e+08,0.7607422,1.4192002e+06
284,172128.78,184322.16,7.7813146e+08,0.7531738,1.4027661e+06
285,210467.61,186936.7,7.618409e+08,0.75341797,1.7820631e+06
286,210469.19,189289.95,7.3549677e+08,0.7495117,1.6359854e+06
287,237202.5,194081.2,8.685522e+08,0.7475586,2.0319086e+06
288,177231.5,192396.23,8.072491e+08,0.74411625,1.6300762e+06
289,224076.97,195564.31,8.168544e+08,0.7447754,1.9454298e+06
290,192178.62,195225.75,7.3620064e+08,0.743042,1.5630924e+06
291,219570.06,197660.19,7.1591866e+08,0.74428713,1.8525928e+06
292,218934.94,199787.66,6.8506214e+08,0.7428711,1.8493394e+06
293,143631.22,194172.02,9.0037504e+08,0.74660647,1.1153131e+06
294,105757.484,185330.56,1.513879e+09,0.7456787,722306.56
295,204174.25,187214.94,1.3944488e+09,0.744043,1.5265069e+06
296,176887.06,186182.16,1.2646036e+09,0.74067384,1.3241094e+06
297,213432.9,188907.23,1.2049775e+09,0.74113774,1.5969739e+06
298,143263.9,184342.9,1.271978e+09,0.7358643,875192.8
299,175000.38,183408.66,1.1526356e+09,0.7376709,1.4211641e+06
300,172681.69,182335.95,1.0477282e+09,0.7317871,1.4106706e+06
301,235057.31,187608.1,1.1931141e+09,0.7287842,1.9347086e+06
302,156096.75,184456.95,1.1631695e+09,0.7198975,1.2770374e+06
303,201983.25,186209.58,1.0744979e+09,0.7213379,1.7624426e+06
304,214296.9,189018.31,1.03804896e+09,0.71589357,2.0008269e+06
305,165818.38,186698.31,9.826854e+08,0.71240234,1.258277e+06
306,214944.78,189522.95,9.562245e+08,0.71074224,1.7113472e+06
307,188156.73,189386.33,8.6077e+08,0.7081543,1.5350929e+06
308,118601.08,182307.8,1.2256426e+09,0.6941407,714477.0
309,206874.75,184764.5,1.1573965e+09,0.6910889,1.8052595e+06
310,179591.11,184247.16,1.04406554e+09,0.68549806,1.3807519e+06
311,151609.84,180983.42,1.03552646e+09,0.68437505,917351.1
312,134469.94,176332.08,1.1266892e+09,0.6773438,844783.8
313,153672.42,174066.11,1.0602317e+09,0.67055666,1.1926822e+06
314,151716.78,171831.17,9.9916275e+08,0.677124,1.3401295e+06
315,158697.1,170517.77,9.1477184e+08,0.66679686,1.2548722e+06
316,166064.12,170072.4,8.2507974e+08,0.6641114,1.1856684e+06
317,170068.25,170071.98,7.425718e+08,0.6619385,1.6065098e+06
318,145745.23,167639.31,7.2157574e+08,0.66252446,1.0737192e+06
319,151665.06,166041.89,6.7238406e+08,0.65744627,1.2772581e+06
320,193981.17,168835.81,6.7539994e+08,0.6556641,2.0465764e+06
321,161345.58,168086.78,6.1290925e+08,0.6532715,1.2708399e+06
322,199419.4,171220.05,6.399743e+08,0.6504639,1.8591699e+06
323,150943.95,169192.44,6.129776e+08,0.64934087,1.1585912e+06
324,182025.19,170475.72,5.66501e+08,0.64692384,1.613547e+06
325,148934.5,168321.6,5.5161306e+08,0.64558107,1.2543782e+06
326,171972.81,168686.72,4.9765155e+08,0.6421631,1.4976852e+06
327,117111.984,163529.25,6.872822e+08,0.6386719,745705.25
328,158395.34,163015.86,6.209261e+08,0.6337646,1.3648269e+06
329,151028.45,161817.12,5.717663e+08,0.6272705,1.6488654e+06
330,147053.38,160340.75,5.3420682e+08,0.62231445,1.2112291e+06
331,181629.66,162469.64,5.215757e+08,0.6199219,1.6093238e+06
332,141629.98,160385.67,5.0850435e+08,0.6150391,1.00134606e+06
333,226807.78,167027.88,8.547246e+08,0.61586916,2.0001349e+06
334,192160.98,169541.19,8.261027e+08,0.6143067,1.5770914e+06
335,122089.625,164796.03,9.46141e+08,0.6158447,1.0850988e+06
336,96065.81,157923.02,1.2766728e+09,0.6128906,722944.3
337,180034.06,160134.12,1.1930063e+09,0.6060059,1.4248536e+06
338,162603.62,160381.08,1.0742545e+09,0.60646975,1.1924941e+06
339,109763.24,155319.3,1.1974239e+09,0.60136724,762260.7
340,149655.9,154752.95,1.0805682e+09,0.5958741,1.4183059e+06
341,109130.03,150190.66,1.1598419e+09,0.5918945,823447.06
342,154076.5,150579.23,1.0452167e+09,0.58288574,1.5739014e+06
343,124230.6,147944.38,1.0031776e+09,0.5796875,1.2072979e+06
344,206497.7,153799.7,1.2114241e+09,0.5787598,2.0006579e+06
345,236704.97,162090.23,1.7088772e+09,0.57102054,2.1617892e+06
346,123956.266,158276.84,1.6688673e+09,0.57321775,844335.0
347,172146.62,159663.83,1.519294e+09,0.568457,1.5664701e+06
348,190288.78,162726.33,1.4517745e+09,0.5632813,1.8789484e+06
349,154765.44,161930.23,1.3123008e+09,0.5637207,1.3547305e+06
350,136245.6,159361.77,1.2404438e+09,0.5590332,1.0452902e+06
351,177249.06,161150.5,1.1451954e+09,0.5573486,1.5788165e+06
352,172807.47,162316.2,1.0429055e+09,0.55278325,1.734647e+06
353,125869.45,158671.53,1.0581679e+09,0.54582524,1.1379398e+06
354,128792.16,155683.6,1.03270106e+09,0.5464356,1.0289332e+06
355,94344.24,149549.66,1.2680573e+09,0.5427246,535708.3
356,159031.33,150497.83,1.1493427e+09,0.5387939,1.472477e+06
357,174839.4,152931.98,1.0877345e+09,0.5387939,1.2133616e+06
358,127810.22,150419.81,1.0357603e+09,0.52729493,1.0946964e+06
359,101104.08,145488.23,1.151068e+09,0.5234375,630445.9
360,137720.81,144711.5,1.04139117e+09,0.514917,960896.4
361,172169.19,147457.27,1.0051052e+09,0.5124756,1.7203312e+06
362,125196.234,145231.16,9.491945e+08,0.5027344,987649.06
363,135665.44,144274.58,8.625103e+08,0.50263673,1.0937209e+06
364,156691.19,145516.23,7.901347e+08,0.5036621,1.3699622e+06
365,171847.97,148149.4,7.7352365e+08,0.5011475,1.6317691e+06
366,208847.62,154219.23,1.02775584e+09,0.49333495,1.8281866e+06
367,136300.72,152427.38,9.538768e+08,0.49152833,1.0252916e+06
368,145758.47,151760.48,8.624918e+08,0.49365234,1.374247e+06
369,202763.25,156860.77,1.010358e+09,0.49362794,1.8673798e+06
370,104053.45,151580.03,1.1602973e+09,0.48742676,691465.0
371,130743.74,149496.4,1.083341e+09,0.4864258,1.2994595e+06
372,127975.64,147344.33,1.01668986e+09,0.47553712,1.2468145e+06
373,127260.96,145335.98,9.513216e+08,0.4713379,1.0013105e+06
374,159939.31,146796.31,8.753825e+08,0.47231445,1.4474299e+06
375,155683.81,147685.06,7.9495315e+08,0.46318358,1.4324289e+06
376,173612.11,150277.77,7.7595686e+08,0.4607178,1.8837105e+06
377,118494.7,147099.45,7.8927584e+08,0.45576173,1.0326009e+06
378,151603.89,147549.89,7.1217434e+08,0.45141602,1.5247284e+06
379,146170.0,147411.9,6.4112826e+08,0.43886718,1.5781769e+06
380,133527.6,146023.47,5.943651e+08,0.4369629,1.5826861e+06
381,113466.48,142767.77,6.303248e+08,0.43134767,1.4579855e+06
382,142586.16,142749.61,5.672953e+08,0.43525392,1.3581399e+06
383,93226.53,137797.3,7.3129395e+08,0.42131346,861259.2
384,139986.44,138016.22,6.5859584e+08,0.41533202,1.3706932e+06
385,109290.48,135143.64,6.6700134e+08,0.4077881,1.1334742e+06
386,117269.81,133356.25,6.290538e+08,0.39562988,1.1363499e+06
387,116248.05,131645.44,5.9249056e+08,0.39404297,1.2503411e+06
388,152827.66,133763.66,5.736233e+08,0.3845703,1.4592461e+06
389,87983.66,129185.66,7.0488365e+08,0.38669434,787888.56
390,95045.08,125771.6,7.3929734e+08,0.3834961,883058.1
391,79374.72,121131.914,8.59108e+08,0.3737549,674443.8
392,113465.17,120365.24,7.7848723e+08,0.366333,798167.94
393,147595.34,123088.25,7.673715e+08,0.36379397,1.4612278e+06
394,126124.984,123391.92,6.914643e+08,0.35866702,1.0546172e+06
395,123332.06,123385.94,6.223182e+08,0.3537842,1.2349566e+06
