step,energy,ewmean,ewvar,pmove,locstd
57,45445.28,45598.41,9.107012e+07,0.9916626,367701.44
58,42828.758,45321.445,8.2653496e+07,0.9921875,356346.88
59,42713.273,45060.63,7.5000376e+07,0.99154055,420994.88
60,45645.47,45119.113,6.753112e+07,0.99140626,516774.97
61,27931.986,43400.402,8.736377e+07,0.99122316,223612.56
62,29054.89,41965.85,9.714882e+07,0.99211425,257362.58
63,52187.52,42988.02,9.683735e+07,0.99221194,508005.56
64,51218.62,43811.08,9.325046e+07,0.99180907,486604.84
65,47395.55,44169.523,8.508178e+07,0.99221194,373730.22
66,37146.617,43467.234,8.1012504e+07,0.9921875,392473.0
67,54616.203,44582.133,8.409821e+07,0.9912842,415147.1
68,50453.64,45169.285,7.87911e+07,0.99152833,613898.75
69,47274.938,45379.85,7.131103e+07,0.9907959,426542.44
70,46915.074,45533.375,6.439205e+07,0.9914795,619087.44
71,62361.46,47216.184,8.343945e+07,0.9897461,611446.56
72,41947.523,46689.316,7.759379e+07,0.989978,404657.94
73,48119.285,46832.312,7.001844e+07,0.9898926,527639.0
74,33530.453,45502.125,7.8941144e+07,0.99035645,420405.66
75,55761.85,46528.098,8.052061e+07,0.9900757,619069.1
76,37387.35,45614.023,7.9988344e+07,0.98983157,331024.9
77,27100.438,43762.664,1.0283726e+08,0.98996586,179584.14
78,48946.363,44281.035,9.4971896e+07,0.98999023,519772.9
79,37132.598,43566.19,9.007372e+07,0.9898926,331135.56
80,31921.064,42401.68,9.327115e+07,0.99040526,252392.45
81,29290.537,41090.566,9.9415224e+07,0.9889038,199044.45
82,28827.645,39864.273,1.0300783e+08,0.9900147,208194.19
83,58999.234,41777.77,1.2566024e+08,0.9892578,696507.75
84,36417.297,41241.723,1.1568033e+08,0.9897461,324025.66
85,43915.43,41509.094,1.0475568e+08,0.9897949,423523.34
86,69929.234,44351.11,1.669735e+08,0.98929447,738884.8
87,34707.375,43386.734,1.5864629e+08,0.99036866,332705.8
88,45002.42,43548.305,1.4301659e+08,0.9903809,459001.12
89,61494.363,45342.91,1.5770042e+08,0.99035645,656757.9
90,44591.33,45267.75,1.419812e+08,0.9904663,393355.12
91,49513.734,45692.348,1.29405624e+08,0.9903931,477758.25
92,36684.984,44791.61,1.2376699e+08,0.99067384,318443.3
93,34907.82,43803.23,1.2018233e+08,0.9907349,406627.16
94,36869.414,43109.848,1.12491096e+08,0.99108887,268917.78
95,57956.98,44594.562,1.2108134e+08,0.99090576,651683.56
96,43764.06,44511.51,1.0903529e+08,0.99072266,544294.0
97,39156.9,43976.05,1.0071223e+08,0.99117434,294093.6
98,61700.81,45748.527,1.1891604e+08,0.9908814,688276.1
99,43885.7,45562.246,1.07336744e+08,0.99135745,376110.06
100,37166.336,44722.656,1.0294728e+08,0.9909668,310325.5
101,40416.406,44292.03,9.432149e+07,0.9902588,343261.2
102,47272.734,44590.1,8.568894e+07,0.99063724,475409.44
103,60818.336,46212.926,1.0082205e+08,0.9907471,610490.6
104,32547.32,44846.367,1.0754723e+08,0.99189454,356617.47
105,30804.383,43442.168,1.1453847e+08,0.9916382,318984.47
106,36212.05,42719.156,1.07789336e+08,0.9921875,360243.84
107,51234.086,43570.65,1.0353576e+08,0.99274904,442297.38
108,47082.367,43921.82,9.429207e+07,0.99212646,543588.4
109,44712.453,44000.883,8.491912e+07,0.9921997,418856.53
110,43153.305,43916.125,7.6491864e+07,0.9924927,497774.0
111,52660.07,44790.52,7.572377e+07,0.9919922,616761.94
112,36534.543,43964.92,7.428589e+07,0.99208987,263961.38
113,51854.613,44753.89,7.2459544e+07,0.99144286,495377.6
114,49267.094,45205.21,6.70468e+07,0.99102783,487300.5
115,54833.81,46168.07,6.868601e+07,0.9908081,541231.5
116,41706.46,45721.91,6.360894e+07,0.9907715,348544.62
117,39765.945,45126.312,6.0440656e+07,0.99085695,375811.34
118,33230.746,43936.758,6.713199e+07,0.98985595,285582.9
119,43097.312,43852.812,6.048221e+07,0.989917,470665.44
120,45908.258,44058.355,5.481422e+07,0.9902588,544891.4
121,49244.113,44576.93,5.1753084e+07,0.9896118,480116.78
122,29691.707,43088.406,6.6519064e+07,0.9890381,215745.78
123,35342.918,42313.86,6.526649e+07,0.98911136,319945.4
124,44766.094,42559.082,5.928105e+07,0.9890747,430581.97
125,32090.695,41512.242,6.3215784e+07,0.9889038,309040.28
126,35598.258,40920.844,6.0041972e+07,0.9886597,382321.7
127,43001.85,41128.945,5.442753e+07,0.98895264,388507.5
128,36703.258,40686.375,5.074758e+07,0.9891235,371051.4
129,40034.523,40621.19,4.5711064e+07,0.9881836,459968.97
130,43458.53,40904.926,4.18645e+07,0.98856205,361067.84
131,30866.066,39901.04,4.674813e+07,0.98874515,207532.4
132,41250.74,40036.008,4.2237264e+07,0.9885498,446786.94
133,49300.133,40962.42,4.5737696e+07,0.98787844,569292.44
134,40099.305,40876.11,4.1230972e+07,0.98756105,452697.12
135,31816.55,39970.152,4.4494676e+07,0.98823243,233994.19
136,46719.223,40645.06,4.4144704e+07,0.98796386,394380.66
137,36442.234,40224.777,4.131997e+07,0.9866211,307162.38
138,49673.797,41169.68,4.522353e+07,0.986792,505148.56
139,41238.47,41176.56,4.07016e+07,0.9864258,440798.97
140,48294.164,41888.32,4.1190868e+07,0.9866211,469926.88
141,45718.156,42271.305,3.8391868e+07,0.98702395,462670.75
142,43146.82,42358.855,3.4621668e+07,0.98653567,313189.75
143,45912.918,42714.26,3.2296322e+07,0.98593754,547956.94
144,39962.145,42439.05,2.9748362e+07,0.9867554,524688.94
145,35514.832,41746.63,3.1088558e+07,0.9869629,404525.56
146,56809.094,43252.875,4.8398708e+07,0.9861328,574812.25
147,33377.977,42265.387,5.2335064e+07,0.985791,255016.66
148,37332.105,41772.06,4.929191e+07,0.9862793,299801.4
149,59349.375,43529.79,7.2169304e+07,0.9856812,557703.06
150,38452.547,43022.066,6.7272424e+07,0.9860962,482932.03
151,51760.305,43895.89,6.741729e+07,0.9847046,495871.94
152,41761.16,43682.418,6.1085692e+07,0.98526615,403287.88
153,34531.2,42767.297,6.2514156e+07,0.98497313,246621.22
154,40188.797,42509.445,5.686112e+07,0.984961,386833.03
155,46205.727,42879.074,5.2404628e+07,0.98516846,492994.9
156,44521.66,43043.332,4.740699e+07,0.9848755,497661.0
157,33368.438,42075.844,5.1090616e+07,0.98431396,435362.94
158,75376.86,45405.945,1.4578774e+08,0.98426515,724890.5
159,44745.44,45339.895,1.3124823e+08,0.9837524,462047.38
160,44398.188,45245.723,1.1820322e+08,0.98602295,456590.5
161,34107.71,44131.92,1.17547864e+08,0.9862427,353193.16
162,61668.64,45885.594,1.3347137e+08,0.9857788,702348.44
163,54536.375,46750.67,1.2685947e+08,0.98703617,596714.0
164,57477.75,47823.38,1.2452984e+08,0.98751223,594391.25
165,55636.754,48604.715,1.1757125e+08,0.98774415,632906.3
166,47222.76,48466.52,1.05986e+08,0.98806155,558088.56
167,38030.008,47422.867,1.0519027e+08,0.9884033,391307.28
168,24900.73,45170.652,1.4032344e+08,0.98837894,263007.1
169,49252.844,45578.87,1.2779088e+08,0.98950195,564197.5
170,40463.35,45067.32,1.1736696e+08,0.98801273,455855.5
171,42179.812,44778.57,1.0638066e+08,0.98734134,403873.16
172,61842.035,46484.918,1.21947144e+08,0.98741454,712366.94
173,59470.703,47783.496,1.2492918e+08,0.987146,567339.2
174,54502.406,48455.387,1.164992e+08,0.9878052,578487.75
175,63442.113,49954.06,1.2506345e+08,0.98760986,636152.5
176,43209.633,49279.617,1.1665095e+08,0.9862671,415513.5
177,56299.234,49981.58,1.0942061e+08,0.9865845,609555.44
178,52052.01,50188.62,9.886435e+07,0.9864014,559897.4
179,30235.531,48193.312,1.2480923e+08,0.98598635,385102.53
180,42334.953,47607.477,1.15417144e+08,0.9859619,432096.72
181,49949.816,47841.71,1.0436922e+08,0.98497313,565362.94
182,52273.934,48284.934,9.57003e+07,0.9841553,491489.78
183,46625.68,48119.008,8.6378056e+07,0.98377687,494442.66
184,32405.064,46547.613,9.996377e+07,0.98339844,285393.06
185,39025.754,45795.426,9.505945e+07,0.9814331,352250.72
186,61198.344,47335.72,1.0690599e+08,0.98245853,678793.56
187,45646.93,47166.84,9.647207e+07,0.983606,396128.78
188,38081.656,46258.32,9.425351e+07,0.9824463,359955.38
189,57367.71,47369.258,9.593583e+07,0.98363036,560617.94
190,45466.562,47178.99,8.666807e+07,0.983667,368128.9
191,47663.78,47227.47,7.802242e+07,0.9833252,576953.9
192,73539.484,49858.67,1.3252916e+08,0.9834229,743566.6
193,50144.06,49887.21,1.1928357e+08,0.9834839,506346.84
194,32390.752,48137.566,1.3490656e+08,0.98391116,226878.88
195,33092.582,46633.066,1.4178754e+08,0.98471683,266140.62
196,70369.93,49006.754,1.7831826e+08,0.9843872,739769.8
197,45191.81,48625.258,1.6179627e+08,0.985022,597872.9
198,21701.062,45932.84,2.1085875e+08,0.9844971,151950.39
199,44972.344,45836.79,1.898559e+08,0.9854004,511977.94
200,39605.15,45213.625,1.7436531e+08,0.985376,414706.16
201,47360.8,45428.344,1.5734371e+08,0.9852417,355151.62
202,56899.695,46575.48,1.534526e+08,0.9853638,518852.88
203,49537.93,46871.727,1.388972e+08,0.9851441,622060.0
204,63334.023,48517.957,1.4939813e+08,0.98535156,669447.56
205,40994.53,47765.613,1.3955248e+08,0.9853272,390885.44
206,35768.42,46565.895,1.3855117e+08,0.98603517,268080.78
207,34238.355,45333.14,1.3837318e+08,0.98565674,361821.56
208,48932.504,45693.08,1.2570185e+08,0.98485106,498115.47
209,41388.195,45262.59,1.14799544e+08,0.98459476,471924.22
210,56653.895,46401.72,1.1499815e+08,0.9831665,766058.9
211,35159.375,45277.484,1.14873464e+08,0.98273927,400974.66
212,30859.293,43835.664,1.220957e+08,0.9818482,275336.2
213,47667.227,44218.82,1.112074e+08,0.9817749,465478.1
214,36214.0,43418.34,1.058536e+08,0.9813843,336900.0
215,59994.54,45075.96,1.19997576e+08,0.9810303,738660.25
216,37175.414,44285.906,1.13615496e+08,0.9803589,432814.53
217,42840.55,44141.37,1.0244196e+08,0.97943115,344222.94
218,38762.01,43603.434,9.4802136e+07,0.9786011,327775.6
219,35728.586,42815.95,9.09031e+07,0.978418,399260.9
220,43974.383,42931.793,8.193357e+07,0.978833,440238.03
221,56416.086,44280.223,9.010456e+07,0.97767335,670294.1
222,28241.086,42676.31,1.0424695e+08,0.9775513,244272.38
223,51159.188,43524.598,1.00298584e+08,0.9770264,577429.8
224,37694.695,42941.61,9.3327624e+07,0.97542727,321015.06
225,49275.688,43575.016,8.760571e+07,0.9756226,489068.66
226,37971.387,43014.652,8.16712e+07,0.97541505,315774.0
227,55052.727,44218.46,8.654645e+07,0.97454834,584187.4
228,45175.484,44314.164,7.797423e+07,0.9753296,476972.66
229,48345.758,44717.324,7.163965e+07,0.9756836,580843.8
230,57679.04,46013.496,7.959623e+07,0.9772583,595413.3
231,52462.336,46658.38,7.537948e+07,0.9780518,455049.44
232,39847.793,45977.32,7.20161e+07,0.9792358,528856.0
233,32840.438,44663.633,8.034647e+07,0.97988284,221923.75
234,39631.43,44160.414,7.45909e+07,0.9810547,510413.06
235,56328.42,45377.215,8.045724e+07,0.9824341,565757.06
236,40165.633,44856.055,7.485597e+07,0.98273927,402783.0
237,28129.916,43183.44,9.2549096e+07,0.9836182,182730.11
238,35546.918,42419.79,8.8542664e+07,0.98287356,343972.22
239,56746.707,43852.48,9.816185e+07,0.98183596,625525.25
240,24686.914,41935.92,1.2140437e+08,0.9814331,268096.56
241,25756.77,40318.008,1.32822776e+08,0.97979736,193058.27
242,54226.695,41708.875,1.3695114e+08,0.9793091,649575.1
243,44606.695,41998.656,1.2401179e+08,0.9797363,427029.72
244,28434.207,40642.21,1.2817009e+08,0.97960204,253282.44
245,50254.215,41603.41,1.2366823e+08,0.9786865,473647.06
246,45617.953,42004.863,1.12751896e+08,0.97703856,527954.7
247,35685.133,41372.89,1.0507121e+08,0.977478,307556.06
248,54049.133,42640.516,1.0902593e+08,0.97681886,620911.94
249,42043.617,42580.824,9.81554e+07,0.976355,477394.94
250,55784.164,43901.156,1.0402939e+08,0.9772949,540732.5
251,49896.047,44500.645,9.6860936e+07,0.9773926,547233.25
252,59936.65,46044.246,1.0861916e+08,0.97727054,607101.75
253,48621.156,46301.938,9.835489e+07,0.97875977,427842.5
254,42530.42,45924.785,8.979958e+07,0.9789795,415719.28
255,44493.734,45781.68,8.100394e+07,0.97993165,472987.66
256,39425.203,45146.03,7.6539976e+07,0.9784668,384707.4
257,65165.348,47147.96,1.0495555e+08,0.97835696,606300.0
258,27958.373,45229.004,1.27601624e+08,0.97911376,169567.55
259,73631.875,48069.29,1.8744654e+08,0.9782837,904275.6
260,39029.67,47165.33,1.7605621e+08,0.97825927,389852.56
261,60231.027,48471.9,1.738147e+08,0.97822267,559153.3
262,38415.434,47466.25,1.6553515e+08,0.97822267,400550.6
263,40977.156,46817.34,1.5277138e+08,0.9786377,473023.62
264,39007.258,46036.332,1.42984e+08,0.9786865,398824.62
265,52636.695,46696.367,1.3260643e+08,0.9807739,630290.06
266,43926.7,46419.4,1.2003618e+08,0.98095703,499457.5
267,30151.232,44792.582,1.3185135e+08,0.9811279,285858.7
268,65078.734,46821.195,1.5570373e+08,0.98137206,714410.2
269,36849.355,45824.01,1.4908274e+08,0.9815308,307976.78
270,34677.934,44709.402,1.4535562e+08,0.9803589,458005.34
271,37622.77,44000.74,1.3533987e+08,0.98079836,436794.03
272,61628.227,45763.49,1.4977142e+08,0.9803589,633017.0
273,44856.477,45672.79,1.3486832e+08,0.97854006,414131.9
274,37329.336,44838.445,1.2764668e+08,0.9789795,421662.1
275,39865.72,44341.17,1.1710753e+08,0.97835696,362443.9
276,63178.117,46224.867,1.3733152e+08,0.9779053,577390.2
277,32822.453,44884.625,1.3976458e+08,0.97454834,438673.38
278,40605.17,44456.68,1.2743635e+08,0.97419435,440519.53
279,34237.562,43434.77,1.2409145e+08,0.9739014,300757.28
280,34754.99,42566.793,1.18462776e+08,0.9726807,300973.53
281,50509.938,43361.11,1.1229491e+08,0.97139895,601892.6
282,46187.336,43643.73,1.01784296e+08,0.97283936,470980.47
283,55807.875,44860.145,1.0492284e+08,0.97216797,610633.2
284,48157.113,45189.84,9.5408856e+07,0.971106,503757.9
285,34352.83,44106.14,9.643764e+07,0.9696533,251768.92
286,39921.0,43687.625,8.8370264e+07,0.96912843,319385.22
287,42455.633,43564.426,7.966984e+07,0.9676636,358762.72
288,52041.805,44412.164,7.817078e+07,0.9683472,515537.25
289,30594.5,43030.4,8.753721e+07,0.96865237,282345.47
290,33239.08,42051.266,8.741178e+07,0.9671875,272984.16
291,43335.96,42179.734,7.881914e+07,0.96878666,509493.97
292,56216.984,43583.46,8.867122e+07,0.96708983,579561.06
293,37987.97,43023.91,8.262195e+07,0.967041,542903.2
294,42483.05,42969.824,7.438609e+07,0.96756595,365234.16
295,33376.57,42010.5,7.523022e+07,0.96756595,251247.14
296,40959.848,41905.434,6.780654e+07,0.9668457,376858.94
297,28166.945,40531.586,7.801303e+07,0.9662964,309404.75
298,78864.89,44364.918,2.0246152e+08,0.96651614,807947.25
299,28440.129,42772.438,2.0503926e+08,0.96763915,234002.08
300,36637.727,42158.965,1.8792246e+08,0.9694702,448819.62
301,37136.797,41656.75,1.7140021e+08,0.9697632,366685.53
302,56419.812,43133.055,1.738755e+08,0.96936035,674098.06
303,55957.56,44415.504,1.7129005e+08,0.96904296,633757.7
304,54573.766,45431.33,1.6344816e+08,0.9695923,540005.56
305,27326.922,43620.887,1.7660261e+08,0.9696045,202796.16
306,44654.176,43724.215,1.5903843e+08,0.9706177,525424.06
307,35065.16,42858.31,1.4988272e+08,0.9701538,299143.12
308,54208.797,43993.36,1.4648947e+08,0.9688477,557907.56
309,37418.508,43335.875,1.357311e+08,0.96849364,381856.72
310,44855.945,43487.883,1.22365944e+08,0.96953124,433143.6
311,62305.594,45369.652,1.4199891e+08,0.96895754,688482.44
312,29346.535,43767.34,1.5090565e+08,0.96796876,249539.5
313,42031.617,43593.766,1.3608622e+08,0.96795654,446613.88
314,57112.934,44945.684,1.389267e+08,0.967688,583094.94
315,43022.742,44753.39,1.2536683e+08,0.9685303,402264.03
316,40277.83,44305.836,1.14632904e+08,0.96868896,331798.53
317,34470.992,43322.35,1.1187478e+08,0.9682617,351137.62
318,42218.562,43211.973,1.0079695e+08,0.96728516,476617.25
319,41881.68,43078.945,9.087653e+07,0.96823734,400203.47
320,27475.78,41518.63,1.0370017e+08,0.9684082,220892.55
321,46864.086,42053.176,9.59018e+07,0.9660034,515529.16
322,38017.39,41649.598,8.77775e+07,0.9661865,483851.28
323,45000.453,41984.684,8.0010296e+07,0.9651856,575525.44
324,43807.125,42166.93,7.230818e+07,0.96467286,430734.97
325,39984.207,41948.656,6.550614e+07,0.96494144,336614.34
326,37330.375,41486.83,6.0875092e+07,0.96597904,350175.12
327,45973.65,41935.51,5.659942e+07,0.96583253,462319.2
328,32500.44,40992.004,5.8951332e+07,0.9654053,300538.7
329,56938.06,42586.61,7.5941096e+07,0.96367186,564450.94
330,40322.383,42360.188,6.880839e+07,0.96330565,411996.62
331,50041.008,43128.27,6.7237096e+07,0.96218264,530783.8
332,48060.14,43621.457,6.270249e+07,0.960437,595296.5
333,44207.64,43680.074,5.646316e+07,0.96276855,530793.7
334,46918.31,44003.9,5.1760596e+07,0.9623413,489387.38
335,35150.523,43118.562,5.3638936e+07,0.9616699,395414.2
336,68875.42,45694.25,1.0798246e+08,0.9632935,720929.94
337,46772.91,45802.117,9.728893e+07,0.96254885,543282.9
338,39195.582,45141.465,9.14882e+07,0.96199954,436535.94
339,45835.477,45210.867,8.238273e+07,0.9610352,462832.94
340,42264.08,44916.188,7.4925976e+07,0.9603638,452915.0
341,39574.785,44382.047,7.000113e+07,0.95770264,485271.1
342,37708.605,43714.703,6.7009144e+07,0.9579102,399556.22
343,31347.145,42477.945,7.407431e+07,0.9586304,417334.84
344,41870.8,42417.23,6.6700056e+07,0.9563721,435280.9
345,45431.625,42718.67,6.084784e+07,0.95838624,459441.3
346,41583.973,42605.203,5.4878936e+07,0.95708007,489776.3
347,41828.492,42527.53,4.9445336e+07,0.9567871,474254.84
348,34988.72,41773.65,4.961583e+07,0.95834965,278971.72
349,41159.57,41712.242,4.4688184e+07,0.95698243,449112.2
350,29738.48,40514.867,5.312275e+07,0.9548462,289719.3
351,44915.508,40954.93,4.9553384e+07,0.9567017,516703.12
352,44391.27,41298.562,4.5660804e+07,0.95540774,528069.8
353,46571.21,41825.83,4.35968e+07,0.955188,511885.06
354,46021.734,42245.418,4.0821628e+07,0.95540774,500880.94
355,54038.773,43424.754,4.9256956e+07,0.9555054,616158.44
356,35043.45,42586.625,5.0653424e+07,0.955249,437101.5
357,22794.473,40607.41,8.084371e+07,0.9560303,146507.17
358,48660.156,41412.684,7.8595544e+07,0.95625,418953.44
359,56945.367,42965.953,9.244977e+07,0.9558472,603955.8
360,42449.836,42914.34,8.322877e+07,0.955835,557274.8
361,29148.598,41537.766,9.19605e+07,0.9539917,384208.6
362,29257.578,40309.746,9.633672e+07,0.95338136,228759.73
363,42588.9,40537.66,8.717056e+07,0.9515503,464584.28
364,36808.688,40164.76,7.970497e+07,0.95373535,372396.25
365,45706.227,40718.906,7.449818e+07,0.9533569,378320.38
366,29263.691,39573.383,7.885833e+07,0.95233154,339851.1
367,33751.96,38991.242,7.40225e+07,0.9508179,308386.1
368,56755.11,40767.63,9.502019e+07,0.948523,660398.06
369,35896.023,40280.47,8.7654104e+07,0.9493286,385315.28
370,53087.223,41561.145,9.364986e+07,0.94696045,584257.56
371,30598.344,40464.863,9.510134e+07,0.94487303,338287.53
372,43539.625,40772.34,8.644208e+07,0.9431519,471843.1
373,57515.977,42446.703,1.0302931e+08,0.9416992,718587.75
374,40664.055,42268.438,9.301238e+07,0.94064945,421352.78
375,35539.484,41595.543,8.778623e+07,0.9416992,309120.9
376,39728.32,41408.82,7.93214e+07,0.94155276,384904.66
377,29808.664,40248.805,8.349998e+07,0.94136965,270048.22
378,32221.893,39446.113,8.094881e+07,0.94154054,350233.78
379,56762.47,41177.75,9.984098e+07,0.9416748,557141.56
380,42579.914,41317.965,9.003382e+07,0.93986815,488994.3
381,54450.688,42631.24,9.655259e+07,0.93946534,618818.6
382,26472.871,41015.402,1.1039568e+08,0.93909913,224213.19
383,53587.664,42272.63,1.1358166e+08,0.9386963,678333.94
384,39714.24,42016.79,1.0281258e+08,0.9367676,473917.38
385,44309.4,42246.05,9.300436e+07,0.9362671,446372.97
386,62616.477,44283.094,1.2104979e+08,0.9349732,693066.44
387,42986.355,44153.42,1.0909614e+08,0.9371338,438382.0
388,32595.807,42997.66,1.1020859e+08,0.9355713,324589.72
389,41994.984,42897.39,9.9278216e+07,0.93649906,425700.22
390,44897.664,43097.418,8.97105e+07,0.93369144,516180.03
391,27060.453,41493.723,1.03886024e+08,0.93044436,304537.0
392,44409.79,41785.33,9.426273e+07,0.9317505,588115.6
393,29847.016,40591.496,9.7663544e+07,0.9285156,181973.66
394,67885.0,43320.848,1.5494138e+08,0.92821044,629467.44
395,43881.125,43376.875,1.3947549e+08,0.929187,377579.75
396,60293.633,45068.55,1.5128384e+08,0.92849123,618058.94
397,50211.746,45582.87,1.3853618e+08,0.9298706,509385.88
398,41256.438,45150.227,1.2636718e+08,0.93395996,414044.9
399,56264.777,46261.68,1.24848456e+08,0.9340088,651385.6
400,56424.277,47277.938,1.2165866e+08,0.9327637,545406.06
401,29917.625,45541.906,1.3661702e+08,0.93288577,345805.7
402,48926.4,45880.355,1.2398624e+08,0.9303223,462380.4
403,36148.703,44907.19,1.20111064e+08,0.93093264,318304.7
404,39209.86,44337.457,1.1102132e+08,0.92972416,376516.56
405,52212.004,45124.91,1.0549995e+08,0.928479,478166.84
406,31973.002,43809.72,1.1051749e+08,0.9252197,420126.1
407,47058.52,44134.598,1.0041566e+08,0.9264038,494105.47
408,30141.451,42735.28,1.0799683e+08,0.9256226,284859.88
409,47099.93,43171.746,9.891166e+07,0.9254028,434133.03
410,47757.16,43630.29,9.091283e+07,0.92469484,525723.1
411,59865.008,45253.76,1.055425e+08,0.9236084,660631.8
412,41456.453,44874.03,9.6286e+07,0.9277466,343628.62
413,36087.332,43995.36,9.3605944e+07,0.9274048,389962.66
414,25687.232,42164.547,1.1441222e+08,0.9277588,224617.4
415,32626.215,41210.715,1.11159176e+08,0.9281983,333239.6
416,31311.824,40220.824,1.08862184e+08,0.93170166,252312.28
417,42744.33,40473.176,9.854909e+07,0.93134767,405507.7
418,55563.445,41982.203,1.0918864e+08,0.93083495,659264.75
419,25533.7,40337.35,1.2261957e+08,0.9316284,201723.0
420,49566.2,41260.234,1.1802306e+08,0.93120116,508255.6
421,35951.92,40729.402,1.0875678e+08,0.9305054,276474.44
422,44377.723,41094.234,9.907902e+07,0.9310303,483675.44
423,30508.771,40035.688,9.92558e+07,0.9281128,269946.62
424,40277.094,40059.83,8.933546e+07,0.9281128,579802.5
425,29580.53,39011.9,9.028532e+07,0.92614746,227612.9
426,20835.385,37194.246,1.10991496e+08,0.92717284,145983.88
427,38684.4,37343.26,1.0009219e+08,0.92323,391592.44
428,41494.418,37758.38,9.163386e+07,0.92285156,582828.1
429,46990.29,38681.57,9.0141e+07,0.92315674,628105.06
430,59255.67,40738.98,1.1922333e+08,0.92054445,664976.9
431,25824.031,39247.484,1.27322e+08,0.91842043,188098.94
432,31280.068,38450.742,1.2030297e+08,0.9167725,369193.22
433,57196.562,40325.324,1.398992e+08,0.9145142,589660.5
434,38426.188,40135.41,1.2623388e+08,0.91204834,421944.06
435,48136.84,40935.555,1.1937255e+08,0.912439,432454.6
436,58336.29,42675.63,1.3468598e+08,0.9101929,508422.97
437,40852.57,42493.324,1.215165e+08,0.9083008,458950.28
438,49873.996,43231.39,1.1426754e+08,0.90721434,478885.06
439,34763.965,42384.65,1.0929354e+08,0.90717775,304061.7
440,34627.812,41608.965,1.0377934e+08,0.90983886,347797.97
441,40125.53,41460.62,9.359946e+07,0.90825194,536708.44
