step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
59,344.73685,344.5914,0.009443472,0.4513672,4.916001,0.08324969
60,344.65735,344.598,0.008890552,0.45820314,3.4768286,0.083075896
61,344.6742,344.60562,0.00852411,0.4580078,3.9592295,0.083075896
62,344.53345,344.5984,0.008140517,0.44848633,3.8187997,0.083075896
63,344.64563,344.60312,0.007527321,0.45781252,3.785009,0.083075896
64,344.4818,344.591,0.008098982,0.4484375,3.5224624,0.083075896
65,344.62634,344.59454,0.0074014817,0.4501953,3.9894528,0.08286928
66,344.47473,344.58255,0.007953276,0.446875,3.9351132,0.08286928
67,344.50793,344.57507,0.007659021,0.45444337,3.7378352,0.08286928
68,344.65106,344.58267,0.0074128048,0.45410156,4.4734955,0.08286928
69,344.63818,344.58823,0.0069488613,0.45781252,3.793847,0.08286928
70,344.45532,344.57495,0.007843689,0.45458984,3.6287017,0.082681336
71,344.6139,344.57886,0.0071957926,0.4524414,3.9228728,0.082681336
72,344.5653,344.5775,0.0064927367,0.4559082,3.82328,0.082681336
73,344.52124,344.5719,0.0061284755,0.45400393,3.986223,0.082681336
74,344.52118,344.56683,0.0057471567,0.45410156,3.8265731,0.082681336
75,344.60553,344.5707,0.0053072073,0.45981446,3.8071585,0.08251537
76,344.60095,344.57373,0.0048588035,0.45283204,3.7044537,0.08251537
77,344.70715,344.58707,0.0059750723,0.45942384,3.8091862,0.08251537
78,344.6296,344.5913,0.005540445,0.45537108,3.5897315,0.08251537
79,344.5774,344.5899,0.0050038295,0.45830077,3.5921137,0.08251537
80,344.58075,344.589,0.0045109903,0.45698243,3.715126,0.08233809
81,344.50873,344.58096,0.004639659,0.45498046,3.724252,0.08233809
82,344.6604,344.5889,0.004743618,0.45942384,9.001662,0.08233809
83,344.46002,344.57602,0.005764062,0.45791018,4.2433867,0.08233809
84,345.1015,344.62857,0.030039493,0.45805663,24.696686,0.08233809
85,344.66833,344.63254,0.027177852,0.4576172,7.0251884,0.08216379
86,344.6834,344.63763,0.024692988,0.45668945,6.5046215,0.08216379
87,344.64825,344.6387,0.022233838,0.4571289,3.4978645,0.08216379
88,344.63324,344.63815,0.020013139,0.45600587,3.7424767,0.08216379
89,344.54468,344.6288,0.018798212,0.46181643,3.545895,0.08216379
90,344.51065,344.617,0.018175038,0.46083987,3.652714,0.08200308
91,344.5433,344.60962,0.016846385,0.4654785,3.8580203,0.08200308
92,344.55487,344.60416,0.015431512,0.45576173,4.228455,0.08200308
93,344.67648,344.6114,0.014359164,0.45708007,4.1017666,0.08200308
94,344.5011,344.60037,0.014018008,0.45756835,3.765377,0.08200308
95,344.52692,344.59302,0.013101825,0.45585936,3.8847196,0.0818223
96,344.60083,344.5938,0.011797136,0.46030274,4.25924,0.0818223
97,344.41327,344.57574,0.013551009,0.45512697,3.8302083,0.0818223
98,344.52576,344.57074,0.012420798,0.45805663,4.218873,0.0818223
99,344.5252,344.5662,0.011365304,0.46181643,3.4875631,0.0818223
100,344.59787,344.56937,0.010319083,0.46088868,5.441294,0.081662446
101,344.48032,344.56046,0.01000087,0.46176758,3.8438697,0.081662446
102,344.6562,344.57004,0.009825626,0.4584961,3.8836355,0.081662446
103,344.47327,344.56036,0.009685884,0.45566407,3.9580722,0.081662446
104,344.6914,344.57346,0.010262787,0.4602539,5.0431805,0.081662446
105,344.61093,344.5772,0.009362906,0.46010745,4.150277,0.08149972
106,344.60443,344.57993,0.008493307,0.4584961,3.7911055,0.08149972
107,344.57343,344.57928,0.007647779,0.46430665,3.8226905,0.08149972
108,344.54968,344.57632,0.0069618663,0.4578125,3.8852012,0.08149972
109,344.53152,344.57184,0.0064463117,0.45878905,3.7028496,0.08149972
110,344.62256,344.5769,0.006033209,0.4633301,6.184016,0.08135044
111,344.57257,344.57648,0.0054315785,0.46171874,3.8829591,0.08135044
112,344.63312,344.58215,0.0051771547,0.4584961,3.8857431,0.08135044
113,344.63025,344.58698,0.004867627,0.46596682,3.772944,0.08135044
114,344.5116,344.57944,0.0048922356,0.46044922,3.780124,0.08135044
115,344.63733,344.58524,0.004704644,0.46196288,7.3726773,0.08119586
116,344.40192,344.5669,0.0072587095,0.45981446,3.6818216,0.08119586
117,344.52817,344.56302,0.006667817,0.4609375,3.6990106,0.08119586
118,344.43066,344.54977,0.007577635,0.46640626,3.6812499,0.08119586
119,344.45364,344.54016,0.007651566,0.465625,3.7629142,0.08119586
120,344.46606,344.53275,0.007380538,0.46850586,3.799164,0.0810681
121,344.39447,344.51892,0.008363286,0.46718752,4.1064453,0.0810681
122,344.55038,344.52206,0.0076160533,0.46450195,4.046848,0.0810681
123,344.53223,344.52307,0.0068637426,0.4658203,3.8923142,0.0810681
124,344.6005,344.53082,0.0067168586,0.4694336,4.224728,0.0810681
125,344.55548,344.5333,0.006099895,0.46723634,4.5881176,0.0809354
126,344.57385,344.53735,0.00563795,0.46875,4.136837,0.0809354
127,344.50708,344.53433,0.005156638,0.46074218,3.7089381,0.0809354
128,344.65637,344.54654,0.005981408,0.46064454,4.1035395,0.0809354
129,344.523,344.5442,0.0054330924,0.46772462,3.975436,0.0809354
130,344.5788,344.54764,0.0049975705,0.46489257,4.0838747,0.08079345
131,344.77948,344.57083,0.00933538,0.46591797,3.8032124,0.08079345
132,344.69275,344.583,0.009739595,0.46923828,3.8853784,0.08079345
133,344.679,344.5926,0.009594692,0.46879882,3.8407304,0.08079345
134,344.58896,344.59222,0.008636409,0.45966798,3.9030912,0.08079345
135,344.75507,344.60852,0.010159339,0.46499026,4.2185793,0.08065215
136,344.72473,344.62015,0.010358853,0.46518555,3.840781,0.08065215
137,344.56967,344.6151,0.009552273,0.4657715,3.5867445,0.08065215
138,344.6378,344.61737,0.008643318,0.46440428,5.500481,0.08065215
139,344.5017,344.6058,0.008982971,0.46254885,4.392161,0.08065215
140,344.51202,344.59644,0.0088762045,0.46059573,4.035251,0.0804934
141,344.63574,344.60037,0.008127634,0.46918947,5.6816783,0.0804934
142,344.45724,344.58606,0.009158563,0.47104493,3.5852468,0.0804934
143,344.3717,344.56464,0.012378051,0.4663574,3.6366925,0.0804934
144,344.39294,344.54745,0.013793276,0.46982422,4.1999063,0.0804934
145,344.466,344.5393,0.013011037,0.47285157,5.799321,0.08038421
146,344.4331,344.5287,0.012725015,0.4727539,4.1214585,0.08038421
147,344.4227,344.5181,0.012463516,0.4609375,3.9011228,0.08038421
148,344.5952,344.52582,0.01175241,0.46655273,4.9565816,0.08038421
149,344.51453,344.5247,0.010588643,0.46743166,3.9296076,0.08038421
150,344.56937,344.52914,0.009709428,0.46469727,4.4578815,0.08024244
151,344.49832,344.52606,0.008823989,0.46953127,3.6283057,0.08024244
152,344.38776,344.51224,0.009663151,0.47177735,3.5860295,0.08024244
153,344.42474,344.50348,0.009385802,0.4675293,3.785129,0.08024244
154,344.40875,344.49402,0.009254803,0.4633789,3.610393,0.08024244
155,344.47406,344.49203,0.008365174,0.4654297,3.7123935,0.08010386
156,344.47784,344.4906,0.0075467806,0.46484375,3.926777,0.08010386
157,344.50037,344.49158,0.0068006855,0.47329104,3.7179894,0.08010386
158,344.41125,344.48355,0.006701267,0.46425784,3.6314948,0.08010386
159,344.62265,344.49747,0.007772511,0.46831053,3.511897,0.08010386
160,344.4458,344.4923,0.007235506,0.46572268,4.159827,0.0799667
161,344.79962,344.52304,0.015011616,0.47460938,3.6069684,0.0799667
162,344.55475,344.5262,0.013600938,0.4635254,5.407436,0.0799667
163,344.62866,344.53647,0.013185439,0.46772462,3.965987,0.0799667
164,344.57214,344.54004,0.011981438,0.46899414,4.056059,0.0799667
165,344.77164,344.5632,0.015610677,0.47456056,8.82807,0.07986505
166,344.56543,344.56342,0.014050056,0.46616212,3.7001722,0.07986505
167,344.46808,344.5539,0.0134630725,0.4717285,3.753367,0.07986505
168,344.72366,344.57086,0.014710709,0.47158206,5.2090745,0.07986505
169,344.7201,344.5858,0.015243927,0.46464843,4.36467,0.07986505
170,344.55423,344.58264,0.01380915,0.4729492,3.7866182,0.0797571
171,344.43658,344.56802,0.014348176,0.4713379,3.9945877,0.0797571
172,344.5547,344.56668,0.012929365,0.46606445,4.74644,0.0797571
173,344.69586,344.5796,0.013138322,0.46967775,3.9483004,0.0797571
174,344.39444,344.56107,0.014909742,0.46435547,3.8813622,0.0797571
175,344.58698,344.56366,0.013479184,0.47089845,5.332054,0.07964113
176,344.6286,344.57016,0.01251083,0.47001952,4.362864,0.07964113
177,344.56915,344.57007,0.011259838,0.4685547,4.7011085,0.07964113
178,344.54193,344.56726,0.010205107,0.47036135,4.6454153,0.07964113
179,344.4247,344.553,0.011013379,0.46259767,4.0200596,0.07964113
180,344.55518,344.55322,0.009912464,0.47475588,4.0156603,0.07954068
181,344.5085,344.54877,0.009101112,0.4706543,3.9462876,0.07954068
182,344.44553,344.53845,0.009150283,0.4705078,3.7721596,0.07954068
183,344.56815,344.5414,0.008314609,0.4769043,3.8513143,0.07954068
184,344.49588,344.53687,0.007669734,0.4711426,4.113995,0.07954068
185,344.61487,344.54468,0.0074503617,0.47441408,4.415249,0.07943898
186,344.53983,344.5442,0.0067074443,0.4758789,4.143859,0.07943898
187,344.3599,344.52576,0.00909354,0.4723633,4.0035863,0.07943898
188,344.4818,344.52136,0.008357992,0.4741699,3.6220367,0.07943898
189,344.2735,344.49658,0.013051473,0.47246093,3.7872927,0.07943898
190,344.42712,344.48962,0.012180523,0.47866213,3.6027918,0.079354264
191,344.5343,344.49408,0.01114212,0.4668457,4.037442,0.079354264
192,344.5633,344.501,0.010459058,0.46640626,4.130234,0.079354264
193,344.54218,344.50513,0.009565686,0.47128907,3.8118348,0.079354264
194,344.649,344.5195,0.010471726,0.4706543,3.9018648,0.079354264
195,344.5544,344.52298,0.00953425,0.4675781,4.356247,0.07922574
196,344.69073,344.53976,0.011113585,0.4716797,4.8005214,0.07922574
197,344.487,344.5345,0.010252798,0.4671875,3.872139,0.07922574
198,344.66895,344.54794,0.010854683,0.4736328,4.03899,0.07922574
199,345.30548,344.6237,0.06141694,0.46694338,35.72275,0.07922574
200,344.53027,344.61435,0.056060605,0.47070312,3.5939317,0.07910977
201,344.40875,344.59378,0.05425885,0.47905272,4.0034714,0.07910977
202,344.27002,344.5614,0.05826687,0.47885743,3.588691,0.07910977
203,344.38947,344.54422,0.05510076,0.4789551,3.6968267,0.07910977
204,344.4065,344.53046,0.05129784,0.47563475,3.889649,0.07910977
205,344.42807,344.5202,0.047111526,0.47563478,4.5071874,0.07901345
206,344.50232,344.5184,0.042429157,0.4716797,3.64403,0.07901345
207,344.47955,344.51453,0.03832207,0.4736328,4.2751966,0.07901345
208,344.48175,344.51126,0.034586545,0.47451174,3.7145984,0.07901345
209,344.5742,344.51755,0.031484276,0.4706055,3.856474,0.07901345
210,344.49246,344.51505,0.028392483,0.46552736,3.645664,0.07887738
211,344.44543,344.5081,0.02598934,0.4759766,3.5890384,0.07887738
212,344.51767,344.50903,0.023398671,0.47734374,3.53487,0.07887738
213,344.5056,344.5087,0.021059854,0.4742676,3.6732264,0.07887738
214,344.4985,344.5077,0.01896322,0.46904296,3.6966538,0.07887738
215,344.53397,344.5103,0.017129034,0.476709,3.746072,0.07878559
216,344.5716,344.51645,0.015754092,0.47246093,4.2338552,0.07878559
217,344.6287,344.52768,0.01531256,0.47504884,4.3920193,0.07878559
218,344.7286,344.54776,0.01741478,0.47441405,4.4206734,0.07878559
219,344.76202,344.56918,0.019805115,0.47260743,4.428589,0.07878559
220,344.58405,344.57068,0.017844481,0.47001952,3.605706,0.07866758
221,344.68152,344.58176,0.017165724,0.47680664,3.7973936,0.07866758
222,344.60663,344.58423,0.015504826,0.4711914,3.6934955,0.07866758
223,344.61398,344.58722,0.014034023,0.47377932,3.8818727,0.07866758
224,344.43597,344.57208,0.0146893775,0.48354495,3.9661038,0.07866758
225,344.3775,344.5526,0.016627965,0.4765625,3.93362,0.078575455
226,344.524,344.54974,0.015038916,0.47661135,4.3681154,0.078575455
227,344.54288,344.54907,0.013539268,0.47329104,4.064628,0.078575455
228,344.70117,344.56427,0.014267427,0.47978514,4.9895525,0.078575455
229,345.79825,344.68768,0.1498839,0.4706543,52.48928,0.078575455
230,344.59644,344.67856,0.13564485,0.4777832,3.9300785,0.07848822
231,344.47748,344.65845,0.12571935,0.473584,3.820132,0.07848822
232,344.54034,344.64664,0.11440277,0.47612306,3.611016,0.07848822
233,344.5453,344.6365,0.10388693,0.473291,3.7528524,0.07848822
234,344.43924,344.6168,0.09700047,0.4805664,4.0173683,0.07848822
235,344.377,344.5928,0.09247478,0.4723633,3.5678823,0.07837984
236,344.46075,344.5796,0.08479664,0.48325196,3.8377028,0.07837984
237,344.49268,344.5709,0.07699684,0.47436523,3.6536698,0.07837984
238,344.3431,344.54813,0.07396682,0.46865237,3.9347684,0.07837984
239,344.70587,344.5639,0.068809666,0.4854004,4.9546046,0.07837984
240,344.4749,344.555,0.06264141,0.4692871,3.7710035,0.078259565
241,344.52573,344.55206,0.056454357,0.478418,3.6203523,0.078259565
242,344.47882,344.54474,0.05129172,0.47880858,3.7553844,0.078259565
243,344.52673,344.54294,0.046191722,0.46894532,3.8262737,0.078259565
244,344.39093,344.52774,0.04365213,0.47192383,3.8021474,0.078259565
245,344.36807,344.51178,0.041581362,0.48256838,3.7292354,0.07819138
246,344.29407,344.49002,0.04168911,0.48134768,3.669971,0.07819138
247,344.386,344.4796,0.03849428,0.47797853,4.4493227,0.07819138
248,344.42004,344.47366,0.03496423,0.48012698,4.045622,0.07819138
249,344.39648,344.46594,0.0320039,0.47807616,3.6951332,0.07819138
250,344.4296,344.4623,0.028922403,0.478418,3.5253358,0.07810705
251,344.5028,344.46637,0.02617776,0.47958985,3.8594422,0.07810705
252,344.44476,344.4642,0.023602,0.4807129,3.5489013,0.07810705
253,344.5653,344.4743,0.022161795,0.48515624,4.549885,0.07810705
254,344.62198,344.48907,0.021908315,0.4769043,3.7544417,0.07810705
255,344.59595,344.49976,0.02074544,0.48027343,3.9017053,0.07803004
256,344.39975,344.48975,0.019571006,0.47768557,3.7869482,0.07803004
257,344.573,344.49808,0.018237684,0.47939456,4.6367955,0.07803004
258,344.52014,344.50027,0.016457729,0.4873047,4.360851,0.07803004
259,344.53946,344.50418,0.014950145,0.48251954,4.752265,0.07803004
260,344.54767,344.50854,0.013625335,0.47802734,4.789352,0.07794436
261,344.5491,344.5126,0.012410846,0.48159182,3.7042184,0.07794436
262,344.58255,344.5196,0.011610084,0.479541,3.5378554,0.07794436
263,344.5445,344.5221,0.010504887,0.4796387,3.6060617,0.07794436
264,344.63098,344.533,0.010521468,0.47929686,6.020602,0.07794436
265,344.6072,344.5404,0.009965079,0.478125,4.2687683,0.07785915
266,344.59314,344.5457,0.009218853,0.48579103,3.8023472,0.07785915
267,344.43463,344.53458,0.009406926,0.47685546,3.885832,0.07785915
268,344.46924,344.52805,0.00885045,0.47753906,4.0442705,0.07785915
269,344.60965,344.5362,0.008564734,0.48662108,5.0409794,0.07785915
270,344.49307,344.5319,0.007875611,0.47485352,3.8039997,0.07776131
271,344.52582,344.53128,0.007091369,0.4822754,3.900641,0.07776131
272,344.5273,344.53088,0.0063836486,0.47675782,4.564815,0.07776131
273,344.48682,344.5265,0.0059200577,0.48115236,4.2721796,0.07776131
274,344.3335,344.5072,0.008680224,0.4852539,3.62092,0.07776131
275,344.56436,344.5129,0.008106249,0.47905272,4.628042,0.07767991
276,344.52914,344.51453,0.0073193465,0.4807129,3.7791333,0.07767991
277,344.51337,344.5144,0.006587533,0.47666016,3.754297,0.07767991
278,344.43048,344.506,0.006562661,0.48266602,4.2660594,0.07767991
279,344.45895,344.5013,0.006105697,0.47768557,4.1009903,0.07767991
280,344.5436,344.50555,0.0056561427,0.4810547,5.7966814,0.077606365
281,344.57037,344.51202,0.0054686675,0.48725587,5.4927363,0.077606365
282,344.60358,344.52118,0.0056761717,0.4814453,3.869124,0.077606365
283,344.5959,344.52866,0.005610857,0.48125,7.213987,0.077606365
284,344.48627,344.5244,0.005211485,0.4862305,3.6989162,0.077606365
285,344.40436,344.51242,0.0059875497,0.47485352,3.73562,0.077508844
286,344.54752,344.51593,0.005499645,0.49106446,3.7463498,0.077508844
287,344.29343,344.49368,0.00940539,0.48256835,3.6562514,0.077508844
288,344.36365,344.48068,0.009986679,0.48398438,3.5774806,0.077508844
289,344.40906,344.4735,0.00944972,0.48637694,3.6613903,0.077508844
290,344.35126,344.46127,0.009849879,0.48833007,3.6506822,0.077463634
291,344.5682,344.47195,0.009894023,0.48618165,4.0489254,0.077463634
292,344.2404,344.4488,0.013730731,0.47749025,4.077644,0.077463634
293,344.43732,344.44763,0.012369508,0.48725587,3.7964554,0.077463634
294,344.39288,344.44217,0.011402323,0.4885254,4.1832094,0.077463634
295,344.6419,344.46216,0.013852648,0.48637697,4.47635,0.07741089
296,344.665,344.48245,0.016170725,0.48154297,3.821515,0.07741089
297,344.56042,344.49023,0.015100825,0.4832031,4.1075478,0.07741089
298,344.40454,344.48166,0.014251644,0.4789551,3.5122564,0.07741089
299,344.4622,344.4797,0.012860597,0.47700197,3.6334503,0.07741089
300,344.5833,344.49005,0.0125406375,0.47993165,3.9579158,0.07733324
301,344.60013,344.50107,0.012377096,0.48862305,3.8633897,0.07733324
302,344.66983,344.51794,0.013702648,0.4873047,3.6670804,0.07733324
303,344.51123,344.51727,0.012336439,0.48413086,3.4795616,0.07733324
304,344.68372,344.5339,0.013596086,0.48691407,3.7979796,0.07733324
305,344.60635,344.54114,0.012708871,0.4819336,3.9130838,0.077263415
306,344.6585,344.5529,0.012677811,0.48720706,3.718518,0.077263415
307,344.56213,344.5538,0.011417725,0.48027343,3.6560175,0.077263415
308,344.53848,344.55228,0.010297075,0.4727539,3.5721664,0.077263415
309,344.54562,344.5516,0.009271351,0.4808594,3.551481,0.077263415
310,344.72308,344.56876,0.010990647,0.4868164,4.4170766,0.0772125
311,344.65744,344.57764,0.01059942,0.48583984,4.0324373,0.0772125
312,344.55157,344.57504,0.009600609,0.48930663,4.414412,0.0772125
313,344.5579,344.57333,0.008667021,0.48540038,5.133144,0.0772125
314,344.54712,344.5707,0.007862167,0.48032227,3.7633471,0.0772125
315,344.3703,344.55066,0.010690687,0.48286134,3.4777195,0.077146366
316,344.43332,344.53894,0.010860801,0.48994142,3.7250779,0.077146366
317,344.3531,344.52036,0.012883409,0.49101564,3.5764496,0.077146366
318,344.38568,344.5069,0.013227407,0.4819336,3.8214743,0.077146366
319,344.45407,344.50162,0.012155818,0.49106446,3.985929,0.077146366
320,344.45557,344.497,0.0111310985,0.48754883,4.8242903,0.077098355
321,344.44348,344.49167,0.010275859,0.4847168,3.7802944,0.077098355
322,344.4193,344.48444,0.009719473,0.49365234,4.259793,0.077098355
323,344.44836,344.48083,0.008864631,0.47680664,3.6250448,0.077098355
324,344.49307,344.48206,0.0079916455,0.4807617,3.7557962,0.077098355
325,344.48492,344.48233,0.0071932217,0.48149413,3.9967988,0.077027045
326,344.37308,344.4714,0.0075481576,0.48525393,3.3858507,0.077027045
327,344.5737,344.48163,0.0077351243,0.49516603,5.58557,0.077027045
328,344.5153,344.485,0.0070635863,0.48305666,3.7564256,0.077027045
329,344.498,344.4863,0.0063724387,0.4864258,3.608137,0.077027045
330,344.547,344.49237,0.0060667926,0.48496094,3.4904532,0.07696915
331,344.55966,344.49908,0.0058676433,0.4790039,3.7454336,0.07696915
332,344.44986,344.49417,0.0054989564,0.48183596,3.5367942,0.07696915
333,344.3871,344.48346,0.005981131,0.48847657,3.569129,0.07696915
334,344.54803,344.48993,0.0057583135,0.49228516,3.5681667,0.07696915
335,344.40176,344.4811,0.0058820625,0.48720706,3.4758208,0.07691993
336,344.51166,344.48416,0.0053778426,0.4859375,3.9634335,0.07691993
337,344.51416,344.48715,0.0049210517,0.48125002,4.281982,0.07691993
338,344.41504,344.47995,0.004896973,0.47817385,3.6648865,0.07691993
339,344.41315,344.47327,0.0048089125,0.49277344,3.68779,0.07691993
340,344.4884,344.4748,0.0043486417,0.48525393,3.6382856,0.076863244
341,344.61432,344.48874,0.005665862,0.48374024,4.053331,0.076863244
342,344.4978,344.48965,0.0051066694,0.48159182,3.7783964,0.076863244
343,344.34186,344.47488,0.0065619485,0.4813965,3.6175811,0.076863244
344,344.4519,344.4726,0.00595328,0.49179688,3.6912327,0.076863244
345,344.5265,344.478,0.0056193625,0.4886719,3.83852,0.07681972
346,344.64575,344.49478,0.007590187,0.48583984,4.7308903,0.07681972
347,344.40057,344.48535,0.0076299272,0.48955077,4.0340257,0.07681972
348,344.47205,344.484,0.006882868,0.4862793,4.0713854,0.07681972
349,344.41577,344.47717,0.0066136504,0.49023438,4.4587355,0.07681972
350,344.29956,344.4594,0.008791436,0.49257815,4.0981994,0.07679122
351,344.60132,344.4736,0.009724669,0.48574218,4.4201374,0.07679122
352,344.3191,344.45816,0.010900817,0.48706055,3.6575289,0.07679122
353,344.38782,344.4511,0.010256068,0.48911133,3.9699166,0.07679122
354,344.43362,344.44937,0.009257982,0.4845215,4.276702,0.07679122
355,344.50415,344.45483,0.008602249,0.4859375,3.7560477,0.07673725
356,344.4569,344.45505,0.0077424115,0.48012698,3.7491403,0.07673725
357,344.52612,344.46216,0.007422825,0.49003908,3.6898966,0.07673725
358,344.5478,344.47073,0.0073405025,0.48388672,4.124121,0.07673725
359,344.46277,344.46994,0.0066121616,0.48129883,3.5749955,0.07673725
360,344.3269,344.45563,0.0077922796,0.48066407,3.7882438,0.0766631
361,344.497,344.45978,0.0071671726,0.48579103,3.528418,0.0766631
362,344.42358,344.45615,0.0065683546,0.49121094,3.567661,0.0766631
363,344.4333,344.45386,0.0059585413,0.4857422,3.7243462,0.0766631
364,344.65314,344.4738,0.008936806,0.4921875,6.4921346,0.0766631
365,344.33536,344.45993,0.009767727,0.48178712,3.5508173,0.07659331
366,344.4497,344.45892,0.008800361,0.49428713,3.7139568,0.07659331
367,344.5296,344.466,0.008369919,0.48525393,3.4186609,0.07659331
368,344.38107,344.45752,0.008182113,0.479834,3.785909,0.07659331
369,344.44525,344.4563,0.0073774466,0.48281252,3.8048236,0.07659331
370,344.48773,344.45944,0.0067286254,0.48779297,3.9524884,0.07654657
371,344.4828,344.4618,0.0061048158,0.4807617,5.703696,0.07654657
372,344.31104,344.44672,0.00753982,0.48637694,3.7787366,0.07654657
373,344.38086,344.44012,0.0071761794,0.49072266,3.7498572,0.07654657
374,344.4733,344.44345,0.006557599,0.49067384,4.773933,0.07654657
375,344.56628,344.45575,0.0072597596,0.48637694,3.6178856,0.07649445
376,344.38354,344.44852,0.0070029986,0.48168945,3.522573,0.07649445
377,344.3391,344.43756,0.00737996,0.48847657,3.6180546,0.07649445
378,344.31946,344.42575,0.007897314,0.48906252,3.9571595,0.07649445
379,344.4335,344.4265,0.00711299,0.48393553,3.950535,0.07649445
380,344.46387,344.43024,0.0065272665,0.49111328,4.203574,0.076460466
381,344.3059,344.41782,0.0072657242,0.49438477,3.8085992,0.076460466
382,344.39297,344.41534,0.0065946896,0.49082032,3.8750868,0.076460466
383,344.36926,344.41074,0.0061263363,0.48510742,3.3746789,0.076460466
384,344.32916,344.4026,0.0061125834,0.4911133,4.088696,0.076460466
385,344.53708,344.41605,0.007129229,0.48862305,5.0880613,0.076416984
386,344.4044,344.4149,0.0064285374,0.48784178,3.8529854,0.076416984
387,344.52423,344.4258,0.006861743,0.48754883,4.2503204,0.076416984
388,344.4286,344.4261,0.0061762626,0.48354495,3.6263664,0.076416984
