step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
34,505.1897,505.2577,0.016744263,0.44760743,3.9715557,0.07233993
35,505.11157,505.24307,0.016991382,0.44257814,3.7246525,0.072132535
36,505.21664,505.24042,0.015355105,0.44267577,3.891725,0.072132535
37,505.20963,505.23734,0.013904928,0.4366211,3.8405583,0.072132535
38,505.17508,505.2311,0.012863256,0.44091797,3.6731308,0.072132535
39,505.07828,505.21582,0.013679116,0.45112306,3.719541,0.072132535
40,505.08466,505.2027,0.0138595775,0.4362793,3.950654,0.071903095
41,505.26974,505.2094,0.012878198,0.4394043,5.355465,0.071903095
42,505.1075,505.19922,0.012524869,0.43251956,3.7241452,0.071903095
43,505.1599,505.19528,0.011411433,0.4411133,3.891829,0.071903095
44,505.25946,505.2017,0.010640988,0.43950194,3.8362665,0.071903095
45,505.18945,505.20047,0.009590367,0.43920898,3.663376,0.07168487
46,505.11383,505.1918,0.009306905,0.44433594,4.095152,0.07168487
47,505.1789,505.19052,0.008391212,0.4351074,3.5756881,0.07168487
48,505.1424,505.1857,0.0077605424,0.43583983,3.7092004,0.07168487
49,505.11682,505.1788,0.0074114664,0.44248047,3.67954,0.07168487
50,505.00726,505.16165,0.009318636,0.43842775,3.8815672,0.07146451
51,505.25626,505.1711,0.009192273,0.4501953,3.926471,0.07146451
52,505.19788,505.1738,0.008337514,0.44604492,3.821512,0.07146451
53,505.17096,505.17352,0.007504487,0.44487303,3.7602842,0.07146451
54,505.31598,505.18777,0.008580473,0.44360352,3.70424,0.07146451
55,505.25864,505.19485,0.008174351,0.4408203,3.8979292,0.07125335
56,505.38132,505.2135,0.010486056,0.45024413,4.091541,0.07125335
57,505.3022,505.22238,0.010145289,0.4464844,4.6939216,0.07125335
58,505.11505,505.21164,0.010167542,0.43852538,3.8535526,0.07125335
59,505.1059,505.20105,0.010157138,0.44487306,3.874526,0.07125335
60,505.1645,505.1974,0.009261721,0.44335938,4.1210566,0.07105186
61,505.24866,505.2025,0.008572119,0.44370118,4.1421585,0.07105186
62,505.24207,505.20648,0.007855691,0.43798828,3.662144,0.07105186
63,505.27994,505.21384,0.00755574,0.4435547,3.7297592,0.07105186
64,505.16516,505.20898,0.0070134033,0.44453126,3.9073136,0.07105186
65,505.11902,505.19998,0.0070405095,0.4496094,4.0706816,0.07087306
66,505.23798,505.2038,0.00646638,0.44589844,3.896477,0.07087306
67,505.31125,505.21454,0.006858883,0.4466797,5.055221,0.07087306
68,505.35928,505.229,0.008058591,0.4470703,5.7354984,0.07087306
69,505.23492,505.22958,0.0072558867,0.45600587,3.8216434,0.07087306
70,505.122,505.2188,0.007571802,0.4477051,3.6302865,0.07068799
71,505.13345,505.21027,0.007470355,0.4446289,3.7771206,0.07068799
72,505.19482,505.2087,0.0067447796,0.44711915,3.6023576,0.07068799
73,505.12808,505.20065,0.006655372,0.4432129,3.7452967,0.07068799
74,505.2614,505.20673,0.0063221003,0.45332032,3.75061,0.07068799
75,505.11182,505.19724,0.006500596,0.44521487,3.8273687,0.07049463
76,505.22,505.19952,0.005897183,0.44882813,3.8983817,0.07049463
77,505.1407,505.19363,0.0056190356,0.45161134,3.8828263,0.07049463
78,505.08148,505.18243,0.00618916,0.4542969,3.905383,0.07049463
79,505.1044,505.17462,0.006118274,0.45336914,3.7583904,0.07049463
80,505.2527,505.18243,0.006054905,0.4480957,3.8178217,0.07031191
81,505.27597,505.19177,0.006236829,0.45009765,4.0935063,0.07031191
82,505.20404,505.193,0.0056266915,0.447168,3.9943511,0.07031191
83,505.37393,505.2111,0.008010516,0.446875,3.7847838,0.07031191
84,505.2887,505.21884,0.007751509,0.4480957,3.7409563,0.07031191
85,505.28262,505.22522,0.0073424885,0.45009765,3.8396075,0.0701367
86,505.2723,505.22992,0.0068078,0.44560546,4.0018754,0.0701367
87,505.38507,505.24542,0.008293495,0.44780275,3.9845781,0.0701367
88,505.3433,505.25522,0.008326211,0.4508301,3.955473,0.0701367
89,505.31366,505.26105,0.0078009735,0.44985354,3.706744,0.0701367
90,505.25238,505.2602,0.0070276363,0.4525391,3.8856013,0.069970466
91,505.30185,505.26434,0.0064810463,0.4498047,4.131197,0.069970466
92,505.2428,505.26218,0.00587472,0.44902343,3.9093194,0.069970466
93,505.3057,505.26654,0.005457692,0.45185548,3.7342033,0.069970466
94,505.28528,505.2684,0.0049435217,0.4508301,3.746341,0.069970466
95,505.34402,505.27597,0.004963859,0.44643557,3.8777997,0.06978332
96,505.3086,505.27924,0.004563258,0.4561035,3.6655314,0.06978332
97,505.31174,505.28247,0.0042020017,0.45478517,3.8541975,0.06978332
98,505.26898,505.28113,0.0037981768,0.45087892,3.7744133,0.06978332
99,505.31012,505.28403,0.0034940057,0.44516602,3.9715078,0.06978332
100,505.34622,505.29025,0.0034927428,0.45302737,3.8528032,0.069619626
101,505.34265,505.2955,0.0033905744,0.45180666,4.060628,0.069619626
102,505.4687,505.3128,0.005750961,0.45698243,3.9959142,0.069619626
103,505.24936,505.30646,0.0055381507,0.45473635,3.7060623,0.069619626
104,505.3015,505.30597,0.0049865353,0.45512694,4.4262285,0.069619626
105,505.81183,505.35657,0.027518315,0.45507812,29.136023,0.06946342
106,505.41382,505.3623,0.025061473,0.45786133,8.499689,0.06946342
107,505.09937,505.336,0.028777668,0.45581055,3.8387606,0.06946342
108,505.03894,505.3063,0.03384182,0.45615235,3.61376,0.06946342
109,505.30524,505.3062,0.03045774,0.45947266,3.869839,0.06946342
110,505.49628,505.32523,0.030663136,0.4544922,8.610441,0.06930554
111,505.26788,505.3195,0.027892757,0.4567871,3.997232,0.06930554
112,505.20447,505.30798,0.02629416,0.4548828,3.7383451,0.06930554
113,505.18454,505.29565,0.025036193,0.4585449,4.0213065,0.06930554
114,505.20825,505.28693,0.0232201,0.4525879,3.7668917,0.06930554
115,505.3022,505.28845,0.020919044,0.46079102,4.267309,0.0691698
116,505.22076,505.28168,0.019239489,0.46103516,3.8466334,0.0691698
117,504.95612,505.2491,0.026854668,0.46362305,3.955093,0.0691698
118,505.20917,505.24512,0.024312822,0.46796876,3.8757157,0.0691698
119,505.057,505.22632,0.025066234,0.45034182,3.8163924,0.0691698
120,505.21362,505.22504,0.022574116,0.45981446,3.926055,0.06903095
121,505.1723,505.21976,0.020566985,0.4576172,4.0106077,0.06903095
122,505.26495,505.22427,0.01869413,0.45107424,3.9981215,0.06903095
123,505.2392,505.22577,0.01684476,0.4551758,3.9627256,0.06903095
124,505.16455,505.21964,0.0154975755,0.4573242,3.7049665,0.06903095
125,505.23706,505.22137,0.013975146,0.4548828,3.758693,0.068875395
126,505.142,505.21344,0.013144684,0.45703125,4.202097,0.068875395
127,505.4763,505.23972,0.018048227,0.4555176,5.7669296,0.068875395
128,505.12643,505.2284,0.01739834,0.46010745,3.8523562,0.068875395
129,505.177,505.22327,0.015896205,0.4551758,4.34979,0.068875395
130,505.3308,505.234,0.015347498,0.4591797,4.949928,0.06873495
131,505.22696,505.2333,0.01381722,0.45405275,4.0250525,0.06873495
132,505.123,505.2223,0.013530864,0.45908204,4.2872057,0.06873495
133,505.16644,505.2167,0.012458479,0.4645996,3.9439983,0.06873495
134,505.05212,505.20026,0.013650461,0.4520508,3.6503787,0.06873495
135,505.109,505.19113,0.013034766,0.45561525,3.9308078,0.06858259
136,505.06012,505.17804,0.013276061,0.4640625,3.751996,0.06858259
137,505.1238,505.1726,0.012213132,0.45859376,3.9479675,0.06858259
138,505.15015,505.17035,0.011037224,0.45546874,3.658419,0.06858259
139,505.08447,505.16177,0.010597231,0.4621582,3.6568594,0.06858259
140,505.24335,505.16992,0.010136388,0.45937502,4.022033,0.06844342
141,505.08527,505.16147,0.009767744,0.46674806,4.1281304,0.06844342
142,505.19128,505.16446,0.008870977,0.46328127,4.0061827,0.06844342
143,505.1314,505.16116,0.00808219,0.4572754,4.0541377,0.06844342
144,505.05487,505.15054,0.008290803,0.45722657,3.7891948,0.06844342
145,504.9821,505.1337,0.010015722,0.45776367,3.5482984,0.068299025
146,505.16724,505.13705,0.009115387,0.4652344,3.8344429,0.068299025
147,505.044,505.12775,0.0089830635,0.4666504,3.782119,0.068299025
148,505.08777,505.12375,0.008228599,0.46318358,3.760472,0.068299025
149,505.19275,505.13065,0.0078342315,0.46264648,3.791271,0.068299025
150,505.14435,505.13202,0.007067706,0.46567383,4.0599685,0.0681819
151,505.19092,505.1379,0.0066731526,0.4661133,3.7118068,0.0681819
152,505.25342,505.14948,0.0072066477,0.4640137,3.742873,0.0681819
153,505.31827,505.16635,0.009050171,0.4640625,3.6322632,0.0681819
154,505.29376,505.17908,0.009606172,0.46572268,4.101948,0.0681819
155,505.21414,505.1826,0.008756213,0.46884766,3.9583013,0.068075776
156,505.36588,505.20093,0.010904115,0.4647461,3.8427446,0.068075776
157,505.2304,505.2039,0.00989192,0.46381837,3.9786708,0.068075776
158,505.1908,505.20258,0.008918154,0.45747072,3.920077,0.068075776
159,505.21518,505.20383,0.008040636,0.45961916,4.1403418,0.068075776
160,505.1217,505.19562,0.007843546,0.4697754,3.9940515,0.06797297
161,505.2041,505.19647,0.0070656682,0.4625,3.7584226,0.06797297
162,505.15256,505.19208,0.006532667,0.46171874,3.5749974,0.06797297
163,505.1651,505.1894,0.005944901,0.46464843,3.7059677,0.06797297
164,505.29837,505.2003,0.0064192745,0.45869142,5.495998,0.06797297
165,505.37488,505.21774,0.008520731,0.46357423,4.0920143,0.06784929
166,505.2881,505.2248,0.008113991,0.4668457,3.6541505,0.06784929
167,505.28333,505.23065,0.007610938,0.46591797,3.7321334,0.06784929
168,505.15192,505.22278,0.0074077765,0.46547854,3.6945226,0.06784929
169,505.20386,505.2209,0.006699219,0.46855468,3.930397,0.06784929
170,505.13055,505.21185,0.0067636855,0.46738282,3.8071437,0.06773873
171,505.07678,505.19833,0.007729288,0.4708008,4.0087566,0.06773873
172,505.07974,505.18646,0.008222111,0.4681641,4.2621818,0.06773873
173,505.14392,505.18222,0.00756278,0.46884766,4.034207,0.06773873
174,505.18604,505.18262,0.0068078116,0.4694336,3.8912082,0.06773873
175,505.1499,505.17935,0.006223354,0.47163087,3.7929955,0.06764272
176,505.1852,505.17993,0.0056041083,0.46591797,4.176675,0.06764272
177,505.20956,505.1829,0.0051227254,0.4621582,4.9472175,0.06764272
178,505.22638,505.18726,0.0047806576,0.47348633,3.8979313,0.06764272
179,505.24115,505.19266,0.0045640026,0.47094727,4.254188,0.06764272
180,505.2379,505.19717,0.0042919447,0.46103516,3.7221365,0.06751106
181,505.38565,505.21603,0.0070598572,0.464209,4.242993,0.06751106
182,505.2439,505.2188,0.00642374,0.4650879,3.9740262,0.06751106
183,505.3803,505.23495,0.00812874,0.47402346,3.7084084,0.06751106
184,505.35468,505.24692,0.008605835,0.46547854,3.6413643,0.06751106
185,505.37878,505.2601,0.00931024,0.46416014,3.7158208,0.06739019
186,505.3806,505.27216,0.00968634,0.4650879,3.6805704,0.06739019
187,505.3913,505.28406,0.00999521,0.46586913,3.8080235,0.06739019
188,505.38882,505.29453,0.009983537,0.47163087,3.8494914,0.06739019
189,505.37225,505.3023,0.009528935,0.46894532,4.0105257,0.06739019
190,505.36273,505.30835,0.008904645,0.47109377,3.8657637,0.06729286
191,505.24158,505.30167,0.00841545,0.4708008,3.9135025,0.06729286
192,505.29123,505.30063,0.0075837085,0.46708983,3.850355,0.06729286
193,505.27283,505.29785,0.0068949005,0.47094727,3.7489674,0.06729286
194,505.22406,505.29047,0.0066954773,0.46557617,3.7283638,0.06729286
195,505.19562,505.28098,0.0068355934,0.46845704,3.7430277,0.06718681
196,505.23846,505.27673,0.0063146804,0.4680664,3.9070923,0.06718681
197,505.2122,505.27026,0.0060581537,0.4676758,3.7761853,0.06718681
198,505.3659,505.27982,0.006275605,0.46728516,3.7882652,0.06718681
199,505.19678,505.2715,0.006268627,0.4640625,3.8112314,0.06718681
200,505.30908,505.27527,0.00576878,0.46850586,3.6852415,0.067081094
201,505.26285,505.27402,0.005205787,0.46396485,3.7467449,0.067081094
202,505.2315,505.26978,0.004847855,0.4681641,3.9856308,0.067081094
203,505.2073,505.26352,0.0047142887,0.47207034,3.7177913,0.067081094
204,505.35504,505.27267,0.004996728,0.4723633,3.957348,0.067081094
205,505.28806,505.2742,0.0045183464,0.46640626,3.6447797,0.066968516
206,505.256,505.27237,0.0040962854,0.47353518,3.7004569,0.066968516
207,505.25214,505.27036,0.0037235012,0.47705078,3.860216,0.066968516
208,505.2611,505.26944,0.0033588465,0.4741211,3.7398398,0.066968516
209,505.23553,505.26605,0.0031264212,0.47817385,3.777574,0.066968516
210,505.3863,505.27808,0.004114952,0.47626954,4.3306365,0.06688909
211,505.25833,505.2761,0.0037385442,0.47138673,3.837969,0.06688909
212,505.2838,505.27686,0.003370055,0.46640626,3.7185254,0.06688909
213,505.2505,505.27423,0.0030956198,0.47182617,3.9772801,0.06688909
214,505.17252,505.26407,0.003717194,0.47558594,3.7878318,0.06688909
215,505.13095,505.25076,0.004940303,0.4717285,3.690068,0.06679461
216,505.20334,505.24603,0.0046486882,0.47348633,3.792741,0.06679461
217,505.2547,505.2469,0.0041905795,0.46694335,3.7243748,0.06679461
218,505.38803,505.261,0.005564463,0.47128907,3.8176093,0.06679461
219,505.18094,505.253,0.0055847024,0.47211915,4.190068,0.06679461
220,505.18637,505.24634,0.0054256706,0.4699707,3.6966977,0.06669439
221,505.30176,505.2519,0.0051595266,0.4802246,3.7811205,0.06669439
222,505.42963,505.26965,0.0074866293,0.47783205,5.082986,0.06669439
223,505.27902,505.2706,0.006745866,0.46782225,3.7640355,0.06669439
224,505.3825,505.2818,0.007198385,0.4730469,3.8966396,0.06669439
225,505.26373,505.28,0.006507922,0.46884766,3.9877768,0.06659059
226,505.4086,505.29285,0.007345571,0.47470704,4.928132,0.06659059
227,505.25995,505.28955,0.006708419,0.47021484,3.7270327,0.06659059
228,505.33185,505.2938,0.006198593,0.47553712,3.660927,0.06659059
229,505.30685,505.2951,0.0055940878,0.46640626,3.7909276,0.06659059
230,505.30414,505.29602,0.0050420226,0.4790039,4.0280657,0.06652072
231,505.2411,505.29053,0.004809394,0.47026366,3.9214332,0.06652072
232,505.2316,505.28464,0.0046409955,0.4772461,3.6130085,0.06652072
233,505.07788,505.26398,0.008024242,0.4705078,3.7014074,0.06652072
234,505.09155,505.24673,0.00989753,0.47939456,3.6426454,0.06652072
235,505.16736,505.2388,0.00947483,0.4658203,3.7415617,0.06640714
236,505.26956,505.24188,0.008612512,0.47695312,3.7342858,0.06640714
237,505.30658,505.24835,0.008127976,0.4720215,4.1189446,0.06640714
238,505.21765,505.24527,0.0074000065,0.47124022,3.8774529,0.06640714
239,505.39258,505.26,0.008612984,0.4723633,3.7965696,0.06640714
240,505.1798,505.25198,0.008330571,0.47309572,4.5846353,0.06631787
241,505.32843,505.25964,0.008023481,0.4765625,3.8389587,0.06631787
242,505.25064,505.25873,0.0072284276,0.47680664,3.9100616,0.06631787
243,505.34564,505.26743,0.0071854494,0.47387695,4.3391128,0.06631787
244,505.25812,505.26648,0.0064747017,0.4723633,3.6351092,0.06631787
245,505.34607,505.27444,0.0063973404,0.47382814,4.4067397,0.06623114
246,505.23978,505.27097,0.005865774,0.48178712,3.880421,0.06623114
247,505.24725,505.2686,0.005329801,0.4836914,3.7544932,0.06623114
248,505.26056,505.2678,0.004802618,0.47377932,4.683342,0.06623114
249,505.25415,505.26642,0.004339104,0.48051757,3.9063513,0.06623114
250,505.26596,505.26636,0.0039052125,0.4744629,3.9363284,0.06614661
251,505.16074,505.2558,0.004518719,0.47695315,3.7834353,0.06614661
252,505.23987,505.2542,0.0040896866,0.48046875,3.929694,0.06614661
253,505.26523,505.2553,0.0036916411,0.47500002,3.695337,0.06614661
254,505.15973,505.24576,0.0041446933,0.4786133,3.5747342,0.06614661
255,505.06183,505.22736,0.0067749275,0.47500002,3.859404,0.066063985
256,505.0559,505.2102,0.008742924,0.47875977,3.731863,0.066063985
257,505.07214,505.1964,0.0095841205,0.4793457,3.9724662,0.066063985
258,505.18805,505.1956,0.0086320015,0.4732422,6.091973,0.066063985
259,505.12808,505.18884,0.008178922,0.4794922,3.682346,0.066063985
260,505.03802,505.17377,0.009408173,0.478418,3.8859386,0.06599273
261,505.0935,505.16574,0.009047124,0.47875977,4.213737,0.06599273
262,505.14484,505.16364,0.008181741,0.47905272,3.558991,0.06599273
263,505.2072,505.168,0.007534489,0.47856447,3.8068707,0.06599273
264,505.09668,505.16086,0.0072388235,0.48310548,4.169535,0.06599273
265,505.16046,505.16083,0.0065149553,0.47685546,3.936939,0.065916404
266,505.1371,505.15845,0.005914194,0.4802246,3.837301,0.065916404
267,505.14777,505.15738,0.0053330422,0.48413086,3.9281635,0.065916404
268,505.1809,505.15973,0.0048495634,0.47714844,3.715133,0.065916404
269,505.24384,505.16815,0.005001257,0.48046875,3.7866786,0.065916404
270,505.3279,505.18414,0.0067982106,0.47319338,3.961734,0.06582811
271,505.31015,505.19675,0.0075473897,0.47836915,3.819691,0.06582811
272,505.37344,505.21442,0.009602608,0.4768555,3.9074323,0.06582811
273,505.38794,505.23178,0.011352266,0.47685546,7.380478,0.06582811
274,505.4541,505.25403,0.014665418,0.48427734,4.086312,0.06582811
275,505.0776,505.2364,0.016000105,0.47509766,3.978133,0.0657462
276,505.3742,505.25018,0.01610952,0.48168945,4.05871,0.0657462
277,505.34937,505.2601,0.015383907,0.48081055,4.129018,0.0657462
278,505.41833,505.27594,0.016098924,0.48178712,3.94557,0.0657462
279,505.1644,505.26477,0.015608772,0.47519532,4.1092353,0.0657462
280,505.32977,505.27127,0.014428172,0.48095703,3.7485552,0.065683626
281,505.2901,505.27316,0.013017264,0.47460938,3.8758888,0.065683626
282,505.33887,505.27972,0.012104073,0.48085937,3.7075016,0.065683626
283,505.3023,505.28198,0.010939565,0.4801758,3.8921793,0.065683626
284,505.36926,505.2907,0.010531214,0.47666016,3.6373258,0.065683626
285,505.36804,505.29843,0.010016308,0.48286134,3.7811997,0.06562737
286,505.37112,505.3057,0.00949026,0.4805176,3.7532916,0.06562737
287,505.3151,505.30664,0.008549185,0.4796387,4.015552,0.06562737
288,505.43246,505.3192,0.009119117,0.4849121,3.9820404,0.06562737
289,505.3525,505.32254,0.008306973,0.47436523,3.9825175,0.06562737
290,505.27985,505.31827,0.007640326,0.47387695,4.0756054,0.06554171
291,505.1558,505.30203,0.009252141,0.4751465,3.7143946,0.06554171
292,505.18814,505.29065,0.009494344,0.48266602,3.858478,0.06554171
293,505.1459,505.27618,0.010430506,0.47617188,3.8623118,0.06554171
294,505.15662,505.26422,0.010674139,0.4783203,3.8632443,0.06554171
295,505.1904,505.25684,0.010097196,0.48051757,4.2771063,0.065477885
296,505.2887,505.26,0.009178834,0.47866213,5.0756316,0.065477885
297,505.33716,505.26773,0.008796619,0.48242188,4.0575056,0.065477885
298,505.19727,505.26068,0.008363836,0.47783202,3.687654,0.065477885
299,505.33423,505.26804,0.008014282,0.4836914,4.037771,0.065477885
300,505.2925,505.27048,0.0072667664,0.48120117,4.114834,0.06541638
301,505.23895,505.26733,0.006629532,0.4808594,3.801041,0.06541638
302,505.17133,505.25772,0.006796162,0.48481447,3.6940782,0.06541638
303,505.26953,505.2589,0.0061290995,0.4820801,3.9592474,0.06541638
304,505.20935,505.25397,0.0057372516,0.47758788,3.8412526,0.06541638
305,505.12158,505.24072,0.006740853,0.48027343,3.8308525,0.06535189
306,505.15216,505.23187,0.0067726583,0.48300782,3.7245986,0.06535189
307,505.27167,505.23584,0.0062379194,0.47075194,3.932325,0.06535189
308,505.30463,505.2427,0.006039971,0.48027343,4.1154156,0.06535189
309,505.29663,505.2481,0.005697681,0.4924805,3.7990146,0.06535189
310,505.11618,505.23492,0.0066943504,0.484375,3.7423368,0.06530085
311,505.25323,505.23676,0.00605509,0.49028322,3.7720165,0.06530085
312,505.28168,505.24124,0.0056311986,0.47622073,4.1318784,0.06530085
313,505.3344,505.25055,0.00584934,0.4805664,3.6505108,0.06530085
314,505.22433,505.24792,0.0053262543,0.4849121,3.8667483,0.06530085
315,505.32318,505.25546,0.005303345,0.48002928,3.8697944,0.06523568
316,505.21423,505.25134,0.004925997,0.48520508,3.7915428,0.06523568
317,505.24817,505.25104,0.004434304,0.47919923,3.8316343,0.06523568
318,505.1964,505.24557,0.004259438,0.47509766,4.032227,0.06523568
319,505.33392,505.2544,0.0045359833,0.47978514,3.9156172,0.06523568
320,505.2937,505.25833,0.004221436,0.47851562,5.154506,0.06516563
321,505.11487,505.244,0.005651643,0.4741699,3.734093,0.06516563
322,505.03748,505.22333,0.008924743,0.48457032,3.666456,0.06516563
323,505.09653,505.21063,0.0094793225,0.47924805,3.7128403,0.06516563
324,505.1411,505.20367,0.00896635,0.48564452,3.965196,0.06516563
325,505.30313,505.21362,0.008959963,0.48422852,3.9285536,0.06511426
326,505.11218,505.2035,0.008990081,0.48325196,4.175802,0.06511426
327,505.2436,505.2075,0.0082357945,0.4826172,3.771291,0.06511426
328,505.248,505.21155,0.0075598145,0.48041993,3.8029373,0.06511426
329,505.3457,505.22498,0.008423621,0.48686522,3.5726702,0.06511426
330,505.29822,505.2323,0.008064056,0.48671877,3.6993954,0.06507104
331,505.30573,505.23965,0.007742865,0.4850586,3.66121,0.06507104
332,505.27527,505.24323,0.0070827305,0.48706055,3.7531128,0.06507104
333,505.26514,505.24542,0.006417668,0.4855957,3.7443573,0.06507104
334,505.3646,505.25732,0.0070540593,0.4801758,4.360978,0.06507104
335,505.15875,505.24747,0.0072231283,0.4796387,3.8418713,0.065004826
336,505.1354,505.23627,0.007630997,0.4855469,3.7500172,0.065004826
337,505.30878,505.24353,0.007341087,0.4826172,4.58057,0.065004826
338,505.1325,505.23242,0.007716326,0.48203126,3.9120102,0.065004826
339,505.47946,505.25714,0.012437272,0.4902832,10.534733,0.065004826
340,505.05737,505.23715,0.0147852,0.48574218,4.020158,0.064958505
341,505.39246,505.2527,0.015477419,0.48881835,5.4570355,0.064958505
342,505.33813,505.26123,0.0145868175,0.4769043,3.73192,0.064958505
343,505.21307,505.2564,0.013336851,0.48286134,4.0315986,0.064958505
344,505.29547,505.2603,0.012140495,0.49047852,3.9348261,0.064958505
345,505.14423,505.24872,0.012139342,0.47919923,3.8480515,0.06489098
346,505.37408,505.26126,0.01233991,0.48813477,3.9186878,0.06489098
347,505.24155,505.25928,0.011140898,0.48374024,4.3868275,0.06489098
348,505.2948,505.26282,0.010140374,0.48999023,4.1220164,0.06489098
349,505.20813,505.25735,0.009395502,0.47714844,3.91482,0.06489098
350,505.13007,505.24463,0.009914171,0.48740235,3.687237,0.064850114
351,505.2118,505.24133,0.009019798,0.48486328,3.8347936,0.064850114
352,505.28723,505.2459,0.008307418,0.48408204,3.7549994,0.064850114
353,505.2976,505.25107,0.007717206,0.4855469,3.9792247,0.064850114
354,505.28894,505.25485,0.0070745735,0.4831543,3.80411,0.064850114
355,505.1962,505.249,0.0066767507,0.4875,3.7485318,0.064809605
356,505.0429,505.2284,0.009831476,0.48051757,3.7558482,0.064809605
357,505.1008,505.21564,0.010313548,0.4868164,3.640048,0.064809605
358,505.0774,505.2018,0.011002235,0.4819824,3.8249505,0.064809605
359,505.1822,505.19986,0.009936666,0.4913086,3.7130244,0.064809605
360,505.11487,505.19135,0.009593118,0.48569337,3.8656769,0.06476327
361,505.24365,505.19656,0.00888005,0.4902832,3.802838,0.06476327
362,505.06262,505.18317,0.009606677,0.48388672,3.77863,0.06476327
363,505.12836,505.17767,0.008916377,0.48452148,3.6382682,0.06476327
364,505.12885,505.1728,0.008239316,0.49189454,3.6671202,0.06476327
365,505.12747,505.16827,0.0076002236,0.48266602,3.70664,0.06470716
366,505.32977,505.18442,0.0091875745,0.48774415,3.6891518,0.06470716
367,505.14886,505.18085,0.008382578,0.4826172,3.5696273,0.06470716
368,505.2271,505.1855,0.007736958,0.4864746,3.6366186,0.06470716
369,505.0335,505.1703,0.009042008,0.4852539,3.8234026,0.06470716
370,505.158,505.16907,0.008151419,0.48081055,3.7991612,0.06464511
371,505.13318,505.16547,0.0074521974,0.48828125,4.049725,0.06464511
372,505.12222,505.16113,0.006875277,0.48823243,3.5951095,0.06464511
373,505.0968,505.1547,0.006560213,0.48461914,3.679633,0.06464511
374,505.18668,505.1579,0.0059962505,0.48818362,3.825117,0.06464511
375,505.0489,505.147,0.006466088,0.47729492,3.7795634,0.06457176
376,505.12216,505.14453,0.005875017,0.48647463,3.9859266,0.06457176
377,505.3003,505.1601,0.007471069,0.4867676,4.0203834,0.06457176
378,505.19678,505.16376,0.0068450645,0.48618165,4.0056434,0.06457176
379,505.1609,505.16348,0.0061612986,0.49072266,3.7057166,0.06457176
380,505.2245,505.1696,0.0058801095,0.48310548,3.744463,0.06451724
381,505.18762,505.1714,0.0053213746,0.48461914,3.9186344,0.06451724
382,505.2577,505.18002,0.0054595866,0.48876953,3.8566341,0.06451724
383,505.33405,505.19543,0.007048684,0.48691407,3.9198925,0.06451724
384,505.1271,505.1886,0.0067640105,0.4909668,4.1495385,0.06451724
385,505.09918,505.17966,0.006807187,0.48964846,3.6446187,0.06448386
386,505.08365,505.17004,0.0069560516,0.49057618,3.7884183,0.06448386
387,505.1264,505.16568,0.006431848,0.48032227,3.8304956,0.06448386
