row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-4.13486431176,-4.13486431176,-4,-4,-4.13486431176,-4.13486431176,0.00332066275385,0
-4,-4,-4.13486431176,-4.13486431176,-4,-3,-4.13486431176,-3.10114823382,-0.00295018538653,-0.00233053660236
-4,-4,-4.13486431176,-4.13486431176,-4,-2,-4.13486431176,-2.06743215588,0.00392550275242,0.00302782075294
-4,-4,-4.13486431176,-4.13486431176,-4,-1,-4.13486431176,-1.03371607794,-0.00299874230586,0.00279662531776
-4,-4,-4.13486431176,-4.13486431176,-4,0,-4.13486431176,0,0.00092735443158,0.00235813058941
-4,-4,-4.13486431176,-4.13486431176,-4,1,-4.13486431176,1.03371607794,0.00164942678165,-0.000248813274921
-4,-4,-4.13486431176,-4.13486431176,-4,2,-4.13486431176,2.06743215588,-0.00366039879561,-0.0050169987781
-4,-4,-4.13486431176,-4.13486431176,-4,3,-4.13486431176,3.10114823382,-0.00848250711863,0.00589164800162
-4,-4,-4.13486431176,-4.13486431176,-4,4,-4.13486431176,4.13486431176,0.00567621774349,0.00396657852336
-4,-4,-4.13486431176,-4.13486431176,-3,-4,-3.10114823382,-4.13486431176,-0.00545986824552,-0.0038527670139
-4,-4,-4.13486431176,-4.13486431176,-3,-3,-3.10114823382,-3.10114823382,-0.00544986222997,0.00292631746614
-4,-4,-4.13486431176,-4.13486431176,-3,-2,-3.10114823382,-2.06743215588,0.004935945371,-0.0043695870086
-4,-4,-4.13486431176,-4.13486431176,-3,-1,-3.10114823382,-1.03371607794,-0.00649417425412,-0.0110765179225
-4,-4,-4.13486431176,-4.13486431176,-3,0,-3.10114823382,0,-0.00901078586844,-0.00526617565908
-4,-4,-4.13486431176,-4.13486431176,-3,1,-3.10114823382,1.03371607794,0.0010782247787,-0.00113489034612
-4,-4,-4.13486431176,-4.13486431176,-3,2,-3.10114823382,2.06743215588,-0.00404276600523,0.00494030245767
-4,-4,-4.13486431176,-4.13486431176,-3,3,-3.10114823382,3.10114823382,0.00388025170777,0.00292950879085
-4,-4,-4.13486431176,-4.13486431176,-3,4,-3.10114823382,4.13486431176,0.0047392817525,-0.00220605876977
-4,-4,-4.13486431176,-4.13486431176,-2,-4,-2.06743215588,-4.13486431176,0.00828649946405,0.00343216997425
-4,-4,-4.13486431176,-4.13486431176,-2,-3,-2.06743215588,-3.10114823382,-0.000888934769065,-0.00269852383657
-4,-4,-4.13486431176,-4.13486431176,-2,-2,-2.06743215588,-2.06743215588,0.0113897830832,-0.00183029999937
-4,-4,-4.13486431176,-4.13486431176,-2,-1,-2.06743215588,-1.03371607794,-0.00359242345489,0.00727104741298
-4,-4,-4.13486431176,-4.13486431176,-2,0,-2.06743215588,0,0.0241167832569,-0.000738254214404
-4,-4,-4.13486431176,-4.13486431176,-2,1,-2.06743215588,1.03371607794,0.00122841980923,0.000840108190285
-4,-4,-4.13486431176,-4.13486431176,-2,2,-2.06743215588,2.06743215588,0.00980895192356,0.00143452373046
-4,-4,-4.13486431176,-4.13486431176,-2,3,-2.06743215588,3.10114823382,-0.000464319338632,-0.00204862546208
-4,-4,-4.13486431176,-4.13486431176,-2,4,-2.06743215588,4.13486431176,-0.00513258110572,-0.00058184333404
-4,-4,-4.13486431176,-4.13486431176,-1,-4,-1.03371607794,-4.13486431176,-0.00196649376622,-0.00307000847662
-4,-4,-4.13486431176,-4.13486431176,-1,-3,-1.03371607794,-3.10114823382,-0.0187558172765,0.000531757936824
-4,-4,-4.13486431176,-4.13486431176,-1,-2,-1.03371607794,-2.06743215588,-2.604137828e-05,0.0120158541644
-4,-4,-4.13486431176,-4.13486431176,-1,-1,-1.03371607794,-1.03371607794,-0.0105682053746,0.0236887609121
-4,-4,-4.13486431176,-4.13486431176,-1,0,-1.03371607794,0,-0.049639067488,-0.00131040801096
-4,-4,-4.13486431176,-4.13486431176,-1,1,-1.03371607794,1.03371607794,0.000464703134159,0.0283306690109
-4,-4,-4.13486431176,-4.13486431176,-1,2,-1.03371607794,2.06743215588,-0.0086874932477,-0.00318755635153
-4,-4,-4.13486431176,-4.13486431176,-1,3,-1.03371607794,3.10114823382,0.0105079343789,0.0139225194034
-4,-4,-4.13486431176,-4.13486431176,-1,4,-1.03371607794,4.13486431176,0.00474275274351,-0.000141820285312
-4,-4,-4.13486431176,-4.13486431176,0,-4,0,-4.13486431176,0.00475241220822,-3.1615294691e-05
-4,-4,-4.13486431176,-4.13486431176,0,-3,0,-3.10114823382,0.00922490694904,-0.0105139330856
-4,-4,-4.13486431176,-4.13486431176,0,-2,0,-2.06743215588,-0.0197398764346,-0.00824872217866
-4,-4,-4.13486431176,-4.13486431176,0,-1,0,-1.03371607794,-0.0147078247137,-0.0122395315908
-4,-4,-4.13486431176,-4.13486431176,0,0,0,0,-0.0371778318614,0.0483088184292
-4,-4,-4.13486431176,-4.13486431176,0,1,0,1.03371607794,0.00979432747718,-0.00898807970837
-4,-4,-4.13486431176,-4.13486431176,0,2,0,2.06743215588,-0.0067637400007,-0.0207069516391
-4,-4,-4.13486431176,-4.13486431176,0,3,0,3.10114823382,0.00811378521637,-0.00396784679633
-4,-4,-4.13486431176,-4.13486431176,0,4,0,4.13486431176,-0.0043632825349,-0.00533654026986
-4,-4,-4.13486431176,-4.13486431176,1,-4,1.03371607794,-4.13486431176,0.00809895497899,-0.0031623069648
-4,-4,-4.13486431176,-4.13486431176,1,-3,1.03371607794,-3.10114823382,0.00646130318747,0.00125738168719
-4,-4,-4.13486431176,-4.13486431176,1,-2,1.03371607794,-2.06743215588,0.0162050601916,0.014635448255
-4,-4,-4.13486431176,-4.13486431176,1,-1,1.03371607794,-1.03371607794,0.0284039496117,-0.0312045489181
-4,-4,-4.13486431176,-4.13486431176,1,0,1.03371607794,0,-0.004895726696,0.0133287285043
-4,-4,-4.13486431176,-4.13486431176,1,1,1.03371607794,1.03371607794,-0.00098100002802,-0.02246705196
-4,-4,-4.13486431176,-4.13486431176,1,2,1.03371607794,2.06743215588,0.00306923218253,-0.01816238177
-4,-4,-4.13486431176,-4.13486431176,1,3,1.03371607794,3.10114823382,-0.00440878027142,-0.00540081917853
-4,-4,-4.13486431176,-4.13486431176,1,4,1.03371607794,4.13486431176,-0.00228929774919,-0.00178503017684
-4,-4,-4.13486431176,-4.13486431176,2,-4,2.06743215588,-4.13486431176,-0.00735865229054,-0.000156747016098
-4,-4,-4.13486431176,-4.13486431176,2,-3,2.06743215588,-3.10114823382,-0.00540283348962,0.00797261697223
-4,-4,-4.13486431176,-4.13486431176,2,-2,2.06743215588,-2.06743215588,-0.00265973093449,0.0121213527978
-4,-4,-4.13486431176,-4.13486431176,2,-1,2.06743215588,-1.03371607794,0.00460835963239,0.0136158721105
-4,-4,-4.13486431176,-4.13486431176,2,0,2.06743215588,0,-0.00229562122564,0.00633254813407
-4,-4,-4.13486431176,-4.13486431176,2,1,2.06743215588,1.03371607794,-0.00349909247185,0.0286952097672
-4,-4,-4.13486431176,-4.13486431176,2,2,2.06743215588,2.06743215588,0.00155040505667,0.0159990367769
-4,-4,-4.13486431176,-4.13486431176,2,3,2.06743215588,3.10114823382,0.00651676741997,0.00852698795165
-4,-4,-4.13486431176,-4.13486431176,2,4,2.06743215588,4.13486431176,0.00518229880064,-0.00578605924536
-4,-4,-4.13486431176,-4.13486431176,3,-4,3.10114823382,-4.13486431176,0.008886918893,-0.0010655739596
-4,-4,-4.13486431176,-4.13486431176,3,-3,3.10114823382,-3.10114823382,0.0044695378886,-0.00546026076426
-4,-4,-4.13486431176,-4.13486431176,3,-2,3.10114823382,-2.06743215588,-0.00512994512759,-0.00925446443123
-4,-4,-4.13486431176,-4.13486431176,3,-1,3.10114823382,-1.03371607794,-0.00762925474366,-0.00926860692611
-4,-4,-4.13486431176,-4.13486431176,3,0,3.10114823382,0,-0.0147083331886,0.000792708867569
-4,-4,-4.13486431176,-4.13486431176,3,1,3.10114823382,1.03371607794,-0.00597470150626,0.0024048578723
-4,-4,-4.13486431176,-4.13486431176,3,2,3.10114823382,2.06743215588,-0.00128886401659,-0.00642081192911
-4,-4,-4.13486431176,-4.13486431176,3,3,3.10114823382,3.10114823382,-0.00635705131457,-0.00210297236686
-4,-4,-4.13486431176,-4.13486431176,3,4,3.10114823382,4.13486431176,-0.00264587081861,-0.00232230150555
-4,-4,-4.13486431176,-4.13486431176,4,-4,4.13486431176,-4.13486431176,-0.00287619648576,-0.00144405638607
-4,-4,-4.13486431176,-4.13486431176,4,-3,4.13486431176,-3.10114823382,-0.00336919393011,0.00674026682818
