step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
204,2546.1123,2546.03,0.036155146,0.44907227,12.931082,0.03443452
205,2546.2876,2546.0557,0.03851036,0.44755858,9.023711,0.034344345
206,2546.0684,2546.057,0.03467383,0.4542969,9.284579,0.034344345
207,2546.0664,2546.0579,0.031214606,0.44614258,9.947001,0.034344345
208,2545.916,2546.0437,0.029903965,0.453125,8.887847,0.034344345
209,2546.1226,2546.0515,0.027473232,0.453418,8.510152,0.034344345
210,2546.2837,2546.0747,0.029577492,0.45703125,8.712923,0.03427064
211,2545.9487,2546.062,0.02804805,0.4494629,8.882609,0.03427064
212,2546.2583,2546.0815,0.02871089,0.45209962,8.958208,0.03427064
213,2546.196,2546.093,0.027019763,0.46049803,8.903592,0.03427064
214,2546.1265,2546.0964,0.024418471,0.44902343,9.267435,0.03427064
215,2545.8635,2546.0732,0.026858866,0.45107424,8.6688795,0.03418691
216,2545.915,2546.0574,0.02642552,0.45791015,8.887452,0.03418691
217,2546.0432,2546.056,0.023801014,0.448291,9.099126,0.03418691
218,2545.894,2546.0398,0.023778943,0.45288086,8.771444,0.03418691
219,2545.8193,2546.0178,0.025775243,0.45922852,9.29512,0.03418691
220,2546.0708,2546.0232,0.023450322,0.45522463,8.758272,0.034110464
221,2545.8604,2546.0068,0.023491861,0.44926757,9.773826,0.034110464
222,2546.0684,2546.013,0.021483338,0.45927733,9.041251,0.034110464
223,2545.9114,2546.0027,0.020263348,0.46015626,8.72518,0.034110464
224,2546.4194,2546.0444,0.03386812,0.4548828,8.618443,0.034110464
225,2546.3818,2546.0781,0.040726937,0.4563965,8.616174,0.03403618
226,2546.5938,2546.1296,0.060582463,0.44868165,9.146917,0.03403618
227,2546.2983,2546.1465,0.057085622,0.4549805,8.766484,0.03403618
228,2546.4502,2546.1768,0.059678685,0.45229495,9.051731,0.03403618
229,2546.5884,2546.218,0.06895968,0.4604004,10.66888,0.03403618
230,2546.1655,2546.213,0.062311683,0.45268553,8.996259,0.03395575
231,2546.1199,2546.2036,0.056859214,0.45825195,8.886891,0.03395575
232,2546.0796,2546.1912,0.052557655,0.4559082,9.018194,0.03395575
233,2546.389,2546.211,0.050821483,0.465625,8.754174,0.03395575
234,2546.092,2546.199,0.047011606,0.45654297,9.301077,0.03395575
235,2546.12,2546.1912,0.042870108,0.4629883,9.077875,0.03389297
236,2546.4038,2546.2124,0.042652763,0.4588867,9.247679,0.03389297
237,2546.0254,2546.1936,0.04153509,0.46079102,9.274988,0.03389297
238,2546.5815,2546.2324,0.050926313,0.4567383,10.778371,0.03389297
239,2546.6096,2546.27,0.05863868,0.45170897,9.574637,0.03389297
240,2546.4434,2546.2874,0.055479016,0.45996094,8.823095,0.033825185
241,2546.6787,2546.3264,0.06371557,0.46191406,8.906926,0.033825185
242,2546.6875,2546.3625,0.06907836,0.45756835,9.197825,0.033825185
243,2546.1304,2546.3394,0.067022115,0.4588379,9.481945,0.033825185
244,2546.3926,2546.3447,0.06057484,0.45625,8.568059,0.033825185
245,2546.0615,2546.3164,0.06173572,0.46435547,8.901828,0.033764955
246,2546.3945,2546.3242,0.056111462,0.46586913,8.892141,0.033764955
247,2546.2075,2546.3125,0.051726,0.45991212,8.767881,0.033764955
248,2546.6636,2546.3477,0.057646174,0.46186525,8.9871645,0.033764955
249,2546.356,2546.3484,0.051887758,0.4612793,9.319534,0.033764955
250,2546.6272,2546.3762,0.05369506,0.46191406,9.13565,0.033700716
251,2546.584,2546.397,0.052210473,0.46152344,9.70545,0.033700716
252,2546.3462,2546.3918,0.047221508,0.46118164,9.15682,0.033700716
253,2546.299,2546.3826,0.043273978,0.45747072,9.294123,0.033700716
254,2546.5283,2546.3972,0.040858503,0.4659668,9.080842,0.033700716
255,2546.0469,2546.3623,0.047819197,0.45952147,8.862828,0.03363258
256,2546.4268,2546.3687,0.043411154,0.4640625,9.245094,0.03363258
257,2546.0615,2546.338,0.047559574,0.4645996,9.19031,0.03363258
258,2546.2834,2546.3325,0.04307038,0.4597656,9.0772705,0.03363258
259,2546.1848,2546.3179,0.04072685,0.4549805,9.353063,0.03363258
260,2546.5762,2546.3438,0.042658903,0.46396485,9.150746,0.033572037
261,2545.9055,2546.2998,0.0556773,0.46137697,8.995732,0.033572037
262,2545.9312,2546.263,0.062340975,0.46201172,8.983084,0.033572037
263,2545.789,2546.2156,0.07631722,0.46176758,9.113343,0.033572037
264,2545.937,2546.1877,0.07566933,0.46254885,9.224431,0.033572037
265,2545.9204,2546.1611,0.07453447,0.46416014,9.267086,0.03351193
266,2546.2712,2546.172,0.06817215,0.45952147,9.199001,0.03351193
267,2545.7622,2546.131,0.076477446,0.4645996,9.255456,0.03351193
268,2545.7004,2546.0881,0.08552214,0.46220702,9.236322,0.03351193
269,2545.644,2546.0437,0.0947195,0.46801758,9.279605,0.03351193
270,2546.2156,2546.0608,0.08790624,0.46650392,9.406502,0.03345585
271,2545.8516,2546.0398,0.0830555,0.46718752,9.203392,0.03345585
272,2546.1804,2546.054,0.07652974,0.4633301,9.14353,0.03345585
273,2546.0308,2546.0518,0.06892518,0.46220702,8.9649515,0.03345585
274,2546.1758,2546.0642,0.063417025,0.46679688,9.030947,0.03345585
275,2546.1216,2546.0698,0.05737157,0.46230468,8.733915,0.033392854
276,2545.9673,2546.0596,0.052580696,0.46611327,9.179711,0.033392854
277,2545.933,2546.0469,0.048762027,0.46186525,8.975641,0.033392854
278,2546.1611,2546.0583,0.045060758,0.46782228,9.366068,0.033392854
279,2546.4058,2546.093,0.051417246,0.464209,8.930385,0.033392854
280,2546.005,2546.0842,0.046974618,0.45825195,9.037614,0.033323225
281,2546.1812,2546.094,0.043122634,0.46948242,9.356433,0.033323225
282,2546.0474,2546.0894,0.03900607,0.4666504,9.900527,0.033323225
283,2545.9512,2546.0754,0.036823988,0.46450198,9.471169,0.033323225
284,2545.8608,2546.054,0.03728636,0.46870118,8.769595,0.033323225
285,2545.9019,2546.0388,0.035639808,0.47333986,9.025377,0.033278834
286,2545.8994,2546.025,0.033824846,0.46933594,8.335097,0.033278834
287,2545.796,2546.002,0.03516221,0.4713379,8.937479,0.033278834
288,2545.9717,2545.999,0.031728473,0.4645996,11.17801,0.033278834
289,2546.0715,2546.0063,0.029028812,0.46948242,8.943784,0.033278834
290,2546.0442,2546.0103,0.02625481,0.4706055,8.679978,0.033229962
291,2546.3164,2546.0408,0.032064963,0.47485352,9.048399,0.033229962
292,2546.1814,2546.055,0.030638253,0.46259767,9.208401,0.033229962
293,2546.371,2546.0864,0.03657069,0.46850586,8.77491,0.033229962
294,2546.4768,2546.1255,0.04662937,0.46381837,9.239421,0.033229962
295,2546.8208,2546.195,0.085477784,0.4675293,10.055734,0.033176057
296,2546.5332,2546.229,0.08722016,0.4748047,9.306761,0.033176057
297,2546.2698,2546.2332,0.07864775,0.46181643,9.352713,0.033176057
298,2546.215,2546.2314,0.070812345,0.46479493,9.231124,0.033176057
299,2546.4058,2546.2488,0.06646587,0.46777344,8.9826565,0.033176057
300,2546.6604,2546.29,0.07506815,0.4676758,9.96531,0.03312248
301,2546.3052,2546.2915,0.06758196,0.46308595,9.211516,0.03312248
302,2546.4546,2546.3079,0.06321749,0.47221678,9.2838125,0.03312248
303,2546.5854,2546.3357,0.06383069,0.47104493,10.115105,0.03312248
304,2546.1904,2546.3213,0.059346758,0.46870118,9.337482,0.03312248
305,2545.8599,2546.2751,0.07257432,0.46289062,9.27983,0.03306108
306,2546.0928,2546.2568,0.068310276,0.4675293,8.70973,0.03306108
307,2546.1824,2546.2495,0.061978273,0.4722168,8.901579,0.03306108
308,2545.9724,2546.2217,0.06269102,0.4688965,8.3344755,0.03306108
309,2546.097,2546.2092,0.05782268,0.47089845,9.01079,0.03306108
310,2546.066,2546.1948,0.05388882,0.46533203,9.01948,0.033003826
311,2545.9287,2546.1682,0.054873403,0.47036135,8.887766,0.033003826
312,2545.9424,2546.1455,0.053975992,0.47158206,9.374794,0.033003826
313,2545.8071,2546.1116,0.058883417,0.47177735,9.601924,0.033003826
314,2545.9873,2546.099,0.054384895,0.4681641,10.097571,0.033003826
315,2545.8013,2546.0693,0.056930803,0.46972656,9.541756,0.032953903
316,2546.0508,2546.0674,0.051268708,0.46982422,9.29313,0.032953903
317,2545.7544,2546.0361,0.054958384,0.4754883,9.322285,0.032953903
318,2545.9998,2546.0325,0.049581643,0.46865237,9.37612,0.032953903
319,2545.7563,2546.005,0.051485434,0.46835938,8.830735,0.032953903
320,2545.898,2545.9941,0.04736602,0.47026366,9.435752,0.032904945
321,2545.9238,2545.987,0.043074362,0.47661132,9.129332,0.032904945
322,2546.059,2545.9941,0.039233763,0.4739258,9.221355,0.032904945
323,2546.1606,2546.0107,0.037805505,0.47285157,9.211632,0.032904945
324,2546.418,2546.0515,0.048949964,0.46772462,9.116293,0.032904945
325,2546.35,2546.0813,0.05207868,0.478125,9.2234125,0.03286897
326,2546.5,2546.123,0.06264877,0.47041017,9.2544775,0.03286897
327,2546.0947,2546.12,0.056456078,0.46855468,9.073691,0.03286897
328,2546.2544,2546.1335,0.052433204,0.47431642,8.865599,0.03286897
329,2546.25,2546.1453,0.04841044,0.4621094,8.671763,0.03286897
330,2546.3486,2546.1655,0.047291707,0.47490233,9.004436,0.03282775
331,2546.3945,2546.1885,0.047282387,0.47143555,9.252922,0.03282775
332,2546.4624,2546.2158,0.049307328,0.47260743,9.278915,0.03282775
333,2546.5396,2546.2483,0.053808723,0.47978514,8.800454,0.03282775
334,2546.205,2546.244,0.04859591,0.473584,9.246418,0.03282775
335,2546.5498,2546.2744,0.052158505,0.4789551,8.95975,0.03279323
336,2546.1782,2546.265,0.047775406,0.47397462,9.430931,0.03279323
337,2546.1934,2546.2578,0.043458395,0.47460938,8.867933,0.03279323
338,2545.8672,2546.2188,0.052845463,0.46801758,9.32066,0.03279323
339,2546.167,2546.2136,0.047802012,0.4711914,8.446647,0.03279323
340,2546.09,2546.2012,0.044395294,0.4779297,8.969593,0.032757066
341,2546.0708,2546.1882,0.041485462,0.47509766,8.763203,0.032757066
342,2545.78,2546.1475,0.052333597,0.46601564,8.967328,0.032757066
343,2545.9802,2546.1309,0.049617354,0.47958985,9.438188,0.032757066
344,2545.9448,2546.1123,0.047770433,0.47397462,9.171752,0.032757066
345,2546.122,2546.1133,0.043001972,0.48110354,8.823385,0.03272613
346,2545.8347,2546.0854,0.045685608,0.47519532,9.166392,0.03272613
347,2546.185,2546.0955,0.042010028,0.48115236,9.466611,0.03272613
348,2545.7925,2546.0652,0.04607066,0.47592774,8.838002,0.03272613
349,2545.6729,2546.026,0.05531693,0.47573242,9.054774,0.03272613
350,2545.6924,2545.9924,0.059795,0.46958008,9.768265,0.03267639
351,2545.7688,2545.97,0.058316547,0.47768557,9.774281,0.03267639
352,2545.98,2545.971,0.05249391,0.47768554,8.822213,0.03267639
353,2546.107,2545.9846,0.048908822,0.4701172,8.882827,0.03267639
354,2546.1182,2545.998,0.04562302,0.47543946,8.980586,0.03267639
355,2546.0,2545.9983,0.04106106,0.4759766,9.160847,0.032637164
356,2546.3462,2546.0332,0.047848072,0.47553712,8.529437,0.032637164
357,2546.3643,2546.0664,0.052927013,0.47348633,9.920615,0.032637164
358,2546.1997,2546.0798,0.04923353,0.4783203,8.7673645,0.032637164
359,2546.0981,2546.0815,0.04434035,0.4723633,9.180342,0.032637164
360,2546.3643,2546.1099,0.047099803,0.47460938,8.643285,0.032595754
361,2546.1606,2546.115,0.042621907,0.47485352,9.003486,0.032595754
362,2546.294,2546.1328,0.041241955,0.47788087,9.442408,0.032595754
363,2545.9495,2546.1145,0.040143296,0.47763672,8.909404,0.032595754
364,2545.9272,2546.0957,0.03928479,0.47485352,9.376821,0.032595754
365,2546.0515,2546.0913,0.035532057,0.47348633,9.204302,0.032552574
366,2545.898,2546.072,0.035343755,0.476709,9.543731,0.032552574
367,2546.211,2546.086,0.03354617,0.47265625,9.407874,0.032552574
368,2545.818,2546.059,0.03664714,0.48212892,8.972604,0.032552574
369,2546.1865,2546.0718,0.034444142,0.47885743,8.992694,0.032552574
370,2546.2126,2546.086,0.032785695,0.47407228,9.480733,0.032510404
371,2546.2524,2546.1025,0.032002244,0.47421876,9.3053,0.032510404
372,2546.4966,2546.1418,0.04277631,0.47563475,9.104698,0.032510404
373,2546.4268,2546.1704,0.04580442,0.47299805,9.192578,0.032510404
374,2546.1875,2546.172,0.041250262,0.47924805,8.82504,0.032510404
375,2546.3362,2546.1885,0.03954772,0.47192383,9.4158,0.0324648
376,2546.2954,2546.1992,0.036622077,0.47739258,9.947238,0.0324648
377,2546.1936,2546.1987,0.032962706,0.47714844,9.429174,0.0324648
378,2545.8826,2546.167,0.038662698,0.48066407,9.646273,0.0324648
379,2546.2322,2546.1736,0.03517885,0.47646487,9.356078,0.0324648
380,2546.2605,2546.1824,0.032340832,0.47397462,9.222289,0.032422576
381,2545.9626,2546.1604,0.033451926,0.47729492,9.226689,0.032422576
382,2545.7358,2546.118,0.046329383,0.48002928,9.17882,0.032422576
