step,energy,ewmean,ewvar,pmove,locstd
38,11770.149,12221.181,1.8724468e+07,0.99726564,229354.4
39,18587.25,12857.787,2.0499436e+07,0.9968262,394541.28
40,6545.497,12226.559,2.2035542e+07,0.9975342,133072.39
41,4182.26,11422.129,2.5655954e+07,0.99694824,44756.215
42,7022.331,10982.149,2.4832598e+07,0.99614257,94888.6
43,6631.1157,10547.046,2.4053172e+07,0.99692386,99749.234
44,7919.3843,10284.279,2.2269268e+07,0.9968018,123488.65
45,5904.2734,9846.278,2.1768942e+07,0.9970215,89926.195
46,6160.9316,9477.744,2.0814408e+07,0.99694824,58877.086
47,10354.244,9565.395,1.880211e+07,0.9963135,209770.42
48,8432.858,9452.141,1.7037336e+07,0.9966553,148222.72
49,10477.064,9554.633,1.5428143e+07,0.9966553,164210.16
50,9401.684,9539.338,1.3887433e+07,0.99641114,213819.61
51,9949.576,9580.361,1.2513836e+07,0.99663085,143818.78
52,3871.8853,9009.514,1.4195255e+07,0.99694824,30453.338
53,7887.1426,8897.276,1.2889104e+07,0.99660647,160551.17
54,8020.5723,8809.605,1.1669368e+07,0.9964356,111955.77
55,12784.123,9207.058,1.1924142e+07,0.99672854,300604.16
56,15412.846,9827.637,1.4197789e+07,0.99609375,273687.8
57,5447.56,9389.629,1.4504666e+07,0.99624026,78628.39
58,5536.9834,9004.364,1.4390058e+07,0.9966553,66848.41
59,13905.207,9494.448,1.5112695e+07,0.9966553,243464.95
60,24352.43,10980.246,3.346979e+07,0.9963135,537632.9
61,7578.9043,10640.112,3.1164032e+07,0.99677736,115268.27
62,4336.7256,10009.773,3.162357e+07,0.9963867,62696.027
63,5682.246,9577.0205,3.0146688e+07,0.99641114,77252.41
64,8603.456,9479.664,2.7217322e+07,0.9962891,228688.06
65,22367.84,10768.481,3.944505e+07,0.99624026,478085.34
66,6771.4287,10368.776,3.693842e+07,0.99614257,97587.94
67,10986.998,10430.599,3.3278976e+07,0.9962891,238269.48
68,8898.303,10277.369,3.0162392e+07,0.9960205,187662.38
69,9428.267,10192.459,2.721104e+07,0.9966797,223669.34
70,4776.17,9650.83,2.7130192e+07,0.9968018,59088.81
71,11451.787,9830.926,2.4709082e+07,0.99604493,175858.14
72,8481.284,9695.962,2.2402112e+07,0.9954346,141867.22
73,7965.5273,9522.918,2.0431396e+07,0.99538577,134915.19
74,5437.4287,9114.369,1.9890466e+07,0.99497074,80966.266
75,15868.913,9789.823,2.2007566e+07,0.9942627,417440.8
76,4338.2256,9244.663,2.2481602e+07,0.99550784,57223.68
77,4899.237,8810.12,2.1932888e+07,0.99470216,77189.61
78,12132.412,9142.35,2.0732984e+07,0.99448246,171299.58
79,3984.689,8626.584,2.1053816e+07,0.994043,60014.652
80,10314.816,8795.407,1.9204944e+07,0.99450684,160394.06
81,4587.1465,8374.581,1.88783e+07,0.9945801,66456.28
82,5448.857,8082.009,1.7760856e+07,0.99396974,94267.6
83,4709.908,7744.799,1.7008166e+07,0.99375004,59850.492
84,15022.003,8472.52,2.0073542e+07,0.9939942,273802.84
85,5854.9297,8210.761,1.8682848e+07,0.99396974,62471.797
86,20694.629,9459.147,3.0840788e+07,0.99382323,488413.62
87,5806.584,9093.891,2.8957418e+07,0.99401855,60098.754
88,6346.627,8819.164,2.6740946e+07,0.9941406,92379.99
89,12682.897,9205.537,2.541041e+07,0.9944092,319259.12
90,8226.676,9107.651,2.2955602e+07,0.9944092,114571.12
91,15669.901,9763.876,2.4535722e+07,0.99382323,450505.88
92,5760.369,9363.525,2.3524674e+07,0.99333495,64572.188
93,12392.886,9666.461,2.1998138e+07,0.9936768,325185.5
94,11494.409,9849.256,2.009905e+07,0.99328613,220200.08
95,12753.169,10139.647,1.884809e+07,0.9928711,255192.11
96,7775.5386,9903.236,1.7466292e+07,0.99248046,188261.0
97,8219.823,9734.895,1.5974712e+07,0.99243164,115956.375
98,13096.391,10071.044,1.539421e+07,0.9929932,244287.61
99,7137.75,9777.715,1.4629168e+07,0.993042,133499.61
100,8617.297,9661.673,1.3287442e+07,0.99316406,132037.02
101,5740.162,9269.521,1.334274e+07,0.99248046,56206.043
102,7668.9736,9109.467,1.2239023e+07,0.9921875,180498.34
103,10168.145,9215.335,1.1115992e+07,0.9923584,158397.81
104,11185.5,9412.352,1.0353732e+07,0.99333495,299360.72
105,8851.72,9356.288,9.346646e+06,0.9933838,118734.67
106,5062.3467,8926.894,1.0071395e+07,0.9928711,75206.15
107,13950.652,9429.27,1.1335689e+07,0.99326175,342724.34
108,9011.052,9387.447,1.0217862e+07,0.9937744,177347.17
109,7371.141,9185.816,9.56197e+06,0.9936035,115616.88
110,11982.24,9465.459,9.309572e+06,0.9934082,272553.5
111,8598.297,9378.743,8.446292e+06,0.9931885,130846.8
112,7575.927,9198.462,7.894176e+06,0.99348146,120057.61
113,11200.456,9398.661,7.4654765e+06,0.99289554,189415.47
114,10755.795,9534.375,6.8846915e+06,0.993042,212116.44
115,3379.7656,8918.914,9.605351e+06,0.99296874,26405.59
116,16841.54,9711.177,1.4293935e+07,0.9933838,374363.88
117,11294.829,9869.542,1.3090257e+07,0.9931885,233290.5
118,9716.269,9854.215,1.1783345e+07,0.9932373,181598.55
119,5690.7036,9437.863,1.2165145e+07,0.99294436,60727.99
120,7252.0464,9219.281,1.1378632e+07,0.99284667,123940.83
121,7281.665,9025.52,1.0578661e+07,0.99262697,149281.95
122,3716.1838,8494.586,1.2057809e+07,0.9930176,35295.49
123,5340.894,8179.217,1.1747147e+07,0.993042,84097.24
124,11037.469,8465.042,1.1307696e+07,0.99274904,175282.23
125,20018.492,9620.387,2.2190326e+07,0.99189454,401646.97
126,9209.619,9579.31,1.998648e+07,0.9921875,126383.93
127,14198.726,10041.251,1.9908342e+07,0.9923828,319436.03
128,11304.662,10167.592,1.8061166e+07,0.99248046,201091.62
129,5717.415,9722.574,1.8037416e+07,0.9928223,67489.0
130,7729.3696,9523.254,1.6591231e+07,0.9920654,151973.72
131,3907.6455,8961.693,1.7770262e+07,0.9922852,45755.953
132,6984.6577,8763.99,1.6345015e+07,0.9925537,96406.26
133,5106.102,8398.201,1.5914727e+07,0.9925049,79718.64
134,8839.709,8442.352,1.4340798e+07,0.9921387,145769.0
135,5843.087,8182.4253,1.3514774e+07,0.99248046,67981.33
136,9478.576,8312.04,1.2314497e+07,0.99174803,125610.98
137,5325.0947,8013.3457,1.1886013e+07,0.99204105,77688.8
138,5993.874,7811.3984,1.1064456e+07,0.9911621,128784.33
139,7749.582,7805.217,9.958354e+06,0.9916992,108192.375
140,7421.229,7766.818,8.975789e+06,0.9906983,150278.83
141,7660.6685,7756.203,8.079224e+06,0.9908447,196484.75
142,15039.338,8484.517,1.2045266e+07,0.99152833,345787.28
143,4273.7593,8063.441,1.2436482e+07,0.9903809,38888.406
144,5294.739,7786.571,1.1882747e+07,0.991333,66532.336
145,13077.18,8315.632,1.3213621e+07,0.99099123,350065.2
146,10397.132,8523.782,1.2282196e+07,0.9912354,166273.97
147,5045.371,8175.941,1.2142917e+07,0.99118656,59407.1
148,12934.401,8651.787,1.296649e+07,0.9909424,279516.12
149,3575.409,8144.1494,1.3989106e+07,0.9918457,54860.047
150,7084.709,8038.2056,1.2691212e+07,0.99189454,73610.75
151,9577.337,8192.119,1.1635294e+07,0.9921875,121406.055
152,16393.107,9012.218,1.6524824e+07,0.9910645,360323.53
153,18618.012,9972.797,2.3176756e+07,0.99274904,330401.16
154,9106.633,9886.181,2.0926602e+07,0.9921875,227496.39
155,14681.016,10365.664,2.090308e+07,0.9920654,268804.0
156,24235.533,11752.651,3.612637e+07,0.9928223,418851.94
157,12350.502,11812.437,3.25459e+07,0.99226075,230249.05
158,7515.581,11382.751,3.0952976e+07,0.99189454,116225.52
159,8925.005,11136.977,2.8401324e+07,0.99221194,233431.02
160,8702.273,10893.506,2.6094692e+07,0.99248046,145627.61
161,6513.5938,10455.515,2.521175e+07,0.9929932,75762.91
162,15361.564,10946.119,2.4856814e+07,0.99226075,393254.8
163,19202.379,11771.745,2.8506056e+07,0.9919922,295873.06
164,5580.782,11152.648,2.9104972e+07,0.99294436,53445.125
165,15981.398,11635.523,2.8292988e+07,0.9931397,440208.78
166,12254.626,11697.434,2.5498184e+07,0.99289554,198853.92
167,9225.926,11450.283,2.3498118e+07,0.99306643,197452.89
168,5239.1387,10829.169,2.4620354e+07,0.9921387,70297.22
169,7389.535,10485.205,2.3223116e+07,0.9924561,131375.25
170,17012.824,11137.967,2.4735686e+07,0.99211425,341588.16
171,12555.286,11279.699,2.2442908e+07,0.9914551,438865.8
172,14074.877,11559.217,2.0901788e+07,0.991333,393762.66
173,5730.919,10976.387,2.1868824e+07,0.99121094,60918.63
174,13779.459,11256.694,2.038909e+07,0.9900635,308134.03
175,9372.162,11068.241,1.8669812e+07,0.99021,195033.08
176,7948.341,10756.251,1.767887e+07,0.991333,92158.195
177,7332.831,10413.909,1.6965764e+07,0.9903809,114343.45
178,7037.1885,10076.237,1.6295389e+07,0.9898926,87280.62
179,7688.765,9837.49,1.5178852e+07,0.98996586,76783.62
180,6780.8047,9531.821,1.4501866e+07,0.99140626,94439.46
181,4609.661,9039.605,1.5232168e+07,0.9916992,65881.4
182,22289.1,10364.555,2.950837e+07,0.9912842,460403.06
183,10867.594,10414.858,2.6580306e+07,0.9911377,227582.86
184,20640.273,11437.4,3.3332594e+07,0.9927246,327148.75
185,16925.867,11986.247,3.2710428e+07,0.992334,414538.4
186,7485.3916,11536.161,3.126258e+07,0.9924561,146551.8
187,14740.395,11856.584,2.9060362e+07,0.99194336,299957.2
188,5223.0454,11193.23,3.011467e+07,0.9923096,90667.34
189,6685.537,10742.461,2.893194e+07,0.9920166,67943.555
190,6190.043,10287.219,2.790395e+07,0.992334,93846.28
191,6678.833,9926.38,2.6285394e+07,0.9924561,88207.59
192,3489.6143,9282.703,2.738573e+07,0.9918701,50762.63
193,9943.111,9348.744,2.4686408e+07,0.99140626,230962.88
194,13760.377,9789.907,2.3969392e+07,0.9913818,308594.38
195,4375.059,9248.423,2.4211304e+07,0.99189454,60902.066
196,11004.539,9424.034,2.2067728e+07,0.9923584,132040.08
197,9166.146,9398.245,1.986694e+07,0.9911377,151796.48
198,2929.8838,8751.409,2.1645818e+07,0.9921631,20456.238
199,6254.2144,8501.689,2.0042474e+07,0.99174803,71232.42
200,13701.478,9021.668,2.0471628e+07,0.99108887,347307.53
201,6658.712,8785.372,1.8926986e+07,0.9907471,116644.48
202,8186.8135,8725.517,1.7066532e+07,0.98977053,120167.21
203,4897.631,8342.729,1.6678621e+07,0.9910156,55197.625
204,15482.214,9056.677,1.959826e+07,0.990625,441555.2
205,6218.1245,8772.821,1.8363598e+07,0.99082035,78662.44
206,6089.003,8504.439,1.7175496e+07,0.99035645,123630.88
207,5505.575,8204.553,1.6267332e+07,0.9896973,65438.895
208,6091.3853,7993.236,1.5042492e+07,0.98977053,98279.1
209,8646.442,8058.5566,1.3576644e+07,0.98876953,145256.64
210,13639.115,8616.612,1.5021816e+07,0.9884766,308852.62
211,7433.0728,8498.259,1.3645703e+07,0.98837894,120248.06
212,5502.953,8198.729,1.30886e+07,0.9881592,62174.695
213,10973.752,8476.23,1.2472808e+07,0.9881592,208633.05
214,10025.227,8631.13,1.1441472e+07,0.9881348,192457.78
215,4252.1406,8193.23,1.2023124e+07,0.9869141,40375.273
216,10011.445,8375.052,1.1118343e+07,0.98757327,124948.52
217,6651.785,8202.725,1.0273777e+07,0.9873535,115225.76
218,5026.8467,7885.1367,1.0154157e+07,0.9869385,53225.64
219,8556.314,7952.2544,9.179284e+06,0.98737794,150822.77
220,3467.4841,7503.7773,1.0071541e+07,0.98701173,33294.22
221,6707.215,7424.121,9.121493e+06,0.9868652,75763.15
222,6580.8154,7339.7905,8.273348e+06,0.9875,99948.91
223,13397.486,7945.56,1.0748624e+07,0.9869629,318481.38
224,27175.738,9868.578,4.295574e+07,0.988501,578258.7
225,4647.7725,9346.498,4.1113276e+07,0.9885498,59365.0
226,17864.906,10198.339,4.3532644e+07,0.9900879,347526.06
227,7675.0864,9946.014,3.975239e+07,0.9911621,114548.38
228,11663.533,10117.766,3.604264e+07,0.9908447,157528.28
229,12255.738,10331.5625,3.2849758e+07,0.990625,225999.8
230,4940.0835,9792.415,3.2180906e+07,0.9918701,75353.21
231,5035.787,9316.752,3.099911e+07,0.9913818,40845.56
232,8872.569,9272.334,2.7916956e+07,0.9921875,192499.84
233,8268.402,9171.94,2.5215968e+07,0.99226075,214731.38
234,3549.4429,8609.69,2.5539494e+07,0.9918701,28257.152
235,19106.238,9659.346,3.2901522e+07,0.99240726,396821.38
236,13261.478,10019.559,3.077915e+07,0.9916992,336992.66
237,3654.507,9383.054,3.1347486e+07,0.9916016,36238.27
238,4984.916,8943.24,2.9953662e+07,0.9904297,66169.32
239,7637.9116,8812.707,2.7111644e+07,0.9906494,111435.87
240,5408.9014,8472.326,2.544321e+07,0.99099123,92325.03
241,19018.242,9526.918,3.2908358e+07,0.9904785,423806.9
242,5912.8364,9165.51,3.0793064e+07,0.99013674,62540.883
243,12724.011,9521.359,2.885342e+07,0.9901611,335308.94
244,8838.105,9453.034,2.6010092e+07,0.9902588,160128.9
245,3959.6445,8903.695,2.612504e+07,0.990918,33326.29
246,7791.3037,8792.456,2.3623904e+07,0.9894287,175361.78
247,4047.4482,8317.955,2.3287872e+07,0.98845214,52588.242
248,6674.1494,8153.5747,2.1202274e+07,0.98981935,96254.805
249,8126.2515,8150.8423,1.9082112e+07,0.9886231,117764.07
250,5256.714,7861.4297,1.7927738e+07,0.9884033,63752.156
251,7923.793,7867.666,1.6135313e+07,0.9888916,140165.12
252,5859.1016,7666.8096,1.4884871e+07,0.9880371,88433.46
253,8419.451,7742.0737,1.3447366e+07,0.9880859,188135.88
254,11419.801,8109.8467,1.331994e+07,0.987085,221508.73
255,7011.5625,8000.018,1.2096506e+07,0.98674315,96448.63
256,5081.196,7708.1357,1.1653612e+07,0.9876221,101331.47
257,22280.72,9165.395,2.9600672e+07,0.9865479,582667.3
258,4025.593,8651.414,2.9018184e+07,0.9874512,57387.316
259,3934.4312,8179.716,2.8118858e+07,0.9866455,37416.93
260,4353.7227,7797.1167,2.6624412e+07,0.9857422,47766.438
261,5878.586,7605.2637,2.4293238e+07,0.98620605,61202.21
262,6236.833,7468.4204,2.2032448e+07,0.9843262,90661.586
263,11435.781,7865.1562,2.12458e+07,0.9836426,363225.9
264,5861.7705,7664.818,1.948244e+07,0.98427737,70281.16
265,16531.281,8551.464,2.460947e+07,0.984375,421192.84
266,6172.7344,8313.591,2.2657774e+07,0.98322755,57762.64
267,14391.551,8921.387,2.371674e+07,0.9824463,320455.1
268,10685.988,9097.847,2.162531e+07,0.9822754,265752.78
269,14836.46,9671.708,2.242663e+07,0.9836914,361834.38
270,6508.111,9355.349,2.1084718e+07,0.9833008,90494.4
271,4517.671,8871.581,2.1082526e+07,0.98115236,99637.09
272,19616.816,9946.1045,2.9365682e+07,0.9812012,434758.1
273,14524.365,10403.931,2.8315556e+07,0.9819336,216855.44
274,4710.2505,9834.5625,2.840162e+07,0.9825684,78322.2
275,5772.0225,9428.309,2.7046838e+07,0.98129886,73372.26
276,12177.873,9703.265,2.5022562e+07,0.9796631,214615.11
277,10367.117,9769.65,2.2559968e+07,0.9807373,240995.86
278,7717.929,9564.479,2.0682832e+07,0.9804444,187160.06
279,18808.785,10488.909,2.6305696e+07,0.98100585,394177.22
280,10052.214,10445.239,2.3692288e+07,0.9821289,118417.4
281,7700.0557,10170.721,2.2001302e+07,0.9806885,215026.39
282,5939.293,9747.578,2.141262e+07,0.98115236,80919.64
283,15265.8125,10299.401,2.201194e+07,0.9819336,407363.6
284,8512.241,10120.686,2.00982e+07,0.982251,99923.01
285,9690.656,10077.683,1.8105022e+07,0.9816162,161069.67
286,8007.403,9870.654,1.6680265e+07,0.9839844,119074.97
287,12469.932,10130.582,1.5620301e+07,0.984375,252481.6
288,8852.906,10002.814,1.4205192e+07,0.9854004,110897.09
289,10404.207,10042.954,1.2799173e+07,0.9842529,209807.81
290,5632.338,9601.893,1.3270073e+07,0.986792,56459.387
291,10817.389,9723.442,1.2076034e+07,0.9848389,156666.17
292,5889.4336,9340.041,1.2191396e+07,0.98637694,77964.805
293,7621.366,9168.174,1.1238102e+07,0.98439944,87758.17
294,18954.793,10146.836,1.8734304e+07,0.9844971,323552.44
295,6975.0625,9829.658,1.7766286e+07,0.9844971,90793.66
296,12497.273,10096.42,1.6630113e+07,0.9848877,201855.73
297,11324.945,10219.272,1.5102936e+07,0.98371583,192322.78
298,10332.537,10230.599,1.3593797e+07,0.98466796,272936.88
299,2804.8545,9488.024,1.7197168e+07,0.9837891,23784.602
300,5685.8633,9107.809,1.677853e+07,0.98408204,75043.39
301,9860.032,9183.031,1.5151602e+07,0.98359376,284983.1
302,16975.104,9962.238,1.9100916e+07,0.98151857,461862.2
303,20290.834,10995.098,2.6792012e+07,0.9816162,401357.25
304,3780.8867,10273.677,2.8796846e+07,0.9817627,64512.434
305,14248.6,10671.169,2.7339162e+07,0.9797363,283984.6
306,8192.3125,10423.283,2.515827e+07,0.9810547,122846.766
307,8117.006,10192.655,2.3121146e+07,0.979834,139268.31
308,6680.586,9841.448,2.1919148e+07,0.9805908,105832.36
309,11154.248,9972.729,1.9882342e+07,0.9807129,138065.86
310,6039.3174,9579.388,1.9286562e+07,0.9803711,87461.664
311,16636.064,10285.056,2.1839606e+07,0.9803223,424497.84
312,8319.175,10088.468,2.0003466e+07,0.9810791,158246.08
313,8121.47,9891.768,1.8351336e+07,0.9815674,178016.66
314,2949.263,9197.518,2.0854056e+07,0.9800293,21500.518
315,14003.953,9678.161,2.0847814e+07,0.9808838,400269.97
316,8518.891,9562.234,1.8883984e+07,0.98041993,158190.42
317,16548.432,10260.8545,2.1388212e+07,0.9817627,299786.7
318,6886.243,9923.394,2.027431e+07,0.98024905,82779.96
319,6948.3228,9625.887,1.9043472e+07,0.9811279,166353.98
320,5914.218,9254.72,1.8379008e+07,0.9813477,76259.0
321,11108.9,9440.138,1.6850524e+07,0.98041993,215229.61
322,8640.271,9360.151,1.5223051e+07,0.98046875,123700.875
323,8043.549,9228.491,1.3856755e+07,0.9798584,137622.4
324,9597.375,9265.38,1.2483326e+07,0.979834,186806.19
325,11909.451,9529.787,1.1864193e+07,0.97856444,286300.8
326,10913.763,9668.185,1.0850159e+07,0.97939456,316244.44
327,4128.3735,9114.203,1.2527199e+07,0.9796631,79064.53
328,9322.371,9135.02,1.1278379e+07,0.9787842,146945.86
329,7239.8906,8945.507,1.0473777e+07,0.9772949,105894.25
330,3847.0718,8435.663,1.1765863e+07,0.9785156,31402.516
331,13079.502,8900.047,1.2530148e+07,0.9775635,226883.22
332,4973.5444,8507.396,1.2664701e+07,0.97663575,57416.664
333,10032.055,8659.862,1.1607443e+07,0.97541505,153579.8
334,12872.869,9081.163,1.2044147e+07,0.9746094,337027.25
335,12999.445,9472.991,1.2221496e+07,0.9758545,338648.38
336,7683.471,9294.039,1.128756e+07,0.97414553,205163.56
337,9772.787,9341.914,1.0179432e+07,0.97404784,185319.83
338,2967.2466,8704.447,1.2818763e+07,0.97314453,26987.148
339,2731.858,8107.1885,1.4747351e+07,0.9730713,20091.102
340,3982.1516,7694.6846,1.4804049e+07,0.9743897,51828.48
341,8429.492,7768.1655,1.3372238e+07,0.9734131,112940.266
342,9727.406,7964.09,1.238049e+07,0.9734131,261412.36
343,4432.6846,7610.949,1.2264814e+07,0.975,41821.117
344,14575.958,8307.45,1.5404353e+07,0.9762207,267606.84
345,5517.637,8028.4688,1.4564393e+07,0.97685546,82984.74
346,7667.882,7992.41,1.3119655e+07,0.9789551,94456.234
347,8873.936,8080.5625,1.1877627e+07,0.9800049,203536.14
348,3071.0488,7579.6113,1.2948435e+07,0.9803223,27437.383
349,7738.0444,7595.4546,1.165585e+07,0.9792725,93561.805
350,3151.3447,7151.0435,1.2267775e+07,0.98098147,30239.125
351,4320.3096,6867.97,1.1762172e+07,0.97885746,68513.06
352,6138.124,6794.9854,1.0633896e+07,0.9784668,102493.16
353,5609.168,6676.404,9.697061e+06,0.9776856,55657.16
354,5342.3203,6542.9956,8.887535e+06,0.97744143,56617.285
355,5257.277,6414.424,8.1475575e+06,0.9766113,50361.617
356,9765.918,6749.573,8.343728e+06,0.9762207,265102.6
357,6161.8315,6690.799,7.5404445e+06,0.9777832,92899.695
358,7293.1406,6751.033,6.819053e+06,0.977417,108939.43
359,22948.275,8370.758,2.9748708e+07,0.97678226,437292.22
360,7676.05,8301.287,2.6817272e+07,0.9768799,123655.414
361,7160.38,8187.1963,2.4252694e+07,0.97641605,112517.44
362,11287.923,8497.269,2.2692728e+07,0.9766602,227695.53
363,11339.996,8781.541,2.1150754e+07,0.9753906,137099.53
364,4126.519,8316.039,2.0985908e+07,0.9751709,33515.83
365,9042.539,8388.689,1.8934818e+07,0.97526854,205302.64
366,6011.1357,8150.934,1.7550084e+07,0.9755127,78015.74
367,3935.309,7729.3716,1.739451e+07,0.9758301,58085.82
368,15565.194,8512.954,2.118107e+07,0.9761475,356060.66
369,12596.301,8921.289,2.0563598e+07,0.9738037,317360.06
370,12756.805,9304.841,1.9831244e+07,0.9751221,207641.31
371,8714.782,9245.835,1.7879454e+07,0.97382814,171751.8
372,13999.828,9721.234,1.812555e+07,0.97424316,248088.6
373,8553.957,9604.507,1.6435623e+07,0.975293,188247.8
374,16375.366,10281.593,1.8918068e+07,0.976294,235771.11
375,7386.502,9992.084,1.7780602e+07,0.97663575,104972.445
376,5012.791,9494.154,1.8233944e+07,0.97866213,75158.82
377,4116.946,8956.434,1.9012844e+07,0.97717285,53633.5
378,5291.3525,8589.926,1.8320512e+07,0.97871095,67739.07
379,3088.371,8039.7705,1.92125e+07,0.9784424,22846.66
380,14613.166,8697.11,2.1180106e+07,0.9791504,232770.36
381,9050.176,8732.417,1.9073314e+07,0.97976077,119145.97
382,7617.562,8620.932,1.7277844e+07,0.9794678,183765.53
383,20590.662,9817.904,2.8444758e+07,0.9784668,446910.56
384,22964.799,11132.594,4.1155956e+07,0.9802734,380683.2
385,4987.1567,10518.05,4.0439336e+07,0.98061526,94852.96
386,16015.623,11067.807,3.91155e+07,0.98063964,336428.97
387,11377.064,11098.732,3.5212556e+07,0.98200685,254721.05
388,10854.249,11074.284,3.1696678e+07,0.9812012,227945.1
389,4416.8125,10408.537,3.2515984e+07,0.9812744,37984.094
390,6857.372,10053.421,3.0399354e+07,0.9800537,133163.45
391,8831.98,9931.277,2.749369e+07,0.9803711,148474.22
392,4521.338,9390.283,2.737839e+07,0.97998047,43865.285
393,6293.7295,9080.628,2.5503528e+07,0.97988284,93705.586
394,7606.461,8933.211,2.3148758e+07,0.98015136,115011.21
395,9009.783,8940.868,2.083441e+07,0.979541,139116.16
396,7446.549,8791.437,1.8951938e+07,0.9789795,156759.48
397,6790.0386,8591.297,1.7417248e+07,0.9784668,123507.69
398,13855.5625,9117.724,1.8169648e+07,0.978418,303103.12
399,10754.957,9281.447,1.6593931e+07,0.9776856,255513.94
400,3875.7764,8740.88,1.7564452e+07,0.9795899,39602.516
401,4704.0894,8337.201,1.7274618e+07,0.97658694,53546.695
402,14845.899,8988.071,1.9359838e+07,0.9760742,277653.62
403,15802.703,9669.534,2.1603384e+07,0.9755127,329274.1
404,8897.428,9592.323,1.9496698e+07,0.97573245,166566.72
405,9691.256,9602.217,1.7547908e+07,0.97370607,160577.06
406,8024.86,9444.481,1.6017042e+07,0.97387695,91336.68
407,22896.225,10789.656,3.0700784e+07,0.97434086,488819.7
408,13182.782,11028.969,2.814614e+07,0.97248536,240304.34
409,13426.922,11268.764,2.5849042e+07,0.9737549,195446.88
410,1980.0712,10339.895,3.102932e+07,0.97402346,11763.284
411,6534.792,9959.385,2.922948e+07,0.97153324,119130.945
412,4863.859,9449.832,2.8643326e+07,0.969336,41142.43
413,13934.208,9898.27,2.7588858e+07,0.96940917,417039.3
414,7125.5186,9620.994,2.5521904e+07,0.9684082,153416.66
415,12206.13,9879.508,2.3571176e+07,0.96655273,243350.73
416,3900.174,9281.574,2.4431778e+07,0.9666504,57121.99
417,7507.686,9104.186,2.22718e+07,0.9668701,90847.65
418,8374.6875,9031.235,2.0092514e+07,0.9655518,166862.53
419,4710.032,8599.115,1.9763814e+07,0.9657715,62378.043
420,8359.092,8575.113,1.7792618e+07,0.96325684,167863.52
421,11516.008,8869.203,1.6791754e+07,0.9614258,282714.97
422,6320.2314,8614.306,1.5697332e+07,0.9615723,116155.03
423,4454.547,8198.33,1.5684922e+07,0.9593506,49321.3
424,10352.974,8413.795,1.4534254e+07,0.960669,190914.28
425,5661.4424,8138.5596,1.3762618e+07,0.95861816,95333.52
426,10329.592,8357.663,1.2818412e+07,0.95751953,180843.9
427,5598.509,8081.7476,1.2221734e+07,0.9572754,77778.24
428,9069.432,8180.516,1.1087357e+07,0.95590824,193371.69
429,15085.924,8871.057,1.4270239e+07,0.9569092,332672.94
430,16066.66,9590.617,1.7503118e+07,0.95664066,311256.4
431,5826.8438,9214.24,1.7027746e+07,0.9593262,70194.45
432,5170.7334,8809.89,1.6796466e+07,0.95612794,71865.17
433,4508.394,8379.74,1.6782076e+07,0.95649415,50839.562
