step,energy,ewmean,ewvar,pmove,locstd
40,540685.3,541351.9,8.177052e+08,0.9824707,1.7051441e+06
41,536947.6,540911.44,7.376804e+08,0.9824463,1.6225648e+06
42,518809.25,538701.25,7.0787795e+08,0.9824951,1.5247025e+06
43,558313.5,540662.5,6.717078e+08,0.98222655,1.7066874e+06
44,521700.94,538766.4,6.368957e+08,0.982251,1.5119608e+06
45,498312.1,534720.94,7.204955e+08,0.9820313,1.521438e+06
46,500623.3,531311.2,7.530843e+08,0.9820313,1.4769224e+06
47,528062.2,530986.3,6.787259e+08,0.980542,1.67226e+06
48,566688.6,534556.56,7.255723e+08,0.980542,1.8614401e+06
49,565248.9,537625.8,7.377967e+08,0.97976077,1.738255e+06
50,543374.9,538200.75,6.669916e+08,0.9802734,1.5033965e+06
51,505920.44,534972.75,6.940741e+08,0.97922367,1.4787279e+06
52,522930.8,533768.56,6.377174e+08,0.97998047,1.5653652e+06
53,550866.5,535478.4,6.002561e+08,0.9789551,1.5397972e+06
54,551693.94,537099.94,5.638955e+08,0.97871095,1.6842579e+06
55,567958.06,540185.75,5.932061e+08,0.9796387,1.6999708e+06
56,544929.8,540660.1,5.35911e+08,0.9810547,1.5841364e+06
57,586156.06,545209.75,6.6860915e+08,0.98007816,1.645946e+06
58,475790.53,538267.8,1.0354607e+09,0.9808594,1.3481946e+06
59,501684.88,534609.5,1.05236256e+09,0.9810791,1.5125501e+06
60,519649.88,533113.56,9.6726746e+08,0.9794434,1.5013712e+06
61,552590.25,535061.25,9.046814e+08,0.98093265,1.721709e+06
62,565972.1,538152.3,9.0020666e+08,0.9803223,1.7665494e+06
63,555974.44,539934.5,8.387725e+08,0.9788086,1.8262719e+06
64,531092.56,539050.3,7.619314e+08,0.97976077,1.6175701e+06
65,589880.44,544133.3,9.1827136e+08,0.9799561,1.8470894e+06
66,519905.38,541710.5,8.7927354e+08,0.9796875,1.5545979e+06
67,481281.94,535667.6,1.1199912e+09,0.97875977,1.4322916e+06
68,541540.44,536254.9,1.01109606e+09,0.97770995,1.6678542e+06
69,513527.75,533982.2,9.564734e+08,0.97680664,1.5824346e+06
70,557752.4,536359.2,9.11678e+08,0.9765137,1.67128e+06
71,498758.2,532599.06,9.477553e+08,0.9761475,1.4558834e+06
72,577350.25,537074.2,1.03322003e+09,0.9750733,1.6765418e+06
73,478547.0,531221.5,1.2381869e+09,0.9723633,1.3664438e+06
74,593399.4,537439.3,1.462316e+09,0.97180176,1.7872432e+06
75,599898.4,543685.25,1.6671864e+09,0.9709229,1.791933e+06
76,601051.9,549421.94,1.7966514e+09,0.96696776,1.8618885e+06
77,510764.0,545556.1,1.7514854e+09,0.9661865,1.459771e+06
78,518675.97,542868.1,1.6413658e+09,0.9682617,1.537892e+06
79,508722.94,539453.6,1.5821596e+09,0.9668213,1.5092429e+06
80,537172.9,539225.56,1.4244118e+09,0.96723634,1.7677321e+06
81,571095.0,542412.5,1.3733801e+09,0.9660401,1.6849302e+06
82,517653.84,539936.6,1.2912113e+09,0.9682129,1.5261579e+06
83,586672.5,544610.2,1.3586719e+09,0.96791995,1.7725536e+06
84,532024.1,543351.56,1.2370615e+09,0.9662598,1.6220176e+06
85,565220.8,545538.5,1.1563991e+09,0.9686279,1.7600174e+06
86,461797.5,537164.4,1.6718892e+09,0.9666748,1.359449e+06
87,631799.5,546627.9,2.3107228e+09,0.9663086,1.8824901e+06
88,544308.3,546395.94,2.0801348e+09,0.96479493,1.6676182e+06
89,565431.75,548299.5,1.9047338e+09,0.963208,1.7612658e+06
90,515557.4,545025.3,1.8107444e+09,0.9648194,1.5092322e+06
91,554684.94,545991.25,1.6380677e+09,0.9622803,1.6411632e+06
92,528772.25,544269.4,1.5009454e+09,0.95830077,1.5599812e+06
93,532886.0,543131.06,1.3625132e+09,0.95703125,1.5808634e+06
94,552775.2,544095.5,1.2346326e+09,0.95754397,1.736839e+06
95,559249.56,545610.9,1.1318374e+09,0.9555176,1.7295028e+06
96,523947.44,543444.5,1.0608911e+09,0.95373535,1.6500581e+06
97,519000.5,541000.1,1.0085778e+09,0.9541504,1.4809094e+06
98,570171.44,543917.25,9.843069e+08,0.95305175,1.7877878e+06
99,580601.1,547585.6,1.00698976e+09,0.9516358,1.7679328e+06
100,488957.2,541722.75,1.2156471e+09,0.9531738,1.3432311e+06
101,555418.3,543092.3,1.1109636e+09,0.95126957,1.6215914e+06
102,540920.2,542875.1,1.00029184e+09,0.9509522,1.5317131e+06
103,473955.16,535983.1,1.3277592e+09,0.95202637,1.4396664e+06
104,577444.9,540129.3,1.3497002e+09,0.9539795,1.7106428e+06
105,492410.25,535357.4,1.4196699e+09,0.95256346,1.4402839e+06
106,536080.2,535429.6,1.2777499e+09,0.95097655,1.5633848e+06
107,564237.25,538310.4,1.2246639e+09,0.94953614,1.7021218e+06
108,509229.1,535402.25,1.1783123e+09,0.94555664,1.375046e+06
109,538104.25,535672.44,1.0611382e+09,0.94873047,1.5049805e+06
110,559987.4,538103.94,1.00823386e+09,0.945459,1.6442099e+06
111,550991.5,539392.7,9.2235846e+08,0.94470215,1.5102956e+06
112,542820.25,539735.44,8.3117997e+08,0.94465333,1.5041751e+06
113,581206.9,543882.56,9.028512e+08,0.94157714,1.884428e+06
114,558263.94,545320.7,8.3118016e+08,0.9429688,1.6264865e+06
115,520420.0,542830.6,8.038661e+08,0.94438475,1.4582209e+06
116,555356.75,544083.25,7.3760083e+08,0.94401854,1.7005461e+06
117,583873.0,548062.25,8.0633094e+08,0.9455078,1.716483e+06
118,582669.4,551522.94,8.334866e+08,0.94899905,1.8754479e+06
119,554110.75,551781.75,7.507406e+08,0.95107424,1.7726221e+06
120,513163.6,547919.94,8.098891e+08,0.9510254,1.5115112e+06
121,525866.6,545714.6,7.7267155e+08,0.9517334,1.6260331e+06
122,531968.6,544340.0,7.124101e+08,0.9516846,1.6955076e+06
123,542111.25,544117.1,6.416161e+08,0.9534424,1.692148e+06
124,521790.47,541884.44,6.2231763e+08,0.95112306,1.5463948e+06
125,515290.0,539225.0,6.237396e+08,0.9501953,1.5744321e+06
126,507828.22,536085.3,6.5008384e+08,0.94895023,1.5452276e+06
127,502283.4,532705.1,6.879066e+08,0.9475342,1.5816668e+06
128,521077.47,531542.4,6.3128416e+08,0.94797367,1.5520586e+06
129,565208.0,534908.94,6.701594e+08,0.9458985,1.7823978e+06
130,505797.25,531997.75,6.794176e+08,0.94641113,1.4423256e+06
131,523373.3,531135.3,6.181701e+08,0.9437012,1.678591e+06
132,550525.44,533074.3,5.9019104e+08,0.9416016,1.7570652e+06
133,504286.38,530195.5,6.0575904e+08,0.9365967,1.4768624e+06
134,543843.75,531560.3,5.6194784e+08,0.9366211,1.6712592e+06
135,510680.38,529472.3,5.449905e+08,0.9350342,1.5556198e+06
136,538618.1,530386.9,4.9801962e+08,0.93508303,1.6557011e+06
137,512901.84,528638.4,4.7573302e+08,0.9373047,1.5627415e+06
138,514555.5,527230.06,4.4600918e+08,0.93815917,1.5979078e+06
139,499295.88,524436.6,4.7163693e+08,0.9403809,1.5551729e+06
140,532874.25,525280.4,4.3088064e+08,0.9447754,1.4866985e+06
141,532945.7,526046.9,3.930807e+08,0.9428223,1.5978701e+06
142,525941.8,526036.4,3.537736e+08,0.9449219,1.6593389e+06
143,551942.6,528627.0,3.7879827e+08,0.94316405,1.6807882e+06
144,578218.6,533586.2,5.6225805e+08,0.94760746,1.7714442e+06
145,564965.4,536724.1,5.94651e+08,0.94523925,1.6626646e+06
146,547267.1,537778.44,5.451898e+08,0.94521487,1.719299e+06
147,507825.16,534783.1,5.714187e+08,0.9449951,1.4858895e+06
148,526846.4,533989.44,5.1994608e+08,0.9428467,1.5459809e+06
149,525991.1,533189.6,4.7370906e+08,0.9412842,1.6931828e+06
150,528739.7,532744.6,4.2812032e+08,0.93986815,1.7113439e+06
151,581457.8,537615.94,5.9887597e+08,0.9392578,1.6437029e+06
152,534814.75,537335.8,5.396945e+08,0.9366943,1.7290185e+06
153,537557.4,537358.0,4.857295e+08,0.933252,1.6641402e+06
154,566974.6,540319.7,5.1609955e+08,0.93002933,1.8513941e+06
155,514468.38,537734.56,5.246357e+08,0.93166506,1.5489104e+06
156,564293.75,540390.5,5.3565728e+08,0.92631835,1.6895732e+06
157,528132.25,539164.7,4.956154e+08,0.9247559,1.5924365e+06
158,514907.0,536738.94,4.9901302e+08,0.9226807,1.4974069e+06
159,507373.7,533802.44,5.2672032e+08,0.9247803,1.5020816e+06
160,523429.12,532765.1,4.837328e+08,0.9209229,1.5949195e+06
161,585281.3,538016.75,6.8357504e+08,0.9209229,1.7574762e+06
162,509712.53,535186.3,6.873191e+08,0.9182373,1.457852e+06
163,512240.8,532891.75,6.6597184e+08,0.92087406,1.60016e+06
164,471265.44,526729.1,9.411768e+08,0.91936034,1.3977376e+06
165,528266.25,526882.8,8.472718e+08,0.91791993,1.6239406e+06
166,550338.4,529228.4,8.1205926e+08,0.9184082,1.6653395e+06
167,586355.4,534941.06,1.0245678e+09,0.9189941,1.738121e+06
168,593862.6,540833.25,1.2345686e+09,0.9144287,1.9230846e+06
169,545115.7,541261.5,1.1127622e+09,0.91105956,1.7827948e+06
170,507304.06,537865.75,1.1052657e+09,0.9097412,1.5722755e+06
171,523710.44,536450.25,1.0127726e+09,0.90781254,1.6845565e+06
172,473181.3,530123.4,1.2717617e+09,0.9020996,1.437506e+06
173,475280.97,524639.1,1.4152776e+09,0.9005127,1.5193354e+06
174,529196.9,525094.9,1.2756193e+09,0.8975342,1.647589e+06
175,512702.16,523855.6,1.1618796e+09,0.8982178,1.5444802e+06
176,489337.84,520403.8,1.1529243e+09,0.8963623,1.4912876e+06
177,537845.75,522148.0,1.0650118e+09,0.89436036,1.6344786e+06
178,459041.88,515837.38,1.316925e+09,0.8891846,1.3930552e+06
179,538704.4,518124.06,1.2322935e+09,0.8913086,1.6447794e+06
180,548139.9,521125.66,1.1901495e+09,0.8906006,1.6037815e+06
181,594045.94,528417.7,1.5496975e+09,0.8904541,1.8605368e+06
182,624349.5,538010.9,2.2229898e+09,0.8888184,1.9423511e+06
183,567080.6,540917.9,2.0767453e+09,0.88811034,1.7624662e+06
184,522940.56,539120.1,1.8981573e+09,0.89091796,1.6953502e+06
185,560244.25,541232.56,1.7485021e+09,0.89277345,1.788661e+06
186,504225.44,537531.9,1.6969093e+09,0.8899414,1.6166071e+06
187,563914.3,540170.1,1.5898614e+09,0.89133304,1.7250821e+06
188,533880.06,539541.1,1.4344361e+09,0.8908936,1.5890644e+06
189,484184.44,534005.44,1.5667852e+09,0.890625,1.3573788e+06
190,568869.0,537491.8,1.5194986e+09,0.8914795,1.7076534e+06
191,556776.94,539420.3,1.4010212e+09,0.8902588,1.6611622e+06
192,496384.25,535116.7,1.4276082e+09,0.8865234,1.4168052e+06
193,570741.1,538679.1,1.3990664e+09,0.88374025,1.7945849e+06
194,567438.9,541555.1,1.3336008e+09,0.88134766,1.7770802e+06
195,533875.4,540787.1,1.2055487e+09,0.88115233,1.7278218e+06
196,538082.44,540516.6,1.0856521e+09,0.8804199,1.5973681e+06
197,469171.0,533382.06,1.4352046e+09,0.8748779,1.3894182e+06
198,591196.6,539163.5,1.5925112e+09,0.875586,1.8214471e+06
199,572808.2,542528.0,1.5351369e+09,0.87294924,1.7529088e+06
200,504260.03,538701.2,1.5134226e+09,0.8694092,1.706741e+06
201,608949.9,545726.06,1.8062194e+09,0.86726075,1.8828196e+06
202,501377.0,541291.1,1.8026129e+09,0.86210936,1.5425941e+06
203,482354.5,535397.44,1.9349687e+09,0.8615479,1.510156e+06
204,515119.5,533369.6,1.7784794e+09,0.859375,1.7370658e+06
205,525434.4,532576.1,1.6062985e+09,0.8523926,1.7078846e+06
206,490531.25,528371.6,1.6047681e+09,0.8503906,1.4419312e+06
207,457814.34,521315.9,1.892341e+09,0.845459,1.4398891e+06
208,496777.88,518862.1,1.7572972e+09,0.8428467,1.4395161e+06
209,568509.56,523826.84,1.8034058e+09,0.84116215,1.7431544e+06
210,591687.1,530612.9,2.0375168e+09,0.8398194,1.8746302e+06
211,520366.94,529588.25,1.8432132e+09,0.8342285,1.5736714e+06
212,503741.44,527003.56,1.719017e+09,0.8350342,1.5743075e+06
213,485123.38,522815.53,1.7049708e+09,0.83532715,1.4166982e+06
214,467897.72,517323.75,1.8059107e+09,0.83872074,1.45942e+06
215,555208.5,521112.22,1.7544924e+09,0.8350342,1.8161658e+06
216,545853.4,523586.34,1.6341344e+09,0.84191895,1.7081915e+06
217,503094.06,521537.12,1.508515e+09,0.84223634,1.5191046e+06
218,590019.56,528385.4,1.7797494e+09,0.8424805,1.8775179e+06
219,498340.25,525380.9,1.6830182e+09,0.8449463,1.500083e+06
220,512318.53,524074.62,1.5300727e+09,0.8404053,1.5964376e+06
221,591168.4,530784.0,1.7822068e+09,0.8396484,1.7877651e+06
222,501882.38,527893.8,1.6791634e+09,0.83908695,1.5723684e+06
223,553190.0,530423.44,1.5688378e+09,0.83659667,1.775754e+06
224,530141.44,530395.25,1.4119611e+09,0.8373047,1.698022e+06
225,497862.38,527141.94,1.36602e+09,0.83530277,1.548217e+06
226,544804.6,528908.2,1.2574953e+09,0.83085936,1.6948964e+06
227,498584.38,525875.8,1.2145038e+09,0.8344971,1.620049e+06
228,522120.44,525500.25,1.0943227e+09,0.82978517,1.7873706e+06
229,504415.62,523391.78,1.024901e+09,0.827417,1.5926461e+06
230,517508.3,522803.44,9.255262e+08,0.82314456,1.6227295e+06
231,505925.0,521115.6,8.586129e+08,0.81901854,1.4831552e+06
232,590419.9,528046.0,1.2050291e+09,0.8138916,1.8271295e+06
233,492845.28,524525.94,1.1960444e+09,0.8105469,1.696523e+06
234,489373.6,521010.7,1.1876518e+09,0.80791014,1.5219611e+06
235,502366.03,519146.22,1.1001728e+09,0.80422366,1.6671744e+06
236,494146.66,516646.25,1.0464035e+09,0.7992188,1.5529478e+06
237,496305.97,514612.22,9.789986e+08,0.7981445,1.4972436e+06
238,451678.38,508318.84,1.2375589e+09,0.7916504,1.2778236e+06
239,421247.8,499611.75,1.7961258e+09,0.78691405,1.3284455e+06
240,494961.34,499146.72,1.6184596e+09,0.7835938,1.5597801e+06
241,537185.1,502950.56,1.5868364e+09,0.7748535,1.703808e+06
242,516342.38,504289.75,1.4442934e+09,0.770459,1.5106634e+06
243,497897.56,503650.53,1.3035414e+09,0.7645508,1.5094861e+06
244,533989.6,506684.44,1.2560287e+09,0.7590088,1.7609324e+06
245,485436.53,504559.66,1.1710584e+09,0.75192875,1.506744e+06
246,467506.88,500854.38,1.1775144e+09,0.74572754,1.4515735e+06
247,523173.03,503086.25,1.1045939e+09,0.74416506,1.5857239e+06
248,505619.53,503339.56,9.947121e+08,0.7431397,1.5384636e+06
249,474421.44,500447.75,9.705041e+08,0.74221194,1.4179222e+06
250,417331.25,492136.1,1.4952054e+09,0.74174803,1.265948e+06
251,549802.25,497902.72,1.6449696e+09,0.7311768,1.7003869e+06
252,438126.62,491925.12,1.8020589e+09,0.72563475,1.4295276e+06
253,481594.5,490892.06,1.6314579e+09,0.72800297,1.5061275e+06
254,505061.0,492308.97,1.4863804e+09,0.725708,1.4514486e+06
255,494879.56,492566.03,1.338337e+09,0.7255371,1.4965341e+06
256,534493.5,496758.78,1.3627154e+09,0.72924805,1.7109589e+06
257,470824.3,494165.34,1.2869775e+09,0.7274658,1.432716e+06
258,463616.7,491110.47,1.2422696e+09,0.72658694,1.4826329e+06
259,469594.75,488958.9,1.159706e+09,0.72941893,1.3626052e+06
260,518851.84,491948.2,1.1241582e+09,0.7268311,1.5741456e+06
261,423708.53,485124.22,1.4308408e+09,0.7226807,1.2324851e+06
262,498756.03,486487.4,1.3044812e+09,0.721167,1.5104192e+06
263,495537.06,487392.38,1.1814036e+09,0.7152588,1.5865235e+06
264,468802.47,485533.38,1.0943658e+09,0.7126953,1.462622e+06
265,408953.16,477875.34,1.5127369e+09,0.71308595,1.2488059e+06
266,492396.66,479327.47,1.3804413e+09,0.71674806,1.5775295e+06
267,483070.8,479701.8,1.2436582e+09,0.71467286,1.5953279e+06
268,485050.5,480236.7,1.1218671e+09,0.70808107,1.6708986e+06
269,492943.62,481507.38,1.0242124e+09,0.70830077,1.6213875e+06
270,504041.66,483760.8,9.6749254e+08,0.7040772,1.5779946e+06
271,443157.25,479700.47,1.0191217e+09,0.6971924,1.2918299e+06
272,516507.88,483381.22,1.03914016e+09,0.6888428,1.6628392e+06
273,525354.4,487578.53,1.0937832e+09,0.6835205,1.6697332e+06
274,468172.94,485637.97,1.01829677e+09,0.67885745,1.5071216e+06
275,499035.56,486977.72,9.326217e+08,0.6717529,1.5637849e+06
276,465639.4,484843.88,8.803386e+08,0.671875,1.436236e+06
277,512276.16,487587.1,8.6003245e+08,0.67094725,1.7041868e+06
278,534978.75,492326.25,9.761664e+08,0.6630371,1.5635828e+06
279,505475.8,493641.22,8.941117e+08,0.66362303,1.538051e+06
280,479342.94,492211.38,8.2310016e+08,0.6620361,1.4492096e+06
281,505815.62,493571.8,7.57447e+08,0.6583252,1.5238995e+06
282,478670.12,492081.66,7.016877e+08,0.6576172,1.4012151e+06
283,410740.5,483947.53,1.2269934e+09,0.65270996,1.1864158e+06
284,508008.3,486353.62,1.1563969e+09,0.64919436,1.6305422e+06
285,440968.38,481815.1,1.226141e+09,0.6485596,1.3586204e+06
286,536246.5,487258.25,1.3701769e+09,0.6493408,1.6633021e+06
287,468887.06,485421.12,1.2635342e+09,0.6510498,1.4820812e+06
288,526515.25,489530.53,1.2891662e+09,0.6477295,1.6512399e+06
289,486112.9,489188.78,1.1613007e+09,0.64521486,1.644955e+06
290,509579.8,491227.88,1.0825921e+09,0.6466797,1.5801468e+06
291,420047.0,484109.78,1.4303374e+09,0.64133304,1.276758e+06
292,550252.25,490724.03,1.681038e+09,0.6387207,1.7978088e+06
293,535717.8,495223.4,1.6951337e+09,0.6361084,1.7235012e+06
294,435573.88,489258.44,1.8458463e+09,0.6350586,1.3552512e+06
295,522427.8,492575.38,1.7602803e+09,0.63288575,1.5679705e+06
296,429834.3,486301.28,1.9385318e+09,0.63283694,1.3437228e+06
297,514216.4,489092.78,1.8148114e+09,0.6347656,1.6457752e+06
298,439186.47,484102.16,1.8574877e+09,0.6315918,1.3871764e+06
299,481346.75,483826.62,1.6724221e+09,0.63601077,1.4439624e+06
300,485816.56,484025.62,1.5055363e+09,0.6365967,1.5423094e+06
301,499364.3,485559.5,1.3761574e+09,0.6352539,1.6150966e+06
302,498005.4,486804.1,1.2524827e+09,0.63554686,1.4848595e+06
303,477343.12,485858.0,1.1352904e+09,0.6381592,1.511441e+06
304,508263.0,488098.5,1.06693984e+09,0.63559574,1.5992865e+06
305,441541.03,483442.75,1.1553295e+09,0.62944335,1.3610848e+06
306,493902.03,484488.7,1.04964224e+09,0.6194092,1.5019104e+06
307,501639.84,486203.8,9.711526e+08,0.6203125,1.5131518e+06
308,512097.44,488793.2,9.343805e+08,0.61635745,1.685252e+06
309,453109.2,485224.78,9.5554374e+08,0.6169922,1.4220408e+06
310,504796.28,487181.94,8.944633e+08,0.6058838,1.6745058e+06
311,526074.25,491071.16,9.41152e+08,0.6072022,1.6415278e+06
312,501216.75,492085.72,8.5630074e+08,0.5977783,1.6263279e+06
313,433907.34,486267.88,1.0752956e+09,0.6041016,1.4811934e+06
314,514242.47,489065.34,1.038198e+09,0.60422367,1.7177711e+06
315,452367.88,485395.6,1.05558163e+09,0.5993164,1.4523176e+06
316,465715.56,483427.6,9.848807e+08,0.59848636,1.531413e+06
317,489701.0,484054.94,8.899346e+08,0.594751,1.6312098e+06
318,488086.5,484458.1,8.024039e+08,0.5963135,1.5088126e+06
319,533399.25,489352.22,9.377348e+08,0.5864258,1.6798658e+06
320,462487.75,486665.78,9.0891424e+08,0.58542484,1.5043151e+06
321,436518.72,481651.06,1.04434835e+09,0.5786621,1.4131485e+06
322,523579.7,485843.94,1.0981344e+09,0.5743408,1.7188458e+06
323,467905.88,484050.12,1.0172806e+09,0.5645264,1.5272065e+06
324,510152.5,486660.38,9.768726e+08,0.55747074,1.6795358e+06
325,450432.84,483037.62,9.973043e+08,0.5538086,1.4661905e+06
326,467641.56,481498.03,9.189073e+08,0.5497803,1.400897e+06
327,450443.62,478392.6,9.138104e+08,0.5431641,1.4498561e+06
328,446803.06,475233.62,9.122402e+08,0.54482424,1.4107249e+06
329,503789.75,478089.25,8.9440685e+08,0.54626465,1.6743656e+06
330,512233.9,481503.72,9.098933e+08,0.54729,1.7185131e+06
331,445070.12,477860.38,9.3837056e+08,0.53950197,1.3557818e+06
332,502192.94,480293.62,8.978201e+08,0.53813475,1.544927e+06
333,468781.38,479142.4,8.1996595e+08,0.5345947,1.3606192e+06
334,475869.3,478815.1,7.389335e+08,0.5280029,1.5394334e+06
335,454486.88,476382.28,7.183078e+08,0.5332031,1.3738084e+06
336,454116.22,474155.7,6.9109696e+08,0.53078616,1.4270712e+06
337,474392.38,474179.34,6.219923e+08,0.53100586,1.4049325e+06
338,498732.12,476634.62,6.140486e+08,0.53840333,1.485419e+06
339,508795.12,479850.7,6.457305e+08,0.5428223,1.7003946e+06
340,423487.38,474214.34,8.670715e+08,0.5419678,1.2447162e+06
341,482218.8,475014.78,7.8613075e+08,0.5477295,1.4287235e+06
342,516371.84,479150.5,8.614543e+08,0.5512207,1.6910448e+06
343,473000.12,478535.47,7.787133e+08,0.5539307,1.637214e+06
344,486951.94,479377.12,7.072173e+08,0.5573975,1.6285114e+06
345,434449.6,474884.38,8.1815904e+08,0.55178225,1.3673701e+06
346,474525.25,474848.47,7.3635475e+08,0.54743654,1.5714335e+06
347,446198.0,471983.44,7.365957e+08,0.5395508,1.3983254e+06
348,519471.7,476732.25,8.658982e+08,0.5340576,1.6936196e+06
349,515751.03,480634.12,9.1633024e+08,0.532251,1.625373e+06
350,482401.44,480810.84,8.249783e+08,0.5282715,1.6083174e+06
351,503531.03,483082.88,7.889391e+08,0.5230469,1.6449458e+06
352,421002.34,476874.8,1.05690445e+09,0.51718754,1.2521651e+06
353,487742.47,477961.56,9.618435e+08,0.50874025,1.6585345e+06
354,449460.0,475111.4,9.3876966e+08,0.5114746,1.5581415e+06
355,499723.3,477572.6,8.994098e+08,0.50891113,1.6622701e+06
356,435046.56,473320.0,9.7223046e+08,0.5038819,1.4074856e+06
357,477734.12,473761.4,8.76761e+08,0.5026123,1.5781348e+06
358,460079.94,472393.25,8.059313e+08,0.50441897,1.5346084e+06
359,433814.06,468535.34,8.5929005e+08,0.4966797,1.2955199e+06
360,420909.94,463772.8,9.774971e+08,0.49482423,1.3449185e+06
361,412654.62,458661.0,1.1149235e+09,0.49038085,1.4018694e+06
362,401715.56,452966.47,1.2952815e+09,0.48903808,1.3680605e+06
363,458048.0,453474.62,1.1680773e+09,0.48457032,1.4098304e+06
364,435794.16,451706.56,1.0794035e+09,0.48129883,1.4759806e+06
365,481575.4,454693.44,1.0517564e+09,0.48122558,1.578694e+06
366,471714.8,456395.56,9.726561e+08,0.48012695,1.5217584e+06
367,468740.2,457630.03,8.891056e+08,0.4753662,1.601615e+06
368,470424.3,458909.47,8.149274e+08,0.4741211,1.4846624e+06
369,459502.53,458968.78,7.334664e+08,0.464209,1.529097e+06
370,393033.28,452375.22,1.05139386e+09,0.4712158,1.2602214e+06
371,449622.88,452100.0,9.4693626e+08,0.46616212,1.4119378e+06
372,435484.4,450438.44,8.7708966e+08,0.46879885,1.4964318e+06
373,449184.38,450313.03,7.895222e+08,0.46831056,1.4831826e+06
374,418134.25,447095.16,8.0376256e+08,0.46643066,1.3600568e+06
375,436210.7,446006.72,7.340487e+08,0.46638185,1.6632408e+06
376,427544.84,444160.53,6.913195e+08,0.4657959,1.48421e+06
377,425520.38,442296.5,6.534585e+08,0.46149904,1.3241268e+06
378,492439.8,447310.84,8.144043e+08,0.45251465,1.701122e+06
379,392285.88,441808.34,1.00546106e+09,0.453833,1.2770902e+06
380,410755.78,438703.1,9.916985e+08,0.4513916,1.4411039e+06
381,442725.56,439105.34,8.939849e+08,0.4438965,1.4695031e+06
382,395003.5,434695.16,9.796339e+08,0.44423828,1.3383938e+06
383,438250.03,435050.66,8.828079e+08,0.43825683,1.5077608e+06
384,409957.75,432541.38,8.511959e+08,0.4375,1.4459142e+06
385,437283.56,433015.6,7.681002e+08,0.42575684,1.4355706e+06
386,444829.0,434196.94,7.0385024e+08,0.4178711,1.4943111e+06
387,380190.7,428796.3,8.959659e+08,0.41367188,1.3195265e+06
388,400401.66,425956.84,8.7893235e+08,0.40708008,1.3484115e+06
389,446963.2,428057.47,8.307531e+08,0.4004883,1.5042466e+06
390,462677.0,431519.44,8.555438e+08,0.40432128,1.4636429e+06
391,463384.5,434705.94,8.613738e+08,0.39243165,1.5097619e+06
392,482064.1,439441.75,9.77088e+08,0.38359377,1.5655614e+06
393,384691.62,433966.75,1.149161e+09,0.38083497,1.2490454e+06
