step,energy,ewmean,ewvar,pmove,locstd
40,905.0442,1694.1487,1.6840388e+06,0.99541014,13524.172
41,2413.428,1766.0767,1.5621975e+06,0.99484867,49639.395
42,890.64307,1678.5333,1.4749522e+06,0.9944336,24722.605
43,1440.4019,1654.7202,1.3325605e+06,0.99465334,34115.87
44,1065.4524,1595.7935,1.2305556e+06,0.99497074,19015.242
45,2425.401,1678.7542,1.1694424e+06,0.9953613,64602.49
46,3620.8232,1872.961,1.391945e+06,0.99519044,99735.55
47,600.3699,1745.7019,1.3985045e+06,0.9940674,5468.973
48,641.2468,1635.2563,1.3684379e+06,0.99465334,7865.4614
49,1414.0775,1613.1384,1.2359969e+06,0.99448246,26539.312
50,3225.1282,1774.3374,1.3462631e+06,0.9940918,94059.43
51,1019.179,1698.8215,1.2629605e+06,0.9939942,22037.564
52,6337.959,2162.7354,3.0736082e+06,0.9936035,269417.9
53,1574.598,2103.9216,2.7973788e+06,0.9935303,32835.73
54,1012.933,1994.8228,2.624764e+06,0.9932129,26015.918
55,751.509,1870.4913,2.5014122e+06,0.9928223,10798.02
56,1208.4746,1804.2897,2.2907148e+06,0.9935303,25993.85
57,3033.342,1927.195,2.1975945e+06,0.9930908,103303.49
58,3812.0479,2115.6802,2.2975752e+06,0.99248046,122686.92
59,544.61273,1958.5735,2.2899605e+06,0.9924561,7920.696
60,759.6717,1838.6833,2.1903272e+06,0.9918213,11013.261
61,699.2468,1724.7397,2.0881429e+06,0.9918457,11873.108
62,637.5423,1616.02,1.9857084e+06,0.99226075,13078.228
63,4500.2266,1904.4407,2.5358158e+06,0.9917725,186729.0
64,1514.1636,1865.413,2.2959425e+06,0.9904297,36929.83
65,378.30145,1716.7018,2.2653832e+06,0.9911377,4141.9824
66,2217.0864,1766.7402,2.0613795e+06,0.9898926,85490.07
67,355.77246,1625.6434,2.0344162e+06,0.99021,3002.55
68,283.46832,1491.4259,1.9931038e+06,0.9905762,2782.8735
69,520.777,1394.361,1.8785878e+06,0.99045414,7234.4775
70,274.56018,1282.3809,1.8035848e+06,0.9896973,2221.9302
71,4923.3584,1646.4786,2.8163308e+06,0.989917,108268.06
72,5535.82,2035.4128,3.8961255e+06,0.9894043,181320.95
73,2046.783,2036.5498,3.5065245e+06,0.9902344,52214.414
74,1891.8597,2022.0808,3.157756e+06,0.9893066,44215.547
75,4309.742,2250.847,3.3129858e+06,0.9899414,152245.39
76,622.6524,2088.0273,3.2202788e+06,0.98977053,10156.772
77,1298.5991,2009.0845,2.9543385e+06,0.9887207,33404.918
78,769.44965,1885.121,2.7972072e+06,0.9894043,13470.014
79,696.2348,1766.2323,2.644697e+06,0.9897949,10163.624
80,5661.6104,2155.77,3.7458845e+06,0.9900635,149397.2
81,6624.076,2602.6006,5.1682145e+06,0.98933107,219692.11
82,1891.4854,2531.489,4.6969045e+06,0.98964846,40957.11
83,818.66437,2360.2065,4.491253e+06,0.98977053,14532.897
84,10004.332,3124.6191,9.301066e+06,0.98911136,405215.4
85,407.41492,2852.8987,9.035447e+06,0.9900147,3542.555
86,1211.8296,2688.7917,8.374282e+06,0.9896973,30859.902
87,1374.4199,2557.3545,7.692335e+06,0.98913574,26208.13
88,1216.093,2423.2283,7.0850095e+06,0.98911136,23041.166
89,1505.1934,2331.4248,6.4523595e+06,0.9890625,30519.576
90,1155.7383,2213.8562,5.931525e+06,0.98918456,14418.193
91,611.58636,2053.6292,5.5694265e+06,0.9882569,9706.825
92,1712.0261,2019.4689,5.0229865e+06,0.98752445,34380.31
93,534.91644,1871.0137,4.7190385e+06,0.98737794,7867.3433
94,1057.9045,1789.7028,4.3066375e+06,0.9876465,20885.195
95,2161.2205,1826.8545,3.888396e+06,0.9862549,53724.4
96,541.5155,1698.3206,3.648245e+06,0.9864258,6742.7744
97,8435.34,2372.0225,7.3682895e+06,0.98703617,248539.05
98,3603.2832,2495.1484,6.767901e+06,0.98635256,96130.93
99,531.66724,2298.8003,6.438084e+06,0.9873047,8976.5625
100,1477.5046,2216.6707,5.8549825e+06,0.9882569,30057.19
101,7240.802,2719.0837,7.541254e+06,0.986499,273306.03
102,891.0089,2536.2764,7.087896e+06,0.9869141,14920.819
103,3044.1387,2587.0625,6.4023195e+06,0.9862793,88061.12
104,699.15515,2398.2717,6.082865e+06,0.9867676,10222.06
105,409.19083,2199.3635,5.8306585e+06,0.9861084,4215.205
106,511.00195,2030.5273,5.5041435e+06,0.98652345,7194.08
107,624.6467,1889.9393,5.131614e+06,0.98508304,10025.607
108,466.53232,1747.5986,4.8008005e+06,0.985376,5745.7554
109,436.20535,1616.4594,4.475498e+06,0.9854981,5609.3623
110,737.97217,1528.6106,4.0974048e+06,0.9848633,9527.817
111,801.33044,1455.8826,3.7352685e+06,0.9852051,15785.0625
112,1003.6949,1410.6638,3.380144e+06,0.98525393,27906.74
113,1503.5337,1419.9508,3.0429058e+06,0.98386234,48186.973
114,1921.1005,1470.0658,2.7612185e+06,0.98476565,72026.66
115,2662.8223,1589.3414,2.6131368e+06,0.98386234,78000.49
116,2734.0698,1703.8142,2.4697592e+06,0.9840088,91719.94
117,4300.501,1963.4829,2.8296338e+06,0.9848633,124558.445
118,6007.5156,2367.8862,4.0185485e+06,0.98391116,227885.52
119,1331.7197,2264.2695,3.7133212e+06,0.98471683,21173.717
120,405.81665,2078.4243,3.6528352e+06,0.9853272,3703.0405
121,1880.6738,2058.6492,3.291071e+06,0.9838867,36601.52
122,995.84235,1952.3685,3.063624e+06,0.9827637,26627.285
123,1918.8292,1949.0146,2.7573628e+06,0.98251957,63110.55
124,900.96185,1844.2094,2.5804838e+06,0.9826172,13191.288
125,515.5065,1711.3391,2.481326e+06,0.9830322,9294.196
126,1357.0923,1675.9144,2.2444875e+06,0.98269045,31770.033
127,3265.963,1834.9193,2.2475818e+06,0.98273927,99799.05
128,515.99426,1703.0269,2.1793842e+06,0.9828858,6917.3877
129,2071.4624,1739.8704,1.9736629e+06,0.98344725,45462.45
130,329.13495,1598.7969,1.9554121e+06,0.9834961,3944.0981
131,301.51572,1469.0687,1.9113354e+06,0.9829834,2457.3413
132,7251.7793,2047.3398,4.7297785e+06,0.982251,295286.8
133,1471.2522,1989.7311,4.2866695e+06,0.98291016,36654.027
134,2840.6162,2074.8196,3.923163e+06,0.9830322,70156.58
135,272.57275,1894.5948,3.8231752e+06,0.9830322,3374.8813
136,383.65082,1743.5005,3.6463232e+06,0.9827881,5463.941
137,1692.0618,1738.3566,3.281929e+06,0.98251957,42041.066
138,618.5686,1626.3778,3.0665892e+06,0.98168945,7938.51
139,478.05652,1511.5457,2.878608e+06,0.98146975,4712.2427
140,3790.0522,1739.3964,3.0579905e+06,0.98205566,152891.22
141,509.98285,1616.455,2.8882225e+06,0.98083496,6352.8506
142,1733.6395,1628.1735,2.600636e+06,0.9810791,42079.31
143,871.0956,1552.4657,2.3921575e+06,0.97929686,19921.674
144,10480.378,2445.2568,9.326627e+06,0.9812256,382149.12
145,1253.188,2326.05,8.521857e+06,0.97766113,24491.389
146,1770.0533,2270.4504,7.697493e+06,0.9777588,51202.426
147,9928.451,3036.2505,1.2205792e+07,0.9791016,427713.75
148,2698.479,3002.4734,1.0995481e+07,0.9784668,55275.133
149,1803.676,2882.5938,1.0025273e+07,0.978418,65336.08
150,434.28467,2637.763,9.562225e+06,0.97800297,4500.129
151,830.1318,2456.9998,8.90008e+06,0.978418,15346.883
152,3589.1948,2570.2192,8.12544e+06,0.9777344,99328.4
153,887.34717,2401.9321,7.567781e+06,0.97849125,16767.39
154,309.05597,2192.6445,7.2052145e+06,0.9788086,3698.0022
155,822.0893,2055.589,6.6537505e+06,0.97941893,13881.334
156,569.60205,1906.9904,6.1871095e+06,0.9794678,10137.747
157,408.12,1757.1033,5.7705935e+06,0.97998047,4438.4653
158,383.32367,1619.7253,5.3633885e+06,0.97961426,4702.9907
159,790.15826,1536.7687,4.8889855e+06,0.9804932,10244.227
160,982.7531,1481.3671,4.427711e+06,0.98098147,30636.232
161,1767.9115,1510.0215,3.9923298e+06,0.98041993,40192.426
162,1730.7609,1532.0955,3.597482e+06,0.97934574,47610.895
163,717.94006,1450.6799,3.2973902e+06,0.977832,12140.538
164,5186.7363,1824.2856,4.2238815e+06,0.9789063,200856.88
165,658.32916,1707.69,3.9238442e+06,0.97817385,11206.194
166,1247.7009,1661.691,3.5505028e+06,0.97866213,29747.781
167,8601.376,2355.6597,7.529783e+06,0.9779053,325801.44
168,781.6862,2198.2622,6.9997695e+06,0.9729492,21833.594
169,1375.3832,2115.9744,6.360734e+06,0.9709961,24401.521
170,4985.495,2402.9265,6.465734e+06,0.96743166,149080.64
171,2396.2114,2402.255,5.8191645e+06,0.96330565,56697.285
172,546.06024,2216.6355,5.5473395e+06,0.95993656,6471.0596
173,2221.148,2217.0867,4.992607e+06,0.9574463,60286.406
174,354.52878,2030.8309,4.805567e+06,0.9574707,3829.6353
175,3135.8936,2141.3372,4.434915e+06,0.9572266,89424.4
176,522.2731,1979.4308,4.2273465e+06,0.9555664,8557.783
177,10096.381,2791.1257,9.73425e+06,0.95527345,318141.03
178,3935.4539,2905.5586,8.878679e+06,0.9542969,152661.05
179,1190.4535,2734.048,8.255554e+06,0.95378417,16463.305
180,791.55347,2539.7986,7.7695945e+06,0.95334476,13908.871
181,6455.4087,2931.3596,8.3725155e+06,0.95126957,147954.39
182,766.44104,2714.8677,7.9570825e+06,0.95097655,13943.714
183,1018.92096,2545.273,7.420235e+06,0.9507324,20591.523
184,1681.499,2458.8955,6.745361e+06,0.9501953,59707.086
185,498.4972,2262.8557,6.416709e+06,0.9507813,8199.331
186,996.8979,2136.26,5.9192765e+06,0.9482422,24940.447
187,3971.861,2319.82,5.6305975e+06,0.9490723,101277.13
188,1168.3401,2204.672,5.186869e+06,0.9484863,20863.492
189,1713.9023,2155.5952,4.689859e+06,0.9508789,33347.258
190,3143.1863,2254.3542,4.308653e+06,0.9520752,112085.02
191,338.38446,2062.7573,4.208172e+06,0.95166016,3440.5376
192,2028.3131,2059.313,3.7874612e+06,0.95080566,60739.777
193,420.29984,1895.4116,3.650488e+06,0.95129395,4777.807
194,2995.3408,2005.4045,3.3943252e+06,0.953125,71670.64
195,1177.1892,1922.583,3.1166272e+06,0.9554688,24192.78
196,543.817,1784.7064,2.976054e+06,0.9567383,9069.387
197,873.45636,1693.5814,2.7531825e+06,0.955542,19020.557
198,316.0603,1555.8293,2.648645e+06,0.95581055,3420.6792
199,273.79535,1427.626,2.5317052e+06,0.95717776,1991.1754
200,540.17737,1338.8811,2.3494155e+06,0.9606201,6202.827
201,447.50775,1249.7438,2.1859832e+06,0.95612794,3915.2544
202,585.93115,1183.3625,2.0070431e+06,0.95825195,8931.657
203,302.79395,1095.3057,1.8761249e+06,0.95915526,3396.5537
204,2992.4343,1285.0186,2.012431e+06,0.9595947,104577.125
205,4876.1377,1644.1305,2.97184e+06,0.96049803,123707.35
206,817.93365,1561.5109,2.73609e+06,0.9654053,13206.681
207,1566.1555,1561.9753,2.462483e+06,0.96831053,35804.617
208,835.615,1489.3394,2.2637188e+06,0.96867675,10231.456
209,464.24634,1386.8301,2.1319202e+06,0.96867675,10106.429
210,438.80588,1292.0277,1.9996156e+06,0.96918947,3664.3447
211,1605.0967,1323.3346,1.8084751e+06,0.96899414,37409.336
212,851.5255,1276.1537,1.6476619e+06,0.9673096,12109.804
213,406.8607,1189.2244,1.550906e+06,0.96962893,4760.29
214,6350.255,1705.3274,3.793076e+06,0.96860355,256848.3
215,1138.7278,1648.6675,3.4426615e+06,0.96982425,21452.475
216,1106.5806,1594.4587,3.1248425e+06,0.9693848,18876.71
217,745.2506,1509.538,2.877262e+06,0.97094727,16487.191
218,986.157,1457.1998,2.6141892e+06,0.97075194,11994.546
219,404.15625,1351.8955,2.4525712e+06,0.97053224,6152.854
220,1086.6576,1325.3717,2.2136455e+06,0.9722168,20414.23
221,848.395,1277.6741,2.0127566e+06,0.97031254,14663.509
222,5747.346,1724.6412,3.609498e+06,0.9688721,233055.53
223,1134.1301,1665.5901,3.2799312e+06,0.9685791,21575.027
224,2295.9993,1728.631,2.9877055e+06,0.96606445,42781.805
225,1579.7338,1713.7412,2.6909302e+06,0.96828616,58397.266
226,472.68262,1589.6354,2.5604578e+06,0.96765137,6066.0884
227,5385.044,1969.1763,3.6008732e+06,0.96845704,174905.8
228,3596.9224,2131.951,3.479246e+06,0.97126466,111677.266
229,6031.4897,2521.9048,4.4998975e+06,0.9716309,219729.88
230,1818.5292,2451.5671,4.0944338e+06,0.96899414,39393.74
231,800.37866,2286.4482,3.9303682e+06,0.96755373,9581.726
232,464.45593,2104.249,3.8361005e+06,0.96823734,7797.8555
233,3666.6804,2260.4922,3.6721978e+06,0.9663086,96110.12
234,1875.926,2222.0356,3.318288e+06,0.96445316,41725.234
235,10018.713,3001.7034,8.457395e+06,0.9625244,397441.78
236,171.60251,2718.6934,8.3325075e+06,0.95581055,1259.7084
237,975.23035,2544.3472,7.7728265e+06,0.9491211,20823.666
238,1033.137,2393.226,7.2010815e+06,0.94655764,21058.025
239,971.94995,2251.0984,6.6627755e+06,0.9430664,27725.957
240,285.4846,2054.537,6.3442255e+06,0.94187015,2996.1304
241,668.77057,1915.9604,5.8826345e+06,0.9421631,12496.269
242,593.61835,1783.7262,5.451744e+06,0.94311523,10100.131
243,348.18573,1640.1721,5.092039e+06,0.94135743,3416.4617
244,568.448,1532.9998,4.6862085e+06,0.9405762,10793.153
245,556.8749,1435.3872,4.3033415e+06,0.94189453,7309.961
246,2092.9124,1501.1398,3.9119178e+06,0.94189453,47025.418
247,592.09766,1410.2356,3.595098e+06,0.94655764,13625.585
248,1126.6863,1381.8806,3.242824e+06,0.9504151,22019.982
249,637.9868,1307.4912,2.9683455e+06,0.9536621,10860.441
250,798.4321,1256.5853,2.6948335e+06,0.9560791,14108.343
251,3361.0823,1467.035,2.8239518e+06,0.9590088,115707.734
252,848.68567,1405.2001,2.5759685e+06,0.960669,10925.817
253,3196.2107,1584.3011,2.6070665e+06,0.9613037,93010.66
254,2152.5088,1641.122,2.3754172e+06,0.96208495,50352.957
255,346.19684,1511.6294,2.2887902e+06,0.9633789,4261.1216
256,4790.949,1839.5614,3.0277655e+06,0.96445316,190492.64
257,667.6427,1722.3695,2.8485942e+06,0.9692627,13651.599
258,590.25525,1609.1581,2.6790862e+06,0.97600096,8410.819
259,2368.6987,1685.1122,2.4630988e+06,0.9789795,65047.38
260,913.60126,1607.961,2.2703595e+06,0.9828858,10557.958
261,3307.2305,1777.888,2.3032e+06,0.98493654,87430.39
262,1933.3752,1793.4366,2.0750559e+06,0.98393553,62945.26
263,485.19757,1662.6128,2.0215842e+06,0.9841797,6857.706
264,861.31445,1582.4829,1.8772129e+06,0.9853272,18486.326
265,1903.0525,1614.5399,1.6987404e+06,0.9847412,32117.03
266,390.30917,1492.1168,1.663753e+06,0.985376,5207.664
267,955.09546,1438.4147,1.523333e+06,0.98535156,23655.523
268,511.80896,1345.7542,1.4482735e+06,0.98615724,6912.1777
269,727.83765,1283.9625,1.33781e+06,0.9862549,13846.207
270,607.5454,1216.3208,1.2452076e+06,0.9856934,8433.823
271,738.4518,1168.5339,1.1412391e+06,0.9856445,11901.457
272,3251.6118,1376.8417,1.4176444e+06,0.9864258,89926.586
273,2950.566,1534.2141,1.4987746e+06,0.98666996,102606.78
274,1774.3275,1558.2255,1.3540861e+06,0.986499,47570.957
275,346.214,1437.0243,1.3508849e+06,0.98759764,3943.1523
276,2629.8467,1556.3065,1.3438506e+06,0.9881592,89954.03
277,307.8075,1431.4567,1.349753e+06,0.9879883,4037.2117
278,6302.362,1918.5472,3.3500925e+06,0.9890381,249058.89
279,748.405,1801.533,3.138314e+06,0.9893799,15664.112
280,970.23236,1718.403,2.886678e+06,0.98950195,25546.572
281,303.50958,1576.9136,2.7781832e+06,0.990625,3192.665
282,6381.292,2057.3513,4.5777495e+06,0.9905762,220538.97
283,1520.3267,2003.6488,4.14593e+06,0.98996586,37350.777
284,484.0146,1851.6854,3.939173e+06,0.99082035,4852.994
285,3031.6348,1969.6804,3.6705608e+06,0.99108887,86579.15
286,1274.3135,1900.1437,3.3470228e+06,0.99108887,40902.805
287,4730.1934,2183.1487,3.7331468e+06,0.9916504,164648.17
288,8715.135,2836.3474,7.1998485e+06,0.99221194,363462.9
289,1648.2092,2717.5337,6.606914e+06,0.99125975,58505.676
290,2156.9202,2661.4724,5.9745085e+06,0.99240726,75718.91
291,590.84296,2454.4094,5.762933e+06,0.9912354,7136.5776
292,1195.7803,2328.5464,5.3292125e+06,0.991919,30248.174
293,528.53235,2148.545,5.0878955e+06,0.9917725,9307.847
294,921.5475,2025.8452,4.714603e+06,0.9911133,19686.355
295,2281.4043,2051.4011,4.2490205e+06,0.99104005,72650.95
296,774.2068,1923.6816,3.9709285e+06,0.9913086,16768.322
297,414.0667,1772.7201,3.7789398e+06,0.9911377,5302.793
298,1173.5785,1712.8059,3.433353e+06,0.9918457,28575.541
299,739.2964,1615.455,3.1753125e+06,0.99072266,12509.958
300,7845.8403,2238.4934,6.351374e+06,0.9912842,335848.03
301,6012.418,2615.8857,6.998062e+06,0.9910645,234657.45
302,730.22766,2427.3198,6.618269e+06,0.99108887,8657.23
303,2183.8586,2402.9736,5.9617765e+06,0.99050295,82300.82
304,447.70062,2207.4463,5.709677e+06,0.9914307,5507.2095
305,519.434,2038.645,5.395154e+06,0.98996586,5782.029
306,1230.7003,1957.8506,4.914388e+06,0.9917725,30211.371
307,22193.738,3981.4395,4.1277148e+07,0.9916504,566271.8
308,959.5403,3679.2495,3.79713e+07,0.99082035,20988.32
309,260.3585,3337.3604,3.522616e+07,0.9911621,2093.6472
310,1022.1476,3105.839,3.2185962e+07,0.99072266,23598.6
311,479.70062,2843.2253,2.958806e+07,0.9905762,6460.887
312,1077.3558,2666.6384,2.69099e+07,0.9906494,24764.424
313,2837.6533,2683.74,2.422154e+07,0.98945314,115373.11
314,725.1627,2487.8823,2.2144628e+07,0.9898926,10361.425
315,282.90393,2267.3845,2.036774e+07,0.9894043,2465.1118
316,707.3451,2111.3806,1.855e+07,0.98950195,12271.029
317,1517.057,2051.9482,1.6726789e+07,0.9893555,36978.03
318,535.8531,1900.3387,1.5260979e+07,0.9888428,9667.811
319,1844.8743,1894.7922,1.3735158e+07,0.9898438,43685.973
320,1201.1283,1825.4258,1.2404947e+07,0.98911136,23004.834
321,326.325,1675.5157,1.1366709e+07,0.9890869,3626.3787
322,567.23785,1564.688,1.0340583e+07,0.9890869,6251.237
323,8892.082,2297.4275,1.4138688e+07,0.98879397,370650.16
324,547.49646,2122.4343,1.3000422e+07,0.9882569,6162.5176
325,1466.2606,2056.817,1.173913e+07,0.98964846,36027.062
326,1594.7484,2010.6101,1.0584433e+07,0.9889893,35982.906
327,568.8243,1866.4315,9.713077e+06,0.9900635,7086.102
328,570.99316,1736.8877,8.892803e+06,0.9898438,7650.2026
329,4536.45,2016.844,8.708902e+06,0.98879397,148574.16
330,1685.5366,1983.7133,7.84789e+06,0.99035645,43585.94
331,1119.3254,1897.2744,7.1303455e+06,0.9894776,26117.67
332,540.05133,1761.5521,6.5830955e+06,0.98837894,13004.658
333,1072.649,1692.6619,5.9674985e+06,0.988208,32378.201
334,2082.6733,1731.663,5.3844385e+06,0.98796386,50730.504
335,223.82887,1580.8795,5.0506155e+06,0.9894287,1979.5038
336,613.7628,1484.1678,4.629732e+06,0.9886231,10149.24
337,571.7466,1392.9258,4.241685e+06,0.989624,10775.975
338,10998.523,2353.4856,1.2121592e+07,0.9884033,404776.53
339,6019.4824,2720.0852,1.211899e+07,0.9897217,246231.95
340,827.7379,2530.8506,1.1229379e+07,0.99108887,15695.521
341,705.1166,2348.277,1.0406438e+07,0.9911133,12747.132
342,815.0149,2194.951,9.577374e+06,0.99204105,15663.531
343,407.95447,2016.2512,8.907039e+06,0.9926514,6458.624
344,1090.7621,1923.7023,8.0934225e+06,0.9927246,21619.6
345,1819.6323,1913.2953,7.285055e+06,0.99296874,40377.684
346,1000.65265,1822.031,6.6315115e+06,0.99326175,21572.723
347,1378.6658,1777.6945,5.986052e+06,0.9947266,35802.2
348,681.75073,1668.1001,5.495545e+06,0.9938721,12541.771
349,9195.248,2420.815,1.0045206e+07,0.9938721,206155.08
350,880.9336,2266.827,9.254096e+06,0.9941406,18460.11
351,1350.6179,2175.206,8.404236e+06,0.99482423,29214.746
352,758.04126,2033.4896,7.7445645e+06,0.99382323,10903.142
353,2906.9834,2120.839,7.038777e+06,0.9942139,118344.29
354,313.33948,1940.0891,6.628934e+06,0.9946777,3546.3884
355,586.8671,1804.767,6.1308495e+06,0.99465334,7923.158
356,1189.9799,1743.2882,5.5517815e+06,0.9949463,15939.239
357,2919.3984,1860.8992,5.1210945e+06,0.9952637,85500.88
358,2327.0144,1907.5107,4.628539e+06,0.9947266,76233.07
359,535.67053,1770.3267,4.33506e+06,0.9950684,6500.186
360,1828.8528,1776.1793,3.9018622e+06,0.9958008,26410.79
361,569.0686,1655.4683,3.6428165e+06,0.9950684,8600.69
362,1085.4863,1598.4701,3.307774e+06,0.9952637,35718.043
363,1653.8887,1604.012,2.9772728e+06,0.9946289,57125.305
364,2308.661,1674.4768,2.724233e+06,0.9955811,60515.832
365,1882.3203,1695.2611,2.4556978e+06,0.99501956,67250.15
366,1185.021,1644.237,2.233559e+06,0.9952637,19619.283
367,505.0055,1530.314,2.1270092e+06,0.995166,5211.236
368,326.46756,1409.9293,2.0447405e+06,0.99592286,4065.0132
369,1918.2715,1460.7635,1.8635234e+06,0.99550784,65678.92
370,4769.8057,1791.6677,2.6626492e+06,0.9955322,152761.88
371,681.97253,1680.6982,2.5072122e+06,0.9952881,11339.352
372,1139.9934,1626.6278,2.2828035e+06,0.9946777,24932.39
373,320.17865,1495.9829,2.208136e+06,0.9950928,3316.7742
374,547.92773,1401.1774,2.068215e+06,0.99484867,10284.958
375,1184.5198,1379.5116,1.865618e+06,0.9947754,21363.95
376,7772.5312,2018.8135,5.357419e+06,0.9948975,330604.5
377,497.93613,1866.7257,5.0298535e+06,0.99428713,9091.388
378,520.0796,1732.061,4.690079e+06,0.99384767,6868.9185
379,698.74347,1628.7292,4.317168e+06,0.9945801,9403.054
380,2781.329,1743.9893,4.0050148e+06,0.9950928,112743.97
381,584.2328,1628.0137,3.7255662e+06,0.99396974,10188.075
382,5343.7,1999.5823,4.595579e+06,0.9948975,167982.5
383,1300.102,1929.6343,4.1800558e+06,0.9948975,29631.055
384,493.1067,1785.9816,3.9477752e+06,0.99411625,7892.1606
385,2566.1533,1863.9988,3.6077778e+06,0.994458,70695.57
386,2874.0352,1965.0024,3.3388155e+06,0.99450684,66668.73
387,1195.2256,1888.0248,3.058264e+06,0.9942139,19474.475
388,1424.129,1841.6353,2.7718055e+06,0.9943115,45415.625
389,1363.7244,1793.8441,2.515181e+06,0.9935791,34447.28
390,837.72675,1698.2324,2.3459372e+06,0.99438477,19948.055
391,416.71295,1570.0804,2.2591498e+06,0.99411625,5501.049
392,1327.1222,1545.7847,2.0385472e+06,0.9935059,43128.926
393,666.17084,1457.8232,1.9043272e+06,0.99370116,7113.215
394,949.92786,1407.0337,1.7371106e+06,0.99384767,14992.234
395,1265.3845,1392.8688,1.5652054e+06,0.99370116,22527.35
396,545.61584,1308.1434,1.4732901e+06,0.9930908,5067.8613
397,1900.47,1367.3761,1.3575378e+06,0.99343264,61002.19
398,9740.799,2204.7183,7.532063e+06,0.99343264,425625.2
399,496.55872,2033.9023,7.0414595e+06,0.99333495,5007.561
400,1245.1005,1955.0222,6.3933125e+06,0.9935303,34328.47
401,1081.8339,1867.7034,5.8226025e+06,0.9928223,20547.09
402,652.62976,1746.196,5.3732185e+06,0.9932373,13695.748
403,530.03,1624.5795,4.969012e+06,0.99284667,8629.162
404,3869.6978,1849.0913,4.9257605e+06,0.9918457,161161.62
405,6104.4746,2274.6296,6.06293e+06,0.9923828,217512.52
406,1445.7352,2191.7402,5.5184725e+06,0.9925049,32901.816
407,922.82825,2064.849,5.1115375e+06,0.9920166,18361.615
408,1474.6815,2005.8324,4.6317305e+06,0.99294436,51150.19
409,861.9288,1891.442,4.2863235e+06,0.9923828,11571.557
410,880.7742,1790.3752,3.9496215e+06,0.9931397,13419.975
411,427.2067,1654.0583,3.7218998e+06,0.99289554,5796.223
412,1288.5294,1617.5055,3.3617348e+06,0.99204105,30788.822
413,454.6049,1501.2155,3.1472715e+06,0.99240726,5508.1895
414,826.43396,1433.7373,2.873524e+06,0.99257815,12803.485
415,3674.0833,1657.7719,3.037895e+06,0.99204105,140772.03
416,942.7815,1586.2728,2.7801142e+06,0.9923828,21157.748
417,1013.0793,1528.9535,2.5316722e+06,0.9928223,18253.156
418,982.6713,1474.3253,2.3053632e+06,0.9922852,14958.016
419,1065.8387,1433.4767,2.0898445e+06,0.9920654,29950.559
420,666.3528,1356.7643,1.9338232e+06,0.99221194,8349.852
421,1352.5359,1356.3414,1.7404425e+06,0.99118656,31643.281
422,486.5483,1269.362,1.6344868e+06,0.990918,11304.467
423,4318.774,1574.3032,2.3079402e+06,0.99152833,168136.9
424,399.25958,1456.7988,2.2014118e+06,0.99208987,6272.024
