step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
31,147190.16,147250.0,32618.734,0.16884765,287.9864,0.011439106
32,147196.2,147244.62,29617.33,0.1703125,287.44968,0.011439106
33,147191.4,147239.3,26910.496,0.16669923,299.43362,0.011439106
34,147198.67,147235.23,24367.98,0.171875,285.51862,0.011439106
35,147187.48,147230.45,22136.387,0.16860351,308.76785,0.011251127
36,147190.08,147226.42,20069.459,0.17753907,287.05203,0.011251127
37,147200.5,147223.83,18122.988,0.17802735,275.28473,0.011251127
38,147194.75,147220.92,16386.79,0.17661133,267.37122,0.011251127
39,147190.69,147217.9,14830.381,0.17373046,277.44788,0.011251127
40,147176.69,147213.78,13500.251,0.17763671,277.18607,0.011071234
41,147185.9,147211.0,12220.156,0.18173829,271.12534,0.011071234
42,147180.72,147207.97,11080.666,0.18881837,265.57422,0.011071234
43,147184.05,147205.58,10024.103,0.17983398,271.11462,0.011071234
44,147177.77,147202.8,9091.311,0.18574218,284.1873,0.011071234
45,147178.75,147200.39,8234.222,0.18066406,266.0869,0.010895864
46,147173.6,147197.72,7475.4263,0.18515626,268.65848,0.010895864
47,147171.16,147195.06,6791.3843,0.19013672,273.75174,0.010895864
48,147166.66,147192.22,6184.868,0.18515626,279.5543,0.010895864
49,147177.03,147190.7,5587.1406,0.18886718,266.57037,0.010895864
50,147187.22,147190.36,5029.519,0.19150391,266.6312,0.0107290875
51,147188.78,147190.2,4526.791,0.19575197,265.9186,0.0107290875
52,147189.25,147190.11,4074.1936,0.19350585,269.33398,0.0107290875
53,147185.06,147189.61,3669.0667,0.19628906,268.49146,0.0107290875
54,147181.1,147188.75,3308.6865,0.19257814,270.3959,0.0107290875
55,147166.78,147186.55,3021.2542,0.19365235,262.40088,0.010565999
56,147183.17,147186.2,2720.1538,0.20004883,252.88751,0.010565999
57,147177.84,147185.38,2454.4275,0.19960937,274.24765,0.010565999
58,147181.45,147184.98,2210.369,0.19897461,257.9361,0.010565999
59,147171.48,147183.64,2005.7345,0.19995117,258.6127,0.010565999
60,147177.38,147183.02,1808.6942,0.20151368,257.06757,0.010409476
61,147169.72,147181.69,1643.7373,0.20776367,260.18243,0.010409476
62,147181.56,147181.67,1479.365,0.2053711,263.89865,0.010409476
63,147182.77,147181.78,1331.5361,0.20688477,271.96677,0.010409476
64,147184.16,147182.02,1198.8901,0.20737305,259.53137,0.010409476
65,147182.56,147182.06,1079.028,0.2022461,273.34265,0.010255651
66,147176.6,147181.52,973.8168,0.21743163,253.0385,0.010255651
67,147182.8,147181.64,876.5828,0.2152832,257.25388,0.010255651
68,147184.53,147181.94,789.6765,0.21176758,261.51614,0.010255651
69,147181.22,147181.86,710.7553,0.21655273,251.07832,0.010255651
70,147182.44,147181.92,639.70984,0.21235353,291.7439,0.010109205
71,147177.03,147181.44,577.8915,0.21904297,266.46277,0.010109205
72,147178.78,147181.17,520.7373,0.22021484,261.39282,0.010109205
73,147172.28,147180.28,475.77744,0.22148438,264.15457,0.010109205
74,147191.17,147181.38,438.87418,0.2190918,249.85265,0.010109205
75,147180.12,147181.25,395.12738,0.22353515,261.9547,0.009970427
76,147184.83,147181.61,356.7669,0.22670898,258.92075,0.009970427
77,147173.62,147180.81,326.82773,0.22392578,259.42438,0.009970427
78,147180.44,147180.78,294.15762,0.22666016,246.3695,0.009970427
79,147187.53,147181.45,268.84247,0.2234375,250.41925,0.009970427
80,147187.56,147182.06,245.31743,0.22475585,270.55707,0.009834154
81,147194.02,147183.25,233.64464,0.23051758,259.2806,0.009834154
82,147185.77,147183.5,210.84973,0.23544922,264.82965,0.009834154
83,147193.58,147184.5,198.90593,0.23432618,262.4859,0.009834154
84,147181.4,147184.19,179.87674,0.23369141,254.4025,0.009834154
85,147185.56,147184.33,162.05922,0.23056641,243.68344,0.0097025605
86,147186.3,147184.53,146.20213,0.23754883,238.5738,0.0097025605
87,147174.75,147183.55,140.19247,0.2354004,244.24265,0.0097025605
88,147175.81,147182.78,131.55707,0.23583984,250.9957,0.0097025605
89,147177.83,147182.28,120.60936,0.23583984,264.48935,0.0097025605
90,147185.8,147182.62,109.66079,0.23613282,253.76805,0.009575394
91,147177.86,147182.16,100.738716,0.24902344,254.93977,0.009575394
92,147186.56,147182.6,92.41219,0.24477538,254.8118,0.009575394
93,147194.19,147183.75,95.268326,0.24541017,272.60992,0.009575394
94,147184.2,147183.8,85.75997,0.24624023,253.96956,0.009575394
95,147181.73,147183.6,77.566826,0.24433595,260.40366,0.00945377
96,147178.47,147183.08,72.17405,0.25371093,262.38058,0.00945377
97,147183.73,147183.14,64.99541,0.24614258,247.96455,0.00945377
98,147181.7,147183.0,58.681843,0.246875,252.11713,0.00945377
99,147185.72,147183.27,53.4789,0.25141603,255.35808,0.00945377
100,147186.12,147183.55,48.86685,0.25375977,258.5888,0.009338089
101,147191.56,147184.34,49.762688,0.2511719,258.41635,0.009338089
102,147186.08,147184.52,45.05714,0.25585938,263.6985,0.009338089
103,147193.86,147185.45,48.40893,0.2519043,255.46898,0.009338089
104,147193.78,147186.28,49.81023,0.25522462,252.48734,0.009338089
105,147188.4,147186.5,45.23561,0.25600588,260.34137,0.009224858
106,147185.56,147186.4,40.79115,0.2581055,254.99522,0.009224858
107,147182.53,147186.02,38.063442,0.26313478,253.29599,0.009224858
108,147197.16,147187.12,45.427315,0.25942385,248.00143,0.009224858
109,147182.69,147186.69,42.656807,0.26401368,246.57045,0.009224858
110,147186.61,147186.69,38.391674,0.26313478,259.02042,0.00911625
111,147183.0,147186.31,35.776295,0.26176757,250.08524,0.00911625
112,147178.1,147185.48,38.277973,0.26835936,252.69781,0.00911625
113,147178.6,147184.8,38.723442,0.2685547,251.1204,0.00911625
114,147171.75,147183.5,50.170982,0.26347655,247.50697,0.00911625
115,147182.77,147183.42,45.202423,0.26816407,248.54721,0.009011186
116,147185.23,147183.61,40.977844,0.27143556,261.97403,0.009011186
117,147190.25,147184.28,40.84887,0.27382815,267.3724,0.009011186
118,147190.47,147184.9,40.209644,0.27119142,253.98578,0.009011186
119,147188.2,147185.23,37.166924,0.2737793,256.9555,0.009011186
120,147181.86,147184.89,34.475384,0.27197266,254.10419,0.008909032
121,147180.53,147184.45,32.738216,0.2737793,254.26414,0.008909032
122,147170.34,147183.05,47.381096,0.2786133,244.54059,0.008909032
123,147173.25,147182.06,51.281075,0.2836426,243.68007,0.008909032
124,147170.69,147180.92,57.798122,0.28076172,251.91061,0.008909032
125,147170.28,147179.86,62.20837,0.2794922,242.24857,0.008811345
126,147175.84,147179.45,57.438805,0.279834,252.62874,0.008811345
127,147175.2,147179.03,53.32055,0.28349608,252.41606,0.008811345
128,147180.44,147179.17,48.16647,0.2783203,252.12234,0.008811345
129,147177.5,147179.0,43.601387,0.28349608,261.07028,0.008811345
130,147188.53,147179.95,47.41727,0.28481448,274.5747,0.008717048
131,147176.31,147179.6,43.868416,0.28774416,255.7635,0.008717048
132,147178.94,147179.53,39.520336,0.29311526,251.33022,0.008717048
133,147186.78,147180.25,40.298927,0.29140627,253.77814,0.008717048
134,147181.53,147180.38,36.41678,0.28603515,262.6602,0.008717048
135,147176.61,147180.0,34.051292,0.28862303,248.48878,0.008625406
136,147176.44,147179.64,31.788391,0.2935547,252.96053,0.008625406
137,147172.47,147178.92,33.23877,0.29731447,250.65265,0.008625406
138,147172.5,147178.28,33.626534,0.29121095,247.64919,0.008625406
139,147177.97,147178.25,30.272669,0.292334,244.31284,0.008625406
140,147188.44,147179.27,36.586063,0.28935546,253.97829,0.008535037
141,147186.56,147180.0,37.71945,0.3006836,246.1111,0.008535037
142,147189.1,147180.9,41.390175,0.30615234,263.32483,0.008535037
143,147188.06,147181.62,41.86023,0.2998535,252.57018,0.008535037
144,147187.31,147182.19,40.585495,0.29951173,254.70769,0.008535037
145,147184.67,147182.44,37.082436,0.29594725,248.13028,0.008448402
146,147189.81,147183.17,38.26935,0.3004883,249.98177,0.008448402
147,147188.78,147183.73,37.27427,0.29624024,239.04762,0.008448402
148,147183.16,147183.67,33.576923,0.30371094,248.82211,0.008448402
149,147199.02,147185.2,51.40799,0.30664062,249.2673,0.008448402
150,147187.92,147185.47,46.93243,0.29897463,250.81718,0.008363911
151,147193.86,147186.31,48.57542,0.30849612,251.79453,0.008363911
152,147181.12,147185.8,46.139793,0.30751953,254.59079,0.008363911
153,147176.0,147184.81,50.163902,0.30463868,271.9008,0.008363911
154,147179.6,147184.3,47.59869,0.31240234,256.36887,0.008363911
155,147172.14,147183.08,56.13852,0.3053711,253.85847,0.008282914
156,147184.17,147183.19,50.63233,0.3131836,261.0385,0.008282914
157,147193.75,147184.25,55.610073,0.31499025,253.9434,0.008282914
158,147188.14,147184.64,51.41139,0.315625,255.60231,0.008282914
159,147183.42,147184.52,46.40393,0.3150879,245.52974,0.008282914
160,147184.61,147184.53,41.764328,0.317334,243.54332,0.008207607
161,147180.72,147184.16,38.896057,0.31596678,249.94504,0.008207607
162,147180.25,147183.77,36.37974,0.3154785,245.46542,0.008207607
163,147175.34,147182.92,39.125286,0.31586915,256.07764,0.008207607
164,147168.95,147181.53,52.774097,0.31953126,243.7937,0.008207607
165,147171.42,147180.52,56.69464,0.31997073,257.60593,0.008134061
166,147187.25,147181.19,55.10684,0.31918946,247.34515,0.008134061
167,147187.02,147181.77,52.653187,0.31689453,248.48904,0.008134061
168,147172.75,147180.86,54.7032,0.32250977,253.01581,0.008134061
169,147185.28,147181.3,50.99265,0.32299805,250.66063,0.008134061
170,147184.81,147181.66,47.00575,0.32246095,247.74641,0.0080621755
171,147188.16,147182.31,46.107674,0.32656252,248.08427,0.0080621755
172,147185.55,147182.64,42.43841,0.32495117,251.9157,0.0080621755
173,147185.4,147182.92,38.882954,0.3216797,245.74016,0.0080621755
174,147180.17,147182.64,35.67528,0.3296875,251.44443,0.0080621755
175,147176.47,147182.03,35.536037,0.32377928,277.8616,0.007991452
176,147177.62,147181.6,33.729786,0.33012694,243.85736,0.007991452
177,147178.81,147181.31,31.05299,0.33334962,253.46222,0.007991452
178,147169.84,147180.17,39.78559,0.33188477,271.4608,0.007991452
179,147177.45,147179.9,36.472275,0.3301758,255.08354,0.007991452
180,147178.22,147179.73,33.081337,0.3334961,262.14334,0.0079251975
181,147186.62,147180.42,34.046467,0.33291018,253.96117,0.0079251975
182,147181.34,147180.52,30.718306,0.33686525,255.90521,0.0079251975
183,147187.17,147181.19,31.633984,0.33813477,249.64578,0.0079251975
184,147179.72,147181.05,28.664736,0.3347168,248.58748,0.0079251975
185,147180.75,147181.02,25.806194,0.33544922,249.4814,0.007860262
186,147177.16,147180.62,24.566103,0.34331056,251.48215,0.007860262
187,147179.55,147180.52,22.214104,0.3378418,245.06757,0.007860262
188,147192.22,147181.69,32.319374,0.33193362,239.13191,0.007860262
189,147174.9,147181.02,33.226116,0.33598632,256.67822,0.007860262
190,147180.36,147180.95,29.942265,0.3456055,249.72821,0.0077998177
191,147187.5,147181.61,30.80558,0.34213868,241.97476,0.0077998177
192,147180.34,147181.48,27.869184,0.33823243,248.15576,0.0077998177
193,147192.4,147182.58,35.818127,0.33842772,251.81952,0.0077998177
194,147190.94,147183.4,38.525436,0.3475586,254.2268,0.0077998177
195,147188.72,147183.94,37.212933,0.33876956,257.14883,0.0077371937
196,147189.0,147184.44,35.798237,0.34755862,248.14816,0.0077371937
197,147186.53,147184.64,32.612953,0.34365237,255.6383,0.0077371937
198,147183.89,147184.56,29.402283,0.34248048,239.55122,0.0077371937
199,147176.88,147183.8,31.780844,0.34433594,243.50362,0.0077371937
200,147174.4,147182.86,36.539303,0.3458008,255.21608,0.007677769
201,147177.73,147182.34,35.24928,0.35195315,264.11926,0.007677769
202,147168.4,147180.95,49.207203,0.34887695,253.40521,0.007677769
203,147181.6,147181.02,44.323418,0.3467285,262.57257,0.007677769
204,147179.64,147180.88,40.061234,0.35004884,261.39767,0.007677769
205,147183.12,147181.1,36.510735,0.35239258,260.16055,0.007621312
206,147178.75,147180.86,33.354046,0.35561526,255.08672,0.007621312
207,147180.1,147180.78,30.071396,0.35512698,266.9824,0.007621312
208,147187.78,147181.48,31.474257,0.35541993,262.17224,0.007621312
209,147186.69,147182.0,30.763355,0.35180664,238.29121,0.007621312
210,147181.14,147181.9,27.753487,0.35175782,239.54878,0.007565032
211,147175.28,147181.25,28.928291,0.35195315,246.75246,0.007565032
212,147188.12,147181.94,30.289368,0.35751954,260.19147,0.007565032
213,147182.78,147182.02,27.324503,0.35737306,254.41264,0.007565032
214,147178.08,147181.62,25.987404,0.35649413,241.96674,0.007565032
215,147182.69,147181.73,23.490265,0.35800782,247.49475,0.007511513
216,147171.23,147180.69,31.06374,0.35805666,252.37221,0.007511513
217,147176.89,147180.31,29.25483,0.3600098,258.83075,0.007511513
218,147172.12,147179.5,32.362507,0.35986328,251.919,0.007511513
219,147179.94,147179.55,29.143484,0.35595703,256.65887,0.007511513
220,147176.75,147179.27,26.93316,0.35922852,252.29863,0.0074588284
221,147171.3,147178.47,29.95493,0.36401367,243.72011,0.0074588284
222,147176.7,147178.3,27.240004,0.35366213,257.41684,0.0074588284
223,147175.45,147178.02,25.243824,0.3595215,258.07233,0.0074588284
224,147186.17,147178.83,28.706638,0.3678711,249.99954,0.0074588284
225,147179.42,147178.89,25.867702,0.36235353,253.81992,0.0074076713
226,147187.44,147179.75,29.855349,0.36879885,251.39766,0.0074076713
227,147177.9,147179.56,27.17576,0.3666504,251.58417,0.0074076713
228,147188.28,147180.44,31.299677,0.36713868,249.39447,0.0074076713
229,147188.34,147181.23,33.795498,0.365625,252.72234,0.0074076713
230,147180.78,147181.19,30.434425,0.36225587,248.69891,0.007356827
231,147182.98,147181.38,27.68157,0.3683594,246.4952,0.007356827
232,147184.53,147181.69,25.809984,0.36870116,248.86642,0.007356827
233,147181.36,147181.66,23.238676,0.36899415,247.51067,0.007356827
234,147181.33,147181.62,20.924498,0.3716797,244.49397,0.007356827
235,147178.28,147181.3,19.838308,0.36879882,240.2503,0.0073087253
236,147171.97,147180.36,25.685728,0.3720215,246.6634,0.0073087253
237,147171.17,147179.44,30.714067,0.3770508,249.5122,0.0073087253
238,147172.7,147178.77,31.724323,0.3690918,251.95203,0.0073087253
239,147169.66,147177.86,36.020153,0.37890625,250.73029,0.0073087253
240,147180.77,147178.16,33.178303,0.3755371,251.42128,0.007263383
241,147178.1,147178.16,29.860823,0.37973633,248.22958,0.007263383
242,147177.12,147178.05,26.970453,0.3711914,261.09537,0.007263383
243,147178.08,147178.05,24.273495,0.37265626,253.52075,0.007263383
244,147175.94,147177.84,22.246595,0.37758788,258.499,0.007263383
245,147178.22,147177.88,20.034592,0.3765137,244.75499,0.007218676
246,147177.7,147177.86,18.03379,0.3819336,261.87604,0.007218676
247,147182.45,147178.31,18.12964,0.38022462,244.13283,0.007218676
248,147173.34,147177.81,18.53864,0.37680665,277.6514,0.007218676
249,147179.56,147177.98,16.9604,0.38442385,251.68672,0.007218676
250,147183.48,147178.53,17.986858,0.38149416,257.54462,0.0071760304
251,147173.53,147178.03,18.438171,0.3831543,254.16768,0.0071760304
252,147186.22,147178.84,22.627518,0.37211913,256.97546,0.0071760304
253,147174.22,147178.38,22.289923,0.38427734,257.35138,0.0071760304
254,147193.88,147179.92,41.683434,0.37875977,253.94446,0.0071760304
255,147172.0,147179.12,43.16314,0.3765625,271.52634,0.0071318788
256,147187.55,147179.97,45.23034,0.38500977,258.80115,0.0071318788
257,147180.25,147180.0,40.714424,0.38251954,253.07013,0.0071318788
258,147181.6,147180.16,36.871586,0.3900879,250.93338,0.0071318788
259,147176.5,147179.8,34.387558,0.3831543,248.07355,0.0071318788
260,147189.6,147180.78,39.58689,0.38291016,240.9889,0.0070902463
261,147174.64,147180.17,39.02186,0.3852051,263.63394,0.0070902463
262,147183.31,147180.48,36.00739,0.3897461,242.89388,0.0070902463
263,147177.31,147180.17,33.312122,0.3900391,244.99178,0.0070902463
264,147182.78,147180.44,30.593706,0.38920897,255.2771,0.0070902463
265,147176.53,147180.05,28.907623,0.38652343,242.46431,0.007050131
266,147180.39,147180.08,26.027494,0.384668,254.39883,0.007050131
267,147187.06,147180.78,27.815079,0.38427734,252.70018,0.007050131
268,147188.28,147181.53,30.09607,0.38686523,245.76965,0.007050131
269,147189.34,147182.31,32.579624,0.39169922,253.85175,0.007050131
270,147191.86,147183.27,37.524517,0.38959962,244.40459,0.0070113223
271,147180.28,147182.97,34.573647,0.38916016,258.5819,0.0070113223
272,147190.47,147183.72,36.17878,0.38808596,262.21878,0.0070113223
273,147185.84,147183.94,32.967304,0.3918457,249.84076,0.0070113223
274,147196.44,147185.19,43.733074,0.39536133,255.6762,0.0070113223
275,147184.06,147185.08,39.473675,0.38413087,253.74799,0.006970819
276,147179.75,147184.55,38.081306,0.3864746,252.26025,0.006970819
277,147183.56,147184.45,34.360386,0.3984375,244.0598,0.006970819
278,147187.05,147184.72,31.529823,0.39291993,246.66766,0.006970819
279,147184.69,147184.72,28.376928,0.3900879,249.23138,0.006970819
280,147172.81,147183.53,38.297523,0.3938965,244.20422,0.006933935
281,147182.97,147183.47,34.496246,0.40107423,256.30487,0.006933935
282,147175.94,147182.72,36.151398,0.4011719,245.2338,0.006933935
283,147178.0,147182.25,34.540253,0.40004882,250.35434,0.006933935
284,147179.88,147182.02,31.593884,0.4027344,236.57553,0.006933935
285,147174.16,147181.23,33.993774,0.3938965,251.05138,0.006897246
286,147170.69,147180.19,40.605686,0.4063965,237.57921,0.006897246
287,147179.84,147180.16,36.55575,0.39995116,264.69464,0.006897246
288,147179.84,147180.12,32.908966,0.40073243,253.85072,0.006897246
289,147180.69,147180.19,29.646544,0.39985353,270.42975,0.006897246
290,147178.06,147179.97,27.088295,0.40302736,245.4182,0.006863886
291,147182.47,147180.22,24.941965,0.39921877,237.09195,0.006863886
292,147176.03,147179.8,24.025932,0.3979004,260.54117,0.006863886
293,147188.2,147180.64,27.983192,0.3946289,248.90947,0.006863886
294,147180.44,147180.62,25.188585,0.40043947,255.27563,0.006863886
295,147177.33,147180.3,23.64797,0.40400392,249.35452,0.006831019
296,147177.97,147180.06,21.770988,0.40317383,250.2789,0.006831019
297,147187.64,147180.81,24.762407,0.39975587,247.77016,0.006831019
298,147172.14,147179.94,29.05429,0.4013672,261.18936,0.006831019
299,147181.03,147180.05,26.256527,0.39697266,248.38101,0.006831019
300,147183.61,147180.4,24.7731,0.40522462,248.98369,0.0067987246
301,147197.9,147182.16,49.85829,0.40844727,266.80112,0.0067987246
302,147173.44,147181.28,51.713955,0.40493166,260.64618,0.0067987246
303,147184.16,147181.56,47.286465,0.40107423,250.67049,0.0067987246
304,147179.34,147181.34,43.000874,0.40463868,245.8403,0.0067987246
305,147185.73,147181.78,40.43577,0.40791017,248.16527,0.006767493
306,147175.58,147181.16,39.85528,0.4069336,245.02586,0.006767493
307,147184.78,147181.52,37.05241,0.4074219,239.97765,0.006767493
308,147178.66,147181.23,34.08301,0.4041504,248.58818,0.006767493
309,147185.28,147181.64,32.148655,0.41293946,254.02484,0.006767493
310,147179.2,147181.39,29.468513,0.41142577,232.2401,0.006737587
311,147174.52,147180.7,30.775568,0.41640624,238.40132,0.006737587
312,147174.48,147180.08,31.178566,0.41362303,264.8946,0.006737587
313,147178.0,147179.88,28.449383,0.4123047,242.40692,0.006737587
314,147170.19,147178.9,34.05073,0.41098633,243.67273,0.006737587
315,147174.03,147178.42,32.784565,0.41137695,253.6554,0.0067077978
316,147183.47,147178.92,31.798494,0.4095215,249.8869,0.0067077978
317,147175.31,147178.56,29.791128,0.41796875,238.20784,0.0067077978
318,147186.97,147179.4,33.171867,0.40849608,247.65762,0.0067077978
319,147174.9,147178.95,31.677181,0.4098633,251.04443,0.0067077978
320,147174.17,147178.47,30.566893,0.41328126,252.68082,0.006678776
321,147174.25,147178.05,29.112011,0.4147461,243.2491,0.006678776
322,147178.77,147178.12,26.247303,0.4161621,246.0494,0.006678776
323,147183.77,147178.69,26.48607,0.41264647,248.28639,0.006678776
324,147182.28,147179.05,24.999817,0.4098633,237.18097,0.006678776
325,147189.16,147180.06,31.697788,0.41079104,247.58327,0.0066490527
326,147168.78,147178.94,39.982002,0.41777346,249.91287,0.0066490527
327,147176.56,147178.7,36.49146,0.4225098,253.03247,0.0066490527
328,147175.62,147178.39,33.69505,0.41459963,246.81735,0.0066490527
329,147179.78,147178.53,30.499588,0.4171875,247.03632,0.0066490527
330,147176.66,147178.34,27.766035,0.41694337,245.45447,0.0066214977
331,147176.98,147178.2,25.15574,0.4161133,248.28964,0.0066214977
332,147172.47,147177.62,25.59964,0.42226562,253.61082,0.0066214977
333,147170.19,147176.88,28.018152,0.41416016,251.02606,0.0066214977
334,147168.02,147175.98,32.280304,0.42402345,246.8468,0.0066214977
335,147165.45,147174.94,39.03392,0.4273926,243.78049,0.0065975045
336,147161.06,147173.55,52.456936,0.42597657,256.6949,0.0065975045
337,147181.75,147174.38,53.267456,0.4201172,244.69685,0.0065975045
338,147167.62,147173.7,52.041336,0.41264647,253.7862,0.0065975045
339,147188.25,147175.16,65.88224,0.42329103,250.64507,0.0065975045
340,147169.64,147174.61,62.032005,0.42231447,255.515,0.0065719276
341,147179.5,147175.1,57.981445,0.4208008,243.4413,0.0065719276
342,147177.75,147175.36,52.81831,0.4182129,251.20059,0.0065719276
343,147182.4,147176.06,52.00574,0.42314452,247.71568,0.0065719276
344,147171.31,147175.6,48.83579,0.426709,253.30595,0.0065719276
345,147185.1,147176.55,52.074707,0.42768556,255.81084,0.0065482073
346,147187.81,147177.67,58.28952,0.42226565,251.91399,0.0065482073
347,147196.45,147179.55,84.20675,0.42924803,248.23752,0.0065482073
348,147176.97,147179.28,76.38428,0.4209961,252.8606,0.0065482073
349,147190.47,147180.4,80.01026,0.42470703,253.10837,0.0065482073
350,147180.23,147180.39,72.011894,0.4197754,257.5399,0.006521994
351,147181.66,147180.52,64.954865,0.4251953,262.21378,0.006521994
352,147180.73,147180.53,58.46368,0.4194824,256.44867,0.006521994
353,147188.06,147181.28,57.722084,0.42978516,254.41484,0.006521994
354,147179.1,147181.06,52.38054,0.4220215,245.59157,0.006521994
355,147177.53,147180.7,48.26476,0.4272461,251.89432,0.0064983116
356,147186.56,147181.28,46.528187,0.42543948,250.62517,0.0064983116
357,147180.9,147181.25,41.888023,0.4345703,252.31053,0.0064983116
358,147184.17,147181.55,38.467583,0.42680666,243.2234,0.0064983116
359,147174.88,147180.88,38.62708,0.4272949,245.39304,0.0064983116
360,147176.97,147180.48,36.13766,0.43354493,249.64209,0.006476756
361,147169.66,147179.4,43.07624,0.42778322,259.20792,0.006476756
362,147176.2,147179.1,39.692017,0.43354493,251.87463,0.006476756
363,147179.4,147179.12,35.7316,0.4291016,266.62445,0.006476756
364,147178.56,147179.06,32.186916,0.43515626,250.84512,0.006476756
365,147181.45,147179.3,29.482584,0.42954102,246.31224,0.0064539793
366,147178.56,147179.22,26.582863,0.4362793,252.28424,0.0064539793
367,147176.58,147178.95,24.552137,0.42812502,257.91055,0.0064539793
368,147174.83,147178.55,23.62833,0.42998046,241.4219,0.0064539793
369,147180.6,147178.75,21.64257,0.4284668,256.4049,0.0064539793
370,147176.94,147178.56,19.773977,0.43544924,233.56027,0.0064331815
371,147179.08,147178.61,17.820507,0.42543945,254.41325,0.0064331815
372,147168.06,147177.56,26.049747,0.43266603,262.70163,0.0064331815
373,147171.9,147177.0,26.324156,0.43315428,250.16829,0.0064331815
374,147169.78,147176.28,28.38167,0.43354493,258.88617,0.0064331815
375,147174.62,147176.11,25.790388,0.4328125,258.16287,0.0064116064
376,147174.34,147175.94,23.491917,0.42695314,266.93924,0.0064116064
377,147173.17,147175.66,21.831106,0.43496096,241.52599,0.0064116064
378,147188.81,147176.97,35.22582,0.4338867,247.63477,0.0064116064
379,147178.42,147177.11,31.893278,0.425,259.77982,0.0064116064
380,147189.56,147178.36,42.66118,0.43168947,256.62888,0.0063897446
381,147180.69,147178.6,38.882874,0.43134767,270.7349,0.0063897446
382,147182.44,147178.98,36.32428,0.43637696,257.6087,0.0063897446
383,147184.0,147179.48,34.955933,0.43579102,256.35956,0.0063897446
384,147182.17,147179.75,32.11038,0.43432617,254.37424,0.0063897446
385,147184.56,147180.23,30.983755,0.432666,239.51355,0.0063682697
386,147180.06,147180.22,27.888039,0.43793947,259.49155,0.0063682697
387,147183.84,147180.58,26.28189,0.43554688,242.2312,0.0063682697
388,147178.9,147180.4,23.905266,0.4355957,261.00153,0.0063682697
389,147178.83,147180.25,21.738882,0.43769532,256.37128,0.0063682697
390,147188.3,147181.06,25.39269,0.4303711,259.24796,0.0063461377
391,147179.11,147180.88,23.196743,0.44008788,260.9264,0.0063461377
392,147188.72,147181.66,26.414265,0.44316408,249.79393,0.0063461377
393,147184.72,147181.97,24.61694,0.43500978,258.5403,0.0063461377
394,147195.3,147183.3,38.14275,0.43740237,243.24532,0.0063461377
395,147192.14,147184.19,41.36755,0.43481445,245.85474,0.0063254884
396,147181.7,147183.94,37.78628,0.43842775,270.96652,0.0063254884
397,147180.42,147183.6,35.120018,0.4446289,245.26859,0.0063254884
398,147173.16,147182.55,41.412743,0.43422854,266.15808,0.0063254884
399,147178.52,147182.14,38.73406,0.44018555,239.4203,0.0063254884
400,147170.72,147181.0,46.601982,0.44155276,248.67487,0.0063070287
401,147167.88,147179.69,57.44569,0.4416504,247.54285,0.0063070287
402,147172.64,147178.98,56.170383,0.44360352,252.25368,0.0063070287
403,147168.73,147177.95,60.008972,0.44204104,252.5852,0.0063070287
404,147176.34,147177.8,54.241184,0.4435547,256.77762,0.0063070287
