step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
41,98268.414,84632.516,1.9926645e+08,0.8582519,780933.7,0.06016416
42,75023.586,83671.625,1.8764963e+08,0.8486328,535355.75,0.06016416
43,68076.89,82112.15,1.9077229e+08,0.8377441,534736.25,0.06016416
44,68380.305,80738.96,1.8866578e+08,0.8316895,515842.8,0.06016416
45,88279.55,81493.016,1.7491664e+08,0.8347657,748206.5,0.061179675
46,75826.984,80926.414,1.6031432e+08,0.8269043,600592.6,0.061179675
47,101612.92,82995.06,1.8279674e+08,0.8273926,850218.1,0.061179675
48,84313.64,83126.92,1.6467354e+08,0.821582,691845.06,0.061179675
49,91184.484,83932.68,1.5404936e+08,0.8250488,711114.1,0.061179675
50,108896.375,86429.05,1.9473117e+08,0.82978517,819375.8,0.062196843
51,74627.766,85248.92,1.8779237e+08,0.82055664,577126.0,0.062196843
52,65888.55,83312.88,2.027473e+08,0.81640625,439471.78,0.062196843
53,72184.05,82200.0,1.9361915e+08,0.80556643,635971.0,0.062196843
54,83838.766,82363.875,1.7449894e+08,0.80522466,594776.2,0.062196843
55,63089.746,80436.46,1.9048333e+08,0.7993164,415599.7,0.06313467
56,79128.984,80305.71,1.7158885e+08,0.80512697,675777.3,0.06313467
57,58903.633,78165.5,1.9565437e+08,0.79819334,311014.7,0.06313467
58,59167.344,76265.69,2.0857262e+08,0.7800782,319235.22,0.06313467
59,49129.484,73552.07,2.5398898e+08,0.7667969,315340.53,0.06313467
60,65944.92,72791.36,2.3379826e+08,0.777002,347479.66,0.06401518
61,86746.8,74186.91,2.279463e+08,0.7625977,651705.4,0.06401518
62,79859.54,74754.17,2.0804776e+08,0.75883794,695156.5,0.06401518
63,70491.92,74327.945,1.8887798e+08,0.74384767,488481.84,0.06401518
64,63919.008,73287.055,1.7974131e+08,0.7463867,477132.25,0.06401518
65,52749.348,71233.28,1.9972894e+08,0.7572754,386140.28,0.06484398
66,80637.414,72173.695,1.8771544e+08,0.75688475,594665.3,0.06484398
67,64073.863,71363.71,1.7484854e+08,0.753125,555632.7,0.06484398
68,89564.94,73183.836,1.871793e+08,0.7404297,897943.94,0.06484398
69,62288.62,72094.31,1.7914488e+08,0.75581056,374962.47,0.06484398
70,75850.84,72469.97,1.6250043e+08,0.75034183,690329.25,0.06566073
71,106239.24,75846.9,2.4888314e+08,0.73476565,887234.44,0.06566073
72,89413.35,77203.55,2.405592e+08,0.7546875,691997.3,0.06566073
73,77498.82,77233.08,2.1651112e+08,0.7656738,582732.56,0.06566073
74,78045.14,77314.28,1.9491936e+08,0.7476563,598207.9,0.06566073
75,74172.945,77000.15,1.7631554e+08,0.7463379,671705.8,0.066474475
76,63704.715,75670.6,1.7459314e+08,0.73168945,506541.56,0.066474475
77,83738.78,76477.42,1.6299242e+08,0.72636724,713437.5,0.066474475
78,81186.92,76948.375,1.4868931e+08,0.7173828,662280.3,0.066474475
79,88672.06,78120.74,1.4619042e+08,0.7213379,623155.6,0.066474475
80,60605.312,76369.2,1.591825e+08,0.71728516,438755.4,0.0672006
81,69599.76,75692.26,1.4738853e+08,0.7125,655145.3,0.0672006
82,83664.07,76489.44,1.3836915e+08,0.7080567,635793.9,0.0672006
83,75460.08,76386.5,1.2462759e+08,0.7004883,707701.94,0.0672006
84,70188.33,75766.68,1.1562239e+08,0.6863282,590539.2,0.0672006
85,80707.7,76260.78,1.06257384e+08,0.683252,692103.5,0.06781918
86,82878.44,76922.55,9.957305e+07,0.6783203,693781.9,0.06781918
87,80146.39,77244.93,9.055113e+07,0.6775391,726895.7,0.06781918
88,75934.914,77113.93,8.165046e+07,0.69077146,563270.8,0.06781918
89,76838.61,77086.4,7.349224e+07,0.66875,641161.5,0.06781918
90,75999.86,76977.74,6.6249264e+07,0.677832,664263.06,0.06842488
91,44574.516,73737.42,1.5412155e+08,0.66752934,276626.28,0.06842488
92,67672.81,73130.96,1.4201955e+08,0.66386724,685473.2,0.06842488
93,88305.97,74648.46,1.4854288e+08,0.6532715,787233.25,0.06842488
94,79623.03,75145.92,1.3591576e+08,0.6429199,732086.06,0.06842488
95,71651.59,74796.49,1.2342312e+08,0.63559574,585305.8,0.068890356
96,71307.44,74447.586,1.12176424e+08,0.63041997,656155.1,0.068890356
97,85788.625,75581.69,1.125345e+08,0.6323731,743210.7,0.068890356
98,80024.25,76025.945,1.0305732e+08,0.6302246,624307.75,0.068890356
99,49928.63,73416.21,1.5404789e+08,0.6208985,300922.25,0.068890356
100,106741.7,76748.76,2.3859606e+08,0.6154297,949023.25,0.069289096
101,102398.04,79313.69,2.7394618e+08,0.61157227,822472.5,0.069289096
102,65645.06,77946.83,2.6336637e+08,0.6063477,580883.4,0.069289096
103,92199.33,79372.08,2.5531176e+08,0.6064453,887313.3,0.069289096
104,69316.13,78366.484,2.3888157e+08,0.60683596,451909.5,0.069289096
105,55442.883,76074.125,2.6228765e+08,0.6195801,450787.8,0.06970462
106,42784.766,72745.19,3.357952e+08,0.6062012,292238.88,0.06970462
107,74920.375,72962.7,3.026415e+08,0.6308594,617288.7,0.06970462
108,66312.16,72297.65,2.76358e+08,0.6199707,474881.28,0.06970462
109,53553.74,70423.26,2.8034227e+08,0.6358887,444127.2,0.06970462
110,92573.57,72638.29,2.964653e+08,0.61406255,787590.4,0.0701033
111,70164.16,72390.875,2.673697e+08,0.6174805,656642.75,0.0701033
112,74223.66,72574.16,2.4093504e+08,0.6100586,717765.8,0.0701033
113,83975.86,73714.33,2.2854142e+08,0.5888672,775078.56,0.0701033
114,86628.19,75005.71,2.2069638e+08,0.58925784,720060.3,0.0701033
115,61698.24,73674.96,2.1456474e+08,0.59165037,493601.47,0.07042528
116,63463.71,72653.836,2.0249253e+08,0.5831055,597799.06,0.07042528
117,77634.445,73151.9,1.8447584e+08,0.5666504,764280.4,0.07042528
118,52877.8,71124.49,2.0302176e+08,0.56181645,361979.94,0.07042528
119,59343.125,69946.36,1.9521163e+08,0.5741211,508783.2,0.07042528
120,58327.086,68784.43,1.8784114e+08,0.56582034,461648.7,0.07065744
121,84837.92,70389.78,1.9225133e+08,0.55087894,823756.5,0.07065744
122,90875.3,72438.336,2.1079526e+08,0.54843754,874093.56,0.07065744
123,52587.37,70453.24,2.251812e+08,0.55263674,496041.12,0.07065744
124,37093.305,67117.25,3.028228e+08,0.5557617,285447.25,0.07065744
125,65236.348,66929.16,2.728589e+08,0.5569336,449457.56,0.070858866
126,52495.75,65485.816,2.643221e+08,0.53222656,473064.66,0.070858866
127,57547.117,64691.945,2.4356194e+08,0.5241699,584637.2,0.070858866
128,53100.547,63532.805,2.3129818e+08,0.5183594,405771.0,0.070858866
129,69869.84,64166.508,2.1178258e+08,0.5187012,609045.25,0.070858866
130,51251.812,62875.04,2.0561534e+08,0.51362306,508030.53,0.07090715
131,41536.906,60741.227,2.2603224e+08,0.49985355,252052.88,0.07090715
132,67040.31,61371.137,2.0700008e+08,0.49331057,492186.06,0.07090715
133,74348.01,62668.824,2.01456e+08,0.49736327,675521.25,0.07090715
134,53592.227,61761.164,1.8872501e+08,0.4832031,454936.28,0.07090715
135,59953.016,61580.348,1.7014675e+08,0.4880371,515313.88,0.070864744
136,80592.28,63481.54,1.856629e+08,0.46601564,784993.94,0.070864744
137,66118.08,63745.19,1.6772222e+08,0.4586426,625148.56,0.070864744
138,50822.395,62452.91,1.6597989e+08,0.45385742,436463.4,0.070864744
139,59657.35,62173.355,1.5008526e+08,0.44936526,548075.6,0.070864744
140,45167.47,60472.766,1.6110475e+08,0.4506836,376787.88,0.07069023
141,44497.797,58875.27,1.6796224e+08,0.4435547,362856.22,0.07069023
142,52231.547,58210.9,1.5513853e+08,0.44638672,432200.4,0.07069023
143,46744.258,57064.234,1.5145822e+08,0.44560546,337053.7,0.07069023
144,88197.56,60177.566,2.2354795e+08,0.43710938,815267.5,0.07069023
145,59679.72,60127.78,2.0121546e+08,0.43168944,435261.88,0.070449196
146,78506.53,61965.656,2.1149397e+08,0.43808594,736894.06,0.070449196
147,58365.004,61605.59,1.9151138e+08,0.43466797,531565.7,0.070449196
148,44573.707,59902.402,1.9846787e+08,0.43896484,288688.5,0.070449196
149,50012.46,58913.406,1.8742406e+08,0.4482422,432912.22,0.070449196
150,45890.793,57611.145,1.839446e+08,0.44311523,321758.94,0.070249096
151,53525.08,57202.54,1.6705278e+08,0.4321289,405905.22,0.070249096
152,48444.89,56326.773,1.5725019e+08,0.4291016,399816.22,0.070249096
153,63811.445,57075.242,1.4656699e+08,0.41801757,650539.75,0.070249096
154,43057.44,55673.46,1.4959517e+08,0.41381836,278369.6,0.070249096
155,42273.395,54333.453,1.5079621e+08,0.3965332,265791.9,0.0698866
156,46444.04,53544.51,1.4131845e+08,0.39785156,380629.8,0.0698866
157,38359.766,52026.04,1.4793848e+08,0.3913086,317357.6,0.0698866
158,53681.297,52191.566,1.3339122e+08,0.40249026,483793.5,0.0698866
159,49980.426,51970.453,1.2049211e+08,0.39321288,527410.9,0.0698866
160,51744.04,51947.812,1.0844751e+08,0.38203126,477011.06,0.06947559
161,58285.836,52581.613,1.0121811e+08,0.38603514,489178.47,0.06947559
162,44291.59,51752.61,9.72815e+07,0.3876953,483903.47,0.06947559
163,51571.758,51734.523,8.7556296e+07,0.38803712,516752.72,0.06947559
164,53346.227,51895.695,7.903445e+07,0.37783206,628025.7,0.06947559
165,49421.715,51648.297,7.168185e+07,0.37978518,385440.3,0.069059245
166,49581.543,51441.62,6.4898092e+07,0.36689454,395251.44,0.069059245
167,61148.203,52412.28,6.6887876e+07,0.37958986,513475.0,0.069059245
168,32889.0,50459.953,9.450335e+07,0.35893553,402901.84,0.069059245
169,54221.67,50836.125,8.632657e+07,0.37055665,498970.62,0.069059245
170,38238.16,49576.33,9.19777e+07,0.3455078,242500.84,0.06852785
171,75679.34,52186.63,1.4410299e+08,0.35649416,699195.5,0.06852785
172,39666.438,50934.61,1.4380066e+08,0.3536621,302458.84,0.06852785
173,45286.03,50369.75,1.3229216e+08,0.33793944,443769.06,0.06852785
174,32280.166,48560.793,1.485139e+08,0.34487307,229904.89,0.06852785
175,47272.094,48431.92,1.3381198e+08,0.3375,547268.3,0.067973316
176,60144.89,49603.22,1.3277821e+08,0.33862305,579830.8,0.067973316
177,42504.508,48893.348,1.2403563e+08,0.33466798,341344.4,0.067973316
178,45042.777,48508.29,1.1296649e+08,0.32543945,319083.38,0.067973316
179,64576.54,50115.113,1.24906824e+08,0.3203125,657919.56,0.067973316
180,48887.066,49992.31,1.12551864e+08,0.3180176,364595.62,0.06735763
181,45140.42,49507.12,1.0341534e+08,0.3208496,356339.66,0.06735763
182,29268.805,47483.29,1.29936856e+08,0.31259766,235324.58,0.06735763
183,36978.28,46432.79,1.26875144e+08,0.31269532,380412.2,0.06735763
184,37827.72,45572.28,1.2085188e+08,0.3046875,271534.78,0.06735763
185,61343.203,47149.375,1.3115167e+08,0.30693358,716088.0,0.06671053
186,50972.586,47531.695,1.1935203e+08,0.31157225,539205.75,0.06671053
187,51744.06,47952.93,1.09013784e+08,0.31108397,496862.94,0.06671053
188,41715.805,47329.22,1.0161356e+08,0.30214843,470574.4,0.06671053
189,49538.316,47550.13,9.189141e+07,0.30434573,599180.7,0.06671053
190,61314.54,48926.57,9.9753576e+07,0.2979004,742357.3,0.06603982
191,51939.67,49227.88,9.059531e+07,0.29125977,565205.3,0.06603982
192,51198.02,49424.895,8.188511e+07,0.2987305,445608.22,0.06603982
193,48185.93,49301.0,7.383475e+07,0.29682618,524326.5,0.06603982
194,48473.39,49218.24,6.651292e+07,0.3001953,525235.25,0.06603982
195,45106.773,48807.094,6.1383e+07,0.28588867,441649.03,0.06533661
196,31962.906,47122.676,8.07801e+07,0.28222656,344818.4,0.06533661
197,52559.46,47666.355,7.536236e+07,0.2813965,557910.6,0.06533661
198,37521.875,46651.906,7.708806e+07,0.2673828,340258.34,0.06533661
199,34019.86,45388.703,8.374043e+07,0.2788086,445755.0,0.06533661
200,38129.316,44662.766,8.010927e+07,0.26865235,418764.22,0.06458519
201,51474.355,45343.926,7.627414e+07,0.2737793,482618.78,0.06458519
202,34472.35,44256.77,7.928393e+07,0.26787108,383621.47,0.06458519
203,72783.875,47109.48,1.4459715e+08,0.26586914,823417.94,0.06458519
204,40431.617,46441.695,1.3415089e+08,0.254834,489599.12,0.06458519
205,29031.55,44700.68,1.4801598e+08,0.25859374,287168.66,0.06381031
206,41834.8,44414.094,1.33953576e+08,0.25351563,441138.2,0.06381031
207,34526.57,43425.34,1.293569e+08,0.24887696,306228.47,0.06381031
208,48706.4,43953.445,1.1893126e+08,0.24414062,551937.06,0.06381031
209,42132.664,43771.367,1.0733651e+08,0.23945314,467318.75,0.06381031
210,58679.72,45262.203,1.1660617e+08,0.22749025,698216.3,0.06294676
211,40109.316,44746.914,1.0733525e+08,0.23256837,485232.38,0.06294676
212,43522.78,44624.5,9.6736584e+07,0.22338867,515230.47,0.06294676
213,46425.266,44804.58,8.735477e+07,0.22231446,534974.56,0.06294676
214,33130.4,43637.16,9.088507e+07,0.2175293,443106.2,0.06294676
215,26015.592,41875.004,1.09743336e+08,0.21728516,225210.98,0.062063213
216,52526.914,42940.195,1.0898069e+08,0.21191406,674210.06,0.062063213
217,35172.74,42163.45,1.03512616e+08,0.20400392,464426.4,0.062063213
218,33725.805,41319.684,9.95688e+07,0.19711915,453446.8,0.062063213
219,25294.324,39717.15,1.1272501e+08,0.19438477,227161.95,0.062063213
220,49503.58,40695.793,1.10072184e+08,0.19155274,591151.44,0.0611134
221,35000.492,40126.26,1.0198425e+08,0.19858399,378657.3,0.0611134
222,32573.582,39370.992,9.691969e+07,0.1869629,285882.4,0.0611134
223,26557.719,38089.664,1.0200392e+08,0.18754883,262714.34,0.0611134
224,26844.14,36965.113,1.0318508e+08,0.17543945,210609.6,0.0611134
225,27518.41,36020.44,1.0089819e+08,0.17856446,259187.31,0.060139045
226,27395.322,35157.93,9.7503704e+07,0.17797852,197378.89,0.060139045
227,27519.176,34394.055,9.300488e+07,0.16699219,380849.4,0.060139045
228,24763.607,33431.01,9.205149e+07,0.1635254,238652.42,0.060139045
229,36381.77,33726.086,8.362996e+07,0.16157228,392066.5,0.060139045
230,47654.094,35118.887,9.2726e+07,0.15419921,522516.6,0.059108175
231,25012.172,34108.215,9.264651e+07,0.15322265,296380.72,0.059108175
232,30073.027,33704.695,8.4847304e+07,0.15878907,446413.1,0.059108175
233,38201.516,34154.38,7.81825e+07,0.15908203,502941.1,0.059108175
234,38765.367,34615.477,7.227775e+07,0.15244141,419202.16,0.059108175
235,34641.523,34618.082,6.505003e+07,0.15517579,389136.53,0.05809781
236,21264.457,33282.72,7.459376e+07,0.15258789,193467.86,0.05809781
237,23509.273,32305.375,7.57312e+07,0.14477539,184212.83,0.05809781
238,20692.598,31144.098,8.029517e+07,0.14702149,214765.6,0.05809781
239,19987.865,30028.475,8.346718e+07,0.14160156,256274.75,0.05809781
240,27563.53,29781.98,7.56673e+07,0.14042969,332643.47,0.057062637
241,20332.121,28836.994,7.613755e+07,0.13461915,213926.55,0.057062637
242,32145.379,29167.832,6.950889e+07,0.12426758,326112.28,0.057062637
243,28241.062,29075.154,6.2635296e+07,0.1222168,374706.6,0.057062637
244,28859.125,29053.55,5.637597e+07,0.11577149,408767.72,0.057062637
245,44649.17,30613.113,7.262847e+07,0.11621094,558350.5,0.055978082
246,36308.277,31182.629,6.828476e+07,0.11772461,569206.4,0.055978082
247,29978.693,31062.234,6.1586732e+07,0.11240235,320944.62,0.055978082
248,28968.68,30852.879,5.5822524e+07,0.11040039,370624.2,0.055978082
249,32422.59,31009.85,5.046203e+07,0.105615236,367979.66,0.055978082
250,20403.613,29949.227,5.554013e+07,0.107177734,329513.38,0.054889333
251,14871.445,28441.45,7.044667e+07,0.10571289,109361.06,0.054889333
252,14670.723,27064.377,8.046896e+07,0.102392584,119270.98,0.054889333
253,18780.213,26235.96,7.859853e+07,0.101416014,244450.83,0.054889333
254,20228.361,25635.201,7.398689e+07,0.096386716,259687.66,0.054889333
255,27978.125,25869.494,6.708223e+07,0.09604492,369118.1,0.053791806
256,21870.39,25469.584,6.181336e+07,0.09775391,288518.3,0.053791806
257,20396.191,24962.244,5.794856e+07,0.09667969,177354.88,0.053791806
258,31267.338,25592.754,5.573158e+07,0.09404297,487165.97,0.053791806
259,29215.521,25955.031,5.133962e+07,0.08847657,550393.56,0.053791806
260,27645.77,26124.105,4.6462932e+07,0.089990236,437280.97,0.05270028
261,20305.754,25542.27,4.4863424e+07,0.0862793,218592.77,0.05270028
262,15975.958,24585.639,4.861337e+07,0.08364258,183610.72,0.05270028
263,22188.293,24345.904,4.4269284e+07,0.08320312,249981.94,0.05270028
264,26113.834,24522.697,4.0123656e+07,0.08090821,453029.53,0.05270028
265,24707.186,24541.146,3.611435e+07,0.07792969,457629.84,0.051599763
266,14865.719,23573.604,4.092817e+07,0.08081055,199035.03,0.051599763
267,14087.877,22625.031,4.493346e+07,0.07700196,132781.17,0.051599763
268,16525.879,22015.115,4.378808e+07,0.075927734,148060.86,0.051599763
269,12845.684,21098.172,4.6976332e+07,0.071826175,121060.625,0.051599763
270,23583.45,21346.7,4.283459e+07,0.071630865,306982.75,0.050506324
271,24607.186,21672.748,3.95079e+07,0.07563476,366232.62,0.050506324
272,28034.82,22308.955,3.9199944e+07,0.076123044,462433.12,0.050506324
273,17933.537,21871.414,3.7002932e+07,0.07172851,256515.94,0.050506324
274,15293.78,21213.65,3.719651e+07,0.06967774,140614.66,0.050506324
275,24693.973,21561.684,3.4566996e+07,0.06684571,314535.88,0.04942423
276,18152.71,21220.787,3.2156192e+07,0.06684571,174302.44,0.04942423
277,18258.29,20924.537,2.9730448e+07,0.06542969,167228.9,0.04942423
278,13154.174,20147.5,3.2191472e+07,0.064453125,106273.78,0.04942423
279,23054.941,20438.244,2.9733114e+07,0.062451173,449684.78,0.04942423
280,18200.475,20214.467,2.7210488e+07,0.058984376,221201.6,0.04834631
281,26846.023,20877.623,2.8447418e+07,0.062158205,431488.03,0.04834631
282,34154.203,22205.281,4.1466756e+07,0.06293945,538159.8,0.04834631
283,20887.043,22073.457,3.7476476e+07,0.058984376,332351.06,0.04834631
284,20277.273,21893.838,3.401919e+07,0.056689456,330567.25,0.04834631
285,11387.842,20843.238,4.0551108e+07,0.05732422,76897.945,0.04728798
286,21581.488,20917.062,3.654505e+07,0.05976563,291520.1,0.04728798
287,12375.5,20062.906,3.9456788e+07,0.05703125,86156.58,0.04728798
288,9926.108,19049.227,4.4759028e+07,0.05722656,68491.73,0.04728798
289,11179.503,18262.254,4.5857056e+07,0.05766602,75244.984,0.04728798
290,16486.53,18084.682,4.1555136e+07,0.05419922,234339.06,0.04624559
291,15330.569,17809.27,3.8082284e+07,0.058251955,143870.94,0.04624559
292,14330.372,17461.379,3.53633e+07,0.060009766,143196.03,0.04624559
293,21983.365,17913.578,3.366732e+07,0.061865233,416179.16,0.04624559
294,23288.86,18451.105,3.2901014e+07,0.06040039,417646.3,0.04624559
295,21906.754,18796.67,3.0685646e+07,0.05888672,432163.88,0.045236785
296,14234.486,18340.451,2.9490298e+07,0.060742185,174394.47,0.045236785
297,17808.934,18287.299,2.6566694e+07,0.05834961,206600.64,0.045236785
298,17707.559,18229.324,2.3940272e+07,0.05859375,251226.38,0.045236785
299,18773.824,18283.773,2.1572928e+07,0.055078126,219874.64,0.045236785
300,18915.896,18346.986,1.9451596e+07,0.05810547,229461.94,0.04424825
301,13589.123,17871.2,1.954379e+07,0.057373047,196994.7,0.04424825
302,12313.147,17315.395,2.0369686e+07,0.060009766,110055.41,0.04424825
303,22468.252,17830.68,2.0722392e+07,0.057617188,350807.75,0.04424825
304,12878.13,17335.424,2.085765e+07,0.054394532,220328.08,0.04424825
305,10371.87,16639.068,2.3136082e+07,0.054052737,116806.09,0.043272547
306,9371.076,15912.27,2.5576608e+07,0.057275392,79502.04,0.043272547
307,21881.14,16509.156,2.6225414e+07,0.060400393,441516.0,0.043272547
308,20177.895,16876.03,2.481424e+07,0.05678711,367850.8,0.043272547
309,14208.038,16609.23,2.2973452e+07,0.055615235,203431.95,0.043272547
310,12558.896,16204.197,2.2152574e+07,0.05214844,183469.23,0.042314336
311,15525.797,16136.357,1.9978736e+07,0.05834961,202655.02,0.042314336
312,10141.559,15536.878,2.1215248e+07,0.056005858,81443.33,0.042314336
313,13425.858,15325.776,1.9494798e+07,0.05605469,137427.8,0.042314336
314,12134.09,15006.607,1.8462136e+07,0.05654297,120715.82,0.042314336
315,14525.523,14958.499,1.6636752e+07,0.050878905,138758.62,0.041374706
316,12965.729,14759.222,1.5330479e+07,0.055517577,123521.8,0.041374706
317,10070.978,14290.397,1.5775597e+07,0.05678711,102389.57,0.041374706
318,9167.014,13778.059,1.6560453e+07,0.04897461,73453.52,0.041374706
319,7182.208,13118.474,1.881988e+07,0.053710938,36560.93,0.041374706
320,15544.717,13361.098,1.746769e+07,0.051513672,257117.44,0.040457238
321,12658.339,13290.822,1.5765368e+07,0.057910156,228599.45,0.040457238
322,7325.6416,12694.305,1.7391334e+07,0.053222656,27694.768,0.040457238
323,12809.293,12705.804,1.565339e+07,0.05234375,133987.1,0.040457238
324,11141.088,12549.332,1.4308401e+07,0.05102539,97581.45,0.040457238
325,9049.812,12199.38,1.3979758e+07,0.051416017,75314.29,0.039559916
326,13210.324,12300.475,1.2673763e+07,0.051367186,159833.2,0.039559916
327,9283.188,11998.746,1.2225748e+07,0.05698242,75417.03,0.039559916
328,10123.852,11811.257,1.1319544e+07,0.054394532,79586.984,0.039559916
329,11479.459,11778.077,1.0197497e+07,0.053710938,96493.07,0.039559916
330,19528.422,12553.111,1.4583853e+07,0.053027347,344206.8,0.03868561
331,24764.05,13774.205,2.6545102e+07,0.05766602,378174.16,0.03868561
332,10051.807,13401.965,2.5137654e+07,0.050683595,120639.59,0.03868561
333,9799.707,13041.739,2.3791752e+07,0.052978516,121796.54,0.03868561
334,10963.123,12833.878,2.1801434e+07,0.05498047,119302.74,0.03868561
335,11789.934,12729.483,1.9719374e+07,0.051660158,147761.0,0.03782804
336,12370.188,12693.554,1.7759056e+07,0.06113281,151117.47,0.03782804
337,13877.635,12811.962,1.6109334e+07,0.058203124,157792.98,0.03782804
338,10256.137,12556.379,1.5086302e+07,0.05083008,109481.55,0.03782804
339,11054.288,12406.17,1.3780737e+07,0.05493164,118415.56,0.03782804
340,9778.889,12143.441,1.3023898e+07,0.05493164,107003.836,0.03699553
341,18635.188,12792.616,1.5514358e+07,0.06000977,233433.8,0.03699553
342,11620.06,12675.36,1.4086662e+07,0.055468753,175511.16,0.03699553
343,13055.438,12713.368,1.2690997e+07,0.05673828,179380.44,0.03699553
344,8917.02,12333.733,1.2719e+07,0.055517577,62975.582,0.03699553
345,12180.599,12318.42,1.144921e+07,0.053125,213174.45,0.036178082
346,7574.8433,11844.0625,1.2329425e+07,0.059228517,43643.113,0.036178082
347,8105.632,11470.22,1.235431e+07,0.05961914,49541.516,0.036178082
348,8613.51,11184.549,1.185335e+07,0.059472658,50643.465,0.036178082
349,10988.368,11164.931,1.0671479e+07,0.060351565,95906.195,0.036178082
350,12906.319,11339.069,9.87725e+06,0.058007814,118906.51,0.035387333
351,26934.77,12898.64,3.0779856e+07,0.059570312,413463.16,0.035387333
352,27085.633,14317.339,4.581624e+07,0.061425783,450430.2,0.035387333
353,22677.943,15153.399,4.7525588e+07,0.05991211,277799.9,0.035387333
354,20141.748,15652.234,4.5012556e+07,0.059277344,192870.22,0.035387333
355,11352.052,15222.216,4.217554e+07,0.055957034,95240.44,0.034610312
356,9971.283,14697.123,4.0439492e+07,0.06601563,82937.74,0.034610312
357,10826.048,14310.016,3.7744212e+07,0.06337891,83870.0,0.034610312
358,13900.955,14269.109,3.398485e+07,0.065869145,192236.31,0.034610312
359,12420.863,14084.285,3.0893802e+07,0.06572266,185491.34,0.034610312
360,13500.662,14025.923,2.7835076e+07,0.060791016,188139.69,0.033858538
361,16639.379,14287.269,2.5666282e+07,0.06455079,236946.9,0.033858538
362,17125.252,14571.066,2.3824526e+07,0.06660156,241385.23,0.033858538
363,23678.98,15481.857,2.8907942e+07,0.063964844,330027.1,0.033858538
364,29246.418,16858.312,4.3068828e+07,0.06225586,462149.06,0.033858538
365,18882.562,17060.738,3.913073e+07,0.06411133,267041.62,0.033128597
366,20940.854,17448.75,3.6572628e+07,0.06484375,292284.12,0.033128597
367,23317.125,18035.588,3.601477e+07,0.06660156,350793.56,0.033128597
368,21260.953,18358.125,3.334956e+07,0.064013675,339242.97,0.033128597
369,15781.516,18100.465,3.0612106e+07,0.062402345,161308.66,0.033128597
