step,energy,ewmean,ewvar,pmove,locstd
164,55218.95,52741.26,8.188227e+07,0.994043,594284.9
165,49967.953,52463.93,7.438626e+07,0.994043,371716.94
166,55564.06,52773.94,6.78126e+07,0.9936035,542546.0
167,60872.297,53583.777,6.693384e+07,0.99400634,567871.75
168,52809.617,53506.36,6.029439e+07,0.9935425,570884.7
169,60630.15,54218.74,5.8832304e+07,0.9923096,597264.9
170,36828.375,52479.703,8.01673e+07,0.9917725,339600.25
171,37315.656,50963.297,9.284591e+07,0.9903931,305611.3
172,51409.38,51007.906,8.3579224e+07,0.990564,529383.94
173,55573.85,51464.5,7.709761e+07,0.98787844,540142.4
174,56864.812,52004.53,7.201254e+07,0.9868652,590859.5
175,64654.887,53269.566,7.921413e+07,0.9864014,708099.9
176,59829.938,53925.6,7.516618e+07,0.9855469,529282.7
177,46640.68,53197.11,7.2425864e+07,0.9848267,501154.38
178,34586.496,51336.047,9.6355224e+07,0.9837891,273675.72
179,54995.535,51701.996,8.792497e+07,0.98421633,498243.72
180,46606.836,51192.48,8.146893e+07,0.9837524,402970.9
181,44243.75,50497.61,7.766767e+07,0.98381346,526472.9
182,45988.773,50046.727,7.173057e+07,0.98319095,395016.4
183,62585.61,51300.613,7.870763e+07,0.98277587,680011.6
184,71329.586,53303.51,1.0694125e+08,0.9823486,580780.5
185,45114.875,52484.65,1.0228196e+08,0.98232424,427877.62
186,64888.906,53725.074,1.0590166e+08,0.9825684,632765.9
187,38693.203,52221.887,1.1564763e+08,0.9824219,333788.9
188,53709.246,52370.62,1.0428197e+08,0.9818482,552900.2
189,62437.285,53377.29,1.0297417e+08,0.98327637,615901.25
190,62394.85,54279.047,9.9995224e+07,0.9838501,645878.0
191,50528.266,53903.97,9.126186e+07,0.9846802,370872.9
192,56131.168,54126.688,8.2582104e+07,0.98489994,515689.28
193,57661.52,54480.17,7.544845e+07,0.98585206,456344.66
194,61562.332,55188.387,7.241773e+07,0.9854981,698221.3
195,44609.78,54130.527,7.5247576e+07,0.9858276,381684.47
196,66759.42,55393.418,8.2076824e+07,0.9860962,653646.75
197,56580.06,55512.082,7.3995864e+07,0.98814696,627368.4
198,71904.06,57151.28,9.077901e+07,0.98760986,705278.44
199,73459.15,58782.066,1.05636296e+08,0.98928225,809257.8
200,53130.22,58216.883,9.794757e+07,0.9901001,627252.25
201,54324.492,57827.645,8.9516376e+07,0.9898926,442819.7
202,34452.086,55490.09,1.2974224e+08,0.99117434,251588.78
203,49395.562,54880.637,1.2011091e+08,0.99158937,416549.22
204,55529.133,54945.484,1.0813767e+08,0.9914795,600675.25
205,44294.6,53880.395,1.0753362e+08,0.9929077,425137.78
206,47519.785,53244.332,1.00421416e+08,0.99208987,360165.06
207,51161.062,53036.004,9.076987e+07,0.99244386,398874.28
208,44242.84,52156.688,8.865166e+07,0.9916138,523967.0
209,69312.97,53872.316,1.0627691e+08,0.9914551,622599.6
210,53719.56,53857.04,9.565132e+07,0.99139404,489828.78
211,45418.477,53013.184,9.249502e+07,0.9902832,532264.5
212,47559.32,52467.797,8.5922536e+07,0.9904663,452723.8
213,38419.223,51062.938,9.5092904e+07,0.99022216,366435.94
214,72861.25,53242.77,1.2834859e+08,0.99045414,725011.56
215,69175.31,54836.023,1.3835986e+08,0.9898438,694624.44
216,41412.945,53493.715,1.4073998e+08,0.99003905,461712.12
217,45026.312,52646.977,1.3311871e+08,0.9891968,568711.1
218,53505.21,52732.8,1.1987313e+08,0.98911136,426411.9
219,47083.2,52167.84,1.1075843e+08,0.9886597,458408.56
220,40443.266,50995.383,1.1205449e+08,0.9884033,288715.7
221,54114.055,51307.25,1.0172438e+08,0.9879028,519857.3
222,52992.023,51475.727,9.180741e+07,0.98809814,552888.8
223,59389.58,52267.113,8.826328e+07,0.9877564,554216.0
224,54612.113,52501.613,7.9931864e+07,0.9884888,484950.12
225,47362.57,51987.71,7.431555e+07,0.9879883,373413.22
226,64618.21,53250.76,8.124165e+07,0.98842776,623151.4
227,50687.637,52994.45,7.3708744e+07,0.9880371,433800.0
228,52829.926,52977.996,6.63403e+07,0.9884888,573912.75
229,55752.406,53255.438,6.0399028e+07,0.9886963,578093.4
230,38445.0,51774.395,7.410054e+07,0.98881835,279116.47
231,42054.547,50802.41,7.519328e+07,0.9886231,358534.47
232,56493.824,51371.55,7.058925e+07,0.98845214,555422.0
233,73116.11,53546.008,1.0608464e+08,0.9883057,808384.94
234,52700.92,53461.5,9.554045e+07,0.9880005,411710.44
235,81832.61,56298.61,1.584292e+08,0.9879883,866887.0
236,46610.965,55329.844,1.5103282e+08,0.9881714,505044.66
237,40889.64,53885.824,1.5469629e+08,0.9880493,344027.1
238,56030.43,54100.285,1.3964059e+08,0.98811036,590000.56
239,62203.945,54910.652,1.3158677e+08,0.9891724,605151.1
240,35144.652,52934.05,1.5359061e+08,0.9887085,235864.55
241,42185.223,51859.168,1.486299e+08,0.98791504,475676.66
242,48430.45,51516.297,1.3482496e+08,0.9881226,512841.9
243,42585.977,50623.266,1.2852001e+08,0.9881714,379531.8
244,31650.76,48726.016,1.4806405e+08,0.9877197,214317.61
245,48563.21,48709.734,1.3326003e+08,0.9875,405518.25
246,31721.336,47010.895,1.4590854e+08,0.9877197,247099.33
247,32078.926,45517.7,1.5138442e+08,0.98779297,256371.66
248,65649.34,47530.863,1.7272146e+08,0.98760986,563001.06
249,41424.418,46920.22,1.5880528e+08,0.98665774,402419.75
250,63225.586,48550.754,1.6685259e+08,0.9878174,598764.3
251,52164.484,48912.125,1.5134264e+08,0.986792,490859.47
252,48789.906,48899.902,1.3620971e+08,0.986731,564668.8
253,69988.14,51008.727,1.6261298e+08,0.987085,750898.94
254,34612.25,49369.08,1.7054768e+08,0.9870972,275897.03
255,79889.05,52421.074,2.3732507e+08,0.9866211,844151.94
256,32729.3,50451.9,2.4849149e+08,0.98687744,243271.25
257,79182.98,53325.008,2.9793507e+08,0.9862915,767395.8
258,45680.766,52560.582,2.7340067e+08,0.98630375,398571.56
259,52228.406,52527.363,2.4607053e+08,0.98598635,480115.4
260,38652.676,51139.895,2.3878909e+08,0.98508304,309828.84
261,50971.38,51123.043,2.1491272e+08,0.98477787,521423.25
262,53789.492,51389.688,1.9406133e+08,0.98443604,586035.2
263,44500.227,50700.742,1.78927e+08,0.9831665,395372.1
264,42578.73,49888.54,1.6697134e+08,0.9841553,329374.9
265,47766.336,49676.32,1.5067954e+08,0.9851441,373529.8
266,72729.14,51981.6,1.834405e+08,0.98408204,699890.6
267,36614.207,50444.863,1.8635056e+08,0.984021,274664.5
268,51056.453,50506.023,1.6774917e+08,0.9842407,473933.47
269,61285.984,51584.02,1.6143293e+08,0.98431396,544342.5
270,43244.84,50750.1,1.515484e+08,0.98439944,421883.22
271,59722.9,51647.383,1.4363955e+08,0.98411864,715490.2
272,35411.844,50023.83,1.5299894e+08,0.9839722,259854.16
273,50507.395,50072.184,1.3772008e+08,0.98441166,457333.53
274,38183.594,48883.324,1.3666854e+08,0.98466796,323682.84
275,42586.742,48253.664,1.265699e+08,0.9848389,475403.12
276,53106.688,48738.965,1.1603258e+08,0.98443604,503996.97
277,39167.336,47781.8,1.1267476e+08,0.98408204,418744.8
278,41051.11,47108.73,1.0548448e+08,0.9844727,420128.22
279,46585.797,47056.438,9.496064e+07,0.9838745,421062.75
280,39784.082,46329.203,9.022442e+07,0.98394775,318163.44
281,51537.316,46850.016,8.3643176e+07,0.98372805,471516.28
282,44756.53,46640.668,7.56733e+07,0.9838013,462344.44
283,52425.08,47219.11,7.111731e+07,0.9840088,536454.1
284,43806.85,46877.883,6.5053496e+07,0.98305666,457400.38
285,48973.594,47087.453,5.8943424e+07,0.98215336,328335.84
286,48276.08,47206.316,5.3176236e+07,0.9829712,445366.75
287,53263.902,47812.074,5.1161104e+07,0.98336184,559189.44
288,53046.32,48335.5,4.851075e+07,0.9820679,501995.28
289,64971.52,49999.1,6.8567816e+07,0.9814331,704126.25
290,42854.63,49284.656,6.6304948e+07,0.98251957,404243.84
291,48270.242,49183.215,5.9767064e+07,0.981543,467503.9
292,54639.305,49728.824,5.646956e+07,0.98178715,630650.9
293,43467.344,49102.676,5.4351156e+07,0.9818115,500067.0
294,44954.906,48687.9,5.04644e+07,0.981897,417174.88
295,41223.234,47941.434,5.0432868e+07,0.9815308,521729.1
296,47091.477,47856.438,4.54546e+07,0.981311,389351.75
297,63286.88,49399.48,6.2338e+07,0.98155516,657179.0
298,55345.594,49994.094,5.9286264e+07,0.9811279,619635.06
299,55946.176,50589.3,5.6546092e+07,0.9819214,529869.06
300,73518.87,52882.258,9.821033e+07,0.9819824,746811.5
301,35656.516,51159.684,1.1509465e+08,0.98133546,293904.3
302,48940.926,50937.81,1.0402824e+08,0.9823486,557785.06
303,67588.48,52602.875,1.1857744e+08,0.9811279,661105.25
304,60333.445,53375.934,1.1209825e+08,0.98237306,493837.34
305,55454.977,53583.836,1.0127744e+08,0.98291016,536512.4
306,42609.582,52486.41,1.01988776e+08,0.98264164,316398.84
307,49404.14,52178.184,9.264493e+07,0.9830322,505831.06
308,47521.523,51712.516,8.533204e+07,0.9830322,321509.03
309,38836.207,50424.883,9.172077e+07,0.9819336,309184.06
310,41651.086,49547.504,8.947685e+07,0.9828003,325206.66
311,56109.96,50203.75,8.440509e+07,0.98289794,558763.56
312,51031.8,50286.555,7.602629e+07,0.98236084,509019.3
313,41897.633,49447.664,7.475732e+07,0.9820923,329827.34
314,40634.54,48566.35,7.427199e+07,0.98259276,416745.2
315,49686.492,48678.367,6.6957716e+07,0.9815308,502879.4
316,62039.254,50014.457,7.632814e+07,0.9819092,582023.06
317,56529.902,50666.0,7.251592e+07,0.9796875,459801.34
318,41910.21,49790.42,7.216407e+07,0.97812504,416526.62
319,63523.258,51163.707,8.192083e+07,0.97685546,666463.1
320,46683.39,50715.676,7.5535336e+07,0.97559816,424705.25
321,44696.703,50113.777,7.124232e+07,0.9753052,341217.72
322,42905.777,49392.977,6.879406e+07,0.9740357,390161.0
323,54937.15,49947.395,6.468106e+07,0.9734131,560894.9
324,44014.824,49354.137,6.138054e+07,0.97275394,374696.7
325,52011.76,49619.9,5.587815e+07,0.97238773,459982.72
326,42246.39,48882.547,5.5183508e+07,0.97333986,494170.94
327,61548.094,50149.1,6.410261e+07,0.97207034,576555.8
328,54440.594,50578.25,5.9349868e+07,0.9719605,513457.84
329,47759.973,50296.42,5.412972e+07,0.9718506,374477.25
330,55048.066,50771.586,5.0748776e+07,0.9718384,488292.88
331,31830.973,48877.523,7.796111e+07,0.9708008,226899.98
332,56520.68,49641.84,7.542261e+07,0.97108155,617320.06
333,37433.465,48421.004,8.1294344e+07,0.97126466,325033.62
334,56082.688,49187.17,7.844803e+07,0.9720215,490824.62
335,50292.312,49297.688,7.071315e+07,0.97233886,584925.25
336,45088.65,48876.785,6.5236276e+07,0.9737671,428556.72
337,54737.33,49462.84,6.1803784e+07,0.97469485,496155.1
338,48173.516,49333.906,5.5773016e+07,0.97519535,323433.5
339,38944.445,48294.96,5.9910396e+07,0.976062,298364.22
340,45098.613,47975.33,5.4838852e+07,0.97537845,394723.56
341,53631.32,48540.926,5.223409e+07,0.9756226,508131.1
342,56837.863,49370.62,5.3206204e+07,0.9733643,547125.0
343,62103.848,50643.945,6.247774e+07,0.97392577,502229.12
344,71547.266,52734.277,9.555536e+07,0.97330326,706024.06
345,60258.477,53486.695,9.109505e+07,0.9731323,605268.7
346,47522.656,52890.293,8.518682e+07,0.97402346,406594.2
347,58737.42,53475.008,7.974513e+07,0.97436523,628839.4
348,46294.18,52756.926,7.64114e+07,0.97596437,351927.1
349,83564.234,55837.656,1.5418838e+08,0.9765259,892045.4
350,52217.008,55475.59,1.3994936e+08,0.9783692,541540.5
351,56840.453,55612.08,1.2612208e+08,0.980127,575139.25
352,40397.195,54090.59,1.3434421e+08,0.9817017,411146.72
353,45930.82,53274.613,1.2690216e+08,0.9821655,412087.5
354,76032.24,55550.375,1.608238e+08,0.9840698,672400.4
355,45867.855,54582.125,1.5317902e+08,0.9835327,442079.94
356,36143.586,52738.27,1.684593e+08,0.9843872,296708.56
357,46415.47,52105.99,1.5521136e+08,0.98493654,393167.2
358,57446.64,52640.055,1.4225725e+08,0.9841675,453536.03
359,32968.273,50672.875,1.6285962e+08,0.98459476,320377.78
360,54450.72,51050.66,1.4785814e+08,0.9840088,623640.1
361,48223.766,50767.97,1.3379155e+08,0.9835083,518237.1
362,52515.258,50942.7,1.2068717e+08,0.983313,593005.5
363,52328.69,51081.297,1.08791336e+08,0.98323977,584556.0
364,58102.96,51783.465,1.0234954e+08,0.98371583,677276.3
365,53404.69,51945.586,9.235114e+07,0.98259276,541970.5
366,46077.312,51358.758,8.621532e+07,0.9808594,452790.66
367,57655.64,51988.445,8.116235e+07,0.9800293,481265.06
368,50040.1,51793.61,7.338776e+07,0.97849125,502885.62
369,55772.09,52191.457,6.747353e+07,0.9770508,570540.2
370,48454.055,51817.72,6.1983308e+07,0.9758301,485627.94
371,74815.67,54117.516,1.03386504e+08,0.97434086,651761.1
372,58765.742,54582.34,9.499239e+07,0.9750366,667817.1
373,60508.336,55174.938,8.865372e+07,0.9748047,627005.0
374,50347.188,54692.164,8.188599e+07,0.97504884,435115.94
375,55318.977,54754.844,7.373275e+07,0.9756592,588814.44
376,52885.805,54567.94,6.667387e+07,0.9752075,550333.5
377,52912.547,54402.402,6.025311e+07,0.9751831,469934.62
378,57665.055,54728.668,5.518584e+07,0.9753418,506918.28
379,53447.516,54600.555,4.9814976e+07,0.9747681,505816.5
380,34901.117,52630.61,7.975958e+07,0.97508544,313260.44
381,54485.594,52816.11,7.209331e+07,0.9734619,524951.3
382,51270.633,52661.562,6.5098944e+07,0.9739868,442903.12
383,48312.54,52226.66,6.0291308e+07,0.9754761,417525.4
384,68680.64,53872.06,7.862819e+07,0.97436523,729579.06
385,56375.508,54122.402,7.132942e+07,0.9740967,528447.8
386,59000.78,54610.242,6.633835e+07,0.9742554,631073.0
387,50585.27,54207.746,6.116255e+07,0.97161865,473798.34
388,41143.42,52901.312,7.040718e+07,0.97076416,401014.84
389,49402.188,52551.4,6.446841e+07,0.9703003,346568.2
390,70730.234,54369.28,8.776387e+07,0.9692017,771137.1
391,100739.66,59006.32,2.7250653e+08,0.96881104,976243.94
392,58011.293,58906.816,2.4534498e+08,0.9659668,628849.0
393,86765.66,61692.7,2.9066083e+08,0.9652344,825354.6
394,30106.27,58534.055,3.51388e+08,0.96520996,221169.81
395,41121.555,56792.805,3.4353677e+08,0.96376956,413933.1
396,52343.375,56347.863,3.1096486e+08,0.96276855,569381.2
397,49113.223,55624.4,2.8457898e+08,0.96169436,425642.28
398,38767.797,53938.74,2.816941e+08,0.9616089,361952.62
399,59038.18,54448.684,2.5586507e+08,0.96307373,557935.6
400,37178.547,52721.67,2.5712176e+08,0.9635132,417756.1
401,46897.867,52139.293,2.3446208e+08,0.95977783,573660.7
402,38326.23,50757.99,2.2818792e+08,0.96019286,268208.66
403,38880.93,49570.28,2.1806493e+08,0.9602295,248192.94
404,55107.453,50124.0,1.9901786e+08,0.9596924,499503.16
405,65996.266,51711.227,2.0178966e+08,0.96273196,584060.4
406,56715.63,52211.668,1.8386466e+08,0.9626221,489073.22
407,47269.418,51717.44,1.6767651e+08,0.9624756,461257.34
408,46469.46,51192.645,1.5338757e+08,0.9619629,318546.44
409,54706.625,51544.043,1.3916013e+08,0.96408695,601188.94
410,44883.33,50877.973,1.2923698e+08,0.9642822,304829.7
411,36969.727,49487.15,1.3372282e+08,0.9630005,254116.6
412,30166.93,47555.125,1.5394491e+08,0.96322024,223511.72
413,65256.938,49325.305,1.667523e+08,0.9640137,592994.8
414,52134.07,49606.18,1.5078709e+08,0.96485597,610148.8
415,83150.21,52960.582,2.3697656e+08,0.9640503,802302.06
416,47119.836,52376.508,2.1634918e+08,0.96533203,347687.34
417,41783.48,51317.203,2.0481336e+08,0.96705323,423770.8
418,71066.89,53292.17,2.1943653e+08,0.96624756,676474.0
419,54923.766,53455.332,1.9773246e+08,0.9666626,631283.56
420,41602.15,52270.016,1.9060403e+08,0.96661377,346930.1
421,62244.285,53267.44,1.8049738e+08,0.96623534,656355.94
422,64571.03,54397.8,1.7394704e+08,0.9667969,643219.8
423,67020.36,55660.055,1.7089194e+08,0.9682251,713135.4
424,51555.973,55249.65,1.5531866e+08,0.96746826,445755.12
425,44235.316,54148.215,1.5070518e+08,0.96711427,501139.75
426,41495.023,52882.895,1.5004395e+08,0.9689453,450424.53
427,70561.3,54650.734,1.6316688e+08,0.96865237,722349.0
428,60020.242,55187.684,1.4944504e+08,0.97036135,664808.7
429,51530.38,54821.953,1.3570435e+08,0.9706665,636505.0
430,44769.727,53816.73,1.3122816e+08,0.97089845,538016.1
431,51165.46,53551.6,1.1873797e+08,0.97089845,403305.34
432,49140.4,53110.48,1.0861546e+08,0.97125244,417263.47
433,49416.414,52741.074,9.898206e+07,0.97000736,473141.38
434,48716.36,52338.6,9.0541704e+07,0.97071534,430238.66
435,31973.857,50302.13,1.18812584e+08,0.9695557,241681.23
436,55868.16,50858.73,1.0971958e+08,0.96999514,603399.7
437,52697.63,51042.62,9.905196e+07,0.96837157,493748.1
438,55979.504,51536.31,9.134031e+07,0.96882325,483630.38
439,61814.723,52564.15,9.17144e+07,0.969165,658593.1
440,71486.71,54456.406,1.1476866e+08,0.96868896,694854.4
