step,energy,ewmean,ewvar,pmove,locstd
62,24000.21,32168.498,1.3574365e+08,0.9940918,171320.23
63,73563.42,36307.992,2.7638784e+08,0.9924561,807848.4
64,29517.25,35628.918,2.5289933e+08,0.9926758,308210.62
65,30686.969,35134.723,2.2980746e+08,0.9943115,329060.16
66,52554.516,36876.703,2.3413714e+08,0.9931885,700987.8
67,22822.02,35471.234,2.2850149e+08,0.9936768,204262.77
68,37159.664,35640.08,2.059079e+08,0.99418944,511291.97
69,47896.0,36865.67,1.9883579e+08,0.99416506,518921.44
70,27404.797,35919.586,1.8700794e+08,0.99448246,230582.25
71,31663.62,35493.99,1.6993733e+08,0.9946777,334256.44
72,32655.512,35210.14,1.5366872e+08,0.9948975,354087.66
73,25547.73,34243.9,1.4670445e+08,0.9950684,251642.16
74,34969.27,34316.438,1.3208136e+08,0.9954346,487810.66
75,25287.273,33413.52,1.26210536e+08,0.99523926,244663.61
76,24258.11,32497.979,1.21133416e+08,0.9962158,173662.45
77,25844.078,31832.588,1.1300477e+08,0.99609375,270973.97
78,35790.92,32228.422,1.0311445e+08,0.99641114,435653.84
79,28667.766,31872.355,9.394404e+07,0.99609375,273179.03
80,26279.654,31313.086,8.736468e+07,0.996167,215725.47
81,20233.926,30205.17,8.967551e+07,0.9959961,134754.58
82,24536.562,29638.309,8.359994e+07,0.9959473,351371.16
83,25406.672,29215.145,7.6851544e+07,0.9960205,236602.94
84,37515.96,30045.227,7.5367704e+07,0.9959961,416073.22
85,33964.797,30437.184,6.921361e+07,0.99604493,465303.56
86,23720.955,29765.56,6.6351944e+07,0.995752,207154.84
87,28217.928,29610.797,5.993231e+07,0.9962158,271805.53
88,33922.383,30041.955,5.5612156e+07,0.99572754,361164.47
89,37149.33,30752.691,5.4597268e+07,0.99582523,498486.97
90,40927.54,31770.176,5.8455016e+07,0.99570316,513293.47
91,38423.688,32435.527,5.659374e+07,0.9952881,512920.88
92,36489.18,32840.89,5.2413252e+07,0.99448246,409920.53
93,45919.703,34148.773,6.2566904e+07,0.99470216,489957.75
94,39905.203,34724.418,5.9292496e+07,0.9951172,414651.72
95,26280.15,33879.992,5.978075e+07,0.99487305,280631.8
96,37909.992,34282.992,5.5264356e+07,0.99401855,466278.3
97,30893.602,33944.055,5.0771836e+07,0.99370116,293421.03
98,40901.617,34639.812,5.0051344e+07,0.9939942,497424.9
99,34592.684,34635.1,4.5046412e+07,0.9933106,432682.12
100,24532.555,33624.848,4.97273e+07,0.9937744,248439.16
101,35988.68,33861.23,4.5257464e+07,0.9930176,569315.56
102,25943.768,33069.484,4.6373476e+07,0.99294436,257858.61
103,38231.9,33585.727,4.4134676e+07,0.9929932,513451.53
104,22909.932,32518.146,4.997874e+07,0.9939209,296768.47
105,49935.418,34259.875,7.228339e+07,0.9933838,581801.06
106,38492.254,34683.113,6.6667224e+07,0.9929932,382653.06
107,33850.64,34599.867,6.006287e+07,0.993457,307443.66
108,34898.23,34629.703,5.4064596e+07,0.9927246,437899.8
109,28143.336,33981.066,5.24447e+07,0.9931885,304858.16
110,17598.941,32342.854,7.135389e+07,0.9936768,97299.16
111,31417.855,32250.354,6.42955e+07,0.99306643,350892.9
112,40686.52,33093.97,6.427115e+07,0.9933106,473045.62
113,26600.18,32444.59,6.163927e+07,0.9935059,266589.4
114,25523.506,31752.48,5.9786468e+07,0.99343264,212745.34
115,16649.65,30242.197,7.433642e+07,0.9937744,118347.54
116,54980.188,32715.996,1.219799e+08,0.99328613,732124.1
117,27380.488,32182.445,1.12344e+08,0.9934082,304267.22
118,32682.133,32232.414,1.0113207e+08,0.99306643,440061.72
119,36356.816,32644.854,9.254982e+07,0.9930176,384777.72
120,29632.184,32343.586,8.41117e+07,0.9929932,364462.0
121,28009.305,31910.158,7.739126e+07,0.99211425,272742.44
122,30252.225,31744.365,6.989952e+07,0.9929199,459776.7
123,46099.195,33179.848,8.1455064e+07,0.9928711,605710.6
124,34114.68,33273.332,7.338821e+07,0.99240726,285072.44
125,50514.78,34997.477,9.2803464e+07,0.9929199,655812.6
126,26286.645,34126.395,9.0352184e+07,0.9929199,306640.5
127,41947.906,34908.547,8.682281e+07,0.9925537,445690.03
128,35517.117,34969.402,7.817386e+07,0.99252933,445330.34
129,36286.465,35101.11,7.0512584e+07,0.9923096,371491.06
130,44808.367,36071.836,7.1942104e+07,0.9928223,483792.53
131,50252.383,37489.89,8.284581e+07,0.99248046,644569.3
132,22686.219,36009.523,9.428461e+07,0.99243164,205308.4
133,30906.514,35499.223,8.719981e+07,0.99226075,443998.97
134,55228.96,37472.195,1.1351346e+08,0.99189454,541741.06
135,38911.965,37616.17,1.0234867e+08,0.99243164,525598.4
136,33473.613,37201.914,9.365827e+07,0.9919922,345557.66
137,33924.414,36874.164,8.5259224e+07,0.99226075,420972.62
138,37499.33,36936.68,7.676847e+07,0.992334,379867.47
139,21352.498,35378.26,9.0949624e+07,0.99284667,128996.305
140,44660.65,36306.5,8.9609304e+07,0.99274904,445549.97
141,29436.69,35619.52,8.4895864e+07,0.99162596,242674.69
142,42574.023,36314.97,8.075914e+07,0.9923584,556942.25
143,32928.42,35976.312,7.371541e+07,0.9921387,339769.22
144,35889.832,35967.664,6.6344536e+07,0.99279785,492580.22
145,38770.766,36247.973,6.0417244e+07,0.9933106,442645.94
146,18342.254,34457.402,8.323085e+07,0.99279785,136970.8
147,34999.8,34511.64,7.493423e+07,0.9926514,288521.44
148,24468.057,33507.28,7.651943e+07,0.9928711,201510.89
149,31005.062,33257.06,6.9430984e+07,0.99211425,306384.56
150,23215.486,32252.902,7.156287e+07,0.99262697,269644.28
151,35217.43,32549.355,6.519754e+07,0.9933106,331746.78
152,45400.953,33834.516,7.3542504e+07,0.9930908,582533.7
153,22426.453,32693.709,7.790121e+07,0.9932129,185378.11
154,46113.945,34035.734,8.632033e+07,0.9930176,601050.56
155,28635.463,33495.707,8.031296e+07,0.9921875,233401.92
156,40874.414,34233.58,7.7181736e+07,0.9911621,617588.9
157,23759.453,33186.164,7.933722e+07,0.99211425,166595.27
158,52472.85,35114.832,1.0488136e+08,0.9916016,645472.2
159,41769.72,35780.32,9.8379096e+07,0.99172366,560810.75
160,23714.125,34573.7,1.0164456e+08,0.9914795,235359.92
161,41434.387,35259.77,9.571631e+07,0.99050295,580540.75
162,23145.078,34048.3,9.93536e+07,0.9897217,178628.8
163,21140.504,32757.521,1.0441325e+08,0.9910156,241735.31
164,30449.785,32526.748,9.445123e+07,0.99035645,414417.06
165,39167.742,33190.848,8.897536e+07,0.9904297,388353.25
166,37007.797,33572.543,8.138904e+07,0.9900147,461619.0
167,41868.727,34402.16,7.944453e+07,0.9907959,480680.3
168,43630.88,35325.03,7.916531e+07,0.9910645,537302.6
169,42794.67,36071.996,7.6270376e+07,0.9906006,520761.97
170,22856.922,34750.49,8.436077e+07,0.99050295,272877.62
171,34153.617,34690.8,7.595675e+07,0.99033207,500200.84
172,24559.285,33677.65,7.759936e+07,0.9901123,212431.53
173,33411.97,33651.082,6.984578e+07,0.9900147,394335.4
174,26864.256,32972.4,6.7006692e+07,0.9903076,355403.53
175,30763.883,32751.547,6.0745e+07,0.989917,364279.6
176,32930.453,32769.438,5.467338e+07,0.99018556,363841.97
177,41243.266,33616.82,5.566856e+07,0.9896973,501771.0
178,26615.598,32916.7,5.4513244e+07,0.9890137,224488.06
179,31030.617,32728.092,4.9382076e+07,0.98806155,373562.66
180,32750.324,32730.314,4.444391e+07,0.9885742,343281.12
181,26765.527,32133.836,4.32016e+07,0.9872803,252061.42
182,21968.508,31117.303,4.8181492e+07,0.9864502,226474.25
183,33918.6,31397.434,4.4069596e+07,0.98703617,264136.75
184,19027.834,30160.473,5.3433264e+07,0.98647463,143091.84
185,17045.29,28848.955,6.3570664e+07,0.98806155,101855.33
186,22561.21,28220.18,6.0771816e+07,0.9857422,246620.83
187,30017.098,28399.871,5.4985236e+07,0.98637694,300479.6
188,33063.18,28866.201,5.1443892e+07,0.9862549,272944.4
189,24539.441,28433.525,4.7984376e+07,0.9864502,180733.42
190,35760.965,29166.27,4.801816e+07,0.9865479,468085.78
191,25596.748,28809.316,4.4363076e+07,0.98630375,217340.44
192,22688.703,28197.256,4.329834e+07,0.98593754,200286.62
193,18072.324,27184.762,4.8194788e+07,0.98598635,182284.31
194,41109.734,28577.26,6.082675e+07,0.9856934,423370.8
195,40336.477,29753.182,6.71892e+07,0.9864014,565145.9
196,49028.28,31680.691,9.390793e+07,0.9862305,592189.6
197,35686.957,32081.318,8.596165e+07,0.9864258,368362.8
198,24255.027,31298.69,8.2878056e+07,0.98688966,205798.45
199,26325.94,30801.414,7.681579e+07,0.98583984,312540.2
200,26703.668,30391.639,7.064545e+07,0.98710936,273632.7
201,20748.375,29427.312,7.195023e+07,0.98635256,149930.16
202,33659.836,29850.564,6.636749e+07,0.98583984,292153.5
203,40519.305,30917.438,6.997472e+07,0.9869629,467017.28
204,51788.562,33004.55,1.0218159e+08,0.98723143,707350.1
205,26339.238,32338.02,9.596181e+07,0.9876709,389873.34
206,14927.263,30596.943,1.1364773e+08,0.9883057,91967.055
207,21231.156,29660.365,1.10177576e+08,0.9898438,137404.6
208,24753.088,29169.637,1.0132714e+08,0.99013674,218002.03
209,43885.742,30641.248,1.1068516e+08,0.989209,586865.9
210,46136.582,32190.781,1.2122612e+08,0.9897217,487007.44
211,44352.957,33407.0,1.2241617e+08,0.9891602,576931.6
212,26950.016,32761.3,1.1392689e+08,0.98977053,310356.88
213,38266.043,33311.773,1.0526139e+08,0.99055177,468394.88
214,42317.812,34212.38,1.0203503e+08,0.98959965,528675.25
215,24971.941,33288.336,9.951624e+07,0.9891602,243048.78
216,54745.492,35434.05,1.3100148e+08,0.98752445,681190.9
217,26331.469,34523.793,1.2535846e+08,0.9879395,239181.06
218,22453.926,33316.805,1.25933976e+08,0.98828125,200856.45
219,47341.977,34719.32,1.31044056e+08,0.9874512,548087.4
220,26620.74,33909.46,1.2384247e+08,0.98684084,330250.56
221,50683.055,35586.82,1.3678003e+08,0.9871338,566822.8
222,30473.508,35075.49,1.2545516e+08,0.9864014,415002.5
223,26806.844,34248.625,1.19062984e+08,0.98581547,297615.0
224,38969.52,34720.715,1.09162504e+08,0.9874512,411922.6
225,33065.625,34555.207,9.849279e+07,0.9874024,316692.97
226,36907.383,34790.426,8.914146e+07,0.9862549,412421.53
227,34621.855,34773.57,8.0229864e+07,0.98720706,495418.12
228,32098.135,34506.027,7.285109e+07,0.986792,379314.28
229,29793.748,34034.8,6.756448e+07,0.985791,375504.5
230,35698.18,34201.14,6.1057044e+07,0.9868652,384806.16
231,38694.34,34650.46,5.6768332e+07,0.9846924,391265.0
232,40938.93,35279.31,5.4650532e+07,0.98552245,559652.7
233,28598.2,34611.2,5.3202828e+07,0.98544925,365493.03
234,21320.309,33282.11,6.3780844e+07,0.98374027,166392.78
235,27067.29,32660.627,6.0878916e+07,0.98479,218266.02
236,44726.062,33867.17,6.789275e+07,0.98544925,435393.38
237,25008.98,32981.35,6.816555e+07,0.9849121,171855.67
238,40256.082,33708.824,6.6111948e+07,0.9847412,367155.22
239,33311.523,33669.094,5.9514956e+07,0.9854981,485619.38
240,38067.297,34108.914,5.5304436e+07,0.98601073,417991.88
241,24443.621,33142.383,5.81816e+07,0.9864258,223400.42
242,44071.96,34235.34,6.311445e+07,0.98593754,516963.47
243,60889.523,36900.758,1.20743096e+08,0.98620605,809032.9
244,28160.7,36026.75,1.1554376e+08,0.986084,267740.06
245,24842.047,34908.28,1.1524817e+08,0.98684084,369305.2
246,47324.266,36149.88,1.1759746e+08,0.98515624,512943.22
247,21101.033,34644.996,1.262198e+08,0.9854981,232929.8
248,41533.87,35333.883,1.17868904e+08,0.9852783,469220.03
249,22023.453,34002.84,1.22027096e+08,0.98583984,130169.61
250,43603.426,34962.9,1.181198e+08,0.986499,500344.12
251,40098.71,35476.48,1.08681704e+08,0.98684084,577283.9
252,25756.188,34504.453,1.06317096e+08,0.98710936,277007.6
253,31942.51,34248.258,9.6276104e+07,0.98635256,317269.53
254,20453.348,32868.766,1.0377546e+08,0.9866211,184704.8
255,42052.293,33787.117,1.0098826e+08,0.9861084,491595.84
256,35988.477,34007.254,9.132557e+07,0.98701173,402587.4
257,31381.37,33744.664,8.281358e+07,0.98757327,463298.0
258,23913.473,32761.545,8.3230936e+07,0.98742676,212869.64
259,19121.203,31397.512,9.1653144e+07,0.9880371,138524.08
260,38644.387,32122.2,8.7214376e+07,0.98710936,485054.66
261,34413.73,32351.352,7.896554e+07,0.98759764,421969.06
262,26995.084,31815.725,7.365105e+07,0.9867188,313880.94
263,24569.453,31091.098,7.1011704e+07,0.98796386,202234.36
264,33311.82,31313.17,6.4354376e+07,0.9874024,384218.94
265,27151.168,30896.969,5.947794e+07,0.9866211,372869.38
266,46784.47,32485.719,7.624729e+07,0.9876465,430846.6
267,40081.316,33245.277,7.3814936e+07,0.98789066,501534.72
268,25503.652,32471.115,7.1827384e+07,0.987085,316327.6
269,48392.7,34063.273,8.745936e+07,0.9854248,576517.0
270,25334.033,33190.348,8.5571384e+07,0.9861084,228309.67
271,27190.0,32590.312,8.0254616e+07,0.98503417,273365.75
272,23365.781,31667.86,7.988743e+07,0.9848877,213841.94
273,54787.32,33979.805,1.2000454e+08,0.98461914,491645.2
274,45008.844,35082.707,1.18951656e+08,0.98376465,560187.9
275,32221.98,34796.633,1.0779302e+08,0.9835205,312503.22
276,32126.93,34529.664,9.7655176e+07,0.9835205,408783.28
277,39721.547,35048.85,9.031566e+07,0.9833252,448422.72
278,25199.816,34063.95,9.001442e+07,0.98264164,250095.86
279,30934.465,33751.0,8.18944e+07,0.982959,317887.62
280,27336.168,33109.516,7.740846e+07,0.9833496,296061.3
281,36841.78,33482.742,7.0921304e+07,0.9832031,492817.9
282,25890.535,32723.521,6.901691e+07,0.9836914,245146.69
283,29890.316,32440.201,6.2837652e+07,0.984961,376443.06
284,24764.256,31672.607,6.1856696e+07,0.9840576,214785.2
285,25379.86,31043.332,5.9234908e+07,0.9839844,237687.55
286,30174.68,30956.467,5.337933e+07,0.98337406,354133.78
287,23199.984,30180.818,5.3456068e+07,0.98254395,241507.03
288,37611.61,30923.898,5.3079956e+07,0.9824219,404270.5
289,23206.63,30152.172,5.3132016e+07,0.982251,240626.03
290,44544.64,31591.418,6.64617e+07,0.982666,562563.5
291,28412.86,31273.562,6.072482e+07,0.9810303,226406.56
292,41873.227,32333.53,6.47641e+07,0.9825684,513415.53
293,16855.342,30785.71,7.984938e+07,0.9816162,127580.914
294,52993.78,33006.52,1.1625229e+08,0.98041993,568531.06
295,52047.85,34910.652,1.3725856e+08,0.9823975,607147.5
296,21889.504,33608.54,1.3879222e+08,0.9819824,193591.25
297,27719.59,33019.645,1.2803417e+08,0.98168945,239878.02
298,21476.033,31865.283,1.272237e+08,0.9821289,211443.0
299,21990.234,30877.777,1.2327782e+08,0.98110354,232685.72
300,33141.523,31104.152,1.1141125e+08,0.9812012,299835.12
301,37866.758,31780.412,1.0438607e+08,0.9807129,423338.78
302,37074.33,32309.805,9.646976e+07,0.97924805,504381.25
303,29204.95,31999.318,8.76904e+07,0.97976077,244442.97
304,45915.664,33390.953,9.6351176e+07,0.9799072,570875.2
305,26643.71,32716.229,9.081333e+07,0.98015136,398510.25
306,39609.152,33405.52,8.600811e+07,0.9807373,452451.8
307,21552.52,32220.219,9.005172e+07,0.9807373,146743.61
308,24335.184,31431.715,8.6642184e+07,0.981543,236026.61
309,24493.582,30737.902,8.231035e+07,0.9815674,250263.08
310,26221.371,30286.25,7.591523e+07,0.98078614,262121.8
311,29369.398,30194.564,6.839937e+07,0.9803467,291461.5
312,33907.15,30565.822,6.2799924e+07,0.9814453,373359.88
313,25395.812,30048.82,5.892554e+07,0.98098147,292479.4
314,28926.168,29936.555,5.3146416e+07,0.9800293,258702.44
315,29052.246,29848.123,4.790215e+07,0.9790527,231597.67
316,53187.324,32182.043,9.2136584e+07,0.9789063,670239.94
317,39844.645,32948.305,8.820731e+07,0.9792725,491668.1
318,24538.566,32107.33,8.575171e+07,0.97822267,306108.1
319,36381.855,32534.783,7.8820984e+07,0.9776856,436190.7
320,25129.223,31794.227,7.5874696e+07,0.9770752,249094.61
321,49655.246,33580.33,9.6998664e+07,0.9750733,609417.7
322,31853.152,33407.61,8.756728e+07,0.97648925,344174.12
323,45687.285,34635.58,9.23817e+07,0.97482914,589893.6
324,52363.52,36408.37,1.1142872e+08,0.9728516,667053.4
325,23417.078,35109.242,1.1547548e+08,0.9741211,192105.47
326,38027.492,35401.066,1.0469438e+08,0.9715576,424202.62
327,32247.025,35085.664,9.5120264e+07,0.97126466,362506.62
328,30380.447,34615.14,8.760075e+07,0.97121584,496267.25
329,28269.21,33980.547,8.246505e+07,0.9687012,268637.97
330,35418.207,34124.312,7.440456e+07,0.969751,385535.62
331,34823.67,34194.25,6.7008124e+07,0.9685547,466785.8
332,25161.467,33290.973,6.765051e+07,0.9673584,235247.75
333,20766.938,32038.568,7.500209e+07,0.9684082,110983.805
334,42247.625,33059.473,7.688212e+07,0.9688965,564833.75
335,42114.887,33965.016,7.657396e+07,0.9684082,546628.3
336,20957.488,32664.264,8.4144184e+07,0.9675049,192490.5
337,34056.117,32803.45,7.590412e+07,0.9674072,506592.97
338,22246.51,31747.756,7.834411e+07,0.9654053,211075.08
339,45856.297,33158.61,8.842429e+07,0.96552736,538223.75
340,35800.703,33422.82,8.021011e+07,0.9638428,433627.2
341,25352.496,32615.787,7.805082e+07,0.96425784,212166.61
342,37240.6,33078.27,7.217073e+07,0.96589357,422222.06
343,30961.9,32866.633,6.535677e+07,0.9657227,230433.17
344,38785.703,33458.54,6.197427e+07,0.9651367,577660.5
345,46395.855,34752.27,7.084052e+07,0.9654541,532023.4
346,41512.625,35428.305,6.786968e+07,0.9659668,491882.16
347,35065.746,35392.047,6.109454e+07,0.96755373,463538.78
348,34403.03,35293.145,5.507312e+07,0.9666504,328803.94
349,26713.201,34435.15,5.6191196e+07,0.96701664,284814.6
350,46469.938,35638.63,6.3607324e+07,0.9692871,515053.97
351,17908.771,33865.645,8.5537896e+07,0.96745604,164474.56
352,34993.164,33978.4,7.709852e+07,0.96691895,474982.56
353,37914.992,34372.06,7.078338e+07,0.9677002,304314.78
354,30017.148,33936.566,6.541191e+07,0.968042,274798.78
355,16564.7,32199.379,8.603108e+07,0.9673096,115368.83
356,36727.363,32652.178,7.927321e+07,0.9665772,464140.66
357,36310.812,33018.043,7.255059e+07,0.96818846,467849.28
358,27839.244,32500.164,6.770932e+07,0.96867675,294401.9
359,31375.27,32387.674,6.1052268e+07,0.96936035,323912.53
360,27655.176,31914.424,5.696273e+07,0.97026366,354382.53
361,39600.742,32683.055,5.658361e+07,0.97038573,407131.94
362,30183.31,32433.08,5.148763e+07,0.9727295,332513.94
363,35998.203,32789.594,4.748278e+07,0.9713623,524193.0
364,23136.254,31824.26,5.112133e+07,0.97578126,299001.22
365,21248.404,30766.674,5.607558e+07,0.9751465,192753.55
366,36330.438,31323.05,5.3254012e+07,0.97436523,476062.2
367,27501.447,30940.89,4.9243028e+07,0.9741699,390774.88
368,14486.608,29295.463,6.8685624e+07,0.9752197,87018.336
369,45438.727,30909.79,8.52715e+07,0.97424316,634993.8
370,43377.15,32156.525,9.07335e+07,0.9748535,470121.2
371,47677.652,33708.637,1.0334163e+08,0.97302246,674904.0
372,32259.562,33563.73,9.319645e+07,0.97456056,260522.28
373,30928.652,33300.223,8.450173e+07,0.97524416,335176.53
374,26462.295,32616.43,8.025971e+07,0.9748047,184141.9
375,39109.438,33265.73,7.6028056e+07,0.9755371,471155.06
376,25900.617,32529.219,7.330729e+07,0.974585,250048.4
377,18357.104,31112.008,8.405296e+07,0.97490233,119578.09
378,27852.86,30786.094,7.660365e+07,0.9743897,227782.1
379,21547.824,29862.268,7.662438e+07,0.9741211,162364.95
380,27026.08,29578.648,6.9685896e+07,0.97397465,299072.5
381,22558.47,28876.63,6.715276e+07,0.97360843,194045.0
382,18588.957,27847.863,6.9962744e+07,0.97312015,152773.69
383,31951.535,28258.23,6.4482084e+07,0.9723145,332378.66
384,54135.816,30845.988,1.1830232e+08,0.9734619,738128.94
385,36325.03,31393.893,1.0917388e+08,0.97419435,516416.9
386,48157.633,33070.266,1.2354855e+08,0.972876,640203.5
387,46798.906,34443.13,1.281565e+08,0.969751,519769.53
388,17574.617,32756.277,1.4095005e+08,0.9685547,134030.72
389,29881.295,32468.78,1.2759894e+08,0.96760255,221963.12
390,43294.195,33551.32,1.2538611e+08,0.9663574,518546.1
391,24263.674,32622.555,1.20610936e+08,0.96325684,262985.66
392,53085.613,34668.86,1.4623614e+08,0.96240234,719708.44
393,34992.703,34701.242,1.3162196e+08,0.96123046,360180.4
394,31296.969,34360.816,1.19502776e+08,0.9621582,435504.16
395,27740.56,33698.79,1.1149699e+08,0.9648194,366035.56
396,28215.322,33150.44,1.0305345e+08,0.9643799,263892.9
397,35092.78,33344.676,9.308765e+07,0.96643066,392863.8
398,26900.418,32700.25,8.751645e+07,0.96669924,251175.97
399,31590.584,32589.283,7.8875624e+07,0.9660401,302676.66
400,25759.799,31906.334,7.518582e+07,0.97021484,396372.62
401,35910.62,32306.762,6.911033e+07,0.9692627,365407.75
402,46320.96,33708.18,7.987509e+07,0.97143555,523856.34
403,22617.064,32599.068,8.295873e+07,0.9725342,188360.69
404,34614.93,32800.656,7.5028584e+07,0.9706055,488336.8
405,42786.273,33799.22,7.649986e+07,0.97121584,515384.22
406,34644.508,33883.746,6.891417e+07,0.9689209,368934.94
407,20202.756,32515.646,7.886801e+07,0.97075194,184078.78
408,53021.54,34566.234,1.0882545e+08,0.969336,616029.44
409,34940.035,34603.613,9.795548e+07,0.96931154,449644.1
410,40798.79,35223.133,9.161415e+07,0.96945804,548507.2
411,33594.016,35060.223,8.269159e+07,0.9687256,411414.0
412,37328.305,35287.03,7.488541e+07,0.9671631,446948.44
413,34161.992,35174.527,6.7510776e+07,0.965625,334045.44
414,41172.098,35774.285,6.3997076e+07,0.9645996,493503.62
415,20593.463,34256.203,7.8338536e+07,0.96308595,216590.33
416,17307.895,32561.373,9.6356744e+07,0.96203613,147630.83
417,31542.594,32459.496,8.681448e+07,0.96257323,371617.47
418,31695.861,32383.133,7.818551e+07,0.96032715,398478.4
419,36002.63,32745.082,7.1546024e+07,0.9608154,477113.7
420,36653.555,33135.93,6.5766276e+07,0.9598633,363775.1
421,28453.012,32667.639,6.116332e+07,0.9600586,344505.03
422,31109.22,32511.797,5.526557e+07,0.96115726,344071.1
423,42924.54,33553.07,5.9497276e+07,0.9607666,523738.34
424,18352.695,32033.033,7.434218e+07,0.9636963,168976.33
425,36522.08,32481.938,6.872159e+07,0.9618897,376768.7
426,22685.285,31502.271,7.048713e+07,0.9614502,185346.92
427,26289.895,30981.033,6.5883612e+07,0.9607422,340768.66
428,21559.566,30038.887,6.728402e+07,0.9613525,189493.97
429,30972.05,30132.203,6.0633984e+07,0.9617432,251912.94
430,45403.17,31659.3,7.555881e+07,0.96027833,534979.4
431,38062.84,32299.654,7.16934e+07,0.9577393,439319.62
432,43080.125,33377.703,7.498373e+07,0.9551758,542735.4
433,58210.84,35861.016,1.2298697e+08,0.9532471,693783.44
434,38677.746,36142.688,1.1140233e+08,0.95336914,456399.1
435,34208.14,35949.234,1.0059891e+08,0.9523193,441547.5
436,26701.76,35024.49,9.823544e+07,0.9496338,285329.88
437,44223.875,35944.426,9.602848e+07,0.9534424,461520.88
438,37050.484,36055.03,8.6535736e+07,0.9532715,347318.78
439,32184.059,35667.934,7.923076e+07,0.953711,355184.88
440,19927.01,34093.84,9.360758e+07,0.95541996,149916.56
441,40629.98,34747.453,8.809173e+07,0.9550781,447071.0
442,25338.172,33806.523,8.7250664e+07,0.954541,263121.03
