step,energy,ewmean,ewvar,pmove,locstd
93,112433.234,137801.52,2.8910954e+08,0.9807617,633303.2
94,132019.94,137223.36,2.6320696e+08,0.98065186,693862.3
95,137575.83,137258.61,2.3689744e+08,0.9813599,811881.56
96,144621.28,137994.88,2.180865e+08,0.9816162,862440.94
97,159565.0,140151.89,2.3815216e+08,0.9811768,984191.9
98,118580.81,137994.78,2.5621496e+08,0.9812012,666184.3
99,146455.62,138840.86,2.370362e+08,0.9814941,839014.0
100,150720.34,140028.81,2.2603355e+08,0.9810303,953828.8
101,160213.75,142047.31,2.4009904e+08,0.9807007,937186.56
102,96393.41,137481.92,4.0367427e+08,0.98048097,507423.16
103,136985.84,137432.31,3.63329e+08,0.9817017,941244.2
104,147713.84,138460.47,3.3650995e+08,0.9817261,980536.9
105,93094.945,133923.92,4.880817e+08,0.9807373,411207.66
106,138124.28,134343.95,4.4086138e+08,0.9811646,953185.9
107,148851.06,135794.66,4.157163e+08,0.98041993,996073.3
108,120426.664,134257.86,3.9540042e+08,0.9802368,667819.3
109,133544.38,134186.52,3.5590618e+08,0.97971195,850775.6
110,132199.47,133987.81,3.206709e+08,0.9791382,793183.06
111,146005.56,135189.6,3.0160218e+08,0.9779663,894435.06
112,152785.48,136949.19,2.9930733e+08,0.977832,925040.94
113,140069.25,137261.19,2.702527e+08,0.97817385,935083.75
114,131426.83,136677.75,2.4629099e+08,0.976709,740284.25
115,140927.52,137102.72,2.2328733e+08,0.9771118,922714.1
116,105577.77,133950.22,2.904026e+08,0.97573245,676060.8
117,113489.89,131904.19,2.9903856e+08,0.9765625,597502.7
118,122477.29,130961.5,2.7713267e+08,0.97592777,705454.75
119,128044.42,130669.79,2.5018525e+08,0.97542727,821634.44
120,120227.7,129625.58,2.3498006e+08,0.9746094,601007.7
121,129204.234,129583.445,2.1149803e+08,0.9759888,773407.25
122,128697.97,129494.9,1.9041878e+08,0.9754761,789249.44
123,164999.62,133045.38,2.848296e+08,0.97591555,993835.8
124,107043.76,130445.21,3.171942e+08,0.9760376,552649.0
125,109896.03,128390.3,3.2347898e+08,0.97695315,648986.3
126,112979.375,126849.2,3.1250576e+08,0.97576904,588387.6
127,94530.25,123617.305,3.752615e+08,0.976294,447772.6
128,124712.8,123726.85,3.3784336e+08,0.9758057,683353.2
129,133415.44,124695.71,3.125072e+08,0.9757935,696990.94
130,150878.78,127314.016,3.4295626e+08,0.9776123,989171.8
131,107719.75,125354.586,3.4321482e+08,0.977771,609034.3
132,122214.28,125040.555,3.0978086e+08,0.9766113,772832.56
133,137906.22,126327.125,2.9370006e+08,0.97618407,825936.44
134,122459.414,125940.35,2.6567637e+08,0.97609866,712947.7
135,132758.03,126622.12,2.43292e+08,0.977832,906706.3
136,139975.38,127957.445,2.3501064e+08,0.9782349,763820.0
137,131377.25,128299.42,2.1256213e+08,0.97869873,962575.6
138,137371.48,129206.625,1.987131e+08,0.9800293,885457.06
139,136135.66,129899.53,1.8316283e+08,0.98074955,791389.06
140,151606.4,132070.22,2.072535e+08,0.9800415,991516.56
141,139680.66,132831.27,1.9174083e+08,0.97854006,830338.0
142,121388.41,131686.98,1.8435126e+08,0.9799561,803032.2
143,140356.7,132553.95,1.726809e+08,0.97961426,756907.25
144,105843.72,129882.93,2.196221e+08,0.9804077,706746.9
145,134909.83,130385.62,1.9993416e+08,0.98095703,718803.25
146,115283.625,128875.42,2.0046706e+08,0.9804932,709315.8
147,121925.95,128180.48,1.8476691e+08,0.9801636,744055.5
148,142937.3,129656.16,1.8588894e+08,0.98082274,865923.56
149,110839.805,127774.52,1.99165e+08,0.97934574,661567.75
150,115462.375,126543.31,1.9289149e+08,0.97869873,598184.25
151,132500.0,127138.984,1.7679573e+08,0.9781494,764506.75
152,153958.75,129820.96,2.2385314e+08,0.97749025,978664.4
153,127580.53,129596.92,2.0191957e+08,0.9769775,666106.75
154,136746.64,130311.89,1.8632826e+08,0.9751343,868448.44
155,136725.17,130953.22,1.7139715e+08,0.9750733,906124.9
156,118547.51,129712.65,1.6810858e+08,0.9734497,692427.1
157,120678.086,128809.195,1.5864382e+08,0.9748047,658479.06
158,165266.48,132454.92,2.6240149e+08,0.97464603,962409.1
159,129970.3,132206.45,2.3671694e+08,0.97469485,764898.06
160,121184.82,131104.3,2.2397811e+08,0.97332764,693506.8
161,136385.53,131632.42,2.0409051e+08,0.9735352,839145.8
162,132956.0,131764.78,1.8383912e+08,0.9720093,806865.94
163,146223.03,133210.61,1.842689e+08,0.9710571,885394.2
164,121661.45,132055.69,1.7784648e+08,0.97111815,655217.94
165,138023.55,132652.47,1.6326722e+08,0.96984863,756246.8
166,162938.0,135681.02,2.294897e+08,0.96999514,1.0613436e+06
167,133700.81,135483.0,2.0689363e+08,0.9685181,780963.4
168,154753.27,137410.03,2.1962515e+08,0.9683472,885094.75
169,118245.84,135493.61,2.3071658e+08,0.96845704,765470.8
170,122512.586,134195.5,2.2281054e+08,0.9703247,773476.94
171,156493.66,136425.31,2.4527819e+08,0.9694214,847656.94
172,130402.76,135823.06,2.2401477e+08,0.9680298,896540.3
173,121239.93,134364.75,2.2075339e+08,0.96763915,744958.9
174,101739.86,131102.27,2.9447258e+08,0.96728516,676291.3
175,110973.64,129089.41,3.0148986e+08,0.96756595,704786.7
176,133478.38,129528.305,2.7307453e+08,0.96782225,642285.25
177,124569.06,129032.38,2.4798054e+08,0.96719974,631767.06
178,107764.58,126905.6,2.6389123e+08,0.967688,595182.06
179,128377.16,127052.76,2.37697e+08,0.9675293,677614.06
180,110673.56,125414.836,2.3807232e+08,0.96860355,677655.06
181,157938.22,128667.17,3.0946442e+08,0.966272,965391.7
182,133657.1,129166.164,2.8075888e+08,0.96756595,820598.8
183,143764.7,130626.016,2.7186355e+08,0.9678711,853060.75
184,105250.336,128088.445,3.0263046e+08,0.967981,627695.44
185,143803.6,129659.96,2.9459434e+08,0.96931154,940379.9
186,127149.57,129408.92,2.6570208e+08,0.9693726,731675.3
187,134108.1,129878.836,2.4111926e+08,0.97086185,769665.3
188,132153.53,130106.305,2.1747301e+08,0.9699219,792200.4
189,154110.06,132506.69,2.4758194e+08,0.97019047,981179.8
190,129079.14,132163.94,2.2388106e+08,0.9694458,868800.5
191,108383.664,129785.91,2.5238808e+08,0.9677612,571108.44
192,122469.42,129054.26,2.3196704e+08,0.96882325,776927.2
193,135152.84,129664.12,2.1211768e+08,0.9652832,888698.5
194,132736.0,129971.305,1.9175518e+08,0.9645996,783598.1
195,149132.94,131887.47,2.056248e+08,0.96535647,853224.4
196,153283.75,134027.1,2.262644e+08,0.9626587,930241.4
197,132577.28,133882.11,2.0382712e+08,0.9621094,773930.44
198,130199.375,133513.84,1.8466504e+08,0.96146244,779754.3
199,156066.94,135769.16,2.1197632e+08,0.9607422,972029.56
200,134712.75,135663.52,1.9087912e+08,0.9605957,776353.4
201,136575.53,135754.72,1.7186606e+08,0.96079105,899112.1
202,124572.42,134636.48,1.6593339e+08,0.9604004,890038.6
203,144739.1,135646.75,1.585257e+08,0.95964354,948037.6
204,112418.914,133323.97,1.9123104e+08,0.95957035,653314.4
205,191024.28,139094.0,4.7174726e+08,0.960083,1.2439672e+06
206,158464.97,141031.1,4.5834365e+08,0.958374,1.03810325e+06
207,149492.47,141877.23,4.189528e+08,0.9584107,940651.44
208,133838.97,141073.4,3.8287274e+08,0.95957035,804316.5
209,172199.66,144186.03,4.3178138e+08,0.9580078,1.0977078e+06
210,132706.81,143038.11,4.0046275e+08,0.9583374,729076.6
211,126915.35,141425.83,3.8381136e+08,0.95784914,796397.5
212,136731.66,140956.4,3.4741338e+08,0.9574341,800255.6
213,148715.03,141732.27,3.180897e+08,0.95751953,889435.56
214,156983.08,143257.34,3.0721357e+08,0.95441896,953583.1
215,120397.35,140971.34,3.2352432e+08,0.953772,617562.06
216,116376.84,138511.89,3.456119e+08,0.95456547,785810.56
217,140919.9,138752.69,3.1157258e+08,0.95401615,863784.56
218,134735.28,138350.95,2.8186787e+08,0.9523682,923398.94
219,120824.06,136598.27,2.8132835e+08,0.95198977,780027.5
220,114724.69,134410.9,2.9625632e+08,0.9506714,663945.7
221,99262.69,130896.086,3.7781645e+08,0.9482422,439871.97
222,127891.53,130595.63,3.4084723e+08,0.9491089,714697.56
223,136539.81,131190.05,3.099425e+08,0.94938964,838430.94
224,116768.41,129747.88,2.9766678e+08,0.94809574,624545.3
225,135381.02,130311.195,2.70756e+08,0.9473511,711499.75
226,136840.22,130964.09,2.4751693e+08,0.94832766,811463.06
227,113208.17,129188.5,2.5113976e+08,0.9465088,606551.25
228,111072.38,127376.89,2.5556322e+08,0.9454346,601172.5
229,145235.27,129162.73,2.5870982e+08,0.9465454,873907.6
230,112783.97,127524.85,2.5698256e+08,0.9461304,688025.75
231,165754.6,131347.83,3.6282048e+08,0.9435547,997585.44
232,127446.81,130957.73,3.2790803e+08,0.9428711,710692.25
233,131308.22,130992.77,2.951283e+08,0.9408447,841351.8
234,126569.37,130550.43,2.6737643e+08,0.9415161,822890.9
235,114049.83,128900.37,2.6514307e+08,0.9411255,785960.06
236,147524.6,130762.79,2.698463e+08,0.9402466,888411.1
237,147681.94,132454.7,2.6862486e+08,0.93861085,851150.9
238,122192.42,131428.47,2.5124069e+08,0.93919677,751390.5
239,104130.91,128698.71,2.9318074e+08,0.9376831,668402.44
240,138753.03,129704.14,2.729607e+08,0.9384033,763479.94
241,135002.55,130233.984,2.481912e+08,0.9351929,735598.7
242,133908.31,130601.414,2.2458714e+08,0.93427736,804118.94
243,131282.6,130669.53,2.0217018e+08,0.9329712,953174.0
244,104165.266,128019.1,2.45176e+08,0.93387455,652085.7
245,145552.92,129772.484,2.4832754e+08,0.9329468,909916.6
246,138318.92,130627.125,2.3006853e+08,0.9307373,863747.7
247,126711.04,130235.516,2.0844189e+08,0.9321289,807067.7
248,169839.53,134195.92,3.287607e+08,0.93143314,1.1012745e+06
249,116062.14,132382.55,3.2547968e+08,0.9310425,715698.5
250,140465.66,133190.86,2.98812e+08,0.93066406,889280.7
251,114952.01,131366.97,2.988698e+08,0.9276611,699442.25
252,145884.39,132818.72,2.8795082e+08,0.9274414,1.02982506e+06
253,115184.66,131055.31,2.8714214e+08,0.924646,689694.4
254,146926.6,132642.44,2.8109872e+08,0.92369384,887158.8
255,160030.05,135381.2,3.2049616e+08,0.92385256,1.0640102e+06
256,134191.12,135262.19,2.88574e+08,0.9241211,825553.25
257,119539.83,133689.95,2.8196394e+08,0.92437744,656449.5
258,124938.03,132814.77,2.6066118e+08,0.923584,826216.2
259,133517.58,132885.05,2.3463952e+08,0.92313236,678813.44
260,109111.14,130507.66,2.6204344e+08,0.9244141,635764.3
261,136420.62,131098.95,2.3898578e+08,0.9217407,798056.56
262,119788.9,129967.945,2.2659974e+08,0.9211182,703686.7
263,125297.84,129500.94,2.0590266e+08,0.91756594,773234.2
264,151301.9,131681.03,2.2808779e+08,0.91604006,948349.75
265,125531.625,131066.09,2.0868237e+08,0.91520995,795003.2
266,103748.586,128334.34,2.549763e+08,0.912085,617678.0
267,117521.45,127253.055,2.4000134e+08,0.9128296,684900.9
268,115185.336,126046.28,2.2910789e+08,0.9092041,794868.7
269,131744.44,126616.09,2.091193e+08,0.90632325,858327.56
270,105487.04,124503.19,2.2838669e+08,0.90458983,703577.06
271,126638.02,124716.67,2.0595819e+08,0.90057373,818322.56
272,128933.03,125138.305,1.8696237e+08,0.90004885,742752.44
273,101580.18,122782.49,2.182148e+08,0.8982178,538528.4
274,120659.42,122570.19,1.9679898e+08,0.8967163,768905.3
275,99964.68,120309.64,2.2310987e+08,0.8970581,613314.9
276,143015.7,122580.25,2.4719976e+08,0.89851075,854863.4
277,160684.62,126390.69,3.531547e+08,0.8949463,812727.8
278,132414.3,126993.05,3.2110477e+08,0.89610595,809358.0
279,124117.234,126705.47,2.8973862e+08,0.8984863,757271.4
280,115588.68,125593.79,2.7188723e+08,0.8970825,859196.2
281,108061.09,123840.516,2.723641e+08,0.89444584,598734.06
282,157682.22,127224.69,3.4820115e+08,0.89730227,1.001545e+06
283,126468.484,127149.07,3.1343248e+08,0.89760745,816833.56
284,136567.73,128090.94,2.9007325e+08,0.89608157,777984.7
285,162309.66,131512.81,3.6644877e+08,0.8921143,1.0532036e+06
286,126569.86,131018.516,3.320028e+08,0.8919922,801034.4
287,131270.28,131043.695,2.9880822e+08,0.89272463,737539.56
288,101634.66,128102.79,3.467676e+08,0.8939209,615130.8
289,115212.5,126813.76,3.2704522e+08,0.8930176,628020.94
290,142236.5,128356.03,3.157482e+08,0.8930664,913865.2
291,123655.89,127886.016,2.8616157e+08,0.88798827,818201.3
292,128849.766,127982.39,2.5762901e+08,0.8863892,745761.3
293,120890.35,127273.19,2.3639283e+08,0.8850586,761688.0
294,140152.38,128561.11,2.2768216e+08,0.88022465,910209.1
295,128900.94,128595.09,2.0492434e+08,0.877124,771470.7
296,96806.34,125416.22,2.753791e+08,0.8736206,608182.06
297,120103.31,124884.93,2.503816e+08,0.87299806,695472.56
298,121954.05,124591.84,2.2611654e+08,0.86483157,815357.06
299,121646.086,124297.266,2.0428586e+08,0.8629517,768435.8
300,114512.09,123318.75,1.9247474e+08,0.8590088,744352.0
301,100559.195,121042.8,2.19847e+08,0.85545653,556158.1
302,170229.6,125961.48,4.15603e+08,0.85556644,1.1553702e+06
303,150467.75,128412.1,4.2809286e+08,0.85008544,1.01430656e+06
304,122453.09,127816.2,3.8847946e+08,0.8497559,769778.94
305,136786.52,128713.234,3.568735e+08,0.8472046,847571.3
306,108225.58,126664.47,3.589631e+08,0.84698486,619404.44
307,130731.39,127071.164,3.2455536e+08,0.84367675,802454.4
308,128280.74,127192.125,2.922315e+08,0.84208983,771512.56
309,111233.03,125596.22,2.859307e+08,0.84138185,689906.1
310,148015.58,127838.16,3.025741e+08,0.8395996,918712.1
311,100034.08,125057.75,3.418927e+08,0.83166504,546494.94
312,123899.55,124941.93,3.0782416e+08,0.8261353,813519.75
313,117409.97,124188.734,2.821475e+08,0.8263672,658785.25
314,123601.0,124129.96,2.539638e+08,0.82597655,830390.1
315,125201.09,124237.08,2.2867069e+08,0.81915283,729114.56
316,94993.07,121312.68,2.8277267e+08,0.8192627,598528.1
317,122162.836,121397.695,2.5456046e+08,0.81672364,778166.0
318,136266.06,122884.53,2.4900056e+08,0.8133423,802774.6
319,126150.414,123211.12,2.2506043e+08,0.811731,737652.2
320,118471.6,122737.164,2.0457606e+08,0.80268556,768252.4
321,149286.42,125392.09,2.4755613e+08,0.7941651,951873.8
322,107664.31,123619.31,2.5108518e+08,0.79013675,781198.6
323,98569.55,121114.336,2.8245085e+08,0.7866089,527738.3
324,149647.97,123967.7,3.274809e+08,0.78502196,973208.8
325,106676.516,122238.586,3.2164147e+08,0.7807129,740595.56
326,114413.984,121456.125,2.9498752e+08,0.77657473,662429.06
327,78340.44,117144.555,4.327954e+08,0.77541506,399753.6
328,92760.016,114706.1,4.4303037e+08,0.7692749,572762.1
329,106433.58,113878.85,4.0488643e+08,0.7654419,585801.44
330,132183.1,115709.27,3.9455187e+08,0.76519775,904731.4
331,133471.8,117485.52,3.8349232e+08,0.7523804,857295.44
332,138197.7,119556.74,3.8375254e+08,0.75129396,891277.56
333,152970.22,122898.09,4.4585872e+08,0.75385743,1.00946075e+06
334,123960.5,123004.336,4.013744e+08,0.75078124,704815.94
335,101924.41,120896.34,4.0122966e+08,0.7636963,629040.06
336,119881.81,120794.89,3.611993e+08,0.7656128,828502.6
337,129318.5,121647.25,3.3161802e+08,0.7744507,814347.1
338,88908.09,118373.336,3.949229e+08,0.7720093,457530.06
339,139897.81,120525.78,3.9712787e+08,0.76953125,923871.0
340,107884.086,119261.61,3.717982e+08,0.7599854,585077.25
341,125696.71,119905.12,3.3834534e+08,0.75079346,821765.3
342,112437.03,119158.31,3.095303e+08,0.7456543,675671.3
343,126537.8,119896.26,2.8347837e+08,0.74107665,777331.2
344,127159.44,120622.58,2.5987838e+08,0.74121094,842947.5
345,131662.97,121726.62,2.4486064e+08,0.7390259,777151.9
346,114361.664,120990.125,2.252564e+08,0.7437256,690423.75
347,137565.42,122647.66,2.2745739e+08,0.7402466,889873.3
348,101084.266,120491.32,2.4655984e+08,0.7378418,595024.94
349,119963.59,120438.55,2.2192893e+08,0.7404785,735013.4
350,110739.67,119468.66,2.0820216e+08,0.7403809,536274.8
351,120636.195,119585.41,1.8750462e+08,0.7385864,850916.56
352,103868.67,118013.734,1.9098557e+08,0.7407715,674307.6
353,122193.016,118431.664,1.7345898e+08,0.74362797,778590.1
354,99292.11,116517.71,1.890821e+08,0.74398196,606180.5
355,110341.53,115900.09,1.7360694e+08,0.7480469,723596.2
356,125438.58,116853.945,1.6443469e+08,0.74608153,823241.7
357,112722.44,116440.8,1.4952746e+08,0.7418457,641142.94
358,111465.52,115943.266,1.368025e+08,0.74365234,685443.4
359,140384.42,118387.38,1.7688557e+08,0.7428589,901474.4
360,124342.11,118982.86,1.6238829e+08,0.741919,821874.06
361,88737.266,115958.3,2.2848107e+08,0.73657227,424823.5
362,128086.21,117171.086,2.1887072e+08,0.73531497,841730.1
363,126139.875,118067.97,2.0422317e+08,0.7344971,744828.1
364,133700.2,119631.195,2.0579386e+08,0.72971195,828350.25
365,112187.41,118886.81,1.9020136e+08,0.7210571,800941.75
366,130785.09,120076.64,1.8392243e+08,0.71705323,837815.6
367,119250.09,119993.984,1.6559168e+08,0.71357423,738596.4
368,93787.945,117373.38,2.1084059e+08,0.70438236,515094.34
369,107207.95,116356.84,1.9905677e+08,0.7060303,509112.12
370,89278.58,113649.016,2.4514202e+08,0.70057374,521615.4
371,85051.875,110789.305,2.942295e+08,0.69484866,425404.66
372,112405.47,110950.92,2.6504162e+08,0.69041747,715869.94
373,118598.49,111715.68,2.4380112e+08,0.6857788,751405.56
374,124236.625,112967.77,2.3353067e+08,0.67628175,844516.7
375,96599.33,111330.93,2.3429094e+08,0.6686279,550447.8
376,136939.08,113891.74,2.698818e+08,0.6640137,843014.75
377,86903.33,111192.9,3.084473e+08,0.6644775,465098.3
378,95856.67,109659.27,2.9877056e+08,0.6652588,521331.97
379,88395.125,107532.86,3.0958826e+08,0.66417235,623530.5
380,90479.234,105827.5,3.0480378e+08,0.66398925,556536.44
381,111441.414,106388.89,2.7715984e+08,0.6654175,652193.9
382,93887.25,105138.73,2.6351003e+08,0.6659302,513010.0
383,122752.61,106900.12,2.650814e+08,0.664209,789876.8
384,118946.5,108104.76,2.5163363e+08,0.6681641,692616.56
385,114948.75,108789.16,2.3068587e+08,0.6652832,697890.0
386,94010.83,107311.32,2.272732e+08,0.6675293,662980.94
387,116574.46,108237.63,2.122684e+08,0.6681885,789042.3
388,90608.88,106474.76,2.190111e+08,0.67121583,486103.6
389,103896.164,106216.9,1.9770842e+08,0.67551273,778819.7
390,122446.516,107839.86,2.0164362e+08,0.6778931,928470.25
391,92661.39,106322.016,2.0221398e+08,0.67683107,558333.7
392,64071.414,102096.95,3.4265277e+08,0.6776245,284421.56
393,137219.88,105609.24,4.1941325e+08,0.6751831,1.3192924e+06
394,101331.2,105181.44,3.7911907e+08,0.66905516,703212.56
395,113357.44,105999.04,3.472234e+08,0.659314,727841.2
396,135620.03,108961.14,3.9146733e+08,0.65646976,978546.94
397,132964.08,111361.44,4.0417328e+08,0.65283203,862688.6
398,117754.39,112000.734,3.674342e+08,0.6505615,709016.94
399,106198.52,111420.516,3.3372067e+08,0.6420776,648825.94
400,99115.65,110190.03,3.1397546e+08,0.63743895,720205.25
401,100660.04,109237.03,2.9075178e+08,0.62574464,620186.9
402,94087.734,107722.1,2.8233168e+08,0.62181395,514820.44
403,99598.734,106909.766,2.6003752e+08,0.62443846,713841.2
404,114691.9,107687.98,2.394843e+08,0.6159424,725204.2
405,89872.23,105906.4,2.4410194e+08,0.61599123,567493.6
406,110754.484,106391.2,2.218071e+08,0.6192627,751672.3
407,118709.56,107623.04,2.1328317e+08,0.6166016,786457.4
408,116208.44,108481.58,1.9858867e+08,0.6134033,751465.56
409,91036.78,106737.1,2.0611869e+08,0.6166138,472489.28
410,133503.12,109413.7,2.4998462e+08,0.6140137,889061.0
411,121931.59,110665.49,2.3908894e+08,0.61445314,866679.44
412,113136.59,110912.6,2.1572962e+08,0.60593265,730554.75
413,83242.31,108145.57,2.6306469e+08,0.61048585,540353.06
414,110382.42,108369.26,2.3720853e+08,0.6126221,688184.2
415,107505.79,108282.914,2.1355477e+08,0.6120972,752174.8
416,113181.42,108772.766,1.9435886e+08,0.6163208,698242.8
417,153850.98,113280.586,3.578071e+08,0.62313235,1.0467052e+06
418,131813.1,115133.836,3.529372e+08,0.62313235,950695.1
419,116927.49,115313.2,3.1793306e+08,0.6242676,905989.7
420,96580.984,113439.984,3.177204e+08,0.6282837,640085.06
421,89445.03,111040.49,3.3776653e+08,0.63248295,596393.1
422,86247.81,108561.23,3.5931082e+08,0.62719727,637646.6
423,122923.54,109997.46,3.4194458e+08,0.6254517,718340.3
424,106477.83,109645.5,3.0886502e+08,0.6261719,714140.75
425,111640.44,109844.99,2.783367e+08,0.614563,817312.8
426,94837.53,108344.25,2.707732e+08,0.5994019,548113.2
427,126725.99,110182.42,2.741058e+08,0.5857666,799272.9
428,103616.625,109525.84,2.5057509e+08,0.5778565,658958.0
429,123753.17,110948.58,2.4373509e+08,0.56916505,927319.3
430,116684.97,111522.22,2.2232314e+08,0.5656616,834013.1
431,97967.67,110166.766,2.1662613e+08,0.55472416,587292.0
432,123459.27,111496.016,2.1086568e+08,0.5498291,798939.5
433,133956.03,113742.016,2.351798e+08,0.5494995,854495.3
434,86841.11,111051.92,2.767911e+08,0.5453858,477315.03
435,104074.75,110354.2,2.5349328e+08,0.53774416,652628.06
436,75895.05,106908.29,3.3501296e+08,0.53736573,371706.53
437,103771.94,106594.66,3.0239696e+08,0.531836,643622.5
