step,energy,ewmean,ewvar,pmove,locstd
48,41012.67,45965.297,6.3968508e+07,0.9942627,419705.06
49,44942.773,45863.043,5.7665756e+07,0.99375004,454172.34
50,31374.113,44414.15,7.079279e+07,0.99343264,242477.25
51,45008.83,44473.617,6.3745344e+07,0.993457,592844.4
52,41587.39,44184.996,5.8120536e+07,0.9939209,307864.03
53,52397.676,45006.266,5.8378812e+07,0.994458,503111.3
54,55365.75,46042.215,6.219963e+07,0.99382323,560020.7
55,53567.152,46794.707,6.1075892e+07,0.9933106,615631.8
56,64720.65,48587.3,8.388885e+07,0.99348146,664461.9
57,41944.727,47923.043,7.9471096e+07,0.99401855,342808.8
58,30602.31,46190.97,9.852468e+07,0.99333495,185158.12
59,31164.516,44688.324,1.089937e+08,0.99226075,181404.88
60,69079.47,47127.438,1.5163784e+08,0.99257815,675970.0
61,44291.15,46843.81,1.3719805e+08,0.9927002,498097.22
62,49729.453,47132.375,1.24227656e+08,0.99221194,513194.03
63,54416.94,47860.832,1.1658073e+08,0.9933106,583383.44
64,47498.58,47824.605,1.0493446e+08,0.9938965,481143.56
65,36304.895,46672.633,1.0638435e+08,0.993042,470309.97
66,51947.18,47200.086,9.824979e+07,0.99365234,526672.8
67,39875.273,46467.605,9.325357e+07,0.9936035,455106.6
68,34285.812,45249.426,9.728386e+07,0.9939453,255230.61
69,49947.36,45719.22,8.9541816e+07,0.99328613,422194.84
70,35821.34,44729.43,8.940475e+07,0.994043,345421.7
71,40533.11,44309.797,8.2049096e+07,0.9936035,373596.2
72,46718.88,44550.703,7.436651e+07,0.9937744,538913.1
73,64171.336,46512.766,1.01577096e+08,0.99433595,721703.8
74,43474.41,46208.93,9.225022e+07,0.9929199,558230.5
75,44024.39,45990.477,8.34547e+07,0.9936035,507352.2
76,39961.49,45387.58,7.8380616e+07,0.99401855,349032.6
77,33272.08,44176.027,8.375323e+07,0.99362797,392133.66
78,44736.547,44232.08,7.5406184e+07,0.9930176,496862.38
79,61732.03,45982.074,9.542792e+07,0.9927002,659317.7
80,47865.4,46170.406,8.6204344e+07,0.9934082,426204.28
81,41991.66,45752.53,7.915548e+07,0.9927002,518250.28
82,43514.09,45528.688,7.169089e+07,0.9932373,429343.3
83,35023.113,44478.13,7.445484e+07,0.9926025,430251.2
84,24301.164,42460.434,1.0364925e+08,0.99108887,172426.86
85,50324.547,43246.844,9.88503e+07,0.99104005,580454.1
86,36065.047,42528.664,9.360731e+07,0.99140626,351675.2
87,35851.75,41860.973,8.825889e+07,0.99108887,377256.22
88,43081.65,41983.04,7.95671e+07,0.990625,500719.8
89,55943.434,43379.08,8.915073e+07,0.9907959,600852.6
90,68674.086,45908.58,1.3782101e+08,0.9903076,607022.06
91,31762.45,44493.965,1.4204907e+08,0.9894287,253288.42
92,60663.758,46110.945,1.5137576e+08,0.98981935,558570.56
93,40469.14,45546.766,1.3910288e+08,0.98945314,311668.03
94,47767.17,45768.805,1.2563631e+08,0.9902588,557844.8
95,39971.64,45189.09,1.1609732e+08,0.9897217,303459.97
96,48169.86,45487.168,1.0528723e+08,0.9887207,540035.06
97,67872.836,47725.734,1.3985914e+08,0.9900147,741806.06
98,51825.785,48135.74,1.2738615e+08,0.9888672,467826.9
99,43259.574,47648.12,1.16787464e+08,0.9886719,494513.66
100,41096.117,46992.92,1.08972296e+08,0.98710936,391872.97
101,40764.67,46370.098,1.01566264e+08,0.9864258,423017.6
102,48516.496,46584.74,9.182427e+07,0.98598635,476281.72
103,29603.332,44886.598,1.0859498e+08,0.9857666,258890.72
104,40920.41,44489.98,9.915123e+07,0.98513186,391010.38
105,47448.71,44785.85,9.0023976e+07,0.9848633,429265.28
106,32059.576,43513.223,9.55978e+07,0.9841553,267775.2
107,46507.938,43812.695,8.684517e+07,0.98601073,478774.66
108,42964.17,43727.844,7.822545e+07,0.9857422,305920.75
109,37605.516,43115.61,7.377636e+07,0.9852295,344050.84
110,31632.969,41967.344,7.826531e+07,0.9853272,297031.4
111,62482.094,44018.82,1.0831573e+08,0.98647463,652074.75
112,40304.3,43647.367,9.8725944e+07,0.9854248,349373.75
113,48649.16,44147.547,9.110496e+07,0.98637694,456327.06
114,26712.973,42404.09,1.09351256e+08,0.98715824,191118.47
115,42351.062,42398.79,9.8416376e+07,0.98723143,467327.47
116,28552.818,41014.19,1.0582871e+08,0.9888428,274088.34
117,66348.87,43547.66,1.5301197e+08,0.98879397,622211.6
118,40422.08,43235.1,1.3859e+08,0.98945314,442885.5
119,62203.707,45131.96,1.5711371e+08,0.99125975,684049.7
120,63413.594,46960.125,1.7148197e+08,0.9907959,600716.0
121,69321.016,49196.215,1.9933461e+08,0.9908447,729358.0
122,39425.086,48219.1,1.8799389e+08,0.99172366,363253.4
123,52244.17,48621.61,1.7065259e+08,0.99121094,467826.34
124,43550.016,48114.45,1.5590222e+08,0.99194336,394663.56
125,55532.9,48856.293,1.4526501e+08,0.9927735,632534.2
126,42710.83,48241.746,1.3413751e+08,0.99243164,423197.0
127,34834.28,46901.0,1.3690216e+08,0.9925537,261923.58
128,29054.285,45116.33,1.518774e+08,0.99152833,268552.2
129,66522.6,47256.957,1.7793022e+08,0.9913086,666025.56
130,62158.457,48747.105,1.8012213e+08,0.99155277,750225.4
131,52635.363,49135.93,1.6347058e+08,0.98967284,615020.8
132,67415.61,50963.9,1.7719672e+08,0.98928225,638899.06
133,25861.22,48453.63,2.1619005e+08,0.98964846,229439.14
134,48390.863,48447.35,1.945714e+08,0.98833007,451756.66
135,43901.49,47992.766,1.7697408e+08,0.9884766,428703.06
136,31666.75,46360.164,1.8326515e+08,0.989209,393785.16
137,38493.95,45573.543,1.7050758e+08,0.98879397,379049.7
138,67000.87,47716.273,1.9477854e+08,0.9895264,684666.1
139,54843.9,48429.035,1.7987296e+08,0.9887207,545113.5
140,46571.547,48243.285,1.6219618e+08,0.9893066,456718.88
141,54517.055,48870.664,1.4951898e+08,0.9902588,554576.94
142,50664.906,49050.09,1.3485682e+08,0.98928225,496674.1
143,34366.277,47581.707,1.4077643e+08,0.9890381,345946.7
144,45555.9,47379.125,1.2706813e+08,0.98833007,508076.7
145,46165.19,47257.73,1.1449394e+08,0.9886719,458124.03
146,40656.25,46597.582,1.06966696e+08,0.9889404,371905.47
147,56250.344,47562.86,1.0465585e+08,0.9892578,711950.6
148,40025.227,46809.098,9.93037e+07,0.9898926,390967.47
149,36250.18,45753.207,9.940749e+07,0.9894043,414023.12
150,38914.027,45069.29,9.367643e+07,0.9892578,341642.84
151,49216.055,45483.965,8.58564e+07,0.9883545,547565.7
152,32567.775,44192.348,9.228528e+07,0.98769534,390879.28
153,32208.69,42993.98,9.598148e+07,0.9875488,329752.3
154,23418.04,41036.387,1.20872904e+08,0.98859864,144096.34
155,47551.773,41687.926,1.12606136e+08,0.9878174,523025.94
156,58246.457,43343.777,1.2602218e+08,0.9881592,592934.4
157,51390.67,44148.47,1.1924768e+08,0.9877686,495150.0
158,32791.58,43012.78,1.18931016e+08,0.98720706,260671.25
159,35313.387,42242.844,1.1237317e+08,0.9869141,353980.88
160,53873.055,43405.863,1.13309416e+08,0.9878418,476932.22
161,34874.773,42552.754,1.0852863e+08,0.98701173,315307.66
162,59609.17,44258.395,1.2385869e+08,0.98637694,651826.2
163,40580.945,43890.65,1.12689944e+08,0.9861817,305551.38
164,71117.81,46613.363,1.6813962e+08,0.9859619,785844.8
165,42387.836,46190.812,1.529326e+08,0.986792,353252.88
166,35905.414,45162.273,1.471604e+08,0.9864258,357623.8
167,41251.066,44771.152,1.33821144e+08,0.98666996,364893.38
168,42755.695,44569.605,1.2080461e+08,0.986084,466743.84
169,41652.055,44277.85,1.0949023e+08,0.98684084,342322.4
170,53010.85,45151.152,1.0540508e+08,0.9876221,520968.0
171,46765.555,45312.594,9.509914e+07,0.9865479,556908.5
172,38587.465,44640.082,8.965968e+07,0.9868164,283491.72
173,59259.25,46102.0,9.992852e+07,0.9882569,663038.6
174,46933.6,46185.16,8.999791e+07,0.98759764,540373.5
175,55183.516,47084.996,8.828546e+07,0.9885498,561657.75
176,45023.14,46878.812,7.983952e+07,0.9876465,481068.1
177,42544.383,46445.37,7.3546424e+07,0.98950195,554572.06
178,55397.977,47340.633,7.34052e+07,0.98837894,593452.7
179,32283.383,45834.906,8.646955e+07,0.98881835,230941.92
180,38142.43,45065.66,8.314828e+07,0.98811036,392755.66
181,51351.164,45694.21,7.838914e+07,0.9880371,606484.4
182,34561.465,44580.938,8.170465e+07,0.9876709,344981.9
183,52104.055,45333.25,7.862794e+07,0.9869141,596180.6
184,37963.0,44596.227,7.565399e+07,0.9866211,380553.9
185,40112.39,44147.844,6.9898024e+07,0.9859619,485335.34
186,52871.906,45020.25,6.9758056e+07,0.98657227,501747.62
187,62914.285,46809.652,9.159993e+07,0.9872559,658792.5
188,43427.72,46471.46,8.3469304e+07,0.9866455,442734.1
189,26260.488,44450.363,1.1188588e+08,0.98566896,190046.47
190,49762.7,44981.598,1.0323717e+08,0.9861328,574031.7
191,37850.22,44268.46,9.7490536e+07,0.9855469,345761.25
192,45328.867,44374.5,8.784268e+07,0.98525393,371047.03
193,33563.125,43293.363,8.9578136e+07,0.98508304,432194.2
194,38060.406,42770.066,8.308486e+07,0.9855469,357019.94
195,36570.9,42150.15,7.823505e+07,0.98601073,393262.38
196,51481.03,43083.24,7.824742e+07,0.98566896,521461.88
197,56945.76,44469.492,8.7717944e+07,0.98615724,648574.75
198,53285.875,45351.13,8.594173e+07,0.9861817,525993.6
199,36072.61,44423.277,8.5095736e+07,0.98652345,400297.2
200,58057.703,45786.72,9.331694e+07,0.9869629,665126.0
201,48914.188,46099.465,8.4865544e+07,0.9872803,540887.0
202,30325.549,44522.074,9.877246e+07,0.98666996,329354.16
203,64331.734,46503.04,1.2421325e+08,0.9863281,721587.6
204,45987.914,46451.527,1.118158e+08,0.9863281,515644.44
205,31407.262,44947.1,1.2100392e+08,0.9853272,234019.98
206,32380.254,43690.418,1.2311683e+08,0.9868652,230079.08
207,35634.61,42884.836,1.1664579e+08,0.98715824,293000.38
208,43306.15,42926.97,1.0499718e+08,0.98620605,407910.56
209,28770.352,41511.31,1.1253435e+08,0.9868164,283117.88
210,44118.023,41771.98,1.0189246e+08,0.9862305,379148.97
211,46126.11,42207.395,9.340947e+07,0.98508304,493399.9
212,30767.254,41063.38,9.584743e+07,0.9858643,277675.8
213,40158.53,40972.895,8.633637e+07,0.9864258,442107.62
214,53742.938,42249.9,9.237939e+07,0.98344725,567869.06
215,54137.906,43438.7,9.586067e+07,0.98359376,681173.0
216,47525.58,43847.387,8.777783e+07,0.9819092,500724.66
217,37612.777,43223.926,8.2498376e+07,0.98273927,414105.47
218,50998.03,44001.336,7.968784e+07,0.98186034,518223.28
219,41157.594,43716.96,7.244687e+07,0.98222655,388073.56
220,55703.46,44915.61,7.813304e+07,0.98083496,555774.56
221,28274.027,43251.453,9.5244536e+07,0.9790039,224325.2
222,44796.344,43405.94,8.593489e+07,0.97727054,424744.72
223,37646.785,42830.027,8.032651e+07,0.9779785,439552.62
224,37366.977,42283.723,7.49799e+07,0.97678226,358380.84
225,38765.816,41931.934,6.859572e+07,0.97658694,381760.5
226,40656.844,41804.426,6.188247e+07,0.9770264,317996.72
227,59038.117,43527.797,8.242423e+07,0.97734374,633677.56
228,49330.816,44108.098,7.721256e+07,0.9758057,443300.3
229,41929.28,43890.215,6.991856e+07,0.9741699,322286.94
230,61714.4,45672.633,9.151984e+07,0.97441405,674621.75
231,36676.742,44773.043,8.96512e+07,0.9741211,341204.8
232,35798.938,43875.633,8.793419e+07,0.9728516,316702.66
233,28670.201,42355.09,9.994923e+07,0.9745361,257502.44
234,56414.836,43761.062,1.0774519e+08,0.97316897,506228.4
235,27034.234,42088.38,1.2215148e+08,0.97424316,221552.14
236,34622.434,41341.785,1.1495296e+08,0.9748535,301235.28
237,60702.16,43277.824,1.3719184e+08,0.9758789,687077.7
238,45000.625,43450.105,1.2373978e+08,0.97626954,455087.3
239,48355.375,43940.633,1.1353134e+08,0.97856444,503771.0
240,34566.086,43003.18,1.100876e+08,0.9786865,337262.1
241,49100.164,43612.88,1.02424424e+08,0.97885746,535428.5
242,48322.027,44083.793,9.417782e+07,0.97875977,500214.75
243,44883.195,44163.734,8.481755e+07,0.9825684,470421.6
244,19345.45,41681.906,1.3177106e+08,0.98271483,107095.87
245,44152.883,41929.004,1.19143464e+08,0.9838867,484977.75
246,52637.84,42999.887,1.1755024e+08,0.9845459,488312.3
247,47092.984,43409.195,1.0730302e+08,0.9839844,452562.72
248,52250.156,44293.293,1.0360735e+08,0.98408204,544014.25
249,25284.125,42392.375,1.2576798e+08,0.9831299,162379.95
250,46544.953,42807.633,1.1474314e+08,0.9844238,513871.34
251,38064.6,42333.33,1.0529349e+08,0.9834229,351249.22
252,29839.04,41083.9,1.0881379e+08,0.98273927,255158.1
253,31316.002,40107.11,1.0651947e+08,0.982251,319262.28
254,40763.75,40172.773,9.590633e+07,0.98129886,353617.22
255,31180.127,39273.508,9.3593784e+07,0.97971195,271755.78
256,34765.555,38822.71,8.606335e+07,0.979541,464281.62
257,62604.125,41200.85,1.28357016e+08,0.9796875,668167.56
258,39411.28,41021.895,1.15809544e+08,0.97993165,541538.56
259,39464.137,40866.117,1.04446984e+08,0.9795899,415294.56
260,47097.34,41489.24,9.749682e+07,0.97871095,349334.62
261,69818.516,44322.164,1.5997645e+08,0.97822267,711978.94
262,49796.24,44869.57,1.466757e+08,0.97934574,417027.53
263,44251.902,44807.805,1.32042456e+08,0.977417,427702.88
264,40233.414,44350.367,1.20721464e+08,0.97802734,420693.56
265,43635.664,44278.9,1.0869529e+08,0.9783203,492103.4
266,51333.848,44984.395,1.0230526e+08,0.97976077,581844.4
267,35614.39,44047.395,9.997646e+07,0.9796387,296026.72
268,56121.773,45254.832,1.03099976e+08,0.97856444,581434.1
269,62363.785,46965.727,1.1913444e+08,0.97998047,706838.94
270,35307.58,45799.91,1.1945311e+08,0.9793701,418845.53
271,50815.97,46301.516,1.0977228e+08,0.97934574,580037.5
272,25209.68,44192.332,1.3883294e+08,0.9808838,179733.38
273,46856.25,44458.723,1.2558833e+08,0.98095703,489444.62
274,66688.56,46681.707,1.5750442e+08,0.98095703,682475.25
275,27726.559,44786.19,1.7409075e+08,0.981543,200869.98
276,35498.75,43857.445,1.6444477e+08,0.9816651,296548.8
277,32853.45,42757.047,1.588982e+08,0.979541,262359.06
278,41075.504,42588.89,1.4326286e+08,0.98029786,363320.06
279,29897.02,41319.703,1.434341e+08,0.979834,220872.86
280,44909.062,41678.64,1.302502e+08,0.97976077,495752.12
281,42321.484,41742.926,1.17262376e+08,0.9791748,517297.1
282,43868.523,41955.484,1.0594277e+08,0.9796387,409224.7
283,50164.42,42776.38,1.0141329e+08,0.9791748,613171.94
284,45213.816,43020.12,9.180666e+07,0.9796631,519560.28
285,37130.547,42431.164,8.574783e+07,0.97854006,359590.94
286,62989.22,44486.97,1.1521007e+08,0.97646487,753047.1
287,34812.516,43519.523,1.12112616e+08,0.9761475,271510.22
288,40197.918,43187.363,1.0189433e+08,0.9763428,377579.72
289,42635.47,43132.17,9.17323e+07,0.9771973,387367.28
290,45878.297,43406.785,8.323778e+07,0.9751709,406364.88
291,38189.613,42885.066,7.73637e+07,0.9742188,456904.84
292,57586.867,44355.246,8.908019e+07,0.9729492,482536.4
293,71424.0,47062.12,1.4611674e+08,0.97314453,786844.9
294,31450.691,45500.977,1.5343957e+08,0.97238773,242133.67
295,52350.133,46185.89,1.4231758e+08,0.9730957,631333.4
296,55223.082,47089.61,1.3543621e+08,0.97456056,517341.03
297,36481.273,46028.777,1.320209e+08,0.9763916,390115.0
298,39375.9,45363.49,1.2280227e+08,0.9774658,341928.6
299,42774.62,45104.6,1.1112524e+08,0.97678226,531359.4
300,33557.836,43949.926,1.1201221e+08,0.97834474,356137.94
301,50677.324,44622.664,1.048842e+08,0.97509766,558573.56
302,35995.375,43759.934,1.0109449e+08,0.9777344,311616.44
303,50161.08,44400.047,9.467275e+07,0.9779297,422803.94
304,49633.02,44923.344,8.767003e+07,0.97700197,608501.94
305,51482.46,45579.254,8.277501e+07,0.9764404,539359.1
306,58275.695,46848.9,8.900547e+07,0.97785646,616486.2
307,43408.15,46504.824,8.117042e+07,0.97770995,412131.44
308,35019.883,45356.33,8.492472e+07,0.97856444,352435.34
309,42656.832,45086.38,7.7088104e+07,0.97780764,367462.16
310,59232.977,46501.04,8.739066e+07,0.9784424,660949.94
311,44658.977,46316.832,7.895698e+07,0.9786377,470362.12
312,39379.305,45623.08,7.539291e+07,0.9786377,339462.84
313,27065.172,43767.29,9.884924e+07,0.9790527,171894.2
314,46569.188,44047.48,8.967087e+07,0.9782959,464692.03
315,47946.523,44437.383,8.207202e+07,0.97919923,466974.78
316,55283.25,45521.97,8.445177e+07,0.9783203,583270.2
317,56278.188,46597.59,8.641925e+07,0.97854006,543711.25
318,53094.797,47247.312,8.157655e+07,0.9786865,582620.1
319,48855.11,47408.094,7.365155e+07,0.9787354,476956.12
320,37806.09,46447.895,7.458426e+07,0.9783692,504267.22
321,28701.008,44673.207,9.54715e+07,0.97822267,238400.34
322,31196.434,43325.53,1.0227046e+08,0.97871095,253593.14
323,39290.39,42922.016,9.350883e+07,0.97727054,390734.38
324,58918.312,44521.645,1.0718728e+08,0.977417,643948.3
325,38474.355,43916.914,9.975982e+07,0.9757568,366849.75
326,51956.742,44720.9,9.5601336e+07,0.9765381,451267.62
327,49432.934,45192.1,8.8039496e+07,0.97604984,518512.34
328,32434.979,43916.39,9.388252e+07,0.97807616,322654.53
329,37147.582,43239.508,8.861778e+07,0.97700197,415121.16
330,53820.5,44297.605,8.983217e+07,0.97392577,562071.2
331,55242.28,45392.074,9.162968e+07,0.97248536,621439.7
332,46511.547,45504.023,8.2579496e+07,0.9732422,610984.5
333,54862.055,46439.83,8.220309e+07,0.9711914,603969.9
334,37508.4,45546.684,8.116211e+07,0.9715088,278722.0
335,67693.58,47761.375,1.17189544e+08,0.96711427,669227.9
336,47175.027,47702.742,1.0550154e+08,0.96494144,479385.7
337,61152.188,49047.688,1.1123126e+08,0.9609131,597892.2
338,31920.852,47335.004,1.265077e+08,0.9621338,273390.72
339,55887.5,48190.254,1.2043999e+08,0.9609131,565435.4
340,45106.484,47881.875,1.0925186e+08,0.9600586,392371.38
341,42374.832,47331.17,1.0105614e+08,0.9608154,420003.6
342,39675.492,46565.605,9.622538e+07,0.9601807,396091.62
343,30195.54,44928.598,1.1072095e+08,0.9598633,184573.8
344,33870.523,43822.79,1.1065414e+08,0.95896,347195.53
345,49508.566,44391.367,1.0249826e+08,0.9614258,487640.16
346,42798.965,44232.125,9.247665e+07,0.95852053,424300.4
347,22914.646,42100.38,1.2412811e+08,0.96064454,168638.4
348,53386.68,43229.008,1.2317955e+08,0.96069336,597996.56
349,55887.344,44494.84,1.252826e+08,0.96086425,599528.75
350,48064.46,44851.8,1.1390113e+08,0.96203613,475215.38
351,56277.508,45994.37,1.1426022e+08,0.9616211,636601.25
352,35964.6,44991.395,1.11887864e+08,0.96254885,286795.28
353,21457.299,42637.984,1.505459e+08,0.964917,139870.88
354,46532.39,43027.426,1.3685629e+08,0.96616215,508082.47
355,60927.438,44817.426,1.5200758e+08,0.9664551,635972.44
356,36251.5,43960.832,1.4341058e+08,0.96860355,321613.25
357,30071.844,42571.934,1.4643088e+08,0.96860355,321938.4
358,38312.08,42145.95,1.3342097e+08,0.9688721,371785.84
359,52944.875,43225.844,1.3057438e+08,0.969336,501705.1
360,39668.977,42870.156,1.1865556e+08,0.96989745,351340.5
361,46271.14,43210.254,1.0783101e+08,0.96791995,341378.75
362,50498.6,43939.09,1.018287e+08,0.96909183,363088.2
363,47116.71,44256.85,9.2554584e+07,0.9685547,503376.44
364,67029.91,46534.156,1.2997419e+08,0.9671631,777151.1
365,40095.836,45890.324,1.2070745e+08,0.9675781,352150.38
366,58173.438,47118.637,1.2221545e+08,0.96589357,618663.1
367,31827.29,45589.5,1.31038184e+08,0.96501464,235718.33
368,39036.29,44934.18,1.2179938e+08,0.962207,518520.53
369,40900.89,44530.85,1.110835e+08,0.9612061,440324.75
370,45042.39,44582.004,9.99987e+07,0.9609375,535851.5
371,41428.773,44266.68,9.089369e+07,0.95830077,352999.6
372,35786.03,43418.613,8.827724e+07,0.9590088,268681.38
373,48889.39,43965.69,8.214316e+07,0.95766604,440474.6
374,40425.836,43611.707,7.505659e+07,0.9565674,414645.9
375,48102.336,44060.77,6.936585e+07,0.95666504,542949.2
376,27781.957,42432.887,8.627924e+07,0.9576416,214177.78
377,61628.164,44352.414,1.1081259e+08,0.95681155,592374.06
378,40126.93,43929.867,1.0133826e+08,0.95888674,364972.66
379,28781.113,42414.992,1.11858056e+08,0.9594483,212971.06
380,49793.867,43152.88,1.0557254e+08,0.95925295,492084.56
381,34483.844,42285.977,1.01778984e+08,0.96032715,281556.6
382,35339.613,41591.34,9.594376e+07,0.956958,298194.53
383,35998.723,41032.08,8.9164344e+07,0.9577881,288447.9
384,45075.887,41436.46,8.1719624e+07,0.95749515,419709.6
385,43872.098,41680.023,7.408157e+07,0.9573242,398743.3
386,57299.547,43241.977,8.8630664e+07,0.958374,516413.75
387,31153.324,42033.11,9.291979e+07,0.9573731,237141.02
388,36347.863,41464.586,8.653679e+07,0.9543457,406416.1
389,35617.855,40879.914,8.09597e+07,0.95246583,363286.47
390,45262.758,41318.2,7.459256e+07,0.951416,570145.7
391,30096.037,40195.984,7.846763e+07,0.9534424,182185.55
392,37909.684,39967.355,7.109131e+07,0.9493408,444569.2
393,48937.54,40864.375,7.122395e+07,0.9490234,508681.47
394,39744.7,40752.406,6.4214388e+07,0.94968265,349293.38
395,46397.69,41316.934,6.066118e+07,0.9498291,539608.94
396,48933.414,42078.582,5.9816028e+07,0.9491211,572962.1
397,50439.223,42914.645,6.0125452e+07,0.94904786,620219.94
398,48815.133,43504.695,5.7246324e+07,0.94731444,468085.53
399,42599.355,43414.16,5.1595456e+07,0.94863284,504741.44
400,37345.06,42807.25,4.975097e+07,0.9490234,481326.97
401,36365.906,42163.117,4.8510052e+07,0.94645995,454376.9
402,66849.234,44631.73,9.850544e+07,0.94797367,751060.56
403,32888.176,43457.375,1.0106689e+08,0.9457764,251685.19
404,29943.715,42106.008,1.0739591e+08,0.9449707,228022.84
405,52962.207,43191.63,1.0726345e+08,0.9432129,606841.4
406,52636.44,44136.11,1.045655e+08,0.94277346,587236.3
407,47764.81,44498.98,9.5294024e+07,0.9439697,402155.2
408,38221.008,43871.184,8.9311784e+07,0.9438233,427271.88
409,51362.555,44620.32,8.5431464e+07,0.9437012,528347.2
410,44766.258,44634.914,7.689023e+07,0.94357914,469470.8
411,42229.55,44394.38,6.972193e+07,0.9445557,563087.44
412,36725.72,43627.51,6.804248e+07,0.9408447,323462.4
413,56108.734,44875.633,7.525852e+07,0.94208986,560452.7
414,42735.42,44661.613,6.814491e+07,0.9416504,436297.16
415,42275.93,44423.047,6.1842656e+07,0.9430176,313659.6
416,32707.977,43251.54,6.801025e+07,0.9438233,242054.97
417,34980.117,42424.4,6.7366696e+07,0.94575197,284847.66
418,33101.793,41492.137,6.845201e+07,0.9492432,282397.25
419,50220.414,42364.965,6.8463256e+07,0.9495606,549716.3
420,59845.316,44113.0,8.9117576e+07,0.95097655,667618.7
421,55915.83,45293.28,9.274342e+07,0.9505615,616028.25
422,40606.97,44824.65,8.544562e+07,0.94750977,484919.66
423,71646.85,47506.867,1.4164981e+08,0.95075685,788975.7
424,40374.043,46793.586,1.3206377e+08,0.9510498,336617.8
425,57874.348,47901.664,1.2990788e+08,0.95139164,638317.0
426,33132.754,46424.773,1.3654795e+08,0.95234376,247604.03
427,35219.625,45304.258,1.3419314e+08,0.9523682,430756.16
428,32043.898,43978.223,1.3659915e+08,0.9533936,202912.5
429,43246.387,43905.04,1.2298743e+08,0.955249,359451.28
430,47294.887,44244.023,1.1172288e+08,0.9531738,435842.84
431,26336.234,42453.246,1.2941259e+08,0.95373535,204749.81
432,36669.902,41874.91,1.1948156e+08,0.9540772,482866.6
433,35883.504,41275.77,1.1076413e+08,0.9550781,307400.66
434,32456.883,40393.883,1.0668726e+08,0.95422363,366075.72
435,34010.95,39755.59,9.9685304e+07,0.95441896,282442.5
436,49347.71,40714.8,9.799756e+07,0.9570069,508935.78
437,51214.934,41764.812,9.812055e+07,0.95456547,585215.3
438,56120.438,43200.375,1.0685605e+08,0.95288086,505257.88
439,36445.414,42524.88,1.00277096e+08,0.9539307,392820.9
440,35028.523,41775.242,9.530697e+07,0.9527588,322463.62
441,76464.92,45244.21,1.940799e+08,0.95256346,775190.06
