step,energy,ewmean,ewvar,pmove,locstd
31,60464.098,54417.906,7.525842e+07,0.99226075,655092.1
32,37775.453,52753.66,9.265998e+07,0.9927246,296958.6
33,54394.64,52917.758,8.363634e+07,0.99328613,559445.06
34,44393.89,52065.37,8.181177e+07,0.9924927,381051.56
35,57310.277,52589.863,7.61064e+07,0.9925049,557128.94
36,40326.773,51363.555,8.2030264e+07,0.9921509,294033.5
37,54684.453,51695.645,7.481979e+07,0.9920044,610908.94
38,65600.22,53086.1,8.473816e+07,0.99257815,764826.75
39,55367.188,53314.21,7.673265e+07,0.99194336,446028.16
40,35475.445,51530.336,9.769932e+07,0.9911377,299671.84
41,62860.46,52663.348,9.948284e+07,0.99172366,623913.4
42,51074.203,52504.434,8.976184e+07,0.99140626,458903.44
43,43225.05,51576.496,8.853528e+07,0.9907593,310095.4
44,56828.93,52101.74,8.216468e+07,0.99107665,554232.25
45,43624.96,51254.062,8.041523e+07,0.99144286,450650.38
46,37677.906,49896.445,8.8961784e+07,0.9916626,299426.8
47,38988.17,48805.617,9.077474e+07,0.9919922,310276.25
48,38409.344,47765.99,9.142468e+07,0.9915039,340918.34
49,56787.117,48668.1,8.960648e+07,0.991333,588777.4
50,47654.363,48566.727,8.073832e+07,0.99155277,472226.97
51,59349.86,49645.04,8.312933e+07,0.9912964,452612.75
52,62351.062,50915.64,8.9346264e+07,0.9917359,501502.62
53,64307.094,52254.785,9.655143e+07,0.9917725,662245.06
54,41126.07,51141.914,9.804263e+07,0.99082035,331565.06
55,61053.99,52133.12,9.708079e+07,0.99050295,694559.3
56,37296.508,50649.46,1.0718397e+08,0.9906494,316512.1
57,33884.312,48972.945,1.2176189e+08,0.99089354,262654.4
58,70406.984,51116.348,1.5093333e+08,0.99086916,683555.44
59,58210.62,51825.773,1.4036957e+08,0.9906128,491663.2
60,38159.977,50459.195,1.4314046e+08,0.9903076,293230.4
61,65371.234,51950.4,1.4883962e+08,0.9899292,633415.0
62,38932.18,50648.58,1.4920832e+08,0.9896973,276464.53
63,33664.375,48950.156,1.6024917e+08,0.9897583,229899.78
64,45794.67,48634.61,1.4512038e+08,0.9900269,445684.44
65,62569.984,50028.15,1.4808587e+08,0.99027103,723971.8
66,45364.414,49561.773,1.3523482e+08,0.9891235,442370.03
67,52358.027,49841.4,1.2241505e+08,0.9903931,484476.0
68,55419.8,50399.24,1.1297421e+08,0.98948973,447104.53
69,73127.68,52672.082,1.4816917e+08,0.989978,794830.44
70,59137.402,53318.613,1.3711427e+08,0.9904297,562314.5
71,69650.17,54951.77,1.4740763e+08,0.99053955,805127.9
72,41340.03,53590.594,1.49342e+08,0.9906616,401498.75
73,49745.71,53206.105,1.3573829e+08,0.9902344,551079.44
74,61539.48,54039.44,1.2841452e+08,0.9902832,698134.1
75,44018.11,53037.31,1.246115e+08,0.98983157,391416.66
76,82141.36,55947.715,1.8838446e+08,0.9898926,765882.1
77,38496.41,54202.586,1.9695533e+08,0.9900879,303014.53
78,41541.71,52936.5,1.916866e+08,0.98996586,475644.22
79,61821.402,53824.992,1.7962266e+08,0.9895386,647906.75
80,50132.79,53455.773,1.628873e+08,0.9898438,445085.75
81,65251.258,54635.32,1.5912058e+08,0.9890747,502366.97
82,46518.4,53823.63,1.4913811e+08,0.989978,391779.0
83,39731.465,52414.414,1.5209731e+08,0.9895264,361427.47
84,31940.66,50367.04,1.7461328e+08,0.99000245,234004.73
85,49302.39,50260.574,1.5725395e+08,0.9895142,536417.75
86,61607.73,51395.29,1.5311677e+08,0.9898071,609317.6
87,35496.605,49805.42,1.6055422e+08,0.98923343,245333.1
88,51356.65,49960.543,1.4471536e+08,0.98929447,490647.3
89,70774.33,52041.92,1.6923306e+08,0.98968506,643205.4
90,52798.336,52117.562,1.5236125e+08,0.9901123,501034.84
91,49633.297,51869.137,1.3768056e+08,0.9891968,441495.88
92,70778.23,53760.047,1.5609234e+08,0.9889404,746439.75
93,47542.836,53138.324,1.4396194e+08,0.98874515,357469.6
94,65366.375,54361.13,1.43023e+08,0.9890259,576830.5
95,34769.82,52402.0,1.6326445e+08,0.9878662,205361.7
96,58471.973,53008.996,1.5025402e+08,0.98770756,559638.06
97,49312.484,52639.344,1.3645838e+08,0.9880005,372052.7
98,52835.145,52658.92,1.22816e+08,0.9878174,497541.66
99,44981.72,51891.203,1.1583894e+08,0.98779297,475096.53
100,54541.824,52156.266,1.0488737e+08,0.9878418,475880.38
101,65724.984,53513.137,1.1096854e+08,0.9867676,637056.75
102,55951.906,53757.016,1.0040697e+08,0.98710936,658304.1
103,64723.14,54853.63,1.01189304e+08,0.9879883,706853.06
104,50465.33,54414.797,9.280352e+07,0.9876709,440623.0
105,75704.625,56543.78,1.2431628e+08,0.9890381,680263.9
106,59741.93,56863.598,1.1280518e+08,0.98856205,479098.53
107,49110.516,56088.29,1.0693459e+08,0.98950195,514829.2
108,28088.098,53288.27,1.668021e+08,0.99021,181176.84
109,42989.164,52258.36,1.5966832e+08,0.9900879,308487.12
110,37416.652,50774.188,1.6352635e+08,0.9901245,242993.47
111,72049.54,52901.723,1.8791138e+08,0.99031985,754155.06
112,56039.35,53215.484,1.7000626e+08,0.98964846,546069.75
113,51526.066,53046.543,1.532625e+08,0.9897095,552332.2
114,57082.63,53450.152,1.3940234e+08,0.9891968,554477.5
115,49768.203,53081.957,1.2668221e+08,0.98928225,522081.78
116,69032.59,54677.02,1.3691205e+08,0.9886231,740299.56
117,54193.355,54628.652,1.23241896e+08,0.9892456,535385.6
118,34766.758,52642.46,1.4642224e+08,0.9890747,302905.12
119,33182.93,50696.508,1.658606e+08,0.9891602,234000.14
120,54691.83,51096.04,1.5071117e+08,0.9890869,564804.06
121,43774.883,50363.92,1.4046398e+08,0.98918456,391415.22
122,54492.375,50776.766,1.2795156e+08,0.98881835,468845.62
123,60593.75,51758.465,1.2382999e+08,0.9889771,525381.1
124,70539.41,53636.56,1.4319213e+08,0.9880249,671930.1
125,45534.617,52826.363,1.3478064e+08,0.9885132,453346.44
126,44596.6,52003.387,1.2739818e+08,0.9871704,355882.0
127,58220.64,52625.113,1.1813724e+08,0.98861086,540049.94
128,80033.16,55365.918,1.7393158e+08,0.98809814,778028.4
129,54556.23,55284.95,1.5659742e+08,0.9876709,498034.97
130,56980.625,55454.516,1.4119646e+08,0.9869873,586674.8
131,39801.074,53889.17,1.4912954e+08,0.9863281,428575.7
132,66673.17,55167.57,1.4892534e+08,0.98647463,706865.44
133,50208.297,54671.645,1.362463e+08,0.98635256,452412.06
134,57779.137,54982.395,1.2349075e+08,0.98503417,601062.6
135,56095.22,55093.676,1.1125313e+08,0.9840088,391680.16
136,55189.85,55103.293,1.0012865e+08,0.9843872,471649.28
137,51092.227,54702.188,9.156376e+07,0.9838379,443780.25
138,57343.4,54966.31,8.3035224e+07,0.98376465,468883.66
139,46785.254,54148.203,8.075537e+07,0.9838013,506107.6
140,49088.773,53642.26,7.498363e+07,0.9833374,525540.4
141,34245.484,51702.586,1.0134642e+08,0.9838257,288827.78
142,46287.78,51161.105,9.385058e+07,0.982605,379335.16
143,45954.008,50640.395,8.690576e+07,0.9834351,404540.22
144,53814.15,50957.77,7.912173e+07,0.98358154,612370.25
145,50395.08,50901.5,7.123805e+07,0.98443604,419305.3
146,58295.016,51640.85,6.903401e+07,0.984961,501604.28
147,47713.32,51248.098,6.3518904e+07,0.9851807,422542.3
148,70185.805,53141.867,8.944432e+07,0.9851929,793061.7
149,49145.844,52742.266,8.193702e+07,0.9855469,541977.44
150,56343.734,53102.414,7.491067e+07,0.9851441,666549.56
151,34619.633,51254.137,9.816479e+07,0.9841431,313167.3
152,59138.242,52042.547,9.394263e+07,0.9838257,522327.62
153,54846.0,52322.89,8.525571e+07,0.9841797,465363.53
154,73826.84,54473.285,1.1834794e+08,0.9844238,786255.56
155,61502.92,55176.25,1.1096056e+08,0.9844238,541664.06
156,54798.58,55138.484,9.9877336e+07,0.9845215,553433.5
157,29738.742,52598.51,1.4795283e+08,0.9866455,232269.4
158,42392.22,51577.883,1.425327e+08,0.9869385,373627.3
159,51187.117,51538.805,1.2829317e+08,0.9873291,549933.6
160,33584.492,49743.375,1.44476e+08,0.9870972,418744.34
161,43731.637,49142.203,1.3328108e+08,0.98752445,352583.25
162,34759.203,47703.902,1.3857133e+08,0.9875366,220279.97
163,56074.11,48540.92,1.31019624e+08,0.9871704,515433.12
164,45178.13,48204.64,1.18935416e+08,0.9876465,474999.7
165,45829.07,47967.082,1.0754978e+08,0.9879761,574842.0
166,58570.395,49027.414,1.0691352e+08,0.9883179,564658.06
167,30542.543,47178.926,1.269743e+08,0.9895142,280248.0
168,38136.43,46274.676,1.2163587e+08,0.98833007,308360.06
169,59439.266,47591.133,1.2506986e+08,0.98774415,605007.5
170,33249.508,46156.97,1.3107427e+08,0.98807377,191699.38
171,70676.56,48608.93,1.7207579e+08,0.98801273,695797.3
172,63165.2,50064.555,1.7393786e+08,0.9879395,663729.9
173,49374.37,49995.535,1.5658693e+08,0.98824465,517498.75
174,69061.93,51902.176,1.736457e+08,0.98737794,617076.5
175,60641.555,52776.113,1.6315504e+08,0.9885254,682205.1
176,25253.115,50023.812,2.1501592e+08,0.9869629,159361.05
177,66234.24,51644.855,2.1716435e+08,0.98656005,760766.44
178,49230.812,51403.453,1.959724e+08,0.9866333,468946.47
179,71567.35,53419.844,2.1296762e+08,0.98565674,795758.2
180,34968.375,51574.695,2.2231195e+08,0.98530275,268611.4
181,45364.086,50953.633,2.0355221e+08,0.9841065,345449.12
182,57265.934,51584.863,1.8678304e+08,0.98458254,591022.9
183,45649.883,50991.367,1.712749e+08,0.98485106,349981.6
184,86209.05,54513.137,2.6577304e+08,0.9845337,853677.75
185,46911.555,53752.977,2.443963e+08,0.9854981,412591.44
186,62870.457,54664.727,2.2743822e+08,0.9845337,694880.6
187,52971.22,54495.375,2.0495251e+08,0.985376,489704.84
188,48400.957,53885.934,1.8780003e+08,0.9854004,380980.6
189,54867.75,53984.117,1.6910678e+08,0.98553467,593134.3
190,68202.94,55406.0,1.7039184e+08,0.98459476,604327.06
191,42274.562,54092.855,1.6887178e+08,0.98458254,346450.75
192,47680.207,53451.59,1.5568558e+08,0.98476565,494583.03
193,41205.445,52226.977,1.5361414e+08,0.9842529,249681.4
194,52662.312,52270.51,1.3826978e+08,0.9844238,474289.0
195,65223.656,53565.83,1.3954336e+08,0.9831299,584505.2
196,35095.19,51718.766,1.5629382e+08,0.9828125,359079.66
197,32980.633,49844.953,1.7226502e+08,0.9818848,204284.4
198,45205.094,49380.97,1.5697606e+08,0.9810303,430482.3
199,34373.96,47880.27,1.6154738e+08,0.9808838,284569.34
200,82478.08,51340.05,2.531234e+08,0.98028564,847149.1
201,51037.79,51309.824,2.2781926e+08,0.9788696,449330.03
202,42269.625,50405.805,2.123926e+08,0.97789305,365546.75
203,77180.97,53083.32,2.5567518e+08,0.97646487,716314.7
204,36873.9,51462.38,2.5375475e+08,0.9765747,294228.66
205,66839.47,53000.086,2.4966022e+08,0.97685546,738114.1
206,58694.73,53569.55,2.276128e+08,0.97695315,630584.3
207,42049.727,52417.57,2.1679509e+08,0.97762454,333537.1
208,46300.453,51805.86,1.984833e+08,0.97690433,435968.56
209,46715.207,51296.793,1.8096728e+08,0.9776978,406133.5
210,37284.67,49895.582,1.805411e+08,0.9791382,255940.75
211,68225.03,51728.527,1.9272418e+08,0.97885746,622773.56
212,43671.156,50922.79,1.7929467e+08,0.98129886,432805.56
213,34165.785,49247.09,1.8663694e+08,0.98222655,246790.95
214,41644.617,48486.844,1.7317502e+08,0.98254395,479461.66
215,52875.758,48925.734,1.5759115e+08,0.98277587,537573.56
216,67983.19,50831.48,1.7451882e+08,0.9822632,657711.94
217,56993.5,51447.684,1.6048429e+08,0.9831299,490596.25
218,52300.4,51532.953,1.445013e+08,0.9830322,510586.1
219,51849.15,51564.574,1.3006016e+08,0.98167723,473101.56
220,57009.246,52109.043,1.1972214e+08,0.98173827,548552.8
221,38019.03,50700.043,1.2561749e+08,0.9824829,340538.0
222,58277.207,51457.758,1.1822294e+08,0.9821167,705529.25
223,79651.71,54277.152,1.7794155e+08,0.9820679,691305.8
224,48325.617,53682.0,1.6333526e+08,0.98272705,515255.75
225,39369.633,52250.76,1.6543768e+08,0.9827515,418915.97
226,59964.883,53022.17,1.542496e+08,0.9836914,611891.5
227,52582.594,52978.215,1.3884203e+08,0.9831543,591809.9
228,68120.766,54492.47,1.4559454e+08,0.9825317,674960.5
229,32739.35,52317.156,1.7362293e+08,0.98255616,275800.44
230,42583.992,51343.84,1.6478674e+08,0.98232424,429668.4
231,41370.367,50346.492,1.5726038e+08,0.9829834,350042.56
232,53583.53,50670.195,1.4247739e+08,0.9824829,533385.94
233,49468.97,50550.074,1.2835951e+08,0.9829834,416203.16
234,53733.316,50868.4,1.1643553e+08,0.9809082,477762.97
235,50932.42,50874.8,1.0479234e+08,0.9786255,377508.72
236,38142.734,49601.594,1.089026e+08,0.9789673,266386.03
237,45385.258,49179.96,9.961231e+07,0.97667235,393508.88
238,59537.26,50215.69,9.930571e+07,0.97492677,655310.5
239,57436.99,50937.82,9.4068376e+07,0.9724609,567915.8
240,50186.785,50862.72,8.47123e+07,0.9707031,539088.7
241,50383.66,50814.812,7.626173e+07,0.96746826,484007.66
242,36414.027,49374.734,8.729998e+07,0.9662964,236963.89
243,54159.117,49853.17,8.063011e+07,0.96379393,454648.3
244,39427.82,48810.637,8.2349016e+07,0.96309817,293394.06
245,81227.18,52052.29,1.6868901e+08,0.9630127,838134.75
246,61870.836,53034.145,1.6049645e+08,0.9613037,596042.06
247,35563.273,51287.06,1.7191762e+08,0.96168214,303788.44
248,27499.348,48908.29,2.0565282e+08,0.9623535,180739.03
249,43050.336,48322.492,1.8817594e+08,0.96258545,283946.94
250,50963.285,48586.57,1.6998598e+08,0.961438,630338.1
251,47686.098,48496.523,1.5306037e+08,0.96127933,488985.03
252,65810.69,50227.94,1.6473456e+08,0.96119386,636650.06
253,62461.86,51451.332,1.617313e+08,0.96182865,594463.9
254,71420.44,53448.242,1.8144702e+08,0.96241456,644362.3
255,60576.715,54161.09,1.6787568e+08,0.96372074,625306.25
256,50101.71,53755.152,1.5257118e+08,0.96343994,438607.25
257,39132.406,52292.88,1.5655829e+08,0.9664551,450591.25
258,45162.594,51579.85,1.4547814e+08,0.96756595,369827.0
259,44098.062,50831.67,1.3596827e+08,0.96828616,401513.03
260,40082.92,49756.797,1.32769656e+08,0.9695191,462789.47
261,60904.086,50871.527,1.30676264e+08,0.96990967,556370.8
262,62962.53,52080.63,1.3076595e+08,0.9704834,604081.94
263,47907.656,51663.332,1.19256584e+08,0.9719116,402047.6
264,82623.836,54759.383,1.9360067e+08,0.97266847,775061.1
265,52853.953,54568.84,1.7456736e+08,0.9737793,508201.88
266,44351.758,53547.133,1.6650562e+08,0.9742676,412639.03
267,44777.375,52670.156,1.5677683e+08,0.9742554,363927.03
268,72319.96,54635.137,1.7584949e+08,0.97366947,768125.4
269,53625.742,54534.195,1.5835624e+08,0.9740723,489870.62
270,63036.66,55384.44,1.4902688e+08,0.97406006,528470.56
271,40450.5,53891.047,1.5419622e+08,0.97332764,355331.53
272,49372.402,53439.184,1.4061422e+08,0.97332764,464005.1
273,51051.688,53200.434,1.27065816e+08,0.9727783,516107.78
274,56661.547,53546.547,1.1543737e+08,0.97238773,615621.25
275,42482.52,52440.145,1.14910776e+08,0.9719971,385419.9
276,68528.6,54048.992,1.2671516e+08,0.97189945,644219.6
277,37339.94,52378.086,1.3917096e+08,0.97026366,285465.47
278,53111.92,52451.47,1.2530233e+08,0.9709229,507744.72
279,87658.875,55972.21,2.2433262e+08,0.97160643,712272.8
280,59387.17,56313.707,2.0294893e+08,0.97146,531614.06
281,61978.508,56880.188,1.8554213e+08,0.96967775,592519.75
282,45735.297,55765.7,1.7816669e+08,0.96904296,450464.72
283,33578.03,53546.934,2.0465635e+08,0.9686279,212407.02
284,49061.86,53098.426,1.8600114e+08,0.9696533,444820.12
285,38276.58,51616.242,1.8717286e+08,0.9697876,466228.25
286,54291.86,51883.805,1.6909987e+08,0.96877444,556004.56
287,43516.43,51047.066,1.5849104e+08,0.96954346,459722.0
288,45617.96,50504.156,1.452947e+08,0.96932375,448422.12
289,71497.21,52603.46,1.7042898e+08,0.9701538,712907.7
290,46899.625,52033.08,1.5631411e+08,0.969397,425875.6
291,44299.734,51259.742,1.4606512e+08,0.9678345,464990.03
292,55914.797,51725.246,1.3340887e+08,0.9671875,506199.5
293,52233.164,51776.04,1.200912e+08,0.9664429,462921.7
294,54506.844,52049.12,1.0875323e+08,0.96643066,563556.6
295,51984.03,52042.613,9.787829e+07,0.96606445,418900.5
296,53561.113,52194.465,8.829798e+07,0.96633303,548993.94
297,73425.84,54317.6,1.2003762e+08,0.96463627,657650.75
298,46319.97,53517.84,1.1379045e+08,0.96353763,332640.84
299,48037.39,52969.797,1.05114584e+08,0.9638306,401507.22
300,49833.688,52656.188,9.548829e+07,0.9634277,552119.0
301,64614.74,53852.043,9.881008e+07,0.9626099,625025.7
302,37437.797,52210.617,1.13177544e+08,0.96398926,248140.33
303,55000.562,52489.613,1.0256033e+08,0.9643311,566390.06
304,49994.68,52240.12,9.286452e+07,0.964563,346611.56
305,83532.91,55369.4,1.7170952e+08,0.965918,772984.44
306,36998.58,53532.316,1.849124e+08,0.96634525,263386.72
307,58799.984,54059.082,1.6891851e+08,0.965271,525845.4
308,54838.812,54137.055,1.5208138e+08,0.96519774,563940.94
309,38427.633,52566.113,1.5908397e+08,0.96584475,253679.17
310,53990.07,52708.508,1.4335806e+08,0.96643066,544189.5
311,52384.06,52676.062,1.2903173e+08,0.96485597,583618.56
312,62833.184,53691.773,1.2541358e+08,0.96651614,649396.44
313,35830.99,51905.695,1.4158291e+08,0.9653687,333877.16
314,57912.832,52506.41,1.3067234e+08,0.9661499,681177.06
315,40795.21,51335.29,1.2994879e+08,0.9651489,343439.28
316,34612.47,49663.008,1.4212266e+08,0.9669922,236392.28
317,49238.586,49620.566,1.279266e+08,0.9655396,358124.8
318,56672.836,50325.793,1.1961004e+08,0.96539307,522614.62
319,63192.19,51612.434,1.2254802e+08,0.964917,485027.25
320,51138.484,51565.04,1.1031343e+08,0.9653198,515999.03
321,59272.14,52335.75,1.0462803e+08,0.9626709,590501.3
322,38350.367,50937.21,1.1176842e+08,0.96390384,349961.06
323,61866.38,52030.13,1.1134178e+08,0.961792,486443.75
324,75760.02,54403.117,1.5088731e+08,0.96086425,674949.1
325,45383.727,53501.18,1.4312003e+08,0.9599854,404401.28
326,60457.86,54196.848,1.3316361e+08,0.9614014,584936.44
327,59604.516,54737.613,1.22479096e+08,0.96099854,514836.56
328,43623.484,53626.2,1.2134834e+08,0.9602539,395086.03
329,50237.008,53287.28,1.102473e+08,0.9597046,489888.75
330,49909.49,52949.5,1.0024942e+08,0.96101075,448149.53
331,64850.598,54139.61,1.02971736e+08,0.9595581,696522.5
332,60263.992,54752.047,9.605029e+07,0.9603638,520705.28
333,31229.652,52399.81,1.3624253e+08,0.9595093,202776.16
334,50056.57,52165.484,1.2311244e+08,0.9614868,446002.72
335,46790.723,51628.008,1.1340112e+08,0.9625611,416850.9
336,54104.66,51875.67,1.0261305e+08,0.96394044,475914.2
337,35166.41,50204.746,1.1747969e+08,0.9642456,329871.5
338,82943.89,53478.66,2.0219835e+08,0.9655884,673626.0
339,60387.78,54169.57,1.8627475e+08,0.9674805,574647.75
340,41154.9,52868.1,1.8289163e+08,0.96860355,408679.47
341,38546.043,51435.895,1.830634e+08,0.9684082,336676.53
342,45096.28,50801.934,1.683742e+08,0.96945804,473000.0
343,50761.137,50797.855,1.5153693e+08,0.96832275,603981.94
344,51144.094,50832.48,1.3639402e+08,0.97075194,412086.0
345,46828.0,50432.03,1.2419784e+08,0.97161865,350840.25
346,35372.91,48926.117,1.3218799e+08,0.97189945,276949.72
347,47954.203,48828.926,1.1905421e+08,0.9723999,441887.38
348,75042.58,51450.29,1.6899278e+08,0.9723145,681454.4
349,50390.3,51344.29,1.5219462e+08,0.97298586,476151.7
350,21785.215,48388.383,2.1561165e+08,0.9739624,109535.79
351,54473.234,48996.867,1.9738277e+08,0.9733643,454811.28
352,49092.445,49006.426,1.7764531e+08,0.97301024,433033.22
353,40785.1,48184.293,1.659639e+08,0.97351074,341581.12
354,40112.383,47377.1,1.5523152e+08,0.97487795,363264.1
355,29786.871,45618.08,1.6755582e+08,0.9740845,179588.88
356,72306.42,48286.914,2.1490432e+08,0.9763672,592996.9
357,33864.516,46844.676,2.1213438e+08,0.97524416,336071.97
358,57574.195,47917.63,2.0128197e+08,0.9755371,463009.38
359,66021.7,49728.035,2.1065195e+08,0.9741333,689628.94
360,56205.58,50375.79,1.9336302e+08,0.97454834,596312.94
361,31366.648,48474.875,2.0654798e+08,0.9735474,318101.97
362,47466.16,48374.004,1.8598475e+08,0.97265625,370850.47
363,34741.25,47010.727,1.8411294e+08,0.9730347,281968.3
364,58905.445,48200.2,1.7843523e+08,0.9732788,482127.34
365,46706.875,48050.867,1.6079242e+08,0.9729248,417204.97
366,38421.055,47087.887,1.5305917e+08,0.9719971,396480.4
367,48386.707,47217.77,1.3790507e+08,0.97144777,410847.2
368,44802.695,46976.26,1.24639496e+08,0.9708008,563568.8
369,37375.77,46016.21,1.2047079e+08,0.97008055,320555.1
370,39325.336,45347.125,1.1245282e+08,0.96931154,305496.3
371,50442.25,45856.637,1.0354396e+08,0.9670288,578505.8
372,53282.39,46599.21,9.815233e+07,0.9668579,556998.6
373,45253.312,46464.62,8.850012e+07,0.96434325,378475.1
374,65943.266,48412.484,1.1379769e+08,0.964563,596253.56
375,48991.625,48470.4,1.02448104e+08,0.96086425,457672.56
376,64954.445,50118.805,1.1665843e+08,0.9602173,694219.06
377,55893.79,50696.305,1.0799413e+08,0.9582886,551059.7
378,66854.38,52312.113,1.2069223e+08,0.9569092,766170.44
379,32306.598,50311.562,1.4464286e+08,0.95635986,290906.9
380,49030.434,50183.45,1.3032629e+08,0.9559693,525516.56
381,70379.55,52203.06,1.5400307e+08,0.95478517,661336.25
382,46747.47,51657.5,1.4128147e+08,0.9529541,447440.6
383,59351.63,52426.914,1.324813e+08,0.95180666,645289.2
384,40202.395,51204.46,1.32682664e+08,0.95406497,451693.9
385,58618.18,51945.832,1.2436109e+08,0.95334476,562261.44
386,53333.633,52084.613,1.1209832e+08,0.9526245,564979.06
387,38493.086,50725.46,1.1751415e+08,0.9523926,444361.84
388,34717.492,49124.664,1.288257e+08,0.9516846,252298.44
389,44979.414,48710.14,1.1748961e+08,0.9513306,429489.56
390,74337.625,51272.89,1.6484976e+08,0.9516968,707264.75
391,38494.17,49995.02,1.6306139e+08,0.9504151,322097.5
392,68816.99,51877.22,1.7863925e+08,0.9494629,626489.0
393,72562.06,53945.703,1.9928296e+08,0.95093995,813574.25
394,50985.4,53649.67,1.8014336e+08,0.95147705,419322.44
395,41778.727,52462.58,1.7481176e+08,0.9506958,361943.38
396,49512.05,52167.523,1.5811408e+08,0.9500122,439113.4
397,65754.8,53526.25,1.5891794e+08,0.9517334,513580.5
398,58951.383,54068.76,1.4567502e+08,0.94953614,599646.94
399,41702.53,52832.14,1.4487066e+08,0.9495606,294121.0
400,50885.656,52637.492,1.3072458e+08,0.9501953,372585.38
401,73284.75,54702.22,1.5601995e+08,0.9484009,722657.5
402,57069.08,54938.906,1.4092214e+08,0.94801027,556374.3
403,40022.773,53447.293,1.4685411e+08,0.947876,280652.78
404,51445.008,53247.062,1.3252952e+08,0.9469361,473847.5
405,39258.285,51848.184,1.368883e+08,0.94881594,402729.97
406,49115.188,51574.883,1.23871704e+08,0.94794923,505123.16
407,60813.797,52498.773,1.191667e+08,0.94597167,608223.56
408,44092.203,51658.117,1.1361037e+08,0.94542235,390724.56
409,71082.22,53600.527,1.3620594e+08,0.9437744,714392.8
410,55033.28,53743.805,1.2277009e+08,0.9415283,512087.16
411,48856.715,53255.094,1.1264261e+08,0.9386719,472297.8
412,48593.582,52788.94,1.0333402e+08,0.9357788,533955.5
413,60057.883,53515.836,9.775599e+07,0.93616945,614083.2
414,39198.992,52084.152,1.0642787e+08,0.93255615,255665.33
415,58767.207,52752.457,9.980477e+07,0.93395996,608252.5
416,54685.336,52945.746,9.016053e+07,0.93220216,548704.06
417,29624.117,50613.582,1.3009533e+08,0.93372804,179996.17
418,32751.074,48827.332,1.4580202e+08,0.9324097,206427.67
419,48629.395,48807.54,1.31225336e+08,0.93132323,390664.0
420,57172.89,49644.074,1.2440092e+08,0.9319946,554127.1
421,42117.137,48891.38,1.1705976e+08,0.93143314,514146.06
422,38073.344,47809.574,1.1588647e+08,0.93034667,298743.38
423,44939.08,47522.523,1.050394e+08,0.9312134,469060.8
424,43677.203,47137.992,9.586624e+07,0.9310059,441404.9
425,48616.516,47285.844,8.647635e+07,0.9317383,585943.3
426,56310.773,48188.336,8.515916e+07,0.9347046,634867.25
427,34186.336,46788.137,9.428828e+07,0.93839115,298914.8
428,46624.246,46771.746,8.486187e+07,0.9376587,559126.06
429,75192.375,49613.81,1.4907157e+08,0.9385864,784004.44
430,36108.746,48263.3,1.5057922e+08,0.937915,385230.0
431,57786.195,49215.59,1.4368299e+08,0.93653566,508477.03
432,56309.33,49924.965,1.3384359e+08,0.93874514,589621.06
433,48605.684,49793.035,1.2061587e+08,0.9387085,600839.4
434,72124.14,52026.145,1.5343533e+08,0.938501,644950.8
435,52361.75,52059.703,1.3810194e+08,0.9387695,419542.7
436,53769.695,52230.703,1.245549e+08,0.9404297,627890.06
437,56807.08,52688.34,1.1398429e+08,0.93933105,603510.94
438,52173.05,52636.812,1.0260975e+08,0.9398804,528109.6
439,49735.383,52346.668,9.3106424e+07,0.9400757,491978.94
