row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-4.13486431176,-4.13486431176,2,4,2.06743215588,4.13486431176,0.00272101377759,0.000998353265599
-4,-4,-4.13486431176,-4.13486431176,3,-4,3.10114823382,-4.13486431176,-0.00108334333126,-0.00454443861636
-4,-4,-4.13486431176,-4.13486431176,3,-3,3.10114823382,-3.10114823382,-0.00277123015071,-0.00271522657333
-4,-4,-4.13486431176,-4.13486431176,3,-2,3.10114823382,-2.06743215588,0.000928904057581,-0.00331868098835
-4,-4,-4.13486431176,-4.13486431176,3,-1,3.10114823382,-1.03371607794,4.66684181582e-05,0.00393104878161
-4,-4,-4.13486431176,-4.13486431176,3,0,3.10114823382,0,-0.00311832729053,0.0010241529045
-4,-4,-4.13486431176,-4.13486431176,3,1,3.10114823382,1.03371607794,-0.00274089459247,-0.000140868201286
-4,-4,-4.13486431176,-4.13486431176,3,2,3.10114823382,2.06743215588,-0.00324920828579,0.00396068398027
-4,-4,-4.13486431176,-4.13486431176,3,3,3.10114823382,3.10114823382,-0.00088475749492,-0.00958681836333
-4,-4,-4.13486431176,-4.13486431176,3,4,3.10114823382,4.13486431176,-0.0015862029867,0.00164575482708
-4,-4,-4.13486431176,-4.13486431176,4,-4,4.13486431176,-4.13486431176,-0.00335889846806,-0.000860192931668
-4,-4,-4.13486431176,-4.13486431176,4,-3,4.13486431176,-3.10114823382,-0.00300381530473,0.00267333630848
-4,-4,-4.13486431176,-4.13486431176,4,-2,4.13486431176,-2.06743215588,0.000601861133034,0.00113519842373
-4,-4,-4.13486431176,-4.13486431176,4,-1,4.13486431176,-1.03371607794,-0.00101787514069,-0.00543301226945
-4,-4,-4.13486431176,-4.13486431176,4,0,4.13486431176,0,-0.00145952063983,0.00129286453621
-4,-4,-4.13486431176,-4.13486431176,4,1,4.13486431176,1.03371607794,-0.0029875746152,0.00170025009072
-4,-4,-4.13486431176,-4.13486431176,4,2,4.13486431176,2.06743215588,0.00145883837564,0.003356434831
-4,-4,-4.13486431176,-4.13486431176,4,3,4.13486431176,3.10114823382,-0.000334265478107,0.00131211112253
-4,-4,-4.13486431176,-4.13486431176,4,4,4.13486431176,4.13486431176,-0.00199126938349,0.00238813005168
-4,-3,-4.13486431176,-3.10114823382,-4,-4,-4.13486431176,-4.13486431176,-0.000478390841459,0.00204951148221
-4,-3,-4.13486431176,-3.10114823382,-4,-3,-4.13486431176,-3.10114823382,0.00873245098875,0
-4,-3,-4.13486431176,-3.10114823382,-4,-2,-4.13486431176,-2.06743215588,-0.00181651824607,-0.00591510081304
-4,-3,-4.13486431176,-3.10114823382,-4,-1,-4.13486431176,-1.03371607794,0.00249655499455,-0.00288993850027
-4,-3,-4.13486431176,-3.10114823382,-4,0,-4.13486431176,0,-0.00310350464011,-0.00372382789668
-4,-3,-4.13486431176,-3.10114823382,-4,1,-4.13486431176,1.03371607794,0.00354286237363,0.00208415243285
-4,-3,-4.13486431176,-3.10114823382,-4,2,-4.13486431176,2.06743215588,-0.000481057491482,-0.00339452828176
-4,-3,-4.13486431176,-3.10114823382,-4,3,-4.13486431176,3.10114823382,0.00109261767043,3.85771848265e-05
-4,-3,-4.13486431176,-3.10114823382,-4,4,-4.13486431176,4.13486431176,-0.00254902199065,-0.0010098879427
-4,-3,-4.13486431176,-3.10114823382,-3,-4,-3.10114823382,-4.13486431176,-0.00480272867739,-0.00382457578663
-4,-3,-4.13486431176,-3.10114823382,-3,-3,-3.10114823382,-3.10114823382,0.000653285503258,0.00131129553646
-4,-3,-4.13486431176,-3.10114823382,-3,-2,-3.10114823382,-2.06743215588,-0.00338073323301,0.00585659087613
-4,-3,-4.13486431176,-3.10114823382,-3,-1,-3.10114823382,-1.03371607794,0.00380013652328,-0.00316081022472
-4,-3,-4.13486431176,-3.10114823382,-3,0,-3.10114823382,0,-0.00482523657555,-0.00562588447757
-4,-3,-4.13486431176,-3.10114823382,-3,1,-3.10114823382,1.03371607794,-0.00583769769536,-0.00379949587111
-4,-3,-4.13486431176,-3.10114823382,-3,2,-3.10114823382,2.06743215588,-0.00171005836864,-0.00240824317772
-4,-3,-4.13486431176,-3.10114823382,-3,3,-3.10114823382,3.10114823382,-0.00142034464468,-0.00627647812451
-4,-3,-4.13486431176,-3.10114823382,-3,4,-3.10114823382,4.13486431176,-0.00212338168414,-0.00198487195041
-4,-3,-4.13486431176,-3.10114823382,-2,-4,-2.06743215588,-4.13486431176,-0.00314262856212,-0.000361399456917
-4,-3,-4.13486431176,-3.10114823382,-2,-3,-2.06743215588,-3.10114823382,-0.00136920653177,-0.00396976249959
-4,-3,-4.13486431176,-3.10114823382,-2,-2,-2.06743215588,-2.06743215588,-0.00857279825366,-0.000308644301529
-4,-3,-4.13486431176,-3.10114823382,-2,-1,-2.06743215588,-1.03371607794,0.00188458790285,0.00520907522752
-4,-3,-4.13486431176,-3.10114823382,-2,0,-2.06743215588,0,-0.0161188748346,0.00655048902377
-4,-3,-4.13486431176,-3.10114823382,-2,1,-2.06743215588,1.03371607794,0.0192573760762,-0.00899390844941
-4,-3,-4.13486431176,-3.10114823382,-2,2,-2.06743215588,2.06743215588,0.00413732490695,0.00254788015894
-4,-3,-4.13486431176,-3.10114823382,-2,3,-2.06743215588,3.10114823382,-0.00350272224069,-0.000618217586376
-4,-3,-4.13486431176,-3.10114823382,-2,4,-2.06743215588,4.13486431176,-0.00184167703946,-0.00202738529318
-4,-3,-4.13486431176,-3.10114823382,-1,-4,-1.03371607794,-4.13486431176,-0.00360358238569,-0.000788852455522
-4,-3,-4.13486431176,-3.10114823382,-1,-3,-1.03371607794,-3.10114823382,0.00337041328371,-0.0011327358271
-4,-3,-4.13486431176,-3.10114823382,-1,-2,-1.03371607794,-2.06743215588,-0.00647594083629,-0.0149084184722
-4,-3,-4.13486431176,-3.10114823382,-1,-1,-1.03371607794,-1.03371607794,0.0117108128581,-0.00337580940474
-4,-3,-4.13486431176,-3.10114823382,-1,0,-1.03371607794,0,-0.00789711475214,0.0236707510291
-4,-3,-4.13486431176,-3.10114823382,-1,1,-1.03371607794,1.03371607794,-0.0361336397803,-0.00432620078304
-4,-3,-4.13486431176,-3.10114823382,-1,2,-1.03371607794,2.06743215588,0.0138004311942,0.0135298899714
-4,-3,-4.13486431176,-3.10114823382,-1,3,-1.03371607794,3.10114823382,-0.00174389061509,0.000367597244302
-4,-3,-4.13486431176,-3.10114823382,-1,4,-1.03371607794,4.13486431176,0.000876802183503,0.000902843218976
-4,-3,-4.13486431176,-3.10114823382,0,-4,0,-4.13486431176,-0.00189059977226,-0.00275666447429
-4,-3,-4.13486431176,-3.10114823382,0,-3,0,-3.10114823382,0.00207837524362,0.00877176312871
-4,-3,-4.13486431176,-3.10114823382,0,-2,0,-2.06743215588,0.0045861209709,-0.0117653420657
-4,-3,-4.13486431176,-3.10114823382,0,-1,0,-1.03371607794,-0.033955704634,0.00957278324568
-4,-3,-4.13486431176,-3.10114823382,0,0,0,0,-0.0236689225676,0.0225726866486
-4,-3,-4.13486431176,-3.10114823382,0,1,0,1.03371607794,-0.0136087534687,0.0249296982303
-4,-3,-4.13486431176,-3.10114823382,0,2,0,2.06743215588,0.00449391545524,-0.00145333100435
-4,-3,-4.13486431176,-3.10114823382,0,3,0,3.10114823382,0.00258340112733,-0.00925127751434
-4,-3,-4.13486431176,-3.10114823382,0,4,0,4.13486431176,0.00232852341022,0.00303666576753
-4,-3,-4.13486431176,-3.10114823382,1,-4,1.03371607794,-4.13486431176,-0.00334650118463,-0.00119836140024
-4,-3,-4.13486431176,-3.10114823382,1,-3,1.03371607794,-3.10114823382,-0.00331676381518,0.00419150766603
-4,-3,-4.13486431176,-3.10114823382,1,-2,1.03371607794,-2.06743215588,0.00648365883348,0.0146833784423
-4,-3,-4.13486431176,-3.10114823382,1,-1,1.03371607794,-1.03371607794,0.00922250560446,8.26129402691e-05
-4,-3,-4.13486431176,-3.10114823382,1,0,1.03371607794,0,0.0374278187119,-0.0414930147041
-4,-3,-4.13486431176,-3.10114823382,1,1,1.03371607794,1.03371607794,-0.0154524687865,0.0117277958706
-4,-3,-4.13486431176,-3.10114823382,1,2,1.03371607794,2.06743215588,-0.0144036907985,0.00288848946291
-4,-3,-4.13486431176,-3.10114823382,1,3,1.03371607794,3.10114823382,0.000561034603604,-0.00594251371307
-4,-3,-4.13486431176,-3.10114823382,1,4,1.03371607794,4.13486431176,0.00263708499933,7.64646444195e-05
-4,-3,-4.13486431176,-3.10114823382,2,-4,2.06743215588,-4.13486431176,0.00123233120965,0.00402817790808
-4,-3,-4.13486431176,-3.10114823382,2,-3,2.06743215588,-3.10114823382,0.00160887375465,-0.00311648307042
-4,-3,-4.13486431176,-3.10114823382,2,-2,2.06743215588,-2.06743215588,0.00540439071695,0.00499373203602
-4,-3,-4.13486431176,-3.10114823382,2,-1,2.06743215588,-1.03371607794,-0.0094523404062,-0.00163123765648
-4,-3,-4.13486431176,-3.10114823382,2,0,2.06743215588,0,0.0124602978068,0.00893984978472
-4,-3,-4.13486431176,-3.10114823382,2,1,2.06743215588,1.03371607794,0.00647130797622,0.00373955221309
-4,-3,-4.13486431176,-3.10114823382,2,2,2.06743215588,2.06743215588,0.00155531815261,0.00560063550849
-4,-3,-4.13486431176,-3.10114823382,2,3,2.06743215588,3.10114823382,-0.00189711819554,-0.00463489555799
-4,-3,-4.13486431176,-3.10114823382,2,4,2.06743215588,4.13486431176,0.00232225520216,-0.00289880251637
-4,-3,-4.13486431176,-3.10114823382,3,-4,3.10114823382,-4.13486431176,-0.00141972734717,0.00016484168171
-4,-3,-4.13486431176,-3.10114823382,3,-3,3.10114823382,-3.10114823382,-0.000494303617254,-0.000895159646323
-4,-3,-4.13486431176,-3.10114823382,3,-2,3.10114823382,-2.06743215588,0.00361368510393,0.000935021758351
-4,-3,-4.13486431176,-3.10114823382,3,-1,3.10114823382,-1.03371607794,0.00223240913065,-0.00469410781199
-4,-3,-4.13486431176,-3.10114823382,3,0,3.10114823382,0,0.00114839194084,-0.00527891273951
-4,-3,-4.13486431176,-3.10114823382,3,1,3.10114823382,1.03371607794,-0.00126804257327,-0.00087386087136
-4,-3,-4.13486431176,-3.10114823382,3,2,3.10114823382,2.06743215588,-0.00141779707862,-0.000516201192146
-4,-3,-4.13486431176,-3.10114823382,3,3,3.10114823382,3.10114823382,-0.00345160333018,-0.00267030022388
-4,-3,-4.13486431176,-3.10114823382,3,4,3.10114823382,4.13486431176,-0.00217542141636,-0.00850154625156
-4,-3,-4.13486431176,-3.10114823382,4,-4,4.13486431176,-4.13486431176,-0.000172534805876,0.00399022663114
-4,-3,-4.13486431176,-3.10114823382,4,-3,4.13486431176,-3.10114823382,0.00118734676238,-0.00198088038514
-4,-3,-4.13486431176,-3.10114823382,4,-2,4.13486431176,-2.06743215588,-0.00186055954765,0.00242317820804
-4,-3,-4.13486431176,-3.10114823382,4,-1,4.13486431176,-1.03371607794,-0.000245763568172,0.00220151931707
-4,-3,-4.13486431176,-3.10114823382,4,0,4.13486431176,0,-0.000475992648622,-0.000847591735013
-4,-3,-4.13486431176,-3.10114823382,4,1,4.13486431176,1.03371607794,-0.00234392295525,-0.00623269019087
-4,-3,-4.13486431176,-3.10114823382,4,2,4.13486431176,2.06743215588,-0.00467223289754,-0.00169630141565
-4,-3,-4.13486431176,-3.10114823382,4,3,4.13486431176,3.10114823382,0.000433644507231,-0.0017202102683
-4,-3,-4.13486431176,-3.10114823382,4,4,4.13486431176,4.13486431176,-0.000334265478107,0.00131211112253
-4,-2,-4.13486431176,-2.06743215588,-4,-4,-4.13486431176,-4.13486431176,-0.00127221492126,0.0040186732062
-4,-2,-4.13486431176,-2.06743215588,-4,-3,-4.13486431176,-3.10114823382,-0.00181651824607,0.00591510081304
-4,-2,-4.13486431176,-2.06743215588,-4,-2,-4.13486431176,-2.06743215588,0.0131356271677,0
-4,-2,-4.13486431176,-2.06743215588,-4,-1,-4.13486431176,-1.03371607794,0.00130669654545,-0.00316016124798
-4,-2,-4.13486431176,-2.06743215588,-4,0,-4.13486431176,0,0.00189173118651,-0.000148653486846
-4,-2,-4.13486431176,-2.06743215588,-4,1,-4.13486431176,1.03371607794,-0.0038074965529,-0.00373931185961
-4,-2,-4.13486431176,-2.06743215588,-4,2,-4.13486431176,2.06743215588,0.00417907019822,0.00337058817162
-4,-2,-4.13486431176,-2.06743215588,-4,3,-4.13486431176,3.10114823382,0.00168383487035,-0.000482727883551
-4,-2,-4.13486431176,-2.06743215588,-4,4,-4.13486431176,4.13486431176,0.000265737923871,0.000935393517042
-4,-2,-4.13486431176,-2.06743215588,-3,-4,-3.10114823382,-4.13486431176,-0.00152504322453,-0.000188245545279
-4,-2,-4.13486431176,-2.06743215588,-3,-3,-3.10114823382,-3.10114823382,-0.00826710776248,0.00086824026393
-4,-2,-4.13486431176,-2.06743215588,-3,-2,-3.10114823382,-2.06743215588,0.000181953881709,-0.00298427956705
-4,-2,-4.13486431176,-2.06743215588,-3,-1,-3.10114823382,-1.03371607794,-0.00445854228172,0.00995137998767
-4,-2,-4.13486431176,-2.06743215588,-3,0,-3.10114823382,0,0.00974809146124,-0.00239958502322
-4,-2,-4.13486431176,-2.06743215588,-3,1,-3.10114823382,1.03371607794,-0.00632964390202,0.00243638639876
-4,-2,-4.13486431176,-2.06743215588,-3,2,-3.10114823382,2.06743215588,-0.00446290126003,-0.00177813783795
-4,-2,-4.13486431176,-2.06743215588,-3,3,-3.10114823382,3.10114823382,0.00167275626274,0.00349072434951
-4,-2,-4.13486431176,-2.06743215588,-3,4,-3.10114823382,4.13486431176,-0.00162211118195,-0.00286503522828
-4,-2,-4.13486431176,-2.06743215588,-2,-4,-2.06743215588,-4.13486431176,0.00173691536314,-0.00157847376762
-4,-2,-4.13486431176,-2.06743215588,-2,-3,-2.06743215588,-3.10114823382,0.000781199579404,0.0023898280201
-4,-2,-4.13486431176,-2.06743215588,-2,-2,-2.06743215588,-2.06743215588,-0.00776469663011,0.0126897808393
-4,-2,-4.13486431176,-2.06743215588,-2,-1,-2.06743215588,-1.03371607794,-0.00215773797149,-0.00119309066696
-4,-2,-4.13486431176,-2.06743215588,-2,0,-2.06743215588,0,-0.00517957220874,-0.00388998708889
-4,-2,-4.13486431176,-2.06743215588,-2,1,-2.06743215588,1.03371607794,-0.00705929722152,0.0149942402973
-4,-2,-4.13486431176,-2.06743215588,-2,2,-2.06743215588,2.06743215588,0.0100061367237,-0.00822489277763
-4,-2,-4.13486431176,-2.06743215588,-2,3,-2.06743215588,3.10114823382,-0.0017593522249,-0.00445624277858
-4,-2,-4.13486431176,-2.06743215588,-2,4,-2.06743215588,4.13486431176,-0.00421213921596,0.000859857540888
-4,-2,-4.13486431176,-2.06743215588,-1,-4,-1.03371607794,-4.13486431176,0.000441185739814,-0.00172157621307
-4,-2,-4.13486431176,-2.06743215588,-1,-3,-1.03371607794,-3.10114823382,-0.00508850355198,-0.00814123530072
-4,-2,-4.13486431176,-2.06743215588,-1,-2,-1.03371607794,-2.06743215588,0.0119841219408,0.0109247251977
-4,-2,-4.13486431176,-2.06743215588,-1,-1,-1.03371607794,-1.03371607794,-0.0156174818423,-0.0176575757116
-4,-2,-4.13486431176,-2.06743215588,-1,0,-1.03371607794,0,0.019312633337,-0.00339905871463
-4,-2,-4.13486431176,-2.06743215588,-1,1,-1.03371607794,1.03371607794,-0.00865994527093,0.00830806242631
-4,-2,-4.13486431176,-2.06743215588,-1,2,-1.03371607794,2.06743215588,-0.0156272597506,-0.0041833771269
-4,-2,-4.13486431176,-2.06743215588,-1,3,-1.03371607794,3.10114823382,0.00277875628744,0.00424349342164
-4,-2,-4.13486431176,-2.06743215588,-1,4,-1.03371607794,4.13486431176,0.00431402057896,-0.00256373285348
-4,-2,-4.13486431176,-2.06743215588,0,-4,0,-4.13486431176,-0.00173507033619,-0.00592033839169
-4,-2,-4.13486431176,-2.06743215588,0,-3,0,-3.10114823382,-0.00195026505241,0.00165718651216
-4,-2,-4.13486431176,-2.06743215588,0,-2,0,-2.06743215588,-0.00457369710107,0.00769269673572
-4,-2,-4.13486431176,-2.06743215588,0,-1,0,-1.03371607794,0.00953663832482,-0.0192376836136
-4,-2,-4.13486431176,-2.06743215588,0,0,0,0,-0.0768053152658,-0.000262936545937
-4,-2,-4.13486431176,-2.06743215588,0,1,0,1.03371607794,-0.0134566969874,-0.00444238775665
-4,-2,-4.13486431176,-2.06743215588,0,2,0,2.06743215588,-0.000627708381067,0.017621554795
-4,-2,-4.13486431176,-2.06743215588,0,3,0,3.10114823382,0.00263187074077,0.000650884069258
-4,-2,-4.13486431176,-2.06743215588,0,4,0,4.13486431176,-0.00457051369379,-0.00387173514201
-4,-2,-4.13486431176,-2.06743215588,1,-4,1.03371607794,-4.13486431176,-0.00611318420361,-0.00525702297908
-4,-2,-4.13486431176,-2.06743215588,1,-3,1.03371607794,-3.10114823382,0.00332366532316,-0.00174492361692
-4,-2,-4.13486431176,-2.06743215588,1,-2,1.03371607794,-2.06743215588,-0.00531411974066,-0.000818128180571
-4,-2,-4.13486431176,-2.06743215588,1,-1,1.03371607794,-1.03371607794,0.0147722668178,0.0198787411836
-4,-2,-4.13486431176,-2.06743215588,1,0,1.03371607794,0,0.0231278289933,0.003945741236
-4,-2,-4.13486431176,-2.06743215588,1,1,1.03371607794,1.03371607794,0.0207856909641,-0.0300582522113
-4,-2,-4.13486431176,-2.06743215588,1,2,1.03371607794,2.06743215588,-0.0129051149588,0.011589774141
-4,-2,-4.13486431176,-2.06743215588,1,3,1.03371607794,3.10114823382,-0.00965925696562,-0.000769749165952
-4,-2,-4.13486431176,-2.06743215588,1,4,1.03371607794,4.13486431176,-0.0037853164962,-0.00112667434948
-4,-2,-4.13486431176,-2.06743215588,2,-4,2.06743215588,-4.13486431176,-0.000831074119054,0.00155500912297
-4,-2,-4.13486431176,-2.06743215588,2,-3,2.06743215588,-3.10114823382,0.001161595956,0.00132924455061
-4,-2,-4.13486431176,-2.06743215588,2,-2,2.06743215588,-2.06743215588,0.00736782434088,-0.00182606699067
-4,-2,-4.13486431176,-2.06743215588,2,-1,2.06743215588,-1.03371607794,0.00802379963762,0.00841107643344
-4,-2,-4.13486431176,-2.06743215588,2,0,2.06743215588,0,-0.0158683251791,0.0110793485327
-4,-2,-4.13486431176,-2.06743215588,2,1,2.06743215588,1.03371607794,0.00378974001734,0.00881638584193
-4,-2,-4.13486431176,-2.06743215588,2,2,2.06743215588,2.06743215588,0.000573168531823,0.00385542699214
-4,-2,-4.13486431176,-2.06743215588,2,3,2.06743215588,3.10114823382,-0.00249319812642,0.00468102950955
-4,-2,-4.13486431176,-2.06743215588,2,4,2.06743215588,4.13486431176,0.00352444170645,0.000353748759706
-4,-2,-4.13486431176,-2.06743215588,3,-4,3.10114823382,-4.13486431176,0.00459735371085,0.00173315020653
-4,-2,-4.13486431176,-2.06743215588,3,-3,3.10114823382,-3.10114823382,-0.0109887725314,-0.000831651668331
-4,-2,-4.13486431176,-2.06743215588,3,-2,3.10114823382,-2.06743215588,-0.00165757896121,0.00426405466672
-4,-2,-4.13486431176,-2.06743215588,3,-1,3.10114823382,-1.03371607794,-0.00238213081816,0.00171307020904
-4,-2,-4.13486431176,-2.06743215588,3,0,3.10114823382,0,0.000511055453662,-0.00314799109008
-4,-2,-4.13486431176,-2.06743215588,3,1,3.10114823382,1.03371607794,0.00415754904575,-0.00700161378817
-4,-2,-4.13486431176,-2.06743215588,3,2,3.10114823382,2.06743215588,-0.00241516279646,-0.000129476750365
-4,-2,-4.13486431176,-2.06743215588,3,3,3.10114823382,3.10114823382,-0.00168424290484,-0.000672872776213
-4,-2,-4.13486431176,-2.06743215588,3,4,3.10114823382,4.13486431176,0.000661531511504,0.00216749158228
-4,-2,-4.13486431176,-2.06743215588,4,-4,4.13486431176,-4.13486431176,0.00147028450059,0.00424227656991
-4,-2,-4.13486431176,-2.06743215588,4,-3,4.13486431176,-3.10114823382,0.000515752089385,-0.00194388034512
-4,-2,-4.13486431176,-2.06743215588,4,-2,4.13486431176,-2.06743215588,0.0016785424242,0.0021504495236
-4,-2,-4.13486431176,-2.06743215588,4,-1,4.13486431176,-1.03371607794,0.00313408748799,0.00142561816593
-4,-2,-4.13486431176,-2.06743215588,4,0,4.13486431176,0,-0.000167631036524,0.00424729719993
-4,-2,-4.13486431176,-2.06743215588,4,1,4.13486431176,1.03371607794,0.00130218440549,-0.00303962123116
