step,energy,ewmean,ewvar,pmove,locstd
88,7759.636,1646.1536,5.0565955e+06,0.97392577,337527.1
89,1638.8195,1645.4202,4.550941e+06,0.97402346,56776.85
90,515.88245,1532.4664,4.2106735e+06,0.9705078,9028.706
91,1282.5044,1507.4702,3.7952292e+06,0.97004396,45131.83
92,5936.4814,1950.3713,5.1811585e+06,0.96616215,248586.02
93,5982.946,2353.629,6.1265915e+06,0.96745604,162545.3
94,972.7046,2215.5364,5.6855575e+06,0.96621096,14372.648
95,724.9216,2066.4749,5.3169755e+06,0.9655029,25106.744
96,261.04538,1885.9319,5.0786395e+06,0.96494144,2603.3765
97,754.4659,1772.7853,4.685995e+06,0.9660401,10370.262
98,955.94116,1691.1008,4.2774465e+06,0.96616215,18061.727
99,716.0788,1593.5986,3.935262e+06,0.9682617,15136.636
100,4376.8687,1871.9257,4.238929e+06,0.9707764,140467.33
101,2316.789,1916.412,3.8328475e+06,0.96936035,71344.734
102,1077.2823,1832.499,3.512935e+06,0.96875,38364.926
103,1495.4563,1798.7948,3.1718652e+06,0.96728516,40460.734
104,1208.5978,1739.7751,2.8860285e+06,0.96499026,35398.1
105,7923.7554,2358.1733,6.039171e+06,0.96313477,328693.12
106,209.26314,2143.2822,5.850857e+06,0.96171874,2629.775
107,2056.438,2134.598,5.26645e+06,0.96032715,72917.99
108,241.17674,1945.2557,5.062459e+06,0.95681155,3066.4697
109,505.7743,1801.3076,4.7427025e+06,0.9556152,9743.13
110,2175.51,1838.7279,4.2810345e+06,0.9510986,70895.51
111,460.49933,1700.905,4.0238872e+06,0.9524414,6475.7607
112,694.7955,1600.2941,3.7126015e+06,0.94863284,20082.38
113,1284.692,1568.7339,3.3503058e+06,0.9442627,37457.527
114,4547.891,1866.6497,3.814059e+06,0.9455078,114854.37
115,383.8864,1718.3733,3.630526e+06,0.94411623,5455.0894
116,1199.4603,1666.4819,3.2917075e+06,0.94645995,22514.227
117,557.3462,1555.5684,3.073253e+06,0.9461182,9834.144
118,2987.135,1698.725,2.950372e+06,0.94724125,83338.27
119,841.32166,1612.9846,2.7214972e+06,0.94921875,18122.578
120,227.3327,1474.4194,2.6221502e+06,0.95368654,3024.988
121,1161.3909,1443.1166,2.368754e+06,0.95563966,43377.15
122,584.11487,1357.2164,2.1982882e+06,0.95808107,10916.268
123,305.47357,1252.0421,2.078014e+06,0.95961916,3157.7832
124,687.07916,1195.5458,1.898939e+06,0.9585938,14896.303
125,508.18622,1126.8098,1.7515668e+06,0.96096194,9988.175
126,4951.283,1509.2572,2.8928038e+06,0.9612549,209341.53
127,598.71265,1418.2028,2.6781418e+06,0.9584473,8587.977
128,295.7978,1305.9623,2.5237088e+06,0.9585449,4501.7876
129,445.03644,1219.8698,2.3380452e+06,0.9582276,6786.73
130,271.96927,1125.0797,2.185107e+06,0.95712894,3279.389
131,1474.5406,1160.0258,1.9775872e+06,0.95468754,27745.564
132,1419.6212,1185.9854,1.7858936e+06,0.95007324,26078.977
133,1196.8318,1187.07,1.6073148e+06,0.94746095,25220.537
134,1912.1382,1259.5768,1.4938984e+06,0.9415283,73470.445
135,565.8322,1190.2023,1.3878239e+06,0.9406738,6590.032
136,720.23,1143.2051,1.2689201e+06,0.94140625,16506.102
137,341.59656,1063.0442,1.19986e+06,0.93969727,3050.1401
138,750.80237,1031.8201,1.0886485e+06,0.9324951,15013.635
139,1105.6259,1039.2007,980273.9,0.9293213,33252.96
140,255.59195,960.8398,937510.3,0.92583007,2687.5415
141,533.272,918.083,860212.56,0.9206055,8664.558
142,4509.2983,1277.2046,1.9349059e+06,0.92104495,135820.53
143,449.156,1194.3998,1.8031251e+06,0.91625977,11375.618
144,422.76718,1117.2366,1.6764e+06,0.917041,4419.375
145,1139.773,1119.4902,1.5088056e+06,0.90771484,36181.156
146,531.81116,1060.7223,1.389008e+06,0.90893555,8817.107
147,11784.883,2133.1382,1.1600792e+07,0.90532225,391998.25
148,922.01,2012.0254,1.0572727e+07,0.9049805,29940.436
149,496.0111,1860.424,9.722301e+06,0.90781254,9622.905
150,214.9223,1695.8738,8.993762e+06,0.906836,1817.29
151,265.32724,1552.8191,8.278567e+06,0.90654296,2535.7751
152,3021.9648,1699.7336,7.644965e+06,0.90649414,87635.43
153,1043.5784,1634.1182,6.919217e+06,0.9031006,26828.129
154,783.1532,1549.0217,6.2924675e+06,0.9010254,18720.223
155,1136.9353,1507.8131,5.678504e+06,0.89697266,21545.701
156,823.4957,1439.3813,5.1527995e+06,0.90195316,16579.447
157,670.05396,1362.4486,4.6907875e+06,0.90615237,18657.305
158,220.39105,1248.2428,4.339095e+06,0.9085205,3613.7085
159,308.31244,1154.2498,3.9846978e+06,0.9119873,3143.3818
160,319.09732,1070.7345,3.649001e+06,0.913794,3431.671
161,756.2407,1039.2852,3.2930025e+06,0.9152832,18313.314
162,526.06226,987.9629,2.987408e+06,0.9210693,7701.1562
163,499.64334,939.1309,2.710128e+06,0.92509764,10523.251
164,484.50476,893.66833,2.4577168e+06,0.9302002,7570.7617
165,787.8423,883.08575,2.212953e+06,0.9333496,16357.304
166,818.7562,876.65283,1.99203e+06,0.9412598,22013.15
167,471.704,836.15796,1.8075855e+06,0.9463379,8596.48
168,1064.0725,858.9494,1.631502e+06,0.94926757,29747.234
169,846.16394,857.67084,1.4683665e+06,0.9546631,23105.568
170,298.77716,801.7815,1.3496425e+06,0.9564697,3197.0605
171,257.17462,747.3208,1.2413719e+06,0.9593262,2580.7341
172,825.05145,755.0939,1.1177785e+06,0.96049803,18380.139
173,226.5762,702.2421,1.03114044e+06,0.96118164,2213.5876
174,427.31323,674.74927,934829.06,0.96467286,4780.454
175,1858.304,793.10474,967418.3,0.9668701,61581.82
176,271.39142,740.9334,895173.1,0.9650635,4071.3018
177,3717.9263,1038.6327,1.6032796e+06,0.9659668,98757.984
178,4577.7637,1392.5458,2.570242e+06,0.96447754,181198.16
179,225.3029,1275.8215,2.4358388e+06,0.9657715,1822.9708
180,327.4051,1180.9799,2.2732092e+06,0.9655029,6032.859
181,489.51013,1111.8329,2.08892e+06,0.9652344,6962.3696
182,349.02292,1035.5519,1.9323971e+06,0.96669924,9042.4
183,217.02713,953.6994,1.7994558e+06,0.97036135,3122.3757
184,405.323,898.86176,1.6465746e+06,0.9712891,12471.007
185,2069.156,1015.8912,1.6051801e+06,0.9736328,61637.043
186,1343.0045,1048.6025,1.4542924e+06,0.9729004,31485.916
187,251.7178,968.91406,1.3660154e+06,0.9761963,3655.7812
188,2279.197,1099.9424,1.3839295e+06,0.97595215,64935.445
189,1376.4125,1127.5894,1.2524158e+06,0.9796631,42212.67
190,1540.963,1168.9268,1.1425531e+06,0.9796875,52251.99
191,3508.7036,1402.9044,1.5210079e+06,0.9804444,77748.69
192,532.87317,1315.9012,1.4370329e+06,0.97866213,7807.122
193,381.12006,1222.4231,1.371973e+06,0.9770508,4732.2534
194,1133.6492,1213.5457,1.235485e+06,0.97763675,24866.078
195,1430.1099,1235.202,1.1161575e+06,0.97612303,33748.934
196,1126.6304,1224.3448,1.0056026e+06,0.97834474,24139.564
197,621.41846,1164.0522,937759.1,0.9777344,8298.924
198,334.39288,1081.0863,905933.3,0.9786865,4193.733
199,1202.1337,1093.191,816658.7,0.9782471,40160.527
200,241.96109,1008.06805,800206.1,0.97941893,2773.2366
201,319.50186,939.2114,762856.56,0.97839355,4949.675
202,875.02386,932.79266,686941.7,0.9786377,25132.062
203,6198.747,1459.3882,3.1139725e+06,0.9795166,176639.8
204,7432.022,2056.6516,6.013087e+06,0.9796631,305869.88
205,259.531,1876.9396,5.7024455e+06,0.9798584,3581.546
206,445.5879,1733.8044,5.31659e+06,0.98020023,6902.5415
207,2581.4524,1818.5692,4.8495965e+06,0.9818115,90313.19
208,993.61835,1736.0741,4.425886e+06,0.9814453,25733.428
209,182.38043,1580.7047,4.200554e+06,0.9821045,1415.5496
210,747.24146,1497.3584,3.843018e+06,0.9841065,14354.021
211,320.02197,1379.6248,3.583467e+06,0.9836914,4111.6455
212,244.7376,1266.136,3.3410375e+06,0.9833252,3091.5728
213,790.2387,1218.5463,3.0273168e+06,0.9845703,13102.758
214,208.21596,1117.5132,2.816454e+06,0.9841065,2033.9917
215,1231.3147,1128.8933,2.535974e+06,0.98498535,48487.395
216,892.08417,1105.2124,2.2874235e+06,0.98530275,19555.305
217,3444.4238,1339.1335,2.551153e+06,0.9852051,120535.57
218,248.49034,1230.0692,2.4030928e+06,0.98547363,2585.846
219,651.85535,1172.2478,2.1928732e+06,0.9866455,11674.85
220,341.38226,1089.1613,2.0357162e+06,0.98757327,4090.3706
221,286.808,1008.9259,1.8900839e+06,0.9874512,3487.204
222,1574.0485,1065.4381,1.7298181e+06,0.9883545,58953.41
223,4279.8857,1386.8829,2.486777e+06,0.9885254,124162.09
224,1743.6149,1422.5562,2.2495525e+06,0.98666996,40349.586
225,245.97833,1304.8983,2.1491872e+06,0.9876709,2793.4812
226,3218.8977,1496.2982,2.2639738e+06,0.9850586,131015.18
227,1556.7732,1502.3457,2.0379055e+06,0.9849121,51340.85
228,1361.8572,1488.2969,1.8358912e+06,0.984961,44065.176
229,280.46408,1367.5135,1.7835995e+06,0.9842041,3587.1655
230,413.03796,1272.066,1.6872316e+06,0.9833008,6833.0337
231,652.2169,1210.0812,1.5530875e+06,0.9830322,12096.925
232,518.5637,1140.9294,1.4408164e+06,0.98291016,11048.823
233,610.4385,1087.8804,1.3220626e+06,0.9822754,17499.75
234,854.1164,1064.504,1.1947744e+06,0.9826172,24598.844
235,1202.8419,1078.3378,1.0770192e+06,0.98273927,28992.854
236,546.9706,1025.201,994728.94,0.9828369,6984.1904
237,10310.17,1953.698,8.654214e+06,0.9820801,348793.56
238,270.4322,1785.3715,8.0437965e+06,0.9820801,3041.968
239,369.81342,1643.8157,7.419759e+06,0.9808594,5383.0474
240,534.0628,1532.8403,6.7886225e+06,0.98254395,11311.655
241,197.24742,1399.281,6.270303e+06,0.9810791,1715.6757
242,599.09546,1319.2625,5.700899e+06,0.9810791,12448.558
243,816.87695,1269.0239,5.153524e+06,0.9809082,18744.447
244,3327.5125,1474.8728,5.019535e+06,0.98015136,101735.39
245,1374.1804,1464.8036,4.518494e+06,0.98078614,37211.668
246,467.15015,1365.0382,4.1562225e+06,0.98083496,9960.602
247,2286.4878,1457.1831,3.8170165e+06,0.979834,66878.08
248,2215.713,1533.0361,3.4870978e+06,0.98020023,80097.23
249,418.10242,1421.5427,3.2502648e+06,0.9806641,7381.467
250,394.0266,1318.7911,3.0202592e+06,0.9805908,6187.099
251,617.0564,1248.6177,2.7625522e+06,0.978833,12786.81
252,959.74347,1219.7302,2.4938072e+06,0.97871095,23749.242
253,403.24222,1138.0814,2.3044252e+06,0.97888184,6880.3604
254,424.42456,1066.7157,2.11982e+06,0.97978514,11774.937
255,1481.256,1108.1697,1.9233038e+06,0.97941893,47138.355
256,628.8146,1060.2341,1.7516536e+06,0.98046875,13712.849
257,2293.2651,1183.5372,1.7133211e+06,0.98093265,53193.586
258,435.7058,1108.7542,1.5923216e+06,0.98200685,9013.344
259,2892.1304,1287.0918,1.7193282e+06,0.9808594,98995.4
260,350.53302,1193.4359,1.6263382e+06,0.98007816,6365.015
261,317.19714,1105.812,1.5328059e+06,0.9824707,4593.674
262,1261.7025,1121.4011,1.3817124e+06,0.98046875,29989.559
263,1265.3214,1135.7932,1.2454052e+06,0.9803467,39535.71
264,584.5051,1080.6644,1.1482174e+06,0.9824219,11060.273
265,291.67084,1001.7651,1.0894216e+06,0.98251957,3343.4358
266,254.393,927.0279,1.0307503e+06,0.9831055,4372.1694
267,242.1608,858.5412,969889.1,0.98427737,2232.5178
268,959.61365,868.64844,873819.6,0.98479,17355.633
269,429.6414,824.74774,803783.1,0.9850098,7330.831
270,538.2583,796.0988,730791.6,0.9854981,8805.82
271,1763.9172,892.8807,742012.94,0.98581547,55792.82
272,513.99976,854.99255,680731.2,0.9871826,12096.855
273,525.6836,822.06165,622418.06,0.9873535,7290.8164
274,377.8393,777.6394,577936.25,0.9879395,6563.8965
275,617.59906,761.6354,522447.78,0.9883545,14144.306
276,285.47598,714.0194,490608.5,0.98913574,4391.1772
277,849.2671,727.5442,443193.9,0.9902588,18885.752
278,376.1244,692.4022,409989.12,0.98964846,4455.5596
279,885.7993,711.74194,372356.44,0.99082035,32233.055
280,444.50525,685.01825,341548.16,0.9898926,6569.3403
281,317.57483,648.2739,319544.66,0.9912842,5009.305
282,238.42053,607.2886,302708.34,0.9909424,3014.0408
283,3112.8933,857.84906,837462.44,0.991333,122751.23
284,227.38304,794.8025,789490.06,0.9918457,2461.6306
285,919.7565,807.2979,711946.25,0.9912842,23603.992
286,2662.2908,992.79724,950441.5,0.99194336,83202.45
287,1066.8058,1000.1981,855890.3,0.99125975,26239.275
288,183.26106,918.5044,830366.0,0.9923584,1924.874
289,549.90283,881.6442,759557.4,0.99248046,9665.517
290,271.76227,820.656,717077.7,0.99311525,6578.1533
291,235.2566,762.1161,676212.25,0.9920166,2513.2935
292,6805.7563,1366.4801,3.8958938e+06,0.9930908,209151.47
293,559.3674,1285.7688,3.564933e+06,0.9926758,9000.542
294,546.8074,1211.8727,3.2575855e+06,0.99221194,10341.498
295,224.31122,1113.1166,3.0196018e+06,0.9926758,3663.0393
296,472.15265,1049.0201,2.7546168e+06,0.99279785,7278.3955
297,665.2623,1010.64435,2.4924092e+06,0.9923096,9051.666
298,159.24376,925.5043,2.3084078e+06,0.9937256,1185.2823
299,767.0653,909.6604,2.0798261e+06,0.99243164,14220.569
300,860.7901,904.7734,1.8720585e+06,0.9922852,20935.617
301,962.55225,910.5513,1.6851531e+06,0.9924561,18824.12
302,2504.356,1069.9318,1.745257e+06,0.99257815,63754.574
303,1884.5658,1151.3951,1.6304579e+06,0.9919678,50196.484
304,508.20877,1087.0765,1.504644e+06,0.9929199,12963.646
305,530.3627,1031.4052,1.3820732e+06,0.9916992,8882.22
306,1220.4775,1050.3124,1.2470832e+06,0.9930176,33839.996
307,1410.5114,1086.3323,1.1340519e+06,0.9927735,44428.137
308,606.79755,1038.3788,1.0413425e+06,0.99252933,7942.1055
309,1216.3634,1056.1772,940059.3,0.9932373,23570.068
310,417.9749,992.357,882710.56,0.99294436,5737.3857
311,953.3099,988.4523,794576.7,0.99296874,21460.105
312,214.07692,911.0147,769088.2,0.99348146,1602.2614
313,6052.656,1425.1788,3.071462e+06,0.99289554,200115.62
314,970.6919,1379.7301,2.782906e+06,0.99226075,33855.5
315,599.2047,1301.6776,2.5594452e+06,0.99326175,11529.937
316,893.3053,1260.8403,2.3185098e+06,0.99333495,26655.355
317,4678.8887,1602.6451,3.1381338e+06,0.99379885,187642.08
318,1037.3062,1546.1112,2.853085e+06,0.99348146,20601.615
319,1080.9745,1499.5975,2.5872482e+06,0.9940674,40906.312
320,2501.806,1599.8184,2.4189215e+06,0.99401855,98282.48
321,1672.9105,1607.1276,2.17751e+06,0.99418944,39387.273
322,336.3049,1480.0453,2.105108e+06,0.99438477,3208.6658
323,1333.2292,1465.3636,1.8965371e+06,0.9937744,43608.527
324,1045.2692,1423.3542,1.7227665e+06,0.99401855,25216.36
325,6641.8022,1945.1991,4.0013882e+06,0.9947754,288726.3
326,1678.3959,1918.5188,3.607656e+06,0.9947998,43329.207
327,2762.3,2002.897,3.3109675e+06,0.9956299,102914.13
328,405.5162,1843.1589,3.209517e+06,0.9949951,8289.847
329,6790.55,2337.898,5.091466e+06,0.9952149,296864.62
330,296.8629,2133.7944,4.9572435e+06,0.9955811,4489.076
331,248.92249,1945.3073,4.7812655e+06,0.99560547,3963.1965
332,501.4334,1800.9199,4.490768e+06,0.9960205,10988.479
333,463.28217,1667.1561,4.202726e+06,0.9952637,9567.82
334,290.98355,1529.5388,3.9528998e+06,0.995459,3608.9023
335,645.6039,1441.1453,3.6279302e+06,0.9958984,12771.706
336,707.19116,1367.7499,3.313619e+06,0.99550784,14123.589
337,2587.2222,1489.6971,3.1160972e+06,0.9958008,88853.35
338,2359.866,1576.714,2.872635e+06,0.9956299,84944.84
339,517.8629,1470.8289,2.6862762e+06,0.9956543,8731.644
340,404.4069,1364.1866,2.5200015e+06,0.99550784,5725.906
341,534.5853,1281.2266,2.3299428e+06,0.9958008,10875.6
342,394.67337,1192.5713,2.1676865e+06,0.9958008,4810.1646
343,1742.0886,1247.5231,1.9780951e+06,0.9953613,68413.18
344,859.86145,1208.757,1.7938109e+06,0.9956543,27940.723
345,156.34909,1103.5161,1.7141104e+06,0.99470216,965.2194
346,500.47275,1043.2118,1.5754288e+06,0.9954834,9817.192
347,345.44815,973.4354,1.4617045e+06,0.99555665,4400.616
348,451.18933,921.2108,1.3400808e+06,0.9948975,6974.395
349,892.27966,918.3177,1.206148e+06,0.995459,28974.393
350,1470.9186,973.57776,1.1130162e+06,0.99550784,40172.38
351,550.8132,931.3013,1.0178003e+06,0.99482423,11712.896
352,593.93915,897.56506,926263.44,0.994751,15530.824
353,330.06454,840.815,862622.2,0.9951172,3546.0654
354,506.4585,807.37933,786421.44,0.99523926,9931.466
355,253.83603,752.025,735356.2,0.9951172,4177.637
356,267.49005,703.57153,682950.25,0.9947754,3858.7112
357,704.6299,703.67737,614655.3,0.99550784,16653.297
358,396.4309,672.9527,561685.8,0.99492186,5427.619
359,435.47217,649.20465,510592.94,0.99497074,5537.022
360,441.1097,628.39514,463430.94,0.994751,6761.7144
361,1634.0806,728.9637,508114.12,0.99487305,45767.19
362,398.3422,695.90155,467140.66,0.9948975,4837.0
363,918.79675,718.19104,424897.97,0.994751,27933.895
364,215.98317,667.9703,405107.3,0.9946289,3635.3494
365,10089.105,1610.0837,8.3527965e+06,0.9941406,426308.6
366,230.1422,1472.0896,7.688898e+06,0.9943115,3250.5442
367,1018.02246,1426.6829,6.938564e+06,0.99411625,23542.477
368,680.7495,1352.0895,6.294785e+06,0.9947754,12006.892
369,761.6526,1293.0458,5.6966815e+06,0.99416506,25673.596
370,528.8154,1216.6228,5.1795775e+06,0.9945801,7878.3467
371,879.74097,1182.9346,4.6718335e+06,0.99428713,25642.041
372,1464.5326,1211.0944,4.2117865e+06,0.99370116,29787.959
373,474.2325,1137.4082,3.8394745e+06,0.99343264,7402.0713
374,894.57574,1113.125,3.460834e+06,0.99382323,18910.889
375,272.61572,1029.0741,3.1783315e+06,0.99289554,3984.6257
376,2324.7505,1158.6417,3.0115882e+06,0.99284667,66981.664
377,688.94617,1111.6721,2.7302848e+06,0.9928223,17947.555
378,226.805,1023.1854,2.5277252e+06,0.9929199,2695.3464
379,2506.7124,1171.5381,2.4730295e+06,0.9934082,84805.13
380,3537.0706,1408.0913,2.7293435e+06,0.99294436,144975.94
381,789.64795,1346.247,2.4908315e+06,0.9926514,10578.905
382,368.03314,1248.4255,2.3278695e+06,0.99279785,5045.8564
383,1179.7401,1241.557,2.0955071e+06,0.9922363,29671.342
384,568.1524,1174.2166,1.926769e+06,0.9928223,8602.989
385,451.97382,1101.9923,1.7810392e+06,0.99262697,8731.621
386,673.8677,1059.1798,1.6194315e+06,0.99243164,9585.941
387,546.3967,1007.9015,1.4811535e+06,0.9923096,9671.928
388,1265.9484,1033.7062,1.3390311e+06,0.99274904,21371.244
389,9114.111,1841.7467,7.081493e+06,0.99157715,385618.0
390,4191.572,2076.7292,6.8702945e+06,0.9927246,162860.27
391,1242.3254,1993.2888,6.2459255e+06,0.9918213,32221.707
392,5019.206,2295.8806,6.4453885e+06,0.9918701,203559.94
393,409.07132,2107.1997,6.121254e+06,0.9914795,5061.4707
394,202.2916,1916.7089,5.835709e+06,0.9911377,2314.541
395,568.1525,1781.8533,5.4158125e+06,0.99152833,14328.742
396,1203.8726,1724.0552,4.9042965e+06,0.9912842,38750.72
397,706.47675,1622.2974,4.5070585e+06,0.992334,11502.017
398,1124.0529,1572.4729,4.078695e+06,0.9913086,21484.146
399,468.7458,1462.1002,3.7804648e+06,0.9904297,9664.672
400,9092.457,2225.136,8.64243e+06,0.99121094,351926.2
401,457.23413,2048.3457,8.05948e+06,0.9896973,7468.3584
402,475.3903,1891.0502,7.476209e+06,0.99067384,9755.055
403,2180.0808,1919.9532,6.7361065e+06,0.9906006,69686.84
404,551.0349,1783.0614,6.23115e+06,0.99013674,16328.401
405,3324.0898,1937.1643,5.821764e+06,0.9894287,124988.22
406,534.27344,1796.8752,5.416717e+06,0.98964846,9538.833
407,418.5429,1659.042,5.046027e+06,0.98999023,9629.65
408,145.65002,1507.7028,4.747556e+06,0.98964846,919.6691
409,464.95346,1403.4279,4.3706595e+06,0.9906983,5702.7437
410,631.0856,1326.1936,3.9872798e+06,0.9899414,9088.143
411,925.01965,1286.0762,3.6030362e+06,0.98959965,28254.209
412,810.0564,1238.4742,3.263126e+06,0.98955077,18307.078
413,424.08206,1157.035,2.9965045e+06,0.98911136,6341.0884
414,691.7286,1110.5044,2.71634e+06,0.989624,9853.052
415,3746.676,1374.1216,3.070152e+06,0.98928225,149909.22
416,813.0022,1318.0096,2.7914738e+06,0.98881835,20550.969
417,943.76843,1280.5856,2.5249315e+06,0.9893555,30916.053
418,5707.982,1723.3252,4.0366038e+06,0.9883545,240897.61
419,292.80795,1580.2734,3.8171172e+06,0.9885742,3576.8362
420,1840.3331,1606.2794,3.4414922e+06,0.98842776,74828.03
421,434.05618,1489.0571,3.2210125e+06,0.98779297,6367.825
422,185.77132,1358.7285,3.051781e+06,0.9878418,1839.9814
423,362.28165,1259.0839,2.8359645e+06,0.98789066,4356.342
424,569.3602,1190.1115,2.5951825e+06,0.98806155,10441.83
425,1118.8741,1182.9877,2.336121e+06,0.9872803,28092.955
426,3059.5854,1370.6475,2.4194548e+06,0.9865967,93004.19
427,10683.552,2301.938,9.983226e+06,0.9874512,403554.78
428,335.03995,2105.2483,9.333085e+06,0.9876465,7570.614
429,892.8052,1984.004,8.532078e+06,0.98593754,14660.885
430,563.9142,1841.995,7.8603695e+06,0.9861084,11724.391
431,531.50134,1710.9457,7.228898e+06,0.9857666,11560.155
432,310.17773,1570.8689,6.6826015e+06,0.98666996,2982.664
433,1778.7263,1591.6547,6.0182295e+06,0.9860596,61774.51
434,764.08246,1508.8975,5.478045e+06,0.9857422,11763.838
435,4754.35,1833.4427,5.8782065e+06,0.9852783,176353.64
436,841.89966,1734.2885,5.37887e+06,0.9852783,17544.928
