step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
84,79749.4,80674.05,1.5460968e+08,0.7099121,683143.94,0.066961475
85,77005.65,80307.2,1.4035986e+08,0.69155276,663589.6,0.0676059
86,62132.062,78489.69,1.5605408e+08,0.6624024,463801.9,0.0676059
87,80429.64,78683.68,1.4078738e+08,0.66660154,642139.56,0.0676059
88,62477.71,77063.086,1.5034565e+08,0.6682129,455295.16,0.0676059
89,68477.766,76204.555,1.4194477e+08,0.6669434,477698.5,0.0676059
90,77105.945,76294.695,1.2782341e+08,0.67890626,664219.4,0.06821336
91,71720.36,75837.266,1.1692427e+08,0.67338866,645878.3,0.06821336
92,51335.96,73387.13,1.592601e+08,0.66860354,359357.44,0.06821336
93,77776.5,73826.07,1.4506808e+08,0.6431153,752765.75,0.06821336
94,73295.25,73772.984,1.3058662e+08,0.6261719,518638.7,0.06821336
95,53774.645,71773.15,1.5352198e+08,0.62421876,287136.8,0.06863835
96,50405.39,69636.375,1.7926208e+08,0.64633787,293231.4,0.06863835
97,85572.05,71229.945,1.8419098e+08,0.6184082,667814.4,0.06863835
98,74375.58,71544.51,1.6666243e+08,0.6145508,630236.75,0.06863835
99,59834.375,70373.49,1.6233763e+08,0.60795903,375814.9,0.06863835
100,72542.47,70590.39,1.4652726e+08,0.60605466,559130.6,0.069003284
101,81569.41,71688.29,1.4272302e+08,0.6083496,651442.4,0.069003284
102,73783.92,71897.85,1.2884597e+08,0.61640626,670959.4,0.069003284
103,50250.9,69733.16,1.5813451e+08,0.6003418,323591.78,0.069003284
104,89381.45,71697.984,1.7706605e+08,0.5920899,894644.56,0.069003284
105,61529.965,70681.18,1.6866442e+08,0.58403325,443263.66,0.06929383
106,68542.984,70467.36,1.5220944e+08,0.5878418,532886.75,0.06929383
107,74563.484,70876.97,1.3849853e+08,0.57207036,559846.44,0.06929383
108,66187.83,70408.055,1.2662759e+08,0.56010747,501153.78,0.06929383
109,48594.504,68226.7,1.5678962e+08,0.5603516,402354.75,0.06929383
110,69735.97,68377.63,1.4131566e+08,0.5614258,627089.5,0.06950697
111,69511.72,68491.04,1.2729984e+08,0.565625,515744.38,0.06950697
112,85201.75,70162.11,1.3970216e+08,0.55493164,697736.75,0.06950697
113,52586.633,68404.56,1.535327e+08,0.5637207,331392.7,0.06950697
114,68766.43,68440.75,1.3819122e+08,0.5560547,607944.56,0.06950697
115,69140.41,68510.72,1.2441614e+08,0.54008794,627454.1,0.06964643
116,58388.617,67498.51,1.21195656e+08,0.5298828,461598.22,0.06964643
117,76994.95,68448.16,1.1719251e+08,0.53325194,615555.7,0.06964643
118,61397.945,67743.13,1.09946744e+08,0.5482422,541800.25,0.06964643
119,75113.45,68480.164,1.0384101e+08,0.54228514,628465.2,0.06964643
120,78455.31,69477.68,1.0241223e+08,0.5404785,678116.56,0.06978753
121,73412.53,69871.164,9.356448e+07,0.5601562,695956.06,0.06978753
122,68080.734,69692.125,8.4496536e+07,0.56210935,601127.4,0.06978753
123,57033.3,68426.24,9.046901e+07,0.56010747,419423.84,0.06978753
124,57067.242,67290.34,9.303452e+07,0.5555176,602603.44,0.06978753
125,76556.74,68216.984,9.1459016e+07,0.5499512,740889.94,0.069962054
126,54495.777,66844.87,9.925755e+07,0.5613281,483808.9,0.069962054
127,67185.016,66878.88,8.934221e+07,0.5614746,586572.44,0.069962054
128,74442.43,67635.234,8.555663e+07,0.55976564,661376.3,0.069962054
129,60732.574,66944.97,8.128917e+07,0.5621094,427904.3,0.069962054
130,46927.855,64943.258,1.0922188e+08,0.56865233,358819.4,0.07020262
131,65728.17,65021.75,9.835514e+07,0.54619145,588091.75,0.07020262
132,66323.32,65151.906,8.867209e+07,0.5613282,523467.75,0.07020262
133,81689.61,66805.68,1.0441948e+08,0.54897463,658965.1,0.07020262
134,73849.83,67510.09,9.844333e+07,0.53637695,517173.6,0.07020262
135,88374.11,69596.49,1.2777664e+08,0.5134766,708985.0,0.07024994
136,63572.33,68994.08,1.1826512e+08,0.52265626,391827.94,0.07024994
137,61104.117,68205.08,1.1204124e+08,0.52202153,522988.84,0.07024994
138,52237.168,66608.29,1.2378478e+08,0.5127442,423008.6,0.07024994
139,57654.277,65712.89,1.1862199e+08,0.51958007,474526.12,0.07024994
140,53552.953,64496.9,1.2006756e+08,0.5198242,450291.53,0.07031959
141,60132.266,64060.434,1.09775304e+08,0.5110352,468047.25,0.07031959
142,64056.844,64060.074,9.879777e+07,0.5030762,541947.3,0.07031959
143,72495.86,64903.652,9.532261e+07,0.5029785,502728.84,0.07031959
144,48339.65,63247.25,1.10483304e+08,0.51279294,339101.53,0.07031959
145,57704.453,62692.97,1.0220001e+08,0.52871096,358795.34,0.070420615
146,64924.168,62916.09,9.242805e+07,0.5253906,577452.7,0.070420615
147,70089.53,63633.434,8.781648e+07,0.53134763,599024.6,0.070420615
148,50394.203,62309.51,9.480978e+07,0.5342773,405281.72,0.070420615
149,58764.414,61955.0,8.645989e+07,0.5379883,485669.28,0.070420615
150,96074.72,65366.973,1.8258786e+08,0.53696287,864757.25,0.07055088
151,68030.85,65633.36,1.6496773e+08,0.5264649,590697.94,0.07055088
152,53560.12,64426.035,1.6158963e+08,0.5294434,495634.44,0.07055088
153,45789.164,62562.348,1.7669062e+08,0.5180176,342802.47,0.07055088
154,59109.14,62217.027,1.6009477e+08,0.51909184,488121.72,0.07055088
155,62124.707,62207.797,1.4408605e+08,0.51293945,589795.75,0.070596546
156,86346.08,64621.625,1.8211653e+08,0.49658203,719034.0,0.070596546
157,49561.434,63115.605,1.8431771e+08,0.48828125,292097.03,0.070596546
158,67843.2,63588.367,1.6789746e+08,0.47802734,635541.4,0.070596546
159,77923.04,65021.836,1.6960117e+08,0.47856444,686059.8,0.070596546
160,86269.22,67146.58,1.9327166e+08,0.47368163,800944.6,0.07050372
161,79477.234,68379.64,1.8762856e+08,0.48935547,722134.2,0.07050372
162,82875.14,69829.19,1.8777645e+08,0.4742676,781796.25,0.07050372
163,81358.56,70982.125,1.8096219e+08,0.4777344,780619.0,0.07050372
164,84055.19,72289.43,1.7824741e+08,0.47041017,730310.56,0.07050372
165,87824.055,73842.89,1.8214187e+08,0.4855957,755584.0,0.07045296
166,75069.875,73965.586,1.6406317e+08,0.4723633,559239.8,0.07045296
167,78953.31,74464.36,1.4989582e+08,0.48320314,780388.56,0.07045296
168,70155.06,74033.43,1.3657755e+08,0.46914062,551332.0,0.07045296
169,54502.13,72080.3,1.5725224e+08,0.45991212,376250.5,0.07045296
170,60809.566,70953.23,1.5295966e+08,0.47231448,561621.75,0.0703555
171,52702.887,69128.195,1.6764043e+08,0.4600586,436548.34,0.0703555
172,46076.363,66823.016,1.9870122e+08,0.47407228,294448.28,0.0703555
173,80122.055,68152.92,1.947489e+08,0.46816406,731688.2,0.0703555
174,57529.14,67090.55,1.8543184e+08,0.46953124,419584.38,0.0703555
175,50561.504,65437.64,1.9147749e+08,0.45966798,419741.47,0.070213765
176,41879.85,63081.863,2.2227698e+08,0.46049803,332901.38,0.070213765
177,47948.25,61568.5,2.2066163e+08,0.45634764,465631.8,0.070213765
178,46954.766,60107.125,2.1781598e+08,0.45209962,480548.62,0.070213765
179,83793.76,62475.79,2.4652946e+08,0.44707033,716623.4,0.070213765
180,66168.11,62845.02,2.231035e+08,0.4419922,524510.06,0.070010416
181,61931.06,62753.625,2.0086834e+08,0.4447266,588931.4,0.070010416
182,60664.625,62544.727,1.8117426e+08,0.44340822,477499.97,0.070010416
183,55680.715,61858.324,1.6729715e+08,0.45478517,497764.94,0.070010416
184,73209.53,62993.445,1.6216392e+08,0.45107424,687037.56,0.070010416
185,39027.43,60596.844,1.9764082e+08,0.43183595,295761.78,0.069772206
186,46844.605,59221.62,1.9489789e+08,0.43837893,327011.5,0.069772206
187,49283.64,58227.824,1.8429682e+08,0.4415039,454812.3,0.069772206
188,43115.402,56716.582,1.8642181e+08,0.43320313,405859.0,0.069772206
189,79075.06,58952.43,2.1277077e+08,0.4152344,777264.2,0.069772206
190,50078.016,58064.99,1.9858165e+08,0.42153323,428890.28,0.069499
191,50020.043,57260.492,1.8454838e+08,0.4147461,452061.66,0.069499
192,54140.117,56948.453,1.6696986e+08,0.4117676,459585.56,0.069499
193,40519.22,55305.53,1.7456563e+08,0.4038574,320843.06,0.069499
194,32361.848,53011.164,2.044862e+08,0.41254884,157955.4,0.069499
195,55157.547,53225.8,1.8445221e+08,0.40229493,563659.56,0.06916032
196,48453.89,52748.61,1.6805638e+08,0.40620118,373664.34,0.06916032
197,47890.96,52262.844,1.5337445e+08,0.3921875,399208.94,0.06916032
198,61745.37,53211.098,1.4612965e+08,0.38959962,615390.4,0.06916032
199,52178.465,53107.836,1.3161266e+08,0.38291016,595879.25,0.06916032
200,52376.42,53034.695,1.1849954e+08,0.37832034,532839.94,0.06874082
201,59630.93,53694.32,1.1056551e+08,0.39091796,644280.94,0.06874082
202,41554.28,52480.316,1.1277321e+08,0.38369143,420646.28,0.06874082
203,66204.016,53852.688,1.1844648e+08,0.37836915,558150.8,0.06874082
204,71523.1,55619.73,1.3470374e+08,0.3696289,720496.75,0.06874082
205,48006.406,54858.4,1.2645001e+08,0.3703125,410172.03,0.06829653
206,66595.37,56032.094,1.2620308e+08,0.3663086,650202.56,0.06829653
207,60473.793,56476.266,1.1535835e+08,0.36372072,571203.1,0.06829653
208,55635.633,56392.203,1.0388611e+08,0.3635254,534942.8,0.06829653
209,51878.918,55940.875,9.5330776e+07,0.3551758,463791.34,0.06829653
210,64820.32,56828.82,9.2893704e+07,0.35717773,659807.9,0.06781056
211,67329.75,57878.914,9.3528584e+07,0.3473633,607320.7,0.06781056
