row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,-2,-4.34160752735,-2.89440501823,-2,-3,-2.89440501823,-4.34160752735,0.00123831581027,-0.00103700007761
-3,-2,-4.34160752735,-2.89440501823,-2,-2,-2.89440501823,-2.89440501823,0.0139173897657,0.019136110243
-3,-2,-4.34160752735,-2.89440501823,-2,-1,-2.89440501823,-1.44720250912,-0.0290921966859,0.00931714233152
-3,-2,-4.34160752735,-2.89440501823,-2,0,-2.89440501823,0,-0.00578076157082,-0.0276240010637
-3,-2,-4.34160752735,-2.89440501823,-2,1,-2.89440501823,1.44720250912,0.0233981178247,0.00515009651933
-3,-2,-4.34160752735,-2.89440501823,-2,2,-2.89440501823,2.89440501823,-0.0241531594412,0.0011865156361
-3,-2,-4.34160752735,-2.89440501823,-2,3,-2.89440501823,4.34160752735,-0.00387714575708,0.00785641635307
-3,-2,-4.34160752735,-2.89440501823,-1,-3,-1.44720250912,-4.34160752735,0.0112707394533,0.0224179061003
-3,-2,-4.34160752735,-2.89440501823,-1,-2,-1.44720250912,-2.89440501823,-0.0176252786082,0.0154251016945
-3,-2,-4.34160752735,-2.89440501823,-1,-1,-1.44720250912,-1.44720250912,0.00484071311761,-0.0672300627287
-3,-2,-4.34160752735,-2.89440501823,-1,0,-1.44720250912,0,0.0231301449599,0.00284220227048
-3,-2,-4.34160752735,-2.89440501823,-1,1,-1.44720250912,1.44720250912,0.0153113434928,0.0266680084618
-3,-2,-4.34160752735,-2.89440501823,-1,2,-1.44720250912,2.89440501823,-0.0177816358323,-0.0215777299162
-3,-2,-4.34160752735,-2.89440501823,-1,3,-1.44720250912,4.34160752735,0.00939171042122,-0.00340523611635
-3,-2,-4.34160752735,-2.89440501823,0,-3,0,-4.34160752735,-0.0165498068392,0.0215737943475
-3,-2,-4.34160752735,-2.89440501823,0,-2,0,-2.89440501823,0.00225732656489,-0.0232839714983
-3,-2,-4.34160752735,-2.89440501823,0,-1,0,-1.44720250912,0.026566341007,0.00919000669527
-3,-2,-4.34160752735,-2.89440501823,0,0,0,0,0.00246445120933,0.211100908319
-3,-2,-4.34160752735,-2.89440501823,0,1,0,1.44720250912,0.00461705144735,0.00553858385378
-3,-2,-4.34160752735,-2.89440501823,0,2,0,2.89440501823,-0.0135843331045,-0.0242604818359
-3,-2,-4.34160752735,-2.89440501823,0,3,0,4.34160752735,-0.00311009934774,0.0268083450836
-3,-2,-4.34160752735,-2.89440501823,1,-3,1.44720250912,-4.34160752735,-0.0112147376738,-0.00910534308614
-3,-2,-4.34160752735,-2.89440501823,1,-2,1.44720250912,-2.89440501823,0.0500517746486,-0.0117487968305
-3,-2,-4.34160752735,-2.89440501823,1,-1,1.44720250912,-1.44720250912,-0.00805623165295,0.00901371647934
-3,-2,-4.34160752735,-2.89440501823,1,0,1.44720250912,0,-0.0426569541569,-0.020243036172
-3,-2,-4.34160752735,-2.89440501823,1,1,1.44720250912,1.44720250912,0.0159971599499,-0.0280762725111
-3,-2,-4.34160752735,-2.89440501823,1,2,1.44720250912,2.89440501823,0.0296568847333,-0.00646666226325
-3,-2,-4.34160752735,-2.89440501823,1,3,1.44720250912,4.34160752735,-0.00291032196537,0.0163317490889
-3,-2,-4.34160752735,-2.89440501823,2,-3,2.89440501823,-4.34160752735,0.0166659347941,0.00853604147848
-3,-2,-4.34160752735,-2.89440501823,2,-2,2.89440501823,-2.89440501823,0.00790496739587,0.0261945218522
-3,-2,-4.34160752735,-2.89440501823,2,-1,2.89440501823,-1.44720250912,-0.0314841671265,-0.00919634118383
-3,-2,-4.34160752735,-2.89440501823,2,0,2.89440501823,0,0.0092154077025,-0.00223353661025
-3,-2,-4.34160752735,-2.89440501823,2,1,2.89440501823,1.44720250912,0.0588202614831,0.0231408528745
-3,-2,-4.34160752735,-2.89440501823,2,2,2.89440501823,2.89440501823,-0.0121886900999,0.00610610617884
-3,-2,-4.34160752735,-2.89440501823,2,3,2.89440501823,4.34160752735,-0.0181655187074,0.0141569567899
-3,-2,-4.34160752735,-2.89440501823,3,-3,4.34160752735,-4.34160752735,-0.0104373146439,0.0139305826528
-3,-2,-4.34160752735,-2.89440501823,3,-2,4.34160752735,-2.89440501823,-0.0284901271646,0.0123039263501
-3,-2,-4.34160752735,-2.89440501823,3,-1,4.34160752735,-1.44720250912,0.00759215736677,-0.0253831541781
-3,-2,-4.34160752735,-2.89440501823,3,0,4.34160752735,0,0.0170458260074,0.00539605932351
-3,-2,-4.34160752735,-2.89440501823,3,1,4.34160752735,1.44720250912,-0.0018438183891,0.00239580037164
-3,-2,-4.34160752735,-2.89440501823,3,2,4.34160752735,2.89440501823,-0.0397981760135,-0.00828094289513
-3,-2,-4.34160752735,-2.89440501823,3,3,4.34160752735,4.34160752735,0.010217567646,0.00454688830539
-3,-1,-4.34160752735,-1.44720250912,-3,-3,-4.34160752735,-4.34160752735,0.0189043716672,0.00012677142319
-3,-1,-4.34160752735,-1.44720250912,-3,-2,-4.34160752735,-2.89440501823,0.00970884546719,0.00520577074576
-3,-1,-4.34160752735,-1.44720250912,-3,-1,-4.34160752735,-1.44720250912,0.082902505242,0
-3,-1,-4.34160752735,-1.44720250912,-3,0,-4.34160752735,0,0.0321446456945,-0.0160218893973
-3,-1,-4.34160752735,-1.44720250912,-3,1,-4.34160752735,1.44720250912,-0.00800698581675,-0.0132434298996
-3,-1,-4.34160752735,-1.44720250912,-3,2,-4.34160752735,2.89440501823,-0.00120966921005,0.0182183899426
-3,-1,-4.34160752735,-1.44720250912,-3,3,-4.34160752735,4.34160752735,0.0398990684397,0.0162909484095
-3,-1,-4.34160752735,-1.44720250912,-2,-3,-2.89440501823,-4.34160752735,-0.00813869464215,0.0205366706445
-3,-1,-4.34160752735,-1.44720250912,-2,-2,-2.89440501823,-2.89440501823,-0.0184591400976,-0.0203041684821
-3,-1,-4.34160752735,-1.44720250912,-2,-1,-2.89440501823,-1.44720250912,-0.0183074781707,0.00257870762379
-3,-1,-4.34160752735,-1.44720250912,-2,0,-2.89440501823,0,0.0213024673301,0.0264541234687
-3,-1,-4.34160752735,-1.44720250912,-2,1,-2.89440501823,1.44720250912,-0.0068764376737,-0.0138335473905
-3,-1,-4.34160752735,-1.44720250912,-2,2,-2.89440501823,2.89440501823,-0.0189427272231,0.0135849838503
-3,-1,-4.34160752735,-1.44720250912,-2,3,-2.89440501823,4.34160752735,0.011789013747,-0.00381727960524
-3,-1,-4.34160752735,-1.44720250912,-1,-3,-1.44720250912,-4.34160752735,-0.00394375796742,-0.0173126371112
-3,-1,-4.34160752735,-1.44720250912,-1,-2,-1.44720250912,-2.89440501823,0.0304355313859,-0.0308954440329
-3,-1,-4.34160752735,-1.44720250912,-1,-1,-1.44720250912,-1.44720250912,0.00660292923062,0.0277858942158
-3,-1,-4.34160752735,-1.44720250912,-1,0,-1.44720250912,0,0.0249888882747,-0.0133202198405
-3,-1,-4.34160752735,-1.44720250912,-1,1,-1.44720250912,1.44720250912,-0.00999311324549,-0.0359919489367
-3,-1,-4.34160752735,-1.44720250912,-1,2,-1.44720250912,2.89440501823,0.0100990883693,0.00314440897544
-3,-1,-4.34160752735,-1.44720250912,-1,3,-1.44720250912,4.34160752735,0.025337297243,0.00409240185994
