row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,-3,-4.34160752735,-4.34160752735,-1,0,-1.44720250912,0,-0.0367514792033,0.069665757857
-3,-3,-4.34160752735,-4.34160752735,-1,1,-1.44720250912,1.44720250912,0.00279572491036,-0.00282306339096
-3,-3,-4.34160752735,-4.34160752735,-1,2,-1.44720250912,2.89440501823,-0.0057803311639,-0.00850949841326
-3,-3,-4.34160752735,-4.34160752735,-1,3,-1.44720250912,4.34160752735,-0.0138443721408,-0.00182232920728
-3,-3,-4.34160752735,-4.34160752735,0,-3,0,-4.34160752735,-0.000720159669841,-0.0152421265472
-3,-3,-4.34160752735,-4.34160752735,0,-2,0,-2.89440501823,-0.00585927051316,-0.00459345118902
-3,-3,-4.34160752735,-4.34160752735,0,-1,0,-1.44720250912,0.00790351130742,0.00684920755932
-3,-3,-4.34160752735,-4.34160752735,0,0,0,0,0.0244318901721,-0.030805060929
-3,-3,-4.34160752735,-4.34160752735,0,1,0,1.44720250912,0.000604161067905,-3.9534456366e-05
-3,-3,-4.34160752735,-4.34160752735,0,2,0,2.89440501823,-0.00716470152252,0.00268834086568
-3,-3,-4.34160752735,-4.34160752735,0,3,0,4.34160752735,-0.00626959914553,-0.00185589458477
-3,-3,-4.34160752735,-4.34160752735,1,-3,1.44720250912,-4.34160752735,0.0149974839909,-0.0256885518083
-3,-3,-4.34160752735,-4.34160752735,1,-2,1.44720250912,-2.89440501823,0.0013294973965,0.00296954622696
-3,-3,-4.34160752735,-4.34160752735,1,-1,1.44720250912,-1.44720250912,0.00236287207985,0.00178098729434
-3,-3,-4.34160752735,-4.34160752735,1,0,1.44720250912,0,0.0150025946649,0.00591823415117
-3,-3,-4.34160752735,-4.34160752735,1,1,1.44720250912,1.44720250912,0.00434912989799,0.00904579024998
-3,-3,-4.34160752735,-4.34160752735,1,2,1.44720250912,2.89440501823,-0.012036327272,0.00749798036532
-3,-3,-4.34160752735,-4.34160752735,1,3,1.44720250912,4.34160752735,-0.0167073087798,-0.0132695285854
-3,-3,-4.34160752735,-4.34160752735,2,-3,2.89440501823,-4.34160752735,-0.00642252560156,0.00661759627496
-3,-3,-4.34160752735,-4.34160752735,2,-2,2.89440501823,-2.89440501823,-0.00458239665354,-0.00580791330406
-3,-3,-4.34160752735,-4.34160752735,2,-1,2.89440501823,-1.44720250912,-0.00330392116939,0.00297076774577
-3,-3,-4.34160752735,-4.34160752735,2,0,2.89440501823,0,0.023400087519,0.0140084954992
-3,-3,-4.34160752735,-4.34160752735,2,1,2.89440501823,1.44720250912,0.00732195334644,-0.000722401157708
-3,-3,-4.34160752735,-4.34160752735,2,2,2.89440501823,2.89440501823,-0.0106126207102,0.00307607702242
-3,-3,-4.34160752735,-4.34160752735,2,3,2.89440501823,4.34160752735,0.00537270801082,0.00807793293754
