step,energy,ewmean,ewvar,pmove,locstd
45,2.153692e+06,2.1919755e+06,3.7362173e+09,0.9556641,3.2034802e+06
46,2.129751e+06,2.185753e+06,3.7110656e+09,0.9531738,3.0012085e+06
47,2.1029998e+06,2.1774778e+06,3.9562883e+09,0.9509522,3.2009462e+06
48,2.2575112e+06,2.185481e+06,4.137142e+09,0.95202637,3.3856428e+06
49,2.253385e+06,2.1922715e+06,4.1384133e+09,0.94853514,3.3113748e+06
50,2.235712e+06,2.1966155e+06,3.8944087e+09,0.9481934,3.181977e+06
51,2.1797492e+06,2.194929e+06,3.53057e+09,0.94750977,3.221558e+06
52,2.3049625e+06,2.2059322e+06,4.2671764e+09,0.9466797,3.5443678e+06
53,2.0950622e+06,2.1948452e+06,4.946753e+09,0.9456787,3.0709475e+06
54,2.230425e+06,2.1984032e+06,4.5660104e+09,0.9454346,3.2783918e+06
55,2.2236645e+06,2.2009295e+06,4.166841e+09,0.94501954,3.4232135e+06
56,2.140549e+06,2.1948915e+06,4.0782794e+09,0.9473633,3.3396255e+06
57,2.2621952e+06,2.201622e+06,4.078133e+09,0.9495606,3.4847482e+06
58,2.202055e+06,2.2016652e+06,3.6703365e+09,0.9489746,3.225461e+06
59,2.1696562e+06,2.1984642e+06,3.3955146e+09,0.94853514,3.2922268e+06
60,2.111618e+06,2.1897795e+06,3.7347676e+09,0.94873047,3.251719e+06
61,2.167445e+06,2.187546e+06,3.4061855e+09,0.9479004,3.251913e+06
62,2.279664e+06,2.1967578e+06,3.829282e+09,0.9462647,3.5049332e+06
63,2.1690445e+06,2.1939865e+06,3.5154757e+09,0.94624025,3.1513772e+06
64,2.1351192e+06,2.1880998e+06,3.47581e+09,0.9438233,3.2900205e+06
65,2.1497605e+06,2.1842658e+06,3.2605197e+09,0.94797367,3.128401e+06
66,2.2375482e+06,2.189594e+06,3.18998e+09,0.94506836,3.4326028e+06
67,2.2008665e+06,2.1907212e+06,2.882418e+09,0.94479984,3.356287e+06
68,2.110873e+06,2.1827365e+06,3.167993e+09,0.9456787,3.1578302e+06
69,2.1307755e+06,2.1775405e+06,3.0941888e+09,0.94448245,3.2303472e+06
70,2.174136e+06,2.1772e+06,2.785813e+09,0.9457275,3.3970305e+06
71,2.0008339e+06,2.1595635e+06,5.3066824e+09,0.945044,2.993224e+06
72,2.1020055e+06,2.1538078e+06,5.074177e+09,0.944458,3.219543e+06
73,2.1047102e+06,2.148898e+06,4.7837097e+09,0.946582,3.3077982e+06
74,2.1620742e+06,2.1502155e+06,4.320964e+09,0.9439697,3.3266095e+06
75,2.1534842e+06,2.1505425e+06,3.8898294e+09,0.94223636,3.385361e+06
76,2.204519e+06,2.1559402e+06,3.763058e+09,0.9393555,3.4917638e+06
77,2.1624022e+06,2.1565865e+06,3.3905103e+09,0.9347901,3.1845495e+06
78,2.1868325e+06,2.159611e+06,3.133793e+09,0.9331299,3.3181835e+06
79,2.1269455e+06,2.1563445e+06,2.916447e+09,0.9301514,3.1288495e+06
80,2.1036105e+06,2.151071e+06,2.875081e+09,0.92529297,3.1908635e+06
81,2.1838108e+06,2.154345e+06,2.684043e+09,0.9226074,3.2645292e+06
82,2.136595e+06,2.15257e+06,2.443994e+09,0.9168701,3.1899215e+06
83,2.0984818e+06,2.1471612e+06,2.4628933e+09,0.9170166,3.2448102e+06
84,2.0271705e+06,2.1351622e+06,3.5124042e+09,0.9133789,3.069117e+06
85,2.2117305e+06,2.142819e+06,3.6888064e+09,0.9129883,3.366465e+06
86,2.148247e+06,2.1433618e+06,3.3225774e+09,0.9100342,3.4419842e+06
87,2.0842736e+06,2.137453e+06,3.3045463e+09,0.9088623,3.207566e+06
88,2.153536e+06,2.1390612e+06,2.9973711e+09,0.9131104,3.437117e+06
89,1.987428e+06,2.123898e+06,4.766972e+09,0.90834963,2.906194e+06
90,2.0595925e+06,2.1174675e+06,4.6624425e+09,0.9086914,2.938584e+06
91,2.1879168e+06,2.1245125e+06,4.642877e+09,0.9120361,3.1352938e+06
92,2.1360085e+06,2.125662e+06,4.1904832e+09,0.90896,3.235432e+06
93,2.0650069e+06,2.1195965e+06,4.1025487e+09,0.9131836,3.1838735e+06
94,2.0935342e+06,2.1169902e+06,3.7534254e+09,0.9161377,3.1825018e+06
95,2.0368725e+06,2.1089785e+06,3.9557793e+09,0.91635746,3.0712575e+06
96,2.005623e+06,2.098643e+06,4.521614e+09,0.91833496,3.0707075e+06
97,2.316063e+06,2.120385e+06,8.3238835e+09,0.9191162,3.6909182e+06
98,2.1677538e+06,2.125122e+06,7.693437e+09,0.9130371,3.2165435e+06
99,2.0731878e+06,2.1199285e+06,7.166838e+09,0.9152832,3.176569e+06
100,2.1486988e+06,2.1228055e+06,6.5246495e+09,0.9145996,3.386496e+06
101,2.2667845e+06,2.1372035e+06,7.7378806e+09,0.91291505,3.5488585e+06
102,2.137616e+06,2.1372448e+06,6.964108e+09,0.9108643,3.3591035e+06
103,2.0864522e+06,2.1321655e+06,6.4998856e+09,0.9067139,2.9825332e+06
104,2.09756e+06,2.128705e+06,5.9576755e+09,0.9079346,3.2128065e+06
105,2.1578322e+06,2.1316178e+06,5.4382633e+09,0.9015137,3.2678428e+06
106,2.124518e+06,2.1309078e+06,4.898973e+09,0.90053713,3.3029018e+06
107,2.2186335e+06,2.1396802e+06,5.101698e+09,0.8952637,3.5655872e+06
108,2.0724328e+06,2.1329555e+06,4.9985285e+09,0.8898193,3.2796312e+06
109,2.1331572e+06,2.1329758e+06,4.4986793e+09,0.8886475,3.303226e+06
110,1.9951305e+06,2.1191912e+06,5.7589294e+09,0.88566893,2.9475078e+06
111,2.135806e+06,2.1208528e+06,5.2078807e+09,0.8826416,3.1642598e+06
112,2.1999425e+06,2.1287618e+06,5.2500593e+09,0.8783936,3.4045132e+06
113,2.1699662e+06,2.1328822e+06,4.8778563e+09,0.8727539,3.4413892e+06
114,2.166047e+06,2.1361988e+06,4.4890614e+09,0.87038577,3.377884e+06
115,2.0945185e+06,2.1320308e+06,4.196507e+09,0.8687256,3.2520358e+06
116,2.1549725e+06,2.134325e+06,3.8242253e+09,0.86743164,3.178467e+06
117,1.9727495e+06,2.1181675e+06,5.7914004e+09,0.8623291,2.809828e+06
118,2.1266938e+06,2.11902e+06,5.218803e+09,0.8583252,3.2199592e+06
119,2.1597095e+06,2.123089e+06,4.84593e+09,0.85046387,3.376667e+06
120,2.2270145e+06,2.1334815e+06,5.333383e+09,0.8482178,3.52214e+06
121,2.0711574e+06,2.127249e+06,5.1496315e+09,0.8471924,3.1239658e+06
122,2.0675852e+06,2.1212825e+06,4.955047e+09,0.8419434,3.0997482e+06
123,2.0793946e+06,2.1170938e+06,4.6174556e+09,0.8401856,3.1954358e+06
124,2.2382815e+06,2.1292125e+06,5.4774927e+09,0.84123534,3.478721e+06
125,2.0801416e+06,2.1243055e+06,5.146459e+09,0.8343506,3.305044e+06
126,2.0130092e+06,2.113176e+06,5.74663e+09,0.82856447,3.062002e+06
127,2.0096162e+06,2.10282e+06,6.137183e+09,0.8244873,2.9382315e+06
128,2.0697958e+06,2.0995175e+06,5.6216187e+09,0.82297367,3.2402232e+06
129,2.173926e+06,2.1069582e+06,5.557753e+09,0.82192385,3.3009038e+06
130,2.1438275e+06,2.1106452e+06,5.124318e+09,0.81816405,3.3005372e+06
131,2.0973362e+06,2.1093142e+06,4.627828e+09,0.81113285,3.1876918e+06
132,2.158511e+06,2.114234e+06,4.382874e+09,0.810376,3.4400655e+06
133,2.0549878e+06,2.1083095e+06,4.2604972e+09,0.80576175,3.327543e+06
134,2.0123361e+06,2.0987122e+06,4.663427e+09,0.8011963,3.1845468e+06
135,2.128434e+06,2.1016845e+06,4.2765888e+09,0.797876,3.3944912e+06
136,2.202283e+06,2.1117442e+06,4.759735e+09,0.79106444,3.4469738e+06
137,2.102005e+06,2.1107702e+06,4.292298e+09,0.79306644,3.2890845e+06
138,2.08653e+06,2.1083462e+06,3.915951e+09,0.78303224,3.2801002e+06
139,2.1489808e+06,2.1124098e+06,3.6729605e+09,0.78073734,3.3060088e+06
140,2.084944e+06,2.1096632e+06,3.3735575e+09,0.7755127,3.2151155e+06
141,2.124108e+06,2.1111078e+06,3.05498e+09,0.77016604,3.1763305e+06
142,1.9796238e+06,2.0979592e+06,4.305406e+09,0.7625,3.198446e+06
143,2.1460008e+06,2.1027635e+06,4.0825838e+09,0.7630127,3.6716165e+06
144,2.014845e+06,2.0939716e+06,4.369995e+09,0.75576174,3.0314692e+06
145,2.0913932e+06,2.0937138e+06,3.9335933e+09,0.7455322,3.2981222e+06
146,2.0309788e+06,2.0874402e+06,3.894445e+09,0.74658203,3.0942342e+06
147,2.0044012e+06,2.0791364e+06,4.1255933e+09,0.74780273,3.291782e+06
148,2.1608072e+06,2.0873035e+06,4.313346e+09,0.7388428,3.432872e+06
149,2.069082e+06,2.0854814e+06,3.9118932e+09,0.736792,3.1944238e+06
150,2.0248415e+06,2.0794174e+06,3.8516513e+09,0.73339844,3.1705005e+06
151,2.086408e+06,2.0801165e+06,3.470884e+09,0.73095703,3.208814e+06
152,2.0327984e+06,2.0753848e+06,3.3253059e+09,0.72854006,3.0980912e+06
153,2.088254e+06,2.0766716e+06,3.0076808e+09,0.7256836,3.3319338e+06
154,2.0927046e+06,2.0782749e+06,2.7300477e+09,0.7164551,3.2569478e+06
155,1.9862791e+06,2.0690752e+06,3.2187325e+09,0.7140381,3.0409478e+06
156,2.0181662e+06,2.0639844e+06,3.1301146e+09,0.70346683,3.2719895e+06
157,2.0400015e+06,2.0615861e+06,2.868869e+09,0.69592285,3.1611035e+06
158,1.903417e+06,2.0457692e+06,4.8335544e+09,0.6842041,2.9528102e+06
159,2.0013844e+06,2.0413308e+06,4.5275003e+09,0.67519534,3.032407e+06
160,1.9215845e+06,2.0293561e+06,5.365275e+09,0.6670899,3.00194e+06
161,1.9502408e+06,2.0214446e+06,5.3920794e+09,0.66516113,2.9221048e+06
162,2.12607e+06,2.0319071e+06,5.8380534e+09,0.6599121,3.4201775e+06
163,1.9294245e+06,2.0216589e+06,6.1994895e+09,0.65854496,2.9874575e+06
164,2.0110275e+06,2.0205958e+06,5.5897124e+09,0.65966797,3.0912015e+06
165,2.0381826e+06,2.0223545e+06,5.058578e+09,0.6560303,3.19412e+06
166,1.8791709e+06,2.0080361e+06,6.3978593e+09,0.65439457,2.8410812e+06
167,1.9912758e+06,2.0063601e+06,5.783355e+09,0.64951175,3.0791975e+06
168,1.9592582e+06,2.00165e+06,5.404692e+09,0.6479004,3.1057172e+06
169,1.9292586e+06,1.9944109e+06,5.3358684e+09,0.64990234,3.00352e+06
170,1.911368e+06,1.9861066e+06,5.422932e+09,0.6405762,3.0389165e+06
171,2.0891931e+06,1.9964152e+06,5.837053e+09,0.63581544,3.3447552e+06
172,1.936367e+06,1.9904104e+06,5.577869e+09,0.6256348,3.046058e+06
173,2.0099812e+06,1.9923675e+06,5.054553e+09,0.6181397,3.249018e+06
174,1.9632079e+06,1.9894515e+06,4.625623e+09,0.60493165,3.0615378e+06
175,2.0078542e+06,1.9912918e+06,4.1935404e+09,0.5971436,3.1175925e+06
176,1.9720481e+06,1.9893674e+06,3.8075146e+09,0.5840332,3.102169e+06
177,1.9835168e+06,1.9887822e+06,3.4298437e+09,0.5794922,2.987372e+06
178,2.0437941e+06,1.9942835e+06,3.359227e+09,0.57749027,3.2803945e+06
179,1.975396e+06,1.9923948e+06,3.0554107e+09,0.5722656,3.1799555e+06
180,2.0527459e+06,1.9984299e+06,3.0776727e+09,0.5740234,3.2757958e+06
181,1.9597659e+06,1.9945635e+06,2.9044467e+09,0.5703125,2.935915e+06
182,1.8418654e+06,1.9792938e+06,4.7125064e+09,0.5713135,2.8311932e+06
183,1.9640495e+06,1.9777694e+06,4.2621704e+09,0.5655274,2.9797848e+06
184,1.9562312e+06,1.9756155e+06,3.8777034e+09,0.5727051,3.018649e+06
185,1.9703078e+06,1.9750848e+06,3.4924685e+09,0.57187504,3.0695798e+06
186,1.9954575e+06,1.977122e+06,3.180576e+09,0.56411135,3.1481322e+06
187,1.810948e+06,1.9605046e+06,5.34776e+09,0.56186527,2.8593355e+06
188,2.0040271e+06,1.9648569e+06,4.9834624e+09,0.5541992,3.2743192e+06
189,1.9988691e+06,1.9682581e+06,4.589231e+09,0.5480957,3.0706368e+06
190,1.876859e+06,1.9591182e+06,4.88215e+09,0.53850096,2.9526595e+06
191,1.916736e+06,1.95488e+06,4.555598e+09,0.5359619,3.021633e+06
192,1.916671e+06,1.9510591e+06,4.2314314e+09,0.5301758,3.0775888e+06
193,1.9806132e+06,1.9540145e+06,3.8868982e+09,0.5236328,3.1602492e+06
194,1.9484004e+06,1.9534531e+06,3.501045e+09,0.521875,3.0566042e+06
195,2.029836e+06,1.9610914e+06,3.6760315e+09,0.5160889,3.3681972e+06
196,1.8951832e+06,1.9545005e+06,3.6993774e+09,0.51931155,2.9567545e+06
197,1.8520922e+06,1.9442596e+06,4.2733097e+09,0.50878906,3.002692e+06
198,1.9296932e+06,1.942803e+06,3.865075e+09,0.5029785,3.0365042e+06
199,2.0027512e+06,1.9487979e+06,3.8020086e+09,0.49233398,3.196897e+06
200,1.8403585e+06,1.937954e+06,4.4801265e+09,0.47695312,2.9056258e+06
201,1.8920695e+06,1.9333655e+06,4.2215985e+09,0.4666992,3.0594042e+06
202,1.8541832e+06,1.9254472e+06,4.363723e+09,0.46447754,2.9044498e+06
203,1.8370962e+06,1.9166121e+06,4.6298813e+09,0.4473877,2.925995e+06
204,1.9211935e+06,1.9170702e+06,4.1687818e+09,0.44831544,3.0885012e+06
205,1.8875589e+06,1.9141191e+06,3.8302866e+09,0.43862304,3.0197322e+06
206,1.9354266e+06,1.9162499e+06,3.4881185e+09,0.4213379,3.241151e+06
207,1.9043292e+06,1.9150578e+06,3.1520957e+09,0.4194092,2.851917e+06
208,1.8793178e+06,1.9114838e+06,2.9518474e+09,0.4086914,3.11631e+06
209,1.7953056e+06,1.899866e+06,3.871425e+09,0.396875,2.9363808e+06
210,1.872297e+06,1.8971091e+06,3.5526868e+09,0.39377442,3.1328202e+06
211,1.8552194e+06,1.8929201e+06,3.3553457e+09,0.3921875,3.0060348e+06
212,1.8482556e+06,1.8884536e+06,3.1993536e+09,0.39145508,3.0496935e+06
213,1.8303244e+06,1.8826408e+06,3.1835292e+09,0.38898927,2.9723245e+06
214,1.8513051e+06,1.8795072e+06,2.953549e+09,0.3867676,2.9768505e+06
215,1.9529242e+06,1.886849e+06,3.143299e+09,0.38029787,3.1331712e+06
216,1.978469e+06,1.896011e+06,3.5844493e+09,0.36779785,3.1448745e+06
217,1.8282502e+06,1.8892349e+06,3.639241e+09,0.3605957,3.045515e+06
218,1.7893312e+06,1.8792445e+06,4.173583e+09,0.35112306,2.933672e+06
219,1.837694e+06,1.8750895e+06,3.9116047e+09,0.34475097,2.8868992e+06
220,1.8699069e+06,1.8745712e+06,3.5228616e+09,0.33742675,3.1146598e+06
221,1.8629002e+06,1.8734041e+06,3.1828344e+09,0.33215332,2.952692e+06
222,1.81453e+06,1.8675168e+06,3.1765056e+09,0.3267334,2.9579805e+06
223,1.7453948e+06,1.8553045e+06,4.2010954e+09,0.32939455,2.7874342e+06
224,1.9787352e+06,1.8676476e+06,5.1521495e+09,0.3234375,3.251103e+06
225,1.6737911e+06,1.848262e+06,8.0191657e+09,0.32546386,2.6512315e+06
226,1.9181824e+06,1.855254e+06,7.657246e+09,0.33481446,3.1600612e+06
227,1.7810262e+06,1.8478312e+06,7.3873997e+09,0.34028322,3.023579e+06
228,1.9296506e+06,1.8560132e+06,7.2511565e+09,0.34831545,3.107223e+06
229,1.8575955e+06,1.8561715e+06,6.526266e+09,0.343042,3.1111435e+06
230,1.7397622e+06,1.8445306e+06,7.0932393e+09,0.33408204,2.8441155e+06
231,1.843167e+06,1.8443942e+06,6.3840824e+09,0.33603516,3.0144578e+06
232,1.8518536e+06,1.8451402e+06,5.750682e+09,0.32453614,2.9685382e+06
233,1.864976e+06,1.8471239e+06,5.211025e+09,0.31054688,3.1293978e+06
234,1.7931072e+06,1.8417222e+06,4.952524e+09,0.30463868,3.015386e+06
235,1.8049975e+06,1.8380498e+06,4.5786547e+09,0.29643556,2.881202e+06
236,1.8206159e+06,1.8363064e+06,4.1481436e+09,0.28862306,3.06556e+06
237,1.7698598e+06,1.8296618e+06,4.130693e+09,0.27934572,2.9152865e+06
238,1.7701216e+06,1.8237078e+06,4.036676e+09,0.272876,2.92794e+06
239,1.6870991e+06,1.8100469e+06,5.3125806e+09,0.2683594,2.7422282e+06
240,1.8653538e+06,1.8155775e+06,5.056619e+09,0.2668701,3.019139e+06
241,1.7805008e+06,1.8120699e+06,4.661691e+09,0.25588378,2.931202e+06
242,1.7255539e+06,1.8034182e+06,4.869173e+09,0.24555664,2.9000898e+06
243,1.7234441e+06,1.7954209e+06,4.9578834e+09,0.23852539,2.8682045e+06
244,1.7430894e+06,1.7901878e+06,4.7085676e+09,0.23569337,3.0237518e+06
245,1.8298985e+06,1.7941589e+06,4.3796357e+09,0.23713379,3.1031135e+06
246,1.6253045e+06,1.7772735e+06,6.507734e+09,0.2324707,2.5916628e+06
247,1.8604825e+06,1.7855944e+06,6.4800973e+09,0.23217773,3.1625072e+06
248,1.8278776e+06,1.7898228e+06,5.992996e+09,0.23249511,2.9412215e+06
249,1.8220365e+06,1.7930441e+06,5.4870917e+09,0.22978516,2.9292682e+06
250,1.823018e+06,1.7960415e+06,5.0192415e+09,0.22172852,3.0222525e+06
251,1.7385742e+06,1.7902948e+06,4.814541e+09,0.2197998,2.8454112e+06
252,1.7335748e+06,1.7846228e+06,4.622631e+09,0.2125,2.8753788e+06
253,1.7818415e+06,1.7843446e+06,4.161064e+09,0.21293946,3.0088582e+06
254,1.6535842e+06,1.7712686e+06,5.283802e+09,0.21530762,2.7269155e+06
255,1.772025e+06,1.7713442e+06,4.7554734e+09,0.2081543,2.7559948e+06
256,1.6755378e+06,1.7617636e+06,5.1060255e+09,0.20273438,2.77692e+06
257,1.670508e+06,1.752638e+06,5.3449057e+09,0.20197754,2.7953378e+06
258,1.7883818e+06,1.7562124e+06,4.9254e+09,0.19375001,2.946052e+06
259,1.6805368e+06,1.7486448e+06,4.948272e+09,0.1921875,2.9611042e+06
260,1.6744688e+06,1.7412271e+06,4.948632e+09,0.1920166,2.7985118e+06
261,1.6418888e+06,1.7312932e+06,5.341899e+09,0.19169922,2.6982625e+06
262,1.6211445e+06,1.7202784e+06,5.8996557e+09,0.19475098,2.712165e+06
263,1.7281212e+06,1.7210626e+06,5.315226e+09,0.1940918,2.8223558e+06
264,1.524629e+06,1.7014192e+06,8.256458e+09,0.1923584,2.4863405e+06
265,1.7732076e+06,1.7085981e+06,7.8946335e+09,0.1855713,3.0132052e+06
266,1.6535155e+06,1.7030899e+06,7.3782385e+09,0.17937012,2.8787832e+06
267,1.6713295e+06,1.6999139e+06,6.7311995e+09,0.1630371,2.9520685e+06
268,1.6203422e+06,1.6919568e+06,6.627927e+09,0.16079102,2.8503558e+06
269,1.6379495e+06,1.686556e+06,6.2276444e+09,0.15297852,2.7276372e+06
270,1.674992e+06,1.6853996e+06,5.616915e+09,0.15673828,2.9908218e+06
271,1.7204854e+06,1.6889082e+06,5.1660145e+09,0.16027832,2.916617e+06
272,1.634746e+06,1.683492e+06,4.9134326e+09,0.15075684,2.7193258e+06
273,1.6955962e+06,1.6847024e+06,4.4352753e+09,0.14760743,2.8031165e+06
274,1.6681112e+06,1.6830432e+06,4.0165217e+09,0.14863281,2.8937432e+06
275,1.6880082e+06,1.6835398e+06,3.617088e+09,0.14335938,2.7958015e+06
276,1.6515322e+06,1.680339e+06,3.3475825e+09,0.1397461,2.8266865e+06
277,1.5858515e+06,1.6708902e+06,3.816334e+09,0.13288574,2.754623e+06
278,1.6338562e+06,1.6671869e+06,3.558137e+09,0.12573242,2.7836512e+06
279,1.6973488e+06,1.670203e+06,3.2842e+09,0.12663575,2.978953e+06
280,1.5745021e+06,1.6606329e+06,3.7800591e+09,0.121679686,2.7881932e+06
281,1.5922209e+06,1.6537916e+06,3.8232714e+09,0.12153321,2.6724442e+06
282,1.6292056e+06,1.651333e+06,3.4953467e+09,0.12468262,2.9645692e+06
283,1.5422746e+06,1.6404271e+06,4.2162476e+09,0.12041016,2.797812e+06
284,1.7397904e+06,1.6503635e+06,4.683198e+09,0.11992188,3.1268465e+06
285,1.5202742e+06,1.6373546e+06,5.737967e+09,0.11091309,2.59847e+06
286,1.5250894e+06,1.6261281e+06,6.298484e+09,0.10227051,2.6046918e+06
287,1.60591e+06,1.6241062e+06,5.705425e+09,0.104687504,2.7064715e+06
288,1.6878392e+06,1.6304795e+06,5.500453e+09,0.109033205,2.9633635e+06
289,1.6590425e+06,1.6333358e+06,5.0238336e+09,0.11403809,2.921865e+06
290,1.6838369e+06,1.6383859e+06,4.7509827e+09,0.11530762,2.9236485e+06
291,1.7183549e+06,1.6463828e+06,4.8514376e+09,0.121167,2.9256445e+06
292,1.6508188e+06,1.6468264e+06,4.3680645e+09,0.11699219,2.7516968e+06
293,1.713011e+06,1.6534449e+06,4.3254943e+09,0.113134764,2.9636405e+06
294,1.6305778e+06,1.6511581e+06,3.9400061e+09,0.11357422,2.836106e+06
295,1.5743319e+06,1.6434755e+06,4.0772099e+09,0.11071777,2.7548138e+06
296,1.5531446e+06,1.6344424e+06,4.403859e+09,0.1022461,2.5777095e+06
297,1.5216711e+06,1.6231652e+06,5.1080346e+09,0.09470215,2.5833055e+06
298,1.675301e+06,1.6283789e+06,4.841863e+09,0.099731445,2.8926878e+06
299,1.605885e+06,1.6261295e+06,4.4032143e+09,0.10334473,2.814865e+06
300,1.5892585e+06,1.6224424e+06,4.0852454e+09,0.11230469,2.7335442e+06
301,1.6705005e+06,1.6272482e+06,3.8845834e+09,0.12175293,2.8971425e+06
302,1.6064471e+06,1.6251681e+06,3.5350666e+09,0.113623045,2.793141e+06
303,1.5832435e+06,1.6209756e+06,3.3397504e+09,0.103149414,2.798937e+06
304,1.487093e+06,1.6075874e+06,4.6189855e+09,0.090185545,2.5428022e+06
305,1.5388675e+06,1.6007154e+06,4.5821046e+09,0.08544922,2.7028695e+06
306,1.570463e+06,1.5976901e+06,4.2062625e+09,0.08051758,2.7386788e+06
307,1.5910178e+06,1.5970229e+06,3.789643e+09,0.07563477,2.7080022e+06
308,1.607188e+06,1.5980394e+06,3.4199782e+09,0.07148438,2.7779602e+06
309,1.5423705e+06,1.5924725e+06,3.3568924e+09,0.070214845,2.6114145e+06
310,1.5653042e+06,1.5897556e+06,3.0876334e+09,0.069897465,2.7967692e+06
311,1.5132032e+06,1.5821004e+06,3.3062938e+09,0.07612305,2.5585595e+06
312,1.6742394e+06,1.5913142e+06,3.739728e+09,0.07390137,2.8830082e+06
313,1.4916525e+06,1.5813481e+06,4.2596767e+09,0.07485352,2.7066755e+06
314,1.6105508e+06,1.5842684e+06,3.9104602e+09,0.077539064,2.9982022e+06
315,1.6263696e+06,1.5884785e+06,3.6789404e+09,0.07216797,2.982569e+06
316,1.5634144e+06,1.5859721e+06,3.3675853e+09,0.07092285,2.7757668e+06
317,1.580387e+06,1.5854136e+06,3.033634e+09,0.06901856,2.8163035e+06
318,1.5402146e+06,1.5808938e+06,2.914136e+09,0.07304688,2.7201325e+06
319,1.5526312e+06,1.5780675e+06,2.6946115e+09,0.08071289,2.7424828e+06
320,1.5457291e+06,1.5748336e+06,2.5192696e+09,0.084033206,2.7722412e+06
321,1.5477071e+06,1.572121e+06,2.3335688e+09,0.0876709,2.727704e+06
322,1.5182082e+06,1.5667298e+06,2.3618045e+09,0.08630371,2.5564358e+06
323,1.54324e+06,1.5643808e+06,2.1752832e+09,0.082055666,2.6806972e+06
324,1.491761e+06,1.5571188e+06,2.4323814e+09,0.07905274,2.6850055e+06
