step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
64,1353.7538,1356.4762,114.88388,0.3353516,30.555035,0.053198233
65,1353.6677,1356.1953,104.10536,0.34106445,32.09313,0.052777156
66,1354.7963,1356.0554,93.87098,0.34584963,62.881092,0.052777156
67,1353.2065,1355.7705,85.214325,0.34418947,37.714523,0.052777156
68,1354.1011,1355.6035,76.943726,0.34257814,32.65907,0.052777156
69,1353.6355,1355.4067,69.59792,0.34838867,29.662535,0.052777156
70,1354.1671,1355.2827,62.77643,0.34780276,37.750362,0.052377053
71,1353.2944,1355.0839,56.854576,0.34047854,29.556194,0.052377053
72,1352.0454,1354.78,52.00001,0.35444337,37.09252,0.052377053
73,1351.8481,1354.4868,47.573647,0.35092774,29.452656,0.052377053
74,1351.5569,1354.1938,43.588886,0.35317385,26.016357,0.052377053
75,1351.9841,1353.9729,39.669453,0.3557129,28.881863,0.05200055
76,1351.1384,1353.6895,36.42559,0.353418,35.957348,0.05200055
77,1352.1571,1353.5363,32.994358,0.36015627,36.20139,0.05200055
78,1351.9008,1353.3727,29.93566,0.34985352,28.072731,0.05200055
79,1352.9978,1353.3352,26.95474,0.35791016,37.380997,0.05200055
80,1352.8799,1353.2897,24.277924,0.3541504,33.436275,0.05162271
81,1352.3838,1353.1991,21.923986,0.35297853,43.410572,0.05162271
82,1353.1687,1353.196,19.73167,0.3546387,41.41184,0.05162271
83,1352.5034,1353.1268,17.80168,0.3521973,35.836437,0.05162271
84,1352.7693,1353.0911,16.033016,0.3521973,33.40932,0.05162271
85,1353.7678,1353.1587,14.470934,0.35458985,57.221706,0.051248748
86,1352.5758,1353.1003,13.054419,0.35795897,40.241795,0.051248748
87,1351.8724,1352.9775,11.884674,0.35903323,27.370392,0.051248748
88,1352.4554,1352.9253,10.720738,0.3590332,35.73908,0.051248748
89,1351.5568,1352.7885,9.817223,0.3648926,27.973997,0.051248748
90,1352.5518,1352.7648,8.840543,0.3663086,28.975458,0.050907318
91,1352.0123,1352.6896,8.007443,0.35834962,28.484457,0.050907318
92,1352.3337,1352.654,7.218095,0.36479494,30.366205,0.050907318
93,1353.3237,1352.7211,6.5366473,0.36259764,57.399845,0.050907318
94,1353.3872,1352.7877,5.922919,0.36381838,57.085266,0.050907318
95,1355.4519,1353.0542,5.9694357,0.36279297,160.92757,0.050559275
96,1355.9307,1353.3418,6.1171565,0.36743164,182.42274,0.050559275
97,1353.8843,1353.396,5.531926,0.36679688,40.910236,0.050559275
98,1353.8086,1353.4373,4.994055,0.3633789,39.401844,0.050559275
99,1355.065,1353.6,4.7330914,0.3654297,75.43694,0.050559275
100,1385.5317,1356.7932,96.02715,0.36567384,1479.758,0.050220843
101,1352.9186,1356.4058,87.77559,0.3674805,33.937065,0.050220843
102,1358.2119,1356.5864,79.291626,0.37275392,308.40137,0.050220843
103,1353.9761,1356.3254,71.975716,0.36938477,78.81478,0.050220843
104,1353.6633,1356.0592,65.415955,0.3746582,61.55773,0.050220843
105,1352.7631,1355.7296,59.85217,0.36342776,34.39626,0.049879078
106,1353.1287,1355.4695,54.475796,0.37163085,46.702312,0.049879078
107,1351.5696,1355.0795,50.397045,0.37641603,25.751945,0.049879078
108,1352.3801,1354.8096,46.01312,0.38066405,36.478672,0.049879078
109,1351.8503,1354.5137,42.199936,0.37407225,31.960222,0.049879078
110,1351.5396,1354.2163,38.776028,0.37460938,27.717253,0.049567338
111,1353.053,1354.1,35.020226,0.3841797,53.726555,0.049567338
112,1353.0776,1353.9978,31.612268,0.37895507,73.39216,0.049567338
113,1355.3884,1354.1368,28.625086,0.37612307,90.00785,0.049567338
114,1353.2933,1354.0525,25.82661,0.3822754,52.92468,0.049567338
115,1352.5814,1353.9054,23.438713,0.365625,57.672718,0.04923543
116,1352.2189,1353.7367,21.350834,0.38120118,30.338327,0.04923543
117,1350.903,1353.4534,19.938457,0.37880862,32.446033,0.04923543
118,1352.4073,1353.3488,18.043085,0.38007814,58.508423,0.04923543
119,1351.2131,1353.1353,16.649254,0.3807129,34.889355,0.04923543
120,1351.08,1352.9297,15.36451,0.3773926,28.663603,0.048934516
121,1352.2087,1352.8575,13.874837,0.3834961,57.284054,0.048934516
122,1352.3337,1352.8052,12.512047,0.38691407,34.05104,0.048934516
123,1352.1426,1352.7389,11.300355,0.37578124,56.246685,0.048934516
124,1355.0403,1352.969,10.646996,0.3918457,182.43044,0.048934516
125,1358.1665,1353.4888,12.013566,0.3809082,318.3476,0.048644006
126,1361.749,1354.3148,16.953072,0.37817383,498.9983,0.048644006
127,1351.3105,1354.0144,16.070072,0.39384764,33.063393,0.048644006
128,1351.647,1353.7777,14.96749,0.3868164,29.76112,0.048644006
129,1351.5376,1353.5537,13.92237,0.38935548,28.78774,0.048644006
130,1351.4629,1353.3446,12.923571,0.37338868,25.476763,0.04833704
131,1351.0825,1353.1184,12.091745,0.39150393,26.32692,0.04833704
132,1352.0686,1353.0134,10.981758,0.3864258,32.787945,0.04833704
133,1351.6782,1352.8799,10.044031,0.38867188,31.796457,0.04833704
134,1351.394,1352.7313,9.238322,0.39174807,29.40631,0.04833704
135,1352.0955,1352.6677,8.350879,0.38964844,56.501694,0.04807107
136,1351.5087,1352.5518,7.636698,0.39233398,33.70312,0.04807107
137,1352.3485,1352.5315,6.8767457,0.39111328,40.93953,0.04807107
138,1354.5867,1352.737,6.569208,0.3855469,65.103905,0.04807107
139,1354.9355,1352.9569,6.3472877,0.39169922,83.917,0.04807107
140,1352.22,1352.8832,5.761436,0.39296877,29.09912,0.047814507
141,1350.5962,1352.6545,5.65602,0.3919922,33.031876,0.047814507
142,1351.125,1352.5016,5.300973,0.401416,28.788536,0.047814507
143,1351.9342,1352.4448,4.7998486,0.39487305,33.910767,0.047814507
144,1351.8431,1352.3846,4.3524456,0.39687502,34.19633,0.047814507
145,1353.6936,1352.5155,4.071405,0.39257812,70.924164,0.047558375
146,1363.0585,1353.5698,13.66814,0.4012207,513.70795,0.047558375
147,1357.9146,1354.0043,14.000224,0.3913086,266.80426,0.047558375
148,1352.7185,1353.8757,12.748989,0.39448243,58.998554,0.047558375
149,1352.5471,1353.7429,11.632959,0.39482424,31.152384,0.047558375
150,1352.0402,1353.5726,10.730608,0.38925782,34.128197,0.04729577
151,1352.2441,1353.4398,9.816387,0.39770508,46.10872,0.04729577
152,1352.2803,1353.3239,8.955757,0.39980468,36.119877,0.04729577
153,1355.7141,1353.5629,8.574382,0.3973633,158.83698,0.04729577
154,1354.0269,1353.6093,7.736319,0.39086914,105.41429,0.04729577
155,1350.8419,1353.3325,7.651919,0.4013672,29.152662,0.047063097
156,1351.5244,1353.1517,7.180959,0.4039551,49.627644,0.047063097
157,1355.322,1353.3688,6.8867764,0.40112305,264.7713,0.047063097
158,1353.6052,1353.3925,6.2031302,0.4111328,149.10347,0.047063097
159,1351.4401,1353.1973,5.9258823,0.39838868,32.031467,0.047063097
160,1351.5394,1353.0315,5.5806518,0.40366212,30.334488,0.04683694
161,1351.9255,1352.9209,5.132669,0.40810546,32.737633,0.04683694
162,1351.8,1352.8088,4.732469,0.40351564,27.299057,0.04683694
163,1846.9841,1402.2263,21983.088,0.40375978,22365.22,0.04683694
164,1351.0052,1397.1042,20020.902,0.39467773,36.08658,0.04683694
165,1350.8645,1392.4802,18211.24,0.4020508,24.628521,0.046608124
166,1350.9645,1388.3286,16545.236,0.40703127,26.891102,0.046608124
167,1350.4647,1384.5422,15019.743,0.41035157,24.33596,0.046608124
168,1350.4895,1381.137,13622.132,0.41801757,25.681,0.046608124
169,1350.7732,1378.1006,12342.895,0.41010743,67.05628,0.046608124
170,1349.7705,1375.2676,11180.839,0.40957034,24.387297,0.046397865
171,1350.0192,1372.7427,10120.128,0.40683594,23.818079,0.046397865
172,1350.3201,1370.5004,9153.364,0.4095215,23.41019,0.046397865
173,1350.8279,1368.5331,8272.857,0.40688476,27.887838,0.046397865
174,1351.9017,1366.87,7470.466,0.4084961,59.547863,0.046397865
175,1351.1963,1365.3026,6745.529,0.4102539,30.850948,0.04619013
176,1351.8232,1363.9547,6087.328,0.40541992,69.09475,0.04619013
177,1352.7166,1362.8309,5489.9614,0.41787112,79.80823,0.04619013
178,1352.5046,1361.7983,4950.562,0.40297854,67.89994,0.04619013
179,1354.9808,1361.1166,4459.689,0.41513672,167.50056,0.04619013
180,1351.951,1360.2001,4021.2808,0.4080078,66.38845,0.045978166
181,1355.6019,1359.7402,3621.0554,0.41748047,250.51099,0.045978166
182,1350.8066,1358.8469,3266.1326,0.41933596,28.986721,0.045978166
183,1352.0444,1358.1666,2943.6838,0.4194336,35.721233,0.045978166
184,1351.7334,1357.5233,2653.0403,0.41308594,31.616356,0.045978166
185,1352.0962,1356.9806,2390.387,0.42236328,40.16117,0.045800027
186,1351.9849,1356.481,2153.5945,0.41601562,31.012745,0.045800027
187,1352.2482,1356.0576,1939.8475,0.41752928,27.918892,0.045800027
188,1352.8466,1355.7366,1746.7908,0.41796875,52.302036,0.045800027
189,1352.5496,1355.4178,1573.0259,0.41328126,67.07792,0.045800027
190,1353.135,1355.1896,1416.1923,0.41640624,95.90383,0.045608997
191,1352.0226,1354.8729,1275.4756,0.41757813,43.48024,0.045608997
192,1351.5037,1354.536,1148.9497,0.4150879,31.806799,0.045608997
193,1350.5645,1354.1389,1035.4742,0.42031252,25.998632,0.045608997
194,1352.0554,1353.9305,932.31744,0.41635743,57.027233,0.045608997
195,1352.2012,1353.7576,839.35486,0.41601562,69.51356,0.045417875
196,1351.302,1353.512,755.96204,0.41376954,58.956768,0.045417875
197,1350.2137,1353.1821,681.34485,0.425,26.119566,0.045417875
198,1352.0427,1353.0682,613.3272,0.41938478,104.83803,0.045417875
199,1350.2728,1352.7887,552.69775,0.42153323,27.196632,0.045417875
200,1350.3418,1352.544,497.96686,0.4236328,29.728819,0.045244787
201,1351.4496,1352.4346,448.27792,0.42709962,34.139027,0.045244787
202,1350.6372,1352.2549,403.74088,0.41899413,29.533363,0.045244787
203,1352.3928,1352.2687,363.36847,0.4180664,76.66041,0.045244787
204,1350.6292,1352.1047,327.27353,0.4093262,33.991554,0.045244787
205,1351.9683,1352.0911,294.54785,0.42744142,57.225323,0.045080937
206,1350.9133,1351.9733,265.2179,0.4182617,31.844366,0.045080937
207,1350.4854,1351.8245,238.89534,0.42543948,31.373219,0.045080937
208,1350.3773,1351.6797,215.19429,0.41884765,28.47752,0.045080937
209,1351.2997,1351.6417,193.68785,0.42280275,34.095417,0.045080937
210,1351.3552,1351.613,174.32645,0.42109376,54.491253,0.044903427
211,1358.1497,1352.2667,160.73926,0.42270508,358.64505,0.044903427
212,1373.9215,1354.4323,186.869,0.42402345,1050.0159,0.044903427
213,1357.5508,1354.7441,169.05737,0.42285156,335.40744,0.044903427
214,3110.9084,1530.3606,277722.34,0.42622072,79691.234,0.044903427
215,1344.5328,1511.7778,253057.97,0.40908203,51.07791,0.04469976
216,1350.9374,1495.6938,230080.44,0.42646486,27.320139,0.04469976
217,1350.8495,1481.2095,208960.58,0.43017578,24.40684,0.04469976
218,1351.7793,1468.2665,189572.22,0.4267578,55.101524,0.04469976
219,1351.9277,1456.6326,171833.11,0.42299804,42.153214,0.04469976
220,1350.8134,1446.0507,155657.58,0.4258789,31.226547,0.04453441
221,1353.441,1436.7897,140863.7,0.42817384,92.686,0.04453441
222,1351.5923,1428.2699,127430.6,0.425,28.184189,0.04453441
223,1352.4325,1420.6862,115205.16,0.4236328,39.29837,0.04453441
224,1353.33,1413.9506,104092.95,0.42958984,64.32215,0.04453441
225,1350.6396,1407.6195,94044.4,0.42348632,28.835325,0.044364363
226,1352.5886,1402.1165,84912.51,0.4327637,52.314888,0.044364363
227,1356.7925,1397.5841,76606.14,0.43291017,251.80501,0.044364363
228,1350.715,1392.8972,69143.23,0.43481445,30.062304,0.044364363
229,1352.147,1388.8221,62378.35,0.43012697,44.390156,0.044364363
230,1351.2458,1385.0645,56267.594,0.43041992,27.147348,0.044210285
231,1352.8837,1381.8464,50734.035,0.4310547,60.738216,0.044210285
232,1351.6982,1378.8317,45742.434,0.43305665,34.61958,0.044210285
233,1352.0532,1376.1538,41232.727,0.42031252,56.852394,0.044210285
234,1363.033,1374.8417,37124.945,0.43188477,387.05603,0.044210285
235,1356.7708,1373.0345,33441.84,0.42495117,175.78925,0.0440447
236,1352.5411,1370.9852,30135.451,0.4291504,36.799355,0.0440447
237,1350.8197,1368.9686,27158.504,0.42812502,26.400425,0.0440447
238,1351.6671,1367.2385,24469.594,0.43291014,31.421688,0.0440447
239,1351.6897,1365.6836,22044.393,0.4308594,29.357967,0.0440447
240,1351.1935,1364.2346,19858.85,0.42949218,27.891087,0.043889694
241,1351.9413,1363.0052,17886.566,0.42709962,34.172577,0.043889694
242,1353.3237,1362.0371,16106.345,0.43857422,59.229187,0.043889694
243,1352.7432,1361.1077,14503.483,0.43110353,91.982994,0.043889694
244,1352.4387,1360.2407,13059.897,0.43344727,64.33988,0.043889694
245,1351.4065,1359.3573,11760.932,0.43276367,49.10571,0.0437424
246,1350.4141,1358.463,10592.036,0.4345703,30.515394,0.0437424
247,1350.0073,1357.6174,9539.267,0.43964845,29.296673,0.0437424
248,1350.7328,1356.929,8589.605,0.432959,28.373095,0.0437424
249,1352.1298,1356.449,7732.7183,0.42817384,47.72215,0.0437424
250,1351.7372,1355.9778,6961.4443,0.43271485,40.081303,0.043595478
251,1350.7776,1355.4578,6267.7334,0.43251956,31.842726,0.043595478
252,1350.459,1354.9579,5643.209,0.43823242,29.762463,0.043595478
253,1351.727,1354.6348,5079.8276,0.4345215,32.503384,0.043595478
254,1351.8032,1354.3516,4572.5664,0.43432617,27.281805,0.043595478
255,1350.9883,1354.0153,4116.3276,0.43422854,36.793156,0.043452352
256,1351.2671,1353.7405,3705.3745,0.4388672,33.866318,0.043452352
257,1350.1888,1353.3853,3335.9724,0.44003907,27.083488,0.043452352
258,1349.7126,1353.018,3003.589,0.44130862,26.66815,0.043452352
259,1349.2186,1352.6381,2704.529,0.4446289,28.04737,0.043452352
260,1349.7781,1352.352,2434.8123,0.44418946,25.454775,0.04333127
261,1350.8647,1352.2034,2191.53,0.44243166,30.238628,0.04333127
262,1349.9072,1351.9738,1972.8516,0.44453126,25.887053,0.04333127
263,1349.797,1351.7561,1775.9928,0.4428711,24.593744,0.04333127
264,1350.6841,1351.6489,1598.4968,0.44067383,25.034966,0.04333127
265,1350.4294,1351.527,1438.7809,0.4345703,24.148699,0.04318974
266,1349.8127,1351.3556,1295.1672,0.44609374,24.074917,0.04318974
267,1350.4313,1351.2632,1165.7274,0.4447754,32.09028,0.04318974
268,1350.7432,1351.2112,1049.1791,0.4442383,29.62211,0.04318974
269,2092.9304,1425.383,50457.53,0.446875,33587.457,0.04318974
270,1350.1609,1417.8608,45921.027,0.4369141,42.619038,0.04305372
271,1350.9465,1411.1694,41731.902,0.45688477,35.762604,0.04305372
272,1350.3767,1405.0902,37891.33,0.4368164,29.941036,0.04305372
273,1350.2092,1399.602,34373.266,0.44614258,26.58583,0.04305372
274,1351.0322,1394.7451,31148.25,0.44560546,33.063972,0.04305372
275,1352.0667,1390.4773,28197.354,0.43876955,47.5642,0.042922113
276,1352.905,1386.7201,25504.668,0.4426758,65.59638,0.042922113
277,1351.5823,1383.2063,23065.32,0.44604492,31.712204,0.042922113
278,1351.2025,1380.0059,20850.969,0.44628906,29.458544,0.042922113
279,1352.6661,1377.2719,18833.143,0.44384766,68.68961,0.042922113
280,1350.7148,1374.6162,17013.303,0.44995117,35.117805,0.042814836
281,1352.5735,1372.412,15355.701,0.45166016,92.233475,0.042814836
282,1350.0968,1370.1804,13864.948,0.44414064,26.43228,0.042814836
283,1350.4297,1368.2053,12513.561,0.448291,25.988674,0.042814836
284,1350.0647,1366.3912,11291.821,0.44672853,31.29558,0.042814836
285,1353.1516,1365.0673,10178.414,0.45522463,105.534355,0.042719092
286,1353.0498,1363.8655,9173.57,0.4464844,102.36919,0.042719092
287,1352.3405,1362.713,8268.167,0.44912112,54.79245,0.042719092
288,1350.7379,1361.5155,7454.256,0.44467774,25.104902,0.042719092
289,1352.034,1360.5674,6716.921,0.44536132,68.967354,0.042719092
290,1351.0358,1359.6143,6053.4053,0.44604492,28.885641,0.042604007
291,1349.8021,1358.633,5456.73,0.44379884,26.006891,0.042604007
292,1350.9014,1357.8599,4916.437,0.44726562,33.542553,0.042604007
293,1351.4966,1357.2235,4428.4375,0.44902346,30.870356,0.042604007
294,1351.0527,1356.6064,3989.0205,0.45009768,29.72288,0.042604007
295,1350.9109,1356.0369,3593.0378,0.44960937,29.372807,0.042496793
296,1350.4526,1355.4784,3236.5405,0.44252932,27.099255,0.042496793
297,1350.7539,1355.006,2914.8953,0.45400393,26.50334,0.042496793
298,1351.0465,1354.61,2624.8167,0.45,46.742485,0.042496793
299,1349.8931,1354.1383,2364.3374,0.44458008,27.910725,0.042496793
300,1350.3116,1353.7556,2129.2214,0.45063478,24.793106,0.042392027
301,1350.1624,1353.3962,1917.4614,0.44658205,27.132225,0.042392027
302,1351.262,1353.1829,1726.1252,0.44755858,34.71693,0.042392027
303,1351.0988,1352.9745,1553.9036,0.44326174,30.8276,0.042392027
304,1350.0767,1352.6847,1399.2689,0.45141602,28.066017,0.042392027
305,1350.6777,1352.484,1259.7046,0.44965822,34.26941,0.04228546
306,1351.3986,1352.3755,1133.8401,0.4586426,35.61543,0.04228546
307,1353.0703,1352.445,1020.49945,0.44965822,126.72787,0.04228546
308,1351.2834,1352.3289,918.57086,0.45278323,39.087204,0.04228546
309,1350.8555,1352.1815,826.9091,0.44082034,30.8527,0.04228546
310,1352.4731,1352.2107,744.2258,0.45703125,63.81833,0.042194713
311,1351.121,1352.1017,669.91016,0.45683593,36.17804,0.042194713
312,1351.2947,1352.021,602.9777,0.4525391,47.306255,0.042194713
313,1350.9854,1351.9175,542.7764,0.453125,39.10651,0.042194713
314,1351.3704,1351.8628,488.5257,0.4565918,45.81001,0.042194713
315,1350.9238,1351.7689,439.75247,0.4474121,40.69846,0.04208392
316,1350.3059,1351.6226,395.96985,0.4563965,30.823439,0.04208392
317,1349.6793,1351.4282,356.7127,0.4574219,28.305967,0.04208392
318,1349.7052,1351.2559,321.30862,0.4574219,30.072393,0.04208392
319,1350.1384,1351.1442,289.29013,0.46743166,40.16566,0.04208392
320,1352.2606,1351.2559,260.47327,0.46049803,110.04685,0.042000882
321,1352.2965,1351.3599,234.5234,0.4557129,93.61603,0.042000882
322,1426.8982,1358.9137,724.61456,0.4640625,3424.3135,0.042000882
323,1354.2622,1358.4485,654.10034,0.4473633,199.98125,0.042000882
324,1350.5259,1357.6562,594.3394,0.45473632,28.798674,0.042000882
325,1353.9352,1357.2842,536.1516,0.45722657,130.8185,0.041911155
326,1349.7375,1356.5295,487.6621,0.4482422,30.148388,0.041911155
327,1349.7429,1355.8508,443.04114,0.4574219,25.690334,0.041911155
328,1350.8665,1355.3524,400.973,0.45751953,31.140036,0.041911155
329,1352.5371,1355.0709,361.58902,0.46137697,45.566574,0.041911155
330,1352.6428,1354.8281,325.96072,0.44018555,68.7478,0.041785993
331,1353.252,1354.6705,293.58826,0.4625,68.23085,0.041785993
332,1353.0303,1354.5065,264.47156,0.4538086,112.46375,0.041785993
333,1351.6099,1354.2168,238.77951,0.46176758,31.623583,0.041785993
334,1351.3162,1353.9268,215.65878,0.4572754,43.174957,0.041785993
335,1351.0242,1353.6365,194.85115,0.46235353,40.72271,0.041707415
336,1350.9923,1353.3721,175.99527,0.4522461,30.660656,0.041707415
337,1350.8198,1353.1168,158.982,0.4546875,34.3044,0.041707415
338,1351.7991,1352.9851,143.24007,0.46049806,62.94825,0.041707415
339,1351.2223,1352.8088,129.19572,0.46113282,35.488945,0.041707415
340,1349.1991,1352.4479,117.44887,0.45625,23.234955,0.04161628
341,1350.3004,1352.2332,106.11902,0.4612793,24.506516,0.04161628
342,1351.2769,1352.1376,95.589424,0.45156252,41.75508,0.04161628
343,1350.9115,1352.015,86.16578,0.46176758,31.92489,0.04161628
344,1356.3359,1352.4471,79.22953,0.4496094,181.80978,0.04161628
345,1352.4548,1352.4479,71.30658,0.46176758,72.46728,0.0415368
346,1352.061,1352.4092,64.189384,0.4506836,121.02754,0.0415368
347,1350.4526,1352.2135,58.114967,0.46616212,25.345982,0.0415368
348,1349.6448,1351.9567,52.89732,0.45888674,27.609596,0.0415368
349,1351.1613,1351.8771,47.664528,0.46181643,46.22544,0.0415368
350,1352.931,1351.9824,42.99805,0.46132812,93.95217,0.04145656
351,1350.388,1351.823,38.92706,0.4576172,26.821878,0.04145656
352,1352.2161,1351.8623,35.048256,0.46391603,52.997383,0.04145656
353,1357.9495,1352.4711,34.878242,0.46083987,229.71805,0.04145656
354,1352.8776,1352.5117,31.40529,0.45390624,54.192802,0.04145656
355,1352.6011,1352.5206,28.26548,0.464209,61.689163,0.041382443
356,1351.3093,1352.3995,25.570986,0.45229495,32.644344,0.041382443
357,1351.263,1352.2859,23.130154,0.46142578,52.288914,0.041382443
358,1351.2573,1352.183,20.912354,0.46289062,26.661198,0.041382443
359,1350.9265,1352.0574,18.963202,0.45458984,33.381687,0.041382443
360,1351.0488,1351.9565,17.158426,0.46440428,28.39021,0.041308854
361,1353.0614,1352.067,15.552446,0.46289062,99.150444,0.041308854
362,1350.0283,1351.8632,14.371267,0.4597168,41.577637,0.041308854
363,1350.9612,1351.773,13.00736,0.4657715,40.744255,0.041308854
364,1349.7817,1351.5739,12.063467,0.4637207,27.76023,0.041308854
365,1350.125,1351.429,11.046045,0.4652344,24.502693,0.041237112
366,1349.7649,1351.2626,10.19066,0.46123046,28.081486,0.041237112
367,1349.9734,1351.1337,9.321174,0.4720215,25.135118,0.041237112
368,1349.4534,1350.9656,8.643162,0.46142578,44.54425,0.041237112
369,1358.4102,1351.7101,12.766805,0.46059573,355.86057,0.041237112
370,1358.7158,1352.4106,15.907356,0.4562012,380.35117,0.041146904
371,1353.0708,1352.4767,14.355844,0.4652344,118.90759,0.041146904
372,1350.7772,1352.3068,13.180195,0.46376953,125.64013,0.041146904
373,1356.9067,1352.7667,13.766555,0.47333986,289.24,0.041146904
374,1350.5016,1352.5402,12.851675,0.457959,32.607254,0.041146904
375,1351.2734,1352.4135,11.71092,0.46601564,75.09121,0.041077044
376,1350.7302,1352.2451,10.794821,0.4614746,29.410889,0.041077044
377,1351.354,1352.156,9.786806,0.45932618,39.260197,0.041077044
378,1351.865,1352.127,8.815747,0.46083984,34.904964,0.041077044
379,1350.5074,1351.965,8.170225,0.4578125,24.832851,0.041077044
380,1351.5854,1351.927,7.3661656,0.4682129,29.094156,0.041011814
381,1352.6139,1351.9957,6.6720123,0.46132815,35.938053,0.041011814
382,1351.4753,1351.9437,6.029183,0.4600586,29.682388,0.041011814
383,1352.94,1352.0433,5.5155845,0.46538085,61.25904,0.041011814
384,1352.1531,1352.0543,4.96511,0.46464843,82.45931,0.041011814
385,1351.0723,1351.956,4.5553975,0.4640625,86.844055,0.040938184
386,1350.28,1351.7885,4.352673,0.46030274,27.893858,0.040938184
387,1349.96,1351.6056,4.21831,0.4729004,23.328165,0.040938184
