step,energy,ewmean,ewvar,pmove,locstd
73,4139.8066,4601.7573,6.215465e+06,0.99370116,58046.953
74,8275.388,4969.12,6.8085185e+06,0.99416506,196385.58
75,3817.7607,4853.9844,6.246973e+06,0.9933106,55674.855
76,10381.869,5406.773,8.3724515e+06,0.99328613,217274.86
77,5548.067,5420.9023,7.537003e+06,0.99375004,183347.69
78,2831.6648,5161.9785,7.386676e+06,0.9935791,52032.332
79,2493.5796,4895.1387,7.28884e+06,0.9933106,33364.992
80,1852.1697,4590.842,7.393325e+06,0.9941406,20861.87
81,3150.3257,4446.79,6.84075e+06,0.994043,76733.4
82,6027.2095,4604.832,6.38147e+06,0.99370116,198901.39
83,2885.706,4432.9194,6.0093085e+06,0.9927735,39560.64
84,1337.7834,4123.406,6.2705655e+06,0.99365234,12559.94
85,3679.5796,4079.0232,5.661237e+06,0.9934082,49799.8
86,6847.9736,4355.9185,5.785151e+06,0.9935547,214356.25
87,7374.697,4657.7964,6.0268075e+06,0.9935059,148520.22
88,6475.083,4839.525,5.7213545e+06,0.99311525,154801.62
89,13932.948,5748.867,1.2591351e+07,0.9937256,398951.8
90,2928.8184,5466.8623,1.2047957e+07,0.9931885,36129.004
91,8282.856,5748.462,1.1556845e+07,0.99279785,178612.56
92,2997.2937,5473.345,1.1082364e+07,0.9935547,36312.844
93,16291.775,6555.1885,2.0507586e+07,0.99226075,371715.9
94,3154.5063,6215.12,1.9497644e+07,0.99289554,43446.805
95,5641.078,6157.716,1.7577536e+07,0.9923096,203388.67
96,2651.7136,5807.1157,1.6926068e+07,0.9922852,30264.22
97,3172.731,5543.6772,1.5858059e+07,0.99257815,56915.797
98,1423.3243,5131.642,1.5800211e+07,0.9921631,13525.47
99,3888.0676,5007.2847,1.4359373e+07,0.99208987,62690.7
100,12273.441,5733.9004,1.7675168e+07,0.9925049,436839.6
101,7839.382,5944.4487,1.6306626e+07,0.9920166,209341.11
102,3888.332,5738.837,1.5056449e+07,0.9918701,59200.98
103,14112.568,6576.21,1.9861548e+07,0.9928223,316056.16
104,2537.1887,6172.3076,1.9343626e+07,0.9939942,57218.438
105,4635.7427,6018.6514,1.7621756e+07,0.99482423,108498.02
106,3595.402,5776.3267,1.6388073e+07,0.9953613,43920.89
107,11760.026,6374.697,1.7971686e+07,0.99641114,256868.61
108,4560.475,6193.2744,1.6470743e+07,0.99619144,105283.33
109,4794.337,6053.381,1.4999801e+07,0.99645996,118618.72
110,4440.3105,5892.0737,1.3734001e+07,0.99694824,107788.06
111,3835.8848,5686.455,1.2741112e+07,0.997168,59547.05
112,3351.0312,5452.9126,1.1957878e+07,0.99768066,61006.375
113,2968.8574,5204.507,1.1317438e+07,0.9972412,30036.201
114,2113.0056,4895.357,1.1045858e+07,0.9975098,21627.31
115,4567.8394,4862.605,9.950926e+06,0.99741215,109780.305
116,4739.784,4850.3228,8.95719e+06,0.99704593,64711.355
117,1804.4694,4545.7373,8.896421e+06,0.99763185,24236.39
118,1926.7463,4283.8384,8.624099e+06,0.9974365,21525.285
119,1493.6914,4004.8237,8.462332e+06,0.9979736,13434.873
120,6680.0063,4272.342,8.2601925e+06,0.9977539,134139.83
121,2089.5488,4054.0625,7.8629855e+06,0.9978272,21167.227
122,2515.584,3900.2146,7.289709e+06,0.9976563,46345.535
123,2176.7866,3727.8718,6.8280565e+06,0.9975098,32321.834
124,2225.441,3577.6287,6.3484075e+06,0.99780273,50051.453
125,6991.241,3918.99,6.762314e+06,0.99780273,98405.11
126,2931.165,3820.2075,6.1739045e+06,0.99758303,34084.613
127,7018.172,4140.004,6.4769415e+06,0.99748534,149727.7
128,2512.6946,3977.273,6.0675795e+06,0.99748534,45053.797
129,4702.255,4049.7712,5.5081255e+06,0.9975586,95497.58
130,7506.5825,4395.452,6.032772e+06,0.997168,227321.81
131,4001.6165,4356.0684,5.443454e+06,0.99626464,52843.586
132,3234.3804,4243.8994,5.012345e+06,0.9968994,62158.242
133,2038.9075,4023.4001,4.9486895e+06,0.99709475,45587.81
134,3060.1062,3927.0708,4.5373345e+06,0.99709475,46378.508
135,8851.821,4419.546,6.2663855e+06,0.996875,227849.08
136,4755.866,4453.1777,5.6499265e+06,0.9968262,80889.28
137,2625.5493,4270.415,5.385554e+06,0.9967529,40166.004
138,8939.4,4737.3135,6.8089465e+06,0.9965088,227281.06
139,3290.2788,4592.61,6.3165035e+06,0.99672854,54693.844
140,10991.803,5232.5293,9.370323e+06,0.99645996,229366.56
141,1858.053,4895.0815,9.458129e+06,0.99624026,18830.637
142,7654.743,5171.048,9.197732e+06,0.9963623,153381.64
143,1656.6411,4819.6074,9.389554e+06,0.996167,18286.404
144,2491.9087,4586.8374,8.938235e+06,0.9963867,37784.51
145,7211.739,4849.3276,8.664521e+06,0.9962891,130902.59
146,8778.076,5242.2026,9.187225e+06,0.9962158,220304.36
147,1175.7546,4835.5576,9.756742e+06,0.99609375,8128.8564
148,1817.953,4533.7974,9.600602e+06,0.9961182,24126.373
149,2633.4236,4343.76,8.965569e+06,0.9959961,35394.305
150,3315.7637,4240.96,8.164122e+06,0.99592286,46246.56
151,4050.805,4221.9443,7.350964e+06,0.9964356,56447.266
152,2042.0568,4003.9556,7.0435395e+06,0.9959473,26346.28
153,3678.1172,3971.3718,6.3487405e+06,0.9963379,77926.23
154,5264.9893,4100.7334,5.8644765e+06,0.99626464,128892.375
155,2519.7285,3942.6328,5.5029905e+06,0.9964844,28379.605
156,3374.9556,3885.865,4.9816945e+06,0.9963135,59425.16
157,2633.1172,3760.5903,4.6247685e+06,0.99624026,25439.252
158,2293.5532,3613.8867,4.3559895e+06,0.99582523,29629.355
159,16598.686,4912.3667,1.909484e+07,0.99641114,375044.38
160,4250.0615,4846.136,1.7224834e+07,0.9967529,97422.87
161,1955.4575,4557.0684,1.6254392e+07,0.9962158,27110.166
162,6612.234,4762.585,1.5009086e+07,0.9964844,166350.11
163,10550.304,5341.357,1.652297e+07,0.99655765,222554.64
164,2616.7793,5068.8994,1.5538771e+07,0.99641114,41464.47
165,1706.7961,4732.689,1.500223e+07,0.99619144,17000.26
166,5188.7485,4778.295,1.3520726e+07,0.99626464,169810.8
167,1847.4175,4485.207,1.2941757e+07,0.9962891,26604.87
168,1383.6216,4175.0483,1.2513366e+07,0.9963379,11731.888
169,5658.5938,4323.403,1.1460111e+07,0.99619144,154445.39
170,1589.9886,4050.0615,1.0986539e+07,0.9959717,15235.787
171,10061.598,4651.2153,1.3140356e+07,0.995752,239523.11
172,8215.721,5007.666,1.2969833e+07,0.99570316,261587.23
173,7233.4595,5230.245,1.2118724e+07,0.99550784,137938.1
174,1552.173,4862.438,1.2124391e+07,0.99487305,19006.766
175,5396.8823,4915.8823,1.0937658e+07,0.99487305,83772.664
176,13686.645,5792.9585,1.6767255e+07,0.9943604,428661.0
177,20799.781,7293.6406,3.5358956e+07,0.9938721,407033.06
178,4308.3257,6995.1094,3.262515e+07,0.9933106,104815.73
179,3356.8167,6631.2803,3.055398e+07,0.9932129,61061.6
180,8141.622,6782.3145,2.7703884e+07,0.9942139,190755.69
181,5778.007,6681.884,2.5024272e+07,0.9938965,116083.35
182,3370.1836,6350.714,2.3508906e+07,0.9936035,48657.496
183,2536.6235,5969.3047,2.246727e+07,0.9935059,21095.84
184,10943.566,6466.731,2.2447438e+07,0.9937256,263802.56
185,11259.334,6945.991,2.2269908e+07,0.99416506,287874.84
186,13279.307,7579.3228,2.3652896e+07,0.9937256,371418.75
187,15802.776,8401.668,2.7373872e+07,0.9943115,335385.12
188,3870.1328,7948.5146,2.6484618e+07,0.99448246,73354.32
189,5881.973,7741.8604,2.422051e+07,0.9943604,158444.06
190,3364.6597,7304.14,2.3522848e+07,0.99433595,90859.52
191,2486.624,6822.3887,2.3259324e+07,0.9952149,26054.777
192,14236.582,7563.808,2.5880714e+07,0.994043,337420.72
193,3527.7017,7160.1973,2.4758756e+07,0.9947998,62140.996
194,2809.7817,6725.156,2.398623e+07,0.9944092,34054.3
195,9859.521,7038.5923,2.2471788e+07,0.99523926,291366.03
196,6273.738,6962.107,2.0277258e+07,0.99519044,138640.47
197,3646.183,6630.5146,1.9239114e+07,0.994751,65831.375
198,2646.8892,6232.1523,1.8743438e+07,0.99484867,44601.383
199,9109.425,6519.8794,1.7614176e+07,0.9947998,321169.84
200,2260.6274,6093.954,1.7485468e+07,0.9942139,34125.66
201,1922.2766,5676.786,1.7303182e+07,0.9946777,27990.52
202,16271.837,6736.291,2.5675822e+07,0.9945313,466157.06
203,14917.244,7554.386,2.913176e+07,0.9941406,422780.0
204,7889.519,7587.8994,2.6228692e+07,0.99416506,188307.16
205,10602.896,7889.399,2.442394e+07,0.99370116,368202.22
206,4113.1475,7511.774,2.3264952e+07,0.99411625,66913.53
207,2461.523,7006.749,2.323391e+07,0.9943604,29993.566
208,6330.288,6939.103,2.0951702e+07,0.99382323,127213.664
209,10549.015,7300.094,2.0029362e+07,0.99284667,390094.3
210,2284.8516,6798.57,2.0290164e+07,0.9931885,24888.99
211,7557.0356,6874.4165,1.8312922e+07,0.9924561,129108.125
212,2524.892,6439.464,1.8184282e+07,0.9920654,23829.156
213,12112.045,7006.722,1.926189e+07,0.9927246,307869.03
214,3555.5684,6661.607,1.8407642e+07,0.99167484,53711.914
215,3396.6165,6335.108,1.7526292e+07,0.9907959,57365.133
216,2133.1196,5914.909,1.7362766e+07,0.991919,43190.46
217,9851.364,6308.5547,1.70211e+07,0.9911621,301229.22
218,4308.5938,6108.5586,1.5678975e+07,0.9909424,65303.21
219,9816.585,6479.3613,1.5348528e+07,0.9912842,252006.19
220,2061.9585,6037.621,1.5569884e+07,0.9915039,21618.023
221,3655.907,5799.4497,1.4523426e+07,0.99194336,56896.402
222,6027.633,5822.268,1.3075769e+07,0.99072266,98554.0
223,9162.831,6156.324,1.2772534e+07,0.990625,180816.34
224,3905.0317,5931.195,1.1951429e+07,0.99162596,61392.96
225,2511.998,5589.2754,1.1808468e+07,0.9916992,27377.436
226,3697.2568,5400.0737,1.0949797e+07,0.9916992,84220.57
227,2909.358,5151.002,1.0413147e+07,0.9911377,47694.71
228,10612.315,5697.1333,1.2056167e+07,0.9912842,247326.53
229,4515.3574,5578.9556,1.0976243e+07,0.99033207,128170.88
230,4698.4663,5490.9067,9.948392e+06,0.9909668,121800.73
231,1989.7867,5140.795,1.0056758e+07,0.9907471,25069.898
232,12463.398,5873.055,1.3876929e+07,0.99208987,253233.97
233,3584.9788,5644.2476,1.2960412e+07,0.9913086,84067.52
234,5193.391,5599.162,1.1682665e+07,0.9904785,135057.94
235,4608.102,5500.056,1.0602796e+07,0.9914307,107644.67
236,5930.852,5543.1357,9.559219e+06,0.99086916,159676.81
237,10736.631,6062.4854,1.1030812e+07,0.9912842,340841.7
238,4256.3535,5881.872,1.022132e+07,0.99089354,68087.555
239,4729.282,5766.6133,9.318749e+06,0.9918701,62094.824
240,7492.615,5939.2134,8.654991e+06,0.99072266,151045.11
241,4733.9233,5818.6846,7.9202365e+06,0.99118656,87366.164
242,10587.537,6295.57,9.174989e+06,0.9893066,178185.77
243,4226.9263,6088.7056,8.642626e+06,0.9895752,75491.49
244,9643.872,6444.222,8.915892e+06,0.98967284,371314.84
245,2730.197,6072.82,9.265761e+06,0.989624,44745.766
246,2254.9375,5691.0317,9.651045e+06,0.989209,29952.979
247,4517.264,5573.655,8.809936e+06,0.98945314,110579.79
248,4909.9517,5507.2847,7.968587e+06,0.9895264,73602.86
249,3050.7612,5261.6323,7.714834e+06,0.9895264,37847.105
250,5207.821,5256.251,6.943611e+06,0.9888916,101880.375
251,2878.9707,5018.523,6.757881e+06,0.9893555,34584.17
252,2858.7056,4802.541,6.5019255e+06,0.9896973,47378.027
253,6538.2407,4976.111,6.1228715e+06,0.9893799,181506.6
254,2936.986,4772.198,5.884807e+06,0.9906983,49125.492
255,4761.5063,4771.129,5.2963365e+06,0.98977053,68077.945
256,9157.904,5209.8066,6.4986445e+06,0.99072266,177471.8
257,1654.2693,4854.253,6.986546e+06,0.9891602,14041.806
258,7090.24,5077.8516,6.737859e+06,0.9909668,169538.84
259,5026.7754,5072.744,6.064308e+06,0.99082035,87191.73
260,2454.7847,4810.948,6.074711e+06,0.9915039,36455.78
261,7231.835,5053.037,5.994702e+06,0.9917725,145389.64
262,9260.444,5473.778,6.9884365e+06,0.99140626,247725.98
263,2985.8818,5224.9883,6.846659e+06,0.9917969,47912.42
264,2825.6704,4985.0566,6.680098e+06,0.99279785,29498.025
265,10196.918,5506.2427,8.456803e+06,0.9923828,334077.97
266,2182.8516,5173.9033,8.605166e+06,0.9932129,29830.793
267,2558.2278,4912.336,8.3604075e+06,0.9927735,33803.22
268,2949.0938,4716.0117,7.871256e+06,0.99326175,33265.94
269,4797.121,4724.1226,7.0847225e+06,0.99370116,69332.1
270,3084.8809,4560.198,6.6180905e+06,0.9944092,33294.71
271,4265.7188,4530.7505,5.964086e+06,0.9937256,74768.625
272,3017.7903,4379.4546,5.573692e+06,0.99401855,47174.95
273,2946.7915,4236.1885,5.20105e+06,0.99382323,42366.195
274,11270.889,4939.6587,9.134776e+06,0.99382323,360809.84
275,5110.922,4956.785,8.223938e+06,0.9940674,70793.836
276,2253.022,4686.4087,8.0594745e+06,0.9939453,23087.889
277,1599.4954,4377.7173,8.11114e+06,0.9945801,24758.71
278,2594.434,4199.389,7.586235e+06,0.99455565,31018.145
279,8829.439,4662.394,8.756975e+06,0.99541014,245278.31
280,5650.451,4761.1997,7.9691405e+06,0.9950928,90869.82
281,3942.6907,4679.3486,7.232522e+06,0.99470216,73517.08
282,1949.7993,4406.3936,7.179809e+06,0.99523926,31022.156
283,4393.818,4405.1357,6.4618425e+06,0.99541014,97725.805
284,6875.505,4652.173,6.3649035e+06,0.9955322,149269.55
285,8116.1904,4998.5747,6.8083605e+06,0.9951172,295085.7
286,3545.16,4853.2334,6.3176415e+06,0.99492186,54316.117
287,2976.0664,4665.5166,6.003015e+06,0.99501956,48576.42
288,4725.9536,4671.5605,5.4030425e+06,0.9959473,70635.7
289,5733.203,4777.7246,4.964176e+06,0.99501956,162525.48
290,1878.8287,4487.835,5.2240825e+06,0.9954834,24833.035
291,7907.502,4829.802,5.7541455e+06,0.99448246,131525.66
292,5701.61,4916.9824,5.2471355e+06,0.9952881,101055.31
293,3662.6758,4791.552,4.8640175e+06,0.99550784,47138.03
294,1730.3866,4485.435,5.2209815e+06,0.99487305,17696.674
295,2439.0757,4280.7993,5.075766e+06,0.99492186,22759.037
296,2503.8335,4103.1025,4.852374e+06,0.9954346,32281.78
297,9453.338,4638.126,6.943388e+06,0.9946289,304853.28
298,3142.8176,4488.595,6.450284e+06,0.9953125,77156.22
299,7305.761,4770.312,6.5195335e+06,0.9944092,162897.78
300,10479.613,5341.242,8.801231e+06,0.9944092,259190.17
301,4280.1426,5235.1323,8.0224415e+06,0.99533695,55530.24
302,3142.6084,5025.88,7.614276e+06,0.99396974,53058.0
303,3328.7397,4856.166,7.112074e+06,0.99433595,38415.277
304,1240.0729,4494.5566,7.577718e+06,0.99450684,9671.039
305,8421.765,4887.2773,8.2080125e+06,0.99416506,187064.28
306,3477.685,4746.3184,7.566037e+06,0.9935303,71600.57
307,1737.0411,4445.3906,7.6244505e+06,0.99343264,15783.223
308,2757.2422,4276.5757,7.1184915e+06,0.9939942,33251.027
309,2539.452,4102.8633,6.678226e+06,0.9939942,30809.275
310,2519.3145,3944.5083,6.2360895e+06,0.9927246,23788.691
311,2322.4634,3782.3037,5.849273e+06,0.99289554,39064.953
312,1394.2942,3543.5027,5.7775785e+06,0.99343264,10442.168
313,5960.821,3785.2344,5.7257285e+06,0.99375004,174097.64
314,3525.531,3759.2642,5.1592255e+06,0.993042,42114.895
315,7739.834,4157.3213,6.069347e+06,0.99326175,282224.06
316,10944.365,4836.026,9.608169e+06,0.9938965,234009.92
317,2217.008,4574.124,9.264684e+06,0.9933594,20317.557
318,5413.134,4658.025,8.40157e+06,0.9938965,119932.84
319,4280.229,4620.245,7.5742585e+06,0.99365234,87065.85
320,2441.3806,4402.359,7.244103e+06,0.9933594,40675.48
321,1418.4684,4103.9697,7.321017e+06,0.9942627,16664.762
322,8887.421,4582.315,8.648242e+06,0.99455565,183259.88
323,7786.6943,4902.753,8.707542e+06,0.9940674,153909.72
324,7779.399,5190.4175,8.581546e+06,0.994043,226116.6
325,1631.3992,4834.5156,8.863386e+06,0.993457,27090.27
326,4872.0815,4838.2725,7.977174e+06,0.99328613,112163.65
327,4616.544,4816.0996,7.1838815e+06,0.9940918,138231.2
328,5461.6357,4880.6533,6.5029975e+06,0.9939453,116296.19
329,4349.5903,4827.547,5.8780805e+06,0.99294436,98169.164
330,1417.0824,4486.5005,6.337086e+06,0.9935059,15428.518
331,10695.498,5107.4004,9.173026e+06,0.9933106,243584.16
332,16586.467,6255.307,2.011493e+07,0.9926514,456431.5
333,3329.9653,5962.773,1.8873622e+07,0.9920166,56325.223
334,1649.8827,5531.484,1.8660352e+07,0.9920166,13724.366
335,6453.9175,5623.727,1.6870896e+07,0.9923828,226792.03
336,2454.1316,5306.7676,1.6087977e+07,0.9929932,27693.215
337,3514.0881,5127.4995,1.4768412e+07,0.9921631,63561.81
338,6216.4966,5236.3994,1.3398302e+07,0.99194336,177391.36
339,5707.8096,5283.5405,1.2078472e+07,0.9922363,189677.52
340,4362.193,5191.406,1.0947024e+07,0.9927246,82574.95
341,6403.0503,5312.5703,9.984449e+06,0.99243164,181919.81
342,7773.4414,5558.657,9.531034e+06,0.9926514,160881.98
343,3342.4392,5337.0356,9.019976e+06,0.99221194,54128.348
344,2675.9717,5070.929,8.755292e+06,0.99125975,46030.43
345,4606.7046,5024.507,7.8991575e+06,0.99211425,86013.66
346,2762.049,4798.261,7.569926e+06,0.9922852,49176.285
347,16276.607,5946.0957,1.867065e+07,0.9926758,395362.4
348,4113.0186,5762.788,1.7106e+07,0.9919922,52432.793
349,15096.492,6696.1587,2.3236022e+07,0.99211425,439374.5
350,3908.854,6417.428,2.1611634e+07,0.99211425,62181.28
351,7146.714,6490.357,1.9498338e+07,0.991333,159875.5
352,6082.5225,6449.573,1.7563472e+07,0.9906006,154610.25
353,7126.589,6517.275,1.5848377e+07,0.9899414,209964.94
354,2970.5244,6162.5996,1.5395688e+07,0.9910645,32667.809
355,8678.637,6414.203,1.4425858e+07,0.9895264,207240.95
356,5677.675,6340.5503,1.3032094e+07,0.99021,100332.32
357,10695.072,6776.0024,1.3435452e+07,0.98801273,402753.66
358,3563.1907,6454.721,1.3020901e+07,0.9893066,66289.125
359,9187.747,6728.024,1.2391059e+07,0.9884766,248983.58
360,3586.5586,6413.8774,1.2040146e+07,0.9883545,50979.27
361,2734.8804,6045.9775,1.2054283e+07,0.9875,42072.07
362,3466.9822,5788.078,1.1447464e+07,0.9886719,36200.93
363,6234.149,5832.685,1.0320626e+07,0.9871826,96838.25
364,4441.5293,5693.5693,9.462741e+06,0.9868164,65509.2
365,5073.2144,5631.5337,8.551102e+06,0.9856934,135486.98
366,4494.541,5517.8345,7.812339e+06,0.9858643,68846.27
367,4441.117,5410.1626,7.1354435e+06,0.9854004,93547.625
368,4544.472,5323.5938,6.489347e+06,0.985791,105514.73
369,3913.871,5182.6216,6.019271e+06,0.9854004,49037.1
370,2008.8545,4865.245,6.3238955e+06,0.98647463,25502.43
371,3389.9312,4717.714,5.8873955e+06,0.9844971,37709.57
372,2585.1128,4504.4536,5.7079745e+06,0.98476565,37531.555
373,2908.15,4344.823,5.3665135e+06,0.9847412,35031.402
374,3099.8555,4220.3267,4.969357e+06,0.98547363,75376.67
375,1892.9785,3987.5918,4.9599105e+06,0.9856445,19649.336
376,6900.9624,4278.9287,5.227815e+06,0.9868652,214260.53
377,6354.997,4486.5356,5.092939e+06,0.9873047,131786.02
378,2861.2212,4324.0044,4.821393e+06,0.98701173,33328.57
379,3265.3232,4218.136,4.440126e+06,0.98759764,53266.18
380,3861.9106,4182.5137,4.0075338e+06,0.9880859,58144.625
381,6004.009,4364.663,3.905386e+06,0.98674315,151937.12
382,3995.8208,4327.779,3.5270912e+06,0.9890869,72476.85
383,6466.956,4541.6963,3.5862292e+06,0.98828125,142406.08
384,2688.4993,4356.3765,3.5366968e+06,0.9897461,29410.506
385,3896.524,4310.391,3.2020588e+06,0.9900147,54879.0
386,4484.6055,4327.8125,2.8845842e+06,0.9903809,77666.8
387,1655.3646,4060.5676,3.2389038e+06,0.9895752,13217.771
388,2184.7676,3872.9875,3.2316895e+06,0.98801273,30284.387
389,3950.0874,3880.6975,2.9090555e+06,0.98923343,72463.72
390,2577.2734,3750.355,2.7710522e+06,0.99052733,45114.703
391,7703.2954,4145.649,3.9002632e+06,0.9897949,150504.1
392,5392.1196,4270.296,3.650069e+06,0.99099123,152560.67
393,2012.9597,4044.5623,3.743663e+06,0.9895752,22601.28
394,2319.6855,3872.0747,3.6370645e+06,0.98923343,28110.697
395,2664.3525,3751.3025,3.4046312e+06,0.9875488,56199.67
396,11511.034,4527.2754,8.483376e+06,0.9895752,296241.1
397,8206.73,4895.2207,8.853493e+06,0.9897461,153132.69
398,1312.8237,4536.981,9.123165e+06,0.9886719,11229.352
399,2393.8013,4322.663,8.624238e+06,0.9886963,24286.068
400,7237.0728,4614.104,8.526254e+06,0.98955077,92302.875
401,3636.478,4516.3413,7.759646e+06,0.9865479,42882.297
402,2837.4204,4348.449,7.237371e+06,0.9885498,57454.32
403,8812.257,4794.83,8.306936e+06,0.9885742,155737.61
404,3365.259,4651.873,7.6601725e+06,0.9873047,50746.586
405,8890.994,5075.785,8.511468e+06,0.98593754,184008.11
406,3965.79,4964.7856,7.771209e+06,0.9868652,67352.48
407,6917.1074,5160.0176,7.3371285e+06,0.98581547,124664.22
408,2368.6863,4880.8843,7.304653e+06,0.9846924,31750.922
409,9217.319,5314.528,8.266608e+06,0.98588866,208594.62
410,5010.5103,5284.126,7.4482655e+06,0.9856934,101552.39
411,12572.34,6012.9473,1.1484064e+07,0.98593754,440146.62
412,2799.588,5691.6113,1.1264969e+07,0.9845703,43300.293
413,2886.7612,5411.1265,1.0846518e+07,0.9841797,41587.625
414,10915.347,5961.5483,1.2488545e+07,0.9817627,305253.75
415,4104.874,5775.881,1.1549942e+07,0.98195803,77328.62
416,8860.2,6084.313,1.125112e+07,0.981543,303506.12
417,5972.08,6073.09,1.0127142e+07,0.98125,201202.86
418,5101.977,5975.9785,9.199303e+06,0.980542,115496.484
419,5630.0713,5941.3877,8.290141e+06,0.9821289,121636.8
420,7092.675,6056.5166,7.580418e+06,0.98041993,220773.25
421,2149.2856,5665.7935,8.1963575e+06,0.97939456,22906.45
422,1049.9761,5204.212,9.29424e+06,0.97998047,6153.554
423,15972.736,6281.0645,1.8801316e+07,0.97902834,464324.12
424,3084.9072,5961.4487,1.7840572e+07,0.9818115,35446.633
425,8558.895,6221.1934,1.6663719e+07,0.97839355,208846.86
426,3000.7686,5899.151,1.5930748e+07,0.9786377,66662.46
