row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-5.78881003647,-5.78881003647,-4,-4,-5.78881003647,-5.78881003647,9.79289286133e-05,0
-4,-4,-5.78881003647,-5.78881003647,-4,-3,-5.78881003647,-4.34160752735,0.00143284258366,0.00428059455005
-4,-4,-5.78881003647,-5.78881003647,-4,-2,-5.78881003647,-2.89440501823,0.00245455517365,-0.000983088362117
-4,-4,-5.78881003647,-5.78881003647,-4,-1,-5.78881003647,-1.44720250912,0.00315534774136,0.00324502149475
-4,-4,-5.78881003647,-5.78881003647,-4,0,-5.78881003647,0,0.0010811818159,0.000853646805528
-4,-4,-5.78881003647,-5.78881003647,-4,1,-5.78881003647,1.44720250912,0.00108429638723,-0.00128141018675
-4,-4,-5.78881003647,-5.78881003647,-4,2,-5.78881003647,2.89440501823,0.00307274064123,-0.00088273136435
-4,-4,-5.78881003647,-5.78881003647,-4,3,-5.78881003647,4.34160752735,0.00224881776126,0.000559814974862
-4,-4,-5.78881003647,-5.78881003647,-4,4,-5.78881003647,5.78881003647,-0.00344339891111,0.000848910774986
-4,-4,-5.78881003647,-5.78881003647,-3,-4,-4.34160752735,-5.78881003647,0.00334718374868,0.000472290988812
-4,-4,-5.78881003647,-5.78881003647,-3,-3,-4.34160752735,-4.34160752735,0.0024583834697,0.000327842383859
-4,-4,-5.78881003647,-5.78881003647,-3,-2,-4.34160752735,-2.89440501823,-0.00437162508867,-0.00129101153489
-4,-4,-5.78881003647,-5.78881003647,-3,-1,-4.34160752735,-1.44720250912,-0.00205020543371,0.000859568653585
-4,-4,-5.78881003647,-5.78881003647,-3,0,-4.34160752735,0,0.00235325154914,-0.000930380822934
-4,-4,-5.78881003647,-5.78881003647,-3,1,-4.34160752735,1.44720250912,-0.00186777280247,-0.000291686441832
-4,-4,-5.78881003647,-5.78881003647,-3,2,-4.34160752735,2.89440501823,-0.000390776589051,0.00118296376212
-4,-4,-5.78881003647,-5.78881003647,-3,3,-4.34160752735,4.34160752735,0.00212356262083,0.00249767598858
-4,-4,-5.78881003647,-5.78881003647,-3,4,-4.34160752735,5.78881003647,0.00379001289257,-0.00100458451518
-4,-4,-5.78881003647,-5.78881003647,-2,-4,-2.89440501823,-5.78881003647,-0.00309035526447,0.00155438960784
-4,-4,-5.78881003647,-5.78881003647,-2,-3,-2.89440501823,-4.34160752735,-0.000442123458317,-0.00196914256144
-4,-4,-5.78881003647,-5.78881003647,-2,-2,-2.89440501823,-2.89440501823,0.00168960717598,0.00192140320182
-4,-4,-5.78881003647,-5.78881003647,-2,-1,-2.89440501823,-1.44720250912,-0.0158258880505,0.00770140531283
-4,-4,-5.78881003647,-5.78881003647,-2,0,-2.89440501823,0,0.0164328674042,-0.00595399059708
-4,-4,-5.78881003647,-5.78881003647,-2,1,-2.89440501823,1.44720250912,-0.00492756512216,0.0131218095925
-4,-4,-5.78881003647,-5.78881003647,-2,2,-2.89440501823,2.89440501823,-0.00262373579604,-0.000213929575176
-4,-4,-5.78881003647,-5.78881003647,-2,3,-2.89440501823,4.34160752735,-0.00074979562711,-0.00188164687633
-4,-4,-5.78881003647,-5.78881003647,-2,4,-2.89440501823,5.78881003647,-1.09905945653e-05,-0.00393219862913
-4,-4,-5.78881003647,-5.78881003647,-1,-4,-1.44720250912,-5.78881003647,-0.000403202790182,0.000567965718381
-4,-4,-5.78881003647,-5.78881003647,-1,-3,-1.44720250912,-4.34160752735,-0.00251146929009,-0.00380689963312
-4,-4,-5.78881003647,-5.78881003647,-1,-2,-1.44720250912,-2.89440501823,0.0115913612154,-0.000388044446462
-4,-4,-5.78881003647,-5.78881003647,-1,-1,-1.44720250912,-1.44720250912,-0.00621623615858,0.0104369315252
-4,-4,-5.78881003647,-5.78881003647,-1,0,-1.44720250912,0,-0.0372083069929,-0.0103357413602
-4,-4,-5.78881003647,-5.78881003647,-1,1,-1.44720250912,1.44720250912,0.0100630399571,0.0120343734719
-4,-4,-5.78881003647,-5.78881003647,-1,2,-1.44720250912,2.89440501823,0.00189431386946,-0.00854023589521
-4,-4,-5.78881003647,-5.78881003647,-1,3,-1.44720250912,4.34160752735,0.00608231382321,-0.00571884293409
-4,-4,-5.78881003647,-5.78881003647,-1,4,-1.44720250912,5.78881003647,-0.0038722482626,-0.00199368141763
-4,-4,-5.78881003647,-5.78881003647,0,-4,0,-5.78881003647,-0.00213156400408,-0.000911935835105
-4,-4,-5.78881003647,-5.78881003647,0,-3,0,-4.34160752735,0.0010704996895,-0.00510724495949
-4,-4,-5.78881003647,-5.78881003647,0,-2,0,-2.89440501823,-0.0195354263306,-0.00615901729566
-4,-4,-5.78881003647,-5.78881003647,0,-1,0,-1.44720250912,-0.0120752998184,0.00671935658105
-4,-4,-5.78881003647,-5.78881003647,0,0,0,0,-0.0216965928049,0.0327161314146
-4,-4,-5.78881003647,-5.78881003647,0,1,0,1.44720250912,-0.00173627923391,-0.00218280504336
-4,-4,-5.78881003647,-5.78881003647,0,2,0,2.89440501823,0.0047057891452,-0.0113545779548
-4,-4,-5.78881003647,-5.78881003647,0,3,0,4.34160752735,0.00602304417686,0.00473427823596
-4,-4,-5.78881003647,-5.78881003647,0,4,0,5.78881003647,1.56570822187e-05,0.00339680074777
-4,-4,-5.78881003647,-5.78881003647,1,-4,1.44720250912,-5.78881003647,0.000102730531167,0.00408255688602
-4,-4,-5.78881003647,-5.78881003647,1,-3,1.44720250912,-4.34160752735,0.0030218466567,0.00403295626672
-4,-4,-5.78881003647,-5.78881003647,1,-2,1.44720250912,-2.89440501823,0.00216008423128,-0.00311045254796
-4,-4,-5.78881003647,-5.78881003647,1,-1,1.44720250912,-1.44720250912,0.0215047961396,-0.0236506831308
-4,-4,-5.78881003647,-5.78881003647,1,0,1.44720250912,0,-0.0140758981534,0.020529852637
-4,-4,-5.78881003647,-5.78881003647,1,1,1.44720250912,1.44720250912,-0.0300584393405,-0.00922981169766
-4,-4,-5.78881003647,-5.78881003647,1,2,1.44720250912,2.89440501823,0.00157722816096,-0.0102554307309
-4,-4,-5.78881003647,-5.78881003647,1,3,1.44720250912,4.34160752735,-0.00122032924759,0.00314026963907
-4,-4,-5.78881003647,-5.78881003647,1,4,1.44720250912,5.78881003647,-0.00270873625941,0.000617483940534
-4,-4,-5.78881003647,-5.78881003647,2,-4,2.89440501823,-5.78881003647,0.0013070227549,0.00353025647209
-4,-4,-5.78881003647,-5.78881003647,2,-3,2.89440501823,-4.34160752735,0.00328527991518,0.00500900481757
-4,-4,-5.78881003647,-5.78881003647,2,-2,2.89440501823,-2.89440501823,0.00164918462114,0.00481585327499
-4,-4,-5.78881003647,-5.78881003647,2,-1,2.89440501823,-1.44720250912,0.0158958637373,0.00631740410918
-4,-4,-5.78881003647,-5.78881003647,2,0,2.89440501823,0,0.00351940768431,-0.00150722544195
-4,-4,-5.78881003647,-5.78881003647,2,1,2.89440501823,1.44720250912,-0.00320548759959,0.0116928107825
-4,-4,-5.78881003647,-5.78881003647,2,2,2.89440501823,2.89440501823,0.00137527760925,0.00311549281776
-4,-4,-5.78881003647,-5.78881003647,2,3,2.89440501823,4.34160752735,0.00647811309042,0.000562430995366
-4,-4,-5.78881003647,-5.78881003647,2,4,2.89440501823,5.78881003647,-0.00405303205035,-0.00061559377815
-4,-4,-5.78881003647,-5.78881003647,3,-4,4.34160752735,-5.78881003647,0.00204020868231,0.000184385234769
-4,-4,-5.78881003647,-5.78881003647,3,-3,4.34160752735,-4.34160752735,-0.00198199345681,0.00343023764464
-4,-4,-5.78881003647,-5.78881003647,3,-2,4.34160752735,-2.89440501823,-0.00209740497513,-0.00186508440371
-4,-4,-5.78881003647,-5.78881003647,3,-1,4.34160752735,-1.44720250912,-0.000277135866341,0.00407755040716
-4,-4,-5.78881003647,-5.78881003647,3,0,4.34160752735,0,-0.00159549726223,-0.000325978874013
-4,-4,-5.78881003647,-5.78881003647,3,1,4.34160752735,1.44720250912,-0.00315036581159,-0.00315009977692
-4,-4,-5.78881003647,-5.78881003647,3,2,4.34160752735,2.89440501823,-0.00525972623366,0.00149449461517
-4,-4,-5.78881003647,-5.78881003647,3,3,4.34160752735,4.34160752735,0.00372762573226,-0.00375484162128
-4,-4,-5.78881003647,-5.78881003647,3,4,4.34160752735,5.78881003647,0.00623668759548,0.000479868089564
-4,-4,-5.78881003647,-5.78881003647,4,-4,5.78881003647,-5.78881003647,-0.00457684917822,3.76554029688e-05
-4,-4,-5.78881003647,-5.78881003647,4,-3,5.78881003647,-4.34160752735,0.00329956784773,-0.00237142198983
-4,-4,-5.78881003647,-5.78881003647,4,-2,5.78881003647,-2.89440501823,-0.000343008400337,0.000787007038026
-4,-4,-5.78881003647,-5.78881003647,4,-1,5.78881003647,-1.44720250912,-0.00197389065863,0.00224865391324
-4,-4,-5.78881003647,-5.78881003647,4,0,5.78881003647,0,0.00578605763332,0.00145672121512
-4,-4,-5.78881003647,-5.78881003647,4,1,5.78881003647,1.44720250912,0.00220218663694,-0.00122297315497
-4,-4,-5.78881003647,-5.78881003647,4,2,5.78881003647,2.89440501823,0.00221578836185,0.00313235792291
-4,-4,-5.78881003647,-5.78881003647,4,3,5.78881003647,4.34160752735,-0.000479631773663,-0.00521466693451
-4,-4,-5.78881003647,-5.78881003647,4,4,5.78881003647,5.78881003647,-0.00128088391271,-0.00289458259767
-4,-3,-5.78881003647,-4.34160752735,-4,-4,-5.78881003647,-5.78881003647,0.00143284258366,-0.00428059455005
-4,-3,-5.78881003647,-4.34160752735,-4,-3,-5.78881003647,-4.34160752735,0.00979803662516,0
-4,-3,-5.78881003647,-4.34160752735,-4,-2,-5.78881003647,-2.89440501823,-0.00177850274555,0.00591012589785
-4,-3,-5.78881003647,-4.34160752735,-4,-1,-5.78881003647,-1.44720250912,0.00127705800749,-0.00170148787387
-4,-3,-5.78881003647,-4.34160752735,-4,0,-5.78881003647,0,0.00040526076568,-0.00092435652216
-4,-3,-5.78881003647,-4.34160752735,-4,1,-5.78881003647,1.44720250912,0.00204940922195,0.000414319550201
-4,-3,-5.78881003647,-4.34160752735,-4,2,-5.78881003647,2.89440501823,-0.00188386110243,0.00118986279065
-4,-3,-5.78881003647,-4.34160752735,-4,3,-5.78881003647,4.34160752735,-0.00197352443192,-0.00156170152482
-4,-3,-5.78881003647,-4.34160752735,-4,4,-5.78881003647,5.78881003647,0.000183558354904,0.0016510204895
-4,-3,-5.78881003647,-4.34160752735,-3,-4,-4.34160752735,-5.78881003647,-0.00436121778589,9.65237287836e-05
-4,-3,-5.78881003647,-4.34160752735,-3,-3,-4.34160752735,-4.34160752735,0.0021754189182,-0.00405735042546
-4,-3,-5.78881003647,-4.34160752735,-3,-2,-4.34160752735,-2.89440501823,-0.00110297249224,0.000655396405045
-4,-3,-5.78881003647,-4.34160752735,-3,-1,-4.34160752735,-1.44720250912,-0.00243257240033,-0.00361468194303
-4,-3,-5.78881003647,-4.34160752735,-3,0,-4.34160752735,0,-0.00444584927266,0.000595296265166
-4,-3,-5.78881003647,-4.34160752735,-3,1,-4.34160752735,1.44720250912,0.00253235137086,-0.00169076842887
-4,-3,-5.78881003647,-4.34160752735,-3,2,-4.34160752735,2.89440501823,0.00260895129848,0.00327361061447
-4,-3,-5.78881003647,-4.34160752735,-3,3,-4.34160752735,4.34160752735,0.000171124629899,0.00128013421329
-4,-3,-5.78881003647,-4.34160752735,-3,4,-4.34160752735,5.78881003647,-0.00187451027299,8.08348074456e-05
