row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,-3,-0.86832150547,-0.86832150547,2,3,0.578881003647,0.86832150547,-0.00920989472689,0.00369848099555
-3,-3,-0.86832150547,-0.86832150547,3,-3,0.86832150547,-0.86832150547,-0.00809718248773,0.00305214478669
-3,-3,-0.86832150547,-0.86832150547,3,-2,0.86832150547,-0.578881003647,-0.00536221160991,-0.00162656666242
-3,-3,-0.86832150547,-0.86832150547,3,-1,0.86832150547,-0.289440501823,-0.0021836829311,0.0118721315565
-3,-3,-0.86832150547,-0.86832150547,3,0,0.86832150547,0,0.00265891824835,0.00846839994208
-3,-3,-0.86832150547,-0.86832150547,3,1,0.86832150547,0.289440501823,0.00907660699424,-0.0024511030034
-3,-3,-0.86832150547,-0.86832150547,3,2,0.86832150547,0.578881003647,-0.00261332659104,-0.000419931017683
-3,-3,-0.86832150547,-0.86832150547,3,3,0.86832150547,0.86832150547,0.00281825803019,0.00191565676014
-3,-2,-0.86832150547,-0.578881003647,-3,-3,-0.86832150547,-0.86832150547,-0.00734710626277,-0.00271081691355
-3,-2,-0.86832150547,-0.578881003647,-3,-2,-0.86832150547,-0.578881003647,-0.000590390336053,0
-3,-2,-0.86832150547,-0.578881003647,-3,-1,-0.86832150547,-0.289440501823,0.0129297960948,-0.00250168837919
-3,-2,-0.86832150547,-0.578881003647,-3,0,-0.86832150547,0,0.00801941835678,-0.0066431676814
-3,-2,-0.86832150547,-0.578881003647,-3,1,-0.86832150547,0.289440501823,-0.000389503840888,-0.00321474772063
-3,-2,-0.86832150547,-0.578881003647,-3,2,-0.86832150547,0.578881003647,0.00618161662672,-0.0135150193378
-3,-2,-0.86832150547,-0.578881003647,-3,3,-0.86832150547,0.86832150547,-0.00834258309538,-0.00735635786563
-3,-2,-0.86832150547,-0.578881003647,-2,-3,-0.578881003647,-0.86832150547,-0.00585006439538,0.00672614801804
-3,-2,-0.86832150547,-0.578881003647,-2,-2,-0.578881003647,-0.578881003647,0.004319971267,0.00963412874112
-3,-2,-0.86832150547,-0.578881003647,-2,-1,-0.578881003647,-0.289440501823,0.0175947348182,0.0241071440614
-3,-2,-0.86832150547,-0.578881003647,-2,0,-0.578881003647,0,0.0124591725695,0.00824068124345
-3,-2,-0.86832150547,-0.578881003647,-2,1,-0.578881003647,0.289440501823,0.0011264236777,-0.000877963280937
-3,-2,-0.86832150547,-0.578881003647,-2,2,-0.578881003647,0.578881003647,-0.0100867164056,-0.00616047792182
-3,-2,-0.86832150547,-0.578881003647,-2,3,-0.578881003647,0.86832150547,0.000387890260399,0.00452783026297
-3,-2,-0.86832150547,-0.578881003647,-1,-3,-0.289440501823,-0.86832150547,0.0125595864939,0.000467390822056
-3,-2,-0.86832150547,-0.578881003647,-1,-2,-0.289440501823,-0.578881003647,-0.00193711920523,0.00526335028097
-3,-2,-0.86832150547,-0.578881003647,-1,-1,-0.289440501823,-0.289440501823,0.0018425857126,-0.000992410795255
-3,-2,-0.86832150547,-0.578881003647,-1,0,-0.289440501823,0,-0.0398020429551,0.0548005336647
-3,-2,-0.86832150547,-0.578881003647,-1,1,-0.289440501823,0.289440501823,-0.011879725027,0.0138900125533
-3,-2,-0.86832150547,-0.578881003647,-1,2,-0.289440501823,0.578881003647,-0.0112465529323,0.0120214920364
-3,-2,-0.86832150547,-0.578881003647,-1,3,-0.289440501823,0.86832150547,-0.0163988741025,0.00815698921104
-3,-2,-0.86832150547,-0.578881003647,0,-3,0,-0.86832150547,0.0169216583921,0.00431856121696
-3,-2,-0.86832150547,-0.578881003647,0,-2,0,-0.578881003647,0.0022245750154,0.00122015606167
-3,-2,-0.86832150547,-0.578881003647,0,-1,0,-0.289440501823,-0.00558703270385,-0.0146494565327
-3,-2,-0.86832150547,-0.578881003647,0,0,0,0,0.105662122119,-0.015712336975
-3,-2,-0.86832150547,-0.578881003647,0,1,0,0.289440501823,0.0261216651868,-0.0337480632388
-3,-2,-0.86832150547,-0.578881003647,0,2,0,0.578881003647,0.0035507473324,-0.0237720130558
-3,-2,-0.86832150547,-0.578881003647,0,3,0,0.86832150547,-0.00638817509558,0.00783101620766
-3,-2,-0.86832150547,-0.578881003647,1,-3,0.289440501823,-0.86832150547,-0.00307186047185,-7.66232995014e-05
-3,-2,-0.86832150547,-0.578881003647,1,-2,0.289440501823,-0.578881003647,0.0124986587159,0.0256232990782
-3,-2,-0.86832150547,-0.578881003647,1,-1,0.289440501823,-0.289440501823,0.0425499691698,-0.033234081842
-3,-2,-0.86832150547,-0.578881003647,1,0,0.289440501823,0,0.00989575987486,-0.00463986582478
-3,-2,-0.86832150547,-0.578881003647,1,1,0.289440501823,0.289440501823,0.00733557696262,-0.00903409013465
-3,-2,-0.86832150547,-0.578881003647,1,2,0.289440501823,0.578881003647,-0.00152484767901,0.00657787256755
-3,-2,-0.86832150547,-0.578881003647,1,3,0.289440501823,0.86832150547,0.00950828128118,-0.0103415992516
-3,-2,-0.86832150547,-0.578881003647,2,-3,0.578881003647,-0.86832150547,0.00313394170397,0.00706427553689
-3,-2,-0.86832150547,-0.578881003647,2,-2,0.578881003647,-0.578881003647,-0.0117339357468,0.0111690724443
-3,-2,-0.86832150547,-0.578881003647,2,-1,0.578881003647,-0.289440501823,0.000885473348797,0.0127732441516
-3,-2,-0.86832150547,-0.578881003647,2,0,0.578881003647,0,0.00893117254753,-0.00572529240476
-3,-2,-0.86832150547,-0.578881003647,2,1,0.578881003647,0.289440501823,-0.00496441631051,-0.00222159101644
-3,-2,-0.86832150547,-0.578881003647,2,2,0.578881003647,0.578881003647,-0.0026169816726,-0.00113481060866
-3,-2,-0.86832150547,-0.578881003647,2,3,0.578881003647,0.86832150547,-0.0142833867191,-0.00234319736427
-3,-2,-0.86832150547,-0.578881003647,3,-3,0.86832150547,-0.86832150547,-0.0141973756831,0.00499898496854
-3,-2,-0.86832150547,-0.578881003647,3,-2,0.86832150547,-0.578881003647,-0.00446880641955,0.0049816523622
-3,-2,-0.86832150547,-0.578881003647,3,-1,0.86832150547,-0.289440501823,0.00726649753839,-0.00974663392948
-3,-2,-0.86832150547,-0.578881003647,3,0,0.86832150547,0,-0.00588561128946,-0.00185879134188
-3,-2,-0.86832150547,-0.578881003647,3,1,0.86832150547,0.289440501823,-0.00717473287675,-0.000505575199866
-3,-2,-0.86832150547,-0.578881003647,3,2,0.86832150547,0.578881003647,-0.00646111327373,0.0119841439174
-3,-2,-0.86832150547,-0.578881003647,3,3,0.86832150547,0.86832150547,-0.00261332659104,-0.000419931017683
-3,-1,-0.86832150547,-0.289440501823,-3,-3,-0.86832150547,-0.86832150547,0.0180703734644,0.0155090943236
-3,-1,-0.86832150547,-0.289440501823,-3,-2,-0.86832150547,-0.578881003647,0.0129297960948,0.00250168837919
-3,-1,-0.86832150547,-0.289440501823,-3,-1,-0.86832150547,-0.289440501823,0.0542829997629,0
-3,-1,-0.86832150547,-0.289440501823,-3,0,-0.86832150547,0,0.0209091362277,-0.00973719200157
-3,-1,-0.86832150547,-0.289440501823,-3,1,-0.86832150547,0.289440501823,0.0136392711161,-0.0176315377835
-3,-1,-0.86832150547,-0.289440501823,-3,2,-0.86832150547,0.578881003647,0.00286732449219,-0.00764792576836
-3,-1,-0.86832150547,-0.289440501823,-3,3,-0.86832150547,0.86832150547,0.00690300801621,-0.0121075712089
-3,-1,-0.86832150547,-0.289440501823,-2,-3,-0.578881003647,-0.86832150547,0.00237481865711,-0.00863314562027
-3,-1,-0.86832150547,-0.289440501823,-2,-2,-0.578881003647,-0.578881003647,0.00406823850221,-0.000151207831236
-3,-1,-0.86832150547,-0.289440501823,-2,-1,-0.578881003647,-0.289440501823,0.00960506818341,0.0130801214449
-3,-1,-0.86832150547,-0.289440501823,-2,0,-0.578881003647,0,0.00212068535648,0.0412515636543
-3,-1,-0.86832150547,-0.289440501823,-2,1,-0.578881003647,0.289440501823,0.013545260829,0.0163181940629
-3,-1,-0.86832150547,-0.289440501823,-2,2,-0.578881003647,0.578881003647,-9.33965534821e-05,-0.000951887534556
-3,-1,-0.86832150547,-0.289440501823,-2,3,-0.578881003647,0.86832150547,0.00255231796306,0.0134922207323
-3,-1,-0.86832150547,-0.289440501823,-1,-3,-0.289440501823,-0.86832150547,-0.00994448586981,0.0161152998624
-3,-1,-0.86832150547,-0.289440501823,-1,-2,-0.289440501823,-0.578881003647,-0.0162636037629,0.00236444549608
-3,-1,-0.86832150547,-0.289440501823,-1,-1,-0.289440501823,-0.289440501823,0.000469711418596,0.0206511398197
-3,-1,-0.86832150547,-0.289440501823,-1,0,-0.289440501823,0,-0.0291871740865,-0.00074674864534
-3,-1,-0.86832150547,-0.289440501823,-1,1,-0.289440501823,0.289440501823,-0.0413837423836,0.0789033790828
-3,-1,-0.86832150547,-0.289440501823,-1,2,-0.289440501823,0.578881003647,-0.00335345343405,0.0115359997905
-3,-1,-0.86832150547,-0.289440501823,-1,3,-0.289440501823,0.86832150547,-0.0217811486277,0.00077974312144
-3,-1,-0.86832150547,-0.289440501823,0,-3,0,-0.86832150547,0.00283352434945,0.00500797331192
-3,-1,-0.86832150547,-0.289440501823,0,-2,0,-0.578881003647,0.00535179755532,0.0284813077365
-3,-1,-0.86832150547,-0.289440501823,0,-1,0,-0.289440501823,0.0258120055037,0.0092137555399
-3,-1,-0.86832150547,-0.289440501823,0,0,0,0,0.0166011254124,-0.0925822035631
-3,-1,-0.86832150547,-0.289440501823,0,1,0,0.289440501823,0.0308268001228,-0.00861243205182
-3,-1,-0.86832150547,-0.289440501823,0,2,0,0.578881003647,0.0115778547033,-0.0235602897423
-3,-1,-0.86832150547,-0.289440501823,0,3,0,0.86832150547,-0.0113080505019,-0.0239529781998
-3,-1,-0.86832150547,-0.289440501823,1,-3,0.289440501823,-0.86832150547,-0.00699951445775,-0.012573642879
-3,-1,-0.86832150547,-0.289440501823,1,-2,0.289440501823,-0.578881003647,-0.00857954138798,0.0117157801908
-3,-1,-0.86832150547,-0.289440501823,1,-1,0.289440501823,-0.289440501823,0.0302446843509,0.0332290870985
-3,-1,-0.86832150547,-0.289440501823,1,0,0.289440501823,0,0.0714247612519,-0.0619959295573
-3,-1,-0.86832150547,-0.289440501823,1,1,0.289440501823,0.289440501823,-0.000709818118341,-0.0155730160863
-3,-1,-0.86832150547,-0.289440501823,1,2,0.289440501823,0.578881003647,-0.025830376851,0.000722991972693
-3,-1,-0.86832150547,-0.289440501823,1,3,0.289440501823,0.86832150547,0.00728322451621,0.00540891073765
-3,-1,-0.86832150547,-0.289440501823,2,-3,0.578881003647,-0.86832150547,0.00952896194891,0.00881731000911
-3,-1,-0.86832150547,-0.289440501823,2,-2,0.578881003647,-0.578881003647,-0.0248653315561,-0.0325954624334
-3,-1,-0.86832150547,-0.289440501823,2,-1,0.578881003647,-0.289440501823,-0.026682456022,0.00996914048808
-3,-1,-0.86832150547,-0.289440501823,2,0,0.578881003647,0,-0.0399687520308,-0.01234926992
-3,-1,-0.86832150547,-0.289440501823,2,1,0.578881003647,0.289440501823,0.00586145466512,-0.00130587546024
-3,-1,-0.86832150547,-0.289440501823,2,2,0.578881003647,0.578881003647,-0.0150553349702,-0.00439469696918
-3,-1,-0.86832150547,-0.289440501823,2,3,0.578881003647,0.86832150547,-0.00566232575825,0.00288957026106
-3,-1,-0.86832150547,-0.289440501823,3,-3,0.86832150547,-0.86832150547,-0.0154468715021,0.00689666137172
-3,-1,-0.86832150547,-0.289440501823,3,-2,0.86832150547,-0.578881003647,-0.00702451058293,0.00996126083553
-3,-1,-0.86832150547,-0.289440501823,3,-1,0.86832150547,-0.289440501823,-0.00346220813589,0.0133380679431
-3,-1,-0.86832150547,-0.289440501823,3,0,0.86832150547,0,0.0114545574455,-0.00935571372388
-3,-1,-0.86832150547,-0.289440501823,3,1,0.86832150547,0.289440501823,0.0129115123813,-0.0101125975668
-3,-1,-0.86832150547,-0.289440501823,3,2,0.86832150547,0.578881003647,-0.00717473287675,-0.000505575199866
-3,-1,-0.86832150547,-0.289440501823,3,3,0.86832150547,0.86832150547,0.00907660699424,-0.0024511030034
-3,0,-0.86832150547,0,-3,-3,-0.86832150547,-0.86832150547,-0.00365920081141,-0.00202693830057
-3,0,-0.86832150547,0,-3,-2,-0.86832150547,-0.578881003647,0.00801941835678,0.0066431676814
-3,0,-0.86832150547,0,-3,-1,-0.86832150547,-0.289440501823,0.0209091362277,0.00973719200157
-3,0,-0.86832150547,0,-3,0,-0.86832150547,0,0.0744895147547,0
-3,0,-0.86832150547,0,-3,1,-0.86832150547,0.289440501823,0.0236295271467,-0.0135787140289
-3,0,-0.86832150547,0,-3,2,-0.86832150547,0.578881003647,0.0165060249364,-0.013453135847
-3,0,-0.86832150547,0,-3,3,-0.86832150547,0.86832150547,0.0200834993108,0.00724781754782
-3,0,-0.86832150547,0,-2,-3,-0.578881003647,-0.86832150547,-0.00139145244124,-0.00794456870814
-3,0,-0.86832150547,0,-2,-2,-0.578881003647,-0.578881003647,0.0242849706323,0.0145647975249
-3,0,-0.86832150547,0,-2,-1,-0.578881003647,-0.289440501823,0.0231641735085,0.00670770511149
-3,0,-0.86832150547,0,-2,0,-0.578881003647,0,0.0337319516882,0.0220050361485
-3,0,-0.86832150547,0,-2,1,-0.578881003647,0.289440501823,0.00751387417463,0.0256777101847
-3,0,-0.86832150547,0,-2,2,-0.578881003647,0.578881003647,0.0132086994852,0.00232609355834
-3,0,-0.86832150547,0,-2,3,-0.578881003647,0.86832150547,0.00445206123845,0.00217965859525
-3,0,-0.86832150547,0,-1,-3,-0.289440501823,-0.86832150547,0.01565076955,0.000660379905023
-3,0,-0.86832150547,0,-1,-2,-0.289440501823,-0.578881003647,-0.0127094085964,0.000281738809564
-3,0,-0.86832150547,0,-1,-1,-0.289440501823,-0.289440501823,-0.000818475488643,0.0475419993226
-3,0,-0.86832150547,0,-1,0,-0.289440501823,0,0.00213977717396,0.0117448663054
-3,0,-0.86832150547,0,-1,1,-0.289440501823,0.289440501823,-0.049104096218,0.0257461521671
-3,0,-0.86832150547,0,-1,2,-0.289440501823,0.578881003647,-0.0348463020823,0.0324703730093
-3,0,-0.86832150547,0,-1,3,-0.289440501823,0.86832150547,-0.00670400863558,-0.00168214024613
-3,0,-0.86832150547,0,0,-3,0,-0.86832150547,-0.00833030949136,0.0231948772259
-3,0,-0.86832150547,0,0,-2,0,-0.578881003647,0.0169498973752,0.016480415786
-3,0,-0.86832150547,0,0,-1,0,-0.289440501823,-0.0237358508675,0.0654699633657
-3,0,-0.86832150547,0,0,0,0,0,0.0754901664694,0.09144269339
-3,0,-0.86832150547,0,0,1,0,0.289440501823,-0.00819230405773,-0.00476829143067
-3,0,-0.86832150547,0,0,2,0,0.578881003647,-0.0070225188632,0.0172678192733
-3,0,-0.86832150547,0,0,3,0,0.86832150547,0.010399679986,-0.0198068707028
-3,0,-0.86832150547,0,1,-3,0.289440501823,-0.86832150547,0.00340163766001,-0.00914278855576
-3,0,-0.86832150547,0,1,-2,0.289440501823,-0.578881003647,-0.0137549801169,0.0143493916272
-3,0,-0.86832150547,0,1,-1,0.289440501823,-0.289440501823,-0.0081253735426,0.0329369883388
-3,0,-0.86832150547,0,1,0,0.289440501823,0,0.0199026370462,0.0685174215114
-3,0,-0.86832150547,0,1,1,0.289440501823,0.289440501823,0.0470788675655,-0.0400444959361
-3,0,-0.86832150547,0,1,2,0.289440501823,0.578881003647,-0.0138570348724,-0.0171824942456
-3,0,-0.86832150547,0,1,3,0.289440501823,0.86832150547,-0.0234046294037,-0.00612281096974
-3,0,-0.86832150547,0,2,-3,0.578881003647,-0.86832150547,-0.0162565953929,0.012411325756
-3,0,-0.86832150547,0,2,-2,0.578881003647,-0.578881003647,0.0106909082306,-0.00656517002587
-3,0,-0.86832150547,0,2,-1,0.578881003647,-0.289440501823,-0.0195058852927,-0.0296570557909
-3,0,-0.86832150547,0,2,0,0.578881003647,0,-0.0184066231861,-0.0126852384134
-3,0,-0.86832150547,0,2,1,0.578881003647,0.289440501823,-0.0317128387531,-0.00103205200708
-3,0,-0.86832150547,0,2,2,0.578881003647,0.578881003647,0.0121915783359,-0.0192917965872
-3,0,-0.86832150547,0,2,3,0.578881003647,0.86832150547,-0.0110365890615,-0.00880798343864
-3,0,-0.86832150547,0,3,-3,0.86832150547,-0.86832150547,-0.0150769411394,-0.0153201198257
-3,0,-0.86832150547,0,3,-2,0.86832150547,-0.578881003647,-0.014245826486,0.00374943727987
-3,0,-0.86832150547,0,3,-1,0.86832150547,-0.289440501823,-0.0265712618555,-0.016398512707
-3,0,-0.86832150547,0,3,0,0.86832150547,0,-0.00897064367994,0.00914163403604
-3,0,-0.86832150547,0,3,1,0.86832150547,0.289440501823,0.0114545574455,-0.00935571372388
-3,0,-0.86832150547,0,3,2,0.86832150547,0.578881003647,-0.00588561128946,-0.00185879134188
-3,0,-0.86832150547,0,3,3,0.86832150547,0.86832150547,0.00265891824835,0.00846839994208
-3,1,-0.86832150547,0.289440501823,-3,-3,-0.86832150547,-0.86832150547,-0.00020552536297,-0.0052026202414
-3,1,-0.86832150547,0.289440501823,-3,-2,-0.86832150547,-0.578881003647,-0.000389503840888,0.00321474772063
-3,1,-0.86832150547,0.289440501823,-3,-1,-0.86832150547,-0.289440501823,0.0136392711161,0.0176315377835
-3,1,-0.86832150547,0.289440501823,-3,0,-0.86832150547,0,0.0236295271467,0.0135787140289
-3,1,-0.86832150547,0.289440501823,-3,1,-0.86832150547,0.289440501823,0.0517166837143,0
-3,1,-0.86832150547,0.289440501823,-3,2,-0.86832150547,0.578881003647,0.0144956632565,-0.00961031497264
-3,1,-0.86832150547,0.289440501823,-3,3,-0.86832150547,0.86832150547,0.00388675630892,-0.00259377881832
-3,1,-0.86832150547,0.289440501823,-2,-3,-0.578881003647,-0.86832150547,-0.00527854020574,0.00314622212696
-3,1,-0.86832150547,0.289440501823,-2,-2,-0.578881003647,-0.578881003647,-0.018701403076,0.00464552842601
-3,1,-0.86832150547,0.289440501823,-2,-1,-0.578881003647,-0.289440501823,0.0259029565255,0.0193882877771
-3,1,-0.86832150547,0.289440501823,-2,0,-0.578881003647,0,0.00407636135672,0.0195495842667
-3,1,-0.86832150547,0.289440501823,-2,1,-0.578881003647,0.289440501823,0.0267141991248,0.0087368741594
-3,1,-0.86832150547,0.289440501823,-2,2,-0.578881003647,0.578881003647,0.00349885694471,0.0147036292756
-3,1,-0.86832150547,0.289440501823,-2,3,-0.578881003647,0.86832150547,0.0048166595516,0.00167392878804
-3,1,-0.86832150547,0.289440501823,-1,-3,-0.289440501823,-0.86832150547,0.0149489919912,0.0107596263307
-3,1,-0.86832150547,0.289440501823,-1,-2,-0.289440501823,-0.578881003647,0.0136136868923,-0.0323932904064
-3,1,-0.86832150547,0.289440501823,-1,-1,-0.289440501823,-0.289440501823,-0.0401985581294,0.0149843858411
-3,1,-0.86832150547,0.289440501823,-1,0,-0.289440501823,0,-0.0129813655988,0.038219998478
-3,1,-0.86832150547,0.289440501823,-1,1,-0.289440501823,0.289440501823,-0.0193754593204,0.0117322290796
-3,1,-0.86832150547,0.289440501823,-1,2,-0.289440501823,0.578881003647,-0.0159929165614,-0.00776083016946
-3,1,-0.86832150547,0.289440501823,-1,3,-0.289440501823,0.86832150547,-0.0474429361286,0.00334492868899
-3,1,-0.86832150547,0.289440501823,0,-3,0,-0.86832150547,-0.000294462586999,-0.0157968577787
-3,1,-0.86832150547,0.289440501823,0,-2,0,-0.578881003647,-0.00385566714728,0.047471322702
-3,1,-0.86832150547,0.289440501823,0,-1,0,-0.289440501823,0.00780240315367,-0.00342076175065
-3,1,-0.86832150547,0.289440501823,0,0,0,0,-0.111746665985,0.241312461103
-3,1,-0.86832150547,0.289440501823,0,1,0,0.289440501823,0.0155301621803,0.0279710915599
-3,1,-0.86832150547,0.289440501823,0,2,0,0.578881003647,-0.00891305227143,-0.00393424452562
-3,1,-0.86832150547,0.289440501823,0,3,0,0.86832150547,0.00279086317231,-0.0192895264492
-3,1,-0.86832150547,0.289440501823,1,-3,0.289440501823,-0.86832150547,0.00576176543836,-0.00317771504431
-3,1,-0.86832150547,0.289440501823,1,-2,0.289440501823,-0.578881003647,-0.0193317418227,-0.0174949856566
-3,1,-0.86832150547,0.289440501823,1,-1,0.289440501823,-0.289440501823,0.00952238551064,0.0526616795085
-3,1,-0.86832150547,0.289440501823,1,0,0.289440501823,0,-0.0394390839917,0.0402991949529
-3,1,-0.86832150547,0.289440501823,1,1,0.289440501823,0.289440501823,0.00714850648397,0.0564491120308
-3,1,-0.86832150547,0.289440501823,1,2,0.289440501823,0.578881003647,0.0352468489497,-0.030641681137
-3,1,-0.86832150547,0.289440501823,1,3,0.289440501823,0.86832150547,-0.00378455189332,-0.00555034815962
-3,1,-0.86832150547,0.289440501823,2,-3,0.578881003647,-0.86832150547,-0.00442102457156,0.00780284254465
-3,1,-0.86832150547,0.289440501823,2,-2,0.578881003647,-0.578881003647,-0.00105315871111,0.0119255403246
-3,1,-0.86832150547,0.289440501823,2,-1,0.578881003647,-0.289440501823,0.00523447436303,0.00749896556723
-3,1,-0.86832150547,0.289440501823,2,0,0.578881003647,0,-0.0192420336569,-0.0245367271749
-3,1,-0.86832150547,0.289440501823,2,1,0.578881003647,0.289440501823,-0.011696485042,-0.00437328394823
-3,1,-0.86832150547,0.289440501823,2,2,0.578881003647,0.578881003647,-0.00663287917045,0.0105133047801
-3,1,-0.86832150547,0.289440501823,2,3,0.578881003647,0.86832150547,0.00897550973886,-0.0150801770746
-3,1,-0.86832150547,0.289440501823,3,-3,0.86832150547,-0.86832150547,-0.00546244897569,-0.00231117243094
-3,1,-0.86832150547,0.289440501823,3,-2,0.86832150547,-0.578881003647,-0.00679191551686,-0.01448281589
-3,1,-0.86832150547,0.289440501823,3,-1,0.86832150547,-0.289440501823,0.000457905803935,-0.0042724395167
-3,1,-0.86832150547,0.289440501823,3,0,0.86832150547,0,-0.0265712618555,-0.016398512707
-3,1,-0.86832150547,0.289440501823,3,1,0.86832150547,0.289440501823,-0.00346220813589,0.0133380679431
-3,1,-0.86832150547,0.289440501823,3,2,0.86832150547,0.578881003647,0.00726649753839,-0.00974663392948
-3,1,-0.86832150547,0.289440501823,3,3,0.86832150547,0.86832150547,-0.0021836829311,0.0118721315565
-3,2,-0.86832150547,0.578881003647,-3,-3,-0.86832150547,-0.86832150547,-0.00189242845508,0.00156118849624
-3,2,-0.86832150547,0.578881003647,-3,-2,-0.86832150547,-0.578881003647,0.00618161662672,0.0135150193378
-3,2,-0.86832150547,0.578881003647,-3,-1,-0.86832150547,-0.289440501823,0.00286732449219,0.00764792576836
-3,2,-0.86832150547,0.578881003647,-3,0,-0.86832150547,0,0.0165060249364,0.013453135847
-3,2,-0.86832150547,0.578881003647,-3,1,-0.86832150547,0.289440501823,0.0144956632565,0.00961031497264
-3,2,-0.86832150547,0.578881003647,-3,2,-0.86832150547,0.578881003647,0.00990350186664,0
