step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
198,1.8401246e+07,1.86015e+07,2.4201706e+11,0.27753907,1.4904907e+07,0.0067904633
199,1.8499346e+07,1.8591284e+07,2.1875453e+11,0.27724612,1.5437866e+07,0.0067904633
200,1.83615e+07,1.8568306e+07,2.0163114e+11,0.2800781,1.5185202e+07,0.006716205
201,1.844108e+07,1.8555584e+07,1.829248e+11,0.27958983,1.5292701e+07,0.006716205
202,1.8276168e+07,1.8527642e+07,1.7165892e+11,0.2833008,1.5183163e+07,0.006716205
203,1.8286572e+07,1.8503536e+07,1.5972334e+11,0.28164065,1.5260662e+07,0.006716205
204,1.7999972e+07,1.845318e+07,1.665729e+11,0.28320312,1.4834986e+07,0.006716205
205,1.8125418e+07,1.8420404e+07,1.5958412e+11,0.2762207,1.5391476e+07,0.0066414764
206,1.840488e+07,1.8418852e+07,1.4364739e+11,0.2793457,1.5891053e+07,0.0066414764
207,1.836616e+07,1.8413582e+07,1.2953253e+11,0.27753907,1.5773837e+07,0.0066414764
208,1.798366e+07,1.837059e+07,1.3321424e+11,0.28295898,1.550567e+07,0.0066414764
209,1.8078704e+07,1.8341402e+07,1.2756058e+11,0.27905273,1.5779127e+07,0.0066414764
210,1.829458e+07,1.833672e+07,1.1500183e+11,0.27993166,1.5671742e+07,0.0065687974
211,1.8021228e+07,1.830517e+07,1.1245981e+11,0.28085938,1.5274119e+07,0.0065687974
212,1.7888372e+07,1.826349e+07,1.1684867e+11,0.29008788,1.5206281e+07,0.0065687974
213,1.7897244e+07,1.8226866e+07,1.1723606e+11,0.28344727,1.5304586e+07,0.0065687974
214,1.7770594e+07,1.8181238e+07,1.24249014e+11,0.28344727,1.5411346e+07,0.0065687974
215,1.7703328e+07,1.8133448e+07,1.32379935e+11,0.28530276,1.5121964e+07,0.006498658
216,1.7745152e+07,1.8094618e+07,1.3271158e+11,0.28930664,1.5306813e+07,0.006498658
217,1.789755e+07,1.8074912e+07,1.2293564e+11,0.2911621,1.5550307e+07,0.006498658
218,1.782933e+07,1.8050354e+07,1.16070015e+11,0.29140627,1.5437661e+07,0.006498658
219,1.77293e+07,1.8018248e+07,1.13739825e+11,0.28374022,1.5882236e+07,0.006498658
220,1.7961128e+07,1.8012536e+07,1.0265948e+11,0.2845215,1.5854973e+07,0.0064290166
221,1.8016274e+07,1.801291e+07,9.239479e+10,0.28588867,1.5684014e+07,0.0064290166
222,1.7752676e+07,1.7986886e+07,8.925027e+10,0.28217775,1.5877117e+07,0.0064290166
223,1.799868e+07,1.7988066e+07,8.033776e+10,0.2800293,1.5783423e+07,0.0064290166
224,1.8053932e+07,1.7994652e+07,7.269442e+10,0.28886718,1.6055859e+07,0.0064290166
225,1.8199768e+07,1.8015164e+07,6.921151e+10,0.2824707,1.6094436e+07,0.0063594696
226,1.7944344e+07,1.8008082e+07,6.2741754e+10,0.28642577,1.5823469e+07,0.0063594696
227,1.7655484e+07,1.7972822e+07,6.765686e+10,0.28691408,1.5368474e+07,0.0063594696
228,1.7747452e+07,1.7950284e+07,6.546242e+10,0.27993166,1.5616865e+07,0.0063594696
229,1.786896e+07,1.7942152e+07,5.9511402e+10,0.28686523,1.5914551e+07,0.0063594696
230,1.8074446e+07,1.7955382e+07,5.5135416e+10,0.28623047,1.6187489e+07,0.00629186
231,1.8159098e+07,1.7975754e+07,5.3356892e+10,0.2869629,1.6444142e+07,0.00629186
232,1.788476e+07,1.7966654e+07,4.8766394e+10,0.28618163,1.6021388e+07,0.00629186
233,1.811282e+07,1.798127e+07,4.581256e+10,0.28530276,1.6529833e+07,0.00629186
234,1.823784e+07,1.8006928e+07,4.715584e+10,0.28886718,1.6724738e+07,0.00629186
235,1.823635e+07,1.802987e+07,4.7177355e+10,0.28564453,1.6266615e+07,0.0062247845
236,1.8333298e+07,1.8060212e+07,5.0745786e+10,0.28725588,1.6605696e+07,0.0062247845
237,1.8694416e+07,1.8123632e+07,8.187054e+10,0.289209,1.7215156e+07,0.0062247845
238,1.854957e+07,1.8166226e+07,9.001157e+10,0.29106444,1.7078612e+07,0.0062247845
239,1.870613e+07,1.8220216e+07,1.0724508e+11,0.28759766,1.7034428e+07,0.0062247845
240,1.8683338e+07,1.8266528e+07,1.1582394e+11,0.28681642,1.6982586e+07,0.0061587854
241,1.844172e+07,1.8284048e+07,1.0700385e+11,0.2998047,1.7049056e+07,0.0061587854
242,1.887519e+07,1.8343162e+07,1.27753855e+11,0.29492188,1.6934424e+07,0.0061587854
243,1.860688e+07,1.8369534e+07,1.2123772e+11,0.29462892,1.6840188e+07,0.0061587854
244,1.8954512e+07,1.8428032e+07,1.3991189e+11,0.30004883,1.7551852e+07,0.0061587854
245,1.8613736e+07,1.8446602e+07,1.2902444e+11,0.29301757,1.6965024e+07,0.006095375
246,1.864157e+07,1.8466098e+07,1.1954312e+11,0.29975587,1.733765e+07,0.006095375
247,1.858554e+07,1.8478042e+07,1.0887278e+11,0.2984375,1.7403362e+07,0.006095375
248,1.8495816e+07,1.847982e+07,9.801393e+10,0.30219728,1.7387892e+07,0.006095375
249,1.8419694e+07,1.8473808e+07,8.85379e+10,0.30371094,1.7322246e+07,0.006095375
250,1.8146552e+07,1.8441082e+07,8.932279e+10,0.29951173,1.708075e+07,0.0060345773
251,1.8481934e+07,1.8445168e+07,8.0540705e+10,0.31157225,1.7547586e+07,0.0060345773
252,1.804227e+07,1.8404878e+07,8.709604e+10,0.30820313,1.7244276e+07,0.0060345773
253,1.796999e+07,1.836139e+07,9.5407915e+10,0.30610353,1.731696e+07,0.0060345773
254,1.7902702e+07,1.8315522e+07,1.0480264e+11,0.31030273,1.7313518e+07,0.0060345773
255,1.773603e+07,1.8257572e+07,1.2454536e+11,0.3101074,1.7785584e+07,0.005977551
256,1.7823744e+07,1.821419e+07,1.2902942e+11,0.31298828,1.7703792e+07,0.005977551
257,1.7881416e+07,1.8180912e+07,1.2609294e+11,0.31347656,1.858908e+07,0.005977551
258,1.7900724e+07,1.8152894e+07,1.2054912e+11,0.31240237,1.8328262e+07,0.005977551
259,1.742256e+07,1.807986e+07,1.564991e+11,0.315625,1.8163832e+07,0.005977551
260,1.7290916e+07,1.8000966e+07,1.9686811e+11,0.31103516,1.7947118e+07,0.005921341
261,1.7318212e+07,1.793269e+07,2.1913507e+11,0.3197754,1.8378702e+07,0.005921341
262,1.7150092e+07,1.785443e+07,2.5234293e+11,0.31918946,1.8438154e+07,0.005921341
263,1.6863946e+07,1.7755382e+07,3.154039e+11,0.32114258,1.8294332e+07,0.005921341
264,1.6961028e+07,1.7675946e+07,3.4065334e+11,0.31694335,1.837442e+07,0.005921341
265,1.6565902e+07,1.7564942e+07,4.1748578e+11,0.32226562,1.8121816e+07,0.0058689523
266,1.646749e+07,1.7455196e+07,4.8413327e+11,0.3233887,1.8035472e+07,0.0058689523
267,1.6418283e+07,1.7351504e+07,5.324869e+11,0.32319337,1.8415716e+07,0.0058689523
268,1.6098704e+07,1.7226224e+07,6.2049386e+11,0.32026368,1.8285412e+07,0.0058689523
269,1.5595095e+07,1.7063112e+07,7.978969e+11,0.32924804,1.770069e+07,0.0058689523
270,1.5515048e+07,1.6908306e+07,9.337923e+11,0.32280272,1.7954782e+07,0.005817185
271,1.5530728e+07,1.6770548e+07,1.0112079e+12,0.3311035,1.8151112e+07,0.005817185
272,1.4879389e+07,1.6581432e+07,1.2319705e+12,0.33452147,1.7542136e+07,0.005817185
273,1.4682256e+07,1.6391514e+07,1.4333917e+12,0.339209,1.7677474e+07,0.005817185
274,1.447506e+07,1.6199869e+07,1.6206041e+12,0.3341797,1.7428404e+07,0.005817185
275,1.4477562e+07,1.6027638e+07,1.7255144e+12,0.33496094,1.7727896e+07,0.005769378
276,1.3901942e+07,1.5815068e+07,1.9596355e+12,0.3432129,1.7469114e+07,0.005769378
277,1.3679272e+07,1.5601488e+07,2.1742181e+12,0.34213868,1.7294562e+07,0.005769378
278,1.3452898e+07,1.5386629e+07,2.3722758e+12,0.34335938,1.7116212e+07,0.005769378
279,1.3387222e+07,1.5186688e+07,2.4948347e+12,0.3350586,1.7497704e+07,0.005769378
280,1.3009867e+07,1.4969006e+07,2.6718207e+12,0.34345704,1.7607874e+07,0.005724396
281,1.2730158e+07,1.4745121e+07,2.8557582e+12,0.33754882,1.7110428e+07,0.005724396
282,1.2418033e+07,1.4512412e+07,3.057563e+12,0.3477539,1.703631e+07,0.005724396
