step,energy,ewmean,ewvar,pmove,locstd
186,90366.64,50743.74,2.5240378e+08,0.9803467,940184.7
187,52742.1,50943.574,2.275228e+08,0.9801758,470256.62
188,51909.08,51040.125,2.0485442e+08,0.980896,516741.06
189,64340.258,52370.137,2.0028939e+08,0.9809937,655390.06
190,65811.734,53714.297,1.9652134e+08,0.9805298,549111.3
191,60469.36,54389.805,1.8097598e+08,0.979834,650047.1
192,44327.29,53383.555,1.7199126e+08,0.97941893,504954.1
193,56386.97,53683.895,1.5560398e+08,0.9798584,625091.75
194,58040.676,54119.574,1.4175192e+08,0.97941893,598192.25
195,61579.832,54865.6,1.3258572e+08,0.98038334,657311.9
196,38206.62,53199.703,1.443041e+08,0.9799927,282192.62
197,55230.367,53402.77,1.302448e+08,0.98006594,634640.56
198,61736.32,54236.125,1.2347064e+08,0.9796265,607585.9
199,52446.445,54057.156,1.1141184e+08,0.98038334,577162.75
200,75232.98,56174.74,1.4062803e+08,0.9807617,772377.8
201,55435.234,56100.79,1.2661445e+08,0.98029786,500136.38
202,68947.586,57385.47,1.28806616e+08,0.9812744,567610.4
203,34516.18,55098.54,1.6299635e+08,0.98043215,198278.88
204,54977.35,55086.42,1.4669803e+08,0.98100585,561576.06
205,64460.56,56023.836,1.3993693e+08,0.98236084,692140.94
206,47109.566,55132.41,1.3309501e+08,0.98096925,480569.16
207,36423.234,53261.492,1.512885e+08,0.9816284,240940.36
208,72050.33,55140.375,1.6793147e+08,0.98092043,725883.1
209,32192.482,52845.586,1.9853283e+08,0.9803223,246189.0
210,46876.094,52248.637,1.8188669e+08,0.9789795,402237.4
211,55186.14,52542.387,1.6447462e+08,0.97659916,551620.75
212,47376.027,52025.75,1.5042936e+08,0.9755249,528653.75
213,39323.34,50755.508,1.4990803e+08,0.975293,264379.75
214,40261.117,49706.07,1.4482912e+08,0.9744995,311739.1
215,43888.234,49124.285,1.33392456e+08,0.97415775,325787.03
216,50652.555,49277.113,1.2026341e+08,0.9734009,502336.34
217,55773.227,49926.727,1.1203502e+08,0.97314453,652602.3
218,68068.09,51740.863,1.3045135e+08,0.9722778,659992.3
219,64010.125,52967.79,1.30954344e+08,0.971875,708040.5
220,42737.594,51944.77,1.27278024e+08,0.9711548,307947.62
221,63654.406,53115.734,1.2689062e+08,0.9708008,664135.1
222,65110.195,54315.18,1.2714959e+08,0.97031254,706433.0
223,43626.633,53246.324,1.2471668e+08,0.9711548,366467.12
224,38625.93,51784.285,1.3148304e+08,0.9713623,250957.83
225,43552.695,50961.125,1.2443305e+08,0.9720215,392288.7
226,51233.92,50988.406,1.1199644e+08,0.9718628,578812.5
227,64194.17,52308.984,1.164921e+08,0.9732788,422902.53
228,59463.023,53024.387,1.094491e+08,0.97315675,592581.9
229,66076.06,54329.555,1.1383535e+08,0.97591555,744889.4
230,53729.375,54269.535,1.0248423e+08,0.97645265,399003.47
231,62303.86,55072.97,9.804534e+07,0.9768311,663647.8
232,44908.984,54056.57,9.75384e+07,0.97648925,361516.62
233,46810.12,53331.926,9.251055e+07,0.9758423,464115.6
234,57389.203,53737.652,8.474103e+07,0.97618407,499914.44
235,28134.098,51177.297,1.3526571e+08,0.9763794,205952.58
236,59102.344,51969.8,1.2739171e+08,0.97663575,572449.8
237,49579.594,51730.78,1.1516672e+08,0.9759888,518697.44
238,57421.0,52299.805,1.0656411e+08,0.9758301,544154.44
239,51333.832,52203.207,9.599168e+07,0.97508544,593491.6
240,50791.97,52062.082,8.657175e+07,0.9748902,555310.0
241,49718.688,51827.742,7.840881e+07,0.97257084,440828.25
242,41500.957,50795.062,8.016575e+07,0.9720459,369377.44
243,42066.78,49922.234,7.900563e+07,0.97026366,457841.66
244,32416.637,48171.676,9.86852e+07,0.9706177,279379.0
245,37909.508,47145.46,9.829477e+07,0.96945804,357748.62
246,59214.78,48352.395,1.0157545e+08,0.96832275,600513.44
247,67412.16,50258.37,1.241126e+08,0.9667236,742650.1
248,55024.29,50734.96,1.137456e+08,0.9651123,620095.06
249,68338.39,52495.305,1.3026031e+08,0.96434325,686942.75
250,27484.535,49994.227,1.7353275e+08,0.9621094,279704.88
251,45205.46,49515.35,1.5824338e+08,0.9601318,445683.56
252,47474.5,49311.266,1.4279389e+08,0.9594116,593831.56
253,48570.41,49237.18,1.2856389e+08,0.9572388,552186.3
254,45516.08,48865.07,1.1695369e+08,0.95662844,547888.0
255,43610.566,48339.62,1.077432e+08,0.9576172,455037.4
256,30190.365,46524.695,1.2661447e+08,0.9570679,216796.86
257,44143.055,46286.53,1.1446352e+08,0.9565674,341622.78
258,46083.363,46266.215,1.0302088e+08,0.95834965,383184.25
259,51913.43,46830.938,9.5588984e+07,0.9571167,526527.75
260,48553.48,47003.19,8.629713e+07,0.9555054,374121.28
261,42702.746,46573.15,7.933186e+07,0.95406497,302216.97
262,88464.29,50762.26,2.2933675e+08,0.9518555,907148.56
263,49908.586,50676.895,2.0646866e+08,0.9508179,568170.2
264,45024.34,50111.64,1.886974e+08,0.9518189,444817.62
265,50002.03,50100.68,1.6982874e+08,0.9533203,469451.03
266,35309.78,48621.59,1.7253522e+08,0.9539551,424105.47
267,36511.31,47410.562,1.68481e+08,0.9565674,335704.1
268,35738.266,46243.332,1.6389472e+08,0.9571533,389040.5
269,67676.41,48386.64,1.8884914e+08,0.9560303,626297.44
270,34212.438,46969.22,1.8804594e+08,0.95625,330680.28
271,48091.97,47081.492,1.693548e+08,0.9546143,435639.53
272,66931.7,49066.51,1.878821e+08,0.9538574,605923.6
273,38301.28,47989.99,1.79524e+08,0.9543213,517941.2
274,43674.477,47558.438,1.6324773e+08,0.95242923,432135.03
275,49575.047,47760.098,1.4728896e+08,0.953772,452740.53
276,68533.445,49837.434,1.7139794e+08,0.9531372,654064.06
277,44842.11,49337.902,1.5650394e+08,0.95198977,425705.94
278,56118.22,50015.934,1.4499107e+08,0.9508179,645346.44
279,52703.637,50284.703,1.311421e+08,0.9499634,553731.94
280,59944.906,51250.723,1.2642664e+08,0.9459473,620968.56
281,52976.754,51423.324,1.14052104e+08,0.9449707,604014.4
282,57030.395,51984.03,1.0547642e+08,0.9473633,519139.8
283,42709.016,51056.53,1.026711e+08,0.9484741,531803.94
284,64730.31,52423.91,1.0923149e+08,0.9482544,716653.9
285,45623.094,51743.83,1.02470936e+08,0.9503296,463397.97
286,64386.695,53008.113,1.06609624e+08,0.9511841,505359.56
287,51138.086,52821.11,9.626339e+07,0.95062256,481598.5
288,44098.99,51948.9,9.348383e+07,0.9511841,464279.72
289,52850.176,52039.027,8.420855e+07,0.95229495,511006.97
290,31336.771,49968.8,1.143602e+08,0.9504761,228748.4
291,41874.812,49159.402,1.0882031e+08,0.9463379,304571.1
292,32853.89,47528.85,1.2186655e+08,0.94429934,202547.52
293,69484.83,49724.45,1.5306573e+08,0.9403809,717981.9
294,33779.73,48129.977,1.6064022e+08,0.9430054,243389.44
295,41717.54,47488.734,1.4827694e+08,0.94272465,476753.03
296,38870.566,46626.918,1.401338e+08,0.94222414,354204.56
297,49828.34,46947.06,1.2704283e+08,0.94349366,491489.1
298,38105.36,46062.89,1.2137436e+08,0.9433228,339105.66
299,37871.297,45243.73,1.1527612e+08,0.9428589,397486.4
300,45149.137,45234.27,1.0374931e+08,0.94470215,431765.9
301,45696.453,45280.49,9.33936e+07,0.94239503,443854.56
302,54724.88,46224.926,9.208192e+07,0.9447266,632564.44
303,48127.523,46415.188,8.319951e+07,0.9482544,446546.5
304,53679.117,47141.582,7.9628376e+07,0.9480591,556426.1
305,72970.81,49724.504,1.3170896e+08,0.9487671,659207.7
306,48057.617,49557.816,1.1878813e+08,0.947522,538046.8
307,48737.125,49475.746,1.0696993e+08,0.9454346,375257.3
308,38785.12,48406.684,1.06558984e+08,0.94475096,291208.12
309,38362.547,47402.27,1.049827e+08,0.9457764,320234.75
310,46832.004,47345.242,9.45137e+07,0.9445068,502748.84
311,45977.79,47208.496,8.5230616e+07,0.9409546,523884.8
312,40633.65,46551.01,8.059813e+07,0.94101566,366334.9
313,41281.797,46024.09,7.503713e+07,0.9403809,346829.28
314,51087.85,46530.465,6.984117e+07,0.9375855,572899.2
315,51570.688,47034.49,6.5143396e+07,0.93931884,407163.78
316,45246.055,46855.645,5.891692e+07,0.93787843,554901.2
317,32828.008,45452.883,7.073494e+07,0.9356567,221280.81
318,38597.875,44767.383,6.789065e+07,0.9351563,380771.56
319,46582.945,44948.938,6.1398244e+07,0.93309325,600882.5
320,43723.766,44826.42,5.539351e+07,0.929834,432642.75
321,67145.36,47058.316,9.46863e+07,0.92875975,662339.7
322,41386.844,46491.168,8.811258e+07,0.92705077,431330.44
323,67021.49,48544.2,1.172358e+08,0.9278442,696418.8
324,39841.203,47673.9,1.1232901e+08,0.92661136,274689.47
325,43091.203,47215.63,1.0298621e+08,0.924292,403015.4
326,44760.562,46970.12,9.323005e+07,0.9213013,337077.28
327,39775.46,46250.656,8.856572e+07,0.9212524,334310.47
328,44267.812,46052.37,8.0063e+07,0.91879886,369374.72
329,51216.062,46568.742,7.445643e+07,0.92146,490899.38
330,38009.242,45712.793,7.360464e+07,0.9217896,285812.12
331,59675.08,47109.023,8.378926e+07,0.9191162,597438.9
332,49941.734,47392.293,7.613252e+07,0.92146,478170.4
333,47669.9,47420.055,6.85262e+07,0.91895753,421983.22
334,49239.57,47602.008,6.1971536e+07,0.9193482,489778.7
335,48508.49,47692.656,5.5848336e+07,0.92159426,424993.28
336,45515.945,47474.984,5.068993e+07,0.91982424,459712.12
337,68208.47,49548.332,8.4309896e+07,0.9174561,681775.75
338,53181.016,49911.6,7.7066584e+07,0.9157471,547995.56
339,52962.75,50216.715,7.0197784e+07,0.9164551,578032.8
340,43199.074,49514.95,6.761026e+07,0.9165527,308038.9
341,67578.09,51321.266,9.021418e+07,0.9181763,706518.94
342,83194.86,54508.625,1.726261e+08,0.9181641,947733.7
343,38488.688,52906.633,1.7846094e+08,0.9164795,314068.88
344,70616.14,54677.582,1.8884125e+08,0.9162964,718217.7
345,40022.543,53212.08,1.8928643e+08,0.91606444,370912.97
346,45633.773,52454.246,1.7552654e+08,0.9190796,464945.34
347,46725.523,51881.375,1.6092752e+08,0.9182007,497921.56
348,48669.082,51560.145,1.4576346e+08,0.9173462,459133.8
349,69211.8,53325.31,1.5922938e+08,0.9164673,619100.94
350,47446.477,52737.426,1.464169e+08,0.9123047,467418.8
351,58079.617,53271.645,1.3434371e+08,0.90925294,529697.75
352,42600.215,52204.5,1.3115848e+08,0.90789795,319677.06
353,41534.758,51137.527,1.2828853e+08,0.9043701,504015.7
354,63170.336,52340.81,1.2849063e+08,0.90335697,657583.5
355,39313.68,51038.094,1.3091512e+08,0.90207523,417612.94
356,56394.08,51573.69,1.2040539e+08,0.9016113,630201.56
357,48690.766,51285.4,1.0911286e+08,0.90112305,452090.6
358,43696.023,50526.46,1.0338546e+08,0.900647,581958.6
359,35388.81,49012.695,1.1367027e+08,0.8973999,257440.39
360,42234.574,48334.883,1.0643811e+08,0.89887697,403544.12
361,37325.414,47233.938,1.0670306e+08,0.89836425,289145.88
362,36182.535,46128.797,1.0702477e+08,0.900647,279013.06
363,38599.047,45375.82,1.0142503e+08,0.9022339,403983.78
364,58062.69,46644.508,1.0576863e+08,0.899939,567421.6
365,35660.285,45546.086,1.0605054e+08,0.89941406,436240.0
366,39524.188,44943.895,9.870918e+07,0.89727783,331640.06
367,51382.86,45587.79,9.256969e+07,0.89742434,546238.6
368,43331.734,45362.184,8.377079e+07,0.8959839,365899.06
369,35556.707,44381.637,8.404698e+07,0.8943726,264003.72
370,59490.176,45892.492,9.618639e+07,0.8946045,701960.94
371,53843.562,46687.598,9.22575e+07,0.89088136,620367.75
372,45976.4,46616.477,8.307728e+07,0.89312744,467075.47
373,53063.215,47261.15,7.850998e+07,0.89349365,599763.0
374,36846.46,46219.68,8.0420904e+07,0.8936157,467169.12
375,59764.195,47574.133,8.888966e+07,0.89462894,571235.75
376,52485.84,48065.305,8.217194e+07,0.8939087,634094.56
377,46052.54,47864.027,7.431935e+07,0.89556885,469758.5
378,43865.906,47464.215,6.832606e+07,0.89503175,449276.97
379,46270.832,47344.875,6.162163e+07,0.8945069,408946.2
380,49188.207,47529.207,5.5765276e+07,0.89317626,486444.97
381,39503.438,46726.63,5.5985916e+07,0.89150393,448238.56
382,57301.605,47784.125,6.045203e+07,0.8902832,593389.3
383,55419.36,48547.65,5.965354e+07,0.8908203,597207.0
384,62141.992,49907.082,7.0320744e+07,0.8907471,500389.4
385,43390.914,49255.465,6.711011e+07,0.89310306,296650.28
386,47266.12,49056.53,6.0755276e+07,0.89210206,483211.22
387,54329.97,49583.875,5.7182572e+07,0.8893189,605824.5
388,58898.11,50515.297,5.927226e+07,0.885791,523260.47
389,60945.957,51558.363,6.313691e+07,0.8876587,637725.06
390,70291.41,53431.668,8.840664e+07,0.88419193,778333.94
391,45620.89,52650.59,8.505671e+07,0.8839966,488470.5
392,30839.178,50469.45,1.1936743e+08,0.87674564,189982.64
393,46137.78,50036.28,1.0911939e+08,0.877356,450804.84
394,46350.79,49667.73,9.942991e+07,0.8755493,450364.06
395,39329.17,48633.875,9.910664e+07,0.87308353,329273.06
396,32405.336,47011.02,1.1289886e+08,0.8725342,240134.25
397,39249.72,46234.89,1.07030376e+08,0.87060547,401013.3
398,52349.977,46846.4,9.969282e+07,0.86794436,518510.0
399,58424.305,48004.188,1.0178785e+08,0.8681397,571321.06
400,34463.76,46650.145,1.08109944e+08,0.8689575,292628.03
401,32587.764,45243.906,1.150965e+08,0.8650269,290274.66
402,47819.41,45501.457,1.0418383e+08,0.86604005,480210.22
403,43307.855,45282.098,9.419852e+07,0.86477053,361332.75
404,43980.883,45151.977,8.493106e+07,0.86152345,482755.47
405,41960.895,44832.867,7.7354424e+07,0.85854495,482380.9
406,44034.133,44752.992,6.96764e+07,0.8581543,417347.47
407,38584.13,44136.105,6.6133696e+07,0.86033934,357209.06
408,76827.69,47405.266,1.5570688e+08,0.85511476,906054.44
409,51518.617,47816.6,1.4165896e+08,0.8557251,520740.6
410,46561.07,47691.047,1.2763493e+08,0.85836184,482368.56
411,40170.188,46938.96,1.19962136e+08,0.8565674,332217.4
412,40298.914,46274.957,1.1193404e+08,0.85478514,549706.5
413,46217.836,46269.246,1.0074093e+08,0.85579836,505914.56
414,54415.99,47083.92,9.664008e+07,0.8540527,480919.94
415,45160.703,46891.6,8.730896e+07,0.85384524,420034.3
416,37065.57,45909.0,8.726764e+07,0.85185546,301562.38
417,47754.066,46093.508,7.8847256e+07,0.8535034,524404.8
418,54137.617,46897.918,7.6786216e+07,0.85091555,565119.0
419,46495.145,46857.64,6.912219e+07,0.8485474,562105.6
420,52050.945,47376.973,6.4637308e+07,0.84589845,541152.9
421,63567.805,48996.055,8.1766456e+07,0.84415287,566447.0
422,34439.297,47540.38,9.266074e+07,0.8431641,296217.6
423,74155.77,50201.918,1.4714878e+08,0.838916,695315.7
424,35002.14,48681.94,1.532269e+08,0.8405884,236116.88
425,42697.836,48083.53,1.4112706e+08,0.8378906,447207.7
426,42415.906,47516.77,1.2990532e+08,0.836853,478790.38
427,58639.176,48629.01,1.280485e+08,0.8378052,617472.1
428,45798.547,48345.965,1.1596468e+08,0.8420777,394272.62
429,43853.086,47896.676,1.0618495e+08,0.84227294,358099.7
430,31900.86,46297.094,1.1859441e+08,0.84661865,225481.3
431,30767.637,44744.15,1.2843973e+08,0.8473755,271400.84
432,46943.3,44964.062,1.16031016e+08,0.8486206,503313.62
433,45923.66,45060.023,1.0451078e+08,0.8477417,596755.1
434,54555.793,46009.6,1.0217497e+08,0.8414795,475101.75
435,26839.383,44092.58,1.2503223e+08,0.83930665,201257.8
436,41018.344,43785.156,1.1337958e+08,0.83681643,494720.28
437,47525.402,44159.18,1.0330067e+08,0.83219,631591.75
438,39229.4,43666.203,9.515785e+07,0.83154297,343610.12
439,43545.965,43654.18,8.564337e+07,0.83010256,363234.3
440,47015.61,43990.324,7.809596e+07,0.8211426,451839.72
441,49648.46,44556.137,7.316766e+07,0.8191406,538197.7
